,id,ticker,title,category,content,date,provider,url,article_id
21548,243063,AOSL,Moving Average Crossover Alert  Alpha And Omega Semiconductor,opinion,"Alpha and Omega Semiconductor Limited   NASDAQ AOSL   could be a stock to avoid from a technical perspective  as the firm is seeing unfavorable trends on the moving average crossover front  Recently  the 50 Day Moving Average for AOSL broke out below the 200 Day Simple Moving Average  suggesting short term bearishness 
This has already started to take place  as the stock has moved lower by 29  in the past four weeks  And with the recent moving average crossover  investors have to think that more unfavorable trading is ahead for AOSL stock 
If that wasn t enough  AOSL isn t looking too great from an earnings estimate revision perspective either  It appears as though many analysts have been reducing their earnings expectations for the stock lately  which is usually not a good sign of things to come 
Consider that in the last 30 days  2 estimates have been reduced  while none has moved higher  Add this in to a similar move lower in the consensus estimate  and there is plenty of reason to be bearish here 
That is why we currently have a Zacks Rank  4  Sell  on this stock and are looking for it to underperform in the weeks ahead  So  either avoid this stock or consider jumping ship until the estimates and technical factors turn around for AOSL  You can see  
The Could Be the Fastest Way to Grow Wealth in 2019
Research indicates one sector is poised to deliver a crop of the best performing stocks you ll find anywhere in the market  Breaking news in this space frequently creates quick double  and triple digit profit opportunities 
These companies are changing the world   and owning their stocks could transform your portfolio in 2019 and beyond  Recent trades from this sector have generated  98    119  and  164  gains in as little as 1 month ",2019-05-31,Zacks Investment Research,https://www.investing.com/analysis/moving-average-crossover-alert-alpha-and-omega-semiconductor-200427203,200427203
21553,243068,AOSL,5 Tech Stocks To Buy As Sector Rallies Strongly,opinion,"After riding high on a spectacular Apple Inc    NASDAQ AAPL   fueled rally  tech stocks declined on Friday  However  this was a departure from the trend of strong gains that the sector has been enjoying during the current quarter  Concerns about the valuation of defensive stocks have led to a movement into more aggressive options over this period 
Safer options have also lost their luster given the optimism about a rebounding economic growth and increasing chances of a rate hike  Given the current market situation  such gains are likely to continue by and large going forward  This is why it makes sense to opt for tech stocks at this point 
Apple Gains on iPhone 7 Launch
News that the first set of iPhone 7 were sold out globally helped Apple s shares jump 3 4  to  115 57 on Thursday  its highest close since December  The iPhone maker registered its first four day winning streak with successive gains of more than 2  since Apr 2009  The broader Technology Select Sector SPDR  gained 1 6   the highest among the S P 500 sectors 
Shares of the iPhone maker slipped marginally on Friday  losing 0 1   However  it still managed to register its sharpest product launch related gains since 2011  Over the week  the stock managed to gain 11 4   These were its largest weekly gains since Oct 2011 
Tech Gains from Sharp Rotation
Cyclical and relatively less popular categories  such as technology and finance  have recently found favor with the markets once again  One of the reasons behind this is heightened concerns about the valuation of traditionally defensive sectors such as telecom and utility 
These sectors had become popular at the beginning of the year following fears over the global growth outlook  Consequently  shares of telecom and utilities companies had gained more than 20  up to August  However  these sectors have lost more than 7  and 5   respectively since the beginning of August 
Growing signs of an imminent rate hike and indications of a domestic economic recovery are among the other reasons for the renewed popularity of more aggressive options  Taken together  these factors have led to a rotation into traditionally riskier but currently more reasonably priced options 
Our Choices
Fears about the valuation about traditionally defensive options have led to the renewed popularity of tech and finance stocks  Indications of a rate hike later this year and a pickup in economic growth have also powered gains for these stocks 
Tech stocks have also received impetus from recent Apple fueled gains  Picking stocks from this sector looks like a good option at this point  However  picking winning stocks may prove to be difficult 
This is where our  comes in  Here V stands for Value  G for Growth and M for Momentum and the score is a weighted combination of these three scores  Such a score allows you to eliminate the negative aspects of stocks and select winners  However  it is important to keep in mind that each Style Score will carry a different weight while arriving at a VGM score  
Itron  Inc    NASDAQ ITRI   is one of the leading global suppliers of a wide range of standard  advanced  and smart meters and meter communication systems  including networks and communication modules  software and services
Itron has a Zacks Rank  1 and a VGM Score of A  The company has expected earnings growth of more than 100  for the current year  Its earnings estimate for the current year has improved by 9 8  over the last 30 days 
Stoneridge Inc    NYSE SRI   is an independent designer and manufacturer of highly engineered electrical and electronic components  modules and systems for the automotive  medium and heavy duty truck  and agricultural vehicle markets
Stoneridge has a Zacks Rank  1 and a VGM Score of A  The company has expected earnings growth of 45 9  for the current year  The forward price to earnings  P E  ratio for the current financial year  F1  is 13 50  lower than the industry average of 16 52 
TTM Technologies Inc    NASDAQ TTMI   provides time critical  one stop manufacturing services for highly complex printed circuit boards 
TTM Technologies has VGM Score of A  The company has expected earnings growth of more than 100  for the current year  It has a P E  F1  of 10 56  which is lower than the industry average of 16 52  The stock has a Zacks Rank  1  You can see 
Vishay Intertechnology  Inc    NYSE VSH   is a leading international manufacturer and supplier of discrete passive electronic components and discrete active electronic components  particularly resistors  capacitors  inductors  diodes and transistors 
Vishay Intertechnology has a Zacks Rank  1 and a VGM Score of A  The company has expected earnings growth of 23 6  for the current year  It has a P E  F1  of 15 51  which is lower than the industry average of 15 82       
Alpha   Omega Semiconductor  Ltd    NASDAQ AOSL   is engaged in designing  developing and supplying a broad range of power semiconductors globally 
Alpha   Omega Semiconductor has a Zacks Rank  1  Strong Buy  and a VGM Score of A  The company has expected earnings growth of more than 100  for the current year 
Looking for Ideas with Even Greater Upside 
Today s investment ideas are short term  directly based on our proven 1 to 3 month indicator  In addition  I invite you to consider our long term opportunities  These rare trades look to start fast with strong Zacks Ranks  but carry through with double and triple digit profit potential  Starting now  you can look inside our home run  value  and stocks under  10 portfolios  plus more ",2016-09-19,Zacks Investment Research,https://www.investing.com/analysis/5-tech-stocks-to-buy-as-sector-rallies-strongly-200154352,200154352
21554,243069,AOSL,Others Overlooked Alpha   Omega Semiconductor  AOSL   Should You Buy It Now ,opinion,It commonly happens in stock investing that investors miss the chance of buying winning stocks that they knew would stand out  Before they take the plunge  others get to know the hidden potential and enter into these stocks  pushing them out of reach So  instead of repenting  spotting the off the radar potential winners and immediately investing in them could be a smart decision One such company that looks well positioned for a solid gain  but has been overlooked by investors lately  is Alpha   Omega Semiconductor  Ltd    NASDAQ AOSL    This Electronic Component Semiconductors industry stock has actually seen estimates rise over the past month for the current fiscal year significantly  But that is not yet reflected in its price  as the stock lost 6 7  over the same time frame ALPHA OMEGA SEM Price and Consensus    You should not be concerned about the price remaining muted going forward  This year s expected earnings growth over the prior year is 363 3   which should ultimately translate into price appreciation And if this isn t enough  AOSL currently carries a Zacks Rank  2  Buy  which further underscores the potential for its outperformance  See the performance of Zacks  portfolios and strategies here    You can see  So if you are looking for a stock flying under the radar that is well equipped to bounce down the road  make sure to consider Alpha   Omega Semiconductor  Solid estimate revisions and an impressive Zacks Rank suggest that better days may be ahead for AOSL and that now might be an interesting buying opportunity Zacks  Top Investment Ideas for Long Term ProfitHow would you like to see our best recommendations to help you find today s most promising long term stocks  Starting now  you can look inside our portfolios featuring stocks under  10  income stocks  value investments and more  These picks  which have double and triple digit profit potential  are rarely available to the public  But you can see them now ,2016-11-10,Zacks Investment Research,"https://www.investing.com/analysis/others-overlooked-alpha---omega-semiconductor-(aosl),-should-you-buy-it-now-200164251",200164251
21555,243070,AOSL,Surging Earnings Estimates Signal Good News For Alpha   Omega  AOSL ,opinion,Alpha   Omega Semiconductor Ltd    NASDAQ AOSL   is a power semiconductors supplying company that could be an interesting play for investors  That is because  not only does the stock have decent short term momentum  but it is seeing solid activity on the earnings estimate revision front as well These positive earnings estimate revisions suggest that analysts are becoming more optimistic on AOSL s earnings for the coming quarter and year  In fact  consensus estimates have moved sharply higher for both of these time frames over the past four weeks  suggesting that Alpha   Omega could be a solid choice for investors Current Quarter Estimates for AOSLIn the past 30 days  3 estimate has gone higher for Alpha   Omega while none have gone lower in the same time period  The trend has been pretty favorable too  with estimates with estimates increasing from 1 cent a share 30 days ago  to 8 cents today  a move of 700  Current Year Estimates for AOSLMeanwhile  Alpha   Omega s current year figures are also looking quite promising  with 3 estimate moving higher in the past month  compared to none lower  The consensus estimate trend has also seen a boost for this time frame  increasing from 7 cents per share 30 days ago to 26 cents per share today  an increase of 271 4  ALPHA OMEGA SEM Price and Consensus   Bottom LineThe stock has also started to move higher lately  adding 8 2  over the past four weeks  suggesting that investors are starting to take note of this impressive story  So investors may definitely want to consider this Zacks Rank  2  Buy  stock to profit in the near future  You can see  The Best Place to Start Your Stock SearchToday  you are invited to download the full  up to the minute list of 220 Zacks Rank  1   Strong Buy   stocks   absolutely free of charge  Since 1988  Zacks Rank  1 stocks have nearly tripled the market  with average gains of  26  per year  Plus  you can access the list of portfolio killing Zacks Rank  5   Strong Sells   and other private research ,2016-11-28,Zacks Investment Research,https://www.investing.com/analysis/surging-earnings-estimates-signal-good-news-for-alpha---omega-(aosl)-200167220,200167220
21556,243071,AOSL,5 Top Ranked Breakout Stocks Offering Formidable Returns,opinion,Seeking out breakout stocks is probably one of the most favored techniques among active investors  The logic behind this kind of stock selection is to determine those are trading within a narrow band  These stocks are to be bought as soon as they move above this channel and sold when they fall below  In case a stock moves above this band  it usually gains momentum At the same time  market watchers warn against incorrectly timing such a move  This is because there is a significant risk of identifying stock movements as breakouts even when this is not the case  However  when utilized judiciously  this strategy yields formidable gains  which is the reason why it remains popular Zeroing in on Breakout Stocks In order to select the right breakout stock one has to first calculate its support and resistance level  A support level is the lower bound for stock movements while a resistance level refers to the maximum price which it trades within over a considerable period In other words  the demand for a stock is at its lowest at its support level  which means most traders are willing to sell it  At the resistance level  most traders are willing to go long on the stock  which means that they would like to add them to their portfolios  The key to identifying breakout stocks is to zero in on those that are on the verge of a breakout or those that have just broken above the resistance level Has a Breakout Really Occurred The central risk which accompanies such a strategy is that the decision to buy an apparent breakout candidate has been incorrectly timed  When a stock moves above the resistance level  it should be a highly prized commodity for traders  However  whether such a breakout is at all genuine is another matter altogether For breakout to actually happen  the stock s earlier resistance barrier should become its new support level  This only happens if the trading channel that has been established is tested by observing long term price trends  The strength of the support and resistance levels can be ascertained only through such a study  Despite the risk of misidentification  correctly identifying such stocks can yield considerable returns  even at a price which may not seem attractive at first glance Screening Parameters  Percentage price change over four weeks between 10  and 20   Stocks which are showing considerable price increases  but whose gains are not excessive    Current Price  52 Week High greater than or equal to 0 9  Stocks which are trading 90  close to their 52 week highs    Zacks Rank equal to  1  Only Strong Buy stocks can get through  You can see     Beta for 60 months less than or equal to 2  Stocks which move by a greater degree than the broader market but within a reasonable limit    Current price less than or equal to  20  Stocks which are reasonably priced  These criteria narrow down the universe of over 7892 stocks to only 6 Here are the top five stocks that meet these criteria Cherokee Inc    NASDAQ CHKE   is a marketer and licensor of Cherokee and Sideout brand products  is continuing its negotiations for domestic and international licensing contracts covering multiple categories of merchandise  Cherokee s average EPS surprise over the last four quarters 165 7  Autobytel Inc    NASDAQ ABTL   is an internationally branded online automotive commerce company that provides consumers with automotive solutions throughout the lifecycle of vehicle ownership  Avid Technology s average EPS surprise over the last four quarters is 42  Alpha and Omega Semiconductor Limited   NASDAQ AOSL   is engaged in designing  developing and supplying a broad range of power semiconductors globally  including a portfolio of Power MOSFET and Power IC products  Alpha and Omega Semiconductor s average EPS surprise over the last four quarters is 272 5  Renewable Energy Group  Inc    NASDAQ REGI   is a biodiesel manufacturer and marketer  Its average EPS surprise over the last four quarters is 13 4  SolarEdge Technologies  Inc    NASDAQ SEDG   provides inverter solutions for solar photovoltaic installations  SolarEdge Technologies  EPS surprise over the last four quarters is 13 3  You can get the rest of the stocks meeting these criteria by signing up now for your 2 week free trial to the Research Wizard and start using this screen in your own trading  Further  you can also create your own strategies and backtest them first before taking the investment plunge The Research Wizard is a great place to begin  It s easy to use  Everything is in plain language  And it s very intuitive  Start your Research Wizard trial today  And the next time you read an economic report  open up the Research Wizard  plug your finds in  and see what gems come out  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  Disclosure  Performance information for Zacks  portfolios and strategies are available at   Zacks Restaurant Recommendations  In addition to dining at these special places  you can feast on their stock shares  A Zacks Special Report spotlights 5 recent IPOs to watch plus 2 stocks that offer immediate promise in a booming sector ,2017-05-18,Zacks Investment Research,https://www.investing.com/analysis/5-top-ranked-breakout-stocks-offering-formidable-returns-200190019,200190019
21557,243072,AOSL,Increased Earnings Estimates Seen For Alpha And Omega Semiconductor  AOSL   Can It Move Higher ,opinion,Alpha and Omega Semiconductor Limited   NASDAQ AOSL   is a designer  developer and supplier of a broad range of power semiconductors globally that could be an interesting play for investors  That is because  not only does the stock have decent short term momentum  but it is seeing solid activity on the earnings estimate revision front as well These positive earnings estimate revisions suggest that analysts are becoming more optimistic on AOSL s earnings for the coming quarter and year  In fact  consensus estimates have moved sharply higher for both of these time frames over the past four weeks  suggesting that Alpha and Omega Semiconductor could be a solid choice for investors Current Quarter Estimates for AOSLIn the past 30 days  three estimates have gone higher for Alpha and Omega Semiconductor while none have gone lower in the same time period  The trend has been pretty favorable too  with estimates increasing from 6 cents a share 30 days ago  to 16 cents today  a significant move Current Year Estimates for AOSLMeanwhile  Alpha and Omega Semiconductor s current year figures are also looking quite promising  with three estimates moving higher in the past month  compared to none lower  The consensus estimate trend has also seen a boost for this time frame  increasing from 34 cents per share 30 days ago to 55 cents per share today  an increase of 61 8  Alpha and Omega Semiconductor Limited Price and Consensus   Bottom LineThe stock has also started to move higher lately  adding 16 7  over the past four weeks  suggesting that investors are starting to take note of this impressive story  So investors may definitely want to consider this Zacks Rank  2  Buy  stock to profit in the near future You can see Will You Make a Fortune on the Shift to Electric Cars  Here s another stock idea to consider  Much like petroleum 150 years ago  lithium power may soon shake the world  creating millionaires and reshaping geo politics  Soon electric vehicles  EVs  may be cheaper than gas guzzlers  Some are already reaching 265 miles on a single charge With battery prices plummeting and charging stations set to multiply  one company stands out as the  1 stock to buy according to Zacks research It s not the one you think ,2017-06-01,Zacks Investment Research,https://www.investing.com/analysis/increased-earnings-estimates-seen-for-alpha-and-omega-semiconductor-(aosl):-can-it-move-higher-200192626,200192626
21558,243073,AOSL,Impinj  PI  Shows Strength  Stock Adds 19 1  In Session,opinion,"Impinj  Inc    NASDAQ PI   was a big mover last session  as its shares rose a little over 19  on the day  The move came on solid volume too with far more shares changing hands than in a normal session  This breaks the recent trend of the company  as the stock is now trading above the volatile price range  40 73 to  49 14 in the past one month time frame 
Over the last 30 days  the company witnessed one positive estimate revision  However  the Zacks Consensus Estimate remained unchanged over the same time frame  Friday s price action is encouraging though  so make sure to keep a close watch on this firm in the near future 
Impinj currently carries a Zacks Rank  5  Strong Sell  while its  is 0 00  Impinj  Inc  Price
    A better ranked stock in the Electronics   Semiconductors space is Alpha and Omega Semiconductor Limited   NASDAQ AOSL    sporting a Zacks Rank  1  Strong Buy   You can see 
Is PI going up  Or down  Predict to see what others think   or 
Looking for Stocks with Skyrocketing Upside  
Zacks has just released a Special Report on the booming investment opportunities of legal marijuana 
Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ",2017-06-18,Zacks Investment Research,https://www.investing.com/analysis/impinj-(pi)-shows-strength:-stock-adds-19.1-in-session-200195991,200195991
21589,243104,AOSL,5 Stocks With Favorable Liquidity Ratios For High Returns,opinion,"A company s liquidity position indicates its financial health  Companies that effectively meet debt obligations by converting their assets into liquid cash and equivalents are expected to offer healthy returns  
However  high liquidity alone does not imply that a company is financially strong  It may also indicate that the company is inefficient when it comes to utilizing its assets  Thus  one should also consider efficiency level in addition to liquidity to avoid selecting companies that have a weak financial position 
Measures of Liquidity 
Liquidity ratios   current  quick and cash   are the popular indicators of liquidity levels  Favorable liquidity ratios may help an investor to identify a company s capability of converting its assets to meet its debt obligations  While current ratio or working capital ratio seeks to measure a company s potential to meet its short  as well as long term debt obligations  a company s quick ratio or acid test ratio or quick assets ratio indicates its capability of meeting only short term debt obligations  This is why current ratio takes current assets relative to current liabilities into consideration  while quick ratio is a ratio of current assets excluding inventory to current liabilities 
On the other hand  the most conservative of the liquidity ratios  cash ratio aims to measure a company s potential to pay its current debt obligations by converting its most liquid assets  In order to achieve its objective  cash ratio only considers cash and cash equivalents relative to current liabilities  Though a higher value of these ratios may indicate that the company has a good financial position  significantly high values may signal that the company is inefficiently utilizing its assets  Hence  companies with liquidity ratios between 1 and 3 are considered to have favorable liquidity levels       
Screening Parameters
Besides considering ideal ranges of liquidity ratios  we have added asset utilization to our screening parameters with an objective to screen efficient stocks only  Asset utilization is a ratio of total sales over the past 12 months to the last four quarter average of total assets  It is considered to be one of the popular means of identifying efficient companies   
In order to make the strategy more profitable  we have added our proprietary  to the screen with an objective to ensure that these liquid and efficient stocks have solid growth potential too 
Current Ratio  Quick Ratio and Cash Ratio between 1 and 3 While liquidity ratios of greater than 1 are desirable  significantly high ratios may indicate inefficiency      
Asset utilization greater than industry average  Higher asset utilization than the industry average indicates a company s efficiency  
Zacks Rank equal to  1  Strong Buy  Only Strong Buy rated stocks can get through   You can see  
Growth Style Score less than or equal to B
 Back tested results show that stocks with a Growth Style Score of  A  or  B  when combined with a Zacks Rank  1 or  2  Buy  handily beat other stocks  
Just these few criteria have narrowed down the universe of over 7 700stocks to only 13 
Here are five stocks from the list 
Alpha   Omega Semiconductor  Ltd    NASDAQ AOSL   is engaged in designing  developing and supplying a broad range of power semiconductors globally  Alpha   Omega Semiconductor has a Growth Style Score of  A  and an average four quarter positive earnings surprise of 54 8  
Amphastar Pharmaceuticals  Inc    NASDAQ AMPH   focuses primarily on developing  manufacturing  marketing  and selling generic and proprietary injectable and inhalation products  Amphastar has a Growth Style Score of  B  and an average four quarter positive earnings surprise of more than 100  
Tilly s  Inc    NYSE TLYS   is a specialty retailer in the action sports industry selling clothing  shoes and accessories  Tilly s has a Growth Style Score of  B  and an average four quarter positive earnings surprise of 73 7  
NetEase  Inc    NASDAQ NTES   is an Internet technology company engaged in the development of applications  services and other technologies for the Internet in China  NetEase has a Growth Style Score of  B  and an average four quarter positive earnings surprise of 28 3  
Shutterstock  Inc    NYSE SSTK   is a global marketplace for digital imagery  Shutterstock has a Growth Style Score of  B  and an average four quarter positive earnings surprise of 28 3  
Get the rest of the stocks on the list and start putting this and other ideas to the test  It can all be done with the Research Wizard stock picking and backtesting software 
The Research Wizard is a great place to begin  It s easy to use  Everything is in plain language  And it s very intuitive  Start your Research Wizard trial today  And the next time you read an economic report  open up the Research Wizard  plug your finds in  and see what gems come out 
 
Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  
Disclosure  Performance information for Zacks  portfolios and strategies are available at   
Zacks Restaurant Recommendations  In addition to dining at these special places  you can feast on their stock shares  A Zacks Special Report spotlights 5 recent IPOs to watch plus 2 stocks that offer immediate promise in a booming sector ",2016-09-07,Zacks Investment Research,https://www.investing.com/analysis/5-stocks-with-favorable-liquidity-ratios-for-high-returns-200152543,200152543
21590,243105,AOSL,Advanced Micro  AMD  To Shift Headquarters To Santa Clara ,opinion,Advanced Micro Devices  Inc    NASDAQ AMD   recently announced that it will move out of its Sunnyvale headquarters to a 220 000 square foot  six storied building in Santa Clara featuring modern amenities and features The company intends to shift to the new facility during the second half of 2017 Why this Move The decision is an attempt to reduce the company s large footprint at One AMD Place  Efficiency and renovation are two other factors leading to the shift to the Santa Clara location As per some media reports  Advanced Micro has signed a long term agreement with the Irvine Company for the under construction site in Santa Clara Square  NYSE SQ  that will include office spaces and retail shops alongside apartments  The Irvine Company has already signed on Ericsson  ST ERICAs  and the Cambridge Industries Group for the mixed use hub We also note that the 319 000 square foot campus in Sunnyvale was acquired by the Irvine Company from W  P  Carey for  175 million for building apartments a few weeks ago  However  Advanced Micro s management stated that the acquisition of the Sunnyvale location by the Irvine Company was not the reason for the company s relocation decision  Rather  Advanced Micro wanted to have its own building and hence the move Competition Comes CloserThe move to Santa Clara brings AMD s headquarters closer to those of its two major competitors Intel Corporation   NASDAQ INTC   and NVIDIA Corporation   NASDAQ NVDA    While the former is a tough contender in the CPU space  the latter is a graphics processor behemoth  However  given the good growth trend in the video gaming industry  along with some of the company s innovative products such as  Zen  microarchitecture  Advanced Micro Devices looks poised for steady growth ahead    ADV MICRO DEV Price   Zacks RankAt present  Advanced Micro Devices has a Zacks Rank  3  Hold  A better ranked stock in the broader technology space is Alpha   Omega Semiconductor  Ltd    NASDAQ AOSL    sporting a Zacks Rank  1  Strong Buy  ,2016-08-21,Zacks Investment Research,https://www.investing.com/analysis/advanced-micro-(amd)-to-shift-headquarters-to-santa-clara-200149298,200149298
21591,243106,AOSL,Infineon s Chip Powers Contactless Wearable NFC Payment Ring,opinion,Infineon Technologies AG s   OTC IFNNY   highly energy efficient payment security chip has enabled the world s first EMVCo compliant payment ring  NFCRing Inc  has launched a tiny  water proof smart wearable  which works like a contactless payment card The ring employs NFC  Near Field Communication  technology to communicate data and comes with a security chip and passive contactless antenna  This chip communicates with the terminal through its tiny passive antenna  after which it initiates the secured payment and conducts cryptographic processing The payment ring works like a regular NFC enabled smartphone  Users can make payments just by holding their finger with the ring close to any NFC compliant payment terminal Infineon s security chip is the only solution currently available which could enable the creation of the NFC payment ring  while still complying with EMVCo s stringent contactless performance requirements  EMVCo is a global standard  which facilitates interoperability and acceptance of secure payment transactions across the world Infineon s chip solution has made payment with smart wearables functional and secure  similar to the ubiquitous bank card  though in a much more convenient way Undoubtedly  this solution has a lot of appeal considering that it is hardly safe to walk around with bundles of cash these days  Furthermore  proximity payments based on NFC technology have been gaining traction in recent times  and such payment solutions with smart wearables are likely to accelerate this trend The NFC ring was initially made available only to athletes who participated in the recent Rio 2016 Olympics  Pre orders for the NFC ring  which comes with a price tag of  40  are being booked right now INFINEON TECH Price and Consensus   Infineon s security solutions have been employed in nearly half of all payment chip cards issued in 2015 globally The company s chip solutions allow secured payment functions to be installed in innovative form factors  In fact  Infineon has customized its contactless technology for payment applications with the smallest smart wearables There is a huge potential market for Infineon s technology  as the number of smart wearables is slated to rise from 119 million at present to 340 million by 2020  according to IHS Markit 2016 Despite the long term growth potential  the cyclical nature of the semiconductor industry and stringent competition have proved to be significant headwinds for the company  Additionally  persistent softness in the macroeconomic environment has been hurting the global smartphones market  which is a concern for this Zacks Rank  4  Sell  company Some better ranked stocks in the same space include Alpha   Omega Semiconductor  Ltd    NASDAQ AOSL    Amkor Technology  Inc    NASDAQ AMKR   and FormFactor Inc    NASDAQ FORM    each sporting a Zacks Rank  1  Strong Buy  ,2016-08-23,Zacks Investment Research,https://www.investing.com/analysis/infineon's-chip-powers-contactless-wearable-nfc-payment-ring-200149795,200149795
