Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,235.77999877929688,237.07000732421875,232.80999755859375,235.63999938964844,203.4667510986328,2931000,mmm
2018-01-03,235.07000732421875,235.72999572753906,233.2899932861328,235.6300048828125,203.4581298828125,2193700,mmm
2018-01-04,237.0,239.44000244140625,236.47000122070312,238.7100067138672,206.11756896972656,2243100,mmm
2018-01-05,238.64999389648438,240.89999389648438,237.74000549316406,240.57000732421875,207.72360229492188,1835900,mmm
2018-01-08,239.3800048828125,240.94000244140625,239.17999267578125,239.7899932861328,207.0500946044922,1869000,mmm
2018-01-09,239.60000610351562,241.77999877929688,239.33999633789062,241.27999877929688,208.33665466308594,1695100,mmm
2018-01-10,241.0,242.57000732421875,240.02999877929688,241.13999938964844,208.21578979492188,1640900,mmm
2018-01-11,240.74000549316406,242.33999633789062,239.75,242.30999755859375,209.22601318359375,1487700,mmm
2018-01-12,243.07000732421875,246.0,242.5,244.47000122070312,211.09112548828125,1974300,mmm
2018-01-16,245.3000030517578,247.19000244140625,243.8300018310547,244.74000549316406,211.3242645263672,2411100,mmm
2018-01-17,246.85000610351562,248.52999877929688,245.8000030517578,248.11000061035156,214.23411560058594,2519000,mmm
2018-01-18,248.1300048828125,249.0,244.9199981689453,245.91000366210938,212.33447265625,2233500,mmm
2018-01-19,246.6300048828125,248.5,245.60000610351562,248.17999267578125,214.2945556640625,2013500,mmm
2018-01-22,247.1300048828125,247.88999938964844,245.0800018310547,247.3000030517578,213.5347137451172,1660500,mmm
2018-01-23,246.91000366210938,247.25999450683594,245.1199951171875,246.30999755859375,212.6798858642578,1822700,mmm
2018-01-24,247.99000549316406,248.5399932861328,246.25,247.69000244140625,213.87144470214844,3471000,mmm
2018-01-25,250.0,254.8000030517578,247.10000610351562,252.36000061035156,217.9038543701172,3507900,mmm
2018-01-26,253.42999267578125,259.7699890136719,253.38999938964844,258.6300048828125,223.31776428222656,3730600,mmm
2018-01-29,258.510009765625,259.3399963378906,255.97000122070312,256.010009765625,221.0554962158203,2306300,mmm
2018-01-30,255.60000610351562,255.69000244140625,251.41000366210938,251.5399932861328,217.19578552246094,2412600,mmm
2018-01-31,251.49000549316406,253.1300048828125,249.60000610351562,250.5,216.29779052734375,3136400,mmm
2018-02-01,247.44000244140625,250.08999633789062,246.17999267578125,247.94000244140625,214.0873260498047,2665500,mmm
2018-02-02,246.42999267578125,248.75,244.8800048828125,245.1699981689453,211.69554138183594,3925700,mmm
2018-02-05,243.5,244.39999389648438,226.00999450683594,231.44000244140625,199.84019470214844,6590500,mmm
2018-02-06,227.50999450683594,234.57000732421875,226.80999755859375,233.6300048828125,201.7311553955078,5108100,mmm
2018-02-07,233.19000244140625,237.52000427246094,232.82000732421875,233.19000244140625,201.35122680664062,2885600,mmm
2018-02-08,233.16000366210938,233.30999755859375,222.64999389648438,222.88999938964844,192.45755004882812,3751300,mmm
2018-02-09,224.61000061035156,226.9600067138672,218.17999267578125,225.2100067138672,194.46080017089844,4518600,mmm
2018-02-12,227.49000549316406,230.3800048828125,226.10000610351562,229.19000244140625,197.8973846435547,3290400,mmm
2018-02-13,229.7100067138672,231.97000122070312,228.92999267578125,231.36000061035156,199.77108764648438,2523600,mmm
2018-02-14,229.4499969482422,232.8699951171875,228.47000122070312,232.0,200.32369995117188,2337800,mmm
2018-02-15,233.30999755859375,234.89999389648438,230.8800048828125,234.8699951171875,203.9976806640625,2127500,mmm
2018-02-16,234.97000122070312,238.44000244140625,233.38999938964844,236.6699981689453,205.56112670898438,2221800,mmm
2018-02-20,234.5399932861328,236.6699981689453,233.91000366210938,235.07000732421875,204.17141723632812,2675900,mmm
2018-02-21,234.7100067138672,237.86000061035156,232.10000610351562,232.17999267578125,201.66128540039062,2561400,mmm
2018-02-22,232.42999267578125,237.3699951171875,232.25999450683594,236.0,204.97915649414062,2284500,mmm
2018-02-23,236.85000610351562,237.88999938964844,234.38999938964844,237.02000427246094,205.86512756347656,1616700,mmm
2018-02-26,239.00999450683594,244.86000061035156,238.50999450683594,244.13999938964844,212.04922485351562,3086800,mmm
2018-02-27,244.61000061035156,244.6699981689453,240.72000122070312,240.77999877929688,209.13087463378906,1778300,mmm
2018-02-28,241.63999938964844,242.27999877929688,235.39999389648438,235.50999450683594,204.55355834960938,2461400,mmm
2018-03-01,236.14999389648438,236.8300018310547,229.52999877929688,231.33999633789062,200.9317169189453,3487100,mmm
2018-03-02,229.75,231.27000427246094,226.3300018310547,230.3699951171875,200.08921813964844,2912800,mmm
2018-03-05,230.0,233.7100067138672,228.52999877929688,232.80999755859375,202.20846557617188,2235300,mmm
2018-03-06,234.0500030517578,235.9199981689453,230.8000030517578,233.66000366210938,202.94671630859375,2091100,mmm
2018-03-07,231.22000122070312,236.22000122070312,230.58999633789062,235.57000732421875,204.60569763183594,2213800,mmm
2018-03-08,236.35000610351562,237.69000244140625,234.1199951171875,236.33999633789062,205.27447509765625,1955200,mmm
2018-03-09,238.0,241.3699951171875,236.1699981689453,241.35000610351562,209.6259307861328,1840900,mmm
2018-03-12,242.10000610351562,243.10000610351562,239.3000030517578,239.8000030517578,208.2797088623047,2151300,mmm
2018-03-13,240.89999389648438,242.97000122070312,236.88999938964844,237.57000732421875,206.3428192138672,2009900,mmm
2018-03-14,238.8000030517578,239.32000732421875,233.85000610351562,234.2899932861328,203.49392700195312,2239700,mmm
2018-03-15,235.22000122070312,238.0800018310547,234.1999969482422,235.8699951171875,204.86624145507812,1770500,mmm
2018-03-16,235.6699981689453,238.1699981689453,235.6699981689453,237.22000122070312,206.03880310058594,4858000,mmm
2018-03-19,236.00999450683594,236.3300018310547,230.25999450683594,231.55999755859375,201.12277221679688,2621700,mmm
2018-03-20,232.1199951171875,234.38999938964844,231.5800018310547,232.4499969482422,201.89581298828125,1728000,mmm
2018-03-21,233.0,237.22000122070312,232.30999755859375,234.13999938964844,203.36363220214844,1588300,mmm
