,id,ticker,title,category,content,date,provider,url,article_id
141523,363038,JWN,Procrastinators abounded this Christmas  And more retailers pushed people to stores to pick up online orders,news,More people are turning to stores to pick up their last minute online purchases The option  when utilized by customers  is a way for retailers to make their online orders more profitable Consumers can also view buying online and picking up in stores as a sustainable choice ,2020-01-16,CNBC,https://invst.ly/piyu5,2061365
141524,363039,JWN,Adidas aims for Beyonce boost,news,Adidas  OTCQX ADDYY  launches its highly anticipated Ivy Park activewear collection from Beyonce tomorrow in stores and online  Analysts forecast Ivy Park sales could eventually surpass the sales generated by Kanye West s Yeezy brand  Adidas is expected to keep inventory tight on Ivy Park initially to keep the brand exclusive  Early retail partners include Finish Line  OTC JDSPY   Foot Locker  NYSE FL   Nordstrom  NYSE JWN  and Bloomingdale s  NYSE M  ,2020-01-17,Seeking Alpha,https://invst.ly/pjdh-,2062136
141525,363040,JWN,Data read on Nordstrom looks soft,news,"Wedbush analyst Jen Redding warns on negative data signals for Nordstrom  JWN   Redding says the firm s proprietary data indicates a mixed promotional atmosphere for the department store chain and sees topline revenue tracking below the consensus estimate  While Wedbush keeps a Neutral rating on Nordstrom and price target of  36 00 vs  the average sell side PT of  39 05  the long term view is more positive   We see value in shares of Nordstrom for long term deep value investors  and see benefits from the company s localized market strategy  unique limited distribution brand growth  and leverage owing to a powerful omni channel as driving value in time   writes Redding 
Nordstrom is expected to report earnings in early March ",2020-01-30,Seeking Alpha,https://invst.ly/poyf6,2071723
141526,363041,JWN,Cramer s lightning round  I am a buyer of Costco instead of Nordstrom,news,It s that time again   Mad Money  host Jim Cramer rings the lightning round bell  which means he s giving his answers to callers  stock questions at rapid speed ,2020-01-30,CNBC,https://invst.ly/pp5rb,2072465
141527,363042,JWN,Everything Jim Cramer said about the stock market on  Mad Money   including coronavirus and recession fears  Tesla  and Nordstrom,news,CNBC s Jim Cramer explains what is at stake regarding the long term economic consequences of the coronavirus  The  Mad Money  host then breaks down why the recent success of Tesla and its CEO Elon Musk is reminiscent of what Amazon and Netflix accomplished years ago  Later in the show  Cramer goes through his rapid stock picks for callers in the Lightning Round ,2020-01-30,CNBC,https://invst.ly/pp63-,2072494
141528,363043,JWN,JWN Vs  BHOOY  Which Stock Is The Better Value Option ,opinion,"Investors looking for stocks in the Retail   Apparel and Shoes sector might want to consider either Nordstrom  NYSE JWN  or BOOHOO GRP PLC  BHOOY   But which of these two stocks is more attractive to value investors  We ll need to take a closer look to find out 
The best way to find great value stocks is to pair a strong Zacks Rank with an impressive grade in the Value category of our Style Scores system  The Zacks Rank favors stocks with strong earnings estimate revision trends  and our Style Scores highlight companies with specific traits 
Right now  both Nordstrom and BOOHOO GRP PLC are sporting a Zacks Rank of   1  Strong Buy   This means that both companies have witnessed positive earnings estimate revisions  so investors should feel comfortable knowing that both of these stocks have an improving earnings outlook  But this is only part of the picture for value investors 
Value investors also try to analyze a wide range of traditional figures and metrics to help determine whether a company is undervalued at its current share price levels 
Our Value category grades stocks based on a number of key metrics  including the tried and true P E ratio  the P S ratio  earnings yield  and cash flow per share  as well as a variety of other fundamentals that value investors frequently use 
JWN currently has a forward P E ratio of 11 57  while BHOOY has a forward P E of 53 71  We also note that JWN has a PEG ratio of 1 93  This metric is used similarly to the famous P E ratio  but the PEG ratio also takes into account the stock s expected earnings growth rate  BHOOY currently has a PEG ratio of 2 03 
Another notable valuation metric for JWN is its P B ratio of 7 24  Investors use the P B ratio to look at a stock s market value versus its book value  which is defined as total assets minus total liabilities  By comparison  BHOOY has a P B of 13 93 
Based on these metrics and many more  JWN holds a Value grade of B  while BHOOY has a Value grade of D 
Both JWN and BHOOY are impressive stocks with solid earnings outlooks  but based on these valuation figures  we feel that JWN is the superior value option right now ",2020-01-21,Zacks Investment Research,https://www.investing.com/analysis/jwn-vs-bhooy-which-stock-is-the-better-value-option-200500641,200500641
141529,363044,JWN,Helen Of Troy Adds Drybar Products To Leadership Brands Kitty,opinion,Helen of Troy Limited   NASDAQ HELE   is focused on enhancing its Beauty business  In this regard  the company completed the previously announced buyout of Drybar Products LLC for roughly  255 million in cash  Notably  Drybar Products will mark Helen of Troy s eighth Leadership Brand Earlier  Helen of Troy had stated that the acquisition includes the Drybar trademark along with other intellectual property assets related to Drybar s products  As part of the agreement  Helen of Troy will allow Drybar Holdings LLC to continue using the Drybar trademark in the Drybar salons worldwide  Drybar is an innovative and fast growing hair care and styling brand  which will strengthen Helen of Troy s Beauty segment  Notably  Drybar products include superior and on trend hair appliances  accessories and liquids We note that apart from its salons  Drybar products has been gaining traction across major retailers like Macy s   NYSE M    Nordstrom   NYSE JWN    Sephora and Ulta Beauty   NASDAQ ULTA    Clearly  Drybar Products is likely to be a solid fit for Helen of Troy  which boasts expertise in product launches  beauty  appliances  marketing  international growth and category development As stated above  Drybar Products will fortify Helen of Troy s Leadership Brand portfolio  which includes market leading brands like OXO  Honeywell  NYSE HON   Braun  PUR  Hydro Flask  Vicks and Hot Tools  These brands are well positioned to enhance market share and contribute a significant chunk of the company s sales  Consistent investments in these brands  which are considered most productive  have been delivering robust results  During third quarter fiscal 2020  Leadership Brands improved 10 6  Encouragingly  the Drybar Products acquisition is expected to be immediately accretive to Helen of Troy s results  In an earlier press release  management stated that the acquisition is anticipated to augment Helen of Troy s rate of consolidated sales growth  gross margin  adjusted EBITDA margin  the bottom line and cash flow from operations  Further  the buyout is expected to boost the Beauty segment s comparable operating metrics in particular  Sales in the Beauty segment improved 5 4  to  105 7 million in the last reported quarter  owing to solid demand and new products in the appliance business as well as strong online and international sales All said  Drybar Products is likely to solidify Helen of Troy s portfolio and add new leaves to its growth story  Markedly  this Zacks Rank  1  Strong Buy  stock has rallied 22 7  in the past six months compared with the  s growth of 10 8  You can see Zacks Top 10 Stocks for 2020In addition to the stocks discussed above  would you like to know about our 10 finest buy and hold tickers for the entirety of 2020 Last year s 2019 Zacks Top 10 Stocks portfolio returned gains as high as  102 7   Now a brand new portfolio has been handpicked from over 4 000 companies covered by the Zacks Rank  Don t miss your chance to get in on these long term buys ,2020-01-23,Zacks Investment Research,https://www.investing.com/analysis/helen-of-troy-adds-drybar-products-to-leadership-brands-kitty-200501408,200501408
141530,363045,JWN,Nordstrom Is Rallying Ahead Of Industry  Factors At Play,opinion,Nordstrom  Inc    NYSE JWN   seems to be on a roll  thanks to its constant efforts toward bolstering growth across businesses via expansion of omni channel capabilities  In addition  its customer strategy  which focuses on leveraging the company s brand strength to provide high quality services and offer compelling products  is impressive Notably  the Zacks Rank  2  Buy  company has rallied 27 3  against the  s 9 7  decline and the broader sector s 4 2  rise in the past six months  Let s delve deep Growth CatalystsNordstrom remains keen on enhancing store network and developing e commerce platform to provide a robust omni channel experience to customers  It focuses on store expansion to boost market share and top lines  The company is keen on prioritizing investments in the top North American markets  including significant expansion in Canada  Overall  the company envisions a  1 billion sales opportunity from its expansion in Canada by fiscal 2020  Nordstrom is largely benefiting from its market strategy in Los Angeles  Management has been introducing this strategy in new markets to offer products with same day pickup or next day delivery  Also  the company has been receiving encouraging customer response for its NYC flagship store  which has fortified its presence in the world s top retail market In a bid to boost e commerce growth  the company is advancing in the technology space by enhancing digital networks and ramping up marketing efforts  In fact  the company has been witnessing revenue growth across its full price and off price businesses  thanks to solid contributions from loyalty programs  digital channel and merchandise assortment  Apparently  Nordstrom s digital sales represented 34  of net sales  up 300 basis points  bps  year over year  in third quarter fiscal 2019  Further  its Nordy Club had about 12 million active customers in the quarter  which represented 13  year over year growth and 65  of quarterly sales Nordstrom s significant progress with respect to customer based strategy positions it well to reach the long term revenue target of  20 billion by fiscal 2020  Also  the company s cost savings efforts  through which it plans to strike a balance between sales and expenses  bode well  It has achieved  170 million in cost savings and is ahead of its plans to realize nearly  150  200 million in fiscal 2019 Wrapping UpThe aforesaid factors surely infuse confidence in Nordstrom  However  the company is not immune to concerns like escalating operating expenses and intense competition  Spending toward occupancy  technology  store openings  supply chain and marketing are leading to higher expenses  This along with cost of investments in the company s market strategy may strain margins and eat into profits Nevertheless  Nordstrom s well chalked plans  including omni channel efforts and cost savings  will help maintain growth in the long run Other Stocks That May Interest YouChico s FAS  Inc    NYSE CHS   has an impressive long term expected earnings growth rate of 15  and presently flaunts a Zacks Rank  1  Strong Buy   You can see  Zumiez Inc    NASDAQ ZUMZ    also a Zacks Rank  1 stock  boasts an expected long term earnings growth rate of 12  Boot Barn Holdings  Inc    NYSE BOOT   has an impressive long term earnings growth rate of 17  and a Zacks Rank  2 Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2020-01-29,Zacks Investment Research,https://www.investing.com/analysis/nordstrom-is-rallying-ahead-of-industry-factors-at-play-200502621,200502621
141531,363046,JWN,Factors To Know Ahead Of Capri Holdings   CPRI  Q3 Earnings,opinion,Capri Holdings Limited   NYSE CPRI   is slated to release third quarter fiscal 2020 results on Feb 5  before the market opens  In the last reported quarter  the company witnessed negative earnings surprise of 7 2   This designer  marketer  distributor and retailer of branded apparel and accessories has a trailing four quarter positive earnings surprise of 3 4   on average The Zacks Consensus Estimate for third quarter earnings stands at  1 61  suggesting a decline of 8 5  from the year ago period  We note that the Zacks Consensus Estimate has remained stable in the last 30 days  The consensus estimates for revenues is pegged at  1 534 million  indicating an improvement of 6 7  from the year ago quarter Key Factors to NoteCapri Holdings  commitment toward deploying resources to expand product offerings  build  shop in shops   and upgrading information system and distribution infrastructure is likely to get reflected in the top line in the to be reported quarter  Notably  the company has been expanding product mix beyond handbags into men s  footwear and women s ready to wear  Moreover  the company s third quarter results are anticipated to reflect gains from inventory management and focus on the e commerce platform In the last earnings call  management guided mid single digit growth in revenues for the third quarter revenues  This includes revenue contribution of about  180 million and  165 million from Versace and Jimmy Choo  respectively  and marginally below  1 2 billion from Michael Kors For a while now  revenues have been soft for Michael Kors  which accounts for a major portion of the company s top line  Nonetheless  Capri Holdings had forecast a low single digit increase in comparable store sales for the brand  Further  management envisioned flat comparable store sales for Jimmy Choo and Versace brands We also note that costs associated with investments in e commerce expansion  technological advancements and global infrastructure  including new store openings and international expansions  are likely to get reflected in margins  and consequently the bottom line in the third quarter Capri Holdings projected a decline of 450 basis points in operating margin to 17 5  for the third quarter  The company anticipates a contraction in Michael Kors brand operating margin  The company also guided earnings per share in the range of  1 55  1 60 down from  1 76 reported in the year ago period  The projection took into account dilution from Versace of about 15 cents Capri Holdings Limited Price  Consensus and EPS Surprise    What the Zacks Model Unveils Our proven model does not conclusively predict an earnings beat for Capri Holdings this time around  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the odds of an earnings beat  But that s not the case here  You can uncover the best stocks to buy or sell before they re reported with our  Capri Holdings has a Zacks Rank  4  Sell  and an Earnings ESP of  2 22  3 Stocks With Favorable CombinationHere are three companies you may want to consider as our model shows that these have the right combination of elements to post an earnings beat Zumiez Inc    NASDAQ ZUMZ   has an Earnings ESP of  0 24  and a Zacks Rank  1  You can see  Gap   NYSE GPS   has an Earnings ESP of  5 43  and a Zacks Rank  2 Nordstrom   NYSE JWN   has an Earnings ESP of  1 43  and a Zacks Rank  3 Free  Zacks  Single Best Stock Set to DoubleToday you are invited to download our latest Special Report that reveals 5 stocks with the most potential to gain  100  or more in 2020  From those 5  Zacks Director of Research  Sheraz Mian hand picks one to have the most explosive upside of all This pioneering tech ticker had soared to all time highs and then subsided to a price that is irresistible  Now a pending acquisition could super charge the company s drive past competitors in the development of true Artificial Intelligence  The earlier you get in to this stock  the greater your potential gain ,2020-02-02,Zacks Investment Research,https://www.investing.com/analysis/factors-to-know-ahead-of-capri-holdings-cpri-q3-earnings-200503922,200503922
141532,363047,JWN,Will Nordstrom  JWN  Beat Estimates Again In Its Next Earnings Report ,opinion,"Looking for a stock that has been consistently beating earnings estimates and might be well positioned to keep the streak alive in its next quarterly report  Nordstrom  NYSE JWN   which belongs to the Zacks Retail   Apparel and Shoes industry  could be a great candidate to consider 
When looking at the last two reports  this department store operator has recorded a strong streak of surpassing earnings estimates  The company has topped estimates by 21 52   on average  in the last two quarters 
For the last reported quarter  Nordstrom came out with earnings of  0 81 per share versus the Zacks Consensus Estimate of  0 65 per share  representing a surprise of 24 62   For the previous quarter  the company was expected to post earnings of  0 76 per share and it actually produced earnings of  0 90 per share  delivering a surprise of 18 42  
Price and EPS Surprise

Thanks in part to this history  there has been a favorable change in earnings estimates for Nordstrom lately  In fact  the Zacks Earnings ESP  Expected Surprise Prediction  for the stock is positive  which is a great indicator of an earnings beat  particularly when combined with its solid Zacks Rank 
Our research shows that stocks with the combination of a positive Earnings ESP and a Zacks Rank  3  Hold  or better produce a positive surprise nearly 70  of the time  In other words  if you have 10 stocks with this combination  the number of stocks that beat the consensus estimate could be as high as seven 
The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter  the Most Accurate Estimate is a version of the Zacks Consensus whose definition is related to change  The idea here is that analysts revising their estimates right before an earnings release have the latest information  which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier 
Nordstrom currently has an Earnings ESP of  1 43   which suggests that analysts have recently become bullish on the company s earnings prospects  This positive Earnings ESP when combined with the stock s Zacks Rank  3  Hold  indicates that another beat is possibly around the corner  We expect the company s next earnings report to be released on March 3  2020 
When the Earnings ESP comes up negative  investors should note that this will reduce the predictive power of the metric  But  a negative value is not indicative of a stock s earnings miss 
Many companies end up beating the consensus EPS estimate  but that may not be the sole basis for their stocks moving higher  On the other hand  some stocks may hold their ground even if they end up missing the consensus estimate 
Because of this  it s really important to check a company s Earnings ESP ahead of its quarterly release to increase the odds of success  Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they ve reported ",2020-02-03,Zacks Investment Research,https://www.investing.com/analysis/will-nordstrom-jwn-beat-estimates-again-in-its-next-earnings-report-200504129,200504129
