Date,Open,High,Low,Close,Adj Close,Volume,ticker
2017-01-03,87.33999633789062,87.76000213623047,85.9800033569336,87.2300033569336,74.43675231933594,20550700,jpm
2017-01-04,86.95999908447266,87.18000030517578,86.4000015258789,86.91000366210938,74.57402038574219,15266600,jpm
2017-01-05,86.80999755859375,87.11000061035156,85.26000213623047,86.11000061035156,73.8875732421875,14300800,jpm
2017-01-06,86.38999938964844,86.62000274658203,85.94000244140625,86.12000274658203,73.89617156982422,12893300,jpm
2017-01-09,85.7300033569336,86.7699966430664,85.5199966430664,86.18000030517578,73.94763946533203,12806600,jpm
2017-01-10,86.06999969482422,86.9000015258789,85.72000122070312,86.43000030517578,74.16216278076172,13989000,jpm
2017-01-11,86.43000030517578,87.08000183105469,85.91000366210938,87.08000183105469,74.71989440917969,14713100,jpm
2017-01-12,86.76000213623047,87.2699966430664,86.0199966430664,86.23999786376953,73.99913024902344,21337400,jpm
2017-01-13,87.11000061035156,88.16999816894531,86.0999984741211,86.69999694824219,74.39382934570312,28296000,jpm
2017-01-17,84.93000030517578,85.22000122070312,83.27999877929688,83.55000305175781,71.69094848632812,30024600,jpm
2017-01-18,83.62999725341797,84.2300033569336,83.02999877929688,83.94000244140625,72.02559661865234,21270100,jpm
2017-01-19,84.05999755859375,84.66999816894531,83.12000274658203,83.30000305175781,71.4764404296875,16555600,jpm
2017-01-20,83.43000030517578,83.83000183105469,83.29000091552734,83.66999816894531,71.79389190673828,18436800,jpm
2017-01-23,83.30000305175781,84.0,83.20999908447266,83.70999908447266,71.8282241821289,12179200,jpm
2017-01-24,83.91999816894531,85.0,83.55999755859375,84.72000122070312,72.69485473632812,15175300,jpm
2017-01-25,85.83999633789062,86.16999816894531,85.16999816894531,86.02999877929688,73.81892395019531,17551000,jpm
2017-01-26,85.94999694824219,86.94999694824219,85.94999694824219,86.75,74.43675231933594,15962800,jpm
2017-01-27,86.66000366210938,86.9800033569336,86.2699966430664,86.93000030517578,74.59119415283203,12535400,jpm
2017-01-30,86.19000244140625,86.5,85.31999969482422,86.02999877929688,73.81892395019531,13661900,jpm
2017-01-31,85.5999984741211,86.1500015258789,84.08999633789062,84.62999725341797,72.61764526367188,15655100,jpm
2017-02-01,85.54000091552734,86.0999984741211,84.68000030517578,84.94999694824219,72.89221954345703,15430900,jpm
2017-02-02,84.33999633789062,84.91000366210938,84.16000366210938,84.58999633789062,72.58331298828125,11081400,jpm
2017-02-03,86.19000244140625,87.30999755859375,85.87000274658203,87.18000030517578,74.80569458007812,17885200,jpm
2017-02-06,86.79000091552734,87.44999694824219,86.61000061035156,86.7699966430664,74.4538803100586,11828400,jpm
2017-02-07,87.13999938964844,87.4000015258789,86.4800033569336,86.72000122070312,74.41097259521484,9392800,jpm
2017-02-08,86.18000030517578,86.30999755859375,85.37000274658203,85.95999908447266,73.75885772705078,13970900,jpm
2017-02-09,85.95999908447266,87.33000183105469,85.95999908447266,87.19999694824219,74.8228530883789,13749100,jpm
2017-02-10,87.4800033569336,87.4800033569336,86.88999938964844,87.0,74.65122985839844,10992500,jpm
2017-02-13,87.44000244140625,88.73999786376953,87.43000030517578,88.1500015258789,75.63802337646484,18739100,jpm
2017-02-14,88.30000305175781,89.69999694824219,88.11000061035156,89.55999755859375,76.84788513183594,17932100,jpm
2017-02-15,90.08000183105469,90.87000274658203,89.3499984741211,90.58999633789062,77.73169708251953,17381800,jpm
2017-02-16,90.4000015258789,91.04000091552734,89.7699966430664,90.52999877929688,77.68019104003906,17672700,jpm
2017-02-17,89.81999969482422,90.47000122070312,89.69000244140625,90.2300033569336,77.42279052734375,15776600,jpm
2017-02-21,90.51000213623047,91.1500015258789,90.45999908447266,91.01000213623047,78.0920639038086,14068300,jpm
2017-02-22,90.5199966430664,91.30000305175781,90.41999816894531,91.05999755859375,78.13495635986328,11839000,jpm
2017-02-23,91.18000030517578,91.33999633789062,90.5199966430664,91.12999725341797,78.19503021240234,11067000,jpm
2017-02-24,90.18000030517578,90.54000091552734,89.7300033569336,90.33000183105469,77.50858306884766,15062300,jpm
2017-02-27,90.31999969482422,90.7300033569336,90.0199966430664,90.43000030517578,77.5943832397461,12361000,jpm
2017-02-28,89.8499984741211,90.81999969482422,89.58999633789062,90.62000274658203,77.7574234008789,15183500,jpm
2017-03-01,92.79000091552734,93.9800033569336,92.61000061035156,93.5999984741211,80.31443786621094,24451400,jpm
2017-03-02,93.87000274658203,93.91999816894531,92.02999877929688,92.13999938964844,79.06167602539062,16862500,jpm
2017-03-03,92.13999938964844,93.11000061035156,92.13999938964844,92.80000305175781,79.62800598144531,12817500,jpm
2017-03-06,92.25,92.31999969482422,91.0999984741211,91.91999816894531,78.87291717529297,15059200,jpm
2017-03-07,91.63999938964844,92.08999633789062,91.20999908447266,91.41000366210938,78.435302734375,11156800,jpm
2017-03-08,92.68000030517578,92.8499984741211,91.0999984741211,91.20999908447266,78.26367950439453,17378400,jpm
2017-03-09,91.5999984741211,92.13999938964844,91.1500015258789,91.56999969482422,78.57258605957031,13726200,jpm
2017-03-10,91.94999694824219,92.0,90.52999877929688,91.27999877929688,78.3237533569336,13729900,jpm
2017-03-13,91.30999755859375,91.77999877929688,90.93000030517578,91.36000061035156,78.39241027832031,10004300,jpm
