date,close_30_sma,ticker,date
2019-03-20,41.92173004150391,dow,2019-03-20
2019-03-21,41.57659149169922,dow,2019-03-21
2019-03-22,41.354915618896484,dow,2019-03-22
2019-03-25,41.35982608795166,dow,2019-03-25
2019-03-26,41.31226425170898,dow,2019-03-26
2019-03-27,41.45593134562174,dow,2019-03-27
2019-03-28,41.64874431065151,dow,2019-03-28
2019-03-29,41.8754301071167,dow,2019-03-29
2019-04-01,42.22664896647135,dow,2019-04-01
2019-04-02,42.739119338989255,dow,2019-04-02
2019-04-03,43.2066255049272,dow,2019-04-03
2019-04-04,43.79473876953125,dow,2019-04-04
2019-04-05,44.132431323711685,dow,2019-04-05
2019-04-08,44.416470118931365,dow,2019-04-08
2019-04-09,44.613251495361325,dow,2019-04-09
2019-04-10,44.755972146987915,dow,2019-04-10
2019-04-11,44.84129737405216,dow,2019-04-11
2019-04-12,45.07661692301432,dow,2019-04-12
2019-04-15,45.26412702861585,dow,2019-04-15
2019-04-16,45.463191223144534,dow,2019-04-16
2019-04-17,45.636081150599885,dow,2019-04-17
2019-04-18,45.77220899408514,dow,2019-04-18
2019-04-22,45.90089151133662,dow,2019-04-22
2019-04-23,46.010081926981606,dow,2019-04-23
2019-04-24,46.054641265869144,dow,2019-04-24
2019-04-25,46.07472786536584,dow,2019-04-25
2019-04-26,46.090832463017215,dow,2019-04-26
2019-04-29,46.113302775791716,dow,2019-04-29
2019-04-30,46.16992739973397,dow,2019-04-30
2019-05-01,46.20594113667806,dow,2019-05-01
2019-05-02,46.287315368652344,dow,2019-05-02
2019-05-03,46.40853500366211,dow,2019-05-03
2019-05-06,46.54490699768066,dow,2019-05-06
2019-05-07,46.65153541564941,dow,2019-05-07
2019-05-08,46.75339342753092,dow,2019-05-08
2019-05-09,46.83280372619629,dow,2019-05-09
2019-05-10,46.895096969604495,dow,2019-05-10
2019-05-13,46.876015981038414,dow,2019-05-13
2019-05-14,46.84739456176758,dow,2019-05-14
2019-05-15,46.75479647318522,dow,2019-05-15
2019-05-16,46.64536221822103,dow,2019-05-16
2019-05-17,46.39534695943197,dow,2019-05-17
2019-05-20,46.194436899820964,dow,2019-05-20
2019-05-21,46.01148516337077,dow,2019-05-21
2019-05-22,45.841440963745114,dow,2019-05-22
2019-05-23,45.645020421346025,dow,2019-05-23
2019-05-24,45.48535842895508,dow,2019-05-24
2019-05-28,45.212053298950195,dow,2019-05-28
2019-05-29,44.95754852294922,dow,2019-05-29
2019-05-30,44.69593620300293,dow,2019-05-30
2019-05-31,44.3906925201416,dow,2019-05-31
2019-06-03,44.135044479370116,dow,2019-06-03
2019-06-04,43.93211402893066,dow,2019-06-04
2019-06-05,43.74787063598633,dow,2019-06-05
2019-06-06,43.63070500691732,dow,2019-06-06
2019-06-07,43.538610967000324,dow,2019-06-07
2019-06-10,43.45787188212077,dow,2019-06-10
2019-06-11,43.38207499186198,dow,2019-06-11
2019-06-12,43.2845755259196,dow,2019-06-12
2019-06-13,43.21501452128093,dow,2019-06-13
2019-06-14,43.192448170979816,dow,2019-06-14
2019-06-17,43.10180104573568,dow,2019-06-17
2019-06-18,43.01406644185384,dow,2019-06-18
2019-06-19,42.90904146830241,dow,2019-06-19
2019-06-20,42.82944679260254,dow,2019-06-20
2019-06-21,42.72099736531575,dow,2019-06-21
2019-06-24,42.64335225423177,dow,2019-06-24
2019-06-25,42.6283260345459,dow,2019-06-25
2019-06-26,42.59200452168783,dow,2019-06-26
2019-06-27,42.55559043884277,dow,2019-06-27
2019-06-28,42.47278416951497,dow,2019-06-28
2019-07-01,42.4753475189209,dow,2019-07-01
2019-07-02,42.47647755940755,dow,2019-07-02
2019-07-03,42.460181681315106,dow,2019-07-03
2019-07-05,42.45510190327962,dow,2019-07-05
2019-07-08,42.46962127685547,dow,2019-07-08
2019-07-09,42.451886367797854,dow,2019-07-09
2019-07-10,42.44299964904785,dow,2019-07-10
2019-07-11,42.43645159403483,dow,2019-07-11
2019-07-12,42.471753438313804,dow,2019-07-12
2019-07-15,42.59047025044759,dow,2019-07-15
2019-07-16,42.714596048990884,dow,2019-07-16
2019-07-17,42.7621395111084,dow,2019-07-17
2019-07-18,42.80228118896484,dow,2019-07-18
2019-07-19,42.81537704467773,dow,2019-07-19
2019-07-22,42.80342025756836,dow,2019-07-22
2019-07-23,42.83188934326172,dow,2019-07-23
2019-07-24,42.85324109395345,dow,2019-07-24
2019-07-25,42.80427385965983,dow,2019-07-25
2019-07-26,42.69694519042969,dow,2019-07-26
2019-07-29,42.608690643310545,dow,2019-07-29
2019-07-30,42.58164507548015,dow,2019-07-30
2019-07-31,42.548336029052734,dow,2019-07-31
2019-08-01,42.5013619740804,dow,2019-08-01
2019-08-02,42.406559499104816,dow,2019-08-02
2019-08-05,42.30435511271159,dow,2019-08-05
2019-08-06,42.157738876342776,dow,2019-08-06
2019-08-07,42.02108662923177,dow,2019-08-07
2019-08-08,41.91688919067383,dow,2019-08-08
2019-08-09,41.79532559712728,dow,2019-08-09
2019-08-12,41.692266845703124,dow,2019-08-12
2019-08-13,41.5980339050293,dow,2019-08-13
2019-08-14,41.446577580769855,dow,2019-08-14
2019-08-15,41.2771858215332,dow,2019-08-15
2019-08-16,41.140533447265625,dow,2019-08-16
2019-08-19,41.057403310139975,dow,2019-08-19
2019-08-20,40.92331339518229,dow,2019-08-20
2019-08-21,40.80174967447917,dow,2019-08-21
2019-08-22,40.63862139383952,dow,2019-08-22
2019-08-23,40.38239860534668,dow,2019-08-23
2019-08-26,40.0945748647054,dow,2019-08-26
2019-08-27,39.777143732706705,dow,2019-08-27
2019-08-28,39.51864356994629,dow,2019-08-28
2019-08-29,39.27179298400879,dow,2019-08-29
2019-08-30,39.03901659647624,dow,2019-08-30
2019-09-03,38.80043525695801,dow,2019-09-03
2019-09-04,38.53373769124349,dow,2019-09-04
2019-09-05,38.28593559265137,dow,2019-09-05
2019-09-06,38.09216779073079,dow,2019-09-06
2019-09-09,37.980683135986325,dow,2019-09-09
2019-09-10,37.95350430806478,dow,2019-09-10
2019-09-11,37.93257052103679,dow,2019-09-11
2019-09-12,37.91310348510742,dow,2019-09-12
2019-09-13,37.97450561523438,dow,2019-09-13
2019-09-16,38.09494031270345,dow,2019-09-16
2019-09-17,38.20976918538411,dow,2019-09-17
2019-09-18,38.320094172159834,dow,2019-09-18
2019-09-19,38.42108637491862,dow,2019-09-19
2019-09-20,38.48448626200358,dow,2019-09-20
2019-09-23,38.54347267150879,dow,2019-09-23
2019-09-24,38.591586176554365,dow,2019-09-24
2019-09-25,38.63793690999349,dow,2019-09-25
2019-09-26,38.75012130737305,dow,2019-09-26
2019-09-27,38.877602640787764,dow,2019-09-27
2019-09-30,38.98970260620117,dow,2019-09-30
2019-10-01,39.022142283121745,dow,2019-10-01
2019-10-02,39.093943150838214,dow,2019-10-02
2019-10-03,39.17332750956218,dow,2019-10-03
2019-10-04,39.28859723409017,dow,2019-10-04
2019-10-07,39.43709475199382,dow,2019-10-07
2019-10-08,39.54425214131673,dow,2019-10-08
2019-10-09,39.64607632954915,dow,2019-10-09
2019-10-10,39.73580805460612,dow,2019-10-10
2019-10-11,39.87358996073405,dow,2019-10-11
2019-10-14,39.99487228393555,dow,2019-10-14
2019-10-15,40.15117925008138,dow,2019-10-15
2019-10-16,40.28375053405762,dow,2019-10-16
2019-10-17,40.41255887349447,dow,2019-10-17
2019-10-18,40.54918251037598,dow,2019-10-18
2019-10-21,40.62646764119466,dow,2019-10-21
2019-10-22,40.640940475463864,dow,2019-10-22
2019-10-23,40.65107167561849,dow,2019-10-23
2019-10-24,40.723435974121095,dow,2019-10-24
2019-10-25,40.789432271321616,dow,2019-10-25
2019-10-28,40.853112665812176,dow,2019-10-28
2019-10-29,40.95413309733073,dow,2019-10-29
2019-10-30,41.05602200826009,dow,2019-10-30
2019-10-31,41.13851712544759,dow,2019-10-31
2019-11-01,41.257194646199544,dow,2019-11-01
2019-11-04,41.43839480082194,dow,2019-11-04
2019-11-05,41.65838177998861,dow,2019-11-05
2019-11-06,41.84942283630371,dow,2019-11-06
2019-11-07,42.09748751322429,dow,2019-11-07
2019-11-08,42.35568364461263,dow,2019-11-08
2019-11-11,42.59188041687012,dow,2019-11-11
2019-11-12,42.8578914642334,dow,2019-11-12
2019-11-13,43.110587692260744,dow,2019-11-13
2019-11-14,43.36067873636882,dow,2019-11-14
2019-11-15,43.63624178568522,dow,2019-11-15
2019-11-18,43.90109494527181,dow,2019-11-18
2019-11-19,44.17723719278971,dow,2019-11-19
2019-11-20,44.427907180786136,dow,2019-11-20
2019-11-21,44.68726094563802,dow,2019-11-21
2019-11-22,44.89190673828125,dow,2019-11-22
2019-11-25,45.13447189331055,dow,2019-11-25
2019-11-26,45.37095807393392,dow,2019-11-26
2019-11-27,45.59832661946614,dow,2019-11-27
2019-11-29,45.779044977823894,dow,2019-11-29
2019-12-02,45.94926516215006,dow,2019-12-02
2019-12-03,46.10451545715332,dow,2019-12-03
2019-12-04,46.281935119628905,dow,2019-12-04
2019-12-05,46.43927841186523,dow,2019-12-05
2019-12-06,46.567549514770505,dow,2019-12-06
2019-12-09,46.66805127461751,dow,2019-12-09
2019-12-10,46.74331855773926,dow,2019-12-10
2019-12-11,46.80960121154785,dow,2019-12-11
2019-12-12,46.92877591451009,dow,2019-12-12
2019-12-13,47.02928161621094,dow,2019-12-13
2019-12-16,47.10319709777832,dow,2019-12-16
2019-12-17,47.13763898213704,dow,2019-12-17
2019-12-18,47.159192657470705,dow,2019-12-18
2019-12-19,47.18634618123372,dow,2019-12-19
2019-12-20,47.17214063008626,dow,2019-12-20
2019-12-23,47.16181653340657,dow,2019-12-23
2019-12-24,47.1558235168457,dow,2019-12-24
2019-12-26,47.178026072184245,dow,2019-12-26
2019-12-27,47.23221384684245,dow,2019-12-27
2019-12-30,47.263642120361325,dow,2019-12-30
2019-12-31,47.2801633199056,dow,2019-12-31
