,id,ticker,title,category,content,date,provider,url,article_id
1783,223298,DGICA,Why You Should Hold American Financial In Your Portfolio,opinion,American Financial Group   NYSE AFG   is poised for growth given favorable operating profitability  effective capital management and solid performance of limited partnerships The stock carries a  of B  VGM Score helps to identify stocks with the most attractive value  best growth and the most promising momentum Shares of American Financial have rallied 20 9  in a year s time  outperforming the  s increase of 11 9   This Zacks Rank  3  Hold  company has a decent earnings surprise history  It beat estimates in two of the trailing four quarters  with the average being 3 63  American Financial s return on equity was 12 8  in the trailing 12 month period  higher than the industry average of 6 9   Return on equity is a profitability measure that identifies the company s efficiency in utilizing its shareholder funds Solid performance of limited partnerships and similar investments continue to drive investment income  Management projects investment income to grow 4  to 7  in 2019  up from 2 6  guided earlier Banking on strong operating profitability and effective capital management  American Financial has been hiking dividend each year apart from paying special dividend  In August 2019  the company raised its quarterly dividend by 12 5  while in May  it paid out a special dividend of  1 51 per share  These endeavors make the stock an attractive pick for yield seeking investors  Its dividend yield of 1 6  compares favorably with the industry average of 0 4    The Zacks Consensus Estimate for 2019 and 2020 earnings per share is pegged at  8 60 and  8 95  indicating year over year increase of nearly 2 4  and 4 1   respectively  The expected long term earnings growth rate is pegged at 5 4   The stock also carries a favorableof A However  some of the challenges faced by the insurer are exposure to catastrophe losses and drought that induce volatility in earnings  Also  soft performance at the Annuity business tends to weigh on earnings Stocks to ConsiderSome better ranked property and casualty insurance stocks include Donegal Group Incorporation   NASDAQ DGICA    Hallmark Financial Services   NASDAQ HALL   and Cincinnati Financial   NASDAQ CINF    While Donegal Group sports a Zacks Rank  1  Strong Buy   Hallmark Financial Services and Cincinnati Financial carry a Zacks Rank  2  Buy   You can seeDonegal Group provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England  and southern states  The company beat estimates in the trailing four quarters by 248 34  on average Hallmark Financial Services operates through three segments  It underwrites  markets  distributes and services property and casualty insurance products in the United States  Its insurance products are marketed through general agents and specialty brokers  The company came up with average four quarter positive surprise of 97 5  Cincinnati Financial provides property casualty insurance products in the United States and operates in five segments  The company offers services like commercial leasing  insurance brokerage  The company delivered average four quarter positive surprise of 19 75  Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2019-12-30,Zacks Investment Research,https://www.investing.com/analysis/why-you-should-hold-american-financial-in-your-portfolio-200495641,200495641
1787,223302,DGICA,Sun Life  SLF  Unit Inks TPBank Deal Worth  100 Million,opinion,Sun Life Financial Inc    TSX SLF   recently announced that its subsidiary  Sun Life Vietnam Insurance Company Ltd  Sun Life Vietnam   has entered a 15 year distribution partnership with Tien Phong Commercial Bank  TPBank  in Vietnam As part of the deal  Sun Life will make a related and initial payment of approximately  100 million  which will be amortized across the 15 year duration of the contract  The amount will be funded with internal resources in addition to ongoing  variable payments depending on the success of the bancassurance deal This deal is a testament to Sun Life s interest in the rapidly growing insurance market of Vietnam  According to Vietnam s Insurance Supervisory Authority  ISA   the insurance industry is targeting a growth rate of 20  in 2019  In order to achieve desired growth  the ISA is working to improve mechanisms and policies to make the insurance market more transparent  safe and efficient and in line with international standards  Established in 2008  Vietnam based  TPBank  offers most effective banking   finance solutions to the young and active segment Notably  TPBank has been pioneering modern banking services in Vietnam with advanced technological infrastructure and specialized management  In fact  its initiatives are in sync with its aim of becoming the leading digital bank in the country Its corporate banking products and services include account management  business loans  guarantee operations  commercial sponsorship  e banking  treasury services and derivatives  and depository banking custodian banking   The collaboration provides Sun Life Vietnam with ready access to TPBank s network of 2 5 million customers  The deal is intended to expand Sun Life s distribution reach in Vietnam and in turn Asia The deal is part of Sun Life s thrust to strengthen distribution capabilities in higher growth markets  Bancassurance is a promising  high growth distribution channel for life insurance in Vietnam and other emerging Asian markets  With this deal  Sun Life intends to expand its distribution network with world class partners that share its goal of constant innovation Shares of this Zacks Rank  3  Hold  company have gained 36 4  year to date  outperforming the  s rallied of 25 8   Focus on expansion of Asia business and global asset management business  favorable business mix  strategic acquisitions and solid capital position should help the stock sustain momentum  Stocks to ConsiderSome better ranked stocks from the same space are Donegal Group Incorporation   NASDAQ DGICA    American Equity Investment Life Holding Company   NYSE AEL   and Primerica Incorporation   NYSE PRI    While Donegal Group Incorporation and American Equity Investment sport a Zacks Rank  1 Strong Buy   Primerica carries a Zacks Rank  2  Buy   You can see Donegal Group Incorporation provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England  and southern states  The company beat estimates in the trailing four quarters by 248 34   on average American Equity Investment Life Holding Company provides life insurance products and services in the United States  The company beat estimates in the trailing four quarters by 47 63   on average Primerica Incorporation provides financial products to middle income households in the United States and Canada   The company beat estimates in the trailing four quarters by 4 10   on average Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-11-26,Zacks Investment Research,https://www.investing.com/analysis/sun-life-slf-unit-inks-tpbank-deal-worth-100-million-200488476,200488476
1788,223303,DGICA,Here s Why You Should Hold On To Voya Financial  VOYA  Now,opinion,Voya Financial Incorporation   NYSE VOYA   is well poised for growth backed by solid market presence and prudent capital deployment Estimates for Voya Financial have been revised upward over the past seven days  reflecting analysts  confidence in the stock  The Zacks Consensus Estimate for 2020 earnings per share has moved up 0 2  in the said time frame  The company also beat estimates in two of the trailing four quarters by 0 86   on average Shares of Voya Financial have gained 45 3  year to date  outperforming the  s rally of 25 9  Voya Financial s core businesses segments Retirement  Investment Management and Employee Benefits are driving the company s bottom line  These businesses fetch higher return and boast a solid market presence The company is committed to its objective of achieving improving EPS on the back of organic growth  cost savings and capital management  For 2019  the company expects normalized EPS growth to be around 10  Banking on operational excellence  the company deploys capital effectively to enhance shareholder value  Recently in August 2019  the company hiked dividend by 1400   These endeavors make the stock an attractive pick for yield seeking investors This Zacks Rank  3  Hold  life insurer remains focused on reducing expenses  The company anticipates achieving run rate cost savings of at least  250 million by 2020 end The Zacks Consensus Estimate for 2019 is pegged at  4 97  indicating an improvement of 23  from the year ago reported figure  The expected long term earnings growth rate is pegged at 19 6  which betters the industry average of 11 4   The stock also carries a favorable  of B Stocks to ConsiderSome better ranked stocks from the same space are Donegal Group Incorporation   NASDAQ DGICA    American Equity Investment Life Holding Company   NYSE AEL   and Primerica Incorporation   NYSE PRI    While Donegal Group Incorporation and American Equity Investment sport a Zacks Rank  1  Strong Buy   Primerica carries a Zacks Rank  2  Buy   You can see Donegal Group Incorporation provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England  and southern states  The company beat estimates in the trailing four quarters by 248 34   on average American Equity Investment Life Holding Company provides life insurance products and services in the United States  The company beat estimates in the trailing four quarters by 47 63   on average Primerica Incorporation provides financial products to middle income households in the United States and Canada   The company beat estimates in the trailing four quarters by 4 10   on average Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ,2019-11-27,Zacks Investment Research,https://www.investing.com/analysis/heres-why-you-should-hold-on-to-voya-financial-voya-now-200488790,200488790
1789,223304,DGICA,Arthur J Gallagher  AJG  Hits 52 Week High On Recent Buyouts,opinion,"Shares of Arthur J  Gallagher   Co    NYSE AJG   scaled a fresh 52 week high of  93 41 on Nov 27  eventually closing at  93 30  A number of recent buyouts are likely to have contributed to this rally In the past two years  the Zacks Rank  3  Hold  stock has gained 41 8  compared with the  s growth of 34 4  

Let s analyze the factors responsible for the stock s uptick Driving FactorsIn November 2019  the company has made three acquisitions   BonusDrive  Horseshoe Insurance Services Holdings Ltd  and EWI Re  Inc  The addition of BonusDrive will boost the company s existing voluntary benefit offerings The buyout of Horseshoe Insurance Services strengthened the ILS operations of Arthur J  Gallagher  It also consolidated the company s position as the one of the best service providers to the world s risk capital EWI Re s acquisition has strengthened Arthur J  Gallagher s capability to provide complex client solutions The company has an impressive record of delivering positive earnings surprise in the last four quarters  the average being 3 25   This has definitely instilled investors  optimism in the stock and reflects operational excellence Arthur J  Gallagher delivered an impressive performance in third quarter 2019  with adjusted net earnings of 80 cents per share beating the Zacks Consensus Estimate by 1 27   Moreover  the bottom line increased 2 6  year over year  The company s quarterly performance was driven by higher adjusted revenues across Brokerage and Risk Management segments along with strong margin expansion Adjusted revenues amounted to nearly  1 8 billion  up 0 7  year over year  However  the top line missed the Zacks Consensus Estimate by 5 1  Arthur J  Gallagher is focused on organic sales as well as acquisition and mergers to drive revenues   In the first nine months of 2019  the company completed 38 acquisitions and generated about  278 million of annualized revenues  In the third quarter  the company closed 14 acquisitions with estimated annualized revenues of about  85 1 million The company is likely to benefit from the performance of Brokerage and Risk Management segments  In the Brokerage segment  revenues increased 14  year over year on higher fees and commission as well as supplemental and contingent revenues  Revenues in the Risk Management segment rose 6 3  year over year  mainly owing to higher fees Stocks to ConsiderSome better ranked stocks from the same space are Donegal Group Incorporation   NASDAQ DGICA    RLI Corporation   NYSE RLI   and Cincinnati Financial Corporation   NASDAQ CINF    While Donegal and RLI sport a Zacks Rank   1 Strong Buy   Cincinnati Financial carries a Zacks Rank  2  Buy   You can seeDonegal provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England and southern states  The company beat earnings estimates in the trailing four quarters  the average being 248 34  RLI underwrites property and casualty insurance in the United States and internationally  The company beat earnings estimates in the trailing four quarters  the average being 154 89  Cincinnati Financial provides property casualty insurance products in the United States and offers coverage for commercial casualty  commercial property  commercial auto  and workers  compensation  The company beat earnings estimates in the trailing four quarters  the average being 20 79  Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ",2019-11-28,Zacks Investment Research,https://www.investing.com/analysis/arthur-j-gallagher-ajg-hits-52week-high-on-recent-buyouts-200488923,200488923
1790,223305,DGICA,Arch Capital  ACGL  Acquires United Kingdom Based Barbican,opinion,Arch Capital Group Ltd    NASDAQ ACGL   has acquired Barbican Group Holdings Limited  Barbican  along with Barbican Managing Agency Limited  Lloyd s Syndicate 1955  Castel Underwriting Agencies Limited  Castel  and other associated entities Founded in 2007 and based in United Kingdom  Barbican Group Holdings underwrites business through the syndicates at Lloyd s  It delivers insurance underwriting and claims service and offers innovative solutions for risks  Barbican s lines of business include cyber  marine reinsurance  property reinsurance  and energy and specialty lines  The Barbican team has built an innovative platform and valuable specialty businesses with excellent long term prospects The acquisition of Barbican Group will expand Arch s commitment to both Lloyd s and the London market and offer brokers and clients of Arch Capital access to its Insurance and Reinsurance platforms  The Barbican team will also enhance existing specialty lines expertise of Arch Capital Following the buyout  Barbican will be merged into Arch s Insurance and Reinsurance operations and strengthen third party capital relationships Arch Capital Group offers insurance  reinsurance and mortgage insurance on a global basis with operations in Bermuda  the United States  Canada  Europe  Australia and Hong Kong  with a focus on specialty lines  This Bermuda based company has made a number of acquisitions  The numerous buyouts made by the company have helped it to diversify its business  increase capabilities  enhance operations and expand global footprint Shares of this Zacks Rank  3  Hold  property and casualty insurance have gained 57 1  year to date  outperforming the  s rally of 9 8   The company s policy of ramping up growth and capital position should continue to drive share price higher Stocks to ConsiderSome better ranked stocks from the same space are Donegal Group Incorporation   NASDAQ DGICA    RLI Corporation   NYSE RLI   and Cincinnati Financial Corporation   NASDAQ CINF    each sporting a Zacks Rank  1  Strong Buy   You can see Donegal provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England and southern states  The company beat earnings estimates in the trailing four quarters  the average being 248 34  RLI underwrites property and casualty insurance in the United States and internationally  The company beat earnings estimates in the trailing four quarters  the average being 154 89  Cincinnati Financial provides property casualty insurance products in the United States and offers coverage for commercial casualty  commercial property  commercial auto  and workers  compensation  The company beat earnings estimates in the trailing four quarters  the average being 20 79  Free  Zacks  Single Best Stock Set to DoubleToday you are invited to download our latest Special Report that reveals 5 stocks with the most potential to gain  100  or more in 2020  From those 5  Zacks Director of Research  Sheraz Mian hand picks one to have the most explosive upside of all This pioneering tech ticker had soared to all time highs and then subsided to a price that is irresistible  Now a pending acquisition could super charge the company s drive past competitors in the development of true Artificial Intelligence  The earlier you get in to this stock  the greater your potential gain ,2019-12-01,Zacks Investment Research,https://www.investing.com/analysis/arch-capital-acgl-acquires-united-kingdombased-barbican-200489226,200489226
1791,223306,DGICA,RLI Corp   RLI  Invests In Technology To Resolve Claims,opinion,RLI Corp  s   NYSE RLI   main subsidiary RLI Insurance Company s unit RLI Transportation announced the launch of digital accident kits With the new digital accident kits  insured drivers of RLI Transportation can now report the details of an accident with an Internet compatible device  After completing the accident information  they can provide the photos and submit the same to RLI Transportation with the use of smartphone  tablet  iPad or other device The usage of digital accident kits enables immediate reporting of claims  which can lead to a significant improvement in customer service RLI Transportation provides a wide range of commercial vehicle insurance coverage for operators of truck  bus and commercial auto fleets  It has extensive experience in the transportation industry and provides innovative solutions to meet the needs of customers Shares of this Zacks Rank  1  Strong Buy  property and casualty insurer have gained 31 5  year to date  outperforming the  s increase of 8 5   The company s policy to ramp up its growth profile and capital position should continue to drive shares higher Other Stocks to ConsiderSome other top ranked insurance industry players include Donegal Group Incorporation   NASDAQ DGICA   Hallmark Financial Services   NASDAQ HALL   and Cincinnati Financial Corporation   NASDAQ CINF    While Donegal Group sports a Zacks Rank  1  Hallmark Financial Services and Cincinnati Financial carry a Zacks Rank  2  Buy   You can see Donegal provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England and southern states  The company beat earnings estimates in the trailing four quarters  the average being 248 34  Hallmark Financial underwrites markets  distributes and services property and casualty insurance products in the United States  The company came up with average four quarter positive surprise of 95 27  Cincinnati Financial provides property casualty insurance products in the United States and offers coverage for commercial casualty  commercial property  commercial auto  and workers  compensation  The company beat earnings estimates in the trailing four quarters  the average being 20 79  Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2019-12-03,Zacks Investment Research,https://www.investing.com/analysis/rli-corp-rli-invests-in-technology-to-resolve-claims-200490052,200490052
1792,223307,DGICA,Progressive s  PGR  November Earnings   Revenues Rise Y Y,opinion,The Progressive Corporation   NYSE PGR   reported earnings per share of 52 cents for November 2019  Earnings rose 26  year over year on the back of an increase in the top line Year to date  shares of Progressive have rallied 18  against the  s decline of 10 1   Sustained solid operational results drove the outperformance  November NumbersProgressive recorded net premiums written of  2 6 billion in the month  up 12  from  2 3 billion in the year earlier period  Net premiums earned were about  2 8 billion  up 12  from  2 5 billion recorded last year in November Net realized income on securities was  150 3 million  substantially up from  18 5 million in the year ago month Combined ratio   percentage of premiums paid out as claims and expenses   deteriorated 280 basis points  bps  year over year to 94 1  Total operating revenues came in at  3 billion  The top line improved 12 3  year over year owing to a 12 5  increase in premiums  a 4 8  rise in investment income  16 6  growth in fees and other revenues plus a 12 8  rise in service revenues Total expenses shot up 15 8  to  2 8 billion  This increase can be primarily attributed to 16 3  higher losses and loss adjustment expenses  11 3  rise in policy acquisition costs  a 16 6  jump in other underwriting expenses and 26 2  increase in service expenses In November  policies in force were impressive in both Vehicle and Property businesses  In its vehicle business  Personal Auto  the same improved 11  year over year to 14 8 million  In Special Lines  policies in force inched up 4  from the year earlier month to 4 5 million In Progressive s Personal Auto segment  Agency Auto policies in force expanded 10  to nearly 7 million while Direct Auto increased 12  to   7 8 million Progressive s Commercial Auto segment policies in force rose 8  year over year to 0 7 million  The Property business had about 2 2 million policies in force in the reported month  up 14  year over year Progressive s book value per share was  24 24 as of Nov 30  2019  up 21 9  from  19 88 as of Nov 30  2018 Return on equity in the trailing 12 months was 34 1   up 920 bps from 21  in November 2018  Debt to total capital ratio improved 360 bps year over year to 23 1  as of Nov 30  2019 The board of directors of Progressive recently declared a quarterly dividend of 10 cents per share and an annual payout of  2 25 per share  The dividend will be paid out on Jan 15  2020 to shareholders of record as of Jan 8  2020  The company s current dividend yield is 0 6   noticeably better than the industry average of 0 4  Zacks Rank and Key InsurersProgressive currently carries a Zacks Rank  3  Hold   Some better ranked stocks from the same space are Donegal Group Incorporation   NASDAQ DGICA    RLI Corporation   NYSE RLI   and Cincinnati Financial Corporation   NASDAQ CINF    While Donegal Group and RLI sport a Zacks Rank  1  Strong Buy   Cincinnati Financial carries a Zacks Rank  2  Buy   You can see Donegal Group provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England  and southern states  The company beat estimates in the trailing four quarters by 248 34  on average RLI underwrites property and casualty insurance in the United States and internationally  The company beat estimates in the trailing four quarters by 154 89  on average Cincinnati Financial provides property casualty insurance products in the United States and offers coverage for commercial casualty  commercial property  commercial auto  and workers  compensation  The company beat estimates in the trailing four quarters by 20 79   on average Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-12-11,Zacks Investment Research,https://www.investing.com/analysis/progressives-pgr-november-earnings--revenues-rise-yy-200492138,200492138
1793,223308,DGICA,Reasons Why Investors Should Hold Sun Life Financial Stock,opinion,Sun Life Financial   TSX SLF   is well poised for long term growth on the back of strategic acquisitions  expanding global asset management business and efficient capital deployment Sun Life s return on equity was 13 2  in the trailing 12 month period  higher than the industry average of 12 96   Return on equity is a profitability measure that identifies a company s efficiency in utilizing its shareholders  funds Sun Life boasts the second largest dental network in the United States on the back of strategic buyouts  The acquisitions have expanded its business in Vietnam  Indonesia  India and Hong Kong  In November 2019  the company acquired a majority stake in BentallGreenOak Sun Life remains focused on growth of its Global Asset Management Business  which currently has  1 trillion assets under management  To strengthen its Asset Management Business  the company invests in pension plans and other institutional investors Banking on solid capital position and operational excellence  this Zacks Rank  3  Hold  life insurer deploys capital effectively via dividends and share repurchases to enhance shareholder value  Its dividend yield of 3 7  betters the industry average of 1 8   The company targets dividend payout ratio in the range of 40 50  However  escalating expenses and earnings pressure due to volatility in equity markets and interest rates create pressure on earnings of the company The Zacks Consensus Estimate for 2020 earnings per share is pegged at  4 09  indicating increase of nearly 9 5  from the year ago reported figure Shares of Sun Life Financial have rallied 36 1  year to date  outperforming the  s increase of 28 2  Stocks to ConsiderSome better ranked stocks from the same space are Donegal Group Incorporation   NASDAQ DGICA    American Equity Investment Life Holding Company   NYSE AEL   and Primerica Incorporation   NYSE PRI    While Donegal Group and American Equity Investment sport a Zacks Rank  1  Strong Buy   Primerica carries a Zacks Rank  2  Buy   You can see Donegal Group provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England  and southern states  The company beat estimates in the trailing four quarters by 248 34  on average American Equity Investment Life Holding Company provides life insurance products and services in the United States  The company beat estimates in the trailing four quarters by 47 63  on average Primerica provides financial products to middle income households in the United States and Canada   The company beat estimates in the trailing four quarters by 4 10  on average 5 Stocks Set to DoubleEach was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor ,2019-12-25,Zacks Investment Research,https://www.investing.com/analysis/reasons-why-investors-should-hold-sun-life-financial-stock-200494921,200494921
1794,223309,DGICA,Reasons Why Investors Should Buy First American  FAF  Stock,opinion,First American Financial Corporation   NYSE FAF   is poised for growth  benefiting from better pricing  strategic buyouts and efficient capital deployment The stock also carries a favorable  of A and a Zacks Rank  2  Buy   Back tested results show that stocks with Value Score of A or B and a Zacks Rank  1  Strong Buy  or 2 are best investment options Estimates for First American have been revised upward over the past 30 days  reflecting analysts  confidence in the stock  The Zacks Consensus Estimate for 2019 earnings per share has moved up 0 4  in the said time frame  The company also has a decent history of beating estimates in the trailing four quarters with the average beat being 12 20  Shares of First American have rallied 29 4  year to date  outperforming the  s increase of 12  First American s return on equity was 15 2  in the trailing 12 month period  higher than the industry average of 6 7   Return on equity is a profitability measure that identifies a company s efficiency in utilizing its shareholders  funds First American continues to benefit from improvement in insurance pricing  Purchase transactions generate more than twice the revenues of refinance transactions  Sustained solid performance is also expected from its commercial business The company carries out a number of acquisitions to strengthen its business  It acquired Forsythe Appraisals  RedVision and TD Service Financial  among others  In 2018 it spent  83 million in acquisitions Banking on strong operational performance  the insurer deploys capital effectively via dividends and share repurchases to enhance shareholder value  The company has also been hiking dividend each year  Its dividend yield of 2 9  betters the industry average of 0 4  The Zacks Consensus Estimate for 2019 earnings per share is pegged at  5 38  indicating increase of nearly 28 4  from the year ago reported figure  It has a favorable  of B  This style score identifies growth prospects of a company Other Stocks to ConsiderInvestors interested in the insurance sector can also take a look at some other top ranked stocks like Donegal Group Incorporation   NASDAQ DGICA    Hallmark Financial Services   NASDAQ HALL   and Cincinnati Financial   NASDAQ CINF    While Donegal Group sports a Zacks Rank  1  Hallmark Financial Services and Cincinnati Financial carry a Zacks Rank  2  You can see Donegal Group provides personal and commercial lines of property and casualty insurance to businesses and individuals in the Mid Atlantic  Midwestern  New England  and southern states  The company beat estimates in the trailing four quarters by 248 34  on average Hallmark Financial Services operates through three segments  It underwrites  markets  distributes and services property and casualty insurance products in the United States  Its insurance products are marketed through general agents and specialty brokers  The company came up with an average four quarter positive surprise of 95 27  Cincinnati Financial provides property casualty insurance products in the United States and operates in five segments  The company also offers services like commercial leasing  insurance brokerage  The company delivered an average four quarter positive surprise of 20 79  Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-12-26,Zacks Investment Research,https://www.investing.com/analysis/reasons-why-investors-should-buy-first-american-faf-stock-200495180,200495180
1816,223331,DGICA,Donegal Group EPS of   0 57,news,Donegal Group  NASDAQ DGICA   Q1 EPS of   0 57 may not be comparable to consensus of  0 26 Revenue of  189 33M   5 8  Y Y  misses by  2 7M Press ReleaseNow read ,2018-04-23,Seeking Alpha,https://www.investing.com/news/stock-market-news/donegal-group-eps-of-057-1409427,1409427
