date,boll_lb,ticker,date
2018-01-02,,intc,2018-01-02
2018-01-03,39.04296603773267,intc,2018-01-03
2018-01-04,38.37226950950837,intc,2018-01-04
2018-01-05,38.47407464207457,intc,2018-01-05
2018-01-08,38.564486039051474,intc,2018-01-08
2018-01-09,38.12800728713737,intc,2018-01-09
2018-01-10,37.33610051054498,intc,2018-01-10
2018-01-11,37.26188145796093,intc,2018-01-11
2018-01-12,37.1809222044698,intc,2018-01-12
2018-01-16,37.11117419198823,intc,2018-01-16
2018-01-17,37.24135675151048,intc,2018-01-17
2018-01-18,37.35731777968983,intc,2018-01-18
2018-01-19,37.46435149914999,intc,2018-01-19
2018-01-22,37.51254266905908,intc,2018-01-22
2018-01-23,37.540857409097804,intc,2018-01-23
2018-01-24,37.619724600809484,intc,2018-01-24
2018-01-25,37.69990034325432,intc,2018-01-25
2018-01-26,36.98035365417221,intc,2018-01-26
2018-01-29,36.64894311353723,intc,2018-01-29
2018-01-30,36.622482272489854,intc,2018-01-30
2018-01-31,36.56211645267011,intc,2018-01-31
2018-02-01,36.5702702036496,intc,2018-02-01
2018-02-02,36.667849247092434,intc,2018-02-02
2018-02-05,36.648949182725076,intc,2018-02-05
2018-02-06,36.68296864919393,intc,2018-02-06
2018-02-07,36.85665909681916,intc,2018-02-07
2018-02-08,36.95019819800089,intc,2018-02-08
2018-02-09,37.059556947244275,intc,2018-02-09
2018-02-12,37.28655426011179,intc,2018-02-12
2018-02-13,37.510786381367055,intc,2018-02-13
2018-02-14,37.629891854622926,intc,2018-02-14
2018-02-15,37.77126328224657,intc,2018-02-15
2018-02-16,37.86083807566513,intc,2018-02-16
2018-02-20,37.90074415681035,intc,2018-02-20
2018-02-21,37.910008025216385,intc,2018-02-21
2018-02-22,37.95019926143076,intc,2018-02-22
2018-02-23,38.025160163778466,intc,2018-02-23
2018-02-26,38.106457674305304,intc,2018-02-26
2018-02-27,38.066749968583004,intc,2018-02-27
2018-02-28,37.98660739719626,intc,2018-02-28
2018-03-01,37.98561337516885,intc,2018-03-01
2018-03-02,37.89865133331912,intc,2018-03-02
2018-03-05,37.804596368703166,intc,2018-03-05
2018-03-06,37.84229429001077,intc,2018-03-06
2018-03-07,37.812394745839555,intc,2018-03-07
2018-03-08,37.89444046770092,intc,2018-03-08
2018-03-09,38.34629654514019,intc,2018-03-09
2018-03-12,38.75459878621419,intc,2018-03-12
2018-03-13,39.07532999467496,intc,2018-03-13
2018-03-14,39.561324947147014,intc,2018-03-14
2018-03-15,40.00551707802744,intc,2018-03-15
2018-03-16,40.40563982706474,intc,2018-03-16
2018-03-19,40.96279947449774,intc,2018-03-19
2018-03-20,41.41967730746566,intc,2018-03-20
2018-03-21,42.06971790931313,intc,2018-03-21
2018-03-22,42.94488612775709,intc,2018-03-22
2018-03-23,43.26288256116542,intc,2018-03-23
2018-03-26,43.3732769814056,intc,2018-03-26
2018-03-27,43.45200270699778,intc,2018-03-27
2018-03-28,43.49968994802362,intc,2018-03-28
2018-03-29,44.04841522963971,intc,2018-03-29
2018-04-02,44.03362095262462,intc,2018-04-02
2018-04-03,44.03362095262462,intc,2018-04-03
2018-04-04,43.95653111179914,intc,2018-04-04
2018-04-05,43.904893531268144,intc,2018-04-05
2018-04-06,43.62221146253354,intc,2018-04-06
2018-04-09,43.526464239154386,intc,2018-04-09
2018-04-10,43.53031327192916,intc,2018-04-10
2018-04-11,43.54549812936621,intc,2018-04-11
