,id,ticker,title,category,content,date,provider,url,article_id
3647,225162,INFY,Infosys EPS beats by  0 01  misses on revenue,news,"Infosys  NYSE INFY   Q3 GAAP EPS of  0 15 beats by  0 01 
Revenue of  3 24B   8 4  Y Y  misses by  20M 
Shares  4 48  PM 
Press Release",2020-01-10,Seeking Alpha,https://invst.ly/pgd4u,2056701
3759,225274,INFY,Infosys Relies On Digital Transformation  Teams Up With SAP,opinion,Infosys   NYSE INFY   unveiled its strategic program Innov8 to boost its digital transformation of enterprises using SAP SE   NYSE SAP   digital solutions Reportedly  the company is in talks with SAP to co develop a go to market engagement model between its Innov8 program and SAP s project Embrace that will help providing digital solutions to enterprises The alliance is expected to help Infosys develop into one of SAP s first global strategic service partners for project Embrace  which is devised to increase the enterprise customer uptake of cloud and digital technologies from SAP Digital Transformation  A TailwindInfosys has been attempting to strengthen its digital transformation capacities for expanding and bolstering its position in the highly competitive landscape The company is assisting its clients in more than 45 countries to create and execute strategies for their respective digital transformations  CEO Salil Parikh has also been focusing more on investments in digital technologies ever since he assumed office We note that Infosys is looking to establish a powerful ecosystem of digital specialists to better serve clients across all verticals in realizing their primary need for digital transformation  Reportedly  Infosys has built solutions  driven by AI and machine learning to target digitizing the data supply chain IDC expects spending on technologies and services that enables digital conversion of business practices  products and organizations to reach  1 97 trillion in 2022 We therefore believe that the company s initiatives in this regard will favor its top line going forward Infosys Limited Revenue  TTM    Infosys Gain on Partnership WinsInfosys has been bracing its core competencies by pursuing strategic collaborations and acquisitions  The company s alliance strategy aims at teaming up with leading technology providers to capitalize on the emerging technologies in a win win situation and a cost competitive manner In order to boost digital  cloud  legacy modernization and automation business  Infosys consolidated its strategic tie ups with Adobe  NASDAQ ADBE   Microsoft  NASDAQ MSFT   Amazon  NASDAQ AMZN  Web Services and salesforce com Last year  the company in a bid to target enterprise customers joined forces with Alphabet s   NASDAQ GOOGL   Google Cloud to offer cloud transformation and migration services We believe  such efforts in digital transformation will leverage the company s position to contest with its rivals like Accenture   NYSE ACN   and Cognizant  NASDAQ CTSH  Infosys currently has a Zacks Rank  3  Hold   You can see  Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft in the 1990s  Zacks  just released special report reveals 7 stocks to watch  The report is only available for a limited time ,2019-10-02,Zacks Investment Research,https://www.investing.com/analysis/infosys-relies-on-digital-transformation-teams-up-with-sap-200470366,200470366
3776,225291,INFY,Infosys Options Hot Ahead Of Earnings,opinion,"India based tech concern Infosys Ltd  NYSE INFY  is set to report its first quarter earnings before the open this Friday  July 12  and options traders are already flocking to the stock  Over 4 300 puts have crossed the tape  which is 257 times what s typically seen at this point  While calls are trailing behind  the 108 that have been exchanged so far is still almost two times the norm 
The July 11 put is by far the most popular  with most of the activity of the buy to open variety  Looking closer  it appears that these contracts are being purchased for a volume weighted average price of  0 68  If this is the case  the underlying stock would need to fall beneath breakeven at  10 32  strike minus premium paid  by the time the contract expires next Friday  July 19  for these bears to begin to profit 
Looking back at INFY s post earnings moves during the last eight quarters  the security has ended positive three times  Over the past two years  the shares have swung 3 6   on average  the day after earnings  regardless of direction  This time around  the options market is pricing in a much wider than usual 8 9  swing for Friday s trading 
Taking at look at the charts  the equity is inching lower today  down 0 9  at  10 46  at last check  Overall  however  INFY has seen mostly positive price action on the charts  The equity is still trading well atop support at its mid January post bull gap levels  and has added an impressive 10 5  year to date 

Despite this analysts haven t been as convinced of INFY  with 12 of the 14 following the stock calling it a  hold  or worse  Plus  the consensus 12 month target price of  10 80 is right in line with current levels  Should INFY s quarterly results impress on Friday  a round of upgrades and or price target hikes could create tailwinds for the tech stock ",2019-07-09,Schaeffer's Investment Research,https://www.investing.com/analysis/infosys-options-hot-ahead-of-earnings-200438281,200438281
3777,225292,INFY,Infosys Collaborates With TMHE To Aid Digital Transformation,opinion,Infosys   NYSE INFY   recently entered into a long term partnership with Toyota Material Handling Europe  TMHE  to help the latter in its digital transformation journey With this collaboration  Infosys is likely to assist TMHE by enabling its shift to a scalable digital hybrid cloud platform  which will offer application services  digital workplace and infrastructure management Moreover  the company will be establishing a data center to aid TMHE in the run up to its digital transformation Per TMHE  backed by next generation AI and automation solutions  Infosys will enable it drive innovation and optimization agenda Digital Transformation  A Key DriverInfosys has been attempting to reinforce its digital transformation capabilities for expanding and solidifying its position in the highly competitive environment The company is enabling its clients across more than 45 countries to create and execute strategies for their digital transformation  CEO Sahil Parikh has also been focusing more on investments in digital technologies ever since he assumed office We note that Infosys is looking to build a strong team of digital specialists in order to cater to clients across all verticals whose key theme remains digital transformation  Reportedly  Infosys has built solutions  driven by AI and machine learning to target digitizing the data supply chain IDC expects spending on technologies and services that enable digital transformation of business practices  products and organizations to reach  1 97 trillion in 2022 We therefore believe that the company s initiatives in this regard will prove to be very beneficial to its top line growth going forward Infosys Limited Price and EPS Surprise   Infosys Rides on PartnershipsInfosys has been strengthening its core competencies by pursuing strategic collaborations and acquisitions  The company s alliance strategy is targeted at teaming up with leading technology providers  which allows it to cash in on the emerging technologies in a mutually advantageous and cost competitive manner In order to boost digital  cloud  legacy modernization and automation business  Infosys cemented strategic tie ups with Adobe  NASDAQ ADBE   Microsoft  NASDAQ MSFT   Amazon  NASDAQ AMZN  Web Services and salesforce com Last year  the company in its attempt to target enterprise customers joined forces with Alphabet s   NASDAQ GOOGL   Google Cloud to offer cloud transformation and migration services We believe  such efforts in digital transformation business will leverage the company s position to compete with its rivals like Accenture   NYSE ACN   and Cognizant   NASDAQ CTSH   Infosys currently carries a Zacks Rank  2  Buy   You can see Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana      Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-06-24,Zacks Investment Research,https://www.investing.com/analysis/infosys-collaborates-with-tmhe-to-aid-digital-transformation-200434541,200434541
3778,225293,INFY,Infosys Ups The Ante In Mortgage Servicing With Stater Buyout,opinion,Infosys   NYSE INFY    in a bid to strengthen its mortgage servicing capabilities in Continental Europe  recently announced that it is entering into a strategic partnership with Amsterdam based ABN AMRO  AS ABNd  Per the deal  the company will acquire 75  stake in ABN AMRO Group s mortgage administration services unit Stater N V  for 127 5 million euros   143 53 million   The transaction is likely to close in the first quarter of fiscal 2020 Per Infosys  the mortgage service is a key area for large corporations in the financial sector  given the importance of an asset on a bank s balance sheet What it Means for INFYInfosys has been consolidating its core competencies by pursuing strategic collaborations and acquisitions Notably  Stater is a provider of end to end mortgage administration services in the Netherlands  Belgium and Germany  Its expertise in digital origination  servicing and collection are likely to boost customer experience Further  Infosys will help Stater with a digital transformation roadmap aided by accelerators like dynamic workflow  application programming interface  API  layers  robotic process automation  RPA  and analytics The alliance is expected to reinforce Infosys  position as a leading technology and business process management provider across the mortgage services value chain  improve customer relations  boost operational efficiencies and also assist clients in their digital transformation journey Additionally  the company aims to bolster its presence in Europe with this acquisition  Notably  in fiscal 2018  Europe accounted for 23 7  of the company s total revenues while North America  the largest market for Infosys  represented 60 4   of the top line In comparison to North America  which inched up 2 6  on a sequential basis  Europe rose by 3 8  during the December quarter  Therefore  the company s focus on diversifying its revenue concentration is prudent in our view Infosys Limited Revenue  TTM    Zacks Rank and Stocks to ConsiderCurrently  Infosys has a Zacks Rank  3  Hold   A few better ranked stocks in the broader Computer and Technology sector are Fortinet  Inc    NASDAQ FTNT    eGain Corporation   NASDAQ EGAN   and Symantec Corporation   NASDAQ SYMC    all sporting a Zacks Rank  1  Strong Buy   You can see  Long term earnings growth rate for Fortinet  eGain and Symantec is projected at 16 8   30  and 7 9   respectively Zacks  Top 10 Stocks for 2019In addition to the stocks discussed above  wouldn t you like to know about our 10 finest buy and holds for the year From more than 4 000 companies covered by the Zacks Rank  these 10 were picked by a process that consistently beats the market  Even during 2018 while the market dropped  5 2   our Top 10s were up well into double digits  And during bullish 2012   2017  they soared far above the market s  126 3   reaching  181 9  This year  the portfolio features a player that thrives on volatility  an AI comer  and a dynamic tech company that helps doctors deliver better patient outcomes at lower costs ,2019-03-31,Zacks Investment Research,https://www.investing.com/analysis/infosys-ups-the-ante-in-mortgage-servicing-with-stater-buyout-200402746,200402746
3779,225294,INFY,Infosys  INFY  Inks New JV Deal To Broaden Its Base In Japan,opinion,"Infosys   NYSE INFY   recently announced that it has formed a joint venture  JV  with Hitachi  Panasonic Corporation and Pasona to enhance its presence in Japan Last December  Infosys announced that under this agreement  the company will acquire 81  of Hitachi s subsidiary  Hitachi Procurement Service Co  which handles the indirect procurement of materials for Hitachi group for around 2 762 million yen The JV named HIPUS Co Ltd will have Hitachi  Panasonic and Pasona as its minority shareholders and be headquartered in Japan Rationale Behind the DealThe JV is likely to boost business process transformation of the Japanese corporations by using next generation digital procurement platforms for the local and global needs Infosys stated that its expertise in procurement methods  analytics  consulting and digital technologies  such as Robotic Process Automation  RPA  and Artificial Intelligence  AI  will be implemented into the venture Talking about the deal on the company s last earnings call  management mentioned that the large manufacturing hi tech electronics producers are coming together for the indirect procurement  The company plans to apply technology on it and make it powerful enough to generate value Following the JV  the company plans to target other manufacturers in Japan as it believes  the latter s indirect procurement will be a big category of investment Infosys Limited Revenue  TTM    Growth Drivers of InfosysInfosys has been strengthening its core competencies by pursuing strategic collaborations and acquisitions  The company is benefiting from solid deal wins  geographical extensions and business segmental growth The company s alliance strategy is targeted at collaborating with leading technology providers  allowing it to take advantage of the emerging technologies in a mutually beneficial and cost competitive manner Recently  in a bid to solidify its mortgage servicing capabilities in Continental Europe  the company recently announced that it is entering into a strategic partnership with Amsterdam based ABN AMRO  AS ABNd  Further  Al Ahli Bank of Kuwait selected Infosys  subsidiary EdgeVerve Systems to automate its operational processes using the AssistEdge RPA platform Last September  Infosys formed a JV with Singapore based Temasek to fortify its footprint in Southeast Asia Zacks Rank and Stocks to ConsiderCurrently  Infosys has a Zacks Rank  4  Sell  
A few better ranked stocks in the broader Computer and Technology sector are Fortinet  Inc    NASDAQ FTNT    eGain Corporation   NASDAQ EGAN   and Alteryx  Inc    NYSE AYX    all sporting a Zacks Rank  1  Strong Buy   You can see  
Long term earnings growth rate for Fortinet  eGain and Alteryx is projected at 16 8   30  and 15 4   respectively Is Your Investment Advisor Fumbling Your Financial Future See how you can more effectively safeguard your retirement with a new Special Report   4 Warning Signs Your Investment Advisor Might Be Sabotaging Your Financial Future  ",2019-04-02,Zacks Investment Research,https://www.investing.com/analysis/infosys-infy-inks-new-jv-deal-to-broaden-its-base-in-japan-200403617,200403617
3780,225295,INFY,Infosys  INFY  Q4 Earnings  What s In Store For The Stock ,opinion,Infosys Limited   NYSE INFY   is set to report fourth quarter fiscal 2019 results on Apr 12 The company searnings beat the Zacks Consensus Estimate in three of the trailing four quarters and matched it once  the average positive surprise being 4 92  In the last reported quarter  the company s earnings of 14 cents per share topped the Zacks Consensus Estimate by a penny Revenues of  2 99 billion increased 8 4  year over year and surpassed the Zacks Consensus Estimate of  2 95 billion  In terms of constant currency  CC   revenues were up 10 1  Let s see  how things are shaping up for the upcoming announcement Factors at PlayInfosys  focus on Agile Digital and AI driven Core services is a tailwind  The company is benefiting from growth across geographies and business segments Higher spending on digital  analytics  cloud  cybersecurity and other new technology domains is a key driver for the company  It is gaining traction from a strong performance within its banking  financial services and insurance  BFSI  verticals Large deal wins are a positive for the company  In the fiscal third quarter  it signed 14 big contracts with a total contract value  TCV  of more than  1 57 billion  mainly from financial services and manufacturing verticals  The company added 101 clients to its portfolio  partly backed by the Fluido acquisition  Higher investment in sales and steadfast focus on building a client supportive portfolio are an upside However  weaknesses in the European financial market are an overhang on the company  Besides  an unfavorable foreign exchange movement is a persistent headwind Additionally  a hostile political climate in the United States and difficulties in adapting to the changing political climate in the region are a direct threat to the company s economical cost structure  which focuses on using its workforce on the sites located abroad On the company s last earnings call  management added that the operating margin in the fiscal fourth quarter is likely to be impacted by  rupee appreciation  targeted communication correction  continued investment in business and initial margin impact to transition and impact of recently won deals  Infosys Limited Price and EPS Surprise   What Our Model SaysOur proven Zacks model shows that a company with a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  has good chances of beating estimates if it also has a positive   The Sell rated stocks  Zacks Rank  4 or 5  are best avoided  You can uncover the best stocks to buy or sell before they re reported with our  Infosys has a Zacks Rank  3  which increases the predictive power of ESP  but its Earnings ESP of 0 00  in the combination makes surprise prediction difficult for the stock in the upcoming release Stocks to ConsiderHere are some stocks that are worth considering as our model shows that these have the right combination of elements to beat on earnings this reporting cycle Acacia Communications  Inc    NASDAQ ACIA   has an Earnings ESP of  5 73  and a Zacks Rank  2  You can see  Akamai Technologies  Inc    NASDAQ AKAM   has an Earnings ESP of  5 16  and a Zacks Rank of 2 Gogo Inc    NASDAQ GOGO   has an Earnings ESP of  7 99  and is a Zacks  2 Ranked stock Is Your Investment Advisor Fumbling Your Financial Future See how you can more effectively safeguard your retirement with a new Special Report   4 Warning Signs Your Investment Advisor Might Be Sabotaging Your Financial Future  ,2019-04-07,Zacks Investment Research,https://www.investing.com/analysis/infosys-infy-q4-earnings-whats-in-store-for-the-stock-200404815,200404815
3781,225296,INFY,Infosys  INFY  Q4 Earnings Match Estimates  Revenues Surpass,opinion,Infosys Limited s   NYSE INFY   fourth quarter fiscal 2019 adjusted earnings of 13 cents per share were in line with the Zacks Consensus Estimate Revenues of  3 06 billion increased 9 1  year over year and also surpassed the Zacks Consensus Estimate of  3 04 billion  In terms of constant currency  CC   revenues were up 11 7  Rise in large deal wins and fast growing digital services remain key catalysts  However  contraction in margins remains a key concern Quarterly DetailsDigital Revenues  34  of total  surged 37 5  year over year to  1 04 billion while Core Revenues  66   dipped 1  to  2 03 billion Strong demand for cloud  IoT  cyber plus data and analytics is a key driver  Robust digital demand across regions and particularly  in client segments like telco  energy  utilities  retail  insurance and manufacturing is a steady tailwind  Higher investments by clients in digital transformation  artificial intelligence and automation are an upside Geographically  on a sequential basis  North America and Europe revenues rose 3 7  and 1 4   respectively  at CC  While  Rest of the World and India declined 1 3  and 9 1   each Segment wise  Communication achieved maximum sequential growth of 16 6   Hi Tech  Energy  Utilities  Resources   Services and Manufacturing rose 6 9   1 5  and 1 6   respectively Escalating client spends on automation  analytics  VPN  cloud area and ERP  Enterprise resource planning  implementation are boosting the Hi Tech vertical  The Utility segment is driven by  investments in the pipeline modernization initiative and digitalization of legacy stacks  Meanwhile  Financial Services  Retail and Life Sciences slid 0 8   0 9  and 1 9   respectively  Budget constraints of some U S  clients were an overhang on Financial Services  Slowing growth and steep cost pressures are adversely impacting Life Science clients In the last reported quarter  the company inked 13 large deals with a total contract value  TCV  of more than  1 6 billion  Three of these were in Financial Services  Manufacturing and Life Sciences  two in Hi Tech and one in Retail and other segment Geographically  seven were from America  five from Europe and one from India The company reported that its  100 million plus clients are now 25 compared with 20 a year ago Augmenting traction of the company s digital banking platform with new major global logos adopting it in fiscal 2019 is a key driver Infosys Limited Price  Consensus and EPS Surprise   MarginGross profit inched up 2  year over year to  1 03 billion  Gross margin shrank nearly 230 basis points  bps  on a year over year basis to 33 7  The company s operating income grew 5  year over year to  658 million  However  operating margin shriveled 320 bps to 21 5  Elevated investments in sales and localization  cost to ramp up large deal wins and drop in utilization were a threat to the margins LiquidityAs of Mar 31  2019  Infosys had cash and cash equivalents of  2 829 million compared with  2 357 million sequentially Operating cash flow in the quarter under review was  583 million and free cash flow was  467 million OutlookIn fiscal 2020  revenues are expected to grow in the range of 7 5 9 5  at constant currency Operating margin range is anticipated between 21  and 23  Increasing investments on sales and localization  higher compensation to tackle the rising attrition and costs due to more number of recent large deals persist to weigh heavily on the margins  However  the company expects operational efficiencies  a better mix from higher margin digital revenues and onshore utilization rates to be positive Management mentioned customer acquisition  digital banking  cybersecurity and lending to be the key areas of strategic focus and spending in the current year The company expects Communication business to witness a consistent performance in fiscal 2020  Investments in this sector are centered around adoption and the deployment of 5G  leading to an advanced enterprise IoT Zacks Rank and Stocks to ConsiderCurrently  Infosys has a Zacks Rank  4  Sell  A few better ranked stocks in the broader Computer and Technology sector are MeetMe  Inc    NASDAQ MEET    Cadence Design Systems  Inc    NASDAQ CDNS   and Alteryx  Inc    NYSE AYX    all sporting a Zacks Rank  1  Strong Buy   You can see  Long term earnings growth rate for MeetMe  Cadence and Alteryx is projected at 20   12  and 15 4   respectively Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 7 stocks to watch  The report is only available for a limited time ,2019-04-14,Zacks Investment Research,https://www.investing.com/analysis/infosys-infy-q4-earnings-match-estimates-revenues-surpass-200406795,200406795
3782,225297,INFY,Infosys  Partnership Pact With Rolls Royce Is Strategic Fit,opinion,Infosys   NYSE INFY   recently announced that it has been appointed as a long term strategic partner by Rolls Royce  LON RR  PLC UK to deliver digital and engineering services Per the agreement  Infosys will leverage its turbo machinery and propulsion practice to offer Rolls Royce end to end engineering and digital services that will help the latter meet its rising customer expectations for sustainable energy Notably  Rolls Royce has customers across more than 150 countries including above 400 airlines and leasing customers  160 armed forces  4 000 marine customers comprising 70 navies and 5 000 plus power and nuclear customers Infosys boasts a diverse profile  delivering complex programs in aero and land based gas turbines covering component development  next generation manufacturing technologies  service engineering  support  testing and validation services Kishore Jayaraman  president of India   South Asia at Rolls Royce  stated   Given the successful track record of Infosys in turbo machinery and propulsion engineering services  they are the right partner to support our goals set out in the coming years  Infosys  Alliance Efforts Augur Well for GrowthInfosys has been strengthening its core competencies by pursuing strategic collaborations and acquisitions  The company s alliance strategy is targeted at teaming up with leading technology providers  which allows it to cash in on the emerging technologies in a mutually beneficial and cost competitive manner Over the last few quarters  Infosys has collaborated with many bigwigs to fortify its portfolio and market share  In order to boost digital  cloud  legacy modernization and automation business  Infosys cemented strategic tie ups with Google  NASDAQ GOOGL   Adobe  NASDAQ ADBE   Microsoft  NASDAQ MSFT   Amazon  NASDAQ AMZN  Web Services and salesforce com To drive engineering services  the company has partnered with General Electric  NYSE GE  to deliver solutions in the field of automation  digital trends and the Internet of Things Segment wise  in the last reported quarter  Manufacturing plus Energy  Utilities  Resources   Services recorded maximum sequential growth of 7 6  and 7 4   respectively Further  the company signed 14 large deals with a total contract value  TCV  of more than  1 57 billion  driven by higher investment in sales and a firm focus on building a client supportive portfolio Infosys Limited Revenue  TTM    Zacks Rank   Stocks to ConsiderInfosys currently carries a Zacks Rank  3  Hold   A few better ranked stocks in the broader technology sector are CommVault Systems  Inc    NASDAQ CVLT    eGain Corporation   NASDAQ EGAN   and Fortinet Inc    NASDAQ FTNT    each sporting a Zacks Rank  1  Strong Buy   You can see Long term earnings growth rate for CommVault  eGain and Fortinet is projected at 15 8   30  and 16 8   respectively Zacks  Top 10 Stocks for 2019In addition to the stocks discussed above  would you like to know about our 10 finest buy and holds for the year Who wouldn t  Our annual Top 10s have beaten the market with amazing regularity  In 2018  while the market dropped  5 2   the portfolio scored well into double digits overall with individual stocks rising as high as  61 5   And from 2012 2017  while the market boomed  126 3  Zacks  Top 10s reached an even more sensational  181 9  ,2019-03-10,Zacks Investment Research,https://www.investing.com/analysis/infosys-partnership-pact-with-rollsroyce-is-strategic-fit-200396482,200396482
3783,225298,INFY,Why Should You Keep Infosys  INFY  Stock In Your Portfolio ,opinion,A prudent investment decision involves buying of stocks with solid prospects and selling those that carry a lot of risks  At times  it is rational to retain certain stocks that have enough potential but are weighed down by tough market conditions Here we focus on Infosys Limited   NYSE INFY    a stock with an expected long term earnings per share growth rate of 9 95   The metric is expected to register growth of 7 8  and 7 9  in 2019 and 2020  respectively The company s price performance over the past year looks impressive  Shares of Infosys have rallied 16 7  versus the  s decline of 12 1  Let s delve deeper and analyze the stock s prospects What s Driving the Stock Infosys is benefiting from growth across geographies and business segments  In the last reported quarter  adjusted earnings of 14 cents per share beat the Zacks Consensus Estimate by a penny  Revenues of  2 99 billion increased 8 4  year over year and surpassed the Zacks Consensus Estimate of  2 95 billion on the back of strong demand in digital services Higher spending on digital  analytics  cloud  cybersecurity and other new technology domains is a key driver for the company  It benefited from a strong performance within the banking  financial services and insurance  BFSI  verticals Large deal wins are a positive for the company  In the last reported quarter  it signed 14 big contracts with a total contract value  TCV  of more than  1 57 billion  mainly from financial services and manufacturing verticals  Higher investment in sales and focus on building a client supportive portfolio are an upside The company added 101 clients  partly backed by the Fluido acquisition  Good news is that its number of  100 million plus clients is now reportedly increased to 23 compared with 20 a year ago The aforementioned factors left a positive influence on Infosys  performance in the last reported quarter  In fact  the company s key metrics outperformed the Zacks Consensus Estimate in three of the trailing four reported quarters  matching it on one occasion  The average positive surprise is delivered at 4 92  Given robust demand for its core services and latest digital offerings  the company raised its revenue guidance for the current fiscal year  Revenues are expected to rise in the 8 5 9  range compared with the earlier projection of 6 8  at CC We believe  the upbeat results will continue in the forthcoming quarters  providing investors with enough reasons to keep the stock in their portfolio Infosys Limited Price and EPS Surprise   Zacks Rank and Stocks to ConsiderCurrently  Infosys has a Zacks Rank  3  Hold   Some better ranked stocks in the broader Computer and Technology sector are Synopsys  Inc    NASDAQ SNPS    Cloudera   NYSE CLDR   and Verint Systems Inc    NASDAQ VRNT    each sporting a Zacks Rank  1  Strong Buy   You can see Long term earnings growth rate for both Synopsys and Verint is projected to be 10  while the same for Cloudera stands at 8  Zacks  Top 10 Stocks for 2019In addition to the stocks discussed above  would you like to know about our 10 finest buy and holds for the year Who wouldn t  Our annual Top 10s have beaten the market with amazing regularity  In 2018  while the market dropped  5 2   the portfolio scored well into double digits overall with individual stocks rising as high as  61 5   And from 2012 2017  while the market boomed  126 3  Zacks  Top 10s reached an even more sensational  181 9  ,2019-01-20,Zacks Investment Research,https://www.investing.com/analysis/why-should-you-keep-infosys-infy-stock-in-your-portfolio-200377714,200377714
