date,rsi_30,ticker,date
2018-01-05,,v,2018-01-05
2018-01-08,100.0,v,2018-01-08
2018-01-09,66.85916786979845,v,2018-01-09
2018-01-10,56.00543523021557,v,2018-01-10
2018-01-11,79.15793546331756,v,2018-01-11
2018-01-12,82.00524448685417,v,2018-01-12
2018-01-16,84.61490981971615,v,2018-01-16
2018-01-17,91.42937355512323,v,2018-01-17
2018-01-18,93.53471979283094,v,2018-01-18
2018-01-19,85.63820378358665,v,2018-01-19
2018-01-22,89.33939370821508,v,2018-01-22
2018-01-23,89.86959851091167,v,2018-01-23
2018-01-24,88.44771474920314,v,2018-01-24
2018-01-25,89.5895051592627,v,2018-01-25
2018-01-26,91.08583500422388,v,2018-01-26
2018-01-29,75.90123433834407,v,2018-01-29
2018-01-30,65.98302390978759,v,2018-01-30
2018-01-31,68.24579236350202,v,2018-01-31
2018-02-01,72.40622900729313,v,2018-02-01
2018-02-02,50.36786273462122,v,2018-02-02
2018-02-05,38.63336852986221,v,2018-02-05
2018-02-06,48.52587662313573,v,2018-02-06
2018-02-07,47.83597342372583,v,2018-02-07
2018-02-08,37.78154599803198,v,2018-02-08
2018-02-09,43.04327127567695,v,2018-02-09
2018-02-12,47.08886299145656,v,2018-02-12
2018-02-13,46.89650480400837,v,2018-02-13
2018-02-14,51.16119496074406,v,2018-02-14
2018-02-15,53.73819532535953,v,2018-02-15
2018-02-16,52.988959778990825,v,2018-02-16
2018-02-20,53.239911315794494,v,2018-02-20
2018-02-21,50.486781446705265,v,2018-02-21
2018-02-22,50.401450173479695,v,2018-02-22
2018-02-23,54.46179142658372,v,2018-02-23
2018-02-26,56.841105680221055,v,2018-02-26
2018-02-27,54.669455363383555,v,2018-02-27
2018-02-28,53.91829843815817,v,2018-02-28
2018-03-01,49.74219418055166,v,2018-03-01
2018-03-02,50.321994144160975,v,2018-03-02
2018-03-05,52.03922964324509,v,2018-03-05
2018-03-06,50.699915346012595,v,2018-03-06
2018-03-07,51.932817786860184,v,2018-03-07
2018-03-08,52.50826238678337,v,2018-03-08
2018-03-09,55.88931069055739,v,2018-03-09
2018-03-12,55.408179605939516,v,2018-03-12
2018-03-13,53.57055700201068,v,2018-03-13
2018-03-14,52.49686356114146,v,2018-03-14
2018-03-15,53.77979754028821,v,2018-03-15
2018-03-16,55.45900882144966,v,2018-03-16
2018-03-19,53.10665701143662,v,2018-03-19
2018-03-20,55.6149088911432,v,2018-03-20
2018-03-21,52.71520099005258,v,2018-03-21
2018-03-22,47.78884319197657,v,2018-03-22
2018-03-23,43.863431099013305,v,2018-03-23
2018-03-26,49.12612317412963,v,2018-03-26
2018-03-27,45.222389546705834,v,2018-03-27
2018-03-28,44.75679959661611,v,2018-03-28
2018-03-29,48.28952783677942,v,2018-03-29
2018-04-02,46.84036098727728,v,2018-04-02
2018-04-03,47.90537312386507,v,2018-04-03
2018-04-04,48.70598953506729,v,2018-04-04
2018-04-05,50.48681664925879,v,2018-04-05
2018-04-06,46.282985154162596,v,2018-04-06
2018-04-09,47.690259071451806,v,2018-04-09
2018-04-10,50.08544178905388,v,2018-04-10
2018-04-11,48.956018636792194,v,2018-04-11
2018-04-12,50.53943486766713,v,2018-04-12
2018-04-13,50.140292240502575,v,2018-04-13
