date,macd,ticker,date
2018-01-05,0.0,unh,2018-01-05
2018-01-08,-0.08330100621932957,unh,2018-01-08
2018-01-09,-0.0736605043511247,unh,2018-01-09
2018-01-10,-0.12419641807812809,unh,2018-01-10
2018-01-11,-0.10475677978192266,unh,2018-01-11
2018-01-12,0.038869172051761325,unh,2018-01-12
2018-01-16,0.31079415415157996,unh,2018-01-16
2018-01-17,0.7340978991446718,unh,2018-01-17
2018-01-18,1.2355320588409313,unh,2018-01-18
2018-01-19,1.5824138184311778,unh,2018-01-19
2018-01-22,1.8213455050581047,unh,2018-01-22
2018-01-23,2.056507690445585,unh,2018-01-23
2018-01-24,2.184610326612443,unh,2018-01-24
2018-01-25,2.2700091245953615,unh,2018-01-25
2018-01-26,2.4880379481317902,unh,2018-01-26
2018-01-29,2.562081849409452,unh,2018-01-29
2018-01-30,1.9640062359288777,unh,2018-01-30
2018-01-31,1.4895321660643503,unh,2018-01-31
2018-02-01,1.0131876703418072,unh,2018-02-01
2018-02-02,0.430203516487353,unh,2018-02-02
2018-02-05,-0.759204359668388,unh,2018-02-05
2018-02-06,-1.3473163919203728,unh,2018-02-06
2018-02-07,-1.746789796308093,unh,2018-02-07
2018-02-08,-2.6382276751333222,unh,2018-02-08
2018-02-09,-3.0079036751315584,unh,2018-02-09
2018-02-12,-2.949814521571767,unh,2018-02-12
2018-02-13,-2.807108907174097,unh,2018-02-13
2018-02-14,-2.520011463770544,unh,2018-02-14
2018-02-15,-2.452772960010435,unh,2018-02-15
2018-02-16,-2.1442661777450667,unh,2018-02-16
2018-02-20,-2.063832595553663,unh,2018-02-20
2018-02-21,-2.082440000828967,unh,2018-02-21
2018-02-22,-1.9371871498029236,unh,2018-02-22
2018-02-23,-1.5874795221308204,unh,2018-02-23
2018-02-26,-1.0227088533108883,unh,2018-02-26
2018-02-27,-0.6774662782033545,unh,2018-02-27
2018-02-28,-0.8488289912218647,unh,2018-02-28
2018-03-01,-1.0944483675972947,unh,2018-03-01
2018-03-02,-1.2214160720957068,unh,2018-03-02
2018-03-05,-1.0788722994204534,unh,2018-03-05
2018-03-06,-1.112598082288855,unh,2018-03-06
2018-03-07,-1.0478828291161904,unh,2018-03-07
2018-03-08,-1.1146708643870795,unh,2018-03-08
2018-03-09,-1.1034386395679405,unh,2018-03-09
2018-03-12,-1.275343031377048,unh,2018-03-12
2018-03-13,-1.0916081271323321,unh,2018-03-13
2018-03-14,-1.0490937617326779,unh,2018-03-14
2018-03-15,-0.7039800682300097,unh,2018-03-15
2018-03-16,-0.5443092281486202,unh,2018-03-16
2018-03-19,-0.6192055490245423,unh,2018-03-19
2018-03-20,-0.543668518329838,unh,2018-03-20
2018-03-21,-0.7696771797953375,unh,2018-03-21
2018-03-22,-1.4985861476886555,unh,2018-03-22
2018-03-23,-2.2486310801852767,unh,2018-03-23
2018-03-26,-2.3290133948736127,unh,2018-03-26
2018-03-27,-2.4474305615688365,unh,2018-03-27
2018-03-28,-2.472295587524883,unh,2018-03-28
2018-03-29,-2.7967805306315086,unh,2018-03-29
2018-04-02,-2.7818952139420787,unh,2018-04-02
2018-04-03,-2.1911482488387435,unh,2018-04-03
2018-04-04,-1.390911700206999,unh,2018-04-04
2018-04-05,-0.7273512621241593,unh,2018-04-05
2018-04-06,-0.5789291526488682,unh,2018-04-06
2018-04-09,-0.5474989171133018,unh,2018-04-09
2018-04-10,-0.21463034835414874,unh,2018-04-10
2018-04-11,-0.31531838895978126,unh,2018-04-11
2018-04-12,-0.21638450817545163,unh,2018-04-12
2018-04-13,-0.13343123872610363,unh,2018-04-13
2018-04-16,0.38310563276561993,unh,2018-04-16
2018-04-17,1.3968229277839725,unh,2018-04-17
2018-04-18,2.0147759506648697,unh,2018-04-18
2018-04-19,2.4282015098275735,unh,2018-04-19
2018-04-20,2.6721878512789488,unh,2018-04-20
2018-04-23,2.7791478004296835,unh,2018-04-23
2018-04-24,2.822298338777273,unh,2018-04-24
2018-04-25,2.874690837677406,unh,2018-04-25
2018-04-26,3.0420037991970617,unh,2018-04-26
2018-04-27,3.373650731372777,unh,2018-04-27
2018-04-30,3.3126801715766874,unh,2018-04-30
2018-05-01,3.260770700898007,unh,2018-05-01
2018-05-02,2.929643556109909,unh,2018-05-02
2018-05-03,2.6883823372443487,unh,2018-05-03
2018-05-04,2.5995038878035075,unh,2018-05-04
2018-05-07,2.3417874080869012,unh,2018-05-07
2018-05-08,1.9823672883431982,unh,2018-05-08
2018-05-09,1.4673584174061887,unh,2018-05-09
2018-05-10,1.383589759240607,unh,2018-05-10
2018-05-11,1.6438992577005251,unh,2018-05-11
2018-05-14,2.1745791553071854,unh,2018-05-14
2018-05-15,2.311300820462492,unh,2018-05-15
2018-05-16,2.558107430811674,unh,2018-05-16
