,id,ticker,title,category,content,date,provider,url,article_id
140397,361912,CTXS,Citrix Systems Earnings  Revenue Beat in Q1,news,"Investing com   Citrix Systems  NASDAQ CTXS  reported first quarter earnings  that Beat analysts  expectations on Wednesday and revenue that topped forecasts 
The firm reported earnings per share of  1 27 on revenue of  719 1M  Analysts polled by Investing com expected EPS of  1 19 on revenue of  707 77M  That compared to EPS of  1 29 on revenue of  697 19M in the same period a year earlier  The company had reported EPS of  1 67 on revenue of  801 87M in the previous quarter 
Citrix Systems shares lost 4 44  to trade at  96 00 in after hours trade following the report 
Citrix Systems follows other major Technology sector earnings this month
 On Wednesday  Microsoft reported third quarter EPS of  1 14 on revenue of  30 57B  compared to forecasts of EPS of  1 on revenue of  29 89B 
Facebook earnings Beat analysts  expectations on Wednesday  with first quarter EPS of  1 89 on revenue of  15 08B  Investing com analysts expected EPS of  1 61 on revenue of  14 97B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2019-04-24,Investing.com,https://www.investing.com/news/stock-market-news/citrix-systems-earnings-revenue-beat-in-q1-1844953,1844953
140399,361914,CTXS,Citrix Systems Earnings  Revenue Miss in Q2,news,"Investing com   Citrix Systems  NASDAQ CTXS  reported second quarter earnings  that missed analysts  expectations on Wednesday and revenue that fell short of forecasts 
The firm reported earnings per share of  1 21 on revenue of  748 7M  Analysts polled by Investing com anticipated EPS of  1 34 on revenue of  771 98M  That compared to EPS of  1 28 on revenue of  742 37M in the same period a year earlier  The company had reported EPS of  1 27 on revenue of  719 14M in the previous quarter 
Citrix Systems shares lost 6 67  to trade at  94 00 in after hours trade following the report 
Citrix Systems follows other major Technology sector earnings this month
 On July 18  Microsoft reported fourth quarter EPS of  1 37 on revenue of  33 72B  compared to forecasts of EPS of  1 21 on revenue of  32 77B 
Facebook earnings beat analysts  expectations on Wednesday  with second quarter EPS of  1 99 on revenue of  16 89B  Investing com analysts expected EPS of  1 87 on revenue of  16 5B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2019-07-24,Investing.com,https://www.investing.com/news/stock-market-news/citrix-systems-earnings-revenue-miss-in-q2-1933456,1933456
140400,361915,CTXS,Citrix Systems Earnings  Revenue Beat in Q3,news,"Investing com   Citrix Systems  NASDAQ CTXS  reported third quarter earnings  that beat analysts  expectations on Thursday and revenue that topped forecasts 
The firm reported earnings per share of  1 52 on revenue of  732 9M  Analysts polled by Investing com anticipated EPS of  1 25 on revenue of  717 32M  That compared to EPS of  1 4 on revenue of  732 48M in the same period a year earlier  The company had reported EPS of  1 21 on revenue of  748 7M in the previous quarter 
Citrix Systems follows other major Technology sector earnings this monthOn Wednesday  Microsoft reported first quarter EPS of  1 38 on revenue of  33 06B  compared to forecasts of EPS of  1 24 on revenue of  32 14B 
Taiwan Semiconductor earnings beat analysts  expectations on October 17  with third quarter EPS of  0 64 on revenue of  9 58B  Investing com analysts expected EPS of  0 61 on revenue of  9 25B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2019-10-24,Investing.com,https://www.investing.com/news/stock-market-news/citrix-systems-earnings-revenue-beat-in-q3-2003164,2003164
