date,close_30_sma,ticker,date
2018-01-02,92.49352264404297,axp,2018-01-02
2018-01-03,92.77865982055664,axp,2018-01-03
2018-01-04,93.38968404134114,axp,2018-01-04
2018-01-05,93.74913787841797,axp,2018-01-05
2018-01-08,93.79031524658203,axp,2018-01-08
2018-01-09,93.87562052408855,axp,2018-01-09
2018-01-10,94.03036390032086,axp,2018-01-10
2018-01-11,94.08895969390869,axp,2018-01-11
2018-01-12,94.15955437554254,axp,2018-01-12
2018-01-16,94.15692825317383,axp,2018-01-16
2018-01-17,94.19059822776101,axp,2018-01-17
2018-01-18,94.14829572041829,axp,2018-01-18
2018-01-19,93.98043999305138,axp,2018-01-19
2018-01-22,93.85599626813617,axp,2018-01-22
2018-01-23,93.7268809000651,axp,2018-01-23
2018-01-24,93.69130277633667,axp,2018-01-24
2018-01-25,93.68143014346852,axp,2018-01-25
2018-01-26,93.66952768961589,axp,2018-01-26
2018-01-29,93.64801627711246,axp,2018-01-29
2018-01-30,93.59582061767578,axp,2018-01-30
2018-01-31,93.57942054385231,axp,2018-01-31
2018-02-01,93.59009725397283,axp,2018-02-01
2018-02-02,93.46442645529042,axp,2018-02-02
2018-02-05,93.16668128967285,axp,2018-02-05
2018-02-06,92.97418640136719,axp,2018-02-06
2018-02-07,92.77593172513522,axp,2018-02-07
2018-02-08,92.40925117775247,axp,2018-02-08
2018-02-09,92.18200956072126,axp,2018-02-09
2018-02-12,92.06684191473599,axp,2018-02-12
2018-02-13,91.95497487386068,axp,2018-02-13
2018-02-14,91.88110733032227,axp,2018-02-14
2018-02-15,91.79855016072591,axp,2018-02-15
2018-02-16,91.67158762613933,axp,2018-02-16
2018-02-20,91.54994176228841,axp,2018-02-20
2018-02-21,91.46707229614258,axp,2018-02-21
2018-02-22,91.367941792806,axp,2018-02-22
2018-02-23,91.29226582845052,axp,2018-02-23
2018-02-26,91.32072321573894,axp,2018-02-26
2018-02-27,91.27725601196289,axp,2018-02-27
2018-02-28,91.18875783284506,axp,2018-02-28
2018-03-01,91.01301244099935,axp,2018-03-01
2018-03-02,90.87979609171549,axp,2018-03-02
2018-03-05,90.83695449829102,axp,2018-03-05
2018-03-06,90.76659367879232,axp,2018-03-06
2018-03-07,90.69341812133788,axp,2018-03-07
2018-03-08,90.60867156982422,axp,2018-03-08
2018-03-09,90.58865814208984,axp,2018-03-09
2018-03-12,90.5273666381836,axp,2018-03-12
2018-03-13,90.40103047688802,axp,2018-03-13
2018-03-14,90.27031580607097,axp,2018-03-14
2018-03-15,90.11364618937175,axp,2018-03-15
2018-03-16,89.97636464436849,axp,2018-03-16
2018-03-19,89.91882502237955,axp,2018-03-19
2018-03-20,90.01076304117838,axp,2018-03-20
2018-03-21,90.02827555338541,axp,2018-03-21
2018-03-22,89.95947901407878,axp,2018-03-22
2018-03-23,90.0254618326823,axp,2018-03-23
2018-03-26,90.05360616048178,axp,2018-03-26
2018-03-27,89.95103505452474,axp,2018-03-27
2018-03-28,89.87754669189454,axp,2018-03-28
2018-03-29,89.78529586791993,axp,2018-03-29
2018-04-02,89.6114273071289,axp,2018-04-02
2018-04-03,89.4847785949707,axp,2018-04-03
2018-04-04,89.371888478597,axp,2018-04-04
2018-04-05,89.27975184122721,axp,2018-04-05
2018-04-06,89.12042516072592,axp,2018-04-06
2018-04-09,88.9229741414388,axp,2018-04-09
2018-04-10,88.6637077331543,axp,2018-04-10
2018-04-11,88.4249153137207,axp,2018-04-11
2018-04-12,88.30578435262045,axp,2018-04-12
2018-04-13,88.25072301228842,axp,2018-04-13
2018-04-16,88.1991683959961,axp,2018-04-16
2018-04-17,88.12262674967448,axp,2018-04-17
2018-04-18,88.10502751668294,axp,2018-04-18
2018-04-19,88.3275032043457,axp,2018-04-19
2018-04-20,88.47067591349284,axp,2018-04-20
2018-04-23,88.53127110799154,axp,2018-04-23
2018-04-24,88.62968419392904,axp,2018-04-24
2018-04-25,88.74791615804037,axp,2018-04-25
2018-04-26,88.93792978922527,axp,2018-04-26
2018-04-27,89.11286112467448,axp,2018-04-27
2018-04-30,89.22264658610025,axp,2018-04-30
2018-05-01,89.35117518107096,axp,2018-05-01
2018-05-02,89.44644393920899,axp,2018-05-02
2018-05-03,89.53289896647135,axp,2018-05-03
2018-05-04,89.76146901448568,axp,2018-05-04
2018-05-07,90.02727890014648,axp,2018-05-07
2018-05-08,90.26164093017579,axp,2018-05-08
2018-05-09,90.55738525390625,axp,2018-05-09
2018-05-10,90.85604578653971,axp,2018-05-10
2018-05-11,91.12250239054362,axp,2018-05-11
2018-05-14,91.45617650349935,axp,2018-05-14
2018-05-15,91.71817474365234,axp,2018-05-15
2018-05-16,91.94919662475586,axp,2018-05-16
2018-05-17,92.16954625447592,axp,2018-05-17
2018-05-18,92.45455729166666,axp,2018-05-18
2018-05-21,92.7653071085612,axp,2018-05-21
2018-05-22,93.06977818806966,axp,2018-05-22
2018-05-23,93.39402516682942,axp,2018-05-23
2018-05-24,93.66585286458333,axp,2018-05-24
2018-05-25,93.91916071573893,axp,2018-05-25
2018-05-29,94.0484832763672,axp,2018-05-29
2018-05-30,94.20950826009114,axp,2018-05-30
2018-05-31,94.30838317871094,axp,2018-05-31
2018-06-01,94.17906010945639,axp,2018-06-01
2018-06-04,94.13699874877929,axp,2018-06-04
2018-06-05,94.0961929321289,axp,2018-06-05
2018-06-06,94.11282908121744,axp,2018-06-06
2018-06-07,94.19757868448893,axp,2018-06-07
2018-06-08,94.22174835205078,axp,2018-06-08
2018-06-11,94.27165603637695,axp,2018-06-11
2018-06-12,94.33380584716797,axp,2018-06-12
2018-06-13,94.37900619506836,axp,2018-06-13
2018-06-14,94.44586461385092,axp,2018-06-14
2018-06-15,94.48918126424154,axp,2018-06-15
2018-06-18,94.49294789632161,axp,2018-06-18
2018-06-19,94.44774780273437,axp,2018-06-19
2018-06-20,94.34353637695312,axp,2018-06-20
2018-06-21,94.22206141153971,axp,2018-06-21
2018-06-22,94.0917984008789,axp,2018-06-22
2018-06-25,94.00139821370443,axp,2018-06-25
2018-06-26,93.90472081502278,axp,2018-06-26
2018-06-27,93.7860710144043,axp,2018-06-27
2018-06-28,93.67244338989258,axp,2018-06-28
2018-06-29,93.57137196858724,axp,2018-06-29
2018-07-02,93.50890782674153,axp,2018-07-02
2018-07-03,93.37707392374675,axp,2018-07-03
2018-07-05,93.25728607177734,axp,2018-07-05
2018-07-06,93.16135203043619,axp,2018-07-06
2018-07-09,93.10669403076172,axp,2018-07-09
2018-07-10,93.08059997558594,axp,2018-07-10
2018-07-11,93.17288564046224,axp,2018-07-11
2018-07-12,93.25208460489908,axp,2018-07-12
2018-07-13,93.33246587117513,axp,2018-07-13
2018-07-16,93.42040150960287,axp,2018-07-16
2018-07-17,93.48516209920247,axp,2018-07-17
2018-07-18,93.61196441650391,axp,2018-07-18
2018-07-19,93.59814173380533,axp,2018-07-19
2018-07-20,93.56768086751302,axp,2018-07-20
2018-07-23,93.58599319458008,axp,2018-07-23
2018-07-24,93.613463083903,axp,2018-07-24
2018-07-25,93.68466746012369,axp,2018-07-25
2018-07-26,93.77406285603841,axp,2018-07-26
2018-07-27,93.91414591471354,axp,2018-07-27
2018-07-30,93.9986467997233,axp,2018-07-30
2018-07-31,94.04281997680664,axp,2018-07-31
2018-08-01,94.12653528849283,axp,2018-08-01
2018-08-02,94.24167124430339,axp,2018-08-02
2018-08-03,94.38360646565755,axp,2018-08-03
2018-08-06,94.51080322265625,axp,2018-08-06
2018-08-07,94.62995783487956,axp,2018-08-07
2018-08-08,94.78498662312826,axp,2018-08-08
2018-08-09,94.98586680094401,axp,2018-08-09
2018-08-10,95.14201634724935,axp,2018-08-10
2018-08-13,95.27307993570963,axp,2018-08-13
2018-08-14,95.38441111246745,axp,2018-08-14
2018-08-15,95.5110476175944,axp,2018-08-15
2018-08-16,95.64083379109701,axp,2018-08-16
2018-08-17,95.78290583292643,axp,2018-08-17
2018-08-20,95.90639216105143,axp,2018-08-20
2018-08-21,96.06075032552083,axp,2018-08-21
2018-08-22,96.23495330810547,axp,2018-08-22
2018-08-23,96.36788914998372,axp,2018-08-23
2018-08-24,96.53358713785808,axp,2018-08-24
2018-08-27,96.7339370727539,axp,2018-08-27
2018-08-28,96.92704111735026,axp,2018-08-28
2018-08-29,97.04454116821289,axp,2018-08-29
2018-08-30,97.23543980916341,axp,2018-08-30
2018-08-31,97.41909383138021,axp,2018-08-31
2018-09-04,97.60148722330729,axp,2018-09-04
2018-09-05,97.72654902140299,axp,2018-09-05
2018-09-06,97.81380818684896,axp,2018-09-06
2018-09-07,97.92658309936523,axp,2018-09-07
2018-09-10,98.03494873046876,axp,2018-09-10
2018-09-11,98.26995010375977,axp,2018-09-11
2018-09-12,98.53330256144206,axp,2018-09-12
2018-09-13,98.82343190511068,axp,2018-09-13
2018-09-14,99.13309224446614,axp,2018-09-14
2018-09-17,99.39802017211915,axp,2018-09-17
2018-09-18,99.67271423339844,axp,2018-09-18
2018-09-19,99.928822072347,axp,2018-09-19
2018-09-20,100.19123051961263,axp,2018-09-20
2018-09-21,100.44040756225586,axp,2018-09-21
2018-09-24,100.70092519124348,axp,2018-09-24
2018-09-25,100.95482762654622,axp,2018-09-25
2018-09-26,101.13848088582357,axp,2018-09-26
2018-09-27,101.33820063273112,axp,2018-09-27
2018-09-28,101.45916646321615,axp,2018-09-28
2018-10-01,101.61257807413737,axp,2018-10-01
2018-10-02,101.7562250773112,axp,2018-10-02
2018-10-03,101.87089004516602,axp,2018-10-03
2018-10-04,101.94330774943033,axp,2018-10-04
2018-10-05,102.01409200032552,axp,2018-10-05
2018-10-08,102.06500244140625,axp,2018-10-08
2018-10-09,102.06484375,axp,2018-10-09
2018-10-10,101.95974782307943,axp,2018-10-10
2018-10-11,101.80969416300455,axp,2018-10-11
2018-10-12,101.71965459187825,axp,2018-10-12
2018-10-15,101.62547607421875,axp,2018-10-15
2018-10-16,101.55101725260417,axp,2018-10-16
2018-10-17,101.5206667582194,axp,2018-10-17
2018-10-18,101.45171457926432,axp,2018-10-18
2018-10-19,101.4843251546224,axp,2018-10-19
2018-10-22,101.40863291422527,axp,2018-10-22
2018-10-23,101.29669926961263,axp,2018-10-23
2018-10-24,101.11800791422526,axp,2018-10-24
2018-10-25,100.97038853963217,axp,2018-10-25
2018-10-26,100.72012176513672,axp,2018-10-26
2018-10-29,100.4792994181315,axp,2018-10-29
2018-10-30,100.25275268554688,axp,2018-10-30
2018-10-31,100.0322659810384,axp,2018-10-31
2018-11-01,99.82137858072916,axp,2018-11-01
2018-11-02,99.60667419433594,axp,2018-11-02
2018-11-05,99.47246882120768,axp,2018-11-05
2018-11-06,99.3303621927897,axp,2018-11-06
2018-11-07,99.32051213582356,axp,2018-11-07
2018-11-08,99.35332387288412,axp,2018-11-08
2018-11-09,99.42202275594076,axp,2018-11-09
2018-11-12,99.38971277872722,axp,2018-11-12
2018-11-13,99.38527959187826,axp,2018-11-13
2018-11-14,99.37611083984375,axp,2018-11-14
2018-11-15,99.43491490681966,axp,2018-11-15
2018-11-16,99.50541687011719,axp,2018-11-16
2018-11-19,99.5452517191569,axp,2018-11-19
2018-11-20,99.52723032633463,axp,2018-11-20
2018-11-21,99.6198631286621,axp,2018-11-21
2018-11-23,99.75138295491537,axp,2018-11-23
2018-11-26,99.9625727335612,axp,2018-11-26
2018-11-27,100.19937057495117,axp,2018-11-27
2018-11-28,100.47189356486003,axp,2018-11-28
2018-11-29,100.69225184122722,axp,2018-11-29
2018-11-30,100.99038391113281,axp,2018-11-30
2018-12-03,101.16837717692057,axp,2018-12-03
2018-12-04,101.26733271280925,axp,2018-12-04
2018-12-06,101.38968327840169,axp,2018-12-06
2018-12-07,101.54270146687826,axp,2018-12-07
2018-12-10,101.6119389851888,axp,2018-12-10
2018-12-11,101.743142191569,axp,2018-12-11
2018-12-12,101.94200159708659,axp,2018-12-12
2018-12-13,102.08806432088217,axp,2018-12-13
2018-12-14,102.18196156819661,axp,2018-12-14
2018-12-17,102.09154205322265,axp,2018-12-17
2018-12-18,102.00649693806966,axp,2018-12-18
2018-12-19,101.80289560953776,axp,2018-12-19
2018-12-20,101.51171900431315,axp,2018-12-20
2018-12-21,101.00650736490886,axp,2018-12-21
2018-12-24,100.40581843058268,axp,2018-12-24
2018-12-26,99.94929402669271,axp,2018-12-26
