date,boll_lb,ticker,date
2018-01-05,,xom,2018-01-05
2018-01-08,67.61280801562273,xom,2018-01-08
2018-01-09,67.65504067308835,xom,2018-01-09
2018-01-10,67.15009965418356,xom,2018-01-10
2018-01-11,67.2569151555185,xom,2018-01-11
2018-01-12,67.23205980562102,xom,2018-01-12
2018-01-16,67.30631521578276,xom,2018-01-16
2018-01-17,67.2148825327152,xom,2018-01-17
2018-01-18,67.28081029202134,xom,2018-01-18
2018-01-19,67.33540958395199,xom,2018-01-19
2018-01-22,67.2811850790181,xom,2018-01-22
2018-01-23,67.26644168075833,xom,2018-01-23
2018-01-24,67.24614010386341,xom,2018-01-24
2018-01-25,67.26879857644147,xom,2018-01-25
2018-01-26,67.2279206852511,xom,2018-01-26
2018-01-29,67.28106468025102,xom,2018-01-29
2018-01-30,67.24748526770739,xom,2018-01-30
2018-01-31,67.27207415654854,xom,2018-01-31
2018-02-01,67.24551921350218,xom,2018-02-01
2018-02-02,66.76852967961547,xom,2018-02-02
2018-02-05,64.98354804525934,xom,2018-02-05
2018-02-06,63.40615572718116,xom,2018-02-06
2018-02-07,61.864747734459165,xom,2018-02-07
2018-02-08,60.446335259107116,xom,2018-02-08
2018-02-09,59.335553961460604,xom,2018-02-09
2018-02-12,58.48536005742697,xom,2018-02-12
2018-02-13,57.71999570079156,xom,2018-02-13
2018-02-14,57.08962307384472,xom,2018-02-14
2018-02-15,56.501519240159986,xom,2018-02-15
2018-02-16,56.02960257440549,xom,2018-02-16
2018-02-20,55.58836406457651,xom,2018-02-20
2018-02-21,55.1507307875975,xom,2018-02-21
2018-02-22,54.96297025833155,xom,2018-02-22
2018-02-23,55.02711393675719,xom,2018-02-23
2018-02-26,55.35672454882116,xom,2018-02-26
2018-02-27,55.64313596250364,xom,2018-02-27
2018-02-28,55.799597619247976,xom,2018-02-28
2018-03-01,56.19239866869308,xom,2018-03-01
2018-03-02,57.62734208453397,xom,2018-03-02
2018-03-05,58.679076840888484,xom,2018-03-05
2018-03-06,58.831480831244164,xom,2018-03-06
2018-03-07,58.6134150512543,xom,2018-03-07
2018-03-08,58.37959859975716,xom,2018-03-08
2018-03-09,58.29039870173284,xom,2018-03-09
