,id,ticker,title,category,content,date,provider,url,article_id
7206,228721,KR,Sprouts Farmers Lags Industry Mark  Will Strategies Aid ,opinion,Shares of Sprouts Farmers Market  Inc    NASDAQ SFM   have inched up 1 7  in the past six months compared with the  s 14 7  rise  The sluggish performance was caused by softness in the bottom line stemming from deleveraged SG A expenses and strained margins  Sprouts Farmers witnessed third straight quarter of year over year decline in earnings per share during third quarter 2019 Deleverage in SG A expenses due to increased investments in new outlets and expansion of home delivery program has exerted pressure on operating margin  This in turn is affecting the company s bottom line  In the third quarter  rise in SG A expenses was caused by the adoption of new lease accounting standard and higher healthcare expenses  In fact  management had envisioned a net incremental expense of 4 cents a share due to the lease accounting standard change for the full year Sprouts Farmers had earlier projected full year earnings in the range of  1 10  1 13 per share  which indicates a decline of 12 15  from the prior year figure  Also  fourth quarter earnings are projected in the range of 12 15 cents a share that suggests a decline from 19 cents in the year ago quarter  Furthermore  stiff competition in the grocery segment and from other renowned food retailers like Amazon   NASDAQ AMZN    Walmart   NYSE WMT   and Kroger   NYSE KR   is a concern  This may further strain the company s margins and profits Fresh Item Management   Other EffortsManagement is focused on investments to improve operating efficiencies  The company is implementing Fresh Item Management Technology system in all its departments to lower operational complexity  optimize production  improve in stock position and drive incremental sales  Also  the company implemented Workday Financials that will streamline finance process  integrate with operational systems and offer in time  actionable financial information throughout the store network  These factors are expected to improve bottom line performance  going forward In addition  Sprouts Farmers is leaving no stone unturned to drive revenues  Its focus on product innovation  emphasis on e commerce  expansion of private label assortment and enhancement of technology is likely to pay off  The company launched a mobile app to help customers experience hassle free shopping  Moreover  Sprouts Farmers partnered with Instacart to offer same day delivery to customers  The home delivery business is available in more than 200 stores   Additionally  the company is trying all means to provide ready to eat  ready to heat and ready to cook items to customers We expect initiatives like Fresh Item Management Technology and cost containment to aid Sprouts Farmers  bottom line performance in the upcoming days  All the aforesaid endeavors are likely to enable the Zacks Rank  3  Hold  stock revive its lost sheen  You can see Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2020-01-19,Zacks Investment Research,https://www.investing.com/analysis/sprouts-farmers-lags-industry-mark-will-strategies-aid-200499992,200499992
189616,411132,KR,Kroger launches private label vegan beef as demand for meat substitutes soars,news,Kroger is launching meatless ground beef and burger patties under its Simple Truth Emerge line More companies are introducing meat substitutes that closely mimic the real thing U S  grocery stores will sell  7 2 billion of meat substitutes by 2025 as more consumers eat less meat due to health or environmental concerns  according to a UBS estimate ,2020-01-08,CNBC,https://invst.ly/pfejq,2054881
189617,411133,KR,Kroger expands plant based offerings,news,Kroger  NYSE KR  announces today the launch of the Simple Truth Emerge  Plant Based Fresh Meats brand  The company says the new brand s vegan ground beef and burger patties offer the same taste  texture and sizzle on the grill or in a pan as beef and are free of GMOs  dairy  gluten and soy  Simple Truth Emerge patties and grinds provide 20 grams of pea based protein per serving and are located in the packaged traditional meat case  Kroger says it continues to be at the intersection of plant based curiosity and culinary innovation as more people embrace the flexitarian lifestyle  Looking ahead  the company sees the new Simple Truth brand introducing an additional 50 plant based foods items this year  Source  Press Release,2020-01-08,Seeking Alpha,https://invst.ly/pfemx,2054898
189618,411134,KR,Should Beyond Meat Investors Be Worried About Kroger s New Faux Meat Line ,news,"Supermarket chain Kroger  NYSE KR  is the latest company to don a pair of gardening gloves and dig its way into the plant based meat trend 
The new line of patties and ground faux meat extends the grocer s private label  Simple Truth Plant Based  one that it expects will see 50 different products launched this year 
Aside from the fact that Kroger plans to price its store brand of pea based meat alternatives below that of Beyond Meat  NASDAQ BYND   this new competitor actually poses a bigger risk to the industry leader than might seem possible  because it reveals several uncomfortable truths about Beyond Meat s position 

Planting the seeds of change
Kroger says the new Simple Truth Emerge  Plant Based Fresh Meats will become part of the largest natural and organic brand in the country  which had sales of over  2 3 billion last year  Simple Truth includes some 1 550 natural and organic products  and the new  plant based extension of the brand includes vegan chocolate chip cookie dough  oat milk  sour cream  deli slices  sausage  and other products 
The meat alternative line was first tested in 60 stores over 16 weeks in partnership with the Plant Based Foods Association  and also included deli slices  roasts  seitan  and jackfruit  Depending on who s counting  the protein segment of the plant based market is expected to grow at a compounded 8  annual rate over the next five years 
While a rising tide might lift all boats  there is good reason Beyond Meat investors should still be worried 
There seems to be plenty of opportunity for everyone  Beyond Meat was recently buoyed by the news that McDonald s  NYSE MCD  would expand its test of Beyond Meat s burgers in Canada  and rival Impossible Foods CEO Pat Brown told Reuters it would be  stupid  for his company to pursue the chain    because it can t keep up with demand    and  having more big customers right now doesn t do us any good until we scale up production  
Some analysts agree  and caution that McDonald s willingness to only slightly expand the pilot program suggests it also has reservations about Beyond Meat s ability to service all of its restaurants 
While Impossible Foods quickly walked back its CEO s comments the next day  with Brown saying  we would never blow off or disrespect a potential customer   his original point underscores the limitations of these upstarts until they can reach scale 
All hat  no cattle
Competition is growing  In addition to Kroger  protein giant Tyson Foods introduced a plant based meat alternative  as did Nestle  while ConAgra  Hormel  and Kellogg have all also said they have or plan to 
It highlights just how shallow Beyond Meat s competitive moat is  as virtually anyone can enter the space  and Kroger s entry means a good portion of Beyond Meat s business may evaporate if other supermarkets do the same 
Although Beyond Meat s restaurant business is its fastest growing segment  retail has always been the biggest part of Beyond s business  and in the third quarter represented 52  of the total  
While Beyond Meat does have the benefit of name recognition  especially in comparison to the word salad that Kroger chose for its meat alternative  it may find  just as Blue Apron  NYSE APRN  did  that such advantages actually account for little  The meal kit maker saw its first mover advantage evaporate after other companies  especially supermarkets  began introducing their own kits  
There was nothing special about Blue Apron that justified it selling it meal kits at a premium  and now we re likely to see Beyond Meat lose the ability to price its product at a premium too  It only posted its first profit last quarter  now margins may soon come under pressure from rivals undercutting its prices 
Kroger entering the plant based meat market may not seem like a problem at first glance  but there are strong headwinds building up to its business model that we re likely to see Beyond Meat encounter even more turbulence ",2020-01-12,The Motley Fool,https://invst.ly/ph2-2,2057617
189637,411153,KR,Britain s Ocado to open first  mini  robotic warehouse,news,"LONDON  Reuters    British online grocer Ocado  LON OCDO  will open its first  mini  robotic warehouse in Bristol  western England  by early 2021  it said on Thursday  signaling its warehouse technology can be rolled out more quickly and in a bigger range of locations 
While Ocado s retail business holds only a 1 4  share of Britain s grocery market  its technology has powered the group s 8 1 billion pound   10 4 billion  stock market valuation  enabling it to secure partnership deals with supermarket groups around the world  including Kroger  NYSE KR  in the United States 
 This is not about Bristol  but about what it says for its technology biz   said Bernstein analyst Bruno Monteyne 
He said the site going live as quickly as 13 months is half the typical deployment time for a larger warehouse  indicating that warehouses overseas could also be developed at a faster rate 
Identifying Bristol as big enough to sustain what Ocado calls a  customer fulfillment center   CFC  also triples the number of addressable cities for Ocado 
 It is about reducing execution risk  speeding up deployment and extending materially the applicable territories for the international deals   said Monteyne 
Shares in Ocado were up 0 9  at 0903 GMT  extending gains this year to 49  
The Bristol CFC  which is being built in an existing 150 000 square feet warehouse  will be Ocado s sixth and is expected to go live at the end of 2020 or early 2021  It will support around 815 jobs in the local area 
The mini CFC will have the capacity for over 30 000 orders per week compared to about 85 000 orders per week expected from Ocado CFC 5  currently under construction at Purfleet  east of London 
Despite its smaller size  Ocado expects the Bristol site to achieve productivity close to that of its standard facilities 
Ocado and Marks   Spencer completed a 1 5 billion pound joint venture deal in August  creating Ocado Retail and signaling the end of Ocado s supply contract with upmarket supermarket chain Waitrose in September 2020 
Ocado customers in Bristol and the surrounding area will have a wider range of options for delivery  including placing orders for delivery later the same day 
 In the future  mini sized CFCs can complement the standard sized CFCs to build a fulfillment network including in areas not suitable for larger CFCs   Ocado said 
Ocado Retail is scheduled to update on fourth quarter trading on Dec  12 ",2019-11-28,Reuters,https://www.investing.com/news/technology-news/britains-ocado-to-open-first-mini-robotic-warehouse-2030011,2030011
189638,411154,KR,Britain s Ocado signs technology partnership with Japan s Aeon,news,"LONDON  Reuters    British online grocer Ocado  L OCDO  has signed a technology partnership with Japan s Aeon  T 8267  to help the retailer establish an online business  its first deal in Asia 
Ocado has signed a string of deals with supermarket groups around the world to sell its software and hardware  including Kroger  N KR  in the United States 
The deal will see Aeon establish a national fulfilment network to serve the whole of the Japanese market ",2019-11-29,Reuters,https://www.investing.com/news/technology-news/britains-ocado-signs-technology-partnership-with-japans-aeon-2030402,2030402
189639,411155,KR,3 Reasons Why Kroger  KR  Is A Great Growth Stock,opinion,"Investors seek growth stocks to capitalize on above average growth in financials that help these securities grab the market s attention and produce exceptional returns  However  it isn t easy to find a great growth stock 
That s because  these stocks usually carry above average risk and volatility  In fact  betting on a stock for which the growth story is actually over or nearing its end could lead to significant loss 
However  it s pretty easy to find cutting edge growth stocks with the help of the Zacks Growth Style Score  part of the Zacks Style Scores system   which looks beyond the traditional growth attributes to analyze a company s real growth prospects 
Our proprietary system currently recommends Kroger  NYSE KR  as one such stock  This company not only has a favorable Growth Score  but also carries a top Zacks Rank 
Research shows that stocks carrying the best growth features consistently beat the market  And for stocks that have a combination of a Growth Score of A or B and a Zacks Rank  1  Strong Buy  or 2  Buy   returns are even better 
Here are three of the most important factors that make the stock of this supermarket chain a great growth pick right now 
Earnings Growth
Earnings growth is arguably the most important factor  as stocks exhibiting exceptionally surging profit levels tend to attract the attention of most investors  For growth investors  double digit earnings growth is highly preferable  as it is often perceived as an indication of strong prospects  and stock price gains  for the company under consideration 
While the historical EPS growth rate for Kroger is 3 7   investors should actually focus on the projected growth  The company s EPS is expected to grow 4 3  this year  crushing the industry average  which calls for EPS growth of 0 5  
Impressive Asset Utilization Ratio
Asset utilization ratio    also known as sales to total assets  S TA  ratio    is often overlooked by investors  but it is an important indicator in growth investing  This metric exhibits how efficiently a firm is utilizing its assets to generate sales 
Right now  Kroger has an S TA ratio of 2 87  which means that the company gets  2 87 in sales for each dollar in assets  Comparing this to the industry average of 2 26  it can be said that the company is more efficient 
While the level of efficiency in generating sales matters a lot  so does the sales growth of a company  And Kroger looks attractive from a sales growth perspective as well  The company s sales are expected to grow 1  this year versus the industry average of 0 2  
Promising Earnings Estimate Revisions
Beyond the metrics outlined above  investors should consider the trend in earnings estimate revisions  A positive trend is a plus here  Empirical research shows that there is a strong correlation between trends in earnings estimate revisions and near term stock price movements 
There have been upward revisions in current year earnings estimates for Kroger  The Zacks Consensus Estimate for the current year has surged 0 5  over the past month 
Bottom Line
Kroger has not only earned a Growth Score of B based on a number of factors  including the ones discussed above  but it also carries a Zacks Rank  2 because of the positive earnings estimate revisions 
You can see the complete list of today s Zacks  1 Rank  Strong Buy  stocks here 
This combination positions Kroger well for outperformance  so growth investors may want to bet on it ",2019-12-06,Zacks Investment Research,https://www.investing.com/analysis/3-reasons-why-kroger-kr-is-a-great-growth-stock-200490891,200490891
189640,411156,KR,Why Is Kroger  KR  Up 7 1  Since Last Earnings Report ,opinion,"It has been about a month since the last earnings report for Kroger  NYSE KR   Shares have added about 7 1  in that time frame  outperforming the S P 500 
Will the recent positive trend continue leading up to its next earnings release  or is Kroger due for a pullback  Before we dive into how investors and analysts have reacted as of late  let s take a quick look at the most recent earnings report in order to get a better handle on the important catalysts  Kroger s Q3 Earnings Miss Estimates  Decline Y o YAfter registering two straight quarters of positive earnings surprises  The Kroger Co  reported a miss in the third quarter of fiscal 2019  The company posted adjusted earnings of 47 cents a share that fell short of the Zacks Consensus Estimate by a penny and declined 2 1  from the prior year quarter The company envisions fiscal 2019 adjusted earnings in the band of  2 15  2 25 per share  which indicates an improvement over adjusted earnings of  2 11 per share reported in fiscal 2018  For fiscal 2020  management estimates earnings between  2 30 and  2 40 per share Total sales of  27 974 million came below the Zacks Consensus Estimate of  28 067 million  This was the second straight quarter when sales missed the consensus mark  However  the metric improved marginally by 0 5  from the prior year quarter  Excluding fuel and dispositions  top line improved 2 7  from the year ago period  The company s digital sales surged 21   while identical sales  excluding fuel  grew 2 5  Kroger expects underlying identical sales growth in the final quarter to be equivalent to third quarter  Management forecast identical sales growth of 2 2 25  for fiscal 2019  It envisions identical sales  excluding fuel  to be above 2 25  in fiscal 2020 We note that gross margin increased 30 basis points to 22 1   FIFO gross margin  excluding fuel  shrunk 24 basis points from the year ago period  mainly due to industry wide lower gross margin rates in pharmacy  Adjusted FIFO operating profit fell 1 7  to  653 million  Kroger anticipates adjusted operating profit in the band of  2 9  3 billion and  3  3 1 billion for fiscal 2019 and 2020  respectively Strategic EndeavorsThe grocery industry has been undergoing a fundamental change  with technology playing a major role and the focus shifting to online shopping  Kroger has taken stock of the situation and is in the process of giving itself a complete makeover The company s  Restock Kroger  program involving investments in omnichannel platform  identifying margin rich alternative profit streams  merchandise optimization  and lowering of expenses has been gaining traction  The company is expanding store base  introducing new items  digital coupons  and order online  pick up in store initiative Management informed that  Our Brands  sales grew 3 4   The company also introduced 231 new Our Brands items  Pickup or Delivery reached 96  of Kroger households  expanded to 1 915 Pickup locations and 2 326 Delivery locations   Management is also targeting  margin rich alternative profit streams  which are likely to contribute an estimated incremental  100 million in operating profit this fiscal year versus the prior  Alternative profit streams are anticipated to contribute an incremental  125  150 million in operating profit in fiscal 2020 Other Financial AspectsKroger ended the quarter with cash of  417 million  total debt of  13 644 million  and shareowners  equity of  8 728 million  Total debt decreased  1 374 million from the prior year period  The company lowered its debt burden by  1 5 billion over the prior four quarters  Management anticipates capital expenditures of  3  3 2 billion in fiscal 2019 and between  3 2  3 4 billion in fiscal 2020  The company forecast free cash flow generation of  1 6  1 8 billion in fiscal 2020  The company expects to make share repurchases of  500  1 000 million in fiscal 2020 
How Have Estimates Been Moving Since Then 
Estimates review followed an upward path over the past two months 
VGM Scores
At this time  Kroger has a great Growth Score of A  though it is lagging a lot on the Momentum Score front with a C  However  the stock was allocated a grade of A on the value side  putting it in the top quintile for this investment strategy 
Overall  the stock has an aggregate VGM Score of A  If you aren t focused on one strategy  this score is the one you should be interested in 
Outlook
Kroger has a Zacks Rank  3  Hold   We expect an in line return from the stock in the next few months ",2020-01-03,Zacks Investment Research,https://www.investing.com/analysis/why-is-kroger-kr-up-71-since-last-earnings-report-200496407,200496407
189641,411157,KR,Should Value Investors Consider Kroger Co   KR  Stock ,opinion,Value investing is easily one of the most popular ways to find great stocks in any market environment  After all  who wouldn t want to find stocks that are either flying under the radar and are compelling buys  or offer up tantalizing discounts when compared to fair value One way to find these companies is by looking at several key metrics and financial ratios  many of which are crucial in the value stock selection process  Let s put The Kroger Co    NYSE KR   stock into this equation and find out if it is a good choice for value oriented investors right now  or if investors subscribing to this methodology should look elsewhere for top picks PE RatioA key metric that value investors always look at is the Price to Earnings Ratio  or PE for short  This shows us how much investors are willing to pay for each dollar of earnings in a given stock  and is easily one of the most popular financial ratios in the world  The best use of the PE ratio is to compare the stock s current PE ratio with  a  where this ratio has been in the past  b  how it compares to the average for the industry sector  and c  how it compares to the market as a whole On this front  Kroger Co  has a trailing twelve months PE ratio of 13 55  as you can see in the chart below This level actually compares pretty favorably with the market at large  as the PE for the S P 500 compares in at about 20 29  If we focus on the stock s long term PE trend  the current level puts Kroger Co  s current PE ratio slightly below its midpoint  which is 14 05  over the past five years Further  the stock s PE compares favorably with the Zacks Retail Wholesale sector s trailing twelve months PE ratio  which stands at 28 85  At the very least  this indicates that the stock is relatively undervalued right now  compared to its peers We should also point out that Kroger Co  has a forward PE ratio  price relative to this year s earnings  of just 13 19  so it is fair to say that a slightly more value oriented path may be ahead for Kroger Co  s stock in the near term too P S RatioAnother key metric to note is the Price Sales ratio  This approach compares a given stock s price to its total sales  where a lower reading is generally considered better  Some people like this metric more than other value focused ones because it looks at sales  something that is far harder to manipulate with accounting tricks than earnings Right now  Kroger Co  has a P S ratio of about 0 19  This is noticeably lower than the S P 500 average  which comes in at 3 51 right now  Also  as we can see in the chart below  this is somewhat below the highs for this stock in particular over the past few years If anything  this suggests some level of undervalued trading at least compared to historical norms    Broad Value OutlookIn aggregate  Kroger Co  currently has a Value Style Score of A  putting it into the top 20  of all stocks we cover from this look  This makes KR a solid choice for value investors  and some of its other key metrics make this pretty clear too For example  the PEG ratio for Kroger Co  is just 2 49  a level that is slightly lower than the industry average of 2 64  The PEG ratio is a modified PE ratio that takes into account the stock s earnings growth rate  Additionally  its P CF ratio  another great indicator of value  comes in at 5 46  which is somewhat better than the industry average of 6 98  Clearly  KR is a solid choice on the value front from multiple angles What About the Stock Overall Though Kroger Co  might be a good choice for value investors  there are plenty of other factors to consider before investing in this name  In particular  it is worth noting that the company has a Growth grade of A and a Momentum score of C  This gives KR a VGM score or its overarching fundamental grade of A   You can read more about the Zacks Style Scores  Meanwhile  the company s recent earnings estimates have been disappointing  The current quarter has seen three estimates go higher in the past sixty days and two lower  while the full year estimate witnessed three upward and three downward revisions in the same time period This has had a noticeable impact on the consensus estimate  as the current quarter consensus estimate has not witnessed any earnings movement in the past two months  while the full year estimate has dipped 0 5   You can see the consensus estimate trend and recent price action for the stock in the chart below The Kroger Co  Price and Consensus    This somewhat bearish trend is why the stock has just a Zacks Rank  3  Hold  and why we are looking for in line performance from the company in the near term Bottom LineKroger Co  is an inspired choice for value investors  as it is hard to beat its incredible lineup of statistics on this front  Moreover  a strong industry rank  top 24  out of more than 250 industries  further supports the growth potential of the stock  However  with a Zacks Rank  3  it is hard to get too excited about this company overall  In fact  over the past one year  the sector has clearly underperformed the broader market  as you can see below So  value investors might want to wait for estimates  analyst sentiment and industry trend to turn favorable in this name first  but once that happens  this stock could be a compelling pick The Hottest Tech Mega Trend of AllLast year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ,2020-01-07,Zacks Investment Research,https://www.investing.com/analysis/should-value-investors-consider-kroger-co-kr-stock-200497242,200497242
189665,411181,KR,Kroger Shares Bounce Around Midday on Mixed Guidance,news,"Investing com    Kroger  NYSE KR  shareholders were given mixed signals on Thursday  as management lowered its third quarter guidance  but said it expects an upswing in the fourth quarter  
On a conference call  management said its three year outlook for  400 million in incremental operating profit is no longer expected  The company said Q3 earnings per share are expected to be flat compared with a year ago  while the consensus estimate of analysts is  0 03 above the 2018 mark 
Kroger reported earnings per share of  0 44 on  28 2 billion in revenue  compared with the Investing com consensus for EPS of  0 41 on  28 4 billion in revenue  
Shares bounced between positive and negative territories and were up 0 4  in midday trading ",2019-09-12,Investing.com,https://www.investing.com/news/stock-market-news/kroger-shares-bounce-around-midday-on-mixed-guidance-1976765,1976765
