Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,34.51612854003906,34.648956298828125,34.38330078125,34.573055267333984,29.069002151489258,17059833,pfe
2018-01-03,34.582542419433594,34.886146545410156,34.37381362915039,34.8292236328125,29.284387588500977,14183151,pfe
2018-01-04,34.8292236328125,35.02846145629883,34.724857330322266,34.90512466430664,29.348201751708984,13046517,pfe
2018-01-05,34.93358612060547,34.99051284790039,34.734344482421875,34.97153854370117,29.404037475585938,13167517,pfe
2018-01-08,34.83871078491211,34.91461181640625,34.468692779541016,34.582542419433594,29.076969146728516,19964341,pfe
2018-01-09,34.573055267333984,34.76280975341797,34.497154235839844,34.544593811035156,29.04507064819336,16876226,pfe
2018-01-10,34.47817611694336,34.734344482421875,34.44971466064453,34.60151672363281,29.092931747436523,18755825,pfe
2018-01-11,34.76280975341797,34.819732666015625,34.554080963134766,34.68690872192383,29.16472816467285,15102555,pfe
2018-01-12,34.75332260131836,34.91461181640625,34.5920295715332,34.667930603027344,29.14876937866211,20240700,pfe
2018-01-16,34.69639587402344,35.08538818359375,34.60151672363281,34.724857330322266,29.19663429260254,30536699,pfe
2018-01-17,34.93358612060547,35.455406188964844,34.886146545410156,35.275142669677734,29.65930938720703,25332363,pfe
2018-01-18,35.265655517578125,35.265655517578125,34.819732666015625,35.09487533569336,29.507747650146484,19946528,pfe
2018-01-19,35.284629821777344,35.370018005371094,34.629981994628906,35.04743957519531,29.46785545349121,31133684,pfe
2018-01-22,35.0,35.1707763671875,34.84819793701172,35.0379524230957,29.459884643554688,21380495,pfe
2018-01-23,34.93358612060547,35.180267333984375,34.667930603027344,34.93358612060547,29.372129440307617,18527212,pfe
2018-01-24,35.09487533569336,35.1707763671875,34.84819793701172,35.0379524230957,29.459884643554688,18673191,pfe
2018-01-25,35.07590103149414,35.426944732666016,35.00948715209961,35.32258224487305,29.699201583862305,18988232,pfe
2018-01-26,35.38899230957031,37.08728790283203,35.38899230957031,37.01138687133789,31.119138717651367,51441419,pfe
2018-01-29,37.00189971923828,37.40986633300781,36.7836799621582,37.0208740234375,31.127126693725586,36779014,pfe
2018-01-30,36.25237274169922,36.764705657958984,35.436431884765625,35.86337661743164,30.153900146484375,48483684,pfe
