date,close_30_sma,ticker,date
2018-01-02,43.32339859008789,vz,2018-01-02
2018-01-03,42.87826728820801,vz,2018-01-03
2018-01-04,42.775750478108726,vz,2018-01-04
2018-01-05,42.70021152496338,vz,2018-01-05
2018-01-08,42.64031982421875,vz,2018-01-08
2018-01-09,42.57447179158529,vz,2018-01-09
2018-01-10,42.53679330008371,vz,2018-01-10
2018-01-11,42.55150747299194,vz,2018-01-11
2018-01-12,42.54021453857422,vz,2018-01-12
2018-01-16,42.51481056213379,vz,2018-01-16
2018-01-17,42.49848937988281,vz,2018-01-17
2018-01-18,42.47329235076904,vz,2018-01-18
2018-01-19,42.474639892578125,vz,2018-01-19
2018-01-22,42.56641823904855,vz,2018-01-22
2018-01-23,42.633408864339195,vz,2018-01-23
2018-01-24,42.742674112319946,vz,2018-01-24
2018-01-25,42.842454349293426,vz,2018-01-25
2018-01-26,42.95070224338107,vz,2018-01-26
2018-01-29,43.022137892873666,vz,2018-01-29
2018-01-30,43.07701644897461,vz,2018-01-30
2018-01-31,43.13329460507347,vz,2018-01-31
2018-02-01,43.19301431829279,vz,2018-02-01
2018-02-02,43.200563513714336,vz,2018-02-02
2018-02-05,43.12290048599243,vz,2018-02-05
2018-02-06,43.06225524902344,vz,2018-02-06
2018-02-07,43.01194146963266,vz,2018-02-07
2018-02-08,42.90563131261755,vz,2018-02-08
2018-02-09,42.83147144317627,vz,2018-02-09
2018-02-12,42.76891760990537,vz,2018-02-12
2018-02-13,42.70971552530924,vz,2018-02-13
2018-02-14,42.616478474934894,vz,2018-02-14
2018-02-15,42.5591921488444,vz,2018-02-15
2018-02-16,42.50850664774577,vz,2018-02-16
2018-02-20,42.42749811808268,vz,2018-02-20
2018-02-21,42.32272402445475,vz,2018-02-21
2018-02-22,42.22067858378092,vz,2018-02-22
2018-02-23,42.12790972391765,vz,2018-02-23
2018-02-26,42.04550921122233,vz,2018-02-26
2018-02-27,41.941280873616535,vz,2018-02-27
2018-02-28,41.834323501586915,vz,2018-02-28
2018-03-01,41.73173192342122,vz,2018-03-01
2018-03-02,41.641964467366535,vz,2018-03-02
2018-03-05,41.554652277628584,vz,2018-03-05
2018-03-06,41.42996050516764,vz,2018-03-06
2018-03-07,41.31017990112305,vz,2018-03-07
2018-03-08,41.16802508036296,vz,2018-03-08
2018-03-09,41.023960749308266,vz,2018-03-09
2018-03-12,40.86243413289388,vz,2018-03-12
2018-03-13,40.71291275024414,vz,2018-03-13
2018-03-14,40.56421000162761,vz,2018-03-14
2018-03-15,40.40650329589844,vz,2018-03-15
2018-03-16,40.249887975056964,vz,2018-03-16
2018-03-19,40.122467549641925,vz,2018-03-19
2018-03-20,40.045796712239586,vz,2018-03-20
2018-03-21,39.94893506368001,vz,2018-03-21
2018-03-22,39.8362486521403,vz,2018-03-22
2018-03-23,39.76121533711751,vz,2018-03-23
2018-03-26,39.684544499715166,vz,2018-03-26
2018-03-27,39.608147048950194,vz,2018-03-27
2018-03-28,39.55139478047689,vz,2018-03-28
2018-03-29,39.505283228556316,vz,2018-03-29
2018-04-02,39.43488858540853,vz,2018-04-02
2018-04-03,39.36258366902669,vz,2018-04-03
2018-04-04,39.33557154337565,vz,2018-04-04
2018-04-05,39.3432113647461,vz,2018-04-05
2018-04-06,39.33257013956706,vz,2018-04-06
2018-04-09,39.31129811604818,vz,2018-04-09
2018-04-10,39.30549659729004,vz,2018-04-10
2018-04-11,39.30928039550781,vz,2018-04-11
2018-04-12,39.325670369466145,vz,2018-04-12
2018-04-13,39.33384768168131,vz,2018-04-13
2018-04-16,39.354007975260416,vz,2018-04-16
2018-04-17,39.374599075317384,vz,2018-04-17
2018-04-18,39.38392422993978,vz,2018-04-18
2018-04-19,39.389364369710286,vz,2018-04-19
2018-04-20,39.37552286783854,vz,2018-04-20
2018-04-23,39.38267911275228,vz,2018-04-23
2018-04-24,39.42346954345703,vz,2018-04-24
2018-04-25,39.48023274739583,vz,2018-04-25
2018-04-26,39.53305892944336,vz,2018-04-26
2018-04-27,39.640258407592775,vz,2018-04-27
2018-04-30,39.67875607808431,vz,2018-04-30
2018-05-01,39.709431966145836,vz,2018-05-01
2018-05-02,39.72746225992839,vz,2018-05-02
2018-05-03,39.759166208903,vz,2018-05-03
2018-05-04,39.81145375569661,vz,2018-05-04
2018-05-07,39.867130025227866,vz,2018-05-07
2018-05-08,39.88190854390462,vz,2018-05-08
2018-05-09,39.87245648701985,vz,2018-05-09
2018-05-10,39.86683286031087,vz,2018-05-10
2018-05-11,39.90535278320313,vz,2018-05-11
2018-05-14,39.958288701375324,vz,2018-05-14
2018-05-15,39.982608286539715,vz,2018-05-15
2018-05-16,39.99712969462077,vz,2018-05-16
2018-05-17,40.00291633605957,vz,2018-05-17
2018-05-18,40.02640037536621,vz,2018-05-18
2018-05-21,40.068119303385416,vz,2018-05-21
2018-05-22,40.083038330078125,vz,2018-05-22
2018-05-23,40.11094309488932,vz,2018-05-23
2018-05-24,40.1358081817627,vz,2018-05-24
2018-05-25,40.15956815083822,vz,2018-05-25
2018-05-29,40.15431836446126,vz,2018-05-29
2018-05-30,40.1474110921224,vz,2018-05-30
2018-05-31,40.12116394042969,vz,2018-05-31
2018-06-01,40.104034423828125,vz,2018-06-01
2018-06-04,40.10182444254557,vz,2018-06-04
2018-06-05,40.08276100158692,vz,2018-06-05
2018-06-06,40.04794947306315,vz,2018-06-06
2018-06-07,40.01783459981282,vz,2018-06-07
2018-06-08,40.00181058247884,vz,2018-06-08
2018-06-11,39.939094161987306,vz,2018-06-11
2018-06-12,39.92417475382487,vz,2018-06-12
2018-06-13,39.884942626953126,vz,2018-06-13
2018-06-14,39.88687693277995,vz,2018-06-14
2018-06-15,39.89295501708985,vz,2018-06-15
2018-06-18,39.87278645833333,vz,2018-06-18
2018-06-19,39.89406051635742,vz,2018-06-19
2018-06-20,39.92362251281738,vz,2018-06-20
2018-06-21,39.985786056518556,vz,2018-06-21
2018-06-22,40.05651384989421,vz,2018-06-22
2018-06-25,40.08358955383301,vz,2018-06-25
2018-06-26,40.10596834818522,vz,2018-06-26
2018-06-27,40.147963205973305,vz,2018-06-27
2018-06-28,40.230847930908205,vz,2018-06-28
2018-06-29,40.29881324768066,vz,2018-06-29
2018-07-02,40.372856775919594,vz,2018-07-02
2018-07-03,40.43557256062825,vz,2018-07-03
