,id,ticker,title,category,content,date,provider,url,article_id
3448,224963,CAAS,5 Emerging Market Stocks To Buy After A Rough 2019,opinion,Emerging markets  EMs  were on a rough patch in 2019  with both Argentina and Iran remaining in recession and slowdown visible across Brazil  India  Mexico  Russia  Saudi Arabia and Turkey  The nearly 2 year long trade war between the United States and China also impacted the emerging markets  The series of tariff hikes dampened trade and hit hard the export driven emerging economies Along with that  slowdown in China s economy also spilled over into other developing nations  driving investors away from these markets  Evidently  the iShares MSCI Emerging Markets ETF  NYSE EEM  rose 14 6  last year  less than the S P 500 Index s rise of 29 8   However  2020 looks a lot more promising for the emerging markets  here s why  2020 Emerging Market OutlookThere is no assurance that the global economy will rebound this year  but Argentina and Iran are expected to emerge from recession  The World Bank expects a slight decline in growth throughout the United States  Europe and Japan  Collectively  such countries are expected to grow 1 4  this year compared to 1 6  growth in 2019  Much of this is due to the softness in the manufacturing sector and the effect of U S  tariffs and retaliatory measures  However  developing countries are expected to grow at a 4 3  pace in 2020 compared to the 4 1  in 2019 Per a Bloomberg survey of 57 global investors  strategists and traders  emerging markets  assets are expected to outperform their developed peers this year  Moreover  the survey claims that Asia has the best prospects among the rest Theory states that emerging markets perform better during the global business cycle s expansion phase  hence  equities will definitely benefit from the upturn in the global business cycle  Total wealth  stocks and bonds together  of EMs at present exceeds  27 trillion  which is more than the combined wealth of the United States and Germany But  which emerging countries will gain the most Slowdown in the economy along with softness across the manufacturing space had dampened China s growth  However  the iShares MSCI China ETF  MCHI  with holdings from 597 securities grew 22 5  in 2019  thanks to Alibaba  NYSE BABA  and Tencent  which make up nearly 30  of the portfolio  And with the Chinese administration consistently  injecting a lot of liquidity into the system  and easing of the U S  China trade war lowering the tariffs  China seems to have brighter growth prospects this year An underperformer in 2019  South Korea may rebound this year  The U S  China trade war played a massive role in dampening the economy  Moreover  the semiconductor dominant country went into a downturn in 2017 and did not recover in the last two years  However  Samsung Electronics  KS 005930  Co   Ltd  s   OTC SSNLF   stock has climbed nearly 30  keeping investors hooked to this emerging market Russia was the super performer among the EMs in 2019  the MOEX Russia Index rose 28 5   quite close to the S P 500 index  In fact  the iShares MSCI Russia Capped ETF  ERUS  rose 35 8  last year  surpassing the most successful global indexes like the S P 500 and Nasdaq  The country is expected to continue the momentum in growth and emerge as a fairly valued and popular market Moreover  this year EMs will be a brighter spot for investors as their high growth prospects and rapid pace of industrialization provides higher opportunities of earning significantly higher return  As long as central banks across the globe keep monetary policies relaxed taking inspiration from the Federal Reserve  EM s will perform better  Additionally  the three consecutive rate cuts by Fed lowered the rate of dollar  This in turn helped these EMs that export commodities to perform better as they make the most of the low dollar environment 5 Stocks that Can Make the Most of EM s Growth in 2020As the U S  China trade tiff eases and both countries sit for further resolution  and Fed and other central banks keep rates unchanged and offer liquidity  shares of EM s will surely see a northward movement  In fact  per IMF projections  emerging market and developing economies will experience growth of 4 6  in 2020 compared to the growth in the advanced economies of 1 7  Moreover  emerging markets have attractive valuations and their economies grow at a faster pace  which works perfectly in investors  favor Thus  we have selected five solid stocks from the emerging markets that are poised to grow and flaunt a Zacks Rank  1  Strong Sell  or 2  Buy  China Automotive Systems  Inc    NASDAQ CAAS   manufactures and sells automotive systems and components in China  The company s expected earnings growth rate for the current year is more than 100  against the Zacks  industry s projected earnings decline of 16 5   The Zacks Consensus Estimate for the company s current year earnings has been revised 87 5  upward over the past 60 days  China Automotive Systems flaunts a Zacks Rank  1  You can see  JD com  Inc    NASDAQ JD   is an e commerce company and retail infrastructure service provider in China  The company s expected earnings growth rate for the current year is more than 100  against the Zacks  industry s projected earnings decline of 0 6   The Zacks Consensus Estimate for the company s current year earnings has been revised 11 6  upward over the past 60 days  JD com flaunts a Zacks Rank  1 QIWI plc   NASDAQ QIWI   is an operator of electronic online payment systems  The company s expected earnings growth rate for the current year is 72 9  compared with the Zacks  industry s projected earnings growth of 9 2   The Zacks Consensus Estimate for the company s current year earnings has been revised 5 7  upward over the past 60 days  QIWI carries a Zacks Rank  2 Samsung Electronics is a South Korean multinational conglomerate  The company s expected earnings growth rate for the next year is 43 1  compared with the Zacks  industry s projected earnings growth of 22 1   The Zacks Consensus Estimate for the company s current year earnings has been revised 2 6  upward over the past 90 days  Samsung holds a Zacks Rank  2 Mobile TeleSystems PJSC   NYSE MBT   provides telecommunication services primarily in Russia  Ukraine and Armenia  The company s expected earnings growth rate for the current year is 2 9  against the Zacks  industry s projected earnings decline of 0 9   The Zacks Consensus Estimate for the company s current year earnings has been revised 2 9  upward over the past 60 days  Mobile TeleSystems carries a Zacks Rank  2 Today s Best Stocks from Zacks Would you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2020-01-08,Zacks Investment Research,https://www.investing.com/analysis/5-emerging-market-stocks-to-buy-after-a-rough-2019-200497544,200497544
3452,224967,CAAS,China Automotive  CAAS  Worth A Look  Stock Surges 24 6 ,opinion,China Automotive Systems Inc    NASDAQ CAAS   was a big mover last session  as the company saw its shares surge around 25  on the day  The move came on solid volume too with far more shares changing hands than in a normal session  This continues the recent uptrend for the company as the stock is now up 47 2  in the past one month time frame The company has seen one positive revision in the past one month  while its Zacks Consensus Estimate moved higher over the same time frame  suggesting that more solid trading could be ahead for this stock  So make sure to keep an eye on this stock going forward to see if this recent jump can turn into more strength down the road China Automotive Systems currently carries a Zacks Rank  2  Buy   while its  is 0 00   CHINA AUTO SYS Price    Another favorably placed stock in the same industry is Allison Transmission Holdings  Inc    NYSE ALSN    sporting a Zacks Rank  1  Strong Buy   You can see Is CAAS going up  Or down  Predict to see what others think   or Zacks  Best Private Investment IdeasWhile we are happy to share many articles like this on the website  our best recommendations and most in depth research are not available to the public  Starting today  for the next month  you can follow all Zacks  private buys and sells in real time  Our experts cover all kinds of trades  from value to momentum       from stocks under  10 to ETF and option moves       from stocks that corporate insiders are buying up to companies that are about to report positive earnings surprises  You can even look inside exclusive portfolios that are normally closed to new investors ,2016-11-27,Zacks Investment Research,https://www.investing.com/analysis/china-automotive-(caas)-worth-a-look:-stock-surges-24.6-200166858,200166858
3453,224968,CAAS,4 Stocks To Watch  FNSR  HTBX  SCMP  VUZI,opinion,"Finisar Corporation  NASDAQ FNSR  gapped sharply after it got up to almost 35  which was my target  and then it backed off to 33 97  It was still up 1 21  or 4   to 33 97  on 2 7 million shares traded on Monday  That s the second biggest volume on an up day since Sept  Now coming out of a flag I think it s significant  but closing at the bottom of the range bothers me  Let s see if there s a follow through  If there is  the target is 37  and eventually 42 
Heat Biolog  NASDAQ HTBX  popped on Monday  It s been up 5 6 days in a row  and particularly in the last 3 days on heavy volume  On Monday  it was up 74 cents  or 30   to 3 23  on 18 5 million shares traded  It was running up near the resistant level and closed above it  The next target is in the 4 85 area  So  if it follows through on Tuesday and runs  we ll just have to see what happens  After hours it did get up to my 3 55 day trade target and pulled back  and then closed strong at 3 44  another 21 cents  so that s 95 cents for the day in a beautiful  intraday rising channel  Again  the target is 4 50  85 
Sucampo Pharmaceuticals Inc  NASDAQ SCMP  is interesting  I m never happy when a stock breaks out  pops  flag  doesn t follow through  and pulls back below the breakout point at the low end of the range  That s disconcerting  It was up 30 cents  or 2   to 16 15  on 1 8 million shares traded  But when 1 8 million shares trade  with five   I think they ll be able to short that with a pullback  There is resistance  and my target is 18 1 2  followed by 20 3 4 
Vuzix Corp Cmn Stk  NASDAQ VUZI  was up 25 cents  or 3   to 8 55  on 288 242 shares traded on Monday  and moves up a little bit more each day  It s been up five of the last six days  Ever since the spike down  it has moved up aggressively  back up towards the resistance zone  I would have to say the next target is 9 00  and then 9 50  possibly as much as 9 80  If you see an immediate surge on heavy volume  it might move up slowly  I would not be shocked to see it reach 11 12 
Stocks on the long side included China Automotive Systems Inc   NASDAQ CAAS   Centennial Resource Development  NASDAQ CDEV   Finisar Corp   FNSR   Health Insurance Innovations  Inc   NASDAQ HIIQ   Heat Biologics  Inc   HTBX   China Lodging Group  Limited  NASDAQ HTHT   Industrial Services of America  Inc   NASDAQ IDSA   Direxion Daily Jr Gld Mnrs Bull 3X ETF  NYSE JNUG   Direxion Daily Gold Miners Bull 3X ETF  NYSE NUGT   KEMET Corporation  NYSE KEM   PhaseRx  Inc   NASDAQ PZRX   Recro Pharma  Inc   NASDAQ REPH   Sucampo Pharmaceuticals  Inc   NASDAQ SCMP   SINA Corporation  NASDAQ SINA   Time Inc   NYSE TIME   VelocityShares 3x Long Natural Gas ETN  NYSE UGAZ   Vale S A   NYSE VALE   Virtusa Corporation  NASDAQ VRTU   Vuzix Corporation  VUZI   Weibo Corporation  NASDAQ WB   Willdan Group  Inc   NASDAQ WLDN  ",2016-11-28,Harry Boxer,"https://www.investing.com/analysis/fnsr,-htbx,-scmp,-vuzi-200167005",200167005
3454,224969,CAAS,Consumer   Top Gainers   Losers as of 12 00 pm,news,Gainers  MTEX  24   ZX  10   CAAS  6   WPRT  6  Losers  CPB  11   ANFI  7   MYE  7  Now read ,2018-05-18,Seeking Alpha,https://www.investing.com/news/stock-market-news/consumer--top-gainers--losers-as-of-1200-pm-1453915,1453915
3455,224970,CAAS,U S  stocks lower at close of trade  Dow Jones Industrial Average down 1 49 ,news,"Investing com   U S  stocks were lower after the close on Wednesday  as losses in the Technology  Consumer Services and Industrials sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average lost 1 49  to hit a new 52 week low  while the S P 500 index lost 1 54   and the NASDAQ Composite index declined 2 17  
The best performers of the session on the Dow Jones Industrial Average were  Verizon Communications  Inc  NYSE VZ   which rose 0 38  or 0 21 points to trade at 55 86 at the close  Meanwhile  The Travelers Companies Inc  NYSE TRV  fell 0 12  or 0 14 points to end at 119 16 and International Business Machines  NYSE IBM  was down 0 19  or 0 22 points to 116 43 in late trade 
The worst performers of the session were Intel Corporation  NASDAQ INTC   which fell 4 55  or 2 17 points to trade at 45 57 at the close  Apple Inc  NASDAQ AAPL  declined 3 12  or 5 18 points to end at 160 89 and  Nike  Inc  NYSE NKE  was down 3 06  or 2 18 points to 68 97 
The top performers on the S P 500 were  General Electric  Company  NYSE GE  which rose 5 36  to 7 66   General Mills  Inc  NYSE GIS  which was up 5 04  to settle at 38 55 and American International Group Inc  NYSE AIG  which gained 4 74  to close at 39 34 
The worst performers were FedEx Corporation  NYSE FDX  which was down 12 16  to 162 51 in late trade  Micron Technology Inc  NASDAQ MU  which lost 7 92  to settle at 31 41 and  Facebook Inc   NASDAQ FB  which was down 7 25  to 133 25 at the close 
The top performers on the NASDAQ Composite were  Marin Software  Inc  NASDAQ MRIN  which rose 78 76  to 6 650   China Automotive  Systems Inc  NASDAQ CAAS  which was up 42 06  to settle at 3 040 and Evine Live Inc  NASDAQ EVLV  which gained 41 85  to close at 0 558 
The worst performers were  Surface Oncology Inc   NASDAQ SURF  which was down 47 50  to 3 89 in late trade  Biocept Inc  NASDAQ BIOC  which lost 29 82  to settle at 0 800 and  Toughbuilt Industries  Inc  NASDAQ TBLT  which was down 24 00  to 1 14 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 2229 to 837 and 98 ended unchanged  on the Nasdaq Stock Exchange  1990 fell and 661 advanced  while 63 ended unchanged 
Shares in FedEx Corporation  NYSE FDX  fell to 52 week lows  losing 12 16  or 22 50 to 162 51  Shares in Micron Technology Inc  NASDAQ MU  fell to 52 week lows  down 7 92  or 2 70 to 31 41  Shares in The Travelers Companies Inc  NYSE TRV  fell to 52 week lows  down 0 12  or 0 14 to 119 16  Shares in Surface Oncology Inc  NASDAQ SURF  fell to all time lows  down 47 50  or 3 52 to 3 89  Shares in Toughbuilt Industries Inc  NASDAQ TBLT  fell to all time lows  down 24 00  or 0 36 to 1 14  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 0 27  to 25 51 
Gold Futures for February delivery was down 0 60  or 7 50 to  1246 10 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in February rose 1 57  or 0 73 to hit  47 33 a barrel  while the February Brent oil contract rose 0 34  or 0 19 to trade at  56 45 a barrel 
EUR USD was up 0 07  to 1 1370  while USD JPY rose 0 09  to 112 62 
The US Dollar Index Futures was down 0 04  at 96 535 ",2018-12-19,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-lower-at-close-of-trade-dow-jones-industrial-average-down-149-1726825,1726825
3456,224971,CAAS,U S  listed China shares rise as investors shrug off delisting reports,news," Reuters    Shares of U S  listed Chinese stocks rose on Monday  reversing from a sharp fall in the previous session that was sparked by reports that the Trump administration was considering delisting Chinese firms from U S  stock exchanges   Alibaba  Group Holding Ltd  N BABA  and JD Com Inc  O JD  rose 2  each in early trading  They had tumbled more than 5  after the reports said the potential moves were aimed at limiting the flow of U S  capital to Chinese companies  On Monday  China warned of instability in international markets from any  decoupling  of China and the United States  and noted a U S  Treasury response that said there were no immediate plans to block Chinese listings  at this time   Helping sentiment further was White House trade adviser Peter Navarro dismissing the reports as  fake news    That story  which appeared in Bloomberg  I ve read it far more carefully than it was written  Over half of it was highly inaccurate or simply flat out false   Navarro told CNBC  Bloomberg did not immediately respond to a request for comment  Index providers  MSCI Inc   N MSCI  and S P Global Inc  N SPGI  were up 1  and 0 2   respectively  The companies  which have increased their exposure to Chinese shares in recent years  had fallen over 3  each on Friday   Implementing  a delisting  would be a very massive undertaking and extremely challenging  so the reaction we saw on Friday was quite exaggerated   said Randy Frederick  vice president of trading and derivatives for  Charles Schwab   NYSE SCHW  in Austin  Texas   Shares of  China Automotive   O CAAS  and NetEase Inc  O NTES  were the biggest gainers among U S  listed Chinese stocks   
Video game streaming company Huya  HUYA   online financial companies  Qudian Inc   N QD  and  PPDAI  Group Inc  N PPDF  and chat app maker  Momo Inc   O MOMO  also rose marginally ",2019-09-30,Reuters,https://www.investing.com/news/stock-market-news/uslisted-china-shares-rise-as-investors-shrug-off-delisting-reports-1989096,1989096
3462,224977,CAAS,Tenneco and China Automotive Systems in consumer gainers  Beyond Meat among losers,news,"Gainers  China Automotive Systems  NASDAQ CAAS   14   Tenneco  NYSE TEN   6  
Losers  TDH Holdings  NASDAQ PETZ   7   Tuniu  NASDAQ TOUR   6   Nautilus  NYSE NLS   6   Beyond Meat  NASDAQ BYND   6   New Age Beverages  NASDAQ NBEV   5  ",2019-12-02,Seeking Alpha,https://invst.ly/ovx4u,2031757
3463,224978,CAAS,Eastman Kodak among consumer gainers  Garrett Motion leads the losers,news,"Gainers  Electrameccanica Vehicles  NASDAQ SOLO   12   Eastman Kodak  NYSE KODK   7   China Automotive Systems  NASDAQ CAAS   7   Peloton Interactive  NASDAQ PTON   7  
Losers  Garrett Motion  NYSE GTX   11   Farmmi  NASDAQ FAMI   8   MasterCraft Boat  NASDAQ MCFT   5  ",2019-12-09,Seeking Alpha,https://invst.ly/o-9u2,2037117
3464,224979,CAAS,China auto stays in prolonged slump,news,Automobile sales in China fell for a 17th straight month  according to data from the China Association of Automobile Manufacturers  Auto sales were down 3 6  Y Y to 2 46M vehicles  with sales of new energy vehicles down 44  during the month to 95K following the expiration of a subsidy program last summer   The China 5 6 emission standard change is the biggest reason for this year s sales plunge   says CAAM Deputy Secretary General Chen Sihua  Others might say macroeconomic issues are a huge factor in the prolonged slump  For the year  U S  automakers have seen their market share fall by 1 5 percentage points and Chinese automakers have seen three full percentage points peeled off  while German and Japanese automakers have improved their market share  Looking ahead  manufacturing quotas from Beijing on new energy vehicles are expected to boost EV and hybrid sales  The government aims for 25  of all auto sales to be in the new energy category by 2025  Related manufacturers  Nio  NYSE NIO   Great Wall Motors  OTCPK GWLLF  OTCPK GWLLY   BYD  OTCPK BYDDY  OTCPK BYDDF   Kandi Technologies  NASDAQ KNDI   Volkswagen  OTCPK VWAGY   Tesla  NASDAQ TSLA   Daimler  OTCPK DDAIF   Ford  NYSE F   Geely  OTCPK GELYY  OTCPK GELYF   Guangzhou Automobile Group  OTCPK GNZUF   Toyota  NYSE TM   Nissan  OTCPK NSANY   Honda  NYSE HMC   General Motors  NYSE GM   BAIC  OTC BCCMY   Zotye  state owned SAIC Motor and Dongfeng Motor  OTCPK DNFGY   Auto supplier stocks  Adient  NYSE ADNT   Allison Transmission  NYSE ALSN   American Axle   Manufacturing  NYSE AXL   Aptiv  NYSE APTV   Autoliv  NYSE ALV   BorgWarner  NYSE BWA   China Automotive Systems  NASDAQ CAAS   Cooper Standard  NYSE CPS   Dana  NYSE DAN   Delphi Technologies  NYSE DLPH   Douglas Dynamics  NYSE PLOW   Garrett Motion  NYSE GTX   Gentex  NASDAQ GNTX   Gentherm  NASDAQ THRM   Johnson Controls  NYSE JCI   Lear  NYSE LEA   LKQ  NASDAQ LKQ   Lydall  NYSE LDL   Meritor  NYSE MTOR   Modine Manufacturing  NYSE MOD   Monro  NASDAQ MNRO   Motorcar Parts of America  NASDAQ MPAA   Standard Motor Products  NYSE SMP   Superior Industries  NYSE SUP   Tenneco  NYSE TEN   Tower International  NYSE TOWR   UQM Technologies  NYSEMKT UQM   Veoneer  NYSE VNE   Visteon  NASDAQ VC   Voxx International  NASDAQ VOXX   WABCO  NYSE WBC  and Westport Fuel Systems  NASDAQ WPRT  ,2019-12-10,Seeking Alpha,https://invst.ly/o-sag,2037985
3468,224983,CAAS,5 Highest Growth Stocks Since Trump Victory,opinion,"Shrugging off the initial skepticism  the equity market continued its steady ascent since the elections  sending major indices to record highs  Although several critics have doubted the recent bull run as an aftereffect of Donald Trump s victory  experts widely believe that the stock market euphoria is largely attributable to some of the sweeping policy changes proposed by the President elect As we mark the first month of his unexpected win  let s dig a little deep to have a broad overview about the catalysts to the stock market uptrend Investor Friendly PoliciesInfrastructure Thrust  Trump intends to spend  1 trillion in infrastructure projects over a period of 10 years  primarily driven by private financing  In order to lure more capital investment  he aims to offer significant tax breaks to those investors who park a sizable capital in these projects  He envisions that the lost tax revenue would be more than balanced by new income tax revenue from construction workers and business tax revenue from contractors 
As the U S  reportedly needs to spend about 0 7  of its GDP in infrastructure projects till 2030  according to the McKinsey Global Institute  to meet the increasing demands of the economy  a focused roadmap with thrust on the development of key infrastructure facilities is likely to benefit the overall industry Tax Overhaul  In order to augment consumer spending  Trump intends to overhaul the tax structure  This includes the restructuring of the seven individual tax brackets into three and lowering the corporate tax rate to 15  from 35   He expects the lower tax regime to spur higher consumer spending and create about 25 million new jobs over a decade 
The U S  corporate tax rate is reportedly the highest among the Organization for Economic Co operation and Development countries  Consequently  Trump s proposed tax regime is likely to be a boon for those companies that are reeling under a high tax burden Regulatory Rollbacks  The Trump regime is likely to have a series of regulatory rollbacks aimed to boost the profitability of small and medium sized companies  Investors continue to turn to banks as the regulatory burden is likely to ease under Trump presidency  One such change will be the raising of the minimum asset threshold for banking behemoths to  250 billion from  50 billion  This will lend more flexibility  boost valuations  strengthen consolidation and increase lending  Trump has also called for repealing parts of the Dodd Frank Act  which has for a considerable period of time limited operational flexibility Screening ParametersAs the equity markets brace for the Trump era with a relentless surge in major benchmark indices  we have zeroed in on five stocks based on certain screening parameters  These include an average return in excess of 50  in the last 30 days along with a Zacks Rank of  2  Buy  or better and a Value Growth Momentum score    of  B  or better Our research shows that stocks with a VGM score of  A  or  B   when combined a Zacks Rank  1  Strong Buy  or  2  offer the best investment opportunities for investors 5 Top Picks that Trumped MarketAK Steel Holding Corp    NYSE AKS    Ohio based AK Steel is a leading producer of flat rolled carbon  stainless  electrical steel and tubular products  It operates eight steel making and finishing plants  two coke plants and two tube manufacturing plants in Ohio  Pennsylvania  Indiana  Kentucky  Michigan and West Virginia  This Zacks Rank  2 stock has a VGM score of  A  and an average return of 56 2  in the last 30 days China Automotive Systems Inc    NASDAQ CAAS    This Zacks Rank  2 stock manufactures and sells automotive systems and components in the People s Republic of China  The stock has a VGM score of  A  and boasts an average return of 89 4  in the last month Hovnanian Enterprises  Inc    NYSE HOV    Headquartered in Red Bank  NJ  Hovnanian is one of the nation s largest homebuilders and develops single family detached homes  attached townhomes and condominiums  urban infill  and active lifestyle homes  This Zacks Rank  2 stock has a VGM score of  A  and an average return of 51 6  in the last 30 days KEMET Corp    NYSE KEM    Headquartered in Simpsonville  SC  KEMET is reportedly the world s largest manufacturer of solid tantalum capacitors and one of the world s largest manufacturer of multilayer ceramic capacitors that are used in the automotive  communications  computer related  industrial  consumer  military aerospace  and alternative energy industries  It has a VGM score of  A  and an average return of 66 8  in the last 30 days  KEMET sports a Zacks Rank  1  You can see  Universal Technical Institute  Inc    NYSE UTI    Universal Technical is a leading provider of post secondary education in the U S  offering degree  diploma and certificate programs in the fields of professional automotive  diesel  collision repair  motorcycle and marine  This Zacks Rank  2 stock has a VGM score of  B  and an average return of 57 8  in the last month Moving ForwardJeremy Zirin  chief equity strategist at UBS Wealth Management Americas  perfectly summed up   Things were already improving before the election  What s happened since is that many of the pro growth trends have been exacerbated  and the market is looking at Trump s policies as likely to continue to boost growth   Backed by a favorable Zacks Rank and a health VGM score with a solid 4 week return  these stocks could form an integral part of your portfolio to profit from the growth wave Zacks  Best Investment Ideas for Long Term ProfitToday you can gain access to long term trades with double and triple digit profit potential rarely available to the public  Starting now  you can look inside our stocks under  10  home run and value stock portfolios  plus more  Want a peek at this private information ",2016-12-09,Zacks Investment Research,https://www.investing.com/analysis/5-highest-growth-stocks-since-trump-victory-200169269,200169269
