date,close_30_sma,ticker,date
2017-01-03,42.12609100341797,vz,2017-01-03
2017-01-04,42.10293006896973,vz,2017-01-04
2017-01-05,42.126084645589195,vz,2017-01-05
2017-01-06,41.98125743865967,vz,2017-01-06
2017-01-09,41.803872680664064,vz,2017-01-09
2017-01-10,41.69601694742838,vz,2017-01-10
2017-01-11,41.585544041224885,vz,2017-01-11
2017-01-12,41.52414274215698,vz,2017-01-12
2017-01-13,41.46511798434787,vz,2017-01-13
2017-01-17,41.43272018432617,vz,2017-01-17
2017-01-18,41.371463775634766,vz,2017-01-18
2017-01-19,41.32756773630778,vz,2017-01-19
2017-01-20,41.31202697753906,vz,2017-01-20
2017-01-23,41.281432832990376,vz,2017-01-23
2017-01-24,41.135826365152994,vz,2017-01-24
2017-01-25,40.99135661125183,vz,2017-01-25
2017-01-26,40.83405685424805,vz,2017-01-26
2017-01-27,40.715037451850044,vz,2017-01-27
2017-01-30,40.59910362645199,vz,2017-01-30
2017-01-31,40.48072109222412,vz,2017-01-31
2017-02-01,40.35058266775949,vz,2017-02-01
2017-02-02,40.228374307805844,vz,2017-02-02
2017-02-03,40.12696805207626,vz,2017-02-03
2017-02-06,40.01613553365072,vz,2017-02-06
2017-02-07,39.914481506347656,vz,2017-02-07
2017-02-08,39.8305480663593,vz,2017-02-08
2017-02-09,39.76554404364692,vz,2017-02-09
2017-02-10,39.70991965702602,vz,2017-02-10
2017-02-13,39.64656461518386,vz,2017-02-13
2017-02-14,39.58015251159668,vz,2017-02-14
2017-02-15,39.42614898681641,vz,2017-02-15
2017-02-16,39.28357035319011,vz,2017-02-16
2017-02-17,39.156886164347334,vz,2017-02-17
2017-02-21,39.05729649861654,vz,2017-02-21
2017-02-22,38.9790288289388,vz,2017-02-22
2017-02-23,38.915322875976564,vz,2017-02-23
2017-02-24,38.86695849100749,vz,2017-02-24
2017-02-27,38.795711517333984,vz,2017-02-27
2017-02-28,38.719784291585285,vz,2017-02-28
2017-03-01,38.64359703063965,vz,2017-03-01
2017-03-02,38.58457145690918,vz,2017-03-02
2017-03-03,38.52554562886556,vz,2017-03-03
2017-03-06,38.45559870402018,vz,2017-03-06
2017-03-07,38.37837155659994,vz,2017-03-07
2017-03-08,38.35340957641601,vz,2017-03-08
2017-03-09,38.3406686147054,vz,2017-03-09
2017-03-10,38.346649169921875,vz,2017-03-10
2017-03-13,38.34326858520508,vz,2017-03-13
2017-03-14,38.34300842285156,vz,2017-03-14
2017-03-15,38.37239125569661,vz,2017-03-15
2017-03-16,38.41529541015625,vz,2017-03-16
2017-03-17,38.470160802205406,vz,2017-03-17
2017-03-20,38.5133248647054,vz,2017-03-20
2017-03-21,38.56871019999186,vz,2017-03-21
2017-03-22,38.612134552001955,vz,2017-03-22
2017-03-23,38.64515762329101,vz,2017-03-23
2017-03-24,38.66777992248535,vz,2017-03-24
2017-03-27,38.67194023132324,vz,2017-03-27
2017-03-28,38.69144198099772,vz,2017-03-28
2017-03-29,38.71380475362142,vz,2017-03-29
2017-03-30,38.739287567138675,vz,2017-03-30
2017-03-31,38.74682858784993,vz,2017-03-31
2017-04-03,38.746568806966145,vz,2017-04-03
2017-04-04,38.74344876607259,vz,2017-04-04
2017-04-05,38.72654736836751,vz,2017-04-05
2017-04-06,38.69268798828125,vz,2017-04-06
2017-04-07,38.65734036763509,vz,2017-04-07
2017-04-10,38.635996627807614,vz,2017-04-10
2017-04-11,38.62692375183106,vz,2017-04-11
2017-04-12,38.61895917256673,vz,2017-04-12
2017-04-13,38.598680369059245,vz,2017-04-13
2017-04-17,38.58054084777832,vz,2017-04-17
2017-04-18,38.57474975585937,vz,2017-04-18
2017-04-19,38.57693214416504,vz,2017-04-19
2017-04-20,38.57244974772136,vz,2017-04-20
2017-04-21,38.53432426452637,vz,2017-04-21
2017-04-24,38.48911616007487,vz,2017-04-24
2017-04-25,38.43157857259114,vz,2017-04-25
2017-04-26,38.39426714579265,vz,2017-04-26
2017-04-27,38.318518447875974,vz,2017-04-27
2017-04-28,38.225371805826825,vz,2017-04-28
2017-05-01,38.122335052490236,vz,2017-05-01
2017-05-02,38.02398796081543,vz,2017-05-02
2017-05-03,37.93403638203939,vz,2017-05-03
2017-05-04,37.848681131998696,vz,2017-05-04
2017-05-05,37.78645947774251,vz,2017-05-05
2017-05-08,37.72161916097005,vz,2017-05-08
2017-05-09,37.66529452006022,vz,2017-05-09
2017-05-10,37.60375709533692,vz,2017-05-10
2017-05-11,37.537166595458984,vz,2017-05-11
2017-05-12,37.46766052246094,vz,2017-05-12
2017-05-15,37.39411163330078,vz,2017-05-15
2017-05-16,37.30754000345866,vz,2017-05-16
2017-05-17,37.19574788411458,vz,2017-05-17
2017-05-18,37.1062318166097,vz,2017-05-18
2017-05-19,37.027030563354494,vz,2017-05-19
2017-05-22,36.94335594177246,vz,2017-05-22
2017-05-23,36.86283912658691,vz,2017-05-23
2017-05-24,36.7665345509847,vz,2017-05-24
2017-05-25,36.67154591878255,vz,2017-05-25
2017-05-26,36.58471387227376,vz,2017-05-26
2017-05-30,36.51603762308756,vz,2017-05-30
2017-05-31,36.4481507619222,vz,2017-05-31
2017-06-01,36.38421096801758,vz,2017-06-01
2017-06-02,36.33237469991048,vz,2017-06-02
2017-06-05,36.30921948750814,vz,2017-06-05
2017-06-06,36.29316889444987,vz,2017-06-06
2017-06-07,36.287906138102215,vz,2017-06-07
2017-06-08,36.257120259602864,vz,2017-06-08
2017-06-09,36.258436075846355,vz,2017-06-09
2017-06-12,36.29211641947428,vz,2017-06-12
2017-06-13,36.30737800598145,vz,2017-06-13
2017-06-14,36.32790184020996,vz,2017-06-14
2017-06-15,36.3407948811849,vz,2017-06-15
2017-06-16,36.36052958170573,vz,2017-06-16
2017-06-19,36.35737228393555,vz,2017-06-19
2017-06-20,36.339216486612955,vz,2017-06-20
2017-06-21,36.31264063517253,vz,2017-06-21
2017-06-22,36.28738021850586,vz,2017-06-22
2017-06-23,36.270803705851236,vz,2017-06-23
2017-06-26,36.26843541463216,vz,2017-06-26
2017-06-27,36.25422655741374,vz,2017-06-27
2017-06-28,36.24185930887858,vz,2017-06-28
2017-06-29,36.240017573038735,vz,2017-06-29
2017-06-30,36.230018870035806,vz,2017-06-30
2017-07-03,36.21896769205729,vz,2017-07-03
2017-07-05,36.19712829589844,vz,2017-07-05
2017-07-06,36.16057383219401,vz,2017-07-06
2017-07-07,36.13453038533529,vz,2017-07-07
2017-07-10,36.09391822814941,vz,2017-07-10
2017-07-11,36.04477933247884,vz,2017-07-11
2017-07-12,35.9812821706136,vz,2017-07-12
2017-07-13,35.913405100504555,vz,2017-07-13
2017-07-14,35.85081443786621,vz,2017-07-14
2017-07-17,35.792731602986656,vz,2017-07-17
2017-07-18,35.728493245442706,vz,2017-07-18
2017-07-19,35.664812088012695,vz,2017-07-19
2017-07-20,35.620078786214194,vz,2017-07-20
2017-07-21,35.58376909891764,vz,2017-07-21
2017-07-24,35.51965128580729,vz,2017-07-24
2017-07-25,35.45036455790202,vz,2017-07-25
2017-07-26,35.41148223876953,vz,2017-07-26
2017-07-27,35.45745162963867,vz,2017-07-27
2017-07-28,35.508201853434244,vz,2017-07-28
2017-07-31,35.57147776285807,vz,2017-07-31
2017-08-01,35.64939498901367,vz,2017-08-01
2017-08-02,35.72576141357422,vz,2017-08-02
2017-08-03,35.82673657735189,vz,2017-08-03
2017-08-04,35.93544680277507,vz,2017-08-04
2017-08-07,36.04361292521159,vz,2017-08-07
2017-08-08,36.13537572224935,vz,2017-08-08
2017-08-09,36.240952555338545,vz,2017-08-09
2017-08-10,36.34119822184245,vz,2017-08-10
2017-08-11,36.45382461547852,vz,2017-08-11
2017-08-14,36.57906646728516,vz,2017-08-14
2017-08-15,36.68736483256022,vz,2017-08-15
2017-08-16,36.80300661722819,vz,2017-08-16
2017-08-17,36.919500986735024,vz,2017-08-17
2017-08-18,37.03173039754232,vz,2017-08-18
2017-08-21,37.16341946919759,vz,2017-08-21
2017-08-22,37.30897102355957,vz,2017-08-22
2017-08-23,37.44385948181152,vz,2017-08-23
2017-08-24,37.57234992980957,vz,2017-08-24
2017-08-25,37.708838272094724,vz,2017-08-25
2017-08-28,37.840794245402016,vz,2017-08-28
2017-08-29,37.9780818939209,vz,2017-08-29
2017-08-30,38.10257390340169,vz,2017-08-30
2017-08-31,38.20254084269206,vz,2017-08-31
2017-09-01,38.30090815226237,vz,2017-09-01
2017-09-05,38.39820912679036,vz,2017-09-05
2017-09-06,38.47631645202637,vz,2017-09-06
2017-09-07,38.52430051167806,vz,2017-09-07
2017-09-08,38.47898190816243,vz,2017-09-08
2017-09-11,38.435263315836586,vz,2017-09-11
2017-09-12,38.392344029744464,vz,2017-09-12
2017-09-13,38.348625055948894,vz,2017-09-13
2017-09-14,38.321167882283525,vz,2017-09-14
2017-09-15,38.30117492675781,vz,2017-09-15
2017-09-18,38.27931543986003,vz,2017-09-18
2017-09-19,38.292110951741535,vz,2017-09-19
2017-09-20,38.315569686889646,vz,2017-09-20
2017-09-21,38.334763590494795,vz,2017-09-21
2017-09-22,38.38488032023112,vz,2017-09-22
2017-09-25,38.43393096923828,vz,2017-09-25
2017-09-26,38.453391011555986,vz,2017-09-26
2017-09-27,38.48084831237793,vz,2017-09-27
2017-09-28,38.50750592549642,vz,2017-09-28
2017-09-29,38.55015881856283,vz,2017-09-29
2017-10-02,38.59467760721842,vz,2017-10-02
2017-10-03,38.640262858072916,vz,2017-10-03
2017-10-04,38.681582641601565,vz,2017-10-04
2017-10-05,38.72130292256673,vz,2017-10-05
2017-10-06,38.75024172465007,vz,2017-10-06
2017-10-09,38.775791549682616,vz,2017-10-09
2017-10-10,38.80563545227051,vz,2017-10-10
2017-10-11,38.83059171040853,vz,2017-10-11
2017-10-12,38.852185821533205,vz,2017-10-12
2017-10-13,38.86455955505371,vz,2017-10-13
2017-10-16,38.8844711303711,vz,2017-10-16
2017-10-17,38.927674229939775,vz,2017-10-17
2017-10-18,38.989617411295576,vz,2017-10-18
2017-10-19,39.085594940185544,vz,2017-10-19
2017-10-20,39.19260482788086,vz,2017-10-20
2017-10-23,39.279981740315755,vz,2017-10-23
2017-10-24,39.352947362264,vz,2017-10-24
2017-10-25,39.405557250976564,vz,2017-10-25
2017-10-26,39.4667776743571,vz,2017-10-26
2017-10-27,39.509330622355144,vz,2017-10-27
2017-10-30,39.51769574483236,vz,2017-10-30
2017-10-31,39.493818028767905,vz,2017-10-31
2017-11-01,39.46512908935547,vz,2017-11-01
2017-11-02,39.440853373209634,vz,2017-11-02
2017-11-03,39.38990707397461,vz,2017-11-03
2017-11-06,39.287972895304364,vz,2017-11-06
2017-11-07,39.19751472473145,vz,2017-11-07
2017-11-08,39.1040891011556,vz,2017-11-08
2017-11-09,39.0028076171875,vz,2017-11-09
2017-11-10,38.89426778157552,vz,2017-11-10
2017-11-13,38.78568649291992,vz,2017-11-13
2017-11-14,38.64974479675293,vz,2017-11-14
2017-11-15,38.5095022837321,vz,2017-11-15
2017-11-16,38.39053077697754,vz,2017-11-16
2017-11-17,38.29907646179199,vz,2017-11-17
2017-11-20,38.222189839680986,vz,2017-11-20
2017-11-21,38.14233652750651,vz,2017-11-21
2017-11-22,38.094855880737306,vz,2017-11-22
2017-11-24,38.05870615641276,vz,2017-11-24
2017-11-27,38.053310521443684,vz,2017-11-27
2017-11-28,38.0730042775472,vz,2017-11-28
2017-11-29,38.11347058614095,vz,2017-11-29
2017-11-30,38.17390060424805,vz,2017-11-30
2017-12-01,38.228935368855794,vz,2017-12-01
2017-12-04,38.28801651000977,vz,2017-12-04
2017-12-05,38.34008293151855,vz,2017-12-05
2017-12-06,38.387024052937825,vz,2017-12-06
2017-12-07,38.43504397074381,vz,2017-12-07
2017-12-08,38.494394556681314,vz,2017-12-08
2017-12-11,38.57451833089193,vz,2017-12-11
2017-12-12,38.71911862691243,vz,2017-12-12
2017-12-13,38.854546483357744,vz,2017-12-13
2017-12-14,38.97621587117513,vz,2017-12-14
2017-12-15,39.116769536336264,vz,2017-12-15
2017-12-18,39.27404912312826,vz,2017-12-18
2017-12-19,39.47098617553711,vz,2017-12-19
2017-12-20,39.66522534688314,vz,2017-12-20
2017-12-21,39.86890640258789,vz,2017-12-21
2017-12-22,40.087965138753255,vz,2017-12-22
2017-12-26,40.312958526611325,vz,2017-12-26
2017-12-27,40.54307772318522,vz,2017-12-27
2017-12-28,40.791541798909506,vz,2017-12-28
2017-12-29,41.0294849395752,vz,2017-12-29
2018-01-02,41.265808995564775,vz,2018-01-02
2018-01-03,41.454922612508135,vz,2018-01-03
2018-01-04,41.627579879760745,vz,2018-01-04
2018-01-05,41.797538884480794,vz,2018-01-05
2018-01-08,41.94025052388509,vz,2018-01-08
2018-01-09,42.08020617167155,vz,2018-01-09
2018-01-10,42.2048090616862,vz,2018-01-10
2018-01-11,42.30957717895508,vz,2018-01-11
2018-01-12,42.37838872273763,vz,2018-01-12
2018-01-16,42.415035502115884,vz,2018-01-16
2018-01-17,42.44360720316569,vz,2018-01-17
2018-01-18,42.45486094156901,vz,2018-01-18
2018-01-19,42.497519429524736,vz,2018-01-19
2018-01-22,42.58894424438476,vz,2018-01-22
2018-01-23,42.681107966105145,vz,2018-01-23
2018-01-24,42.7822083791097,vz,2018-01-24
2018-01-25,42.86498514811198,vz,2018-01-25
2018-01-26,42.923074849446614,vz,2018-01-26
2018-01-29,42.97315979003906,vz,2018-01-29
2018-01-30,43.03180669148763,vz,2018-01-30
2018-01-31,43.08618990580241,vz,2018-01-31
2018-02-01,43.13120142618815,vz,2018-02-01
2018-02-02,43.151527659098306,vz,2018-02-02
2018-02-05,43.10580584208171,vz,2018-02-05
2018-02-06,43.062613296508786,vz,2018-02-06
2018-02-07,43.0194761912028,vz,2018-02-07
2018-02-08,42.92177848815918,vz,2018-02-08
2018-02-09,42.84538141886393,vz,2018-02-09
2018-02-12,42.771212895711265,vz,2018-02-12
2018-02-13,42.70971476236979,vz,2018-02-13
2018-02-14,42.61647783915202,vz,2018-02-14
2018-02-15,42.55919176737468,vz,2018-02-15
2018-02-16,42.508506520589194,vz,2018-02-16
2018-02-20,42.42749811808268,vz,2018-02-20
2018-02-21,42.32272402445475,vz,2018-02-21
2018-02-22,42.22067794799805,vz,2018-02-22
2018-02-23,42.12790946960449,vz,2018-02-23
2018-02-26,42.04550895690918,vz,2018-02-26
2018-02-27,41.941280873616535,vz,2018-02-27
2018-02-28,41.83432388305664,vz,2018-02-28
2018-03-01,41.73173243204753,vz,2018-03-01
2018-03-02,41.64196484883626,vz,2018-03-02
2018-03-05,41.554653294881184,vz,2018-03-05
2018-03-06,41.429961395263675,vz,2018-03-06
2018-03-07,41.31018040974935,vz,2018-03-07
2018-03-08,41.16802584330241,vz,2018-03-08
2018-03-09,41.02396189371745,vz,2018-03-09
2018-03-12,40.86243527730306,vz,2018-03-12
2018-03-13,40.71291364034017,vz,2018-03-13
2018-03-14,40.56421114603678,vz,2018-03-14
2018-03-15,40.406504440307614,vz,2018-03-15
2018-03-16,40.24988911946615,vz,2018-03-16
2018-03-19,40.12246818542481,vz,2018-03-19
2018-03-20,40.045797475179036,vz,2018-03-20
2018-03-21,39.94893633524577,vz,2018-03-21
2018-03-22,39.8362491607666,vz,2018-03-22
2018-03-23,39.76121571858724,vz,2018-03-23
2018-03-26,39.68454513549805,vz,2018-03-26
2018-03-27,39.608147684733076,vz,2018-03-27
2018-03-28,39.55139503479004,vz,2018-03-28
2018-03-29,39.505283737182616,vz,2018-03-29
2018-04-02,39.434888712565105,vz,2018-04-02
2018-04-03,39.362583287556966,vz,2018-04-03
2018-04-04,39.3355712890625,vz,2018-04-04
2018-04-05,39.34321123758952,vz,2018-04-05
2018-04-06,39.33257039388021,vz,2018-04-06
2018-04-09,39.31129837036133,vz,2018-04-09
2018-04-10,39.30549685160319,vz,2018-04-10
2018-04-11,39.30928052266439,vz,2018-04-11
2018-04-12,39.32567049662272,vz,2018-04-12
2018-04-13,39.33384742736816,vz,2018-04-13
2018-04-16,39.35400759379069,vz,2018-04-16
