Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,62.849998474121094,63.4900016784668,62.849998474121094,63.4900016784668,60.78749465942383,6511000,nke
2018-01-03,63.47999954223633,63.65999984741211,62.7599983215332,63.47999954223633,60.77791976928711,6091100,nke
2018-01-04,63.400001525878906,63.54999923706055,62.54999923706055,63.439998626708984,60.73963165283203,5780500,nke
2018-01-05,63.70000076293945,64.30000305175781,63.470001220703125,63.97999954223633,61.25664138793945,11632300,nke
2018-01-08,64.1500015258789,64.70999908447266,63.97999954223633,64.55000305175781,61.802364349365234,11905700,nke
2018-01-09,64.2300033569336,64.72000122070312,63.470001220703125,64.08999633789062,61.36194610595703,8771300,nke
2018-01-10,63.880001068115234,64.2300033569336,63.439998626708984,64.22000122070312,61.486427307128906,5010600,nke
2018-01-11,64.02999877929688,64.30999755859375,63.779998779296875,64.29000091552734,61.553436279296875,5103500,nke
2018-01-12,64.5,64.72000122070312,64.31999969482422,64.66999816894531,61.917259216308594,5135700,nke
2018-01-16,64.77999877929688,65.36000061035156,63.369998931884766,63.41999816894531,60.7204704284668,9117000,nke
2018-01-17,63.66999816894531,64.01000213623047,63.08000183105469,63.810001373291016,61.09386444091797,7422600,nke
2018-01-18,64.0,64.20999908447266,63.540000915527344,64.11000061035156,61.38111114501953,5656900,nke
2018-01-19,65.30999755859375,67.23999786376953,65.12000274658203,67.20999908447266,64.34915161132812,12896100,nke
2018-01-22,66.55000305175781,66.83000183105469,65.76000213623047,66.38999938964844,63.56406021118164,8491800,nke
2018-01-23,66.52999877929688,67.33000183105469,66.44000244140625,67.13999938964844,64.2821273803711,6412000,nke
2018-01-24,67.33999633789062,68.18000030517578,67.06999969482422,68.0,65.10552978515625,7421800,nke
2018-01-25,68.12999725341797,68.63999938964844,67.44999694824219,67.70999908447266,64.8278579711914,5707600,nke
2018-01-26,68.19999694824219,68.63999938964844,67.91999816894531,68.04000091552734,65.14385223388672,6290500,nke
2018-01-29,67.81999969482422,68.13999938964844,67.41999816894531,67.58000183105469,64.70338439941406,5067300,nke
2018-01-30,67.5,68.30999755859375,67.16000366210938,67.33000183105469,64.46404266357422,6350500,nke
2018-01-31,67.5,68.83000183105469,67.47000122070312,68.22000122070312,65.31616973876953,11036400,nke
2018-02-01,67.66999816894531,67.97000122070312,66.69999694824219,67.6500015258789,64.77041625976562,5790500,nke
2018-02-02,67.22000122070312,67.79000091552734,67.0,67.22000122070312,64.35872650146484,9348300,nke
2018-02-05,66.62999725341797,67.20999908447266,64.38999938964844,64.38999938964844,61.64918899536133,12549500,nke
2018-02-06,62.47999954223633,65.41999816894531,62.09000015258789,65.22000122070312,62.44387435913086,13356700,nke
2018-02-07,65.1500015258789,66.83999633789062,65.0999984741211,65.62999725341797,62.836402893066406,8845700,nke
2018-02-08,65.52999877929688,65.70999908447266,62.459999084472656,62.4900016784668,59.8300666809082,14121800,nke
2018-02-09,63.7599983215332,66.05000305175781,62.84000015258789,65.48999786376953,62.702362060546875,13733300,nke
2018-02-12,65.94000244140625,66.81999969482422,65.68000030517578,65.9800033569336,63.17150115966797,9792200,nke
2018-02-13,65.8499984741211,66.2300033569336,65.43000030517578,65.87000274658203,63.066192626953125,9538400,nke
2018-02-14,65.72000122070312,68.02999877929688,65.55000305175781,67.95999908447266,65.06722259521484,8662600,nke
2018-02-15,68.38999938964844,68.76000213623047,67.25,68.29000091552734,65.3831787109375,7390200,nke
2018-02-16,67.9000015258789,69.0,67.73999786376953,68.30000305175781,65.39276885986328,6842100,nke
2018-02-20,67.63999938964844,67.97000122070312,67.05000305175781,67.48999786376953,64.61722564697266,4859100,nke
2018-02-21,67.66000366210938,68.0199966430664,67.02999877929688,67.05000305175781,64.19596099853516,5107900,nke
2018-02-22,67.25,67.4800033569336,66.73999786376953,67.12999725341797,64.2725601196289,6515800,nke
2018-02-23,67.38999938964844,68.16000366210938,66.8499984741211,68.16000366210938,65.25872802734375,4428500,nke
2018-02-26,68.38999938964844,69.80999755859375,68.33999633789062,69.6500015258789,66.68529510498047,6499500,nke
2018-02-27,70.0,70.25,68.02999877929688,68.02999877929688,65.1342544555664,6843100,nke
2018-02-28,68.0999984741211,68.30000305175781,67.01000213623047,67.02999877929688,64.17681121826172,6091800,nke
2018-03-01,67.23999786376953,67.66999816894531,65.66999816894531,66.31999969482422,63.497039794921875,7323900,nke
2018-03-02,64.91000366210938,66.08999633789062,64.20999908447266,65.88999938964844,63.276153564453125,8380500,nke
2018-03-05,65.4800033569336,65.48999786376953,64.33999633789062,65.05000305175781,62.46947479248047,8838400,nke
2018-03-06,65.20999908447266,65.36000061035156,64.62999725341797,65.23999786376953,62.65193557739258,6550100,nke
2018-03-07,64.51000213623047,64.79000091552734,63.88999938964844,64.16999816894531,61.6243896484375,6457600,nke
2018-03-08,64.55999755859375,65.25,64.4800033569336,65.11000061035156,62.527095794677734,5573000,nke
2018-03-09,65.51000213623047,66.51000213623047,65.36000061035156,66.30000305175781,63.669883728027344,5838400,nke
2018-03-12,66.6500015258789,67.61000061035156,66.31999969482422,66.81999969482422,64.16927337646484,7522700,nke
2018-03-13,67.30000305175781,67.69000244140625,66.12999725341797,66.16999816894531,63.54505157470703,5167300,nke
2018-03-14,66.6500015258789,66.9000015258789,65.66999816894531,66.19999694824219,63.573856353759766,6463800,nke
2018-03-15,66.48999786376953,66.61000061035156,66.12999725341797,66.38999938964844,63.7563362121582,5260800,nke
2018-03-16,66.30999755859375,66.69000244140625,65.91000366210938,65.91000366210938,63.295372009277344,12860900,nke
2018-03-19,65.69999694824219,66.33999633789062,65.19000244140625,65.70999908447266,63.103302001953125,7255600,nke
2018-03-20,65.94000244140625,66.87000274658203,65.93000030517578,66.80000305175781,64.15005493164062,6906200,nke
2018-03-21,66.7300033569336,67.20999908447266,66.30999755859375,66.3499984741211,63.71790313720703,5805200,nke
2018-03-22,65.5999984741211,66.1500015258789,64.2300033569336,64.41999816894531,61.86446762084961,12313300,nke
2018-03-23,66.69999694824219,67.11000061035156,64.45999908447266,64.62999725341797,62.066139221191406,17343800,nke
2018-03-26,65.08000183105469,66.05999755859375,64.98999786376953,65.9000015258789,63.285770416259766,10796000,nke
2018-03-27,65.88999938964844,67.63999938964844,65.43000030517578,66.16999816894531,63.54505157470703,9452500,nke
2018-03-28,66.58999633789062,67.1500015258789,65.2699966430664,65.44000244140625,62.844017028808594,7208400,nke
2018-03-29,65.69999694824219,66.55000305175781,65.61000061035156,66.44000244140625,63.80433654785156,10748300,nke
2018-04-02,65.97000122070312,66.05000305175781,63.209999084472656,64.12000274658203,61.576377868652344,12383900,nke
2018-04-03,64.47000122070312,66.7300033569336,64.36000061035156,66.69999694824219,64.05403137207031,8766400,nke
2018-04-04,65.97000122070312,68.5,65.93000030517578,68.41999816894531,65.70581817626953,10275800,nke
2018-04-05,68.5,69.77999877929688,68.38999938964844,69.58999633789062,66.8293685913086,9093300,nke
2018-04-06,68.51000213623047,69.30999755859375,66.93000030517578,67.55000305175781,64.87030029296875,9719300,nke
2018-04-09,68.38999938964844,68.55000305175781,67.1500015258789,67.18000030517578,64.51498413085938,6504500,nke
2018-04-10,67.80999755859375,67.87999725341797,66.48999786376953,67.0,64.34211730957031,10098900,nke
2018-04-11,66.58000183105469,67.19999694824219,66.5199966430664,66.83000183105469,64.17887115478516,5185500,nke
2018-04-12,67.06999969482422,68.0,67.06999969482422,67.7699966430664,65.08158111572266,5145300,nke
2018-04-13,68.12000274658203,68.33000183105469,66.9800033569336,67.25,64.58219146728516,4300200,nke
2018-04-16,67.80999755859375,67.9800033569336,67.05999755859375,67.05999755859375,64.39976501464844,6484400,nke
2018-04-17,67.37000274658203,67.66999816894531,67.27999877929688,67.51000213623047,64.83190155029297,5605700,nke
2018-04-18,67.52999877929688,67.73999786376953,66.16000366210938,66.19999694824219,63.573856353759766,7384000,nke
2018-04-19,66.02999877929688,66.30000305175781,64.98999786376953,65.7300033569336,63.12251281738281,8274300,nke
2018-04-20,65.75,66.11000061035156,65.44999694824219,66.08999633789062,63.46821594238281,10402800,nke
2018-04-23,66.0,67.02999877929688,65.94999694824219,66.87999725341797,64.22689056396484,6338400,nke
2018-04-24,67.30999755859375,67.51000213623047,66.72000122070312,66.97000122070312,64.31332397460938,8176100,nke
2018-04-25,66.83999633789062,67.0,66.25,66.66999816894531,64.02520751953125,5188900,nke
2018-04-26,66.77999877929688,68.29000091552734,66.63999938964844,68.05000305175781,65.3504638671875,5355200,nke
2018-04-27,68.47000122070312,70.0,68.44999694824219,69.55999755859375,66.80057525634766,7814900,nke
2018-04-30,69.58000183105469,69.80999755859375,68.38999938964844,68.38999938964844,65.67697143554688,6484100,nke
2018-05-01,67.9800033569336,68.20999908447266,67.02999877929688,68.0999984741211,65.39849853515625,4957800,nke
2018-05-02,68.04000091552734,68.55999755859375,67.4800033569336,68.26000213623047,65.55213165283203,5752100,nke
2018-05-03,67.80000305175781,67.8499984741211,66.63999938964844,66.9000015258789,64.24610137939453,6155900,nke
2018-05-04,66.83999633789062,68.33000183105469,66.80000305175781,68.0999984741211,65.39849853515625,5132900,nke
2018-05-07,68.05999755859375,69.41999816894531,68.05999755859375,69.33999633789062,66.58929443359375,5041600,nke
2018-05-08,69.19999694824219,69.2300033569336,68.19999694824219,68.45999908447266,65.74419403076172,6534900,nke
2018-05-09,68.41999816894531,68.47000122070312,67.01000213623047,67.94999694824219,65.25444030761719,7956300,nke
2018-05-10,68.13999938964844,68.2699966430664,67.33000183105469,67.91999816894531,65.22561645507812,4965200,nke
2018-05-11,68.02999877929688,68.52999877929688,67.91000366210938,68.43000030517578,65.71539306640625,4145100,nke
2018-05-14,68.5999984741211,68.88999938964844,68.11000061035156,68.83999633789062,66.109130859375,3453800,nke
2018-05-15,68.30999755859375,69.5199966430664,68.2300033569336,69.5,66.74295806884766,5045000,nke
2018-05-16,69.66999816894531,71.51000213623047,69.62000274658203,71.33999633789062,68.50995635986328,9693000,nke
2018-05-17,71.4000015258789,71.5999984741211,70.81999969482422,70.94000244140625,68.12582397460938,6064700,nke
2018-05-18,70.76000213623047,71.58999633789062,70.47000122070312,71.31999969482422,68.49075317382812,5688100,nke
2018-05-21,71.4800033569336,71.69999694824219,70.70999908447266,71.37999725341797,68.5483627319336,5480700,nke
2018-05-22,71.45999908447266,72.19000244140625,71.26000213623047,71.30999755859375,68.48113250732422,5675300,nke
2018-05-23,70.94999694824219,71.91999816894531,70.83000183105469,71.33999633789062,68.50995635986328,6806400,nke
2018-05-24,71.43000030517578,72.27999877929688,71.31999969482422,72.18000030517578,69.31665802001953,5613800,nke
2018-05-25,73.0999984741211,73.48999786376953,71.62999725341797,72.25,69.38386535644531,5889700,nke
2018-05-29,71.5199966430664,71.61000061035156,70.43000030517578,70.91999816894531,68.10662078857422,5857900,nke
2018-05-30,71.45999908447266,72.29000091552734,70.94000244140625,72.2300033569336,69.36466979980469,5799900,nke
2018-05-31,72.0,72.22000122070312,71.23999786376953,71.80000305175781,68.95172119140625,7856200,nke
2018-06-01,72.12000274658203,72.94999694824219,72.12000274658203,72.76000213623047,70.06880187988281,4085900,nke
2018-06-04,73.0,73.87000274658203,72.79000091552734,73.83000183105469,71.0992202758789,4581900,nke
2018-06-05,73.61000061035156,74.22000122070312,73.13999938964844,74.05000305175781,71.31109619140625,4928700,nke
2018-06-06,74.37999725341797,74.94000244140625,74.19000244140625,74.75,71.98521423339844,5318100,nke
2018-06-07,74.94999694824219,75.91000366210938,74.6500015258789,74.76000213623047,71.99482727050781,6846300,nke
2018-06-08,74.77999877929688,75.06999969482422,74.30000305175781,74.9000015258789,72.1296615600586,5524900,nke
2018-06-11,75.05999755859375,75.20999908447266,74.54000091552734,74.58999633789062,71.83110809326172,4902800,nke
2018-06-12,74.41999816894531,74.61000061035156,74.06999969482422,74.29000091552734,71.54222106933594,4356500,nke
2018-06-13,74.2699966430664,74.9000015258789,73.98999786376953,74.11000061035156,71.36888885498047,4696200,nke
2018-06-14,74.5999984741211,75.1500015258789,74.3499984741211,74.69999694824219,71.93702697753906,4636000,nke
2018-06-15,74.70999908447266,75.8499984741211,74.5,75.83999633789062,73.03487396240234,10977300,nke
2018-06-18,75.27999877929688,75.76000213623047,74.91000366210938,75.61000061035156,72.81338500976562,4515900,nke
2018-06-19,74.5,74.91999816894531,73.6500015258789,74.26000213623047,71.5133285522461,7562200,nke
2018-06-20,74.19999694824219,74.91000366210938,73.97000122070312,74.72000122070312,71.95631408691406,4424900,nke
2018-06-21,73.69999694824219,74.79000091552734,73.55000305175781,73.94000244140625,71.2051773071289,5537900,nke
2018-06-22,73.56999969482422,74.41000366210938,73.20999908447266,73.43000030517578,70.71401977539062,9404900,nke
2018-06-25,73.31999969482422,73.36000061035156,72.02999877929688,72.3499984741211,69.67395782470703,9064100,nke
2018-06-26,72.5,73.29000091552734,72.3499984741211,72.55999755859375,69.87620544433594,7072600,nke
2018-06-27,72.7300033569336,72.94999694824219,71.1500015258789,71.3499984741211,68.7109603881836,7624700,nke
2018-06-28,71.44999694824219,72.12000274658203,71.3499984741211,71.69999694824219,69.04801177978516,9118500,nke
2018-06-29,78.76000213623047,81.0,78.36000061035156,79.68000030517578,76.73286437988281,31314100,nke
2018-07-02,78.58000183105469,79.4800033569336,77.0199966430664,78.3499984741211,75.45203399658203,11867000,nke
2018-07-03,77.41000366210938,77.88999938964844,76.0999984741211,76.27999877929688,73.45861053466797,5794900,nke
2018-07-05,76.62000274658203,77.41999816894531,76.13999938964844,76.55000305175781,73.7186279296875,6534500,nke
2018-07-06,76.4800033569336,77.08000183105469,76.06999969482422,76.4800033569336,73.65120697021484,5916200,nke
2018-07-09,76.83999633789062,77.37999725341797,76.3499984741211,77.27999877929688,74.42162322998047,4871400,nke
2018-07-10,77.44000244140625,78.08999633789062,77.16000366210938,77.56999969482422,74.70089721679688,6281800,nke
2018-07-11,77.12999725341797,77.63999938964844,76.83000183105469,77.36000061035156,74.4986572265625,3656600,nke
2018-07-12,77.94000244140625,78.18000030517578,77.2300033569336,77.37000274658203,74.50830841064453,4879200,nke
2018-07-13,77.19999694824219,77.61000061035156,77.13999938964844,77.37999725341797,74.51792907714844,2963100,nke
2018-07-16,77.36000061035156,78.0999984741211,77.30000305175781,77.75,74.87422943115234,4755100,nke
2018-07-17,77.51000213623047,78.0199966430664,77.4000015258789,77.47000122070312,74.60458374023438,4355400,nke
2018-07-18,77.43000030517578,77.62000274658203,76.31999969482422,76.58999633789062,73.75714111328125,6101600,nke
2018-07-19,75.93000030517578,77.16000366210938,75.80000305175781,76.94999694824219,74.10381317138672,4875100,nke
2018-07-20,76.30999755859375,77.08000183105469,76.16000366210938,76.95999908447266,74.11344909667969,5246400,nke
2018-07-23,76.70999908447266,76.94999694824219,76.12999725341797,76.58999633789062,73.75714111328125,4198200,nke
2018-07-24,76.8499984741211,77.08999633789062,75.44000244140625,75.52999877929688,72.7363510131836,6054000,nke
2018-07-25,75.23999786376953,77.18000030517578,75.05999755859375,77.16000366210938,74.30606842041016,5542400,nke
2018-07-26,77.0,78.44000244140625,76.81999969482422,78.1500015258789,75.25943756103516,6706200,nke
2018-07-27,78.16999816894531,78.41000366210938,76.79000091552734,76.88999938964844,74.04605102539062,6125700,nke
2018-07-30,76.87999725341797,76.95999908447266,75.43000030517578,75.95999908447266,73.15043640136719,7275300,nke
2018-07-31,76.44000244140625,77.58999633789062,76.16000366210938,76.91000366210938,74.0653305053711,8265600,nke
2018-08-01,76.5,78.05999755859375,76.5,77.54000091552734,74.67200469970703,6878300,nke
2018-08-02,77.7699966430664,79.06999969482422,77.4000015258789,78.6500015258789,75.74095153808594,5313800,nke
2018-08-03,78.7300033569336,78.9800033569336,78.44000244140625,78.73999786376953,75.82762908935547,3762100,nke
2018-08-06,78.73999786376953,79.58000183105469,78.43000030517578,79.51000213623047,76.56914520263672,4280600,nke
2018-08-07,79.7300033569336,80.62999725341797,79.2699966430664,80.52999877929688,77.55142211914062,5418900,nke
2018-08-08,80.20999908447266,81.08000183105469,80.04000091552734,80.5,77.52252197265625,5327100,nke
2018-08-09,80.48999786376953,81.87999725341797,80.41000366210938,81.26000213623047,78.25442504882812,4558500,nke
2018-08-10,80.81999969482422,81.29000091552734,80.29000091552734,80.7300033569336,77.74402618408203,5036700,nke
2018-08-13,80.81999969482422,81.1500015258789,80.01000213623047,80.1500015258789,77.18548583984375,4101200,nke
2018-08-14,80.33000183105469,80.8499984741211,79.68000030517578,80.13999938964844,77.17582702636719,6079700,nke
2018-08-15,79.56999969482422,79.86000061035156,79.12000274658203,79.56999969482422,76.6269302368164,5057200,nke
2018-08-16,79.9000015258789,80.61000061035156,79.80000305175781,80.05000305175781,77.08917236328125,5475800,nke
2018-08-17,80.04000091552734,80.44000244140625,79.68000030517578,79.75,76.80028533935547,9001400,nke
2018-08-20,81.5199966430664,82.41999816894531,80.94999694824219,82.18000030517578,79.140380859375,9345200,nke
2018-08-21,82.30999755859375,83.08000183105469,82.0199966430664,82.94999694824219,79.88191223144531,6337000,nke
2018-08-22,83.0999984741211,83.68000030517578,82.27999877929688,82.63999938964844,79.5833740234375,4308300,nke
2018-08-23,82.43000030517578,83.56999969482422,82.33999633789062,82.91000366210938,79.84339904785156,4156900,nke
2018-08-24,82.41999816894531,82.87999725341797,82.0999984741211,82.44999694824219,79.40039825439453,3453000,nke
2018-08-27,83.04000091552734,83.44999694824219,82.2300033569336,82.6500015258789,79.5929946899414,4012400,nke
2018-08-28,83.2300033569336,83.62999725341797,82.4800033569336,82.58000183105469,79.52560424804688,3788800,nke
2018-08-29,82.41999816894531,83.0999984741211,82.22000122070312,82.79000091552734,79.72781372070312,5712400,nke
