date,boll_ub,ticker,date
2018-01-02,,axp,2018-01-02
2018-01-03,93.58509178221809,axp,2018-01-03
2018-01-04,95.58180265323692,axp,2018-01-04
2018-01-05,96.0449904434952,axp,2018-01-05
2018-01-08,95.78709158944247,axp,2018-01-08
2018-01-09,95.70983704645683,axp,2018-01-09
2018-01-10,95.89427167486609,axp,2018-01-10
2018-01-11,95.84615046308589,axp,2018-01-11
2018-01-12,95.85694839804282,axp,2018-01-12
2018-01-16,95.75733203614617,axp,2018-01-16
2018-01-17,95.72521062403332,axp,2018-01-17
2018-01-18,95.64055442030713,axp,2018-01-18
2018-01-19,95.85298016442927,axp,2018-01-19
2018-01-22,95.88180823028227,axp,2018-01-22
2018-01-23,95.92028849259597,axp,2018-01-23
2018-01-24,95.82936562053317,axp,2018-01-24
2018-01-25,95.75320139216795,axp,2018-01-25
2018-01-26,95.68197712623125,axp,2018-01-26
2018-01-29,95.6127358949144,axp,2018-01-29
2018-01-30,95.56430004536621,axp,2018-01-30
2018-01-31,95.54107962836308,axp,2018-01-31
2018-02-01,95.56084298960224,axp,2018-02-01
2018-02-02,95.73002907496922,axp,2018-02-02
2018-02-05,96.88677680601953,axp,2018-02-05
2018-02-06,97.11287344045338,axp,2018-02-06
2018-02-07,97.25043718422884,axp,2018-02-07
2018-02-08,98.12668759685471,axp,2018-02-08
2018-02-09,98.07739741205006,axp,2018-02-09
2018-02-12,97.68755242284337,axp,2018-02-12
2018-02-13,97.34075840794232,axp,2018-02-13
2018-02-14,96.89589055500785,axp,2018-02-14
2018-02-15,96.57518973863586,axp,2018-02-15
2018-02-16,96.47962708115892,axp,2018-02-16
2018-02-20,96.37825502156136,axp,2018-02-20
2018-02-21,96.33470070138614,axp,2018-02-21
2018-02-22,96.11727674266797,axp,2018-02-22
2018-02-23,95.98887641976123,axp,2018-02-23
2018-02-26,96.36153927495401,axp,2018-02-26
2018-02-27,96.38627596202488,axp,2018-02-27
2018-02-28,96.26131170503591,axp,2018-02-28
2018-03-01,95.90691205521648,axp,2018-03-01
2018-03-02,95.42820832208474,axp,2018-03-02
2018-03-05,95.4266819634903,axp,2018-03-05
2018-03-06,95.36201384429255,axp,2018-03-06
2018-03-07,95.37352196486943,axp,2018-03-07
2018-03-08,95.40353262807596,axp,2018-03-08
2018-03-09,94.68972377316615,axp,2018-03-09
2018-03-12,94.2944436489953,axp,2018-03-12
2018-03-13,94.24778498801474,axp,2018-03-13
2018-03-14,94.25079846968205,axp,2018-03-14
2018-03-15,94.34347428490037,axp,2018-03-15
2018-03-16,94.34431437737543,axp,2018-03-16
2018-03-19,94.36453461520159,axp,2018-03-19
2018-03-20,94.3423084037797,axp,2018-03-20
2018-03-21,94.288109289381,axp,2018-03-21
2018-03-22,94.58117429296506,axp,2018-03-22
2018-03-23,94.69020483462792,axp,2018-03-23
2018-03-26,93.71259682924742,axp,2018-03-26
2018-03-27,93.22653956439713,axp,2018-03-27
2018-03-28,92.98284964917403,axp,2018-03-28
2018-03-29,92.93675330883224,axp,2018-03-29
2018-04-02,92.96902186352276,axp,2018-04-02
2018-04-03,92.72291699002523,axp,2018-04-03
2018-04-04,92.53528167390385,axp,2018-04-04
2018-04-05,92.43578245219892,axp,2018-04-05
2018-04-06,92.13955884861227,axp,2018-04-06
2018-04-09,91.15497940038605,axp,2018-04-09
2018-04-10,90.41825276105914,axp,2018-04-10
2018-04-11,90.15652194466486,axp,2018-04-11
2018-04-12,90.06112643733542,axp,2018-04-12
2018-04-13,89.95618636535768,axp,2018-04-13
2018-04-16,89.66421119139615,axp,2018-04-16
2018-04-17,89.55831926004093,axp,2018-04-17
2018-04-18,89.68180284725054,axp,2018-04-18
2018-04-19,92.34762324919008,axp,2018-04-19
2018-04-20,93.73747957215664,axp,2018-04-20
2018-04-23,94.76320062444623,axp,2018-04-23
2018-04-24,95.6523294573086,axp,2018-04-24
2018-04-25,96.08408236603553,axp,2018-04-25
2018-04-26,96.7127452301563,axp,2018-04-26
2018-04-27,97.18279742380713,axp,2018-04-27
2018-04-30,97.34133986995447,axp,2018-04-30
2018-05-01,97.52933664201497,axp,2018-05-01
2018-05-02,97.62321949800914,axp,2018-05-02
2018-05-03,97.6895114024817,axp,2018-05-03
2018-05-04,97.68792154666133,axp,2018-05-04
2018-05-07,97.65281085818339,axp,2018-05-07
2018-05-08,97.74333775008505,axp,2018-05-08
2018-05-09,97.63004249629793,axp,2018-05-09
2018-05-10,97.74981081125135,axp,2018-05-10
2018-05-11,97.67494426830534,axp,2018-05-11
2018-05-14,97.4947738846137,axp,2018-05-14
2018-05-15,97.06849737289981,axp,2018-05-15
2018-05-16,96.68162232425135,axp,2018-05-16
2018-05-17,96.46348848193412,axp,2018-05-17
2018-05-18,96.4889872775348,axp,2018-05-18
2018-05-21,96.70863577283723,axp,2018-05-21
2018-05-22,97.06171921092975,axp,2018-05-22
2018-05-23,97.26324036456988,axp,2018-05-23
2018-05-24,97.44774352963108,axp,2018-05-24
2018-05-25,97.52322626306723,axp,2018-05-25
2018-05-29,97.60306072379595,axp,2018-05-29
2018-05-30,97.58575473455838,axp,2018-05-30
2018-05-31,97.52186964000234,axp,2018-05-31
2018-06-01,97.38628761221243,axp,2018-06-01
2018-06-04,97.32643507858963,axp,2018-06-04
2018-06-05,97.28409229503279,axp,2018-06-05
2018-06-06,97.32823320522331,axp,2018-06-06
2018-06-07,97.4032635036857,axp,2018-06-07
2018-06-08,97.36928157323706,axp,2018-06-08
2018-06-11,97.34747017618214,axp,2018-06-11
2018-06-12,97.30289192231936,axp,2018-06-12
2018-06-13,97.2760315777788,axp,2018-06-13
2018-06-14,97.25475822779187,axp,2018-06-14
2018-06-15,97.22471282237639,axp,2018-06-15
2018-06-18,97.19525142570564,axp,2018-06-18
2018-06-19,97.11654155271997,axp,2018-06-19
2018-06-20,96.911672107709,axp,2018-06-20
2018-06-21,96.7337627186768,axp,2018-06-21
2018-06-22,96.40350558436295,axp,2018-06-22
2018-06-25,96.16326673216521,axp,2018-06-25
2018-06-26,96.153280050287,axp,2018-06-26
2018-06-27,96.18624740381084,axp,2018-06-27
2018-06-28,96.22534263164987,axp,2018-06-28
2018-06-29,96.22446529025926,axp,2018-06-29
2018-07-02,96.19294122528481,axp,2018-07-02
2018-07-03,96.14263140295378,axp,2018-07-03
2018-07-05,95.88912711139011,axp,2018-07-05
2018-07-06,95.49543959124746,axp,2018-07-06
2018-07-09,95.35188177895535,axp,2018-07-09
2018-07-10,95.15209344218125,axp,2018-07-10
2018-07-11,95.13677749329656,axp,2018-07-11
2018-07-12,95.45608708687942,axp,2018-07-12
2018-07-13,95.64003993053235,axp,2018-07-13
2018-07-16,95.94685474511341,axp,2018-07-16
2018-07-17,96.31294981695517,axp,2018-07-17
2018-07-18,97.02499898214747,axp,2018-07-18
2018-07-19,97.0510002829285,axp,2018-07-19
2018-07-20,97.04490252456671,axp,2018-07-20
2018-07-23,97.18679129933213,axp,2018-07-23
2018-07-24,97.44368332863755,axp,2018-07-24
2018-07-25,97.8107619986547,axp,2018-07-25
2018-07-26,97.95302160298596,axp,2018-07-26
2018-07-27,98.26769029018236,axp,2018-07-27
2018-07-30,98.17065579150395,axp,2018-07-30
2018-07-31,98.12574894464032,axp,2018-07-31
2018-08-01,97.92278420814758,axp,2018-08-01
2018-08-02,97.83352148918078,axp,2018-08-02
2018-08-03,97.72107213215571,axp,2018-08-03
2018-08-06,97.72162302778716,axp,2018-08-06
2018-08-07,97.7983381179172,axp,2018-08-07
2018-08-08,97.99045235543564,axp,2018-08-08
2018-08-09,98.1922218290017,axp,2018-08-09
2018-08-10,98.21686329901276,axp,2018-08-10
2018-08-13,98.2557888124534,axp,2018-08-13
2018-08-14,98.32073369008731,axp,2018-08-14
2018-08-15,98.15853434466646,axp,2018-08-15
2018-08-16,98.26209032729976,axp,2018-08-16
2018-08-17,98.39311681901778,axp,2018-08-17
2018-08-20,98.67666376776413,axp,2018-08-20
2018-08-21,99.12869744212679,axp,2018-08-21
2018-08-22,99.71977431158308,axp,2018-08-22
2018-08-23,100.13532064276212,axp,2018-08-23
2018-08-24,100.47297653466643,axp,2018-08-24
2018-08-27,101.18798805038426,axp,2018-08-27
2018-08-28,101.73621657884514,axp,2018-08-28
2018-08-29,102.02618998297021,axp,2018-08-29
2018-08-30,102.1550492255226,axp,2018-08-30
2018-08-31,102.27989474203589,axp,2018-08-31
2018-09-04,102.50951522345352,axp,2018-09-04
2018-09-05,102.57928026054475,axp,2018-09-05
2018-09-06,102.6407787315339,axp,2018-09-06
2018-09-07,102.75934897200648,axp,2018-09-07
2018-09-10,102.88328391601834,axp,2018-09-10
2018-09-11,103.12952850533051,axp,2018-09-11
2018-09-12,103.23946307812551,axp,2018-09-12
2018-09-13,103.25028968561631,axp,2018-09-13
2018-09-14,103.5294594151587,axp,2018-09-14
2018-09-17,103.65047441613144,axp,2018-09-17
2018-09-18,103.88351169412118,axp,2018-09-18
2018-09-19,104.25143026845494,axp,2018-09-19
2018-09-20,104.85242081980061,axp,2018-09-20
2018-09-21,105.26454824413545,axp,2018-09-21
2018-09-24,105.43765690453849,axp,2018-09-24
2018-09-25,105.63214606829283,axp,2018-09-25
2018-09-26,105.64620738280952,axp,2018-09-26
2018-09-27,105.64174607304913,axp,2018-09-27
2018-09-28,105.62660310620055,axp,2018-09-28
2018-10-01,105.56751187447915,axp,2018-10-01
2018-10-02,105.57727230646583,axp,2018-10-02
2018-10-03,105.46320926863248,axp,2018-10-03
2018-10-04,105.24120175430025,axp,2018-10-04
2018-10-05,105.08997109281466,axp,2018-10-05
2018-10-08,105.08398250463183,axp,2018-10-08
2018-10-09,105.13104626936611,axp,2018-10-09
2018-10-10,105.66571344952338,axp,2018-10-10
2018-10-11,106.39790476157691,axp,2018-10-11
2018-10-12,106.51688097631163,axp,2018-10-12
2018-10-15,106.61638019507996,axp,2018-10-15
2018-10-16,106.43313912425074,axp,2018-10-16
2018-10-17,106.1295061916646,axp,2018-10-17
2018-10-18,105.65751472262492,axp,2018-10-18
2018-10-19,105.10477164505025,axp,2018-10-19
2018-10-22,104.6481544716872,axp,2018-10-22
2018-10-23,104.11793501761663,axp,2018-10-23
2018-10-24,104.0273730992799,axp,2018-10-24
2018-10-25,103.78155138245783,axp,2018-10-25
2018-10-26,103.82758597011912,axp,2018-10-26
2018-10-29,103.61599304088254,axp,2018-10-29
2018-10-30,103.16492327999273,axp,2018-10-30
2018-10-31,102.59527299039378,axp,2018-10-31
2018-11-01,102.04737282388058,axp,2018-11-01
2018-11-02,101.53556422340732,axp,2018-11-02
2018-11-05,101.17778665701587,axp,2018-11-05
2018-11-06,100.83756898617251,axp,2018-11-06
2018-11-07,101.4729350950366,axp,2018-11-07
2018-11-08,102.27949684174881,axp,2018-11-08
2018-11-09,102.92961950417106,axp,2018-11-09
2018-11-12,103.15562222712327,axp,2018-11-12
2018-11-13,103.57572258723212,axp,2018-11-13
2018-11-14,103.9381653414371,axp,2018-11-14
2018-11-15,104.60559788495263,axp,2018-11-15
2018-11-16,105.03327132292378,axp,2018-11-16
2018-11-19,105.35086482259183,axp,2018-11-19
2018-11-20,105.41778058663296,axp,2018-11-20
2018-11-21,105.39223346950489,axp,2018-11-21
2018-11-23,105.40319521322047,axp,2018-11-23
2018-11-26,105.60860925364094,axp,2018-11-26
2018-11-27,105.72471440573139,axp,2018-11-27
2018-11-28,106.4570178199574,axp,2018-11-28
2018-11-29,106.70494797229539,axp,2018-11-29
2018-11-30,107.18321696635395,axp,2018-11-30
2018-12-03,107.4931866324051,axp,2018-12-03
2018-12-04,107.38373712915403,axp,2018-12-04
2018-12-06,107.2239535691833,axp,2018-12-06
2018-12-07,107.24742997804326,axp,2018-12-07
2018-12-10,107.31283178673654,axp,2018-12-10
2018-12-11,107.39327136838617,axp,2018-12-11
2018-12-12,107.37500008149613,axp,2018-12-12
2018-12-13,107.38164890082355,axp,2018-12-13
2018-12-14,107.43098863433278,axp,2018-12-14
2018-12-17,107.91180633704364,axp,2018-12-17
2018-12-18,108.20115493488952,axp,2018-12-18
2018-12-19,108.7708225024647,axp,2018-12-19
2018-12-20,109.73176279070776,axp,2018-12-20
