,id,ticker,title,category,content,date,provider,url,article_id
32188,253703,CALM,U S  Markets Close Highest In A Month  4 Momentum Picks,opinion,The U S  stock markets have remained highly volatile in the first half of April  However  the markets are displaying positive trends supported by robust first quarter earnings and strong economic data On Apr 17  each of the three major stock indexes closed at the highest level in about a month  The Dow 30 achieved its previous highest on Mar 20 while both S P 500 and Nasdaq Composite attained their highest finishes on Mar 21  All three indexes are trading over their 50 day moving average  a psychological barrier for short term stock momentum and are in positive territory year to date Stock market momentum will persist as first quarter earnings have so far have been better than expected and several big companies are yet to release results  At the same time  United States China trade conflict has witnessed no further escalation and the geopolitical concern related to U S  military strike in Syria is gradually fading out  Considering these positives  momentum stocks with favorable Zacks Rank are lucrative investment options Robust Earnings MomentumFirst quarter earnings results have been exhibiting strong momentum so far  In fact  investors have pinned high hopes on first quarter 2018 earnings  Total earnings of the S P 500 index is expected to be up 16 6  from the same period last year backed by 7 5  year over year growth in revenues   Read More   A big driver of these positive revisions is obviously the direct impact of the tax cuts  The corporate tax rate was recently lowered from 35  to 21   Moreover  repatriation of income will be taxed 8  to 15 5   instead of the current 35   President Trump has also promised removing 75  of the regulations during his tenure  which is likely to help private employers Strong Economic Fundamentals U S  economy is on a strong footing as evidenced from several recently released macro data In the first quarter of 2018  the labor market added 202 000 jobs on an average per month  better than the same period of previous two years  The unemployment rate remained at a 17 year low of 4 1  in March  while workers  hourly wages rose 8 cents  or 0 3   to  26 82  This indicates that the U S  labor market is operating nearly at full employment level The ISM index for national factory activity was recorded at 59 3 in March  A reading of more than 50 indicates that the sector is expanding  This clearly indicates that the U S  heavy industrial sector is forging ahead with a strong momentum  On Apr 16  the U S  Commerce Department reported retail sales growth of 0 6  for the month of March reversing the trend of decline in last three consecutive months  The core increased 0 4  in March  This is a major positive since it closely corresponds to the consumer expenditure component of U S  GDP On Apr 17  the U S  Federal Reserve s measure for industrial production rose 0 5  in March  A turnaround of utilities sector from February s weather related decline and surge in mining were the main drivers  Moreover  industrial capacity in use rose 0 3  in March to reach 78 0  Notably  March reading is the highest level in three years Our Top PicksSolid macro economic fundamentals  government s tax reform and deregulation proposals along with sustained strong earnings performance are major tailwinds for the U S  stock markets  These factors are unlikely to disappear in the near term At this stage  investment in stocks with strong earnings momentum will be lucrative  Our selection is backed by a good  and a Zacks Rank  1  Strong Buy   You can see  Our research shows that stocks with a Momentum Style Score of A or B when combined with a Zacks Rank  1 or 2  Buy  offer the best opportunities in the Momentum investing space  We have handpicked four such stocks with Zacks Rank  1 and Momentum Style Score of A Chart below shows price performance of our four picks in the past one year Cal Maine Foods Inc    NASDAQ CALM   is primarily engaged in the production  grading  packing and sale of fresh shell eggs  including conventional  cage free  organic and nutritionally enhanced eggs  Cal Maine has expected earnings growth of 233 1  for current year  The Zacks Consensus Estimate for the current year has improved by 57 7  over the last 30 days Protagonist Therapeutics Inc    NASDAQ PTGX   is a clinical stage biopharmaceutical company with a proprietary technology platform focused on discovering and developing peptide based new chemical entities to address significant unmet medical needs  Protagonist has expected earnings growth of 68 4  for current year  The Zacks Consensus Estimate for the current year has improved by 49 2  over the last 30 days Limbach Holdings Inc    NASDAQ LMB   engineers  constructs and services the mechanical  plumbing  air conditioning  heating  building automation  electrical and control systems  Limbach has expected earnings growth of 395 5  for current year  The Zacks Consensus Estimate for the current year has improved by 5 8  over the last 30 days TIM Participacoes SA    NYSE TSU   is a leading integrated telecom service operator in Brazil  TIM Participacoes has expected earnings growth of 27 5  for current year  The Zacks Consensus Estimate for the current year has improved by 4 1  over the last 30 days Can Hackers Put Money INTO Your Portfolio Earlier this year  credit bureau Equifax  NYSE EFX  announced a massive data breach affecting 2 out of every 3 Americans  The cybersecurity industry is expanding quickly in response to this and similar events  But some stocks are better investments than others Zacks has just released Cybersecurity  An Investor s Guide to help Zacks com readers make the most of the  170 billion per year investment opportunity created by hackers and other threats  It reveals 4 stocks worth looking into right away ,2018-04-17,Zacks Investment Research,https://www.investing.com/analysis/us-markets-close-highest-in-a-month-4-momentum-picks-200306538,200306538
32189,253704,CALM,Cosan s  CZZ  Net Profit Expands Y Y On Solid Sales In Q1,opinion,"Cosan Limited   NYSE CZZ   recently reported impressive results for the first quarter of 2018 The Brazilian company s adjusted net income totaled R 154 million   47 4 million   surging 218 8  from the year ago tally of R 48 3 million   15 4 million   However  the bottom line was down roughly 67 4  from R 326 6 million   100 5 million  recorded in the previous quarter  Revenues Increase Y YIn the reported quarter  Cosan s net revenues were R 3 543 4 million   1 090 3 million   reflecting year over year growth of 27 2   On a sequential basis  the top line decreased 4 7  The company operates under two business segments  Cosan S A  and Cosan Logistica S A  While Cosan S A includes Raizen Energia  Raizen Combustiveis  Comgas  Moove and Cosan Corporate  Cosan Logistica comprises the Rumo Logistica business Fuel volumes sold increased 3  year over year on the back of 55 1  growth in ethanol volume sold  6 2  rise in diesel volume and 8 1  increase in aviation fuel volumes  However  this was partially offset by 12 6  decline in gasoline volumes Sugar volume sold increased 11 4  year over year to 1 2 million tons  Of the total  roughly 76 4  was exported while the rest was sold domestically  Ethanol volume sold increased 60  to 1 3 million cbm  including 14  of export volume and the rest of domestic volume Total natural gas sales volume grew 6 3  year over year while lubricants sales volume increased 8   For Rumo  total volume transported expanded 18  year over year  Rise in Cost of Sales Lowers Gross MarginCosan s cost of sales and services sold in the reported quarter marked an increase of 28 2  year over year to R 2 512 7 million   773 1 million   It represented 70 9  of net revenues versus 70 3  in the year ago quarter  Gross profit increased 24 7  year over year to R 1 030 7 million   317 1 million  while gross margin decreased 60 basis points  bps  year over year to 29 1  Selling  general and administrative expenses slipped 1 4  year over year to R 458 4 million   141 million   representing 12 9  of net revenues  Financial expenses were R 520 7 million   160 2 million   down 15 8  year over year  Balance Sheet   Capital ExpenditureExiting the first quarter  Cosan s cash and cash equivalents were R 6 103 million   1 849 4 million   up from R 4 555 million   1 376 1 million  at the end of the previous quarter  Loans and borrowings increased 1 3  sequentially to R 21 977 million   6 659 7 million  In the reported quarter  the company s capital expenditure totaled R 609 2 million   187 4 million   reflecting growth of 10 9  over the year ago quarter  OutlookFor 2018  Cosan anticipates pro forma net revenues to be R 50 R 53 billion for Cosan S A  Earnings before interest  tax  depreciation and amortization  EBITDA  are projected to be R 4 9 R 5 4 billion  The guidance for Cosan S A  s and Rumo s businesses is discussed below Raizen Energia  guidance for crop year April 2018 March 2019   Management expects crushed sugarcane volumes to be 62 66 million tons  down from 63 67 million tons expected earlier   Sugar volume produced is likely to be 4 2 4 6 million tons Ethanol volume production is expected to be 2 3 2 6 billion liters while the volume of energy sold is expected to be 2 5 2 7 million MWh  EBITDA is likely to be R 3 4 R 3 8 billion while capital spending is anticipated to be R 2 4 R 2 7 billion Raizen Combustiveis  EBITDA is predicted to be R 2 85 R 3 15 billion and capital expenditure is likely to be R 800 R 1 000 million Moove  EBITDA is expected to be R 200 R 230 million Comgas  Volume of gas sold is likely to be 4 4 4 6 million cbm while EBITDA is projected to be R 1 77 R 1 87 billion  Capital expenditure is likely to be R 450 R 500 million Rumo  EBITDA is predicted to be R 3 05 R 3 25 billion and capital expenditure is expected to be R 1 9 R 2 1 billion Cosan Limited Price and Consensus 
   Zacks Rank   Stocks to ConsiderWith a market capitalization of approximately  2 4 billion  Cosan currently carries a Zacks Rank  4  Sell  Some better ranked stocks in the  include Cal Maine Foods  Inc    NASDAQ CALM    FMC Corp    NYSE FMC   and Bunge Ltd    NYSE BG    While both Cal Maine Foods and FMC sport a Zacks Rank  1  Strong Buy   Bunge carries a Zacks Rank  2  Buy   You can see  Cal Maine Foods  earnings estimates for fiscal 2018  ending May 2018  and fiscal 2019  ending May 2019  have improved over the past 60 days FMC s earnings estimates for 2018 and 2019 have improved over the past 60 days  Average earnings surprise for the last four quarters has been a positive 8 23  Bunge s earnings estimates for 2018 and 2019 have been revised upward over the last 60 days  Also  the company pulled off an average positive earnings surprise of 18 18  in the last four quarters  5 Medical Stocks to Buy NowZacks names 5 companies poised to ride a medical breakthrough that is targeting cures for leukemia  AIDS  muscular dystrophy  hemophilia and other conditions New products in this field are already generating substantial revenue and even more wondrous treatments are in the pipeline  Early investors could realize exceptional profits ",2018-05-14,Zacks Investment Research,https://www.investing.com/analysis/cosans-czz-net-profit-expands-yy-on-solid-sales-in-q1-200316077,200316077
32190,253705,CALM,Bears Flock To Cal Maine Foods Before Earnings,opinion,"Egg producer Cal Maine Foods Inc  NASDAQ CALM  is up 0 6  at  39 32 this afternoon  with the long term underperformer set to snap its two day losing streak  History suggests the stock could be in store for more downside after the company s fiscal fourth quarter  earnings  slated for release before the market opens this Monday  July 22  Below  we will take a look at how CALM has been faring on the charts  as well as what the options market is pricing in for the stock s post earnings move 
As alluded to above  CALM has struggled to gain ground over the past year  Despite multiple breakout attempts  the 160 day moving average has been a stiff ceiling for the shares and has helped usher the equity to a roughly 14  year over year deficit 

Looking at the food concern s earnings history  the stock has closed lower the day after earnings in six of the past eight quarters    including a 3  decline in April and a 6 8  drop in October  Over the past two years  the shares have swung an average of 3 8  the day after earnings  regardless of direction  This time around  the options market is pricing in a larger than usual 6 3  swing for Monday s trading 
Near term options traders are unusually put skewed on Cal Maine stock  according to its Schaeffer s put call open interest ratio  SOIR  of 3 57  which ranks in the 93rd annual percentile  The August 40 and 42 50 puts are home to heavy open interest  and data from Trade Alert points to buy to open activity here 

The skepticism toward Cal Maine Foods has grown outside of the options pits  too  Short interest grew 7 1  during the most recent reporting period  and now accounts for 19 4  of the stock s total available float  At the security s average pace of trading  it would take shorts a full week to buy back their bearish bets ",2019-07-21,Schaeffer's Investment Research,https://www.investing.com/analysis/bears-flock-to-calmaine-foods-before-earnings-200442268,200442268
32191,253706,CALM,Company News For Jul 23  2019,opinion,Halliburton Company s   NYSE HAL   shares advanced 9 2  after the company reported second quarter 2019 earnings per share of  0 35  surpassing the Zacks Consensus Estimate of  0 30Cal Maine Foods  Inc    NASDAQ CALM   shares dropped 0 9  after the company reported fiscal fourth quarter 2019 loss per share of   0 41  compared to earnings of  0 82 a share in the previous quarterShares of Ralph Lauren Corporation   NYSE RL   lost 2 6  after the company announced that its Brand Group President Valerie Hermann would leave the company by the end of SeptemberShares of Peak Resorts  Inc    NASDAQ SKIS   rose more than 100  afterthe company entered into an agreement with Vail Resorts  Inc    NYSE MTN   to be acquired by the latter for  11 per share in cash,2019-07-22,Zacks Investment Research,https://www.investing.com/analysis/company-news-for-jul-23-2019-200443325,200443325
32192,253707,CALM,Cal Maine Foods Sees Hammer Chart Pattern  Time To Buy ,opinion,Cal Maine Foods  Inc    NASDAQ CALM   has been struggling lately  but the selling pressure may be coming to an end soon  That is because CALM recently saw a Hammer Chart Pattern which can signal that the stock is nearing a bottom What is a Hammer Chart Pattern  A hammer chart pattern is a popular technical indicator that is used in candlestick charting  The hammer appears when a stock tumbles during the day  but then finds strength at some point in the session to close near or above its opening price  This forms a candlestick that resembles a hammer  and it can suggest that the market has found a low point in the stock  and that better days are ahead Other FactorsPlus  earnings estimates have been rising for this company  even despite the sluggish trading lately  In just the past 60 days alone 1 estimate have gone higher  compared to none lower  while the consensus estimate has also moved in the right direction Estimates have actually risen so much that the stock now has a Zacks Rank  2  Buy  suggesting this relatively unloved stock could be due for a breakout soon  This will be especially true if CALM stock can build momentum from here and find a way to continue higher of off this encouraging trading development  You can see Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 7 stocks to watch  The report is only available for a limited time ,2019-10-18,Zacks Investment Research,https://www.investing.com/analysis/calmaine-foods-sees-hammer-chart-pattern-time-to-buy-200475069,200475069
32193,253708,CALM,Cal Maine Sees Hammer Chart Pattern  Time To Buy ,opinion,Cal Maine Foods  Inc    NASDAQ CALM   has been struggling lately  but the selling pressure may be coming to an end soon  That is because CALM recently saw a Hammer Chart Pattern which can signal that the stock is nearing a bottom What is a Hammer Chart Pattern  A hammer chart pattern is a popular technical indicator that is used in candlestick charting  The hammer appears when a stock tumbles during the day  but then finds strength at some point in the session to close near or above its opening price  This forms a candlestick that resembles a hammer  and it can suggest that the market has found a low point in the stock  and that better days are ahead Other FactorsPlus  earnings estimates have been rising for this company  even despite the sluggish trading lately  In just the past 60 days alone 1 estimate has gone higher  compared to none lower  while the consensus estimate has also moved in the right direction Estimates have actually risen so much that the stock now has a Zacks Rank  2  Buy  suggesting this relatively unloved stock could be due for a breakout soon  This will be especially true if CALM stock can build momentum from here and find a way to continue higher of off this encouraging trading development  You can see Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-11-08,Zacks Investment Research,https://www.investing.com/analysis/calmaine-sees-hammer-chart-pattern-time-to-buy-200483781,200483781
32194,253709,CALM,Cal Maine Foods Enters Oversold Territory,opinion,Cal Maine Foods  Inc    NASDAQ CALM   has been on a bit of a cold streak lately  but there might be light at the end of the tunnel for this overlooked stock  And for technical investors there is some hope when looking at CALM given that  according to its RSI reading of 27 5  it is now in oversold territory What is RSI  RSI stands for  Relative Strength Index  and it is a popular indicator used by technically focused investors  It compares the average of gains in days that closed up to the average of losses in days that closed down  readings above 70 suggest an asset is overbought  while an RSI below 30 suggests undervalued conditions are present Other FactorsYet Cal Maine Foods  low RSI value isn t the only reason to have some optimism over a coming turnaround  as there has been plenty of positive earnings estimate revision activity as of late  This is especially true when investors take a deep dive into some of these estimate revision stats and recent changes to Cal Maine Foods earnings consensus Over the past two months  investors have seen 1 earnings estimate revision move higher  compared with none lower  at least when looking at the key current year time frame  And the consensus estimate for CALM has also been on an upward trend over the past 60 days  as estimates have risen by 27 8   over the last two months If this wasn t enough Cal Maine Foods also has a Zacks Rank  2  Buy  which puts it into rare company among its peers  So  given all of these factors  investors may want to consider getting in on this stock now  or holding on   as there are some favorable trends that could bubble up for this stock before long  You can see  Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana     Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2020-01-12,Zacks Investment Research,https://www.investing.com/analysis/calmaine-foods-enters-oversold-territory-200498321,200498321
32198,253713,CALM,O I Glass among consumer gainers  Cal Maine Foods leads the losers,news,"Gainers  Koss  NASDAQ KOSS   10   O I Glass  NYSE OI   9   China XD Plastics  NASDAQ CXDC   8   VOXX International  NASDAQ VOXX   7  
Losers  Cal Maine Foods  NASDAQ CALM   10   Naked Brand  NASDAQ NAKD   8   Iconix Brand  NASDAQ ICON   7   Youngevity International  NASDAQ YGYI   6   YETI Holdings  NYSE YETI   6  ",2020-01-06,Seeking Alpha,https://invst.ly/pebsj,2053261
32205,253720,CALM,Cal Maine Foods EPS beats by  0 12  misses on revenue,news,"Cal Maine Foods  NASDAQ CALM   Q2 GAAP EPS of   0 21 misses by  0 30 
Revenue of  311 52M   12 5  Y Y  misses by  16 38M 
Press Release",2020-01-06,Seeking Alpha,https://invst.ly/pe6zl,2052919
32239,253754,CALM,CALM  TRIL among premarket losers,news,"Cal Maine Foods  NASDAQ CALM   9  on Q2 earnings 
Leap Therapeutics  NASDAQ LPTX   7  
Trillium Therapeutics  NASDAQ TRIL   6  ",2020-01-06,Seeking Alpha,https://invst.ly/pe9as,2053087
