Date,Open,High,Low,Close,Adj Close,Volume,ticker
2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,27.257646560668945,115127600,aapl
2017-01-04,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,27.227130889892578,84472400,aapl
2017-01-05,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,27.365596771240234,88774400,aapl
2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.670673370361328,127007600,aapl
2017-01-09,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.924121856689453,134247600,aapl
2017-01-10,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.952285766601562,97848400,aapl
2017-01-11,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,28.102479934692383,110354400,aapl
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.985136032104492,108344800,aapl
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.935855865478516,104447600,aapl
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,28.161144256591797,137759200,aapl
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,28.158803939819336,94852000,aapl
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,28.109516143798828,102389200,aapl
2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,28.161144256591797,130391600,aapl
2017-01-23,30.0,30.202499389648438,29.9424991607666,30.020000457763672,28.179920196533203,88200800,aapl
2017-01-24,29.887500762939453,30.024999618530273,29.875,29.99250030517578,28.154109954833984,92844000,aapl
2017-01-25,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.602336883544922,129510400,aapl
2017-01-26,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.616418838500977,105350400,aapl
2017-01-27,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.618762969970703,82251600,aapl
2017-01-30,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.543672561645508,121510000,aapl
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.47796058654785,196804000,aapl
2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,30.21455955505371,447940000,aapl
2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,30.162935256958008,134841600,aapl
2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,30.292009353637695,98029200,aapl
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.575960159301758,107383600,aapl
2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.866968154907227,152735200,aapl
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.98663902282715,92016400,aapl
2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,31.210556030273438,113399600,aapl
2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,31.139848709106445,80262000,aapl
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.415616989135742,92141600,aapl
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.823366165161133,132904800,aapl
2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.9388484954834,142492400,aapl
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.901145935058594,90338400,aapl
2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.988351821899414,88792800,aapl
2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.219322204589844,98028800,aapl
2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.31596374511719,83347600,aapl
2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,32.179264068603516,83152800,aapl
2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.20989990234375,87106400,aapl
2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.273536682128906,81029600,aapl
2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.28767395019531,93931600,aapl
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.94761657714844,145658400,aapl
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.75199508666992,104844000,aapl
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.94526290893555,84432400,aapl
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.8415641784668,87000000,aapl
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.88397979736328,69785200,aapl
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.761417388916016,74828800,aapl
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.68599319458008,88623600,aapl
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.794410705566406,78451200,aapl
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.808555603027344,69686800,aapl
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.759071350097656,61236400,aapl
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,33.105525970458984,102767200,aapl
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,33.15974044799805,76928000,aapl
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.99476623535156,175540000,aapl
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.341224670410156,86168000,aapl
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.95939636230469,158119600,aapl
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.33180236816406,103440800,aapl
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.21394729614258,81385200,aapl
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,33.14796447753906,89582400,aapl
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.204532623291016,94300400,aapl
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.89275360107422,133499200,aapl
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.968177795410156,116760000,aapl
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.92338562011719,84829200,aapl
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.859745025634766,78646800,aapl
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.86919021606445,79942800,aapl
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,34.12137222290039,79565600,aapl
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.944602966308594,110871600,aapl
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.859745025634766,84596000,aapl
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.78432846069336,66688800,aapl
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.744266510009766,75733600,aapl
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.38129806518555,121517600,aapl
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.42137908935547,81400000,aapl
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.24459457397461,71291600,aapl
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.42843246459961,66328400,aapl
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,33.27994918823242,58790000,aapl
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,33.15738296508789,69313600,aapl
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.57221221923828,93278400,aapl
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.53214645385742,69283600,aapl
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.855037689208984,68537200,aapl
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,34.0648078918457,75486000,aapl
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.86445999145508,80164800,aapl
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.89039993286133,56985200,aapl
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.857398986816406,83441600,aapl
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.5479736328125,134411600,aapl
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.767173767089844,181408800,aapl
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.66111755371094,182788000,aapl
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.536190032958984,93487600,aapl
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,35.10893249511719,109310800,aapl
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,36.06348419189453,195009600,aapl
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,36.29448699951172,156521600,aapl
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,36.12241744995117,103222800,aapl
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.434814453125,109020400,aapl
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.94364547729492,130108000,aapl
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.848976135253906,104038800,aapl
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.79454040527344,80194000,aapl
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.559146881103516,203070800,aapl
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,36.10111618041992,134272800,aapl
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.22418212890625,107843200,aapl
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.44428253173828,91865600,aapl
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,36.39930725097656,79675600,aapl
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,36.290443420410156,76712000,aapl
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.41587448120117,76942400,aapl
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.354347229003906,87710400,aapl
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.3685417175293,80507600,aapl
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,36.15317916870117,97804800,aapl
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.2525749206543,65616400,aapl
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.78981018066406,111082800,aapl
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.430084228515625,101326800,aapl
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.55313491821289,106499600,aapl
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.770877838134766,84278400,aapl
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.68095016479492,85003200,aapl
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.258575439453125,259530800,aapl
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.416046142578125,289229200,aapl
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.69294738769531,136661600,aapl
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,34.354515075683594,126124800,aapl
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,34.14861297607422,128661600,aapl
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.670555114746094,201444400,aapl
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.6337776184082,130165600,aapl
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,34.31901168823242,99600400,aapl
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.522544860839844,85063200,aapl
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.46575164794922,76425200,aapl
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.61957550048828,141757600,aapl
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.510711669921875,102769600,aapl
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,34.016075134277344,99047600,aapl
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.51308059692383,88329600,aapl
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,34.00424575805664,125997600,aapl
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,34.084720611572266,92096400,aapl
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.961639404296875,57111200,aapl
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,34.10127258300781,86278400,aapl
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.77941131591797,96515200,aapl
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,34.12257766723633,76806800,aapl
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.330841064453125,84362400,aapl
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.44207763671875,79127200,aapl
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.491783142089844,99538000,aapl
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.97222137451172,100797600,aapl
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.27278137207031,80528400,aapl
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.39584732055664,95174000,aapl
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.51891326904297,71475200,aapl
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.74137878417969,83692000,aapl
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.580440521240234,68974800,aapl
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.56388473510742,105010400,aapl
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.99461364746094,85972800,aapl
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,36.148441314697266,75415600,aapl
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.31884765625,63124000,aapl
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.63250732421875,129905200,aapl
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.381649017333984,68854800,aapl
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.19940948486328,79383600,aapl
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.51180648803711,141474400,aapl
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,37.189781188964844,279747200,aapl
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.818214416503906,108389200,aapl
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,37.01227569580078,82239600,aapl
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.58501434326172,87481200,aapl
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.88557434082031,144823600,aapl
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,38.117515563964844,104526000,aapl
2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.90339660644531,163217200,aapl
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.416595458984375,105028400,aapl
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.979705810546875,88490800,aapl
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.39550018310547,117862000,aapl
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,38.24106216430664,110686400,aapl
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.506893157958984,111762400,aapl
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.42135238647461,109712400,aapl
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.35245132446289,105474000,aapl
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.96307373046875,86418400,aapl
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,38.010597229003906,77596400,aapl
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.84189987182617,79275600,aapl
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.982078552246094,101920400,aapl
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.36461639404297,103864000,aapl
2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.706756591796875,118067600,aapl
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.81129837036133,109078400,aapl
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.96573257446289,107140400,aapl
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.97760772705078,66364400,aapl
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.50954055786133,117874000,aapl
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.46915817260742,86606800,aapl
