date,dx_30,ticker,date
2018-01-02,,jpm,2018-01-02
2018-01-03,100.0,jpm,2018-01-03
2018-01-04,100.0,jpm,2018-01-04
2018-01-05,63.02762051765214,jpm,2018-01-05
2018-01-08,57.113671059892965,jpm,2018-01-08
2018-01-09,70.63527766332514,jpm,2018-01-09
2018-01-10,78.71515888351763,jpm,2018-01-10
2018-01-11,79.98088068999411,jpm,2018-01-11
2018-01-12,86.92106043561593,jpm,2018-01-12
2018-01-16,88.2378181903826,jpm,2018-01-16
2018-01-17,88.23781819038258,jpm,2018-01-17
2018-01-18,89.14233225395543,jpm,2018-01-18
2018-01-19,90.31730611639122,jpm,2018-01-19
2018-01-22,80.22901807185593,jpm,2018-01-22
2018-01-23,81.12049053015618,jpm,2018-01-23
2018-01-24,85.04244888206964,jpm,2018-01-24
2018-01-25,85.44642056918683,jpm,2018-01-25
2018-01-26,85.8079557122573,jpm,2018-01-26
2018-01-29,87.99666190523865,jpm,2018-01-29
2018-01-30,61.16906792716915,jpm,2018-01-30
2018-01-31,61.50785409566928,jpm,2018-01-31
2018-02-01,63.38578162164604,jpm,2018-02-01
2018-02-02,33.95843249727611,jpm,2018-02-02
2018-02-05,44.19196337566057,jpm,2018-02-05
2018-02-06,44.19196337566057,jpm,2018-02-06
2018-02-07,27.615026240517505,jpm,2018-02-07
2018-02-08,40.00347405601617,jpm,2018-02-08
2018-02-09,44.90612317772302,jpm,2018-02-09
2018-02-12,32.801359794891646,jpm,2018-02-12
2018-02-13,30.580345871635185,jpm,2018-02-13
2018-02-14,16.17194236459314,jpm,2018-02-14
2018-02-15,11.891578809716691,jpm,2018-02-15
2018-02-16,11.40403827310721,jpm,2018-02-16
2018-02-20,14.056001646689106,jpm,2018-02-20
2018-02-21,1.4400870507473018,jpm,2018-02-21
2018-02-22,1.4400870507473038,jpm,2018-02-22
2018-02-23,4.202598285387049,jpm,2018-02-23
2018-02-26,12.396109487734464,jpm,2018-02-26
2018-02-27,14.619071759570765,jpm,2018-02-27
2018-02-28,1.7213694809439226,jpm,2018-02-28
2018-03-01,12.383245683877862,jpm,2018-03-01
2018-03-02,19.195457688318506,jpm,2018-03-02
2018-03-05,5.600206875122641,jpm,2018-03-05
2018-03-06,5.600206875122645,jpm,2018-03-06
2018-03-07,11.489788960202013,jpm,2018-03-07
2018-03-08,10.696582997767997,jpm,2018-03-08
2018-03-09,5.121921321997804,jpm,2018-03-09
2018-03-12,8.410948396107585,jpm,2018-03-12
2018-03-13,0.5165842817590057,jpm,2018-03-13
2018-03-14,5.832721421133359,jpm,2018-03-14
2018-03-15,5.8327214211333835,jpm,2018-03-15
2018-03-16,2.233144362975131,jpm,2018-03-16
2018-03-19,12.98906601057864,jpm,2018-03-19
2018-03-20,12.98906601057864,jpm,2018-03-20
2018-03-21,5.32978582703769,jpm,2018-03-21
2018-03-22,26.428630122804194,jpm,2018-03-22
2018-03-23,35.56656729051044,jpm,2018-03-23
2018-03-26,34.03024473007291,jpm,2018-03-26
2018-03-27,38.238693773885004,jpm,2018-03-27
2018-03-28,40.20209020960325,jpm,2018-03-28
2018-03-29,29.317220207783894,jpm,2018-03-29
2018-04-02,35.01213010962648,jpm,2018-04-02
2018-04-03,35.01213010962648,jpm,2018-04-03
2018-04-04,23.56868502907205,jpm,2018-04-04
2018-04-05,13.800544284021962,jpm,2018-04-05
2018-04-06,27.33248053463347,jpm,2018-04-06
2018-04-09,19.31250522256897,jpm,2018-04-09
2018-04-10,19.31250522256897,jpm,2018-04-10
2018-04-11,22.80901634872047,jpm,2018-04-11
2018-04-12,8.412760673614928,jpm,2018-04-12
2018-04-13,18.152231612020522,jpm,2018-04-13
2018-04-16,18.152231612020508,jpm,2018-04-16
2018-04-17,15.572780062867201,jpm,2018-04-17
2018-04-18,20.129159772836363,jpm,2018-04-18
2018-04-19,15.291899326829203,jpm,2018-04-19
2018-04-20,10.13639953162732,jpm,2018-04-20
2018-04-23,11.35403652535459,jpm,2018-04-23
2018-04-24,16.39182766176078,jpm,2018-04-24
2018-04-25,20.96248538675764,jpm,2018-04-25
2018-04-26,18.926671641175652,jpm,2018-04-26
2018-04-27,19.969290879207126,jpm,2018-04-27
2018-04-30,21.911786160824757,jpm,2018-04-30
2018-05-01,27.870905308727036,jpm,2018-05-01
2018-05-02,23.53995488464822,jpm,2018-05-02
2018-05-03,35.06841571050202,jpm,2018-05-03
2018-05-04,27.265739924904437,jpm,2018-05-04
2018-05-07,20.079854232047982,jpm,2018-05-07
2018-05-08,8.51355187161713,jpm,2018-05-08
2018-05-09,5.034457839216019,jpm,2018-05-09
2018-05-10,9.247326087728165,jpm,2018-05-10
2018-05-11,10.781026272604514,jpm,2018-05-11
2018-05-14,10.78102627260452,jpm,2018-05-14
2018-05-15,2.7738930751287048,jpm,2018-05-15
2018-05-16,2.773893075128707,jpm,2018-05-16
2018-05-17,0.2538484082481258,jpm,2018-05-17
2018-05-18,9.28889650541599,jpm,2018-05-18
2018-05-21,9.288896505415991,jpm,2018-05-21
2018-05-22,3.556137349898475,jpm,2018-05-22
2018-05-23,4.468350405369328,jpm,2018-05-23
2018-05-24,10.784607243612964,jpm,2018-05-24
2018-05-25,10.784607243612983,jpm,2018-05-25
2018-05-29,36.08694226620514,jpm,2018-05-29
2018-05-30,36.086942266205135,jpm,2018-05-30
2018-05-31,36.98335200262355,jpm,2018-05-31
2018-06-01,30.598568569133057,jpm,2018-06-01
2018-06-04,27.880044655590442,jpm,2018-06-04
2018-06-05,33.4344614355578,jpm,2018-06-05
2018-06-06,14.367724375727112,jpm,2018-06-06
2018-06-07,9.15317339675811,jpm,2018-06-07
2018-06-08,9.153173396758095,jpm,2018-06-08
2018-06-11,3.680300060876285,jpm,2018-06-11
2018-06-12,11.390079459416768,jpm,2018-06-12
2018-06-13,11.390079459416768,jpm,2018-06-13
2018-06-14,21.702599269526136,jpm,2018-06-14
2018-06-15,29.101813342336563,jpm,2018-06-15
2018-06-18,28.929269817458337,jpm,2018-06-18
2018-06-19,29.383187417888017,jpm,2018-06-19
2018-06-20,22.33075770150069,jpm,2018-06-20
2018-06-21,27.396144645000724,jpm,2018-06-21
2018-06-22,32.65833671092555,jpm,2018-06-22
2018-06-25,39.75165781997888,jpm,2018-06-25
2018-06-26,43.25545674443515,jpm,2018-06-26
2018-06-27,36.18377386061207,jpm,2018-06-27
2018-06-28,36.18377386061207,jpm,2018-06-28
2018-06-29,22.20314178115089,jpm,2018-06-29
2018-07-02,26.51527451278688,jpm,2018-07-02
2018-07-03,20.13665376300493,jpm,2018-07-03
2018-07-05,20.13665376300492,jpm,2018-07-05
2018-07-06,28.118939970933877,jpm,2018-07-06
2018-07-09,3.5066932176494583,jpm,2018-07-09
2018-07-10,2.830117051947731,jpm,2018-07-10
2018-07-11,0.5891388175430369,jpm,2018-07-11
2018-07-12,4.080605274089796,jpm,2018-07-12
2018-07-13,2.0254410810200265,jpm,2018-07-13
2018-07-16,16.67337947825093,jpm,2018-07-16
2018-07-17,17.54367711285007,jpm,2018-07-17
2018-07-18,23.865564994728725,jpm,2018-07-18
2018-07-19,19.98186032932473,jpm,2018-07-19
2018-07-20,23.52666083238412,jpm,2018-07-20
2018-07-23,35.30911523502051,jpm,2018-07-23
2018-07-24,37.53142945641148,jpm,2018-07-24
2018-07-25,40.52438969681748,jpm,2018-07-25
2018-07-26,40.8111431839496,jpm,2018-07-26
2018-07-27,43.751568942857574,jpm,2018-07-27
2018-07-30,48.77103556139397,jpm,2018-07-30
2018-07-31,36.45032179867276,jpm,2018-07-31
2018-08-01,36.45032179867275,jpm,2018-08-01
2018-08-02,27.226246062411953,jpm,2018-08-02
2018-08-03,31.791940006049458,jpm,2018-08-03
2018-08-06,33.80970400095943,jpm,2018-08-06
2018-08-07,37.56121297286167,jpm,2018-08-07
2018-08-08,37.0150461424808,jpm,2018-08-08
2018-08-09,30.58633929879364,jpm,2018-08-09
2018-08-10,11.167693709596161,jpm,2018-08-10
2018-08-13,4.121213802210647,jpm,2018-08-13
2018-08-14,2.7450700751723196,jpm,2018-08-14
2018-08-15,2.750832490753783,jpm,2018-08-15
2018-08-16,5.071785376186099,jpm,2018-08-16
2018-08-17,5.071785376186087,jpm,2018-08-17
2018-08-20,3.3289704945202745,jpm,2018-08-20
2018-08-21,14.073785731144456,jpm,2018-08-21
2018-08-22,13.071230781685456,jpm,2018-08-22
2018-08-23,9.471581437226304,jpm,2018-08-23
2018-08-24,10.08356652660705,jpm,2018-08-24
2018-08-27,25.85203153573932,jpm,2018-08-27
2018-08-28,25.85203153573933,jpm,2018-08-28
2018-08-29,18.802398496699816,jpm,2018-08-29
2018-08-30,14.530306585537984,jpm,2018-08-30
2018-08-31,2.5023512881822785,jpm,2018-08-31
2018-09-04,6.135947517800681,jpm,2018-09-04
2018-09-05,10.24788253456977,jpm,2018-09-05
2018-09-06,2.4274412810150565,jpm,2018-09-06
2018-09-07,3.1131260832026304,jpm,2018-09-07
2018-09-10,5.148978661885055,jpm,2018-09-10
2018-09-11,0.22940736187745775,jpm,2018-09-11
2018-09-12,3.8439976820318593,jpm,2018-09-12
2018-09-13,5.833181935615118,jpm,2018-09-13
2018-09-14,1.35069496317647,jpm,2018-09-14
2018-09-17,1.3506949631764777,jpm,2018-09-17
2018-09-18,1.6891875357574173,jpm,2018-09-18
2018-09-19,33.30137781748906,jpm,2018-09-19
2018-09-20,40.410130639019684,jpm,2018-09-20
2018-09-21,35.94727719069628,jpm,2018-09-21
2018-09-24,20.21078876448931,jpm,2018-09-24
2018-09-25,18.974613863839206,jpm,2018-09-25
2018-09-26,2.0464442335717012,jpm,2018-09-26
2018-09-27,2.4237507676944996,jpm,2018-09-27
2018-09-28,15.415270446746604,jpm,2018-09-28
2018-10-01,11.824595364985315,jpm,2018-10-01
2018-10-02,13.610534056547463,jpm,2018-10-02
2018-10-03,0.773978905218529,jpm,2018-10-03
2018-10-04,9.882044376428805,jpm,2018-10-04
2018-10-05,8.129090619539145,jpm,2018-10-05
2018-10-08,1.995658740940941,jpm,2018-10-08
2018-10-09,1.9956587409409425,jpm,2018-10-09
2018-10-10,15.902893493756917,jpm,2018-10-10
2018-10-11,37.64764407895619,jpm,2018-10-11
2018-10-12,44.34271340053477,jpm,2018-10-12
2018-10-15,44.342713400534784,jpm,2018-10-15
2018-10-16,44.34271340053477,jpm,2018-10-16
2018-10-17,25.641904479416056,jpm,2018-10-17
2018-10-18,27.723187834661196,jpm,2018-10-18
2018-10-19,30.400576980396547,jpm,2018-10-19
2018-10-22,35.85676204128779,jpm,2018-10-22
2018-10-23,45.36834321640738,jpm,2018-10-23
2018-10-24,48.06680501816096,jpm,2018-10-24
2018-10-25,39.93018152711607,jpm,2018-10-25
2018-10-26,43.69391755688872,jpm,2018-10-26
2018-10-29,26.04250082405237,jpm,2018-10-29
2018-10-30,23.304774026018883,jpm,2018-10-30
2018-10-31,0.07023164570343311,jpm,2018-10-31
2018-11-01,0.07023164570343503,jpm,2018-11-01
2018-11-02,4.924898446239171,jpm,2018-11-02
2018-11-05,4.924898446239174,jpm,2018-11-05
2018-11-06,8.94429959721623,jpm,2018-11-06
2018-11-07,4.523094641281078,jpm,2018-11-07
2018-11-08,11.347219250012914,jpm,2018-11-08
2018-11-09,10.154933468293512,jpm,2018-11-09
2018-11-12,4.225611551749301,jpm,2018-11-12
2018-11-13,4.225611551749299,jpm,2018-11-13
2018-11-14,20.76326083763609,jpm,2018-11-14
2018-11-15,20.763260837636093,jpm,2018-11-15
2018-11-16,15.784102811454135,jpm,2018-11-16
