date,close_60_sma,ticker,date
2018-01-02,104.19084930419922,cvx,2018-01-02
2018-01-03,104.57058715820312,cvx,2018-01-03
2018-01-04,104.5882797241211,cvx,2018-01-04
2018-01-05,104.55425262451172,cvx,2018-01-05
2018-01-08,104.63673553466796,cvx,2018-01-08
2018-01-09,104.59780756632487,cvx,2018-01-09
2018-01-10,104.66566903250558,cvx,2018-01-10
2018-01-11,105.11571311950684,cvx,2018-01-11
2018-01-12,105.55921088324652,cvx,2018-01-12
2018-01-16,105.7841583251953,cvx,2018-01-16
2018-01-17,105.99419333718039,cvx,2018-01-17
2018-01-18,106.11681620279948,cvx,2018-01-18
2018-01-19,106.20235795241136,cvx,2018-01-19
2018-01-22,106.34917885916573,cvx,2018-01-22
2018-01-23,106.3925786336263,cvx,2018-01-23
2018-01-24,106.44943857192993,cvx,2018-01-24
2018-01-25,106.46406061509076,cvx,2018-01-25
2018-01-26,106.50155809190538,cvx,2018-01-26
2018-01-29,106.41862407483552,cvx,2018-01-29
2018-01-30,106.21127586364746,cvx,2018-01-30
2018-01-31,106.02834211077008,cvx,2018-01-31
2018-02-01,105.87020492553711,cvx,2018-02-01
2018-02-02,105.47762132727581,cvx,2018-02-02
2018-02-05,104.91494687398274,cvx,2018-02-05
2018-02-06,104.54624725341797,cvx,2018-02-06
2018-02-07,104.146543942965,cvx,2018-02-07
2018-02-08,103.68600915979457,cvx,2018-02-08
2018-02-09,103.29336983816964,cvx,2018-02-09
2018-02-12,102.9413262728987,cvx,2018-02-12
2018-02-13,102.59396947224936,cvx,2018-02-13
2018-02-14,102.27797920473161,cvx,2018-02-14
2018-02-15,101.98225378990173,cvx,2018-02-15
2018-02-16,101.69470353560014,cvx,2018-02-16
2018-02-20,101.39592810238109,cvx,2018-02-20
2018-02-21,101.06897909981863,cvx,2018-02-21
2018-02-22,100.77921019660101,cvx,2018-02-22
2018-02-23,100.56529277079814,cvx,2018-02-23
2018-02-26,100.40626164486534,cvx,2018-02-26
2018-02-27,100.2344489464393,cvx,2018-02-27
2018-02-28,100.03637866973877,cvx,2018-02-28
2018-03-01,99.85038478200029,cvx,2018-03-01
2018-03-02,99.6653923761277,cvx,2018-03-02
2018-03-05,99.51796811125999,cvx,2018-03-05
2018-03-06,99.38661748712713,cvx,2018-03-06
2018-03-07,99.26458723280165,cvx,2018-03-07
2018-03-08,99.13907673047936,cvx,2018-03-08
2018-03-09,99.08682153580037,cvx,2018-03-09
2018-03-12,99.02935520807902,cvx,2018-03-12
2018-03-13,98.96867931132414,cvx,2018-03-13
2018-03-14,98.88849090576171,cvx,2018-03-14
2018-03-15,98.81872468836167,cvx,2018-03-15
2018-03-16,98.74878663283128,cvx,2018-03-16
2018-03-19,98.65798892614977,cvx,2018-03-19
2018-03-20,98.57987128363715,cvx,2018-03-20
2018-03-21,98.54268493652344,cvx,2018-03-21
2018-03-22,98.4576335634504,cvx,2018-03-22
2018-03-23,98.36514777467961,cvx,2018-03-23
2018-03-26,98.30955400138066,cvx,2018-03-26
2018-03-27,98.2461988804704,cvx,2018-03-27
2018-03-28,98.14976399739584,cvx,2018-03-28
2018-03-29,97.9809201558431,cvx,2018-03-29
2018-04-02,97.7746743520101,cvx,2018-04-02
2018-04-03,97.60947697957357,cvx,2018-04-03
2018-04-04,97.44232660929362,cvx,2018-04-04
2018-04-05,97.3052293141683,cvx,2018-04-05
2018-04-06,97.14274457295735,cvx,2018-04-06
2018-04-09,96.98586959838867,cvx,2018-04-09
2018-04-10,96.8152276357015,cvx,2018-04-10
2018-04-11,96.63606491088868,cvx,2018-04-11
2018-04-12,96.47826906840007,cvx,2018-04-12
2018-04-13,96.3251942952474,cvx,2018-04-13
2018-04-16,96.19332313537598,cvx,2018-04-16
2018-04-17,96.07584609985352,cvx,2018-04-17
2018-04-18,95.97366154988607,cvx,2018-04-18
2018-04-19,95.8909257253011,cvx,2018-04-19
2018-04-20,95.78390884399414,cvx,2018-04-20
2018-04-23,95.70442225138346,cvx,2018-04-23
2018-04-24,95.60328890482585,cvx,2018-04-24
2018-04-25,95.54151700337728,cvx,2018-04-25
2018-04-26,95.5446008046468,cvx,2018-04-26
2018-04-27,95.57904319763183,cvx,2018-04-27
2018-04-30,95.58973401387533,cvx,2018-04-30
2018-05-01,95.69213040669759,cvx,2018-05-01
2018-05-02,95.88430964152018,cvx,2018-05-02
2018-05-03,96.0215700785319,cvx,2018-05-03
2018-05-04,96.1779571533203,cvx,2018-05-04
2018-05-07,96.36693127950032,cvx,2018-05-07
2018-05-08,96.56197891235351,cvx,2018-05-08
2018-05-09,96.78004887898763,cvx,2018-05-09
2018-05-10,97.00888468424479,cvx,2018-05-10
2018-05-11,97.2471144358317,cvx,2018-05-11
2018-05-14,97.4926301320394,cvx,2018-05-14
2018-05-15,97.73457196553548,cvx,2018-05-15
2018-05-16,97.98998514811198,cvx,2018-05-16
2018-05-17,98.28593597412109,cvx,2018-05-17
2018-05-18,98.54829063415528,cvx,2018-05-18
2018-05-21,98.79446754455566,cvx,2018-05-21
2018-05-22,98.99720573425293,cvx,2018-05-22
2018-05-23,99.22007026672364,cvx,2018-05-23
2018-05-24,99.43718592325847,cvx,2018-05-24
2018-05-25,99.59136149088542,cvx,2018-05-25
2018-05-29,99.73994267781576,cvx,2018-05-29
2018-05-30,99.92004318237305,cvx,2018-05-30
2018-05-31,100.08134562174479,cvx,2018-05-31
2018-06-01,100.23379618326823,cvx,2018-06-01
2018-06-04,100.3709348042806,cvx,2018-06-04
2018-06-05,100.46139081319173,cvx,2018-06-05
2018-06-06,100.5667709350586,cvx,2018-06-06
2018-06-07,100.72632993062338,cvx,2018-06-07
2018-06-08,100.89696133931479,cvx,2018-06-08
2018-06-11,101.07693723042806,cvx,2018-06-11
2018-06-12,101.25273195902507,cvx,2018-06-12
2018-06-13,101.44914538065592,cvx,2018-06-13
2018-06-14,101.6294075012207,cvx,2018-06-14
2018-06-15,101.74050305684408,cvx,2018-06-15
2018-06-18,101.92427469889323,cvx,2018-06-18
2018-06-19,102.11198183695475,cvx,2018-06-19
2018-06-20,102.26364237467448,cvx,2018-06-20
2018-06-21,102.38734830220541,cvx,2018-06-21
2018-06-22,102.58105112711588,cvx,2018-06-22
2018-06-25,102.7135575612386,cvx,2018-06-25
2018-06-26,102.89230117797851,cvx,2018-06-26
2018-06-27,103.06095504760742,cvx,2018-06-27
2018-06-28,103.22970555623372,cvx,2018-06-28
2018-06-29,103.37050552368164,cvx,2018-06-29
2018-07-02,103.51585515340169,cvx,2018-07-02
2018-07-03,103.65109024047851,cvx,2018-07-03
2018-07-05,103.73647244771321,cvx,2018-07-05
2018-07-06,103.81857439676921,cvx,2018-07-06
2018-07-09,103.92660446166992,cvx,2018-07-09
2018-07-10,104.04733556111654,cvx,2018-07-10
2018-07-11,104.10090738932291,cvx,2018-07-11
2018-07-12,104.15429331461588,cvx,2018-07-12
2018-07-13,104.17218627929688,cvx,2018-07-13
2018-07-16,104.17689323425293,cvx,2018-07-16
2018-07-17,104.18600819905599,cvx,2018-07-17
2018-07-18,104.17239545186361,cvx,2018-07-18
2018-07-19,104.17502072652181,cvx,2018-07-19
2018-07-20,104.18349138895671,cvx,2018-07-20
2018-07-23,104.1583075205485,cvx,2018-07-23
2018-07-24,104.13507550557455,cvx,2018-07-24
2018-07-25,104.1471602121989,cvx,2018-07-25
2018-07-26,104.14950879414876,cvx,2018-07-26
2018-07-27,104.17120742797852,cvx,2018-07-27
2018-07-30,104.2115493774414,cvx,2018-07-30
2018-07-31,104.23685785929362,cvx,2018-07-31
2018-08-01,104.25807456970215,cvx,2018-08-01
2018-08-02,104.23428192138672,cvx,2018-08-02
2018-08-03,104.18495457967123,cvx,2018-08-03
2018-08-06,104.13771985371908,cvx,2018-08-06
2018-08-07,104.08866589864095,cvx,2018-08-07
2018-08-08,104.01402473449707,cvx,2018-08-08
2018-08-09,103.92959887186686,cvx,2018-08-09
2018-08-10,103.85887959798177,cvx,2018-08-10
2018-08-13,103.7615364074707,cvx,2018-08-13
2018-08-14,103.68832092285156,cvx,2018-08-14
2018-08-15,103.52982622782389,cvx,2018-08-15
2018-08-16,103.39889907836914,cvx,2018-08-16
2018-08-17,103.2634147644043,cvx,2018-08-17
2018-08-20,103.15621134440104,cvx,2018-08-20
2018-08-21,103.11295801798502,cvx,2018-08-21
2018-08-22,103.09451738993327,cvx,2018-08-22
2018-08-23,103.01232045491537,cvx,2018-08-23
2018-08-24,102.95478795369466,cvx,2018-08-24
2018-08-27,102.92225456237793,cvx,2018-08-27
2018-08-28,102.90490951538087,cvx,2018-08-28
2018-08-29,102.88608716328939,cvx,2018-08-29
2018-08-30,102.85251159667969,cvx,2018-08-30
2018-08-31,102.75039443969726,cvx,2018-08-31
2018-09-04,102.66122779846191,cvx,2018-09-04
2018-09-05,102.55723063151042,cvx,2018-09-05
2018-09-06,102.40823084513346,cvx,2018-09-06
2018-09-07,102.2505500793457,cvx,2018-09-07
2018-09-10,102.09895528157553,cvx,2018-09-10
2018-09-11,101.98917045593262,cvx,2018-09-11
2018-09-12,101.86340243021647,cvx,2018-09-12
2018-09-13,101.75073623657227,cvx,2018-09-13
2018-09-14,101.65665677388509,cvx,2018-09-14
2018-09-17,101.60183690388997,cvx,2018-09-17
2018-09-18,101.5208916982015,cvx,2018-09-18
2018-09-19,101.49379336039225,cvx,2018-09-19
2018-09-20,101.44394213358561,cvx,2018-09-20
2018-09-21,101.39251556396485,cvx,2018-09-21
2018-09-24,101.36666297912598,cvx,2018-09-24
2018-09-25,101.34063262939453,cvx,2018-09-25
2018-09-26,101.32495244344075,cvx,2018-09-26
2018-09-27,101.30989557902018,cvx,2018-09-27
2018-09-28,101.30257860819499,cvx,2018-09-28
2018-10-01,101.32258237202963,cvx,2018-10-01
2018-10-02,101.32183278401693,cvx,2018-10-02
2018-10-03,101.30687611897787,cvx,2018-10-03
2018-10-04,101.3433167775472,cvx,2018-10-04
2018-10-05,101.37481600443522,cvx,2018-10-05
2018-10-08,101.40250600179037,cvx,2018-10-08
2018-10-09,101.47261352539063,cvx,2018-10-09
2018-10-10,101.49848035176595,cvx,2018-10-10
2018-10-11,101.47123870849609,cvx,2018-10-11
2018-10-12,101.43281593322754,cvx,2018-10-12
2018-10-15,101.37445373535157,cvx,2018-10-15
2018-10-16,101.33710556030273,cvx,2018-10-16
2018-10-17,101.26173413594564,cvx,2018-10-17
2018-10-18,101.17432289123535,cvx,2018-10-18
2018-10-19,101.10946426391601,cvx,2018-10-19
2018-10-22,101.00357551574707,cvx,2018-10-22
2018-10-23,100.81855723063151,cvx,2018-10-23
2018-10-24,100.61051241556804,cvx,2018-10-24
2018-10-25,100.4338493347168,cvx,2018-10-25
2018-10-26,100.27908859252929,cvx,2018-10-26
2018-10-29,100.08390833536784,cvx,2018-10-29
2018-10-30,99.91213989257812,cvx,2018-10-30
2018-10-31,99.73936907450359,cvx,2018-10-31
2018-11-01,99.5779047648112,cvx,2018-11-01
2018-11-02,99.48499819437663,cvx,2018-11-02
2018-11-05,99.4397974650065,cvx,2018-11-05
2018-11-06,99.40651677449544,cvx,2018-11-06
2018-11-07,99.39887377421061,cvx,2018-11-07
2018-11-08,99.4344326019287,cvx,2018-11-08
2018-11-09,99.46033147176107,cvx,2018-11-09
2018-11-12,99.45459162394205,cvx,2018-11-12
2018-11-13,99.42099291483561,cvx,2018-11-13
2018-11-14,99.38991419474284,cvx,2018-11-14
2018-11-15,99.37833620707194,cvx,2018-11-15
2018-11-16,99.40806554158529,cvx,2018-11-16
2018-11-19,99.43014424641927,cvx,2018-11-19
2018-11-20,99.3865311940511,cvx,2018-11-20
2018-11-21,99.37055778503418,cvx,2018-11-21
2018-11-23,99.29342346191406,cvx,2018-11-23
2018-11-26,99.24153734842936,cvx,2018-11-26
2018-11-27,99.2118019104004,cvx,2018-11-27
2018-11-28,99.21774597167969,cvx,2018-11-28
2018-11-29,99.23302688598633,cvx,2018-11-29
2018-11-30,99.30123837788899,cvx,2018-11-30
2018-12-03,99.40272534688314,cvx,2018-12-03
2018-12-04,99.45740458170573,cvx,2018-12-04
2018-12-06,99.48572260538737,cvx,2018-12-06
2018-12-07,99.49732386271158,cvx,2018-12-07
2018-12-10,99.49401079813639,cvx,2018-12-10
2018-12-11,99.48307050069174,cvx,2018-12-11
2018-12-12,99.4724308013916,cvx,2018-12-12
2018-12-13,99.45763460795085,cvx,2018-12-13
2018-12-14,99.39369188944498,cvx,2018-12-14
2018-12-17,99.31150067647299,cvx,2018-12-17
2018-12-18,99.16706110636393,cvx,2018-12-18
2018-12-19,98.97476183573404,cvx,2018-12-19
2018-12-20,98.73167444864909,cvx,2018-12-20
2018-12-21,98.49758122762044,cvx,2018-12-21
2018-12-24,98.21068929036458,cvx,2018-12-24
2018-12-26,98.01693013509114,cvx,2018-12-26
2018-12-27,97.82091484069824,cvx,2018-12-27
2018-12-28,97.61052843729655,cvx,2018-12-28
2018-12-31,97.39414176940917,cvx,2018-12-31
2019-01-02,97.20965372721354,cvx,2019-01-02
2019-01-03,96.98987642923991,cvx,2019-01-03
2019-01-04,96.80876579284669,cvx,2019-01-04
2019-01-07,96.62029240926107,cvx,2019-01-07
2019-01-08,96.48397000630696,cvx,2019-01-08
2019-01-09,96.42723007202149,cvx,2019-01-09
2019-01-10,96.38227450052896,cvx,2019-01-10
2019-01-11,96.33607419331868,cvx,2019-01-11
2019-01-14,96.27030283610026,cvx,2019-01-14
2019-01-15,96.21326548258463,cvx,2019-01-15
2019-01-16,96.14353014628092,cvx,2019-01-16
2019-01-17,96.07233123779297,cvx,2019-01-17
2019-01-18,96.04822069803873,cvx,2019-01-18
2019-01-22,96.04875144958496,cvx,2019-01-22
2019-01-23,96.08051096598307,cvx,2019-01-23
2019-01-24,96.12306009928385,cvx,2019-01-24
2019-01-25,96.16220982869466,cvx,2019-01-25
2019-01-28,96.22291501363118,cvx,2019-01-28
2019-01-29,96.25193519592285,cvx,2019-01-29
2019-01-30,96.2864362080892,cvx,2019-01-30
2019-01-31,96.35084063212076,cvx,2019-01-31
2019-02-01,96.41799405415853,cvx,2019-02-01
2019-02-04,96.44557622273763,cvx,2019-02-04
2019-02-05,96.47004318237305,cvx,2019-02-05
2019-02-06,96.45844930013021,cvx,2019-02-06
2019-02-07,96.4588057200114,cvx,2019-02-07
2019-02-08,96.44787406921387,cvx,2019-02-08
2019-02-11,96.45771522521973,cvx,2019-02-11
2019-02-12,96.52113660176595,cvx,2019-02-12
2019-02-13,96.59139404296874,cvx,2019-02-13
2019-02-14,96.6252897898356,cvx,2019-02-14
2019-02-15,96.64634908040365,cvx,2019-02-15
2019-02-19,96.66174825032552,cvx,2019-02-19
2019-02-20,96.73793004353841,cvx,2019-02-20
2019-02-21,96.7770544687907,cvx,2019-02-21
2019-02-22,96.87586962381998,cvx,2019-02-22
2019-02-25,96.95846048990886,cvx,2019-02-25
2019-02-26,97.042369333903,cvx,2019-02-26
2019-02-27,97.08685760498047,cvx,2019-02-27
2019-02-28,97.11416982014974,cvx,2019-02-28
2019-03-01,97.17519162495931,cvx,2019-03-01
2019-03-04,97.21304283142089,cvx,2019-03-04
2019-03-05,97.31608721415202,cvx,2019-03-05
2019-03-06,97.44136009216308,cvx,2019-03-06
2019-03-07,97.54986763000488,cvx,2019-03-07
2019-03-08,97.66158078511556,cvx,2019-03-08
2019-03-11,97.79435844421387,cvx,2019-03-11
2019-03-12,97.92901344299317,cvx,2019-03-12
2019-03-13,98.07013943990071,cvx,2019-03-13
2019-03-14,98.24009335835775,cvx,2019-03-14
2019-03-15,98.439693069458,cvx,2019-03-15
2019-03-18,98.68574104309081,cvx,2019-03-18
2019-03-19,98.95022226969401,cvx,2019-03-19
2019-03-20,99.24656753540039,cvx,2019-03-20
2019-03-21,99.57050361633301,cvx,2019-03-21
2019-03-22,99.90040753682455,cvx,2019-03-22
2019-03-25,100.13698336283366,cvx,2019-03-25
2019-03-26,100.36398111979166,cvx,2019-03-26
2019-03-27,100.58131713867188,cvx,2019-03-27
2019-03-28,100.79995816548666,cvx,2019-03-28
2019-03-29,100.99402465820313,cvx,2019-03-29
2019-04-01,101.24319051106771,cvx,2019-04-01
2019-04-02,101.4604066212972,cvx,2019-04-02
2019-04-03,101.6424171447754,cvx,2019-04-03
2019-04-04,101.8443478902181,cvx,2019-04-04
2019-04-05,102.04820493062337,cvx,2019-04-05
2019-04-08,102.2532299041748,cvx,2019-04-08
2019-04-09,102.45484135945638,cvx,2019-04-09
2019-04-10,102.66733067830404,cvx,2019-04-10
2019-04-11,102.88130467732748,cvx,2019-04-11
2019-04-12,103.0165023803711,cvx,2019-04-12
2019-04-15,103.14920972188314,cvx,2019-04-15
2019-04-16,103.26255544026692,cvx,2019-04-16
2019-04-17,103.39174715677898,cvx,2019-04-17
2019-04-18,103.52851422627766,cvx,2019-04-18
2019-04-22,103.66444028218588,cvx,2019-04-22
2019-04-23,103.80617930094401,cvx,2019-04-23
2019-04-24,103.90936024983723,cvx,2019-04-24
2019-04-25,104.01192131042481,cvx,2019-04-25
2019-04-26,104.08637924194336,cvx,2019-04-26
2019-04-29,104.146506245931,cvx,2019-04-29
2019-04-30,104.18745752970378,cvx,2019-04-30
2019-05-01,104.17691574096679,cvx,2019-05-01
2019-05-02,104.14963137308756,cvx,2019-05-02
2019-05-03,104.14353637695312,cvx,2019-05-03
2019-05-06,104.1627648671468,cvx,2019-05-06
2019-05-07,104.1893253326416,cvx,2019-05-07
2019-05-08,104.21379725138347,cvx,2019-05-08
2019-05-09,104.26593526204427,cvx,2019-05-09
2019-05-10,104.31748008728027,cvx,2019-05-10
2019-05-13,104.3500348409017,cvx,2019-05-13
2019-05-14,104.38273264567057,cvx,2019-05-14
2019-05-15,104.42314058939616,cvx,2019-05-15
2019-05-16,104.44753583272298,cvx,2019-05-16
2019-05-17,104.4841707865397,cvx,2019-05-17
2019-05-20,104.52185020446777,cvx,2019-05-20
2019-05-21,104.56345494588216,cvx,2019-05-21
2019-05-22,104.58938789367676,cvx,2019-05-22
2019-05-23,104.57439130147299,cvx,2019-05-23
2019-05-24,104.57864570617676,cvx,2019-05-24
2019-05-28,104.5421506245931,cvx,2019-05-28
2019-05-29,104.48216514587402,cvx,2019-05-29
2019-05-30,104.38543179829915,cvx,2019-05-30
2019-05-31,104.26321055094401,cvx,2019-05-31
2019-06-03,104.19454854329427,cvx,2019-06-03
2019-06-04,104.14934438069662,cvx,2019-06-04
2019-06-05,104.08062985738118,cvx,2019-06-05
2019-06-06,104.05160700480143,cvx,2019-06-06
2019-06-07,104.02312444051107,cvx,2019-06-07
2019-06-10,104.00732103983562,cvx,2019-06-10
2019-06-11,103.96523094177246,cvx,2019-06-11
2019-06-12,103.90087127685547,cvx,2019-06-12
2019-06-13,103.85546023050944,cvx,2019-06-13
2019-06-14,103.81703173319498,cvx,2019-06-14
2019-06-17,103.77026036580403,cvx,2019-06-17
2019-06-18,103.78524538675944,cvx,2019-06-18
2019-06-19,103.80250930786133,cvx,2019-06-19
2019-06-20,103.82211023966471,cvx,2019-06-20
2019-06-21,103.87021624247232,cvx,2019-06-21
2019-06-24,103.914750289917,cvx,2019-06-24
2019-06-25,103.93868751525879,cvx,2019-06-25
2019-06-26,103.94167633056641,cvx,2019-06-26
2019-06-27,103.93298454284668,cvx,2019-06-27
2019-06-28,103.95831921895345,cvx,2019-06-28
2019-07-01,103.9764279683431,cvx,2019-07-01
2019-07-02,103.9438658396403,cvx,2019-07-02
2019-07-03,103.91364707946778,cvx,2019-07-03
2019-07-05,103.90244585673014,cvx,2019-07-05
2019-07-08,103.89282353719075,cvx,2019-07-08
2019-07-09,103.87245686848958,cvx,2019-07-09
2019-07-10,103.9711804707845,cvx,2019-07-10
2019-07-11,104.06433423360188,cvx,2019-07-11
2019-07-12,104.1507111867269,cvx,2019-07-12
2019-07-15,104.24618988037109,cvx,2019-07-15
2019-07-16,104.33368072509765,cvx,2019-07-16
2019-07-17,104.38310394287109,cvx,2019-07-17
2019-07-18,104.4385996500651,cvx,2019-07-18
2019-07-19,104.55268732706706,cvx,2019-07-19
2019-07-22,104.67609418233236,cvx,2019-07-22
2019-07-23,104.81827710469564,cvx,2019-07-23
2019-07-24,104.96198921203613,cvx,2019-07-24
2019-07-25,105.05916875203451,cvx,2019-07-25
2019-07-26,105.16093482971192,cvx,2019-07-26
2019-07-29,105.29047215779623,cvx,2019-07-29
2019-07-30,105.40888786315918,cvx,2019-07-30
2019-07-31,105.49343376159668,cvx,2019-07-31
2019-08-01,105.54566332499186,cvx,2019-08-01
2019-08-02,105.60874303181966,cvx,2019-08-02
2019-08-05,105.5904416402181,cvx,2019-08-05
2019-08-06,105.56994565327962,cvx,2019-08-06
2019-08-07,105.56754417419434,cvx,2019-08-07
2019-08-08,105.60755818684896,cvx,2019-08-08
2019-08-09,105.62875391642253,cvx,2019-08-09
2019-08-12,105.63956807454427,cvx,2019-08-12
2019-08-13,105.66653149922689,cvx,2019-08-13
2019-08-14,105.62183303833008,cvx,2019-08-14
2019-08-15,105.55853436787923,cvx,2019-08-15
2019-08-16,105.50706647237142,cvx,2019-08-16
2019-08-19,105.51637992858886,cvx,2019-08-19
2019-08-20,105.4963924407959,cvx,2019-08-20
2019-08-21,105.50766499837239,cvx,2019-08-21
2019-08-22,105.53895772298178,cvx,2019-08-22
2019-08-23,105.55314648946127,cvx,2019-08-23
2019-08-26,105.59755363464356,cvx,2019-08-26
2019-08-27,105.6124153137207,cvx,2019-08-27
2019-08-28,105.62295532226562,cvx,2019-08-28
2019-08-29,105.63850034077963,cvx,2019-08-29
2019-08-30,105.6132692972819,cvx,2019-08-30
2019-09-03,105.55538113911946,cvx,2019-09-03
2019-09-04,105.50008913675944,cvx,2019-09-04
2019-09-05,105.46662750244141,cvx,2019-09-05
2019-09-06,105.45632794698079,cvx,2019-09-06
2019-09-09,105.45210762023926,cvx,2019-09-09
2019-09-10,105.48516464233398,cvx,2019-09-10
2019-09-11,105.50155550638834,cvx,2019-09-11
2019-09-12,105.49778048197429,cvx,2019-09-12
2019-09-13,105.49574762980143,cvx,2019-09-13
2019-09-16,105.51183827718098,cvx,2019-09-16
2019-09-17,105.51520640055338,cvx,2019-09-17
2019-09-18,105.52308705647786,cvx,2019-09-18
2019-09-19,105.54170506795248,cvx,2019-09-19
2019-09-20,105.56575571695963,cvx,2019-09-20
2019-09-23,105.61007868448893,cvx,2019-09-23
2019-09-24,105.61832669576009,cvx,2019-09-24
