date,boll_lb,ticker,date
2018-01-02,,v,2018-01-02
2018-01-03,110.24310272442663,v,2018-01-03
2018-01-04,110.55681880458756,v,2018-01-04
2018-01-05,109.38293033117232,v,2018-01-05
2018-01-08,109.47373260399044,v,2018-01-08
2018-01-09,109.86326433503297,v,2018-01-09
2018-01-10,110.24656446447447,v,2018-01-10
2018-01-11,110.48183168181001,v,2018-01-11
2018-01-12,110.69924941292635,v,2018-01-12
2018-01-16,110.89031025970496,v,2018-01-16
2018-01-17,110.85365001524211,v,2018-01-17
2018-01-18,110.72344531741652,v,2018-01-18
2018-01-19,110.80047626014222,v,2018-01-19
2018-01-22,110.6917093914354,v,2018-01-22
2018-01-23,110.65680792468197,v,2018-01-23
2018-01-24,110.71749182767391,v,2018-01-24
2018-01-25,110.75150164558929,v,2018-01-25
2018-01-26,110.71260765125423,v,2018-01-26
2018-01-29,110.8698864732214,v,2018-01-29
2018-01-30,111.08367370404713,v,2018-01-30
2018-01-31,112.1868691359237,v,2018-01-31
2018-02-01,113.10780951162603,v,2018-02-01
2018-02-02,114.03881349322694,v,2018-02-02
2018-02-05,113.43333736702427,v,2018-02-05
2018-02-06,113.5261721235633,v,2018-02-06
2018-02-07,113.61251849982686,v,2018-02-07
2018-02-08,112.34090586232354,v,2018-02-08
2018-02-09,111.74640215028357,v,2018-02-09
2018-02-12,111.5437121728274,v,2018-02-12
2018-02-13,111.30212076646292,v,2018-02-13
2018-02-14,111.23591962085504,v,2018-02-14
2018-02-15,111.22567265006002,v,2018-02-15
2018-02-16,111.20805649474975,v,2018-02-16
2018-02-20,111.20861048224204,v,2018-02-20
2018-02-21,111.15706430999847,v,2018-02-21
2018-02-22,111.12411248123422,v,2018-02-22
2018-02-23,111.22175308651586,v,2018-02-23
2018-02-26,111.36853726366503,v,2018-02-26
2018-02-27,111.44300372060037,v,2018-02-27
2018-02-28,111.45633113047792,v,2018-02-28
2018-03-01,111.48220610634858,v,2018-03-01
2018-03-02,111.72614602351696,v,2018-03-02
2018-03-05,111.73827279411202,v,2018-03-05
2018-03-06,112.33914298621457,v,2018-03-06
2018-03-07,112.4233887000993,v,2018-03-07
2018-03-08,112.54617572791695,v,2018-03-08
2018-03-09,114.0136488760732,v,2018-03-09
2018-03-12,114.98884860926286,v,2018-03-12
2018-03-13,115.5628183686635,v,2018-03-13
2018-03-14,116.30786303077231,v,2018-03-14
2018-03-15,116.49925186053072,v,2018-03-15
2018-03-16,116.43944985815011,v,2018-03-16
2018-03-19,116.50183143695214,v,2018-03-19
2018-03-20,116.46721407356665,v,2018-03-20
2018-03-21,116.7826269451661,v,2018-03-21
2018-03-22,116.69052047486025,v,2018-03-22
2018-03-23,115.44195692807436,v,2018-03-23
2018-03-26,115.29583626996946,v,2018-03-26
2018-03-27,114.48008418040698,v,2018-03-27
2018-03-28,113.69427172868023,v,2018-03-28
2018-03-29,113.60194299063998,v,2018-03-29
2018-04-02,113.29049188217374,v,2018-04-02
2018-04-03,113.06112467740262,v,2018-04-03
2018-04-04,112.95446550518653,v,2018-04-04
2018-04-05,112.92722030240186,v,2018-04-05
2018-04-06,112.49434750843359,v,2018-04-06
2018-04-09,112.3685185113506,v,2018-04-09
2018-04-10,112.44131319489108,v,2018-04-10
2018-04-11,112.40736259203835,v,2018-04-11
2018-04-12,112.42257750040626,v,2018-04-12
2018-04-13,112.49537505176889,v,2018-04-13
2018-04-16,112.73379658644635,v,2018-04-16
2018-04-17,112.66825221652849,v,2018-04-17
2018-04-18,112.74013267654914,v,2018-04-18
2018-04-19,112.6557775262582,v,2018-04-19
2018-04-20,112.51606106249312,v,2018-04-20
2018-04-23,112.82326200887192,v,2018-04-23
2018-04-24,112.84862636066396,v,2018-04-24
2018-04-25,113.29414806119333,v,2018-04-25
2018-04-26,113.42795393482392,v,2018-04-26
2018-04-27,113.43304999770915,v,2018-04-27
2018-04-30,113.639475533372,v,2018-04-30
2018-05-01,113.75939355682856,v,2018-05-01
2018-05-02,114.00848908264823,v,2018-05-02
2018-05-03,114.07665848014787,v,2018-05-03
2018-05-04,114.79758273907109,v,2018-05-04
2018-05-07,115.31270726998348,v,2018-05-07
2018-05-08,115.51329146208644,v,2018-05-08
2018-05-09,115.9507219177128,v,2018-05-09
2018-05-10,116.28024381549697,v,2018-05-10
2018-05-11,116.74856459618606,v,2018-05-11
2018-05-14,117.21820250537213,v,2018-05-14
2018-05-15,117.47202880813474,v,2018-05-15
2018-05-16,117.71775546142844,v,2018-05-16
2018-05-17,118.1393466556168,v,2018-05-17
2018-05-18,118.58212803599038,v,2018-05-18
2018-05-21,119.02445328485555,v,2018-05-21
2018-05-22,120.3940990472733,v,2018-05-22
2018-05-23,122.16068192969925,v,2018-05-23
2018-05-24,122.40598912905412,v,2018-05-24
2018-05-25,123.0011602885858,v,2018-05-25
2018-05-29,123.4483440687436,v,2018-05-29
2018-05-30,123.83575640195497,v,2018-05-30
2018-05-31,124.65332900940858,v,2018-05-31
2018-06-01,125.39554049451483,v,2018-06-01
2018-06-04,125.7240102860207,v,2018-06-04
2018-06-05,125.74348954769474,v,2018-06-05
2018-06-06,125.08865663758937,v,2018-06-06
2018-06-07,125.07110721871592,v,2018-06-07
2018-06-08,124.9794335408977,v,2018-06-08
2018-06-11,124.95752637681909,v,2018-06-11
2018-06-12,124.92815747528562,v,2018-06-12
2018-06-13,124.99644517780082,v,2018-06-13
2018-06-14,125.08425921153174,v,2018-06-14
2018-06-15,125.33788552275257,v,2018-06-15
2018-06-18,125.56297348915207,v,2018-06-18
2018-06-19,125.82185921132107,v,2018-06-19
2018-06-20,126.10368781710159,v,2018-06-20
2018-06-21,126.27145416030623,v,2018-06-21
2018-06-22,126.44517640227704,v,2018-06-22
2018-06-25,126.38166177401483,v,2018-06-25
2018-06-26,126.92609996461485,v,2018-06-26
2018-06-27,127.01002477588985,v,2018-06-27
2018-06-28,127.37221849185524,v,2018-06-28
2018-06-29,127.69366782655587,v,2018-06-29
2018-07-02,127.61831256135572,v,2018-07-02
2018-07-03,127.31758991166814,v,2018-07-03
2018-07-05,127.35020831963114,v,2018-07-05
2018-07-06,127.35934697889063,v,2018-07-06
2018-07-09,127.330479150487,v,2018-07-09
2018-07-10,127.22501762555797,v,2018-07-10
2018-07-11,126.93467804965124,v,2018-07-11
2018-07-12,126.44618042434847,v,2018-07-12
2018-07-13,126.1669830517091,v,2018-07-13
2018-07-16,126.06297849409722,v,2018-07-16
2018-07-17,125.85173574782422,v,2018-07-17
2018-07-18,125.57426805890037,v,2018-07-18
2018-07-19,125.44868137312432,v,2018-07-19
2018-07-20,125.36333003537025,v,2018-07-20
2018-07-23,125.36136759416087,v,2018-07-23
2018-07-24,126.00586623872567,v,2018-07-24
2018-07-25,126.25988323094208,v,2018-07-25
2018-07-26,126.98794042367386,v,2018-07-26
2018-07-27,127.61541992768238,v,2018-07-27
2018-07-30,128.24833360952877,v,2018-07-30
2018-07-31,128.95601826590266,v,2018-07-31
2018-08-01,130.20628776170895,v,2018-08-01
2018-08-02,131.14309841398045,v,2018-08-02
2018-08-03,132.04326403693855,v,2018-08-03
2018-08-06,132.67085402480703,v,2018-08-06
2018-08-07,133.0950619109276,v,2018-08-07
2018-08-08,133.27373166466754,v,2018-08-08
2018-08-09,133.2780659776908,v,2018-08-09
2018-08-10,133.29830847721703,v,2018-08-10
2018-08-13,133.4471158852694,v,2018-08-13
2018-08-14,133.48263912872204,v,2018-08-14
2018-08-15,133.46528562565024,v,2018-08-15
2018-08-16,133.47367274305915,v,2018-08-16
2018-08-17,133.45298440327417,v,2018-08-17
2018-08-20,133.4654111483035,v,2018-08-20
2018-08-21,133.4748978921461,v,2018-08-21
2018-08-22,133.58281480347674,v,2018-08-22
2018-08-23,133.60511293979374,v,2018-08-23
2018-08-24,133.20041546066338,v,2018-08-24
2018-08-27,133.31595738177663,v,2018-08-27
2018-08-28,133.63215897944414,v,2018-08-28
2018-08-29,133.44190536537735,v,2018-08-29
2018-08-30,133.41492056345473,v,2018-08-30
2018-08-31,133.38005832319044,v,2018-08-31
2018-09-04,133.36955996353763,v,2018-09-04
2018-09-05,133.60440173746153,v,2018-09-05
2018-09-06,133.83366409034358,v,2018-09-06
2018-09-07,134.17257371241675,v,2018-09-07
2018-09-10,134.61826853225264,v,2018-09-10
2018-09-11,135.01529013895757,v,2018-09-11
2018-09-12,135.32691873184353,v,2018-09-12
2018-09-13,135.81270006694157,v,2018-09-13
2018-09-14,136.19723534976396,v,2018-09-14
2018-09-17,136.61666135315798,v,2018-09-17
2018-09-18,137.13549765408288,v,2018-09-18
2018-09-19,138.04067139031878,v,2018-09-19
2018-09-20,138.64399477568824,v,2018-09-20
2018-09-21,139.03807534663937,v,2018-09-21
2018-09-24,139.21466972964245,v,2018-09-24
2018-09-25,139.2371960863229,v,2018-09-25
2018-09-26,139.35740525110666,v,2018-09-26
2018-09-27,139.28915177245017,v,2018-09-27
2018-09-28,139.2645052491914,v,2018-09-28
2018-10-01,139.2049976731514,v,2018-10-01
2018-10-02,139.20023302096843,v,2018-10-02
2018-10-03,140.02316455236124,v,2018-10-03
2018-10-04,140.3811863295219,v,2018-10-04
2018-10-05,140.90587336742277,v,2018-10-05
2018-10-08,140.23828927341742,v,2018-10-08
2018-10-09,139.51761673306768,v,2018-10-09
2018-10-10,136.5768922889659,v,2018-10-10
2018-10-11,133.78840584807935,v,2018-10-11
2018-10-12,133.00774162944728,v,2018-10-12
2018-10-15,131.81161772111582,v,2018-10-15
2018-10-16,131.42063089408796,v,2018-10-16
2018-10-17,131.1403092655507,v,2018-10-17
2018-10-18,130.5242516129436,v,2018-10-18
2018-10-19,130.1496589736015,v,2018-10-19
2018-10-22,129.87609588536878,v,2018-10-22
2018-10-23,129.53036595574207,v,2018-10-23
2018-10-24,128.47389514317172,v,2018-10-24
2018-10-25,128.5582865533757,v,2018-10-25
2018-10-26,128.50410788159465,v,2018-10-26
2018-10-29,128.24954606871813,v,2018-10-29
2018-10-30,127.82185702410078,v,2018-10-30
2018-10-31,128.45162604726153,v,2018-10-31
2018-11-01,128.96819375466816,v,2018-11-01
2018-11-02,129.37704776134237,v,2018-11-02
2018-11-05,129.4388958864762,v,2018-11-05
2018-11-06,129.52988365065985,v,2018-11-06
2018-11-07,129.50804667434352,v,2018-11-07
2018-11-08,129.95546739231088,v,2018-11-08
2018-11-09,129.84678628919863,v,2018-11-09
2018-11-12,130.06471937858657,v,2018-11-12
2018-11-13,130.0296239060847,v,2018-11-13
2018-11-14,130.01411713347136,v,2018-11-14
2018-11-15,130.0531189049692,v,2018-11-15
2018-11-16,130.0638710848171,v,2018-11-16
2018-11-19,129.48622046343033,v,2018-11-19
2018-11-20,128.74827489287875,v,2018-11-20
2018-11-21,128.82128112697532,v,2018-11-21
2018-11-23,128.01797396573872,v,2018-11-23
2018-11-26,127.86796482069832,v,2018-11-26
2018-11-27,128.12906617778185,v,2018-11-27
2018-11-28,129.01573345743483,v,2018-11-28
2018-11-29,129.11845798106523,v,2018-11-29
2018-11-30,129.1063545957367,v,2018-11-30
2018-12-03,128.91343788605042,v,2018-12-03
2018-12-04,128.86211023800033,v,2018-12-04
2018-12-06,128.86731802179227,v,2018-12-06
2018-12-07,128.83789310514993,v,2018-12-07
2018-12-10,129.03283903803063,v,2018-12-10
2018-12-11,129.07866872969535,v,2018-12-11
2018-12-12,129.0170901383905,v,2018-12-12
2018-12-13,128.94347503975257,v,2018-12-13
2018-12-14,128.62496077584416,v,2018-12-14
2018-12-17,127.77509985377803,v,2018-12-17
2018-12-18,127.22869787623893,v,2018-12-18
2018-12-19,126.66147556577417,v,2018-12-19
2018-12-20,125.73751010912517,v,2018-12-20
2018-12-21,123.59023054245232,v,2018-12-21
2018-12-24,121.21369270775344,v,2018-12-24
2018-12-26,120.70168392496471,v,2018-12-26
2018-12-27,120.42939762778872,v,2018-12-27
2018-12-28,120.16450422785884,v,2018-12-28
2018-12-31,119.96034826928741,v,2018-12-31
2019-01-02,120.06775750081836,v,2019-01-02
2019-01-03,120.31928751596504,v,2019-01-03
2019-01-04,120.43109894753135,v,2019-01-04
2019-01-07,120.86095695724995,v,2019-01-07
2019-01-08,120.87875536857393,v,2019-01-08
2019-01-09,120.83382513981316,v,2019-01-09
2019-01-10,120.70011865320814,v,2019-01-10
2019-01-11,120.68107516501259,v,2019-01-11
2019-01-14,120.70732880474836,v,2019-01-14
2019-01-15,120.6329628361718,v,2019-01-15
2019-01-16,120.71424680188026,v,2019-01-16
2019-01-17,120.74762162084342,v,2019-01-17
2019-01-18,120.86541112525607,v,2019-01-18
2019-01-22,121.38423220525715,v,2019-01-22
2019-01-23,123.03526293146125,v,2019-01-23
2019-01-24,126.09148613054477,v,2019-01-24
2019-01-25,126.82529158810391,v,2019-01-25
2019-01-28,127.28228315219476,v,2019-01-28
2019-01-29,127.94823909888935,v,2019-01-29
2019-01-30,128.58217489467503,v,2019-01-30
2019-01-31,128.91141745101032,v,2019-01-31
2019-02-01,131.2552393525977,v,2019-02-01
2019-02-04,131.55506181758167,v,2019-02-04
2019-02-05,131.27696683558645,v,2019-02-05
2019-02-06,131.23255512299528,v,2019-02-06
2019-02-07,131.2221578041787,v,2019-02-07
2019-02-08,131.20177839037987,v,2019-02-08
2019-02-11,131.20115908474622,v,2019-02-11
2019-02-12,131.22683018437206,v,2019-02-12
2019-02-13,131.11909597132518,v,2019-02-13
2019-02-14,131.1252661519772,v,2019-02-14
2019-02-15,131.01449470059268,v,2019-02-15
2019-02-19,130.95143800558546,v,2019-02-19
2019-02-20,130.99521418425277,v,2019-02-20
2019-02-21,131.33473113575178,v,2019-02-21
2019-02-22,131.49598677229488,v,2019-02-22
2019-02-25,131.61001104313283,v,2019-02-25
2019-02-26,132.22695072424153,v,2019-02-26
2019-02-27,133.29439029844815,v,2019-02-27
2019-02-28,133.82881609508036,v,2019-02-28
2019-03-01,135.1809527323843,v,2019-03-01
2019-03-04,135.58515094107852,v,2019-03-04
2019-03-05,135.84989606968037,v,2019-03-05
2019-03-06,136.04227235925708,v,2019-03-06
2019-03-07,136.49004634982273,v,2019-03-07
2019-03-08,137.2991960569547,v,2019-03-08
2019-03-11,137.93581611096366,v,2019-03-11
2019-03-12,138.52508420672552,v,2019-03-12
2019-03-13,138.91311967278872,v,2019-03-13
2019-03-14,138.88285800765334,v,2019-03-14
2019-03-15,138.9060054135527,v,2019-03-15
2019-03-18,138.94185049346711,v,2019-03-18
2019-03-19,139.27603148786378,v,2019-03-19
2019-03-20,139.7733792847372,v,2019-03-20
2019-03-21,140.37594180557258,v,2019-03-21
2019-03-22,140.93915172272423,v,2019-03-22
2019-03-25,141.55242327497547,v,2019-03-25
2019-03-26,141.95982534211961,v,2019-03-26
2019-03-27,142.4927669047048,v,2019-03-27
2019-03-28,142.9230540623934,v,2019-03-28
2019-03-29,143.11988764597828,v,2019-03-29
2019-04-01,143.5824561526275,v,2019-04-01
2019-04-02,144.14356031893792,v,2019-04-02
2019-04-03,144.83976574182873,v,2019-04-03
2019-04-04,146.12601714611583,v,2019-04-04
2019-04-05,147.60073754593498,v,2019-04-05
2019-04-08,148.27000009602133,v,2019-04-08
2019-04-09,148.81027402828116,v,2019-04-09
2019-04-10,149.1855058010464,v,2019-04-10
2019-04-11,149.35502756329606,v,2019-04-11
2019-04-12,149.24818086532343,v,2019-04-12
2019-04-15,149.16653319196422,v,2019-04-15
2019-04-16,149.25494711273632,v,2019-04-16
2019-04-17,149.55570893074105,v,2019-04-17
2019-04-18,149.6329865894688,v,2019-04-18
2019-04-22,150.27284020494977,v,2019-04-22
2019-04-23,150.95935199749266,v,2019-04-23
2019-04-24,151.24701621326165,v,2019-04-24
2019-04-25,151.953985709331,v,2019-04-25
2019-04-26,152.4722457181387,v,2019-04-26
2019-04-29,152.55088579782176,v,2019-04-29
2019-04-30,152.53891238631002,v,2019-04-30
2019-05-01,152.74843048971854,v,2019-05-01
2019-05-02,152.9467935433291,v,2019-05-02
2019-05-03,153.30504146151455,v,2019-05-03
2019-05-06,153.71188595493118,v,2019-05-06
2019-05-07,154.08772118747385,v,2019-05-07
2019-05-08,154.61783673248104,v,2019-05-08
2019-05-09,154.83645898406553,v,2019-05-09
2019-05-10,155.36950700833043,v,2019-05-10
2019-05-13,154.81042848329994,v,2019-05-13
2019-05-14,154.78605337046554,v,2019-05-14
2019-05-15,154.87281326085096,v,2019-05-15
2019-05-16,154.7307704149586,v,2019-05-16
2019-05-17,154.8018041793483,v,2019-05-17
2019-05-20,154.92882935272772,v,2019-05-20
2019-05-21,154.93424632669482,v,2019-05-21
2019-05-22,154.95009962572502,v,2019-05-22
2019-05-23,155.01814665450482,v,2019-05-23
2019-05-24,155.01752928874436,v,2019-05-24
2019-05-28,155.02573830053709,v,2019-05-28
2019-05-29,155.06782821680892,v,2019-05-29
2019-05-30,155.07020684018534,v,2019-05-30
2019-05-31,155.11313259973664,v,2019-05-31
2019-06-03,154.68106930980477,v,2019-06-03
2019-06-04,154.69017053097008,v,2019-06-04
2019-06-05,154.76473217153898,v,2019-06-05
2019-06-06,154.65342346907858,v,2019-06-06
2019-06-07,154.28394373229878,v,2019-06-07
2019-06-10,153.93593587140361,v,2019-06-10
2019-06-11,154.61670934050204,v,2019-06-11
2019-06-12,154.69891774336318,v,2019-06-12
2019-06-13,154.81906213579146,v,2019-06-13
2019-06-14,154.7709584192389,v,2019-06-14
2019-06-17,154.8295318583633,v,2019-06-17
2019-06-18,155.0088248985266,v,2019-06-18
2019-06-19,155.11894165365587,v,2019-06-19
2019-06-20,154.9825255495874,v,2019-06-20
2019-06-21,155.41962279964827,v,2019-06-21
2019-06-24,155.7834612805584,v,2019-06-24
2019-06-25,156.24166796668317,v,2019-06-25
2019-06-26,156.94280285039204,v,2019-06-26
2019-06-27,157.7337647806486,v,2019-06-27
2019-06-28,158.93148013329102,v,2019-06-28
2019-07-01,161.4370931633199,v,2019-07-01
2019-07-02,163.02436696704396,v,2019-07-02
2019-07-03,163.68834851278598,v,2019-07-03
2019-07-05,164.1985374479483,v,2019-07-05
2019-07-08,164.27777574821528,v,2019-07-08
2019-07-09,164.15764406683698,v,2019-07-09
2019-07-10,164.01220968049404,v,2019-07-10
2019-07-11,163.66614596588798,v,2019-07-11
2019-07-12,163.91597139352547,v,2019-07-12
2019-07-15,164.25826724643974,v,2019-07-15
2019-07-16,164.89515260072565,v,2019-07-16
2019-07-17,165.75244651538486,v,2019-07-17
2019-07-18,166.3499115150743,v,2019-07-18
2019-07-19,166.60040182489453,v,2019-07-19
2019-07-22,166.88192788076063,v,2019-07-22
2019-07-23,167.15768837830348,v,2019-07-23
2019-07-24,167.82840554723728,v,2019-07-24
2019-07-25,168.93576107517165,v,2019-07-25
2019-07-26,170.06957960516405,v,2019-07-26
2019-07-29,170.84649078606748,v,2019-07-29
2019-07-30,171.81286945855584,v,2019-07-30
2019-07-31,172.35055645112325,v,2019-07-31
2019-08-01,172.68990545067984,v,2019-08-01
2019-08-02,172.84635296533892,v,2019-08-02
2019-08-05,170.2850793882758,v,2019-08-05
2019-08-06,169.28449382278384,v,2019-08-06
2019-08-07,168.8471761068045,v,2019-08-07
2019-08-08,168.83107652059775,v,2019-08-08
2019-08-09,168.78544529912577,v,2019-08-09
2019-08-12,168.5016501361645,v,2019-08-12
2019-08-13,168.46726794227902,v,2019-08-13
2019-08-14,167.80414005909876,v,2019-08-14
2019-08-15,167.6038042670752,v,2019-08-15
2019-08-16,167.57540385183583,v,2019-08-16
2019-08-19,167.57634488280416,v,2019-08-19
2019-08-20,167.57775192540444,v,2019-08-20
2019-08-21,167.70967806509776,v,2019-08-21
2019-08-22,167.74700535218756,v,2019-08-22
2019-08-23,167.73973316984785,v,2019-08-23
2019-08-26,167.9693812071553,v,2019-08-26
2019-08-27,168.08668712629253,v,2019-08-27
2019-08-28,168.09719726887738,v,2019-08-28
2019-08-29,167.99186321757554,v,2019-08-29
2019-08-30,167.97457183627776,v,2019-08-30
2019-09-03,169.93148370015612,v,2019-09-03
2019-09-04,170.8910656701725,v,2019-09-04
2019-09-05,170.85200182839836,v,2019-09-05
2019-09-06,170.31527734884725,v,2019-09-06
2019-09-09,170.36561006655282,v,2019-09-09
2019-09-10,170.40733397867203,v,2019-09-10
2019-09-11,169.94284274925695,v,2019-09-11
2019-09-12,170.7810776596093,v,2019-09-12
2019-09-13,170.92966910779788,v,2019-09-13
2019-09-16,170.64945752766462,v,2019-09-16
2019-09-17,170.34677375947103,v,2019-09-17
2019-09-18,169.90053402541577,v,2019-09-18
2019-09-19,169.58207124902685,v,2019-09-19
2019-09-20,168.98311287723385,v,2019-09-20
2019-09-23,168.9330093487325,v,2019-09-23
2019-09-24,168.55430595291796,v,2019-09-24
2019-09-25,168.2719459951625,v,2019-09-25
2019-09-26,168.0423006423538,v,2019-09-26
2019-09-27,167.6427544271515,v,2019-09-27
2019-09-30,166.95694553968622,v,2019-09-30
2019-10-01,166.6711402372014,v,2019-10-01
2019-10-02,165.80547796221938,v,2019-10-02
2019-10-03,166.168238191718,v,2019-10-03
2019-10-04,167.58733861423315,v,2019-10-04
2019-10-07,168.28365370693697,v,2019-10-07
2019-10-08,167.9927169604157,v,2019-10-08
2019-10-09,167.9888788791072,v,2019-10-09
2019-10-10,168.15112928730434,v,2019-10-10
2019-10-11,168.17352641506088,v,2019-10-11
2019-10-14,168.07735231447217,v,2019-10-14
2019-10-15,167.8230749960312,v,2019-10-15
