date,close_60_sma,ticker,date
2018-01-02,282.88641357421875,ba,2018-01-02
2018-01-03,283.34385681152344,ba,2018-01-03
2018-01-04,283.1373596191406,ba,2018-01-04
2018-01-05,285.93359375,ba,2018-01-05
2018-01-08,287.86102294921875,ba,2018-01-08
2018-01-09,290.4611104329427,ba,2018-01-09
2018-01-10,292.5674525669643,ba,2018-01-10
2018-01-11,295.08352279663086,ba,2018-01-11
2018-01-12,297.8971015082465,ba,2018-01-12
2018-01-16,300.0479034423828,ba,2018-01-16
2018-01-17,303.1808249733665,ba,2018-01-17
2018-01-18,304.92993418375653,ba,2018-01-18
2018-01-19,306.2318068284255,ba,2018-01-19
2018-01-22,307.3660779680525,ba,2018-01-22
2018-01-23,308.1959981282552,ba,2018-01-23
2018-01-24,308.8685722351074,ba,2018-01-24
2018-01-25,309.93403176700366,ba,2018-01-25
2018-01-26,310.88693067762586,ba,2018-01-26
2018-01-29,311.61914544356495,ba,2018-01-29
2018-01-30,312.1299514770508,ba,2018-01-30
2018-01-31,313.348147437686,ba,2018-01-31
2018-02-01,314.56692921031606,ba,2018-02-01
2018-02-02,315.34700741975206,ba,2018-02-02
2018-02-05,315.2667299906413,ba,2018-02-05
2018-02-06,315.65145385742187,ba,2018-02-06
2018-02-07,316.2708528958834,ba,2018-02-07
2018-02-08,316.2502452709057,ba,2018-02-08
2018-02-09,316.3395331246512,ba,2018-02-09
2018-02-12,316.784938417632,ba,2018-02-12
2018-02-13,317.1802185058594,ba,2018-02-13
2018-02-14,317.60220730689264,ba,2018-02-14
2018-02-15,318.34528732299805,ba,2018-02-15
2018-02-16,319.00212143406725,ba,2018-02-16
2018-02-20,319.5727144129136,ba,2018-02-20
2018-02-21,320.08388759068083,ba,2018-02-21
2018-02-22,320.66110059950086,ba,2018-02-22
2018-02-23,321.22626722181167,ba,2018-02-23
2018-02-26,321.93356965717516,ba,2018-02-26
2018-02-27,322.6330855931991,ba,2018-02-27
2018-02-28,323.2394454956055,ba,2018-02-28
2018-03-01,323.52377914800877,ba,2018-03-01
2018-03-02,323.6801053001767,ba,2018-03-02
2018-03-05,324.0091183684593,ba,2018-03-05
2018-03-06,324.23981337113815,ba,2018-03-06
2018-03-07,324.4202446831597,ba,2018-03-07
2018-03-08,324.6280165962551,ba,2018-03-08
2018-03-09,324.9449274590675,ba,2018-03-09
2018-03-12,325.0425287882487,ba,2018-03-12
2018-03-13,325.02825927734375,ba,2018-03-13
2018-03-14,324.85347534179687,ba,2018-03-14
2018-03-15,324.6802870806526,ba,2018-03-15
2018-03-16,324.5227843064528,ba,2018-03-16
2018-03-19,324.3945358564269,ba,2018-03-19
2018-03-20,324.3751429805049,ba,2018-03-20
2018-03-21,324.34722622958094,ba,2018-03-21
2018-03-22,324.0211966378348,ba,2018-03-22
2018-03-23,323.72996119449016,ba,2018-03-23
2018-03-26,323.58036909432246,ba,2018-03-26
2018-03-27,323.3084261619438,ba,2018-03-27
2018-03-28,323.027988688151,ba,2018-03-28
2018-03-29,323.5467112223307,ba,2018-03-29
2018-04-02,323.9633544921875,ba,2018-04-02
2018-04-03,324.5317047119141,ba,2018-04-03
2018-04-04,324.85280558268227,ba,2018-04-04
2018-04-05,325.296115620931,ba,2018-04-05
2018-04-06,325.44382731119794,ba,2018-04-06
2018-04-09,325.50437215169273,ba,2018-04-09
2018-04-10,325.6372009277344,ba,2018-04-10
2018-04-11,325.52230072021484,ba,2018-04-11
2018-04-12,325.5856089274088,ba,2018-04-12
2018-04-13,325.2662846883138,ba,2018-04-13
2018-04-16,325.15903523763023,ba,2018-04-16
2018-04-17,325.16939442952474,ba,2018-04-17
2018-04-18,325.2437795003255,ba,2018-04-18
2018-04-19,325.35069834391277,ba,2018-04-19
2018-04-20,325.4404673258463,ba,2018-04-20
2018-04-23,325.39921213785806,ba,2018-04-23
2018-04-24,325.2001057942708,ba,2018-04-24
2018-04-25,325.25938924153644,ba,2018-04-25
2018-04-26,325.36695251464846,ba,2018-04-26
2018-04-27,325.1794148763021,ba,2018-04-27
2018-04-30,324.83421732584634,ba,2018-04-30
2018-05-01,324.552397664388,ba,2018-05-01
2018-05-02,324.5033233642578,ba,2018-05-02
2018-05-03,324.36692403157554,ba,2018-05-03
2018-05-04,324.17570444742836,ba,2018-05-04
2018-05-07,324.3476114908854,ba,2018-05-07
2018-05-08,324.4360392252604,ba,2018-05-08
2018-05-09,324.4472122192383,ba,2018-05-09
2018-05-10,324.4891337076823,ba,2018-05-10
2018-05-11,324.47825317382814,ba,2018-05-11
2018-05-14,324.3162256876628,ba,2018-05-14
2018-05-15,324.13724212646486,ba,2018-05-15
2018-05-16,323.96678670247394,ba,2018-05-16
2018-05-17,323.86282399495445,ba,2018-05-17
2018-05-18,323.81593068440753,ba,2018-05-18
2018-05-21,323.9607894897461,ba,2018-05-21
2018-05-22,323.8540227254232,ba,2018-05-22
2018-05-23,323.7959528605143,ba,2018-05-23
2018-05-24,323.77330118815104,ba,2018-05-24
2018-05-25,323.96797332763674,ba,2018-05-25
2018-05-29,324.1206995646159,ba,2018-05-29
2018-05-30,324.23605194091795,ba,2018-05-30
2018-05-31,324.31580810546876,ba,2018-05-31
2018-06-01,324.4987197875977,ba,2018-06-01
2018-06-04,324.71898193359374,ba,2018-06-04
2018-06-05,324.8367207845052,ba,2018-06-05
2018-06-06,325.3031748453776,ba,2018-06-06
2018-06-07,325.8091318766276,ba,2018-06-07
2018-06-08,326.46488698323566,ba,2018-06-08
2018-06-11,327.1482111612956,ba,2018-06-11
2018-06-12,327.818581644694,ba,2018-06-12
2018-06-13,328.3597610473633,ba,2018-06-13
2018-06-14,328.7843058268229,ba,2018-06-14
2018-06-15,329.1444839477539,ba,2018-06-15
2018-06-18,329.73346150716145,ba,2018-06-18
2018-06-19,330.0817713419596,ba,2018-06-19
2018-06-20,330.3280517578125,ba,2018-06-20
2018-06-21,330.6189422607422,ba,2018-06-21
2018-06-22,330.9474431355794,ba,2018-06-22
2018-06-25,331.026806640625,ba,2018-06-25
2018-06-26,331.1946055094401,ba,2018-06-26
2018-06-27,331.2049062093099,ba,2018-06-27
2018-06-28,331.346635945638,ba,2018-06-28
2018-06-29,331.35914510091146,ba,2018-06-29
2018-07-02,331.5448822021484,ba,2018-07-02
2018-07-03,331.7381896972656,ba,2018-07-03
2018-07-05,331.73838195800784,ba,2018-07-05
2018-07-06,331.8812286376953,ba,2018-07-06
2018-07-09,331.979323832194,ba,2018-07-09
2018-07-10,332.29235890706383,ba,2018-07-10
2018-07-11,332.4604207356771,ba,2018-07-11
2018-07-12,332.6365758260091,ba,2018-07-12
2018-07-13,332.8207717895508,ba,2018-07-13
2018-07-16,333.0958918253581,ba,2018-07-16
2018-07-17,333.4149693806966,ba,2018-07-17
2018-07-18,333.7850718180338,ba,2018-07-18
2018-07-19,334.23267567952473,ba,2018-07-19
2018-07-20,334.45311228434247,ba,2018-07-20
2018-07-23,334.6485178629557,ba,2018-07-23
2018-07-24,334.9546173095703,ba,2018-07-24
2018-07-25,335.33985850016273,ba,2018-07-25
2018-07-26,335.8438054402669,ba,2018-07-26
2018-07-27,336.45448150634763,ba,2018-07-27
2018-07-30,336.80757293701174,ba,2018-07-30
2018-07-31,337.1850229899089,ba,2018-07-31
2018-08-01,337.40991770426433,ba,2018-08-01
2018-08-02,337.6190887451172,ba,2018-08-02
2018-08-03,337.709721883138,ba,2018-08-03
2018-08-06,337.7498250325521,ba,2018-08-06
2018-08-07,337.88296763102215,ba,2018-08-07
2018-08-08,337.93413899739585,ba,2018-08-08
2018-08-09,337.98704884847007,ba,2018-08-09
2018-08-10,337.9889272054036,ba,2018-08-10
2018-08-13,337.9230280558268,ba,2018-08-13
