,id,ticker,title,category,content,date,provider,url,article_id
33572,255087,MGA,Magna to acquire Haptronik,news,Magna  MGA  1 5   agrees to acquire Haptronik  for an undisclosed consideration Haptronik based in Germany specializes in software to control the motion of mechatronic products  this technology is expected to bolster and further differentiates Magna s power system product offerings The deal is expected to close in Q1 FY19 Now read ,2018-10-25,Seeking Alpha,https://www.investing.com/news/stock-market-news/magna-to-acquire-haptronik-1660157,1660157
33573,255088,MGA,Canada stocks lower at close of trade  S P TSX Composite down 0 46 ,news,"Investing com   Canada stocks were lower after the close on Thursday  as losses in the Healthcare  Consumer Discretionary and Materials sectors led shares lower 
At the close in Toronto  the S P TSX Composite fell 0 46  to hit a new 1 month low 
The best performers of the session on the S P TSX Composite were Stars Group Inc  TO TSGI   which rose 14 80  or 3 49 points to trade at 27 07 at the close  Meanwhile   Cascades Inc    TO CAS  added 9 84  or 0 80 points to end at 8 93 and  ECN Capital Corp   TO ECN  was up 7 84  or 0 33 points to 4 54 in late trade 
The worst performers of the session were  Magna International Inc   TO MG   which fell 9 96  or 7 14 points to trade at 64 57 at the close  Cronos Group Inc  TO CRON  declined 8 06  or 1 6700 points to end at 19 0500 and  NexGen Energy Ltd    TO NXE  was down 5 00  or 0 100 points to 1 900 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 583 to 455 and 127 ended unchanged 
Shares in ECN Capital Corp  TO ECN  rose to all time highs  up 7 84  or 0 33 to 4 54  Shares in NexGen Energy Ltd   TO NXE  fell to 52 week lows  falling 5 00  or 0 100 to 1 900  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 5 11  to 15 21 a new 1 month high 
Gold Futures for June delivery was up 0 27  or 3 45 to  1284 85 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in June fell 0 85  or 0 53 to hit  61 59 a barrel  while the July Brent oil contract rose 0 03  or 0 02 to trade at  70 25 a barrel 
CAD USD was up 0 06  to 0 7422  while CAD EUR rose 0 06  to 0 6616 
The US Dollar Index Futures was down 0 12  at 97 270 ",2019-05-09,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-046-1863528,1863528
33574,255089,MGA,U S   Mexico reach NAFTA deal  turn up pressure on Canada,news,"By Roberta Rampton and Jeff Mason WASHINGTON  Reuters    The United States and Mexico agreed on Monday to overhaul the North American Free Trade Agreement  NAFTA   putting pressure on Canada to agree to new terms on auto trade and dispute settlement rules to remain part of the three nation pact  Auto stocks soared and the S P 500 and the Nasdaq rallied to record highs on the expectation that Canada would sign onto the deal and ease the economic uncertainty caused by U S  President Donald Trump s repeated threats to ditch the 1994 accord  Details of gains and concessions in the deal were only starting to emerge on Monday  Trump threatened he still could put tariffs on Canadian made cars if Canada did not join its neighbors and warned he expected concessions on Canada s dairy protections   I think with Canada  frankly  the easiest we can do is to tariff their cars coming in  It s a tremendous amount of money and it s a very simple negotiation  It could end in one day and we take in a lot of money the following day   Trump said  Negotiations among the three partners  whose mutual trade totals more than  1 trillion annually  have dragged on for more than a year  putting pressure on the Mexican peso  and the Canadian dollar   Both currencies gained against the U S  dollar after Monday s announcement  The political stakes are high for all three countries  Trump and Republicans in the U S  Congress up for re election in November want to ensure farmers and other voters whose jobs depend on trade with Canada and Mexico that the deal is sealed  Mexican President Enrique Pena Nieto wants to sign the agreement before leaving office at the end of November  and Canadian Prime Minister Justin Trudeau faces a national election expected by October 2019  Canadian Foreign Minister Chrystia Freeland is expected to travel to Washington for talks on Tuesday  Her spokesman said Canada would sign only a new agreement that is good for the country  Trump spoke with Trudeau on Monday  his economic adviser Larry Kudlow told reporters  The deal with Mexico should serve as a  reset  for talks with Canada  Kudlow said  90 DAY WINDOW Officials said they hope Canada will agree to the terms by Friday  when the White House plans to notify Congress formally that Trump will sign the deal in 90 days  Congress has to approve it   There are still issues with Canada but I think they could be resolved very quickly   a senior trade official told Reuters in an interview  If talks with Canada are not wrapped up by the end of this week  Trump plans to notify Congress that he has reached a deal with Mexico  but would be open to Canada joining  U S  Trade Representative Robert Lighthizer told reporters  Some Republicans in the U S  Congress called the deal a positive step but said Canada must be part of the new pact  Trudeau spoke to Pena Nieto on Sunday and shared their commitment to reaching a successful conclusion of NAFTA  for all three parties   the prime minister s office said  Mexican Foreign Minister Luis Videgaray told a news conference in Washington that if Canada and the United States do not reach an agreement on NAFTA   we already know that there will still be a deal between Mexico and the United States   NEW AUTO RULES The Mexico U S  discussions focused on crafting new rules for the automotive industry  which Trump has put at the heart of his drive to rework a pact he has repeatedly described as a  disaster  for American workers  Matt Blunt  president of the American Automotive Policy Council  which represents General Motors Co  N GM    Ford Motor Co   N F  and  Fiat  Chrysler Automobiles NV  MI FCHA   said the group was optimistic about the new deal  though it was still reviewing the details  The deal would require 75 percent of auto content to be made in the NAFTA region  up from the current level of 62 5 percent  a U S  trade official said  A fact sheet describing the bilateral agreement specified the content would be made in the United States and Mexico  That requirement could shift some auto parts manufacturing to Mexico from China  a White House official told Reuters  speaking on condition of anonymity  The Trump administration said the deal improves labor provisions  in part by requiring 40 percent to 45 percent of auto content to be made by workers earning at least  16 per hour  That measure could move some production back to the United States from Mexico and should lift Mexican wages  the White House official said  The United States relented on its demand for an automatic expiration for the deal  known as a  sunset clause   Instead  the United States and Mexico agreed to a 16 year lifespan for the deal  with a review every six years that can extend the pact for 16 years  U S  Trade Representative Lighthizer said   Mexico agreed to eliminate dispute settlement panels for certain anti dumping cases  a move that could complicate talks with Canada  which had insisted on the panels  Monday s announcement lifted equity markets in all three countries  with shares in automotive companies standing out on relief that the deal appeared to end the uncertainty that has dogged the sector for months  
General Motors Co  N GM   Ford Motor Co  N F   and Fiat Chrysler Automobiles NV  N FCAU  gained between 3 3 percent and 4 8 percent  while Canadian auto parts makers such as  Magna International Inc   TO MG  gained 4 6 percent ",2018-08-27,Reuters,https://www.investing.com/news/economy-news/mexicous-nafta-agreement-close-but-item-still-pending-minister-1587969,1587969
33575,255090,MGA,Canada stocks lower at close of trade  S P TSX Composite down 0 46 ,news,"Investing com   Canada stocks were lower after the close on Tuesday  as losses in the Consumer Discretionary  Energy and Clean Technology sectors led shares lower 
At the close in Toronto  the S P TSX Composite lost 0 46  
The best performers of the session on the S P TSX Composite were  Ivanhoe Mines Ltd    TO IVN   which rose 6 97  or 0 170 points to trade at 2 610 at the close  Meanwhile   Aurora Cannabis  Inc  TO ACB  added 4 07  or 0 500 points to end at 12 770 and Kirkland Lake Gold Ltd  TO KL  was up 3 97  or 0 960 points to 25 170 in late trade 
The worst performers of the session were  Martinrea International Inc    TO MRE   which fell 4 86  or 0 69 points to trade at 13 50 at the close   Magna International Inc   TO MG  declined 4 67  or 3 33 points to end at 67 94 and  AltaGas Ltd   TO ALA  was down 3 76  or 0 81 points to 20 71 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 561 to 528 and 154 ended unchanged 
Shares in AltaGas Ltd  TO ALA  fell to 5 year lows  falling 3 76  or 0 81 to 20 71  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 1 06  to 13 31 
Gold Futures for December delivery was up 0 09  or 1 10 to  1205 50 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in November rose 0 32  or 0 23 to hit  72 31 a barrel  while the December Brent oil contract rose 0 82  or 0 66 to trade at  81 19 a barrel 
CAD USD was up 0 01  to 0 7720  while CAD EUR fell 0 18  to 0 6559 
The US Dollar Index Futures was down 0 14  at 93 72 ",2018-09-25,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-046-1623568,1623568
33576,255091,MGA,Fast and serious  Vietnam s first domestic car manufacturer bets big,news,"By James  Pearson   LON PSON  HAIPHONG  Vietnam  Reuters    At a time when auto companies in the developed world are facing a squeeze on their profits from cash rich tech firms  Vietnam is betting car making can be a ticket t o a more prosperous economy  just as it was for the likes of Japan and South Korea  VinFast  a unit of Vietnam s largest conglomerate  Vingroup JSC   HM VIC   is set to become the country s first fully fledged domestic car manufacturer when its first production models built under its own badge hit the streets next August   Where else in the world can you do this with this sort of speed   said Shaun Calvert  vice president of manufacturing at VinFast Trading and Production LLC  looking out over an area of factory floor where nine months earlier there was only sea  Calvert was speaking on a recent tour of the company s new plant  a sprawling island complex in the northern Vietnamese port town of Haiphong  where the two models will be built   From a standing start  VinFast will have the capacity to produce 250 000 cars annually in the next five years or so  equivalent to 92 percent of all the cars sold in Vietnam last year  according to data collated by the Vietnam Automobile Manufacturers  Association  VAMA   Vingroup says it only embarked on creating VinFast a little over a year ago and has earmarked about  3 5 billion for the project   We are driving the rapid expansion of the domestic automobile market so we are absolutely focused on winning here first   CEO Jim Deluca said ahead of the Paris Motor Show this week  where VinFast will reveal its first export markets   We re looking to expand both within ASEAN and outside   Most cars sold in Vietnam are foreign brands assembled in the country from kits  But a series of free trade agreements have reduced import duties and are opening up the market  A 30 percent import tax on cars from other Association of Southeast Asian Nations  ASEAN  countries was scrapped this year  ELECTRIC SCOOTERS Vingroup already dominates the real estate market in Vietnam with Vinhomes  has entered the healthcare market with Vinmec  runs a chain of supermarkets called Vinmart  and entertains tourists at Vinpearl resorts   There s probably 4 million customers today who are associated with Vingroup in one way or another so it s a huge brand  it s an aspirational brand  and those customers are ready for a domestic VinFast product   said Deluca  In a country synonymous with the motorbikes that zip around the clogged streets of Hanoi and Ho Chi Minh City  VinFast will also produce 250 000 electric scooters a year alongside the 250 000 cars  in an ambitious production target that s set to eventually increase to 1 million units each a year   VinFast has also started on the development of a battery electric vehicle with Germany s EDAG Engineering  DE ED4   to be introduced in the future  Deluca added   We felt on the car portfolio it was best to start with an internal combustion engine and then soon after that launch the battery electric vehicle   said Deluca   From an infrastructure perspective  it s a lot easier to charge a scooter than it is an automobile   The speed with which VinFast has moved has partly been possible due to a reliance on off the shelf parts  VinFast s first two models  an SUV and a small sedan  are being built on a frame from BMW  DE BMWG   The components have been engineered by Canadian firm Magna International s  TO MG  Magna Steyr  while design work has been done by Italian design house Pininfarina  MI PNNI    That gives us the ability to move very  very quickly and to come out with a vehicle that is 100 percent ours and looks like no other vehicles that are on the road today   Deluca said   NATIONAL PRIDE  The company has also imported foreign expertise  At least five of the VinFast leadership team  including Deluca and Calvert  are veterans of General Motors Co  N GM    In June  the U S  automobile giant agreed to transfer full ownership of its Hanoi factory to VinFast for the Vietnamese firm to produce small cars under a GM global license from 2019  But  despite the institutional experience VinFast has acquired  a move into the highly competitive automobile industry is not without significant risks  Local auto assembly companies have tried   and failed   in Vietnam to sell home grown models to the masses  Regionally  companies such as Malaysia s Proton or Australia s Holden have struggled to gain traction outside their home countries   The key question is why the world needs yet another car brand in a era when hardware is commoditising   said Bill Russo  head of Shanghai based consultancy Automobility Ltd and a former Chrysler executive   The fact that they have outsourced design and manufacturing and are relying on foreign R D tells me they are following a traditional path that may not be competitive in an era of digital mobility services    Bui Ngoc Huyen  chairman of Vinaxuki  which tried to establish a domestic automaker but ceased production in 2012 before its first car was officially launched  said Vingroup s deep pockets should help  but warned that building a brand would take time   You have to move from producing small and cheap cars to luxury ones   he said   It will take several years for a new carmaker to fine tune its products and win the confidence of consumers  It will take between 10 and 20 years   Deluca said VinFast s early models would be  very affordable  to lure local buyers  but declined to give details of pricing  But in Vietnam  where hundreds of thousands of people take to the streets with flares and flags to celebrate moderate success after under 23 football games  VinFast is banking on an additional competitive edge 
 We think national pride is a tremendous advantage for VinFast   said Deluca   What we re doing here is something special for the men and women of Vietnam  ",2018-10-01,Reuters,https://www.investing.com/news/stock-market-news/fast-and-serious-vietnams-first-domestic-car-manufacturer-bets-big-1629563,1629563
33577,255092,MGA,BMW says rivals are interested in joining forces on self driving cars,news,"FRANKFURT  Reuters    BMW  DE BMWG  rivals and ride hailing companies are considering joining its consortium for developing self driving cars as auto industry profits come under increasing pressure  board member Klaus Froehlich said on Tuesday  Carmakers and ride hailing companies have sought to build self driving cars as a way to enter the business of smartphone hailed robotaxis  However  they are entering a crowded field where the likes of Apple  O AAPL  and Alphabet Inc  O GOOGL  have been pouring billions of dollars into cars that can drive themselves   Unfortunately  everybody thought they would be the winner and would have an enormous ride sharing business   BMW board member Klaus Froehlich told Reuters on the sidelines of the Paris Motor Show   BMW  however  wanted to spread the cost of investment and started a consortium that now includes Mobileye  Magna  TO MG    Fiat  Chrysler  MI FCHA  and auto suppliers Delphi Automotive  N DLPH  and  Continental AG   DE CONG   The technology is proving complex and the returns on investment are taking longer to materialize  causing investors to scrutinize whether go it alone strategies make sense   I have had another German carmaker saying   it sounds like we wasted a lot of money   I also have had contact from tier one suppliers who say  lets do a common platform    Froehlich said   Some ride hailing companies have also expressed interest in joining the consortium   
Froehlich would not be drawn on who might join the consortium beyond saying  there may be some news on this next year  ",2018-10-02,Reuters,https://www.investing.com/news/technology-news/bmw-says-rivals-are-interested-in-joining-forces-on-selfdriving-cars-1632293,1632293
33578,255093,MGA,Moving Average Crossover Alert  Magna International,opinion,"Magna International Inc    NYSE MGA   could be a stock to avoid from a technical perspective  as the firm is seeing unfavorable trends on the moving average crossover front  Recently  the 50 Day Moving Average for MGA broke out below the 200 Day Simple Moving Average  suggesting short term bearishness 
This has already started to take place  as the stock has moved lower by 20  in the past four weeks  And with the recent moving average crossover  investors have to think that more unfavorable trading is ahead for MGA stock 
If that wasn t enough  MGA isn t looking too great from an earnings estimate revision perspective either  It appears as though many analysts have been reducing their earnings expectations for the stock lately  which is usually not a good sign of things to come 
Consider that in the last 30 days  6 estimates have been reduced  while none has moved higher  Add this in to a similar move lower in the consensus estimate  and there is plenty of reason to be bearish here 
That is why we currently have a Zacks Rank  4  Sell  on this stock and are looking for it to underperform in the weeks ahead  So  either avoid this stock or consider jumping ship until the estimates and technical factors turn around for MGA  You can see  
The Could Be the Fastest Way to Grow Wealth in 2019
Research indicates one sector is poised to deliver a crop of the best performing stocks you ll find anywhere in the market  Breaking news in this space frequently creates quick double  and triple digit profit opportunities 
These companies are changing the world   and owning their stocks could transform your portfolio in 2019 and beyond  Recent trades from this sector have generated  98    119  and  164  gains in as little as 1 month ",2019-05-31,Zacks Investment Research,https://www.investing.com/analysis/moving-average-crossover-alert-magna-international-200427205,200427205
33582,255097,MGA,Day Ahead  Top 3 Things to Watch,news,"Investing com   Here s a preview of the top three things that could rock markets tomorrow  
1  Consumer in Focus
The economic calendar winds down on the final trading day of the week with another update on the U S  consumer from the University of Michigan 
The University of Michigan s preliminary November consumer sentiment index  due at 10 00 am ET  is forecast to show a reading of 95 9  up slightly from the last month s reading of 95 5  while consumer expectations data will also be in focus 
With the holidays not far away  the U S  consumer  the backbone of the economic growth this year  is set to come under increased scrutiny 
2  Oil Rig Count Rolls In
Traders will look to the latest rig count data due Friday for insight into whether U S  producers continue to relentlessly pump out millions of barrels of oil 
Data last week showed the number of oil and gas rigs operating in the U S  fell by 8 to 822  The count was also down nearly 23  from a year ago 
The weekly rig count is an important barometer for the drilling industry and serves as a proxy for oil production and oil services demand 
Fears that a slowing global economy  buffeted by trade tensions  would keep a lid on oil demand has been a big factor limiting upside in oil prices   
But with the U S  and China inching ever closer to a trade deal  those fears have receded slightly  helping crude prices find their footing 
3  Magna Earnings Puts Autos in Focus
  Magna International    NYSE MGA   suppier of mobility technology to the automative industry  reports earnings before the opening bell 
The auto supplier s earnings will also be closely parsed at a time when a slowing global economy has stifled demand for autos  keeping production in check  particularly in North America and Europe  
During the company s post second quarter earnings call  Magna CFO Vince Galifi warned of further softening in North America and Europe  amid heightened macroeconomic uncertainty 
Magna is expected to report earnings of  1 34 a share on revenue  9 31 billion  Those results would be down from a year ago s earnings of  1 56 a share on revenue of  9 62 billion  
The stock was up 0 23  on Thursday and hit a 52 week high of  57 09 during the session  The shares are up 24 6  in 2019  compared with 23  for the S P 500 index ",2019-11-07,Investing.com,https://www.investing.com/news/stock-market-news/day-ahead-top-3-things-to-watch-2015305,2015305
33583,255098,MGA, Magna  MGA  Earnings Surpass Estimates In Q2  Decline Y Y,opinion,"Magna International Inc    NYSE MGA   delivered adjusted earnings per share of  1 59 in second quarter 2019  beating the Zacks Consensus Estimate of  1 57  However  the bottom line was lower than the year ago quarter s figure of  1 67 The company s revenues declined 1  year over year to  10 1 billion  However  its revenues surpassed the Zacks Consensus Estimate of  10 billion Adjusted EBIT declined to  677 million from the year ago figure of  803 million Magna International Inc  Price  Consensus and EPS Surprise
    Segmental PerformancesRevenues at the Body Exteriors   Structures segment declined 6 8  year over year to  4 2 billion in the reported quarter  Adjusted EBIT was down to  413 million from the prior year quarter s figure of  388 million Revenues at the Power   Vision segment moved down to  2 8 billion from the prior year quarter figure of  3 2 billion  Adjusted EBIT declined to  201 million from  299 million in second quarter 2018 Revenues from the Seating Systems segment rose to  1 45 billion in the quarter under review  Adjusted EBIT declined to  83 million from  117 million recorded in the prior year Revenues at the Complete Vehicles segment rose 40 8  year over year to  1 8 billion  Adjusted EBIT grew to  43 million from  1 million in second quarter 2018 FinancialsMagna had  563 million of cash and cash equivalents as of Jun 30  2019  compared with  684 million as of Dec 31  2018  It had long term debt of  3 1 billion as of Mar 31  2019  similar to the figure recorded as of Dec 31  2018 At the end of second quarter 2019  the company s cash flow from operations was  920 million in comparison with  467 million recorded at the end of second quarter 2018 Capital DeploymentMagna s board of directors announced a dividend of 36 5 cents per share for the second quarter of 2019  This dividend will be paid on Sep 6  2019  to shareholders of record as of Aug 23  2019 Zacks Rank   Stocks to ConsiderCurrently  Magna has a Zacks Rank  4  Sell  A few better ranked stocks in the auto space are Fox Factory Holding Corp   NASDAQ FOXF    CarMax  Inc    NYSE KMX   and Gentex Corporation   NASDAQ GNTX    each currently carrying a Zacks Rank  2  Buy   You can see  Fox Factory has an expected long term growth rate of 16 7   In the past year  shares of the company have rallied 16 2  CarMax has an expected long term growth rate of 12 6   In the past year  shares of the company have moved up 13 3  Gentex has an expected long term growth rate of 5   In the past year  shares of the company have returned 17 3  Wall Street s Next Amazon  NASDAQ AMZN Zacks EVP Kevin Matras believes this familiar stock has only just begun its climb to become one of the greatest investments of all time  It s a once in a generation opportunity to invest in pure genius ",2019-08-09,Zacks Investment Research,https://www.investing.com/analysis/magna-mga-earnings-surpass-estimates-in-q2-decline-yy-200453662,200453662
33584,255099,MGA,Magna International  Low Valuation  High Yield With A Total Return,opinion,"Introduction
I have never been a fan of investing in automotive manufacturers like Ford Motor Company  NYSE F  or General Motors Company  NYSE GM   I ve always found the industry much too cyclical and too difficult for the companies to make any money   However  automobiles are certainly a major purchase for almost every person and family  not only in America but throughout the world  Consequently  the importance of this industry cannot be denied 
Therefore  instead of investing directly into automobile manufacturers  investors might consider companies such as  Magna International  Inc  NYSE MGA  one of the largest and most respected automotive suppliers in the world  I produced a video and a short write up on this company about a year ago  August 27  2018   and was recently asked to do a follow up 
Here is what I found when I went back to revisit the company   The company did go on to report good earnings growth for 2018  However  earnings and revenues disappointed for the 1st quarter of 2019 and the stock price has been flat to down so far this year   On the other hand  they just reported a strong 2nd quarter where both earnings and revenues beat estimates 
Magna International is a Canadian based Auto Parts Equipment company that has had excellent growth over its lifetime  but the market has generally valued it at a low P E ratio of 9 to 10  In this video  I will analyze the company and identify possible return opportunities using these historical norms and earnings forecasts based on analysts  consensus estimates 
FAST Graphs Analyze out Loud Video  MGA  High Yield  Low Valuation Total Return Opportunity
Summary and Conclusions
Although I ve never personally invested in this company  I do feel that it possesses some interesting characteristics that some dividend growth investors might be attracted to  Therefore  I thought I would share it as a featured FAST Graphs Friday offering to our The Dividend Kings  subscribers  Although this company may not suit everyone  it does offer some intriguing future return potential that s based on valuation  growth and current yield  Therefore  some of you may want to take a closer look into researching this A  rated dividend growth stock with low debt further 
Disclosure   No position 
Disclaimer  The opinions in this document are for informational and educational purposes only and should not be construed as a recommendation to buy or sell the stocks mentioned or to solicit transactions or clients  Past performance of the companies discussed may not continue and the companies may not achieve the earnings growth as predicted  The information in this document is believed to be accurate  but under no circumstances should a person act upon the information contained within  We do not recommend that anyone act upon any investment information without first consulting an investment advisor as to the suitability of such investments for his specific situation ",2019-08-13,Chuck Carnevale,https://www.investing.com/analysis/magna-international-low-valuation-highyield-with-a-total-return-200454463,200454463
