date,macd,ticker,date
2018-01-02,0.0,cat,2018-01-02
2018-01-03,0.004791113046508144,cat,2018-01-03
2018-01-04,0.06569164791437743,cat,2018-01-04
2018-01-05,0.17271836966193632,cat,2018-01-05
2018-01-08,0.371312978647353,cat,2018-01-08
2018-01-09,0.4989295755576677,cat,2018-01-09
2018-01-10,0.5496109439139616,cat,2018-01-10
2018-01-11,0.715645003503397,cat,2018-01-11
2018-01-12,0.8682808597480971,cat,2018-01-12
2018-01-16,0.9185602970966613,cat,2018-01-16
2018-01-17,0.903622408119304,cat,2018-01-17
2018-01-18,0.8965028359371843,cat,2018-01-18
2018-01-19,0.9984755423550666,cat,2018-01-19
2018-01-22,1.086695067938706,cat,2018-01-22
2018-01-23,1.061930230403334,cat,2018-01-23
2018-01-24,0.9707104690636754,cat,2018-01-24
2018-01-25,0.9460629709149089,cat,2018-01-25
2018-01-26,0.7854055634446979,cat,2018-01-26
2018-01-29,0.3955428789204518,cat,2018-01-29
2018-01-30,0.15902733033507843,cat,2018-01-30
2018-01-31,-0.08356091868827775,cat,2018-01-31
2018-02-01,-0.3027510153535786,cat,2018-02-01
2018-02-02,-0.7575639634890194,cat,2018-02-02
2018-02-05,-1.4957030721136277,cat,2018-02-05
2018-02-06,-1.7210263733207114,cat,2018-02-06
2018-02-07,-2.0061621424767964,cat,2018-02-07
2018-02-08,-2.7338432709794063,cat,2018-02-08
2018-02-09,-3.0635985108105217,cat,2018-02-09
2018-02-12,-3.0868284051024943,cat,2018-02-12
2018-02-13,-2.9600825958902703,cat,2018-02-13
2018-02-14,-2.559456841180264,cat,2018-02-14
2018-02-15,-2.0905075235505706,cat,2018-02-15
2018-02-16,-1.9440320139724747,cat,2018-02-16
2018-02-20,-1.855658454334332,cat,2018-02-20
2018-02-21,-1.7872334036757707,cat,2018-02-21
2018-02-22,-1.4691633607459949,cat,2018-02-22
2018-02-23,-0.963775808916921,cat,2018-02-23
2018-02-26,-0.4704747194946606,cat,2018-02-26
2018-02-27,-0.2443312814036176,cat,2018-02-27
2018-02-28,-0.5171685337262772,cat,2018-02-28
2018-03-01,-1.026181351841302,cat,2018-03-01
2018-03-02,-1.6773886132079667,cat,2018-03-02
2018-03-05,-1.8414911920103236,cat,2018-03-05
2018-03-06,-1.7672493721073863,cat,2018-03-06
2018-03-07,-1.8439469222091134,cat,2018-03-07
2018-03-08,-1.73859231037153,cat,2018-03-08
2018-03-09,-1.3122284880912218,cat,2018-03-09
2018-03-12,-1.224499895304831,cat,2018-03-12
2018-03-13,-1.1983013522695387,cat,2018-03-13
2018-03-14,-1.2444487234335782,cat,2018-03-14
2018-03-15,-1.1242934001267884,cat,2018-03-15
2018-03-16,-0.8848729504452137,cat,2018-03-16
2018-03-19,-0.989681905152878,cat,2018-03-19
2018-03-20,-0.926283006753863,cat,2018-03-20
2018-03-21,-0.7436622794396897,cat,2018-03-21
2018-03-22,-1.2187201858267258,cat,2018-03-22
2018-03-23,-1.7608627403355683,cat,2018-03-23
2018-03-26,-1.8198499262273913,cat,2018-03-26
