date,close_60_sma,ticker,date
2018-01-02,203.4667510986328,mmm,2018-01-02
2018-01-03,203.46244049072266,mmm,2018-01-03
2018-01-04,204.34748331705728,mmm,2018-01-04
2018-01-05,205.19151306152344,mmm,2018-01-05
2018-01-08,205.5632293701172,mmm,2018-01-08
2018-01-09,206.0254669189453,mmm,2018-01-09
2018-01-10,206.33837018694197,mmm,2018-01-10
2018-01-11,206.69932556152344,mmm,2018-01-11
2018-01-12,207.1873033311632,mmm,2018-01-12
2018-01-16,207.6009994506836,mmm,2018-01-16
2018-01-17,208.20401000976562,mmm,2018-01-17
2018-01-18,208.548215230306,mmm,2018-01-18
2018-01-19,208.99024141751804,mmm,2018-01-19
2018-01-22,209.3148465837751,mmm,2018-01-22
2018-01-23,209.5391825358073,mmm,2018-01-23
2018-01-24,209.8099489212036,mmm,2018-01-24
2018-01-25,210.2860610064338,mmm,2018-01-25
2018-01-26,211.01004452175565,mmm,2018-01-26
2018-01-29,211.53875250565378,mmm,2018-01-29
2018-01-30,211.82160415649415,mmm,2018-01-30
2018-01-31,212.03475588843935,mmm,2018-01-31
2018-02-01,212.12805453213778,mmm,2018-02-01
2018-02-02,212.10924961255944,mmm,2018-02-02
2018-02-05,211.59803899129233,mmm,2018-02-05
2018-02-06,211.20336364746095,mmm,2018-02-06
2018-02-07,210.82443530742938,mmm,2018-02-07
2018-02-08,210.14418029785156,mmm,2018-02-08
2018-02-09,209.58405957903182,mmm,2018-02-09
2018-02-12,209.18107078815328,mmm,2018-02-12
2018-02-13,208.86740468343098,mmm,2018-02-13
2018-02-14,208.59180130497103,mmm,2018-02-14
2018-02-15,208.44823503494263,mmm,2018-02-15
2018-02-16,208.36074690385297,mmm,2018-02-16
2018-02-20,208.23753132539636,mmm,2018-02-20
2018-02-21,208.04963858468193,mmm,2018-02-21
2018-02-22,207.9643474155002,mmm,2018-02-22
2018-02-23,207.9076117438239,mmm,2018-02-23
2018-02-26,208.0166015625,mmm,2018-02-26
2018-02-27,208.04517266689203,mmm,2018-02-27
2018-02-28,207.95788230895997,mmm,2018-02-28
2018-03-01,207.78651242139864,mmm,2018-03-01
2018-03-02,207.60324350992838,mmm,2018-03-02
2018-03-05,207.47778355798056,mmm,2018-03-05
2018-03-06,207.37480475685814,mmm,2018-03-06
2018-03-07,207.31326904296876,mmm,2018-03-07
2018-03-08,207.26894743546197,mmm,2018-03-08
