date,close_30_sma,ticker,date
2018-01-02,66.54576110839844,xom,2018-01-02
2018-01-03,67.19923782348633,xom,2018-01-03
2018-01-04,67.44836680094402,xom,2018-01-04
2018-01-05,67.55924034118652,xom,2018-01-05
2018-01-08,67.68680572509766,xom,2018-01-08
2018-01-09,67.72358830769856,xom,2018-01-09
2018-01-10,67.67271641322544,xom,2018-01-10
2018-01-11,67.71771621704102,xom,2018-01-11
2018-01-12,67.80402204725478,xom,2018-01-12
2018-01-16,67.83002090454102,xom,2018-01-16
2018-01-17,67.92457441850142,xom,2018-01-17
2018-01-18,67.96619478861491,xom,2018-01-18
2018-01-19,67.98455751859225,xom,2018-01-19
2018-01-22,68.06178774152484,xom,2018-01-22
2018-01-23,68.13132985432942,xom,2018-01-23
2018-01-24,68.20342826843262,xom,2018-01-24
2018-01-25,68.2596794577206,xom,2018-01-25
2018-01-26,68.33707173665364,xom,2018-01-26
2018-01-29,68.36553955078125,xom,2018-01-29
2018-01-30,68.34302864074706,xom,2018-01-30
2018-01-31,68.342041015625,xom,2018-01-31
2018-02-01,68.40410856767134,xom,2018-02-01
2018-02-02,68.30629697053328,xom,2018-02-02
2018-02-05,68.0597874323527,xom,2018-02-05
2018-02-06,67.79011123657227,xom,2018-02-06
2018-02-07,67.49873792208157,xom,2018-02-07
2018-02-08,67.20372941758897,xom,2018-02-08
2018-02-09,66.94334724971226,xom,2018-02-09
2018-02-12,66.71837024031014,xom,2018-02-12
2018-02-13,66.50522956848144,xom,2018-02-13
2018-02-14,66.30205891927083,xom,2018-02-14
2018-02-15,66.04873466491699,xom,2018-02-15
2018-02-16,65.80097643534343,xom,2018-02-16
2018-02-20,65.53422470092774,xom,2018-02-20
2018-02-21,65.23463465372721,xom,2018-02-21
2018-02-22,64.97026036580404,xom,2018-02-22
2018-02-23,64.76789741516113,xom,2018-02-23
2018-02-26,64.57788403828938,xom,2018-02-26
2018-02-27,64.33716481526693,xom,2018-02-27
2018-02-28,64.06441090901693,xom,2018-02-28
2018-03-01,63.750555928548174,xom,2018-03-01
2018-03-02,63.46079470316569,xom,2018-03-02
2018-03-05,63.19731152852376,xom,2018-03-05
2018-03-06,62.902760950724286,xom,2018-03-06
2018-03-07,62.55630620320638,xom,2018-03-07
2018-03-08,62.20016263326009,xom,2018-03-08
2018-03-09,61.859788004557295,xom,2018-03-09
2018-03-12,61.5208994547526,xom,2018-03-12
2018-03-13,61.18912544250488,xom,2018-03-13
2018-03-14,60.86493072509766,xom,2018-03-14
2018-03-15,60.54878018697103,xom,2018-03-15
2018-03-16,60.204903030395506,xom,2018-03-16
2018-03-19,59.95389862060547,xom,2018-03-19
2018-03-20,59.824157079060875,xom,2018-03-20
2018-03-21,59.757826232910155,xom,2018-03-21
2018-03-22,59.687693150838214,xom,2018-03-22
2018-03-23,59.62418034871419,xom,2018-03-23
2018-03-26,59.57727025349935,xom,2018-03-26
2018-03-27,59.50558751424153,xom,2018-03-27
2018-03-28,59.413611857096356,xom,2018-03-28
2018-03-29,59.36485697428385,xom,2018-03-29
2018-04-02,59.286058807373045,xom,2018-04-02
2018-04-03,59.2460013071696,xom,2018-04-03
2018-04-04,59.22280972798665,xom,2018-04-04
2018-04-05,59.252589797973634,xom,2018-04-05
2018-04-06,59.22649943033854,xom,2018-04-06
2018-04-09,59.15639826456706,xom,2018-04-09
2018-04-10,59.109752146403,xom,2018-04-10
2018-04-11,59.107906850179035,xom,2018-04-11
2018-04-12,59.14691047668457,xom,2018-04-12
2018-04-13,59.2164852142334,xom,2018-04-13
2018-04-16,59.29528338114421,xom,2018-04-16
2018-04-17,59.34957288106283,xom,2018-04-17
2018-04-18,59.42968864440918,xom,2018-04-18
2018-04-19,59.56567535400391,xom,2018-04-19
2018-04-20,59.694282658894856,xom,2018-04-20
2018-04-23,59.82631645202637,xom,2018-04-23
2018-04-24,59.908277130126955,xom,2018-04-24
2018-04-25,60.03925666809082,xom,2018-04-25
2018-04-26,60.23058573404948,xom,2018-04-26
2018-04-27,60.31939862569173,xom,2018-04-27
2018-04-30,60.388709767659506,xom,2018-04-30
2018-05-01,60.46250089009603,xom,2018-05-01
2018-05-02,60.53655535380046,xom,2018-05-02
2018-05-03,60.57608604431152,xom,2018-05-03
2018-05-04,60.665689341227214,xom,2018-05-04
2018-05-07,60.793505859375,xom,2018-05-07
2018-05-08,60.90129280090332,xom,2018-05-08
2018-05-09,61.06547813415527,xom,2018-05-09
2018-05-10,61.30029157002767,xom,2018-05-10
2018-05-11,61.49778391520182,xom,2018-05-11
2018-05-14,61.74654960632324,xom,2018-05-14
2018-05-15,61.9468137105306,xom,2018-05-15
2018-05-16,62.15715344746908,xom,2018-05-16
2018-05-17,62.333459345499676,xom,2018-05-17
2018-05-18,62.52463200887044,xom,2018-05-18
2018-05-21,62.74189313252767,xom,2018-05-21
2018-05-22,62.884138107299805,xom,2018-05-22
2018-05-23,63.03047256469726,xom,2018-05-23
2018-05-24,63.1322940826416,xom,2018-05-24
2018-05-25,63.176246897379556,xom,2018-05-25
2018-05-29,63.19403203328451,xom,2018-05-29
2018-05-30,63.29934412638347,xom,2018-05-30
2018-05-31,63.374280293782554,xom,2018-05-31
2018-06-01,63.459651438395184,xom,2018-06-01
2018-06-04,63.53319727579753,xom,2018-06-04
2018-06-05,63.584000778198245,xom,2018-06-05
2018-06-06,63.70369389851888,xom,2018-06-06
2018-06-07,63.81490910847982,xom,2018-06-07
2018-06-08,63.90945027669271,xom,2018-06-08
2018-06-11,64.07158737182617,xom,2018-06-11
2018-06-12,64.21667620340983,xom,2018-06-12
2018-06-13,64.35862363179525,xom,2018-06-13
2018-06-14,64.51463979085287,xom,2018-06-14
2018-06-15,64.64476470947265,xom,2018-06-15
2018-06-18,64.76966107686361,xom,2018-06-18
2018-06-19,64.86922556559244,xom,2018-06-19
2018-06-20,64.95291061401367,xom,2018-06-20
