date,close_60_sma,ticker,date
2018-01-05,104.45216369628906,cvx,2018-01-05
2018-01-08,104.70941543579102,cvx,2018-01-08
2018-01-09,104.60732777913411,cvx,2018-01-09
2018-01-10,104.72370529174805,cvx,2018-01-10
2018-01-11,105.43217010498047,cvx,2018-01-11
2018-01-12,106.04467391967773,cvx,2018-01-12
2018-01-16,106.29667554582868,cvx,2018-01-16
2018-01-17,106.52140617370605,cvx,2018-01-17
2018-01-18,106.62632412380643,cvx,2018-01-18
2018-01-19,106.68657608032227,cvx,2018-01-19
2018-01-22,106.82941783558239,cvx,2018-01-22
2018-01-23,106.84364827473958,cvx,2018-01-23
2018-01-24,106.8789320725661,cvx,2018-01-24
2018-01-25,106.86600984845843,cvx,2018-01-25
2018-01-26,106.88421071370443,cvx,2018-01-26
2018-01-29,106.76181173324585,cvx,2018-01-29
2018-01-30,106.49768560072955,cvx,2018-01-30
2018-01-31,106.26835038926866,cvx,2018-01-31
2018-02-01,106.07261256167763,cvx,2018-02-01
2018-02-02,105.61102104187012,cvx,2018-02-02
2018-02-05,104.96161251976376,cvx,2018-02-05
2018-02-06,104.54051451249556,cvx,2018-02-06
2018-02-07,104.08892457381539,cvx,2018-02-07
2018-02-08,103.57322374979655,cvx,2018-02-08
2018-02-09,103.13797882080078,cvx,2018-02-09
2018-02-12,102.75129142174355,cvx,2018-02-12
2018-02-13,102.3723777488426,cvx,2018-02-13
2018-02-14,102.03044591631208,cvx,2018-02-14
2018-02-15,101.71266463707234,cvx,2018-02-15
2018-02-16,101.40534591674805,cvx,2018-02-16
2018-02-20,101.08699134088332,cvx,2018-02-20
2018-02-21,100.73904538154602,cvx,2018-02-21
2018-02-22,100.43293230461352,cvx,2018-02-22
2018-02-23,100.21032423131606,cvx,2018-02-23
2018-02-26,100.04780404227121,cvx,2018-02-26
2018-02-27,99.8716303507487,cvx,2018-02-27
2018-02-28,99.6673062298749,cvx,2018-02-28
2018-03-01,99.47634104678505,cvx,2018-03-01
2018-03-02,99.28670912522536,cvx,2018-03-02
2018-03-05,99.1376953125,cvx,2018-03-05
2018-03-06,99.00600861340034,cvx,2018-03-06
2018-03-07,98.8843242100307,cvx,2018-03-07
2018-03-08,98.75890066457349,cvx,2018-03-08
2018-03-09,98.71172298084606,cvx,2018-03-09
