date,close_30_sma,ticker,date
2018-01-05,62.31499862670898,wba,2018-01-05
2018-01-08,62.712371826171875,wba,2018-01-08
2018-01-09,62.72234217325846,wba,2018-01-09
2018-01-10,62.868332862854004,wba,2018-01-10
2018-01-11,63.17811508178711,wba,2018-01-11
2018-01-12,63.48291206359863,wba,2018-01-12
2018-01-16,63.695739201136995,wba,2018-01-16
2018-01-17,63.82865285873413,wba,2018-01-17
2018-01-18,63.95291943020291,wba,2018-01-18
2018-01-19,64.09249839782714,wba,2018-01-19
2018-01-22,64.2789518182928,wba,2018-01-22
2018-01-23,64.4072675704956,wba,2018-01-23
2018-01-24,64.53622055053711,wba,2018-01-24
2018-01-25,64.70412635803223,wba,2018-01-25
2018-01-26,64.89978154500325,wba,2018-01-26
2018-01-29,65.13079857826233,wba,2018-01-29
2018-01-30,65.12652655208812,wba,2018-01-30
2018-01-31,65.08142365349664,wba,2018-01-31
2018-02-01,65.07705106233296,wba,2018-02-01
2018-02-02,64.9662950515747,wba,2018-02-02
2018-02-05,64.73871539887928,wba,2018-02-05
2018-02-06,64.58465333418413,wba,2018-02-06
2018-02-07,64.43432716701342,wba,2018-02-07
2018-02-08,64.17866945266724,wba,2018-02-08
2018-02-09,63.95166748046875,wba,2018-02-09
2018-02-12,63.74212719843938,wba,2018-02-12
2018-02-13,63.54272800021701,wba,2018-02-13
2018-02-14,63.3759914125715,wba,2018-02-14
2018-02-15,63.258991767620216,wba,2018-02-15
2018-02-16,63.182456461588544,wba,2018-02-16
2018-02-20,63.137101618448895,wba,2018-02-20
2018-02-21,63.02857856750488,wba,2018-02-21
2018-02-22,62.93345044453939,wba,2018-02-22
2018-02-23,62.83929265340169,wba,2018-02-23
2018-02-26,62.71498082478841,wba,2018-02-26
2018-02-27,62.52917950948079,wba,2018-02-27
2018-02-28,62.33735491434733,wba,2018-02-28
2018-03-01,62.19018796284993,wba,2018-03-01
2018-03-02,62.047642644246416,wba,2018-03-02
2018-03-05,61.89084892272949,wba,2018-03-05
2018-03-06,61.68578567504883,wba,2018-03-06
2018-03-07,61.48323834737142,wba,2018-03-07
2018-03-08,61.256673940022786,wba,2018-03-08
2018-03-09,61.05004018147786,wba,2018-03-09
2018-03-12,60.8054438273112,wba,2018-03-12
2018-03-13,60.520634460449216,wba,2018-03-13
2018-03-14,60.316218566894534,wba,2018-03-14
2018-03-15,60.103061294555665,wba,2018-03-15
2018-03-16,59.87255884806315,wba,2018-03-16
2018-03-19,59.68605003356934,wba,2018-03-19
2018-03-20,59.5723690032959,wba,2018-03-20
2018-03-21,59.4262503306071,wba,2018-03-21
2018-03-22,59.27493133544922,wba,2018-03-22
2018-03-23,59.20643793741862,wba,2018-03-23
2018-03-26,59.189561462402345,wba,2018-03-26
2018-03-27,59.129418182373044,wba,2018-03-27
2018-03-28,59.12082239786784,wba,2018-03-28
2018-03-29,59.03428993225098,wba,2018-03-29
2018-04-02,58.842885208129886,wba,2018-04-02
2018-04-03,58.62082176208496,wba,2018-04-03
2018-04-04,58.46609369913737,wba,2018-04-04
2018-04-05,58.32340024312337,wba,2018-04-05
2018-04-06,58.14574940999349,wba,2018-04-06
2018-04-09,57.93056246439616,wba,2018-04-09
2018-04-10,57.73457298278809,wba,2018-04-10
2018-04-11,57.59044647216797,wba,2018-04-11
2018-04-12,57.4514773050944,wba,2018-04-12
2018-04-13,57.26866861979167,wba,2018-04-13
2018-04-16,57.14373970031738,wba,2018-04-16
2018-04-17,57.0125072479248,wba,2018-04-17
2018-04-18,56.91136105855306,wba,2018-04-18
2018-04-19,56.790443420410156,wba,2018-04-19
2018-04-20,56.64574381510417,wba,2018-04-20
2018-04-23,56.47382303873698,wba,2018-04-23
2018-04-24,56.32625783284505,wba,2018-04-24
2018-04-25,56.21422297159831,wba,2018-04-25
