date,close_60_sma,ticker,date
2018-01-02,123.59983825683594,jnj,2018-01-02
2018-01-03,124.19019317626953,jnj,2018-01-03
2018-01-04,124.38403065999348,jnj,2018-01-04
2018-01-05,124.73838996887207,jnj,2018-01-05
2018-01-08,124.98296203613282,jnj,2018-01-08
2018-01-09,125.47891362508138,jnj,2018-01-09
2018-01-10,125.81160518101284,jnj,2018-01-10
2018-01-11,126.15211200714111,jnj,2018-01-11
2018-01-12,126.51263342963324,jnj,2018-01-12
2018-01-16,126.89870223999023,jnj,2018-01-16
2018-01-17,127.22425911643289,jnj,2018-01-17
2018-01-18,127.49111747741699,jnj,2018-01-18
2018-01-19,127.74696643535907,jnj,2018-01-19
2018-01-22,128.01572581699915,jnj,2018-01-22
2018-01-23,127.87521107991536,jnj,2018-01-23
2018-01-24,127.76557683944702,jnj,2018-01-24
2018-01-25,127.79051163617302,jnj,2018-01-25
2018-01-26,127.85854297214084,jnj,2018-01-26
2018-01-29,127.8423184846577,jnj,2018-01-29
2018-01-30,127.77223434448243,jnj,2018-01-30
2018-01-31,127.52958533877418,jnj,2018-01-31
2018-02-01,127.3828405900435,jnj,2018-02-01
2018-02-02,127.15853749150816,jnj,2018-02-02
2018-02-05,126.6832758585612,jnj,2018-02-05
2018-02-06,126.29716918945313,jnj,2018-02-06
2018-02-07,125.92676456157977,jnj,2018-02-07
2018-02-08,125.41742734555845,jnj,2018-02-08
2018-02-09,125.04497582571847,jnj,2018-02-09
2018-02-12,124.7208638684503,jnj,2018-02-12
2018-02-13,124.40918528238932,jnj,2018-02-13
2018-02-14,124.10931076542023,jnj,2018-02-14
2018-02-15,123.8714554309845,jnj,2018-02-15
2018-02-16,123.69966564756452,jnj,2018-02-16
2018-02-20,123.47845077514648,jnj,2018-02-20
2018-02-21,123.24552764892579,jnj,2018-02-21
2018-02-22,123.025544696384,jnj,2018-02-22
2018-02-23,122.86807766476193,jnj,2018-02-23
2018-02-26,122.73982359233655,jnj,2018-02-26
2018-02-27,122.6089827708709,jnj,2018-02-27
2018-02-28,122.4447036743164,jnj,2018-02-28
2018-03-01,122.23178212235614,jnj,2018-03-01
