date,rsi_30,ticker,date
2018-01-02,,mrk,2018-01-02
2018-01-03,0.0,mrk,2018-01-03
2018-01-04,92.16759592651769,mrk,2018-01-04
2018-01-05,86.71674649620259,mrk,2018-01-05
2018-01-08,64.88202097257357,mrk,2018-01-08
2018-01-09,68.37647244050298,mrk,2018-01-09
2018-01-10,76.87725178446402,mrk,2018-01-10
2018-01-11,80.1837072170344,mrk,2018-01-11
2018-01-12,86.98571702878064,mrk,2018-01-12
2018-01-16,93.92517097071095,mrk,2018-01-16
2018-01-17,93.321387456381,mrk,2018-01-17
2018-01-18,81.17459006180461,mrk,2018-01-18
2018-01-19,81.58775739388865,mrk,2018-01-19
2018-01-22,81.21905771435024,mrk,2018-01-22
2018-01-23,82.45013980305265,mrk,2018-01-23
2018-01-24,76.45901014023906,mrk,2018-01-24
2018-01-25,76.8603792647001,mrk,2018-01-25
2018-01-26,79.13047752859976,mrk,2018-01-26
2018-01-29,74.9178541320492,mrk,2018-01-29
2018-01-30,66.20326763501762,mrk,2018-01-30
2018-01-31,56.4921528792138,mrk,2018-01-31
2018-02-01,59.19038425787254,mrk,2018-02-01
2018-02-02,52.07102381103025,mrk,2018-02-02
2018-02-05,43.1500787365024,mrk,2018-02-05
2018-02-06,40.0603155537431,mrk,2018-02-06
2018-02-07,41.98059442904155,mrk,2018-02-07
2018-02-08,38.48802498858748,mrk,2018-02-08
2018-02-09,39.125846798032875,mrk,2018-02-09
2018-02-12,41.63016764603407,mrk,2018-02-12
2018-02-13,40.01829344070471,mrk,2018-02-13
2018-02-14,40.01829344070471,mrk,2018-02-14
2018-02-15,44.72830987551907,mrk,2018-02-15
2018-02-16,45.937011483073675,mrk,2018-02-16
2018-02-20,41.807074727488576,mrk,2018-02-20
2018-02-21,40.56860261709833,mrk,2018-02-21
2018-02-22,40.65325492975545,mrk,2018-02-22
2018-02-23,41.93564630436586,mrk,2018-02-23
2018-02-26,46.66492165308188,mrk,2018-02-26
2018-02-27,42.62111279705565,mrk,2018-02-27
2018-02-28,41.241599315814426,mrk,2018-02-28
2018-03-01,39.85380741379391,mrk,2018-03-01
2018-03-02,42.39877602675589,mrk,2018-03-02
2018-03-05,42.55118687002607,mrk,2018-03-05
2018-03-06,42.26200072516017,mrk,2018-03-06
2018-03-07,42.94393442696976,mrk,2018-03-07
2018-03-08,44.10885461622276,mrk,2018-03-08
2018-03-09,45.61404494004614,mrk,2018-03-09
