date,close_30_sma,ticker,date
2018-01-02,41.7556037902832,intc,2018-01-02
2018-01-03,41.047048568725586,intc,2018-01-03
2018-01-04,40.56428019205729,intc,2018-01-04
2018-01-05,40.39197254180908,intc,2018-01-05
2018-01-08,40.288587951660155,intc,2018-01-08
2018-01-09,40.05329513549805,intc,2018-01-09
2018-01-10,39.74262728009905,intc,2018-01-10
2018-01-11,39.61100625991821,intc,2018-01-11
2018-01-12,39.49180009629991,intc,2018-01-12
2018-01-16,39.38752212524414,intc,2018-01-16
2018-01-17,39.4034836509011,intc,2018-01-17
2018-01-18,39.42346922556559,intc,2018-01-18
2018-01-19,39.46369024423453,intc,2018-01-19
2018-01-22,39.55737059456961,intc,2018-01-22
2018-01-23,39.656979370117185,intc,2018-01-23
2018-01-24,39.713499784469604,intc,2018-01-24
2018-01-25,39.75236152200138,intc,2018-01-25
2018-01-26,40.02358478969998,intc,2018-01-26
2018-01-29,40.26156716597708,intc,2018-01-29
2018-01-30,40.42272129058838,intc,2018-01-30
2018-01-31,40.54094078427269,intc,2018-01-31
2018-02-01,40.628562060269445,intc,2018-02-01
2018-02-02,40.65043905506963,intc,2018-02-02
2018-02-05,40.60996055603027,intc,2018-02-05
2018-02-06,40.59748657226562,intc,2018-02-06
2018-02-07,40.59598057086651,intc,2018-02-07
2018-02-08,40.513163531268084,intc,2018-02-08
2018-02-09,40.474718366350444,intc,2018-02-09
2018-02-12,40.46615284886853,intc,2018-02-12
2018-02-13,40.447091801961264,intc,2018-02-13
2018-02-14,40.412566375732425,intc,2018-02-14
2018-02-15,40.44142926534017,intc,2018-02-15
2018-02-16,40.484183120727536,intc,2018-02-16
2018-02-20,40.540458297729494,intc,2018-02-20
2018-02-21,40.58536771138509,intc,2018-02-21
2018-02-22,40.659363683064775,intc,2018-02-22
2018-02-23,40.82436014811198,intc,2018-02-23
2018-02-26,41.00359853108724,intc,2018-02-26
2018-02-27,41.211814880371094,intc,2018-02-27
2018-02-28,41.40445823669434,intc,2018-02-28
2018-03-01,41.51659558614095,intc,2018-03-01
2018-03-02,41.6601567586263,intc,2018-03-02
2018-03-05,41.81664772033692,intc,2018-03-05
2018-03-06,41.97422383626302,intc,2018-03-06
2018-03-07,42.14083531697591,intc,2018-03-07
2018-03-08,42.30643870035807,intc,2018-03-08
2018-03-09,42.52165069580078,intc,2018-03-09
2018-03-12,42.57481549580892,intc,2018-03-12
2018-03-13,42.63872756958008,intc,2018-03-13
2018-03-14,42.74038594563802,intc,2018-03-14
2018-03-15,42.83204294840495,intc,2018-03-15
2018-03-16,42.94693107604981,intc,2018-03-16
2018-03-19,43.096212514241536,intc,2018-03-19
2018-03-20,43.31545499165853,intc,2018-03-20
2018-03-21,43.51435813903809,intc,2018-03-21
2018-03-22,43.682752990722655,intc,2018-03-22
2018-03-23,43.88045984903972,intc,2018-03-23
2018-03-26,44.135594050089516,intc,2018-03-26
2018-03-27,44.325823593139646,intc,2018-03-27
2018-03-28,44.47956237792969,intc,2018-03-28
2018-03-29,44.6799612681071,intc,2018-03-29
2018-04-02,44.76969210306803,intc,2018-04-02
2018-04-03,44.89501584370931,intc,2018-04-03
2018-04-04,45.00478668212891,intc,2018-04-04
2018-04-05,45.13758837381999,intc,2018-04-05
2018-04-06,45.2270201365153,intc,2018-04-06
2018-04-09,45.28145688374837,intc,2018-04-09
2018-04-10,45.346062723795576,intc,2018-04-10
2018-04-11,45.38165601094564,intc,2018-04-11
2018-04-12,45.484248352050784,intc,2018-04-12
2018-04-13,45.60448773701986,intc,2018-04-13
2018-04-16,45.70678113301595,intc,2018-04-16
2018-04-17,45.82014122009277,intc,2018-04-17
2018-04-18,45.906881205240886,intc,2018-04-18
2018-04-19,45.933800888061526,intc,2018-04-19
2018-04-20,45.95743014017741,intc,2018-04-20
2018-04-23,45.924827829996744,intc,2018-04-23
2018-04-24,45.92273368835449,intc,2018-04-24
2018-04-25,45.910769653320315,intc,2018-04-25
2018-04-26,45.94636294047038,intc,2018-04-26
2018-04-27,46.00169677734375,intc,2018-04-27
2018-04-30,46.01515668233235,intc,2018-04-30
2018-05-01,46.08993225097656,intc,2018-05-01
2018-05-02,46.11266441345215,intc,2018-05-02
2018-05-03,46.13419952392578,intc,2018-05-03
2018-05-04,46.20163548787435,intc,2018-05-04
2018-05-07,46.32958564758301,intc,2018-05-07
2018-05-08,46.37324040730794,intc,2018-05-08
2018-05-09,46.47683830261231,intc,2018-05-09
2018-05-10,46.64724629720052,intc,2018-05-10
2018-05-11,46.73415107727051,intc,2018-05-11
2018-05-14,46.922491709391274,intc,2018-05-14
2018-05-15,47.05652542114258,intc,2018-05-15
2018-05-16,47.205040486653644,intc,2018-05-16
2018-05-17,47.34700444539388,intc,2018-05-17
2018-05-18,47.49711723327637,intc,2018-05-18
2018-05-21,47.649166361490884,intc,2018-05-21
2018-05-22,47.75368054707845,intc,2018-05-22
2018-05-23,47.88614273071289,intc,2018-05-23
2018-05-24,47.956311543782554,intc,2018-05-24
2018-05-25,48.072960408528644,intc,2018-05-25
2018-05-29,48.16984799702962,intc,2018-05-29
2018-05-30,48.24346796671549,intc,2018-05-30
2018-05-31,48.300554021199545,intc,2018-05-31
2018-06-01,48.455771128336586,intc,2018-06-01
2018-06-04,48.624105834960936,intc,2018-06-04
2018-06-05,48.796277364095054,intc,2018-06-05
2018-06-06,48.973021825154625,intc,2018-06-06
2018-06-07,49.11726417541504,intc,2018-06-07
2018-06-08,49.18658790588379,intc,2018-06-08
2018-06-11,49.24953893025716,intc,2018-06-11
2018-06-12,49.354714711507164,intc,2018-06-12
2018-06-13,49.41506156921387,intc,2018-06-13
2018-06-14,49.52125930786133,intc,2018-06-14
2018-06-15,49.61541926066081,intc,2018-06-15
2018-06-18,49.6286558787028,intc,2018-06-18
2018-06-19,49.61662254333496,intc,2018-06-19
2018-06-20,49.61150843302409,intc,2018-06-20
2018-06-21,49.54682998657226,intc,2018-06-21
2018-06-22,49.472224426269534,intc,2018-06-22
2018-06-25,49.35309651692708,intc,2018-06-25
2018-06-26,49.19576301574707,intc,2018-06-26
2018-06-27,49.040535354614256,intc,2018-06-27
2018-06-28,48.8783883412679,intc,2018-06-28
2018-06-29,48.72496541341146,intc,2018-06-29
2018-07-02,48.625691986083986,intc,2018-07-02
2018-07-03,48.479789861043294,intc,2018-07-03
2018-07-05,48.36848284403483,intc,2018-07-05
2018-07-06,48.25296427408854,intc,2018-07-06
2018-07-09,48.16602478027344,intc,2018-07-09
2018-07-10,48.06735293070475,intc,2018-07-10
2018-07-11,47.94341125488281,intc,2018-07-11
2018-07-12,47.84323501586914,intc,2018-07-12
2018-07-13,47.753588104248045,intc,2018-07-13
2018-07-16,47.601067860921226,intc,2018-07-16
2018-07-17,47.448246765136716,intc,2018-07-17
2018-07-18,47.303548177083336,intc,2018-07-18
2018-07-19,47.15162938435872,intc,2018-07-19
2018-07-20,47.03220036824544,intc,2018-07-20
2018-07-23,46.9497730255127,intc,2018-07-23
2018-07-24,46.87937889099121,intc,2018-07-24
2018-07-25,46.80748125712077,intc,2018-07-25
2018-07-26,46.721143341064455,intc,2018-07-26
2018-07-27,46.48469149271647,intc,2018-07-27
2018-07-30,46.26147600809733,intc,2018-07-30
2018-07-31,46.1074515024821,intc,2018-07-31
2018-08-01,45.98350995381673,intc,2018-08-01
2018-08-02,45.86378008524577,intc,2018-08-02
2018-08-03,45.78676783243815,intc,2018-08-03
2018-08-06,45.69952201843262,intc,2018-08-06
2018-08-07,45.678230667114256,intc,2018-08-07
2018-08-08,45.69609502156575,intc,2018-08-08
2018-08-09,45.746782557169595,intc,2018-08-09
2018-08-10,45.743686548868816,intc,2018-08-10
2018-08-13,45.71464602152506,intc,2018-08-13
2018-08-14,45.66087710062663,intc,2018-08-14
2018-08-15,45.609093221028644,intc,2018-08-15
2018-08-16,45.510026423136395,intc,2018-08-16
2018-08-17,45.39018936157227,intc,2018-08-17
2018-08-20,45.2374521891276,intc,2018-08-20
2018-08-21,45.109587860107425,intc,2018-08-21
2018-08-22,44.99335187276204,intc,2018-08-22
2018-08-23,44.840401840209964,intc,2018-08-23
2018-08-24,44.71194305419922,intc,2018-08-24
2018-08-27,44.61068509419759,intc,2018-08-27
2018-08-28,44.52390734354655,intc,2018-08-28
2018-08-29,44.44347941080729,intc,2018-08-29
2018-08-30,44.33979466756185,intc,2018-08-30
2018-08-31,44.243966547648114,intc,2018-08-31
2018-09-04,44.12188008626302,intc,2018-09-04
2018-09-05,43.9964407602946,intc,2018-09-05
2018-09-06,43.84955800374349,intc,2018-09-06
2018-09-07,43.68628298441569,intc,2018-09-07
2018-09-10,43.6532393137614,intc,2018-09-10
2018-09-11,43.57843068440755,intc,2018-09-11
2018-09-12,43.49128786722819,intc,2018-09-12
2018-09-13,43.40215619405111,intc,2018-09-13
2018-09-14,43.291961161295575,intc,2018-09-14
2018-09-17,43.17362174987793,intc,2018-09-17
2018-09-18,43.07677065531413,intc,2018-09-18
2018-09-19,42.96932703653972,intc,2018-09-19
2018-09-20,42.88579330444336,intc,2018-09-20
2018-09-21,42.78046849568685,intc,2018-09-21
2018-09-24,42.72175305684407,intc,2018-09-24
2018-09-25,42.64487813313802,intc,2018-09-25
2018-09-26,42.571634419759114,intc,2018-09-26
2018-09-27,42.52381451924642,intc,2018-09-27
2018-09-28,42.5274466196696,intc,2018-09-28
