date,close_30_sma,ticker,date
2018-01-02,104.19082641601562,cvx,2018-01-02
2018-01-03,104.5705795288086,cvx,2018-01-03
2018-01-04,104.58827209472656,cvx,2018-01-04
2018-01-05,104.55424499511719,cvx,2018-01-05
2018-01-08,104.63672943115235,cvx,2018-01-08
2018-01-09,104.5978012084961,cvx,2018-01-09
2018-01-10,104.66566576276507,cvx,2018-01-10
2018-01-11,105.11571216583252,cvx,2018-01-11
2018-01-12,105.55920918782552,cvx,2018-01-12
2018-01-16,105.78415603637696,cvx,2018-01-16
2018-01-17,105.99418778852983,cvx,2018-01-17
2018-01-18,106.11681111653645,cvx,2018-01-18
2018-01-19,106.20235208364633,cvx,2018-01-19
2018-01-22,106.34917340959821,cvx,2018-01-22
2018-01-23,106.39257405598958,cvx,2018-01-23
2018-01-24,106.44943428039551,cvx,2018-01-24
2018-01-25,106.46405567842372,cvx,2018-01-25
2018-01-26,106.50155385335286,cvx,2018-01-26
2018-01-29,106.41862086245888,cvx,2018-01-29
2018-01-30,106.21127243041992,cvx,2018-01-30
2018-01-31,106.02833811442058,cvx,2018-01-31
2018-02-01,105.87020041725852,cvx,2018-02-01
2018-02-02,105.47761801014776,cvx,2018-02-02
2018-02-05,104.91494433085124,cvx,2018-02-05
2018-02-06,104.54624481201172,cvx,2018-02-06
2018-02-07,104.14654130202074,cvx,2018-02-07
2018-02-08,103.68600689923322,cvx,2018-02-08
2018-02-09,103.293367930821,cvx,2018-02-09
2018-02-12,102.94132443132072,cvx,2018-02-12
2018-02-13,102.59396769205729,cvx,2018-02-13
2018-02-14,102.21421585083007,cvx,2018-02-14
2018-02-15,101.80969721476237,cvx,2018-02-15
2018-02-16,101.4053461710612,cvx,2018-02-16
2018-02-20,100.97481867472331,cvx,2018-02-20
2018-02-21,100.47435353597005,cvx,2018-02-21
2018-02-22,100.0154914855957,cvx,2018-02-22
2018-02-23,99.60853830973308,cvx,2018-02-23
2018-02-26,99.15040766398111,cvx,2018-02-26
2018-02-27,98.63702011108398,cvx,2018-02-27
2018-02-28,98.12045288085938,cvx,2018-02-28
2018-03-01,97.59765701293945,cvx,2018-03-01
2018-03-02,97.08482513427734,cvx,2018-03-02
2018-03-05,96.62140223185222,cvx,2018-03-05
2018-03-06,96.13742574055989,cvx,2018-03-06
2018-03-07,95.70059458414714,cvx,2018-03-07
2018-03-08,95.24022038777669,cvx,2018-03-08
2018-03-09,94.90639038085938,cvx,2018-03-09
2018-03-12,94.54603729248046,cvx,2018-03-12
2018-03-13,94.25038426717123,cvx,2018-03-13
2018-03-14,94.00663757324219,cvx,2018-03-14
2018-03-15,93.7719960530599,cvx,2018-03-15
2018-03-16,93.52641728719075,cvx,2018-03-16
2018-03-19,93.42960815429687,cvx,2018-03-19
2018-03-20,93.51181411743164,cvx,2018-03-20
2018-03-21,93.53971989949544,cvx,2018-03-21
2018-03-22,93.52724838256836,cvx,2018-03-22
2018-03-23,93.57637557983398,cvx,2018-03-23
2018-03-26,93.65799560546876,cvx,2018-03-26
2018-03-27,93.7075787862142,cvx,2018-03-27
2018-03-28,93.70556157430013,cvx,2018-03-28
2018-03-29,93.74762649536133,cvx,2018-03-29
2018-04-02,93.73965403238932,cvx,2018-04-02
2018-04-03,93.81361033121745,cvx,2018-04-03
2018-04-04,93.90983683268229,cvx,2018-04-04
2018-04-05,94.1361073811849,cvx,2018-04-05
2018-04-06,94.27000020345052,cvx,2018-04-06
2018-04-09,94.36320343017579,cvx,2018-04-09
2018-04-10,94.48004964192708,cvx,2018-04-10
2018-04-11,94.63511174519857,cvx,2018-04-11
2018-04-12,94.83608805338541,cvx,2018-04-12
2018-04-13,95.0527348836263,cvx,2018-04-13
2018-04-16,95.30182444254557,cvx,2018-04-16
2018-04-17,95.53029378255208,cvx,2018-04-17
2018-04-18,95.80990066528321,cvx,2018-04-18
2018-04-19,96.08126017252604,cvx,2018-04-19
2018-04-20,96.3276003519694,cvx,2018-04-20
2018-04-23,96.50245819091796,cvx,2018-04-23
2018-04-24,96.66054509480794,cvx,2018-04-24
2018-04-25,96.8326535542806,cvx,2018-04-25
