date,cci_30,ticker,date
2017-01-03,,pg,2017-01-03
2017-01-04,66.66666666666667,pg,2017-01-04
2017-01-05,100.00000000000158,pg,2017-01-05
2017-01-06,67.77725700915633,pg,2017-01-06
2017-01-09,-51.57510592696019,pg,2017-01-09
2017-01-10,-113.38179284984224,pg,2017-01-10
2017-01-11,-106.76325524044637,pg,2017-01-11
2017-01-12,-76.70534489909831,pg,2017-01-12
2017-01-13,-53.08851341634461,pg,2017-01-13
2017-01-17,91.64379215691798,pg,2017-01-17
2017-01-18,108.37696230225495,pg,2017-01-18
2017-01-19,64.90032536870342,pg,2017-01-19
2017-01-20,267.7577820849219,pg,2017-01-20
2017-01-23,192.53290698917476,pg,2017-01-23
2017-01-24,185.106521097601,pg,2017-01-24
2017-01-25,135.4394160622007,pg,2017-01-25
2017-01-26,91.2481441022615,pg,2017-01-26
2017-01-27,69.59153716551072,pg,2017-01-27
2017-01-30,72.71240395306133,pg,2017-01-30
2017-01-31,91.0825940414421,pg,2017-01-31
2017-02-01,83.31312043388635,pg,2017-02-01
2017-02-02,101.08557601421255,pg,2017-02-02
2017-02-03,89.6482209767928,pg,2017-02-03
2017-02-06,75.77582267219385,pg,2017-02-06
2017-02-07,91.21436109251368,pg,2017-02-07
2017-02-08,95.79218032934182,pg,2017-02-08
2017-02-09,103.96188413633668,pg,2017-02-09
2017-02-10,89.66213533655727,pg,2017-02-10
2017-02-13,80.79580082718742,pg,2017-02-13
2017-02-14,65.52401246684403,pg,2017-02-14
2017-02-15,175.0478868789534,pg,2017-02-15
2017-02-16,171.09234593022668,pg,2017-02-16
2017-02-17,166.13357491412378,pg,2017-02-17
2017-02-21,170.0403844503475,pg,2017-02-21
2017-02-22,167.45970093725825,pg,2017-02-22
2017-02-23,149.37544623679545,pg,2017-02-23
2017-02-24,129.69129016177897,pg,2017-02-24
2017-02-27,104.09666575549198,pg,2017-02-27
2017-02-28,115.6773212985427,pg,2017-02-28
2017-03-01,112.94216070186606,pg,2017-03-01
2017-03-02,92.99565981959218,pg,2017-03-02
2017-03-03,59.598522443744756,pg,2017-03-03
2017-03-06,44.597858298468715,pg,2017-03-06
2017-03-07,46.07743077342067,pg,2017-03-07
2017-03-08,35.24572534477912,pg,2017-03-08
2017-03-09,41.29710067944452,pg,2017-03-09
2017-03-10,64.09625970520469,pg,2017-03-10
2017-03-13,71.57339990364284,pg,2017-03-13
2017-03-14,65.65167679474831,pg,2017-03-14
2017-03-15,70.41999668102343,pg,2017-03-15
2017-03-16,74.67456597200685,pg,2017-03-16
2017-03-17,67.62251917856953,pg,2017-03-17
2017-03-20,57.97962981018884,pg,2017-03-20
2017-03-21,65.18738859347566,pg,2017-03-21
2017-03-22,53.123739197961825,pg,2017-03-22
2017-03-23,31.31761396873379,pg,2017-03-23
2017-03-24,-9.366242143693318,pg,2017-03-24
2017-03-27,-31.492370564122794,pg,2017-03-27
2017-03-28,-24.882512225415855,pg,2017-03-28
2017-03-29,-55.04951383918514,pg,2017-03-29
2017-03-30,-109.1035424099067,pg,2017-03-30
2017-03-31,-141.71038032098363,pg,2017-03-31
2017-04-03,-165.3756768702974,pg,2017-04-03
2017-04-04,-146.41683993356395,pg,2017-04-04
2017-04-05,-93.31443950020437,pg,2017-04-05
2017-04-06,-159.9348319924023,pg,2017-04-06
2017-04-07,-165.86411217376806,pg,2017-04-07
2017-04-10,-153.34983761759062,pg,2017-04-10
2017-04-11,-105.41205635848148,pg,2017-04-11
2017-04-12,-47.946035432018036,pg,2017-04-12
2017-04-13,-40.19036519251619,pg,2017-04-13
2017-04-17,-9.476880183585731,pg,2017-04-17
2017-04-18,35.76215490280457,pg,2017-04-18
2017-04-19,-47.723511860859276,pg,2017-04-19
2017-04-20,-93.78158635267019,pg,2017-04-20
2017-04-21,-149.88045059582169,pg,2017-04-21
