date,dx_30,ticker,date
2018-01-02,,mrk,2018-01-02
2018-01-03,100.0,mrk,2018-01-03
2018-01-04,86.46639734124061,mrk,2018-01-04
2018-01-05,86.46639734124062,mrk,2018-01-05
2018-01-08,72.22992412838644,mrk,2018-01-08
2018-01-09,72.22992412838644,mrk,2018-01-09
2018-01-10,77.99030968731591,mrk,2018-01-10
2018-01-11,81.61415783934629,mrk,2018-01-11
2018-01-12,90.2203714314897,mrk,2018-01-12
2018-01-16,96.81691055733783,mrk,2018-01-16
2018-01-17,96.81691055733782,mrk,2018-01-17
2018-01-18,64.64457793965836,mrk,2018-01-18
2018-01-19,64.64457793965835,mrk,2018-01-19
2018-01-22,64.64457793965835,mrk,2018-01-22
2018-01-23,68.12940046589748,mrk,2018-01-23
2018-01-24,68.12940046589748,mrk,2018-01-24
2018-01-25,67.85544942312877,mrk,2018-01-25
2018-01-26,71.34920271578753,mrk,2018-01-26
2018-01-29,71.63170914734813,mrk,2018-01-29
2018-01-30,43.41404742654956,mrk,2018-01-30
2018-01-31,15.50262209108156,mrk,2018-01-31
2018-02-01,15.502622091081564,mrk,2018-02-01
2018-02-02,3.674969903478704,mrk,2018-02-02
2018-02-05,22.680304735721286,mrk,2018-02-05
2018-02-06,33.6079132236919,mrk,2018-02-06
2018-02-07,33.607913223691895,mrk,2018-02-07
2018-02-08,36.23425029801853,mrk,2018-02-08
2018-02-09,44.562394661643566,mrk,2018-02-09
2018-02-12,37.72562253970136,mrk,2018-02-12
2018-02-13,38.947342429223085,mrk,2018-02-13
2018-02-14,42.44153293266193,mrk,2018-02-14
2018-02-15,29.61024003778957,mrk,2018-02-15
2018-02-16,16.956118133284647,mrk,2018-02-16
2018-02-20,24.59018971767687,mrk,2018-02-20
2018-02-21,27.526998488792014,mrk,2018-02-21
2018-02-22,28.49443623056278,mrk,2018-02-22
2018-02-23,28.494436230562787,mrk,2018-02-23
2018-02-26,12.750653747234947,mrk,2018-02-26
2018-02-27,15.539436771316522,mrk,2018-02-27
2018-02-28,20.003809922306978,mrk,2018-02-28
2018-03-01,26.682778110779992,mrk,2018-03-01
2018-03-02,29.086180760649615,mrk,2018-03-02
2018-03-05,24.998069928239385,mrk,2018-03-05
2018-03-06,27.28396801523565,mrk,2018-03-06
2018-03-07,27.916224318111144,mrk,2018-03-07
2018-03-08,23.96574444205555,mrk,2018-03-08
2018-03-09,17.961919089337695,mrk,2018-03-09
2018-03-12,4.250196532205481,mrk,2018-03-12
2018-03-13,7.194426917987655,mrk,2018-03-13
2018-03-14,15.20740045879646,mrk,2018-03-14
2018-03-15,10.76259596090346,mrk,2018-03-15
2018-03-16,8.965084131536635,mrk,2018-03-16
2018-03-19,18.822887828712716,mrk,2018-03-19
2018-03-20,18.822887828712723,mrk,2018-03-20
2018-03-21,13.155571602679217,mrk,2018-03-21
2018-03-22,17.9538488125042,mrk,2018-03-22
2018-03-23,25.716054733344894,mrk,2018-03-23
2018-03-26,29.53728259732375,mrk,2018-03-26
2018-03-27,22.2687803146384,mrk,2018-03-27
2018-03-28,9.46539678013493,mrk,2018-03-28
2018-03-29,8.376723956812366,mrk,2018-03-29
2018-04-02,25.469479042294736,mrk,2018-04-02
2018-04-03,26.727476864912948,mrk,2018-04-03
2018-04-04,17.89171763240432,mrk,2018-04-04
2018-04-05,7.640763974618646,mrk,2018-04-05
2018-04-06,23.508980156848178,mrk,2018-04-06
2018-04-09,7.739313833958636,mrk,2018-04-09
2018-04-10,7.739313833958642,mrk,2018-04-10
2018-04-11,6.118944262142116,mrk,2018-04-11
2018-04-12,12.233444343634446,mrk,2018-04-12
2018-04-13,13.530098718597403,mrk,2018-04-13
2018-04-16,28.924275201796718,mrk,2018-04-16
2018-04-17,33.597308884684566,mrk,2018-04-17
2018-04-18,28.877160815162917,mrk,2018-04-18
2018-04-19,26.678878307918634,mrk,2018-04-19
2018-04-20,26.678878307918648,mrk,2018-04-20
2018-04-23,36.506371326095824,mrk,2018-04-23
2018-04-24,38.967817257864795,mrk,2018-04-24
2018-04-25,27.306005270071314,mrk,2018-04-25
2018-04-26,28.602214829170432,mrk,2018-04-26
2018-04-27,28.602214829170432,mrk,2018-04-27
2018-04-30,22.160094456507533,mrk,2018-04-30
2018-05-01,1.657025794874549,mrk,2018-05-01
2018-05-02,1.6570257948745608,mrk,2018-05-02
2018-05-03,8.327921969342114,mrk,2018-05-03
2018-05-04,7.014735263841318,mrk,2018-05-04
2018-05-07,4.671900724014024,mrk,2018-05-07
2018-05-08,13.416845295680066,mrk,2018-05-08
2018-05-09,1.41068510421223,mrk,2018-05-09
2018-05-10,2.1677036225972346,mrk,2018-05-10
2018-05-11,14.643671029934522,mrk,2018-05-11
2018-05-14,15.663531638146273,mrk,2018-05-14
2018-05-15,8.958287128052564,mrk,2018-05-15
2018-05-16,11.14016980630325,mrk,2018-05-16
2018-05-17,8.106849855481824,mrk,2018-05-17
2018-05-18,8.097200359436927,mrk,2018-05-18
2018-05-21,8.097200359436934,mrk,2018-05-21
2018-05-22,8.097200359436929,mrk,2018-05-22
2018-05-23,3.3333852968232893,mrk,2018-05-23
2018-05-24,3.333385296823284,mrk,2018-05-24
2018-05-25,2.5953073039961456,mrk,2018-05-25
2018-05-29,13.31717326463263,mrk,2018-05-29
2018-05-30,0.08643159807520948,mrk,2018-05-30
2018-05-31,0.9998361862689009,mrk,2018-05-31
2018-06-01,12.765271462233367,mrk,2018-06-01
2018-06-04,29.36189001838198,mrk,2018-06-04
2018-06-05,27.552043061167737,mrk,2018-06-05
2018-06-06,27.55204306116774,mrk,2018-06-06
2018-06-07,28.50452620904714,mrk,2018-06-07
2018-06-08,34.14967963586674,mrk,2018-06-08
2018-06-11,36.00907718499918,mrk,2018-06-11
2018-06-12,34.65424618916645,mrk,2018-06-12
2018-06-13,37.957415896842505,mrk,2018-06-13
2018-06-14,17.464880454558976,mrk,2018-06-14
2018-06-15,17.46488045455897,mrk,2018-06-15
2018-06-18,7.30984767023441,mrk,2018-06-18
2018-06-19,7.309847670234401,mrk,2018-06-19
2018-06-20,9.716550919039555,mrk,2018-06-20
2018-06-21,9.716550919039548,mrk,2018-06-21
2018-06-22,18.91498674347506,mrk,2018-06-22
2018-06-25,8.38218685258883,mrk,2018-06-25
2018-06-26,7.8539940870532625,mrk,2018-06-26
2018-06-27,5.445916437139001,mrk,2018-06-27
2018-06-28,5.445916437139001,mrk,2018-06-28
2018-06-29,6.291371084933867,mrk,2018-06-29
2018-07-02,0.7607627504925882,mrk,2018-07-02
2018-07-03,10.19968841710252,mrk,2018-07-03
2018-07-05,18.63758446940657,mrk,2018-07-05
2018-07-06,24.921862946179075,mrk,2018-07-06
