,id,ticker,title,category,content,date,provider,url,article_id
6421,227936,BSET,Logitech International  Bassett Furniture  AudioEye  Meet And Telenav Highlighted As Zacks Bull And Bear Of The Day,opinion,"For Immediate Release
Chicago  IL   April 10  2019    Logitech International   NASDAQ LOGI   as the Bull of the Day  Bassett Furniture   NASDAQ BSET   asthe Bear of the Day  In addition  Zacks Equity Research provides analysis on AudioEye  Inc    NASDAQ AEYE    The Meet Group  Inc    NASDAQ MEET   and Telenav  Inc    NASDAQ TNAV   
Here is a synopsis of all five stocks 
 
Logitech International is a Zacks Rank  1  Strong Buy  and carries a grwoth style score of B along with a value style score of C  I like this stock here as the China trade deal is probably coming in the next month or so and that could be a big tailwind for this company  Today  LOGI is the Bull of the Day 
Description
Logitech designs  manufactures and markets innovative peripherals that provide people with easy access to the digital world  The Company s product family includes Internet video cameras  mice and trackballs  keyboards  audio and telephony products  interactive gaming devices and 3D controllers 
Earnings History
I see a solid earnings history for LOGI  The company has topped the Zacks Consensus Estimate in each of the last four quarters  The most recent quarter saw a beat of 12 cents for an 18  positive earnings surprise 
In fact  the average positive earnings surprise over the last four quarters is right at 18 3  
Estimates Tick HIgher
The key to the Zacks Rank is the move in earnings estimates  With a Zacks Rank  1  Strong Buy  we know that estimates are moving higher  That is the case for LOGI  with the fiscal 2019 number moving from  1 86 90 days ago to  1 95 
The 2020 fiscal number has also bumped higher  moving from  2 07 to  2 12 over the same time horizon 
Valuation
I see a good valuation here too  with a 19x forward PE multiple  Revenue growth on an annual basis is only 6   but with margin improvement that could translate into much higher earnings estimates  A deal with China that provides more leverage for this company could easily help investors boost the multiple for this stock 
 
Bassett Furniture is a Zacks Rank  5  Strong Sell  and today it is the Bear of the Day  The problem is  I like this stock and I think there is a good future here are the homebuilders are starting to look better and better  When people buy new homes  they also buy new furniture  so there could be some good times ahead 
Description
Bassett Furniture Industries  Inc  is a leading manufacturer and marketer of high quality  mid priced home furnishings  With over one hundred and thirty Bassett Furniture Direct stores  Bassett has leveraged its brand name in furniture with a network of licensed and Company owned stores that focus on providing consumers with a friendly and professional environment for buying furniture and accessories  The Company continues to sell its products to other retailers  in addition to the Company s dedicated retail store program  Bassett s retail strategy promotes affordable custom built furniture that is ready for delivery in the home within thirty days  The stores also feature the latest on trend furniture styles  more than one thousand upholstery fabrics  free in home design visits  and coordinated decorating accessories 
Earnings History
I see a fair earnings history  with two beat and two misses over the last four reports  The problem is that the misses are bigger than the beats  so that trend must stop as soon as possible 
Estimate Revisions
As a Zacks Rank  5  Strong Sell  I know the estimates are moving lower  the question is how much lower 
Following the most recent beat  numbers came down and did so by quite a bit  The current fiscal year estimate has moved from  1 34 down to  0 76 over the last 90 days 
That sort of move is the basis of the Zacks Rank falling to the lowest level for this stock 
Valuation
I see a 23x forward earnings multiple  which is a little rich for a stock that is seeing only 10  annual top line growth  The price to book at 1x is very cheap and should keep the value players on the name  The price to sales multiple of 0 4x tells me that the market doesn t value their products that highly or they would trade at a multiple of more than 1x 
Additional content 
3 Tech Stocks Under  10 to Buy Now
At Zacks  we try to avoid labeling stocks as  cheap  or  expensive   Instead  we opt to look beyond a stock s face value  and our system puts an emphasis on earnings estimate revisions to find stocks that will hopefully be winners for investors 
With that said  low priced stocks can still be attractive to investors as they present the chance to take a larger position in a company  which they might not be able to in higher priced stocks 
When searching for these low priced stocks  we still look for similar trends in growth  value  and momentum  Then we apply the Zacks Rank to properly analyze the potential that these companies have  We are also aware of the latest sector trends and make sure to cover all of the hottest industries 
Today we ve highlighted three stocks that fall into the broad  technology  sector  Each of these three stocks is currently trading for less than  10 a share and holds a Zacks Rank  1  Strong Buy  or  2  Buy  at the moment 
1  AudioEye  Inc  
Prior Close   9 95 USD
AudioEye is a cloud based digital accessibility company that works with firms to help make their new or existing websites and online platforms accessible and usable for people with disabilities  For instance  AudioEye can help make a website controllable through voice commands  so that people who might not be able to use a keyboard or mouse can have the complete experience of that web page  The company has seen its stock price surge 67  over the last 12 months as it races out of the under  10 range 
 
The Tucson Arizona based firm s Q4 revenues jumped 103  to a record  1 78 million  Clearly  AudioEye is still an extremely small company  with a market cap of  74 63 million  Nonetheless  our current Zacks Consensus Estimate calls for AEYE s current full year revenue to soar 95  to reach  11 02 million  Meanwhile  AudioEye s adjusted fiscal 2019 earnings are expected to surge roughly 49   Peeking further down the road  the company s 2020 EPS figure is projected to soar 97  above our current year estimate to come right near break even earnings  AEYE is Zacks Rank  2  Buy  at the moment that sports an  A  grade for Growth and a  B  for Momentum in our Style Scores system 
2  The Meet Group  Inc  
Prior Close   5 20 USD
The Meet Group is a social media dating app company offering multiple apps  including MeetMe  Skout and Lovoo  These apps are primarily focused on streaming video  mobile chat  gifting  and photo sharing  MEET is coming off a fiscal fourth quarter of 2018 that saw its revenue surge 31  to  52 5 million  with full year sales up 44  to  178 6 million  Looking ahead  the company s adjusted Q1 earnings are projected to soar 80  to reach  0 09 per share on roughly 27  revenue expansion 
Shares of MEET have skyrocketed 124  during the last 12 months  The company also boasts a strong history of quarterly earnings beats  which includes an average surprise of 48 6  over the trailing four periods  Furthermore  MEET s valuation picture is impressive  The is profitable and is trading at just 14 9X forward 12 month Zacks Consensus EPS estimates  which marks a discount compared to its industry s 27X average and the S P s 17 2X  The firm has also experienced some upward earnings estimate revision activity recently that helps it earn a Zacks Rank  2  Buy  
3  Telenav  Inc  
Prior Close   6 35 USD
Telenav creates connected car and location based services and saw 1 3 million vehicles equipped with its technology enter the global market last quarter  The company works with companies such as General Motors  NYSE GM  and Toyota  Investors might also be happy to note that Telenav announced last quarter a partnership with Amazon  NASDAQ AMZN  to bring its widely popular Alexa voice assistant technology to Telenav s navigation system offerings  which it showed off in January at CES 2019 
TNAV stock has soared 59  in 2019 to crush the S P 500 s 15  climb and its industry s 6  jump  Telenav is currently a Zacks Rank  2  Buy  and rocks an  A  grade for Growth  On top of that  the Santa Clara  California headquartered company s price sales ratio of 2 07 is respectable for a growing tech company and falls below some of its peers  Telenav is expected to see its fiscal Q4 2019 earnings surge 78 3  on the back of a 269  revenue growth  Meanwhile  the connected car tech firm s full year EPS is projected to climb nearly 76   with its top line expected to soar 101 7  to reach  214 17 million 
Today s Best Stocks from Zacks
Would you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  
This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year 
See their latest picks free   
Media Contact
Zacks Investment Research
800 767 3771 ext  9339


Zacks com provides investment resources and informs you of these resources  which you may choose to use in making your own investment decisions  Zacks is providing information on this resource to you subject to the Zacks  Terms and Conditions of Service  disclaimer   
Past performance is no guarantee of future results  Inherent in any investment is the potential for loss This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit for information about the performance numbers displayed in this press release ",2019-04-09,Zacks Investment Research,https://www.investing.com/analysis/logitech-international-bassett-furniture-audioeye-meet-and-telenav-highlighted-as-zacks-bull-and-bear-of-the-day-200405635,200405635
6426,227941,BSET,5 Stocks To Buy As Home Sales Surge To 10 Year High In Q1,opinion,"Further evidence that the housing market has strengthened this year emerged on Monday following the release of home sales data for the first quarter  According to the National Association of Realtors  home sales touched their highest level in 10 years  This is a clear indication that an increase in prices and mortgage rates have failed to deter new buyers 
To add this fresh sign of optimism  homebuilders  confidence increased in May  The level achieved this month was also the highest in a decade  This is why this is a good time as any to benefit from the housing sector s growth by investing in stocks gaining from such trends 
Q1 Existing Home Sales Reach 10 Year Peak
During the first quarter  total existing home sales increased by 1 4  to a seasonally adjusted rate of 5 62 million  This annual pace is the highest recorded since the corresponding period in 2007  when the metric had touched 5 66 million 
Additionally  the figure was higher than the pace of 5 36 million recorded in the same period last year as well as the fourth quarter of last year  In the fourth quarter of 2016  the metric touched 5 36 million  which indicates a 5  improvement has now occurred 
Price Rise Raises Concerns  Homebuilder Sentiment Rises
The increase in home sales was accompanied by a significant rise in prices  The national median home price increased by 6 9  from the year ago quarter to  232 100  This marks the highest gain in home prices in almost two years 
While a section of market watchers believe rising home prices and mortgage rates will deter new home buyers  others feel differently  Optimists have taken the view that millennials entering the housing market have been powering recent gains and will continue to do so 
Such sentiments have been borne out by the latest reading of the National Association of Home Builders Wells Fargo Housing Market Index  This index of homebuilder sentiment increased from 68 in April to 70 in May  The index had hit 71 in March  the highest level witnessed since Jun 2005 
Our Choices
A record increase in home sales over the first quarter suggests that the housing sector is going from strength to strength  Such an improvement is likely to continue over the rest of the year and the fresh homebuilder sentiment reading stands testament to such a view 
Picking stocks which will gain from such trends looks like a smart option at this point  However  picking winning stocks may be difficult 
This is where our  comes in  Here V stands for Value  G for Growth and M for Momentum and the score is a weighted combination of these three scores  Such a score allows you to eliminate the negative aspects of stocks and select winners  However  it is important to keep in mind that each Style Score will carry a different weight while arriving at a VGM score  
We have narrowed down our search to the following stocks based on a good Zacks Rank and VGM score 
Boise Cascade Company   NYSE BCC   operates as a wood products manufacturer and building materials distributor 
Boise Cascade has a Zacks Rank  1  Strong Buy  and a VGM Score of A  The company has expected earnings growth of 61 4  for the current year  Its earnings estimate for the current year has improved by 16 9  over the last 30 days  The stock has returned 30 6  over the last one year outperforming the Zacks  Market sector  which has gained 15 5  over the same period 
TopBuild Corp    NYSE BLD   installs and distributes building products  which consists of rain gutters  garage doors  fireplaces  shower enclosures  closet shelving and roofing 
TopBuild has a VGM Score of B  The company has expected earnings growth of 35 9  for the current year  Its earnings estimate for the current year has improved by 8  over the last 30 days  The stock has returned 50 3  over the last one year  outperforming the Zacks  Market sector  which has gained 22 8  over the same period  The stock has a Zacks Rank  1  You can see 
Taylor Morrison Home Corporation   NYSE TMHC   is a homebuilder and land developer engaged in building single family detached and attached homes for first time buyers 
Taylor Morrison Home has a Zacks Rank  2  Buy  and a VGM Score of A  The company has expected earnings growth of 11 8  for the current year  Its earnings estimate for the current year has improved by 1 9  over the last 60 days  The stock has returned 68  over the last one year  outperforming the Zacks  Market sector  which has gained 26 2  over the same period 
Ply Gem Holdings  Inc    NYSE PGEM   is engaged in manufacturing and selling exterior building products primarily in the United States and Canada 
Ply Gem Holdings has a Zacks Rank  2 and a VGM Score of B  The company has expected earnings growth of 12 1  for the current year  Its earnings estimate for the current year has improved by 1 2  over the last 30 days  The stock has returned 23 6  over the last one year  outperforming the Zacks  Market sector  which has gained 22 8  over the same period 
Bassett Furniture Industries  Inc    NASDAQ BSET   is a leading manufacturer and marketer of high quality  mid priced home furnishings 
Bassett Furniture Industries has a Zacks Rank  2 and a VGM Score of B  The company has expected earnings growth of 0 3  for the current year  The stock has returned 9 6  over the last year  underperforming the Zacks  Market sector  which has gained 14 9  over the same period  This provides a good opportunity to buy the stock given that there is significant upside potential 
5 Trades Could Profit  Big League  from Trump Policies   If the stocks above spark your interest  wait until you look into companies primed to make substantial gains from Washington s changing course 
Today Zacks reveals 5 tickers that could benefit from new trends like streamlined drug approvals  tariffs  lower taxes  higher interest rates  and spending surges in defense and infrastructure ",2017-05-16,Zacks Investment Research,https://www.investing.com/analysis/5-stocks-to-buy-as-home-sales-surge-to-10-year-high-in-q1-200189568,200189568
6427,227942,BSET,Why La Z Boy Looks Undervalued Ahead of Earnings,opinion,"Macro Tailwinds
The U S  housing market continues to post healthy numbers and the latest consumer data shows sustained optimism about the economy  Investors looking to exploit housing s multiplier effect  or the tendency for home sales to stimulate additional spending  should be encouraged  The combination of these two factors are likely to provide tailwinds for companies tied to housing 
As one of the world s leading residential furniture producers La Z Boy Incorporated  NYSE LZB   NYSE LZB  is one company that stands to benefit  La Z Boy manufacturers and retails reclining chairs  wood furniture  and accessories through its network of company owned and independent dealers 
The furniture retailer is set to report earnings next Tuesday  let s take a closer look at how the company is positioned in this favorable environment 
Targeting Top Line Growth
La Z Boy has consistently posted solid year over year revenue growth since the financial crisis  However  growth has stagnated a bit over the past few quarters  To be fair  let s look at how peer companies Ethan Allen Interiors Inc  NYSE ETH   Bassett Furniture Industries  NASDAQ BSET   and Haverty Furniture Companies  NYSE HVT  have performed over the same period As illustrated above  growth has been mixed for LZB s peers as well  This helps ease concerns over issues specific to La Z Boy  but what is management s plan to return to more normalized growth  As outlined in the recent earnings calls  the company continues to build on several strategic initiatives Marketing FocusManagement is working to scale an improved marketing strategy that has proven to be effective in several markets  It also plans to increase marketing spend as well as improve its advertising channel mix Product ImprovementIn addition  there is a focus on improving the product mix to enhance margins  New product innovations that hold wider appeal across customer segments should also help the top line Expanding Market ShareLa Z Boy should gain market share as well  as it expands its distribution  For example  the company recently invested  20 million to acquire nine retail stores in Pennsylvania 
Operational Efficiency
While it works to boost top line growth  management has shown its effectiveness in improving operational efficiency  The company has increased its productivity and improved its procurement strategy  This has played out in an upward trending EBITDA margin 

Recent Stock Performance and Valuation
While margins have been trending upwards  La Z Boy s stock has been trading mostly side ways over the past several months 
However  the stock may gain clarity after next week s earnings report  Using finbox io s valuation models let s see how our fair value estimate compares to LZB s current trading levels 
Applying Wall Street estimates  our valuation models assumes that revenue takes a slight step back   1   in fiscal 2017 given the recent quarterly declines  But through aggressive marketing  continued demand for housing  and increased consumer optimism  revenue growth jumps back to the mid single digits thereafter  For EBITDA  crediting management s focus on efficiency  margins continue to expand modestly The assumptions above calculate an average fair value estimate of nearly  33 00 per share across twelve valuation models 
 
Compared to La Z Boy s last closing price of approximately  28 00  our fair value estimate implies almost 18  upside  Wall Street s consensus 1 year target is even higher at  34  Furthermore  this doesn t consider the stock s 1 6  dividend yield which provides even more total return potential 
La Z Boy Conclusion
A housing market on strong footing and confident consumers present tailwinds for La Z Boy Incorporated  Quarterly sales growth has stagnated recently  but management is addressing concerns with aggressive marketing  new products  and a more favorable product mix  Assuming these tailwinds and tactics can bring back the company s growth to historical rates  the stock looks to have about 18  upside with additional yield from its dividend 
Value investors looking for tangential exposure to a healthy housing market may want to take a closer look at La Z Boy before earnings next week ",2017-06-13,Finbox io,https://www.investing.com/analysis/why-la-z-boy-looks-undervalued-ahead-of-earnings-200194944,200194944
6428,227943,BSET,La Z Boy Stock  Nothing Lazy About The Earnings Report,opinion,"La Z Boy Incorporated  NYSE LZB 


La Z Boy  one name amongst many in the home furnishings and furniture industry announced their quarterly earnings on June 20  2017 after the market closed  The company  which competes with names such as Bassett Furniture Industries  NASDAQ BSET   Stanley Furniture Company Inc  NASDAQ STLY   and RH  NYSE RH  posted stellar earnings which surpassed Wall Street s expectations 

Shares  which had been trading down during the regular trading day and wound up closing down 3 85  came back to life in the after hours when the company released the quarterly earnings numbers 

Wall street responded immediately  with traders and investors scrambling to buy the shares in the after hours session  This drove prices up  3 29 or 12 58   closing at  29 49 when trading ended at 8pm EDT  The company plans its conference call on Wednesday morning  June 21st at 8 30 a m  Eastern Daylight Time 


The Numbers And Developments

Earnings came in at   57 per share  this beat estimates by   11 
Revenues were down a bit at  412 million versus  417 million in the year prior  However  analysts had expected only  401 million 
The dividend stays the same at  0 11 
The company announced an increase in the share repurchase program of an additional 6 Million shares 
La Z Boy plans to increase marketing spending  something retailers are finding they need to do as home sales seem to be rebounding in certain geographical areas of the U S   They also plan to improve their advertising allotments in terms of specific targeting dynamics 


 About La Z Boy

1927  Cousins Edward Knabusch and Edwin Shoemaker quit their jobs to design furniture 


1940s  The company stops producing as many recliners  instead renting out the factory space to make tank seats and crash pads to help support the war effort 


1960s  La A Boy releases the  Reclina Rocker  which increased sales from about  1 million annually to about  53 million annually by 1971  Bing Crosby signed on as of the company s first spokesmen 


1970s  Joe Namath  Bo Schembechler  Don Shula  Alex Karras and other football stars sign on as spokesmen  The term  armchair quarterback  is coined 


1987  Company went public  being listed on the New York Stock Exchange for the first time 


1996 Name is changed from La Z Boy Chair Company to La Z Boy Incorporated 


2000s  Chairs now are capable of rocking  swiveling  gliding and lifting  Some models include massage and heat functions  while others offer small cooling compartments  Internet hook up and built in phones 


The Price Chart 



The chart shows the daily price history going back to the beginning of 2007  The green oval area is where prices will likely open for trading on Wednesday morning  Notice that the gap should over power the red down trend line shown in the red 




Company Profile

La Z Boy Incorporated manufactures  markets  imports  exports  distributes  and retails upholstery furniture products  accessories  and casegoods furniture products in the United States  Canada  and internationally  The company also produces reclining chairs  and manufactures and distributes residential furniture in the United States  It operates through Upholstery  Casegoods  and Retail segments 

The Upholstery segment manufactures or imports upholstered furniture  such as recliners and motion furniture  sofas  loveseats  chairs  sectionals  modulars  ottomans  and sleeper sofas  This segment sells its products directly to La Z Boy Furniture Galleries stores  operators of Comfort Studios and England custom comfort center locations  dealers  and other independent retailers 

The Casegoods segment manufactures  imports  markets  and distributes casegoods furniture  including bedroom sets  dining room sets  entertainment centers and occasional pieces  and upholstered furniture  This segment sells its products to dealers  La Z Boy Furniture Galleries stores  and other independent retailers under the American Drew  Hammary  and Kincaid brand names 
The Retail segment sells upholstered furniture  casegoods  and other accessories to the end consumer through its retail network  La Z Boy Incorporated sells its products through a network of 338 La Z Boy Furniture Galleries stores and 559 Comfort Studio locations  as well as in store programs for its Kincaid and England operating units  The company was formerly known as La Z Boy Chair Company and changed its name to La Z Boy Incorporated in 1996  La Z Boy Incorporated was founded in 1927 and is based in Monroe  Michigan ",2017-06-22,Warrior Trading,https://www.investing.com/analysis/la-z-boy-$lzb-stock-nothing-lazy-about-the-earnings-report-200196751,200196751
6429,227944,BSET,Why Bassett Furniture Industries  BSET  Stock Might Be A Great Pick ,opinion,One stock that might be an intriguing choice for investors right now is Bassett Furniture Industries  Incorporated   NASDAQ BSET    This is because this security in the Furniture space is seeing solid earnings estimate revision activity  and is in great company from a Zacks Industry Rank perspective This is important because  often times  a rising tide will lift all boats in an industry  as there can be broad trends taking place in a segment that are boosting securities across the board  This is arguably taking place in the Furniture space as it currently has a Zacks Industry Rank of 33 out of more than 250 industries  suggesting it is well positioned from this perspective  especially when compared to other segments out there Meanwhile  Bassett Furniture Industries is actually looking pretty good on its own too  The firm has seen solid earnings estimate revision activity over the past month  suggesting analysts are becoming a bit more bullish on the firm s prospects in both the short and long term Bassett Furniture Industries  Incorporated Price and Consensus   In fact  over the past month  current quarter estimates have risen from 36 cents per share to 38 cents per share  while current year estimates have risen from  1 47 per share to  1 70 per share  This has helped BSET to earn a Zacks Rank  1  Strong Buy   further underscoring the company s solid position  You can see  So  if you are looking for a decent pick in a strong industry  consider Bassett Furniture Industries  Not only is its industry currently in the top third  but it is seeing solid estimate revisions as of late  suggesting it could be a very interesting choice for investors seeking a name in this great industry segment Today s Stocks from Zacks  Hottest StrategiesIt s hard to believe  even for us at Zacks  But while the market gained  18 8  from 2016   Q1 2017  our top stock picking screens have returned  157 0    128 0    97 8    94 7   and  90 2  respectively And this outperformance has not just been a recent phenomenon  Over the years it has been remarkably consistent  From 2000   Q1 2017  the composite yearly average gain for these strategies has beaten the market more than 11X over  Maybe even more remarkable is the fact that we re willing to share their latest stocks with you without cost or obligation ,2017-07-05,Zacks Investment Research,https://www.investing.com/analysis/why-bassett-furniture-industries-(bset)-stock-might-be-a-great-pick-200199241,200199241
6430,227945,BSET,3 Reasons Momentum Stock Investors Will Love Bassett Furniture  BSET ,opinion,Many investors like to look for momentum in stocks  but this can be very tough to define  There is great debate regarding which metrics are the best to focus on in this regard  and which are not really quality indicators of future performance  Fortunately  with our new  we have identified the key statistics to pay close attention to and thus which stocks might be the best for momentum investors in the near term This method discovered several great candidates for momentum oriented investors  but today let s focus in on Bassett Furniture Industries  Incorporated   NASDAQ BSET   as this stock is looking especially impressive right now  And while there are numerous ways in which this company could be a great choice  we have highlighted three of the most vital reasons for BSET s status as a solid momentum stock below Short Term Price Change for Bassett FurnitureA great place to look for finding momentum stocks is by inspecting short term price activity  This can help to reflect the current interest in a stock and if buyers or sellers have the upper hand right now  It is especially useful to compare it to the industry as this can help investors pinpoint the top companies in a particular area With a one week price change of 5 8  compared to an industry average of  0 6   BSET is certainly well positioned in this regard  The stock is also looking quite well from a longer time frame too  as the four week price change compares favorably with the industry at large as well Longer Term Price Change for Bassett FurnitureWhile any stock can see a spike in price  it takes a real winner to consistently outperform the market  That is why looking at longer term price metrics such as performance over the past three months or year   and comparing these to an industry at large can be very useful And in the case of BSET  the results are quite impressive  The company has beaten out the industry at large over the past 12 weeks by a margin of 44 1  to 7 7  while it has also outperformed when looking at the past year  putting up a gain of 57 5   Clearly  BSET is riding a bit of a hot streak and is worth a closer look by investors   Bassett Furniture Industries  Incorporated Price   BSET Earnings Estimate Revisions Moving in the Right DirectionWhile the great momentum factors outlined in the preceding paragraphs might be enough for some investors  we should also take into account broad earnings estimate revision trends  A nice path here can really help to show us a promising stock  and we have actually been seeing that with BSET as of late too Over the past two months  two earnings estimates have gone higher compared to none lower for the full year  These revisions have helped to boost the consensus estimate as two months ago BSET was expected to post earnings of  1 47 per share for the full year  though today it looks to have EPS of  1 70 for the full year  representing a solid increase which is something that should definitely be welcomed news to would be investors Bottom LineGiven these factors  investors shouldn t be surprised to note that we have BSET as a security with a Zacks Rank  1  Strong Buy  and a Momentum Score of  B   You can see  So if you are looking for a fresh pick that has potential to move in the right direction  definitely keep BSET on your short list as this looks be a stock that is very well positioned to soar in the near term Will You Make a Fortune on the Shift to Electric Cars Here s another stock idea to consider  Much like petroleum 150 years ago  lithium power may soon shake the world  creating millionaires and reshaping geo politics  Soon electric vehicles  EVs  may be cheaper than gas guzzlers  Some are already reaching 265 miles on a single charge With battery prices plummeting and charging stations set to multiply  one company stands out as the  1 stock to buy according to Zacks research It s not the one you think ,2017-07-10,Zacks Investment Research,https://www.investing.com/analysis/3-reasons-momentum-stock-investors-will-love-bassett-furniture-(bset)-200200061,200200061
6431,227946,BSET,New Strong Sell Stocks For January 25th,opinion,Here are 5 stocks added to the Zacks Rank  5  Strong Sell  List today Aon plc   NYSE AON   is a risk management services and human resource consulting services provider  The Zacks Consensus Estimate for its current year earnings has been revised 0 2  downward over the last 30 days Bassett Furniture Industries  Incorporated   NASDAQ BSET   is a manufacturer  marketer and retailer of home furnishings in the U S  The Zacks Consensus Estimate for its current year earnings has been revised 13 1  downward over the last 30 days Carlisle Companies Incorporated   NYSE CSL   is a global diversified manufacturing company  The Zacks Consensus Estimate for its current year earnings has been revised 0 6  downward over the last 30 days Sequans Communications S A    NYSE SQNS   is a major semiconductor solutions provider  The Zacks Consensus Estimate for its current year earnings has been revised 3 7  downward over the last 30 days Oceaneering International  Inc    NYSE OII   is an engineered services and products provider  The Zacks Consensus Estimate for its current year earnings has been revised 11 1  downward over the last 30 days View the entire  ,2018-01-24,Zacks Investment Research,https://www.investing.com/analysis/new-strong-sell-stocks-for-january-25th-200283503,200283503
6432,227947,BSET,New Strong Sell Stocks For February 5th,opinion,Here are 5 stocks added to the Zacks Rank  5  Strong Sell  List today Alliant Energy Corporation   NYSE LNT   is a utility holding company  The Zacks Consensus Estimate for its current year earnings has been revised 0 5  downward over the last 30 days Bassett Furniture Industries  Incorporated   NASDAQ BSET   is a manufacturer  marketer and retailer of home furnishings in the U S  The Zacks Consensus Estimate for its current year earnings has been revised 13 1  downward over the last 30 days Cameco Corporation   NYSE CCJ   is a global producer and seller of uranium  The Zacks Consensus Estimate for its current year earnings has been revised 20  downward over the last 30 days El Paso Electric Company   NYSE EE   is a public utility company  The Zacks Consensus Estimate for its current year earnings has been revised 0 4  downward over the last 30 days Yatra Online  Inc    NASDAQ YTRA   is an online travel agent company in India  The Zacks Consensus Estimate for its current year earnings has been revised 24 7  downward over the last 30 days View the entire  ,2018-02-04,Zacks Investment Research,https://www.investing.com/analysis/new-strong-sell-stocks-for-february-5th-200287037,200287037
6438,227953,BSET,Bassett Furniture declares  0 11 dividend,news,Bassett Furniture   NASDAQ BSET  declares  0 11 share quarterly dividend  in line with previous Forward yield 1 13 Payable Nov  24  for shareholders of record Nov  10  ex div Nov  9 Now read ,2017-10-05,Seeking Alpha,https://www.investing.com/news/stock-market-news/bassett-furniture-declares-011-dividend-537556,537556
6439,227954,BSET,Bassett Furniture declares  0 11 dividend,news,Bassett Furniture   NASDAQ BSET  declares  0 11 share quarterly dividend  in line with previous Forward yield 1 2 Payable Feb  23  for shareholders of record Feb  9  ex div Feb  8 Now read ,2018-01-11,Seeking Alpha,https://www.investing.com/news/stock-market-news/bassett-furniture-declares-011-dividend-1094479,1094479
