date,boll_ub,ticker,date
2017-01-03,,hd,2017-01-03
2017-01-04,120.14076571581528,hd,2017-01-04
2017-01-05,119.82784326266234,hd,2017-01-05
2017-01-06,119.64106569796476,hd,2017-01-06
2017-01-09,119.4395743227233,hd,2017-01-09
2017-01-10,120.13437959242103,hd,2017-01-10
2017-01-11,120.27881004574274,hd,2017-01-11
2017-01-12,120.19436595386604,hd,2017-01-12
2017-01-13,120.11905524124634,hd,2017-01-13
2017-01-17,120.25367042409987,hd,2017-01-17
2017-01-18,120.40632968894603,hd,2017-01-18
2017-01-19,120.36557180095149,hd,2017-01-19
2017-01-20,120.35640708550964,hd,2017-01-20
2017-01-23,121.03999123292371,hd,2017-01-23
2017-01-24,121.49080401149331,hd,2017-01-24
2017-01-25,121.68406481028305,hd,2017-01-25
2017-01-26,122.05070952638175,hd,2017-01-26
2017-01-27,122.3057763410183,hd,2017-01-27
2017-01-30,122.53509765372227,hd,2017-01-30
2017-01-31,122.58802357377263,hd,2017-01-31
2017-02-01,122.66146947642788,hd,2017-02-01
2017-02-02,122.7152201716119,hd,2017-02-02
2017-02-03,122.76122330251837,hd,2017-02-03
2017-02-06,122.56925670547699,hd,2017-02-06
2017-02-07,122.44426646878283,hd,2017-02-07
2017-02-08,122.53619897985779,hd,2017-02-08
2017-02-09,122.71345015551094,hd,2017-02-09
2017-02-10,123.01424810875189,hd,2017-02-10
2017-02-13,123.22958022332843,hd,2017-02-13
2017-02-14,123.81533986383204,hd,2017-02-14
2017-02-15,124.49878096672475,hd,2017-02-15
2017-02-16,124.825873626671,hd,2017-02-16
2017-02-17,125.40449108532388,hd,2017-02-17
2017-02-21,126.492685561946,hd,2017-02-21
2017-02-22,127.42467697704794,hd,2017-02-22
2017-02-23,128.0786855031661,hd,2017-02-23
2017-02-24,128.90027558541195,hd,2017-02-24
2017-02-27,129.48322233874023,hd,2017-02-27
2017-02-28,129.93028146560994,hd,2017-02-28
2017-03-01,130.56691731081133,hd,2017-03-01
2017-03-02,131.31121112437103,hd,2017-03-02
2017-03-03,131.84218331351784,hd,2017-03-03
2017-03-06,132.21519245643287,hd,2017-03-06
2017-03-07,132.2772944906436,hd,2017-03-07
2017-03-08,132.31096560832498,hd,2017-03-08
2017-03-09,132.2912263498533,hd,2017-03-09
2017-03-10,132.25509158128656,hd,2017-03-10
2017-03-13,132.31494732480036,hd,2017-03-13
2017-03-14,132.17202252807257,hd,2017-03-14
2017-03-15,132.2339377454214,hd,2017-03-15
2017-03-16,132.42568656727605,hd,2017-03-16
2017-03-17,132.518724582509,hd,2017-03-17
2017-03-20,132.39288380997291,hd,2017-03-20
2017-03-21,132.35248457676747,hd,2017-03-21
2017-03-22,132.35930110019362,hd,2017-03-22
2017-03-23,132.3204408301113,hd,2017-03-23
2017-03-24,132.34317744760716,hd,2017-03-24
2017-03-27,132.1947818177772,hd,2017-03-27
2017-03-28,131.88992171921888,hd,2017-03-28
2017-03-29,131.83029177370022,hd,2017-03-29
2017-03-30,131.82914194992364,hd,2017-03-30
2017-03-31,131.8293871471665,hd,2017-03-31
2017-04-03,131.8088369985726,hd,2017-04-03
2017-04-04,131.78074359421817,hd,2017-04-04
2017-04-05,131.78606869506478,hd,2017-04-05
2017-04-06,131.78440068348962,hd,2017-04-06
2017-04-07,131.78470080215058,hd,2017-04-07
2017-04-10,131.85966553978977,hd,2017-04-10
2017-04-11,131.93613303023483,hd,2017-04-11
2017-04-12,131.90084605830054,hd,2017-04-12
2017-04-13,131.7729223112656,hd,2017-04-13
2017-04-17,131.29868243209384,hd,2017-04-17
2017-04-18,131.29296980669827,hd,2017-04-18
2017-04-19,131.29932283039014,hd,2017-04-19
2017-04-20,131.52429011040462,hd,2017-04-20
2017-04-21,132.00964379945452,hd,2017-04-21
2017-04-24,132.99650396466703,hd,2017-04-24
2017-04-25,134.07762707344352,hd,2017-04-25
2017-04-26,135.2374269610264,hd,2017-04-26
2017-04-27,136.66591382477623,hd,2017-04-27
2017-04-28,137.7996012431629,hd,2017-04-28
2017-05-01,138.37723805332308,hd,2017-05-01
2017-05-02,138.9897888296796,hd,2017-05-02
2017-05-03,139.4991019333617,hd,2017-05-03
2017-05-04,139.90963179057115,hd,2017-05-04
2017-05-05,140.4005409769112,hd,2017-05-05
2017-05-08,140.9787848007779,hd,2017-05-08
2017-05-09,141.63858931515918,hd,2017-05-09
2017-05-10,142.26194522821012,hd,2017-05-10
2017-05-11,142.35344879930236,hd,2017-05-11
2017-05-12,142.3027357225063,hd,2017-05-12
2017-05-15,142.3204032906897,hd,2017-05-15
2017-05-16,142.35936796243226,hd,2017-05-16
2017-05-17,141.8062894183538,hd,2017-05-17
2017-05-18,141.25162966265316,hd,2017-05-18
2017-05-19,140.7479958704844,hd,2017-05-19
2017-05-22,140.43124133868287,hd,2017-05-22
2017-05-23,140.23490272928683,hd,2017-05-23
2017-05-24,140.17739572185448,hd,2017-05-24
2017-05-25,140.19709535219852,hd,2017-05-25
2017-05-26,140.20161069982137,hd,2017-05-26
2017-05-30,140.1547652247895,hd,2017-05-30
2017-05-31,140.19305058125954,hd,2017-05-31
2017-06-01,140.19126210337228,hd,2017-06-01
2017-06-02,140.18355672598182,hd,2017-06-02
2017-06-05,140.1833905327166,hd,2017-06-05
2017-06-06,140.12693799626393,hd,2017-06-06
2017-06-07,139.93515420570432,hd,2017-06-07
2017-06-08,139.6529968241165,hd,2017-06-08
2017-06-09,139.70519094378338,hd,2017-06-09
2017-06-12,139.72944956147273,hd,2017-06-12
2017-06-13,139.491697309216,hd,2017-06-13
2017-06-14,139.3330693469975,hd,2017-06-14
2017-06-15,139.60234999685972,hd,2017-06-15
2017-06-16,139.84657290295934,hd,2017-06-16
2017-06-19,140.5436593409241,hd,2017-06-19
2017-06-20,140.88599612789406,hd,2017-06-20
2017-06-21,141.04244999449298,hd,2017-06-21
2017-06-22,141.0799769069404,hd,2017-06-22
2017-06-23,141.24700179055083,hd,2017-06-23
2017-06-26,141.3974667714664,hd,2017-06-26
2017-06-27,141.45032864365328,hd,2017-06-27
2017-06-28,141.45449454640965,hd,2017-06-28
2017-06-29,141.44786887738937,hd,2017-06-29
2017-06-30,141.37166727107675,hd,2017-06-30
2017-07-03,141.3380741733031,hd,2017-07-03
2017-07-05,141.33053002183868,hd,2017-07-05
2017-07-06,141.29315952832928,hd,2017-07-06
2017-07-07,141.30382064781554,hd,2017-07-07
2017-07-10,141.36730877320767,hd,2017-07-10
2017-07-11,141.45543286625673,hd,2017-07-11
2017-07-12,141.4266143104003,hd,2017-07-12
2017-07-13,141.11075175434542,hd,2017-07-13
2017-07-14,140.7516526287909,hd,2017-07-14
2017-07-17,140.42191498192048,hd,2017-07-17
2017-07-18,139.41747862764151,hd,2017-07-18
2017-07-19,138.5776286930569,hd,2017-07-19
2017-07-20,138.60452511523724,hd,2017-07-20
2017-07-21,138.69843970110105,hd,2017-07-21
2017-07-24,139.4616059528293,hd,2017-07-24
2017-07-25,139.6205288007107,hd,2017-07-25
2017-07-26,139.69393279766916,hd,2017-07-26
2017-07-27,139.52964993899263,hd,2017-07-27
2017-07-28,139.42226537439714,hd,2017-07-28
2017-07-31,139.13470086838555,hd,2017-07-31
2017-08-01,138.7309473997433,hd,2017-08-01
2017-08-02,138.52754995843716,hd,2017-08-02
2017-08-03,138.41330498542433,hd,2017-08-03
2017-08-04,138.47975010535708,hd,2017-08-04
2017-08-07,138.73228804307226,hd,2017-08-07
2017-08-08,139.0096195387467,hd,2017-08-08
2017-08-09,139.42278231874135,hd,2017-08-09
2017-08-10,139.50457057589313,hd,2017-08-10
2017-08-11,139.79112561162498,hd,2017-08-11
2017-08-14,139.8448475517482,hd,2017-08-14
2017-08-15,139.7192333192796,hd,2017-08-15
2017-08-16,139.60186535108517,hd,2017-08-16
2017-08-17,139.55134011034426,hd,2017-08-17
2017-08-18,139.4991756910175,hd,2017-08-18
2017-08-21,139.13358990991523,hd,2017-08-21
2017-08-22,139.0097386893283,hd,2017-08-22
2017-08-23,138.83490991277722,hd,2017-08-23
2017-08-24,138.79519317016212,hd,2017-08-24
2017-08-25,138.72179306606205,hd,2017-08-25
2017-08-28,138.74643075216696,hd,2017-08-28
2017-08-29,138.74834891118252,hd,2017-08-29
2017-08-30,138.75507246475416,hd,2017-08-30
2017-08-31,138.7543888481274,hd,2017-08-31
2017-09-01,138.6670562485137,hd,2017-09-01
2017-09-05,138.73431718694005,hd,2017-09-05
2017-09-06,139.54905490740563,hd,2017-09-06
2017-09-07,140.362797360454,hd,2017-09-07
2017-09-08,141.69058474317598,hd,2017-09-08
2017-09-11,142.43651667498318,hd,2017-09-11
2017-09-12,143.5023678653229,hd,2017-09-12
2017-09-13,144.59075516328357,hd,2017-09-13
2017-09-14,145.41488878483295,hd,2017-09-14
2017-09-15,145.9757807013118,hd,2017-09-15
2017-09-18,146.22032378566107,hd,2017-09-18
2017-09-19,146.467402630153,hd,2017-09-19
2017-09-20,146.79515823794725,hd,2017-09-20
2017-09-21,147.01548337935188,hd,2017-09-21
2017-09-22,147.0846506830926,hd,2017-09-22
2017-09-25,147.30431302447505,hd,2017-09-25
2017-09-26,147.57845120940644,hd,2017-09-26
2017-09-27,147.5612517670374,hd,2017-09-27
2017-09-28,147.56477831280688,hd,2017-09-28
2017-09-29,147.451746469823,hd,2017-09-29
2017-10-02,147.23690597129107,hd,2017-10-02
2017-10-03,147.42651609598929,hd,2017-10-03
2017-10-04,148.03154528047654,hd,2017-10-04
2017-10-05,148.79341603731726,hd,2017-10-05
2017-10-06,149.425621340158,hd,2017-10-06
2017-10-09,149.90023862502957,hd,2017-10-09
2017-10-10,150.26728292649287,hd,2017-10-10
2017-10-11,150.603516197459,hd,2017-10-11
2017-10-12,150.7899106978097,hd,2017-10-12
2017-10-13,150.84424894686077,hd,2017-10-13
2017-10-16,150.7279292801816,hd,2017-10-16
2017-10-17,150.4116676204902,hd,2017-10-17
2017-10-18,150.14359749755704,hd,2017-10-18
2017-10-19,149.84558179888703,hd,2017-10-19
2017-10-20,149.587996539266,hd,2017-10-20
2017-10-23,149.50114031696245,hd,2017-10-23
2017-10-24,149.5255314642892,hd,2017-10-24
2017-10-25,149.3668748333987,hd,2017-10-25
2017-10-26,149.72054660508078,hd,2017-10-26
2017-10-27,150.0321166361579,hd,2017-10-27
2017-10-30,150.0484534705873,hd,2017-10-30
2017-10-31,150.09142098393167,hd,2017-10-31
2017-11-01,150.09667948987095,hd,2017-11-01
2017-11-02,150.10757914534946,hd,2017-11-02
2017-11-03,150.02464855397653,hd,2017-11-03
2017-11-06,149.94853562339077,hd,2017-11-06
2017-11-07,149.92291722805828,hd,2017-11-07
2017-11-08,149.8762506249422,hd,2017-11-08
2017-11-09,149.8845917344012,hd,2017-11-09
2017-11-10,149.87676193783577,hd,2017-11-10
2017-11-13,149.93779775367142,hd,2017-11-13
2017-11-14,150.423106391213,hd,2017-11-14
2017-11-15,150.45109776038694,hd,2017-11-15
2017-11-16,150.7074043864957,hd,2017-11-16
2017-11-17,150.96537400843457,hd,2017-11-17
2017-11-20,151.8359950460851,hd,2017-11-20
2017-11-21,153.170941039353,hd,2017-11-21
2017-11-22,154.04012865551556,hd,2017-11-22
2017-11-24,154.76733638769522,hd,2017-11-24
2017-11-27,155.83710475802877,hd,2017-11-27
2017-11-28,157.36687341231962,hd,2017-11-28
2017-11-29,159.01094058079525,hd,2017-11-29
2017-11-30,160.98819177676626,hd,2017-11-30
2017-12-01,162.6439022190136,hd,2017-12-01
2017-12-04,165.1191229001592,hd,2017-12-04
2017-12-05,166.6868864978227,hd,2017-12-05
2017-12-06,167.58132372921236,hd,2017-12-06
2017-12-07,168.48482691975812,hd,2017-12-07
2017-12-08,169.3061260318642,hd,2017-12-08
2017-12-11,169.7497071040573,hd,2017-12-11
2017-12-12,170.0151502232268,hd,2017-12-12
2017-12-13,170.50306703191256,hd,2017-12-13
2017-12-14,170.3458564325353,hd,2017-12-14
2017-12-15,170.23397847132358,hd,2017-12-15
2017-12-18,170.13654740943534,hd,2017-12-18
2017-12-19,170.3361860691983,hd,2017-12-19
2017-12-20,170.83490325526088,hd,2017-12-20
2017-12-21,171.08191286890332,hd,2017-12-21
2017-12-22,171.01784484590817,hd,2017-12-22
2017-12-26,171.3865320275312,hd,2017-12-26
2017-12-27,171.80767085494006,hd,2017-12-27
2017-12-28,172.13068167680393,hd,2017-12-28
2017-12-29,172.54158650127962,hd,2017-12-29
2018-01-02,172.67071720492697,hd,2018-01-02
2018-01-03,173.0279774056429,hd,2018-01-03
2018-01-04,173.56268083709315,hd,2018-01-04
2018-01-05,174.20862185096541,hd,2018-01-05
2018-01-08,174.7147676625633,hd,2018-01-08
2018-01-09,175.39057185531726,hd,2018-01-09
2018-01-10,175.6288138242731,hd,2018-01-10
2018-01-11,176.1696053279145,hd,2018-01-11
2018-01-12,177.022627995396,hd,2018-01-12
2018-01-16,177.48390329785397,hd,2018-01-16
2018-01-17,178.57709642316632,hd,2018-01-17
2018-01-18,179.28219591255112,hd,2018-01-18
2018-01-19,180.583548208897,hd,2018-01-19
2018-01-22,182.47894301004501,hd,2018-01-22
2018-01-23,184.13737105471935,hd,2018-01-23
2018-01-24,185.77822656234858,hd,2018-01-24
2018-01-25,187.06041779432954,hd,2018-01-25
2018-01-26,188.4885295709016,hd,2018-01-26
2018-01-29,189.25899952757715,hd,2018-01-29
2018-01-30,189.45479726501355,hd,2018-01-30
2018-01-31,189.27382746261162,hd,2018-01-31
2018-02-01,188.9611521630445,hd,2018-02-01
2018-02-02,188.68658817202856,hd,2018-02-02
2018-02-05,190.0266228537899,hd,2018-02-05
2018-02-06,190.09258231973783,hd,2018-02-06
2018-02-07,190.1896097796566,hd,2018-02-07
2018-02-08,191.46466785976884,hd,2018-02-08
2018-02-09,192.10555543165225,hd,2018-02-09
2018-02-12,192.56008372150234,hd,2018-02-12
2018-02-13,192.90575316265836,hd,2018-02-13
2018-02-14,192.81229942941124,hd,2018-02-14
2018-02-15,192.68334440140163,hd,2018-02-15
2018-02-16,192.10353060766727,hd,2018-02-16
2018-02-20,190.9924608137519,hd,2018-02-20
2018-02-21,189.75476954695932,hd,2018-02-21
2018-02-22,187.93412749853616,hd,2018-02-22
2018-02-23,186.0200333285585,hd,2018-02-23
2018-02-26,183.33519996759853,hd,2018-02-26
2018-02-27,180.7405448143152,hd,2018-02-27
2018-02-28,178.57081055842815,hd,2018-02-28
2018-03-01,176.3071554858169,hd,2018-03-01
2018-03-02,173.79309617042153,hd,2018-03-02
2018-03-05,172.34792234519665,hd,2018-03-05
2018-03-06,172.37608886471756,hd,2018-03-06
2018-03-07,171.55636768016387,hd,2018-03-07
2018-03-08,170.50142426085415,hd,2018-03-08
2018-03-09,170.50814298416762,hd,2018-03-09
2018-03-12,170.46909173734184,hd,2018-03-12
2018-03-13,170.48394751173706,hd,2018-03-13
2018-03-14,170.55009591064936,hd,2018-03-14
