date,dx_30,ticker,date
2018-01-02,,dis,2018-01-02
2018-01-03,100.0,dis,2018-01-03
2018-01-04,100.0,dis,2018-01-04
2018-01-05,51.17938291951468,dis,2018-01-05
2018-01-08,29.270183733657518,dis,2018-01-08
2018-01-09,29.27018373365753,dis,2018-01-09
2018-01-10,45.760943448403616,dis,2018-01-10
2018-01-11,24.57516112377349,dis,2018-01-11
2018-01-12,13.448622936483853,dis,2018-01-12
2018-01-16,20.415342437679577,dis,2018-01-16
2018-01-17,19.24929748696414,dis,2018-01-17
2018-01-18,10.765140363598,dis,2018-01-18
2018-01-19,3.1335536840859506,dis,2018-01-19
2018-01-22,11.630691112737674,dis,2018-01-22
2018-01-23,7.968791217495068,dis,2018-01-23
2018-01-24,13.163305661860775,dis,2018-01-24
2018-01-25,19.68047794447957,dis,2018-01-25
2018-01-26,29.91645981675705,dis,2018-01-26
2018-01-29,29.916459816757047,dis,2018-01-29
2018-01-30,5.296076807201235,dis,2018-01-30
2018-01-31,18.353110496671295,dis,2018-01-31
2018-02-01,29.826170137401036,dis,2018-02-01
2018-02-02,29.826170137401025,dis,2018-02-02
2018-02-05,57.27055480764505,dis,2018-02-05
2018-02-06,64.74051140895173,dis,2018-02-06
2018-02-07,43.00478772147628,dis,2018-02-07
2018-02-08,54.3368252765987,dis,2018-02-08
2018-02-09,56.97773554835977,dis,2018-02-09
2018-02-12,48.20908651894472,dis,2018-02-12
2018-02-13,48.209086518944716,dis,2018-02-13
2018-02-14,43.57537283874625,dis,2018-02-14
2018-02-15,35.42842976569497,dis,2018-02-15
2018-02-16,19.499697085747908,dis,2018-02-16
2018-02-20,17.67113211984205,dis,2018-02-20
2018-02-21,20.622016948408437,dis,2018-02-21
2018-02-22,21.165685162952823,dis,2018-02-22
2018-02-23,9.175367684647249,dis,2018-02-23
2018-02-26,8.408084452652648,dis,2018-02-26
2018-02-27,9.52156415964295,dis,2018-02-27
2018-02-28,18.282230210107855,dis,2018-02-28
2018-03-01,26.350956102577992,dis,2018-03-01
2018-03-02,26.350956102577992,dis,2018-03-02
2018-03-05,20.349274134243974,dis,2018-03-05
2018-03-06,13.301891676395769,dis,2018-03-06
2018-03-07,17.214901970440447,dis,2018-03-07
2018-03-08,14.599850017668963,dis,2018-03-08
2018-03-09,13.363903292006782,dis,2018-03-09
2018-03-12,4.411385622402644,dis,2018-03-12
2018-03-13,12.482364095076962,dis,2018-03-13
2018-03-14,12.482364095076962,dis,2018-03-14
2018-03-15,13.951229115530467,dis,2018-03-15
2018-03-16,16.554854845742362,dis,2018-03-16
2018-03-19,27.362125276077936,dis,2018-03-19
2018-03-20,28.70325683480178,dis,2018-03-20
2018-03-21,21.14756519499341,dis,2018-03-21
2018-03-22,27.00406929675848,dis,2018-03-22
2018-03-23,36.74927663651824,dis,2018-03-23
2018-03-26,36.74927663651824,dis,2018-03-26
2018-03-27,32.6203784191061,dis,2018-03-27
2018-03-28,36.41687919985937,dis,2018-03-28
2018-03-29,24.278408342009115,dis,2018-03-29
2018-04-02,30.249468383129006,dis,2018-04-02
2018-04-03,30.682296040582962,dis,2018-04-03
2018-04-04,14.871536705931604,dis,2018-04-04
2018-04-05,4.826209099428138,dis,2018-04-05
2018-04-06,14.740216575384437,dis,2018-04-06
2018-04-09,14.740216575384437,dis,2018-04-09
2018-04-10,14.561993606869898,dis,2018-04-10
2018-04-11,13.431728436089225,dis,2018-04-11
2018-04-12,18.65076819748559,dis,2018-04-12
2018-04-13,18.54617110834977,dis,2018-04-13
2018-04-16,21.719911805385422,dis,2018-04-16
2018-04-17,5.47554552909109,dis,2018-04-17
2018-04-18,4.351974395451276,dis,2018-04-18
2018-04-19,12.489727697942305,dis,2018-04-19
2018-04-20,14.936916184866018,dis,2018-04-20
2018-04-23,17.943784896572545,dis,2018-04-23
2018-04-24,23.069119027820186,dis,2018-04-24
2018-04-25,15.690452840718654,dis,2018-04-25
2018-04-26,15.690452840718677,dis,2018-04-26
2018-04-27,22.340979150989362,dis,2018-04-27
2018-04-30,6.8053425620608285,dis,2018-04-30
2018-05-01,16.571072045322836,dis,2018-05-01
2018-05-02,16.351980278603993,dis,2018-05-02
2018-05-03,27.74510936068345,dis,2018-05-03
2018-05-04,6.922322863527517,dis,2018-05-04
2018-05-07,3.7043693294345217,dis,2018-05-07
2018-05-08,3.106768891161943,dis,2018-05-08
2018-05-09,13.70874596813344,dis,2018-05-09
2018-05-10,13.708745968133451,dis,2018-05-10
2018-05-11,12.430797271629041,dis,2018-05-11
2018-05-14,1.3034672594149561,dis,2018-05-14
2018-05-15,1.3034672594149481,dis,2018-05-15
2018-05-16,12.06052293693225,dis,2018-05-16
2018-05-17,15.122449041946192,dis,2018-05-17
2018-05-18,10.182669186481307,dis,2018-05-18
2018-05-21,10.18266918648131,dis,2018-05-21
2018-05-22,16.4439302352005,dis,2018-05-22
2018-05-23,1.03668458688351,dis,2018-05-23
2018-05-24,7.67304553274369,dis,2018-05-24
2018-05-25,6.431063697890177,dis,2018-05-25
2018-05-29,23.810684659226624,dis,2018-05-29
2018-05-30,23.810684659226634,dis,2018-05-30
2018-05-31,27.43791864246819,dis,2018-05-31
2018-06-01,27.437918642468194,dis,2018-06-01
2018-06-04,22.520937933494928,dis,2018-06-04
2018-06-05,22.40872082165365,dis,2018-06-05
2018-06-06,7.378263001000509,dis,2018-06-06
2018-06-07,1.8142571025896344,dis,2018-06-07
2018-06-08,10.120078041332683,dis,2018-06-08
2018-06-11,16.01850701708627,dis,2018-06-11
2018-06-12,19.070078873376612,dis,2018-06-12
2018-06-13,34.74861948507098,dis,2018-06-13
2018-06-14,42.01652845882925,dis,2018-06-14
2018-06-15,42.016528458829235,dis,2018-06-15
2018-06-18,28.321759503438425,dis,2018-06-18
2018-06-19,21.458885982054554,dis,2018-06-19
2018-06-20,26.6179609026504,dis,2018-06-20
2018-06-21,26.42289643606512,dis,2018-06-21
2018-06-22,26.422896436065113,dis,2018-06-22
2018-06-25,6.935822153124516,dis,2018-06-25
2018-06-26,6.935822153124517,dis,2018-06-26
2018-06-27,15.361964147837506,dis,2018-06-27
2018-06-28,15.361964147837515,dis,2018-06-28
2018-06-29,19.355427610408825,dis,2018-06-29
2018-07-02,11.80316533196049,dis,2018-07-02
2018-07-03,16.187174532788813,dis,2018-07-03
2018-07-05,16.187174532788816,dis,2018-07-05
2018-07-06,11.912863387058328,dis,2018-07-06
2018-07-09,20.200740145373757,dis,2018-07-09
2018-07-10,23.915444782420845,dis,2018-07-10
2018-07-11,40.35744349012988,dis,2018-07-11
2018-07-12,40.35744349012987,dis,2018-07-12
2018-07-13,45.41790552673445,dis,2018-07-13
2018-07-16,46.39954002507674,dis,2018-07-16
2018-07-17,55.28295417316984,dis,2018-07-17
2018-07-18,49.89829232020951,dis,2018-07-18
2018-07-19,61.60705736205115,dis,2018-07-19
2018-07-20,56.530024239795495,dis,2018-07-20
2018-07-23,51.235003639113444,dis,2018-07-23
2018-07-24,53.56516380814963,dis,2018-07-24
2018-07-25,43.73972159232822,dis,2018-07-25
2018-07-26,54.48192567028139,dis,2018-07-26
2018-07-27,54.481925670281385,dis,2018-07-27
2018-07-30,54.48192567028139,dis,2018-07-30
2018-07-31,56.76216005807301,dis,2018-07-31
2018-08-01,56.76216005807301,dis,2018-08-01
2018-08-02,46.04713738080263,dis,2018-08-02
2018-08-03,49.22696171154878,dis,2018-08-03
2018-08-06,58.42752667586172,dis,2018-08-06
2018-08-07,61.325705668966954,dis,2018-08-07
2018-08-08,38.53536229666851,dis,2018-08-08
2018-08-09,29.430751903960928,dis,2018-08-09
2018-08-10,26.09858903977811,dis,2018-08-10
2018-08-13,20.594209763470076,dis,2018-08-13
2018-08-14,22.45661039896598,dis,2018-08-14
2018-08-15,18.3861160008626,dis,2018-08-15
2018-08-16,19.635434735610286,dis,2018-08-16
2018-08-17,15.062841283665303,dis,2018-08-17
2018-08-20,16.0048926643878,dis,2018-08-20
2018-08-21,16.004892664387793,dis,2018-08-21
2018-08-22,15.378227501617205,dis,2018-08-22
2018-08-23,10.998042839081283,dis,2018-08-23
2018-08-24,15.672180733454738,dis,2018-08-24
2018-08-27,17.2483945696703,dis,2018-08-27
2018-08-28,17.2483945696703,dis,2018-08-28
2018-08-29,14.923020896384683,dis,2018-08-29
2018-08-30,9.38320042301264,dis,2018-08-30
2018-08-31,8.99138696260758,dis,2018-08-31
2018-09-04,2.3508052730024307,dis,2018-09-04
2018-09-05,12.511128708730828,dis,2018-09-05
2018-09-06,15.860409051447807,dis,2018-09-06
2018-09-07,4.084372901731225,dis,2018-09-07
2018-09-10,2.2432572229662155,dis,2018-09-10
2018-09-11,7.034592568113069,dis,2018-09-11
2018-09-12,10.37072905696352,dis,2018-09-12
2018-09-13,4.653038996954742,dis,2018-09-13
2018-09-14,1.4980379394223844,dis,2018-09-14
2018-09-17,1.6498659360072359,dis,2018-09-17
2018-09-18,6.034352225103401,dis,2018-09-18
2018-09-19,0.6089448133627012,dis,2018-09-19
2018-09-20,17.879651059889554,dis,2018-09-20
2018-09-21,18.152221969049425,dis,2018-09-21
2018-09-24,28.024544160147475,dis,2018-09-24
2018-09-25,38.7187135810552,dis,2018-09-25
2018-09-26,47.301886688756944,dis,2018-09-26
2018-09-27,48.6392372254042,dis,2018-09-27
2018-09-28,52.58954245233702,dis,2018-09-28
2018-10-01,52.58954245233702,dis,2018-10-01
2018-10-02,46.885443670998036,dis,2018-10-02
2018-10-03,49.02945194379406,dis,2018-10-03
2018-10-04,26.860069429146456,dis,2018-10-04
2018-10-05,22.18266415711156,dis,2018-10-05
2018-10-08,15.087872355673754,dis,2018-10-08
2018-10-09,27.040640296606355,dis,2018-10-09
2018-10-10,2.975115634473479,dis,2018-10-10
2018-10-11,18.04575830013141,dis,2018-10-11
2018-10-12,17.883351503046253,dis,2018-10-12
2018-10-15,7.236107881554327,dis,2018-10-15
2018-10-16,4.692208152674054,dis,2018-10-16
2018-10-17,9.896068445227765,dis,2018-10-17
2018-10-18,9.896068445227769,dis,2018-10-18
2018-10-19,21.631013474055113,dis,2018-10-19
2018-10-22,24.316833203335516,dis,2018-10-22
2018-10-23,6.916909950745563,dis,2018-10-23
2018-10-24,15.776368632238281,dis,2018-10-24
2018-10-25,15.776368632238277,dis,2018-10-25
2018-10-26,15.874483546669865,dis,2018-10-26
2018-10-29,10.377623439247824,dis,2018-10-29
2018-10-30,10.377623439247834,dis,2018-10-30
2018-10-31,0.6006271115883565,dis,2018-10-31
2018-11-01,0.6006271115883494,dis,2018-11-01
2018-11-02,5.036927956638559,dis,2018-11-02
2018-11-05,5.036927956638565,dis,2018-11-05
2018-11-06,9.316568906468655,dis,2018-11-06
2018-11-07,12.380273109647847,dis,2018-11-07
2018-11-08,16.019736716538116,dis,2018-11-08
2018-11-09,29.716171851235362,dis,2018-11-09
2018-11-12,24.40824316030841,dis,2018-11-12
2018-11-13,20.588632857302713,dis,2018-11-13
2018-11-14,23.228260484348322,dis,2018-11-14
2018-11-15,16.279509679503285,dis,2018-11-15
2018-11-16,16.27950967950329,dis,2018-11-16
2018-11-19,5.279046946816665,dis,2018-11-19
2018-11-20,17.465412586363154,dis,2018-11-20
2018-11-21,17.465412586363144,dis,2018-11-21
2018-11-23,20.813197926421005,dis,2018-11-23
2018-11-26,17.271989535521847,dis,2018-11-26
