date,dx_30,ticker,date
2018-01-05,,mmm,2018-01-05
2018-01-08,100.0,mmm,2018-01-08
2018-01-09,100.0,mmm,2018-01-09
2018-01-10,100.0,mmm,2018-01-10
2018-01-11,68.66092630538671,mmm,2018-01-11
2018-01-12,90.17430336737284,mmm,2018-01-12
2018-01-16,92.06703133927964,mmm,2018-01-16
2018-01-17,93.56022181970334,mmm,2018-01-17
2018-01-18,70.96889469450221,mmm,2018-01-18
2018-01-19,70.96889469450221,mmm,2018-01-19
2018-01-22,58.47932521408822,mmm,2018-01-22
2018-01-23,58.47932521408822,mmm,2018-01-23
2018-01-24,65.55660482579904,mmm,2018-01-24
2018-01-25,81.78667385511383,mmm,2018-01-25
2018-01-26,86.98961067706476,mmm,2018-01-26
2018-01-29,86.98961067706476,mmm,2018-01-29
2018-01-30,43.89355908498868,mmm,2018-01-30
2018-01-31,31.075598566311264,mmm,2018-01-31
2018-02-01,11.088092735683102,mmm,2018-02-01
2018-02-02,4.606656764982741,mmm,2018-02-02
2018-02-05,45.09748170939256,mmm,2018-02-05
2018-02-06,45.097481709392575,mmm,2018-02-06
2018-02-07,33.74507729293431,mmm,2018-02-07
2018-02-08,48.57306655820217,mmm,2018-02-08
2018-02-09,53.466152919214615,mmm,2018-02-09
2018-02-12,42.38610141017784,mmm,2018-02-12
2018-02-13,37.454126027390366,mmm,2018-02-13
2018-02-14,34.6324306679896,mmm,2018-02-14
2018-02-15,28.282908419473806,mmm,2018-02-15
2018-02-16,17.91628373378177,mmm,2018-02-16
2018-02-20,17.916283733781775,mmm,2018-02-20
2018-02-21,21.6170467148587,mmm,2018-02-21
2018-02-22,21.617046714858702,mmm,2018-02-22
2018-02-23,19.843248763667827,mmm,2018-02-23
2018-02-26,0.8722179864394051,mmm,2018-02-26
2018-02-27,0.8722179864393955,mmm,2018-02-27
2018-02-28,12.343005005016227,mmm,2018-02-28
2018-03-01,24.075118461527968,mmm,2018-03-01
2018-03-02,29.568410472955044,mmm,2018-03-02
2018-03-05,22.352897465916673,mmm,2018-03-05
2018-03-06,16.093397606411088,mmm,2018-03-06
2018-03-07,15.237898658072648,mmm,2018-03-07
2018-03-08,10.955220694176713,mmm,2018-03-08
2018-03-09,0.9186683375232556,mmm,2018-03-09
2018-03-12,3.4693423879706136,mmm,2018-03-12
2018-03-13,2.822725788343498,mmm,2018-03-13
2018-03-14,10.187150461858293,mmm,2018-03-14
2018-03-15,10.1871504618583,mmm,2018-03-15
2018-03-16,9.905394751448341,mmm,2018-03-16
2018-03-19,22.620101496456485,mmm,2018-03-19
2018-03-20,22.62010149645648,mmm,2018-03-20
2018-03-21,13.080872768383106,mmm,2018-03-21
2018-03-22,32.06540248221573,mmm,2018-03-22
2018-03-23,42.66486125176811,mmm,2018-03-23
2018-03-26,42.77894290742189,mmm,2018-03-26
2018-03-27,39.29006960535898,mmm,2018-03-27
2018-03-28,39.29006960535897,mmm,2018-03-28
2018-03-29,33.25269239661202,mmm,2018-03-29
2018-04-02,45.07450686062256,mmm,2018-04-02
2018-04-03,45.07450686062258,mmm,2018-04-03
2018-04-04,39.90080695469296,mmm,2018-04-04
2018-04-05,31.683087619620586,mmm,2018-04-05
2018-04-06,40.39046427200254,mmm,2018-04-06
2018-04-09,40.39046427200254,mmm,2018-04-09
2018-04-10,33.90156965126679,mmm,2018-04-10
2018-04-11,36.82063574109494,mmm,2018-04-11
2018-04-12,30.44882286207265,mmm,2018-04-12
2018-04-13,26.919020297514663,mmm,2018-04-13
2018-04-16,24.789351724737532,mmm,2018-04-16
2018-04-17,16.237690845783387,mmm,2018-04-17
2018-04-18,16.23769084578338,mmm,2018-04-18
2018-04-19,21.63861407078497,mmm,2018-04-19
2018-04-20,17.899751256551934,mmm,2018-04-20
2018-04-23,23.034929553811445,mmm,2018-04-23
2018-04-24,51.898936609095344,mmm,2018-04-24
2018-04-25,51.898936609095344,mmm,2018-04-25
2018-04-26,52.849267207320096,mmm,2018-04-26
2018-04-27,54.8581739475987,mmm,2018-04-27
2018-04-30,50.10737826510558,mmm,2018-04-30
2018-05-01,53.50407095889926,mmm,2018-05-01
2018-05-02,50.03704146330722,mmm,2018-05-02
2018-05-03,52.2499658954765,mmm,2018-05-03
2018-05-04,39.47756767233655,mmm,2018-05-04
2018-05-07,35.45360167300004,mmm,2018-05-07
2018-05-08,31.254425871958684,mmm,2018-05-08
2018-05-09,21.732577169500416,mmm,2018-05-09
2018-05-10,18.403250802439867,mmm,2018-05-10
2018-05-11,18.403250802439874,mmm,2018-05-11
2018-05-14,15.84982217677473,mmm,2018-05-14
2018-05-15,23.794544016181987,mmm,2018-05-15
2018-05-16,29.846469635780572,mmm,2018-05-16
2018-05-17,28.332173381703925,mmm,2018-05-17
2018-05-18,28.9229074218042,mmm,2018-05-18
2018-05-21,19.410059396584487,mmm,2018-05-21
2018-05-22,22.96614032741562,mmm,2018-05-22
2018-05-23,28.71163389704864,mmm,2018-05-23
2018-05-24,22.50059794780813,mmm,2018-05-24
2018-05-25,22.500597947808128,mmm,2018-05-25
2018-05-29,30.373856704375353,mmm,2018-05-29
2018-05-30,26.161860123706404,mmm,2018-05-30
2018-05-31,27.42937398224034,mmm,2018-05-31
2018-06-01,17.75492674083635,mmm,2018-06-01
2018-06-04,11.900414877674253,mmm,2018-06-04
2018-06-05,10.01285264293235,mmm,2018-06-05
2018-06-06,1.323458810611873,mmm,2018-06-06
2018-06-07,6.153274690725202,mmm,2018-06-07
2018-06-08,9.490174142004204,mmm,2018-06-08
2018-06-11,9.649874094326266,mmm,2018-06-11
2018-06-12,4.476262150563368,mmm,2018-06-12
2018-06-13,3.383725246744958,mmm,2018-06-13
