,id,ticker,title,category,content,date,provider,url,article_id
195453,416969,MCD,McDonald s Stock Thrives as Dow Tanks,news,"The Dow Jones industrial average has made an atypical move this year  So far  after a month of trading  it is down 0 99  to 28 256 03  Due to the current anxiety that the spreading coronavirus could become a plague  the market could go much lower  Among the 30 Dow stocks  one has handily outperformed them all in 2020  McDonald s Corp   NYSE  MCD  stock is up 8 28  to  213 97  near a five year high McDonald s is not isolated from the spread of coronavirus in China  It has about 3 000 stores there  Hundreds have been closed and more could follow  But McDonald s posted strong earnings for 2019 and reminded investors how much money it has returned to them via stock buybacks and dividend payments For 2019  McDonald s revenue was flat at  21 billion year over year  Net income was up 2  to  6 billion  Fourth quarter numbers were what impressed Wall Street  The global comparable sales jump of 5 9  demonstrated broad based strength  with increases in the International Operated segment of 6 2   In the United States  the increase was 5 1   McDonald s appears to have put several quarters of slow growth behind it div connatix margin bottom  1 5em   div connatix img  margin  unset  The earnings  and overall bulk of  21 billion in revenue  shows how much McDonald s dominates the fast food business  Chick fil A may have gotten headlines for how much people favor its chicken sandwiches  People may flock to Starbucks for breakfast  But McDonald s owns the 24 hour clock of people who want food  albeit often unhealthy meals  for just a few dollars More important to investors now is the extent to which McDonald s is a safe haven  When earnings were posted  management commented   The Company returned  2 3 billion to shareholders through share repurchases and dividends in the fourth quarter and  8 6 billion for the full year  marking successful achievement of the Company s targeted return of  25 billion for the three year period ended 2019   The generosity continues  McDonald s has a  1 25 per quarter dividend  That is a 2 31  yield McDonald s period as a growth stock is years behind it  However  it has become a steady performer on the top and bottom line  with a return to investors rarely available elsewhere  


				ALSO READ  The Top 15 Pizza Chains in America				


By Douglas A  McIntyre",2020-02-01,247wallst,https://invst.ly/pprw6,2073694
195454,416970,MCD,McDonald s Ends a Good Year on a High Note,news,"Investors had some worries coming into the fourth quarter earnings report for McDonald s  NYSE MCD   given that the chain had announced unbalanced results in recent months  Its strong global growth numbers were tarnished by a few warning flags in the core U S  market  which had been showing declining customer traffic for over a year 
On Wednesday  the company didn t announce an end to that traffic slump  But shareholders had plenty to celebrate within its broader results  Let s look at its performance  

Strong sales trends
Global sales rose 5 9   which was exactly even with the prior quarter s expansion rate  This market beating growth rate again came mainly from countries like France  Australia  and China  and easily outpaced the 5  uptick in the U S  That domestic growth still likely beat rivals like Domino s and Yum  Brands  Yet Starbucks is so far the industry s biggest winner  posting a 6  sales boost supported by 3  higher customer traffic 
That customer traffic metric has been a sore spot for McDonald s  and the weakness carried over into the fourth quarter  But there s a silver lining to note in that traffic losses moderated slightly  landing at 1 9  compared with 2 2  in fiscal 2018  That improvement  plus rising prices  allowed comparable store sales gains in the U S  to double to 5  this past year 
Executives highlighted the global increase in traffic  with guest counts rising 1  worldwide compared with a 0 2  uptick in 2018   We once again served more customers the food they crave   CEO Chris Kempczinski said in a press release   marking three consecutive years of global comparable guest count growth  
Profits and outlook
McDonald s finances benefited from the strong global growth  with operating income rising 6  after accounting for currency exchange shifts  up to  9 1 billion  Per share earnings improved at a slightly faster pace thanks to management s aggressive stock repurchase plan that reduced the share count by 25 million over the past year  In addition to that  5 billion in stock buybacks  Mickey D s delivered  3 6 billion to shareholders through dividends to cap off a three year   25 billion cash return binge 
The fast food giant didn t announce a capital return plan for the future  but executives affirmed their broader commitments to  returning all free cash flow to shareholders  after reinvesting in the business  Those payouts should still be significant in 2020  but growth will be limited by McDonald s remodeling initiatives and its aggressive push into home delivery  The chain also won t be benefiting anymore from its refranchising move that has lifted operating margin by over 10 percentage points since 2015  That metric held steady in 2019 at 43  of sales 
The good news is that McDonald s is enjoying some of its best global growth rates in a decade  with comps landing at 5 9  for the year compared with 4 5  in 2018  More progress along that score could easily offset any potential headwinds from margin pressure in 2020 ",2020-02-01,The Motley Fool,https://invst.ly/pprzr,2073697
195455,416971,MCD,McDonald s Makes Restaurant Traffic Its Top Priority for 2020,news,"When it reported full year 2019 results  McDonald s  NYSE MCD  had a nice comparable sales surprise for investors  The comparable sales metric measures revenue at restaurants that have been open longer than a year and serves as a good indication of a brand s popularity with diners  For 2019  McDonald s  U S  comparable sales increased 5     its best results since 2006    and worldwide comparable sales growth was even stronger at 5 9  
McDonald s deserves credit for driving comps higher in 2019  but these stellar results came with a major asterisk  U S  traffic was actually down 1 9  for the year  and new CEO Chris Kempczinski said fixing this problem is the company s greatest priority in 2020 

What drove comps growth 
The first thing driving comparable sales for McDonald s is delivery    a major theme for the restaurant industry in 2019  The company reported over  4 billion in 2019 delivery sales worldwide  Generally speaking  delivery drives comps growth in two ways  First  it can increase how many customers the company serves  since it s not limited by restaurant seating or drive thru throughput  But in McDonald s  case  delivery also contributed to a higher average check  That s because customers have to pay delivery fees  and the fees are steep if you re just ordering off the value menu  so it makes sense to justify the cost with a larger order 
The second factor driving McDonald s  comparable sales is self ordering kiosks  Perhaps ordering at a kiosk allows guilt free purchases  but whatever the reason  these kiosks also result in a higher average check  Kiosks aren t unique to McDonald s  in the second quarter of 2019  Wendy s said it had around 400 kiosks in company owned locations that were also driving higher checks  The difference for McDonald s is it has kiosks at nearly all of its U S  locations  so the positive effect is more noticeable 
The third thing driving McDonald s  comparable sales is Dynamic Yield s artificial intelligence technology  McDonald s acquired Dynamic Yield in 2019 and has implemented the tech at more than 11 000 drive thru menu boards  The technology suggests menu items based on many factors and appears to be working  Management said customers are buying more add on items  resulting in a higher average check  
What can be done for traffic  
A 5  comparable sales increase  especially for a restaurant chain the size of McDonald s  is a praiseworthy feat  Still  it s fair to be concerned over U S  restaurant traffic    down 1 9  and 2 2  in 2019 and 2018  respectively  Here s three things investors should monitor in the coming year as McDonald s addresses the problem 
Kempczinski said that McDonald s has  to win at breakfast   but that meal is getting more competitive  In September 2019  Wendy s announced it was joining its fast food peers by launching a breakfast menu in 2020 that s expected to add 6  to 8  to total sales  Interestingly  Kempczinski noted that overall breakfast traffic isn t growing for the industry  Therefore  for McDonald s to grow breakfast sales  it will have to steal share from competitors  and avoid losing share to the likes of Wendy s 

That ties directly into the next thing that can drive restaurant traffic for McDonald s  In an increasingly competitive environment  the key differentiator could be value pricing  McDonald s is known for being a cheap option  but even still  some of 2019 s comps gains came from menu price increases  If the company starts a promotional pricing war to earn more restaurant traffic  menu price increases won t be as easy in 2020 
Finally  McDonald s is focusing on drive thru speed  The company is aiming to shave 20 seconds to 30 seconds off of wait times in 2020  It made good progress in this area in 2019  notching 15 second and 20 second year over year improvements in the second quarter and third quarter  respectively  Around 70  of McDonald s  U S  sales come from the drive thru  so it s easy to see how improving throughput could boost traffic 
Conclusion
When McDonald s says that something is its top priority  it s imperative to pay attention  After all  if it can t accomplish its highest goal  how reasonable is it to expect it to reach its lesser aspirations  Therefore  in 2020  I d recommend keeping tabs on the U S  traffic issue  specifically in the areas discussed here 
That said  a 1 9  drop in U S  restaurant traffic needs to be kept in context  Worldwide  restaurant traffic was still up 1   so it s not time to push the panic button  Rather  investors should view 2019 as a great year for McDonald s  but to build off of that great year in 2020  it will need to focus on the specific issue of U S  restaurant traffic ",2020-02-04,The Motley Fool,https://invst.ly/pqxvk,2075544
195456,416972,MCD,Australia s wine exports could take a hit from coronavirus  industry body,news,"By Renju Jose
SYDNEY  Reuters    Australia s wine export growth slowed last year and could take another hit in 2020 from the coronavirus outbreak if China  its biggest market  orders fewer crates  a report by an industry body said on Wednesday 
The virus  which originated in the Chinese city of Wuhan  has severely impacted food and beverage businesses in mainland China with many global companies including McDonald s  N MCD  and  Starbucks Corp   O SBUX  temporarily shutting stores in the country as a precaution 
 Looking ahead into 2020  we anticipate that coronavirus will have an impact on sales  particularly to China  but at this stage it is difficult to predict the degree of that impact   said industry body Wine Australia in its 2019 export report 
Australia s total global wine exports rose just 3  to A 2 91 billion   1 96 billion  in 2019  compared with 10  growth recorded in 2018  the report said 
Wine exports to China  which is Australia s top market by value  rose 12  to A 1 3 billion last year although the pace of growth slowed from 18  recorded in 2018 
The total value of wine exports was the second highest for a calendar year  however  the volume fell for the first time in seven years  the report showed 
 The volume of exports was down  with the decline heavily weighted toward lower price segments   Wine Australia Chief Executive Officer Andreas Clark said 
 The lower vintages in 2018 and 2019  together with lower inventory levels  meant that there was less wine available for export in 2019  
On Jan  29  Australia s biggest winemaker  Treasury Wine Estates Ltd   AX TWE   which generates a significant portion of its sales from exports to China  said it was too early to say what the effects of coronavirus would be  However  it cut its 2020 earnings outlook citing weakness in its U S  operations ",2020-02-04,Reuters,https://www.investing.com/news/stock-market-news/australias-wine-exports-could-take-a-hit-from-coronavirus-industry-body-2076256,2076256
195457,416973,MCD,More diners  restaurants help Grubhub beat revenue estimates,news,By Hilary Russ and Chinmay Rautmare  Reuters     Grubhub Inc   N GRUB  topped Wall Street revenue estimates on Wednesday  adding more restaurants to its online food delivery platform and luring more diners as it predicted continued growth for 2020  Shares rose more than 6  in after market trading  a dramatic difference from last quarter  when its stock crashed after it shifted strategy in an effort to fend off rivals   We are significantly profitable  while both of the main competitors in our space are significantly unprofitable and will have a difficult time breaking even   Chief Executive Officer Matt Maloney told Reuters in a phone interview  The company forecast full year 2020 revenue between  1 4 billion and  1 5 billion and said it will generate  100 million of earnings   Last year  Grubhub s revenues were  1 3 billion  a 30  year over year increase from  1 0 billion in 2018  The oldest and until last year most dominant U S  food delivery platform  Grubhub faces increased competition from rivals DoorDash Inc  Uber Technologies Inc s  N UBER  Uber Eats and Postmates Inc  Grubhub reported a  4 2 million loss in the fourth quarter of 2019  compared with a  17 6 million profit for the same quarter the prior year  Most analysts do not think the economics of the delivery industry are sustainable and expect consolidation   I look forward to opportunities to acquire more companies later this year   Maloney said  noting that he had no plans to sell Grubhub  In a letter to shareholders  Grubhub said it was testing a new diner subscription program in several areas  It hopes to launch the program nationally in coming months  It has also been building loyalty programs that work together with partner restaurants  Its most controversial move   adding non partnered restaurants   came amid its disappointing third quarter results  The change prompted some brokerages to downgrade the company  but since then Grubhub has added 150 000 new non partner restaurants  it said Wednesday  Orders from non partnered restaurants will not make money for Grubhub  the shareholder letter said  But they will draw new customers who would otherwise go to a competitor  With its 155 000 partner restaurants  the platform now hosts 305 000 total restaurants online  Some of those are more recent big names  including Dine Brands Global Inc  N DIN   McDonald s Corp  N MCD  and  Shake Shack Inc   N SHAK   Chicago based Grubhub said it had 22 6 million active diners in the quarter  above analysts  average estimate of 22 2 million   Revenue rose 19  to  341 3 million  above analysts  average estimate of  325 3 million  according to IBES data from Refinitiv ,2020-02-06,Reuters,https://www.investing.com/news/technology-news/grubhub-beats-quarterly-revenue-estimates-on-diner-growth-2077231,2077231
195458,416974,MCD,McDonald s Tells Investors to Expect More Cash Returns,news,"McDonald s  NYSE MCD  just took a big step in the right direction  In its fourth quarter earnings report  the fast food chain failed to show a return to customer traffic growth in the core U S  market  However  that critical trend did improve year over year to help it log some of its fastest global growth in over a decade 
In a conference call with Wall Street analysts  CEO Chris Kempczinski and his team discussed that rebound and explained how the company aims to stand out in a crowded restaurant industry in 2020 and beyond  Below are a few highlights from that presentation 

Taking a victory lap

McDonald s and our franchise partners now serve nearly 70 million people in over 100 countries every 24 hours  And  restaurant level  cash flow is at or near all time highs in most of our largest markets  And in the U S   it s at an all time high    Kempczinski

McDonald s 6  global comparable store sales increase capped off a strong year for the business both at home an across its international markets  Sales increased at a 10 year high overall and improved at the fastest rate in the U S  in 13 years  Executives noted that customer traffic remained negative for a second straight year in the domestic market  However  the rate of decline lessened  giving management what they called clear evidence that the growth plan is working   We have strong momentum in the U S    Kempczinski said 
Using all that cash

Over the last three years  we invested about  7 billion in the business to drive growth  we increased our dividends per share by over 30  and paid out  10 billion in dividends  and we reduced our shares outstanding about 10  by purchasing  15 billion of treasury stock    CFO Kevin Ozan

By the end of fiscal 2019  McDonald s met its three year   25 billon cash return goal  which was supported by faster sales gains and a refranchising initiative that pushed profitability far higher  with operating margin reaching 44  of sales 
Management stressed the fact that these huge cash returns didn t get in the way of massive growth investments  McDonald s remodeled 2 000 U S  locations in 2019  for example  to bring its total to 10 000 locations  or 70  of the selling footprint  Those capital spending priorities aren t going to change  either   We expect our free cash flow to continue to grow   Ozan said   and we expect to continue to return all free cash flow to shareholders through     dividends and share repurchases  
Risks and opportunities

The uncertainties before us are no surprise to anyone on this call  whether due to geopolitical challenges  slow  fast food industry  growth  intensifying competition  growing labor costs  or continuous technological disruption    Kempczinksi

McDonald s reiterated that returning the U S  market to customer traffic growth is a main priority for 2020  and its encouraged by several metrics that all point in that positive direction  including record high diner satisfaction scores  Some of the biggest challenges it faces are competition  especially in the breakfast hours  and a delivery program that has yet to achieve the success it has in places like France and the U K  These issues might combine with sluggish restaurant industry growth to pressure comps this year 
Still  with most metrics suggesting further financial and operating gains ahead  McDonald s likes its posture as it targets a fourth consecutive year of global traffic growth   We head into 2020 from a position of strength   Ozan said ",2020-02-06,The Motley Fool,https://invst.ly/prxey,2077757
195459,416975,MCD,Popeye s chicken sandwich fuels Restaurant Brands profit ,news,"The fried chicken sandwich craze at Popeyes translated into a real financial success for its parent company Restaurant Brands   
Quarterly sales at Popeyes surged 34 percent last quarter   that s almost three times what analysts expected  according to IBES data from Refinitiv   
That is the fried chicken chain s best growth since it was acquired in 2017  giving its parent company overall quarterly results that beat expectations when announced on Monday 
Popeyes brought back the hugely popular chicken sandwich in November after overwhelming demand led to shortages in the summer   
That success led to worries at Chik Fil A and envy from rivals like McDonald s  NYSE MCD   which started testing its own fried chicken sandwich   
It s a good thing Popeyes did so well last quarter because other properties at Restaurant Brands  Burger King and Tim Hortons put up disappointing numbers   
At Burger King  where a plant based Whopper supplied by Impossible Foods is served  quarterly sales came in below forecasts   
And coffee chain Tim Hortons continued to struggle with competition from Starbucks  NASDAQ SBUX  and Dunkin  Brands  The restaurant recently pulled plant based proteins from Beyond Meat  NASDAQ BYND  from  its menu   
Shares of Restaurant Brands rallied in Monday trading ",2020-02-11,Reuters,https://www.investing.com/news/general/popeyes-chicken-sandwich-fuels-restaurant-brands-profit-2080812,2080812
195460,416976,MCD,Popeyes chicken sandwich fuels Restaurant Brands profit ,news,"The fried chicken sandwich craze at Popeyes translated into a real financial success for its parent company Restaurant Brands   
Quarterly sales at Popeyes surged 34 percent last quarter   that s almost three times what analysts expected  according to IBES data from Refinitiv   
That is the fried chicken chain s best growth since it was acquired in 2017  giving its parent company overall quarterly results that beat expectations when announced on Monday 
Popeyes brought back the hugely popular chicken sandwich in November after overwhelming demand led to shortages in the summer   
That success led to worries at Chik Fil A and envy from rivals like McDonald s  NYSE MCD   which started testing its own fried chicken sandwich   
It s a good thing Popeyes did so well last quarter because other properties at Restaurant Brands   Burger King and Tim Hortons   put up disappointing numbers   
At Burger King  where a plant based Whopper supplied by Impossible Foods is served  quarterly sales came in below forecasts   
And coffee chain Tim Hortons continued to struggle with competition from Starbucks  NASDAQ SBUX  and Dunkin  Brands  The restaurant recently pulled plant based proteins from Beyond Meat  NASDAQ BYND  from its menu   
Shares of Restaurant Brands rallied in Monday trading ",2020-02-11,Reuters,https://www.investing.com/news/general/popeyes-chicken-sandwich-fuels-restaurant-brands-profit-2080949,2080949
195462,416978,MCD,Russia s first McDonald s scraps 30th anniversary giveaway due to coronavirus fears,news,"MOSCOW  Reuters    Russia s first McDonald s restaurant has scrapped a plan to sell Big Mac burgers for virtually nothing to mark its 30th anniversary over fears it would attract huge crowds  which authorities have advised against due to coronavirus fears   The restaurant on Moscow  central Pushkin Square  NYSE SQ   was due on Friday to sell the Big Mac for just three roubles   0 0474  instead of its usual price of 135 roubles  and expected to draw tens of thousands of people  But on Thursday it ditched the plan after Moscow authorities issued a city wide warning against mass public events   Yesterday the Moscow government announced precautionary measures to prevent the spread of coronavirus   McDonald s  N MCD  said in a statement    It  recommended refraining from holding public events in the near future in places where citizens gather en masse in order to minimize risks of infection   There have been no confirmed cases of the virus in Russia  Nonetheless the country has limited rail connections and partially closed its land border with China  and announced it would temporarily stop issuing electronic visas to Chinese nationals  The virus  which began in Wuhan  the capital of China s central province of Hubei  has killed 170 people in China and infected more than 7 800 globally  HISTORIC OPENING The Big Mac cost 3 roubles on Jan  31  1990  when the opening of the first McDonald s in the final months of the Soviet Union drew international attention and was considered of huge significance  That day over 30 000 people queued around the block for a first taste of American fast food  Manu Steijaert  a vice president at McDonald s  said  adding it was a global record at the time   The branch  located 1 5 km  0 93 miles  from the Kremlin  has since seen over 140 million visits and last year was the busiest branch of McDonald s globally   
McDonald s has 735 restaurants in Russia and plans to cross the 800 mark in 2020  investing over  100 million in its expansion ",2020-01-30,Reuters,https://www.investing.com/news/stock-market-news/russias-first-mcdonalds-scraps-30th-anniversary-giveaway-due-to-coronavirus-fears-2071915,2071915
195463,416979,MCD,Tim Hortons drops Beyond Meat but KFC signs on ,news,"If you re a Beyond Meat  NASDAQ BYND  investor you better be prepared to stomach wild swings in the stock 
Shares of the plant based meat company were volatile Wednesday as one restaurant chain dropped the meat alternative from its menu and another one added it 
Beyond Meat on Wednesday announced next month it will start supplying plant based fried chicken to several KFC locations in two U S  states  Tennessee and North Carolina 
While other restaurant chains have been testing out fake meat alternatives to beef and pork  KFC is the first to put plant based chicken on its menu  The new item resembles a chicken nugget  
There is potential for growth  KFC has more than 23 000 restaurants in more than 140 countries 
But as one restaurant chain giveth  another taketh away 
Tim Hortons announced it has removed all remaining Beyond Meat products from menus across Canada after initiating a scale down in September 
The fast food restaurant chain said it had rolled out the meat alternative as a limited offer and did not see the kind of consumer demand it had expected and so decided to pull it  It may  however  put plant based meats on the menu once again in the future 
Demand for alternative meat has soared   stretching providers Beyond Meat and rival Impossible Foods to the limit   as restaurant chains like McDonald s  NYSE MCD   Burger King and Dunkin  Brands try to respond to the trend 
Shares of Beyond Meat are up nearly 400 percent since their 2019 IPO ",2020-01-30,Reuters,https://www.investing.com/news/general/tim-hortons-drops-beyond-meat-but-kfc-signs-on-2071967,2071967
