date,dx_30,ticker,date
2018-01-02,,msft,2018-01-02
2018-01-03,100.0,msft,2018-01-03
2018-01-04,100.0,msft,2018-01-04
2018-01-05,100.0,msft,2018-01-05
2018-01-08,100.0,msft,2018-01-08
2018-01-09,100.0,msft,2018-01-09
2018-01-10,62.139277022667336,msft,2018-01-10
2018-01-11,50.62408485614842,msft,2018-01-11
2018-01-12,71.57124370329122,msft,2018-01-12
2018-01-16,77.74822482261587,msft,2018-01-16
2018-01-17,77.74822482261587,msft,2018-01-17
2018-01-18,79.69489624416755,msft,2018-01-18
2018-01-19,79.69489624416757,msft,2018-01-19
2018-01-22,83.87061740475814,msft,2018-01-22
2018-01-23,85.95007802772517,msft,2018-01-23
2018-01-24,88.56814935941485,msft,2018-01-24
2018-01-25,88.56814935941483,msft,2018-01-25
2018-01-26,90.09813775734239,msft,2018-01-26
2018-01-29,92.03078200178214,msft,2018-01-29
2018-01-30,54.469346317894775,msft,2018-01-30
2018-01-31,62.81932337597337,msft,2018-01-31
2018-02-01,65.42897340535872,msft,2018-02-01
2018-02-02,34.175867130811724,msft,2018-02-02
2018-02-05,0.14465537096312167,msft,2018-02-05
2018-02-06,17.442242312216862,msft,2018-02-06
2018-02-07,15.162470503352074,msft,2018-02-07
2018-02-08,35.61724929967789,msft,2018-02-08
2018-02-09,38.914912506392355,msft,2018-02-09
2018-02-12,32.29461235264977,msft,2018-02-12
2018-02-13,30.57293167291376,msft,2018-02-13
2018-02-14,22.880456107321514,msft,2018-02-14
2018-02-15,10.698144702971874,msft,2018-02-15
2018-02-16,5.650052569979579,msft,2018-02-16
2018-02-20,10.089166795530117,msft,2018-02-20
2018-02-21,8.025951578348653,msft,2018-02-21
2018-02-22,8.817511122640278,msft,2018-02-22
2018-02-23,0.6079591007977373,msft,2018-02-23
2018-02-26,9.260413872919722,msft,2018-02-26
2018-02-27,11.585612580713578,msft,2018-02-27
2018-02-28,7.29026808355003,msft,2018-02-28
2018-03-01,4.98733588979762,msft,2018-03-01
2018-03-02,10.951048742800545,msft,2018-03-02
