,id,ticker,title,category,content,date,provider,url,article_id
197516,419032,JNJ,Better Coronavirus Play  Johnson   Johnson vs  Novavax,news,"Fears about the coronavirus outbreak that first hit China are increasing  There have been more than 20 000 confirmed cases of the virus and 425 deaths in just over one month 
But several drugmakers are racing to develop vaccines and antiviral drugs to fight the outbreak  Two companies at the forefront of these efforts are Johnson   Johnson  NYSE JNJ  and Novavax  NASDAQ NVAX   Which of these stocks is the better choice for investors 

The case for Johnson   Johnson
Johnson   Johnson announced on Jan  29 that it s launching what the company calls  a multipronged response  to the threat presented by the 2019 nCoV coronavirus that s been making headlines  J J s primary focus is to use its AdVac viral vector and PER C6 cell line technology to develop a vaccine for 2019 nCoV 
This appears to be a smart step  Both AdVac and PER C6 were used to create J J s experimental Ebola vaccine  Even though the vaccine isn t approved yet  it s already being used in the Democratic Republic of the Congo and in Rwanda as part of those countries  campaigns to prevent the spread of Ebola  In addition  J J used these two technologies to develop its experimental vaccines targeting HIV  respiratory syncytial virus  RSV   and Zika 
While J J works as quickly as possible to develop a coronavirus vaccine  the company has donated bottles of its HIV drug darunavir cobicistat  which is marketed under the brand name Prezcobix  to Chinese researchers investigating potential ways to treat the virus  Some anecdotal findings have suggested that HIV drugs could help patients with another coronavirus    severe acute respiratory syndrome  SARS  
As a huge drugmaker  Johnson   Johnson also has a lot of drugs that are already on the market or in its pipeline  including quite a few antiviral drugs  The company plans to conduct research to see if previously tested drugs could potentially help patients fight the latest coronavirus strain 
Even if J J s efforts are successful in addressing the coronavirus scare  though  sales of any one drug or vaccine would likely only amount to a drop in the bucket for the healthcare giant  But that underscores the appeal of buying J J stock  The company offers a way to obtain diversification across the healthcare spectrum because of its multibillion dollar business segments in consumer health  medical devices  and pharmaceuticals 
The case for Novavax
Novavax  on the other hand  would almost certainly see its shares skyrocket if it successfully develops a coronavirus vaccine  The biotech stock has already been one of the biggest winners among coronavirus focused drugmakers  with its shares up over 60  year to date 
Developing vaccines is Novavax s specialty  The company s lead product is a nanoparticle based vaccine for the flu  Novavax should report results from a late stage study of this vaccine later in the first quarter of 2020  Its pipeline also includes three other experimental vaccines in clinical testing 
Novavax has already developed vaccines targeting other types of coronavirus    SARS and Middle East respiratory syndrome  However  neither vaccine has won regulatory approval 
Gregory Glenn  Novavax s head of research and development  told Bloomberg that the company is  working very hard  on a coronavirus vaccine  However  he also acknowledged in another interview that it s not a quick process to develop a vaccine  win regulatory approval  and get to market 
Novavax has experienced some setbacks with its vaccine programs  The biotech s RSV vaccine ResVax failed in two different late stage clinical studies  But past failures don t mean that future successes aren t possible  Novavax could emerge as a big winner with its experimental coronavirus vaccine or with its NanoFlu flu vaccine 
Better pick
If you re looking for the stock that would deliver the biggest returns if it s successful in developing a coronavirus vaccine or treatment  the answer is easy  Novavax  But that doesn t necessarily make Novavax the better pick over Johnson   Johnson  Why  There s no guarantee that Novavax will be successful with its coronavirus program 
For that matter  there s no guarantee that J J will be successful with its coronavirus efforts  either  However  failure on this front simply won t matter that much to the investing case for J J 
It s entirely possible that the current coronavirus worries will fade away  just as worries about the avian flu  Ebola  SARS  and other viruses aren t as great as they once were  Instead of buying a stock based only on the prospects for developing a coronavirus vaccine or therapy  the smarter approach is to buy a stock based on the prospects that it will deliver solid long term gains 
Novavax might be able to generate tremendous gains in the future  However  the biotech s fortunes hinge largely on how NanoFlu performs in clinical testing  J J s gains probably won t be jaw dropping  but they should be more reliable  My view is that the stability and financial strength that J J provides makes it the better choice for long term investors ",2020-02-05,The Motley Fool,https://invst.ly/prcz0,2076560
197517,419033,JNJ,Drugmakers see long road ahead in coronavirus vaccine race,news,"By Carl O Donnell and Michael Erman
 Reuters    Drugmakers racing to find a vaccine or effective treatment for the deadly new coronavirus in China cautioned that they have a long way to go 
That runs counter to reports of a supposed  breakthrough  that on Wednesday boosted financial markets and spurred optimism not necessarily backed by reality 
At least a dozen drugmakers are working on vaccines or antivirals and other treatments to help those infected with the fast spreading contagion 
Investment costs for vaccines could run as high as  800 million in a process that  even if accelerated  will likely take more than a year until approval  according to executives from companies involved in the effort 
 It will take at least 12 to 18 months  which means in the acute situation we are in now   at least in China   that will not create a benefit   said Thomas Breuer  chief medical officer of GlaxoSmithKline s  L GSK  vaccine unit  GSK is working with developers by providing a technology that could make their vaccines more potent 
The virus  which emerged in December in China  has killed nearly 500 people and shows no sign of abating  with thousands of new cases reported each day  mostly in central China s Hubei province  But its spread to some 27 countries and regions has caused global alarm 
To be sure  companies developing treatments for patients who are already sick may be able to get a drug approved faster than a vaccine that would be given to healthy people  Even so  logistical and regulatory challenges remain  according to two executives at  Gilead Sciences Inc   O GILD   which is working on an experimental antiviral treatment 
 There is a distinction there between a therapeutic and a vaccine  Having said that  I think it is true that this won t be super fast and it will involve us investing at risk right now   said Gilead Chief Medical Officer Merdad Parsey 
Clinical trials for treatments can be smaller and of shorter duration than for vaccines  Parsey acknowledged 
Challenges in making sure therapies are effective and then scaling up production still remain  Gilead has only a limited supply of its remdesivir  which will be tested against the coronavirus after previously failing in trials as a treatment for Ebola 
 LOOKING FOR A MAGIC BULLET 
Dr  Thomas Frieden  who was director of the U S  Centers for Disease Control and Prevention during the also deadly MERS outbreak  said the benefit of antiviral treatments for such emergencies in the past has been modest 
What worked with MERS and SARS  for example  was better infection control in healthcare facilities  he said of two other types of coronaviruses that also caused global alarm 
 It doesn t mean we shouldn t try  but we re often looking for a magic bullet and the bright shiny object  Sometimes we need to just have the basics   Frieden said 
A Chinese TV report on Wednesday said that a research team at Zhejiang University had found an effective drug for the virus  while researchers in the UK told Sky News separately they had made a  significant breakthrough  in finding a vaccine 
Reuters could not independently verify the reports  but several traders cited them for sharp upticks in global stock markets 
 There are no known effective therapeutics against this 2019 nCoV   said World Health Organization spokesman Tarik Jasarevic  using the current designation for the new coronavirus  when asked about reports of  drug breakthroughs  
Health officials in the United States and China have set ambitious goals for getting a vaccine to initial human testing within the next few months 
Newer vaccine platforms  such as one developed by  Moderna  Inc  O MRNA   allow scientists to create a potential vaccine in record time just based on knowing the genetic code of the novel coronavirus  With the genetic code in hand  scientists can start vaccine development without needing a sample of the virus 
Anthony Fauci  director of the U S  National Institutes of Allergy and Infectious Diseases  which is using Moderna s platform  said the agency is on the fastest pace ever to develop a vaccine candidate 
He hopes to have a vaccine available for initial safety testing within two and a half to three months from the time scientists determined the genetic sequence of the virus 
 Novavax  Inc  O NVAX  research chief Gregory Glenn told Reuters his company has taken vaccines from discovery to clinical testing in 90 days and believes it could do something similar for the new coronavirus 
But to move vaccine candidates from the lab to widespread use in patients involves a number of hurdles  according to health experts and executives for drugmakers working on coronavirus vaccines and treatments 
In addition to scaling up manufacturing capacity and building distribution networks  there are regulatory hurdles such as conducting large clinical trials to make sure a vaccine not only confers immunity to the virus but is safe for use in the general population 
 The earliest you could even know if it s going to work is a year   Fauci said 
Whether even a highly effective vaccine will prove profitable for companies is another big question 
 The outbreak could be abating by the time a vaccine is deemed safe   Karen Andersen  who follows biotech companies for Morningstar  said in a research note 
The Coalition for Epidemic Preparedness Innovations  CEPI  has raised around  800 million from donors to aid in preventing pandemic diseases and has allocated some of those funds to biotechs  including  Inovio Pharmaceuticals Inc   O INO   Moderna Inc  O MRNA  and CureVac  which are working on coronavirus vaccines 
 We stepped into this with no economic expectation   said Paul Stoffels  Johnson   Johnson s  N JNJ  chief scientific officer   We ll see whether in the end it gives a reward  ",2020-02-05,Reuters,https://www.investing.com/news/stock-market-news/drugmakers-see-long-road-ahead-in-coronavirus-vaccine-race-2077438,2077438
197518,419034,JNJ,Johnson   Johnson told to pay  750M in New Jersey talc case,news,"A New Jersey jury today ordered Johnson   Johnson  NYSE JNJ  to pay  750M in punitive damages to four plaintiffs who claimed their use of the company s talc based products caused a rare cancer 
Citing state law  the judge presiding over the trial said she would reduce the punitive award to  186 5M  or  5x the  37 3M in compensatory damages awarded by a separate jury in the first phase of the case last year 
J J said it will appeal the verdicts in both phases of the trial  citing  numerous legal errors that subjected the jury to irrelevant information and prevented them from hearing meaningful evidence  
J J CEO Alex Gorsky had testified in court vouching for the safety of the company s Baby Powder and another talc based powder ",2020-02-06,Seeking Alpha,https://invst.ly/ps655,2078634
197519,419035,JNJ,Jury orders Johnson   Johnson to pay  750 million in New Jersey talc case,news,"By Lisa Girion and Michael Erman  Reuters    Johnson   Johnson  NYSE JNJ  was ordered on Thursday by a New Jersey state jury to pay punitive damages of  750 million to four plaintiffs who allege that the company s Baby Powder caused their cancer  a ruling that will be reduced to around  185 million because of state laws  according to a lawyer for the plaintiffs and the company  During an earlier phase of the trial  a different jury held J J liable for the plaintiffs  cancers and awarded them  37 2 million in compensation   Under New Jersey law  punitive damages are capped at 5 times the amount of compensatory damages  according to plaintiffs lawyer Chris Placitella   J J said in a statement it would quickly appeal both phases of the trial  citing  numerous legal errors that subjected the jury to irrelevant information and prevented them from hearing meaningful evidence   The verdict came after J J Chief Executive Alex Gorsky testified last month for the first time in a jury trial over allegations that the company s Baby Powder causes cancer    We believe the jury was speaking directly to Alex Gorsky   plaintiffs lawyer Placitella said   J J faces more than 16 000 lawsuits alleging it sold powders contaminated with asbestos and failed to warn users  It also faces a federal criminal investigation into how forthright it has been about the products  safety  J J denies that its talc causes cancer  saying numerous studies and tests by regulators worldwide have shown its talc to be safe and asbestos free  On Dec  14  2018  Reuters published a story that showed J J had failed to disclose that small amounts of asbestos  a known carcinogen  had sometimes been found in its talc over several decades  After the report was published  a selloff wiped more than  40 billion off the company s market value  
At the time  J J dismissed the Reuters  report as  an absurd conspiracy theory  ",2020-02-06,Reuters,https://www.investing.com/news/stock-market-news/johnson--johnson-ordered-to-pay-750-million-in-new-jersey-talc-case-lawyer-2078441,2078441
197520,419036,JNJ,Johnson   Johnson Hit With  750 Million Fine Over Baby Powder Legal Case,news,"On Thursday afternoon  news broke that a New Jersey state jury had ordered Johnson   Johnson  NYSE JNJ  to pay  750 million in punitive damages to four plaintiffs  The jury had concluded that the company s baby powder product had contained carcinogenic substances and the company hadn t properly informed consumers about the risk  
Johnson   Johnson faces over 16 800 lawsuits concerning its talc products  which are alleged to have contained carcinogenic substances that directly lead to ovarian cancer and rare cancers such as mesothelioma  Although the pharmaceutical giant has denied that any of its products contained carcinogens  a separate jury ordered Johnson   Johnson to pay  37 3 million in compensatory damages during the first phase of this same case back in 2019 

While the jury ordered the company to pay  750 million to the four individuals  presiding judge Ana C  Viscomi stated that she would reduce the fine to just  186 5 million  Under state law  punitive damages can t be more than five times the amount of compensatory damages fined 
A growing number of legal defeats
Johnson s Baby Powder is one of the company s most recognizable products  with an extensive history that goes back to 1894  The trial also marked the first time in which Johnson   Johnson s CEO  Alex Gorsky  testified in the courtroom over the safety of the company s Baby Powder product 
In recent years  the company has been on the receiving end of a number of significant fines  Back in 2018  a separate lawsuit regarding the company s talc products resulted in Johnson   Johnson being forced to pay  4 7 billion to 22 women who claimed to have contracted ovarian cancer through those products ",2020-02-06,The Motley Fool,https://invst.ly/ps7uf,2078747
197521,419037,JNJ,Breaking  J J to Pay  750M in Baby Powder Case,news,"Investing com   Dow component Johnson   Johnson  NYSE JNJ  was ordered Friday to pay  750 million in a civil case charging its Johnson s Baby Powder contained asbestos 
A jury in New Jersey ordered J J to pay the punitive damages to four cancer patients 
The jury agreed J J acted  maliciously or in wonton disregard  of safety risks  the plaintiffs  lawyers said in a press release 

Shares of Johnson   Johnson  NYSE JNJ  fell 1  in afternoon trading ",2020-02-07,Investing.com,https://www.investing.com/news/stock-market-news/breaking-jj-to-pay-750m-in-baby-powder-case-2079470,2079470
197522,419038,JNJ,Johnson   Johnson Submits FDA Application for Multiple Myeloma Drug,news,"Johnson   Johnson  NYSE JNJ  subsidiary Janssen announced on Monday that it had filed a supplemental Biologics License Application  sBLA  to the U S  Food and Drug Administration  FDA  for its multiple myeloma drug Darzalex  also known as daratumumab  
Strong results from the company s phase 3 Candor study showed that J J s Darzalex in combination with two other drugs from Amgen  Kyprolis and dexamethasone  helped reduce the chance of cancer progression or death than Amgen s two drugs without Darzalex  Johnson   Johnson s new application will seek to expand the drug s approval to be used alongside Kyprolis and dexamethasone specifically for multiple myeloma patients who have failed to respond to traditional therapy  also known as refractory or relapsed multiple myeloma  

Janssen Research   Development Vice President Dr  Craig Tendler went on to say that most patients with multiple myeloma end up seeing the condition return  hence the importance of there being multiple different treatment options available  Darzalex was first approved by the FDA back in November 2015  and since then has received a variety of additional approvals from the healthcare agency  usually regarding dosing regimens or its use as part of a new drug combination 
The multiple myeloma market
Multiple myeloma is a type of blood and bone marrow cancer in which the body produces abnormal blood cells  specifically white blood cells known as plasma cells  These abnormal cells begin to accumulate in the bone marrow  crowding out the healthy functioning blood cells 
Estimates project that the global market for multiple myeloma treatments could reach as high as  50 5 billion annually by 2025  which represents a compounded annual growth rate of 13 3  over the next five years ",2020-02-11,The Motley Fool,https://invst.ly/ptie7,2081195
197523,419039,JNJ,Johnson   Johnson Is Racing Against Time to Develop the First Coronavirus Vaccine,news,"Over the past several weeks  there s nothing that has monopolized the news quite so much as the terrifying and deadly coronavirus  The illness has claimed over 1 000 lives at the time of this writing and has infected just over 43 000 individuals worldwide  
At the end of January  the World Health Organization  WHO  declared the virus a global emergency  On February 2  the U S  Department of State raised its travel advisory for China to a Level Four  A Level Four advisory is the highest warning issued and indicates that Americans should not under any circumstances travel to a country due to the extreme peril involved  

In the wake of the coronavirus pandemic that has already swept across Asia  Europe  North America  and the Middle East  big pharma companies including Gilead Sciences  NASDAQ GILD   Novavax  NASDAQ NVAX   and Johnson   Johnson  NYSE JNJ  have been scrambling to respond  
Johnson   Johnson is going head to head with these companies and others to be the first to develop the coronavirus vaccine and it looks like the company is well on its way to achieving its goal  If Johnson   Johnson succeeds in creating the coronavirus vaccine  this may not only save countless lives but also mean billions of dollars of revenue for the company that would see investor holdings soar  
Here s the latest investor update to start off the new week 
Combining forces with subsidiary Janssen Pharmaceuticals 
Johnson   Johnson has declared that it is combining forces with its Belgium based subsidiary Janssen Pharmaceuticals to create a preventative coronavirus vaccine  The companies will also be teaming up with outside laboratories to assess prospective antiviral drug solutions  
Johnson   Johnson s Chief Scientific Officer and Vice Chairman of the Executive Committee  Dr  Paul Stoffels stated   We are collaborating with regulators  healthcare organizations  institutions and communities worldwide to help ensure our research platforms  existing science and outbreak expertise can be maximized to stem this public health threat  
The collaboration of Johnson   Johnson with Janssen could speed up the vaccine development timeline by leaps and bounds and on a far larger scale  Janssen s AdVac platform will play a key role in this new development phase  The platform has already proven successful in the company s formulation of clinical candidates to treat HIV as well as an experimental Ebola drug that has been implemented in parts of Africa  including Rwanda  
The competition is steep  but Johnson   Johnson is coming from a position of strength
Investors have been more than a little concerned since the outbreak of the coronavirus  as indicated by the increased volatility in the stock market of late  With so many contenders rushing to break out the coronavirus vaccine  many investors are wondering just where they should be putting their cash  
It s no secret that Johnson   Johnson isn t alone in the race to get the first coronavirus vaccine from the lab to the consumer populace  Novavax previously developed vaccines for a few variations of the coronavirus  including SARS  While none of these vaccines have been approved by the FDA  this definitely puts Novavax ahead of the curve  and the company s shares have been soaring accordingly 
Gilead Sciences is another major player going neck in neck with Johnson   Johnson  The company s Ebola drug  Remdesivir  which has yet to receive regulatory approval  is now officially being tested by China to treat coronavirus patients  But only time will tell whether the drug has any efficacy to treat the coronavirus  
Johnson   Johnson has also gifted a drug for China to use in its research efforts  the company s HIV medication Prezcobix  A recent statement released by Johnson   Johnson stated the following   The company has a long standing commitment to fight emerging epidemics  We stand ready to support global efforts where it may make a difference   We have established technologies and facilities that enable us to create  test and scale up production for potentially transformational vaccines  Our experience in helping to address epidemics  coupled with our expertise in respiratory illnesses  uniquely positions us to address the latest coronavirus outbreak  
Johnson   Johnson s new collaboration with Janssen Pharmaceuticals is an unprecedented move to push the coronavirus vaccine development timeline forward  It s clear that the competition is steep  but there s no reason to think that Johnson   Johnson isn t up to the task to lead the pack in rolling out the coronavirus vaccine 
Johnson   Johnson is unequivocally coming from a position of strength  The company had a fantastic year earnings wise  with sales totaling roughly  20 billion per quarter over the trailing twelve months  Its profit margin exceeded 18  in 2019  and sales are projected to grow by as much as 5  in 2020  
Johnson   Johnson s diversified business model continues to make it a profitable buy for long term investors regardless of whether it wins the coronavirus vaccine race or not  However  if the company does become one of the first to release a coronavirus vaccine  as it very likely may  Johnson   Johson s financial future may look very bright indeed ",2020-02-11,The Motley Fool,https://invst.ly/ptxe2,2082222
197536,419052,JNJ,J J enters coronavirus fray with planned vaccine,news,"In what it calls a  multi pronged  response to the coronavirus outbreak  Johnson   Johnson  NYSE JNJ  announces that unit Janssen Pharmaceutical Companies has initiated activities to develop a vaccine against 2019 nCoV  the virus causing the current contagion 
The vaccine program will leverage Janssen s AdVac and PER C6 technologies that provide the ability to rapidly upscale production  the same technologies behind its vaccines for Ebola  Zika  RSV and HIV  
The company s efforts will include a review of known pathways in coronavirus pathophysiology to determine if previously tested drugs can help patients survive infection and reduce the severity of disease in non lethal cases 
It has also donated 300 boxes of HIV med Prezcobix  darunavir cobicistat  to the Shanghai Public Health Clinical Center and Zhongnan Hospital of Wuhan University for use in research to support efforts in finding a solution against 2019 nCoV  An additional 50 boxes have been provided to the Chinese Center for Disease Control and Prevention for laboratory based investigations  drug screening for antiviral properties against 2019 nCoV  ",2020-01-29,Seeking Alpha,https://invst.ly/pof1d,2070551
197537,419053,JNJ,Johnson   Johnson Joins the Hunt for a Coronavirus Vaccine,news,"Biopharmaceutical giant Johnson   Johnson  NYSE JNJ  is mobilizing dozens of scientists to research the genetic code of the Wuhan coronavirus in hopes of developing a vaccine that can stem its spread  If the company is successful on that front  it will be able to leverage its massive global manufacturing capacity to produce hundreds of millions of vaccine doses for use worldwide 

The rapid spread of the coronavirus has prompted a slate of biopharma companies to begin researching vaccines  but Johnson   Johnson is the biggest to enter the fray  With global annual sales of over  82 billion  it can deploy significant resources in support of its efforts  As of Wednesday morning  the number of confirmed coronavirus cases had topped 6 150  and it had caused at least 132 deaths 
In the short term  Johnson   Johnson s plan includes evaluating existing antiviral medications to see if they re effective against coronavirus  Longer term  the company will bring to bear technologies previously used to develop and manufacture a Zika vaccine and an investigational Ebola vaccine that is currently being used in Rwanda and the Democratic Republic of the Congo  
Johnson   Johnson s antiviral treatments for HIV could offer the best chance for people who are already infected with coronavirus  So far  J J has donated 300 boxes of Prezcobix  an HIV medication containing the active ingredients darunavir and cobicistat  to the Shanghai Public Health Clinical Center and Zhongnan Hospital of Wuhan University for evaluation  It also donated 50 boxes to the Chinese Center for Disease Control and Prevention for research purposes  In 2019  Prezcobix sales exceeded  2 1 billion worldwide ",2020-01-29,The Motley Fool,https://invst.ly/pohrt,2070772
