,id,ticker,title,category,content,date,provider,url,article_id
14762,236277,PAAS,Top Mining Stock Picks For 2020,opinion,"PI Financial has two top mining stock picks for the coming year as well as some to watch
SmallCapPower   January 20  2020  PI Financial recently released its top mining stock picks for 2020  Its two best ideas in the space are K92 Mining and SilverCrest Metals 
 K92 Mining Inc    TSXV KNT   PI Financial analysts Chris Thompson and Justin Stevens noted that whilst 2019 was a transformative year for K92 Mining  shoring up the balance sheet  elimination of a contingent payment  NYSE GOLD   developing  improving mine plant infrastructure plus expanding on exploration success at Kora North  they see KNT as well positioned to further unlock value on multiple fronts during 2020 
First up   a revised resource update and PEA  1H 20  will provide a glimpse of Kainantu s expansion potential  complimented by near term production growth and exploration drilling to add flavour  The analysts anticipate a significant H1 20 resource upgrade  Noting KNT s near term goal of defining a 5Moz AuEq resource at Kainantu  excluding Irumafimpa   they continue to see their modelled operating plan  7 2Mt mined hosting  2M oz AuEq or  40  of KNT s 5Moz AuEq goal  as conservative  They anticipate a PEA  H1 20  laying the groundwork for Kainantu s expansion beyond 400ktpa  a catalyst which they believe merits a premium valuation 
The analysts see  US 57M in Free Cash Flow  FCF   presuming US 1 500 oz Au  generated in 2020  implying a  11  FCF EV yield  They see KNT trading at a 0 80x NAV multiple vs  junior precious metal producer peers trading in a wide range but averaging a 0 75x NAV multiple and  thus  have increased their target price to C 4 50  C 4 00 previously   implying a 1 14x Adj  P NAV multiple 
K92 Mining is focused on exploration and development of mineral deposits located in Papua New Guinea  The Company s main asset is the Kainantu Gold Project  consisting of two gold deposits  The Kainantu property covers a total area of approximately 410 square kilometers and is located in the Eastern Highlands Province of Papua New Guinea  180 km west northwest of Lae 
 SilverCrest Metals Inc    TSX SIL  PI Financial analyst Philip Ker noted that given the on going underground development  infill and exploration drilling across Las Chispas  SilverCrest is expected to continue its advancement with a Feasibility Study  FS  and a construction decision in H1 20  Given the anticipated favourable economics expected within the FS  PEA   After tax IRR of 78  and NPV of US407M   he believes SilverCrest has options to secure remaining capital needs 
Philip Ker added that given the compounding success of Las Chispas and SilverCrest s valuation  many continue to shy away from the potential yet to be unlocked at the project  However  SilverCrest continues to make high grade discoveries and is improving up front economics via resource growth and positive grade reconciliation  In 2020  he expect SilverCrest to have an abundance of news flow including a steady stream of drill results related to on going infill drilling at Babicanora along with results from the new discovery made at Area 118  The analyst has a  10 50 target price on the stock based on a 1 2x NAVPS multiple and a  1 500 oz gold price as well as a  18 00 oz silver price 
SilverCrest is a Canadian precious metals exploration company headquartered in Vancouver  BC  which is focused on new discoveries  value added acquisitions and targeting production in Mexico s historic precious metals districts  The Company s current focus is on the high grade  historic Las Chispas mining district in Sonora  Mexico  SilverCrest is the first company to successfully drill test the historic Las Chispas Property resulting in numerous discoveries 
Here are some other resource stocks PI Financial thinks are worth watching 
 Pan American Silver Corp    NASDAQ PAAS    They see the exploration success  La Colorada  reflecting PAAS  ability to add value organically  This plus latent value  Escobal   Navidad  and a diversified production base  qualifying PAAS as an Ag Au base metal producer to watch during 2020 
OceanaGold Corporation  TSX OGC    Whilst 2019 was a tough on OGC   Didipio s suspension   investor surprise over Waihi s operational hiatus   PI recognizes exploration development upside across the board  qualifying OGC as an attractively valued intermediate gold producer to watch in 2020 
 Nighthawk Gold Corp    TSX NHK    Aggressive drilling of its Colomac project over the past two years is expected to improve the geologic model and resource for the Colomac and Damoti Lake ore bodies while positive results support increased in situ ounces and a grade boost 
 Bonterra Resources Inc    TSXV BTR    Has a war chest of capital to advance its trio of high grade projects in Quebec via drilling and potential underground bulk sampling while utilizing its scalable and permitted 800tpd milling facility ",2020-01-21,"Sean Mason, SmallCapPower.com",https://www.investing.com/analysis/top-mining-stock-picks-for-2020-200500161,200500161
157556,379072,PAAS,Canada stocks lower at close of trade  S P TSX Composite down 0 21 ,news,"Investing com   Canada stocks were lower after the close on Monday  as losses in the Energy  Materials and Consumer Staples sectors led shares lower 
At the close in Toronto  the S P TSX Composite fell 0 21  to hit a new 3 months low 
The best performers of the session on the S P TSX Composite were  Aphria Inc   TO APH   which rose 6 53  or 1 330 points to trade at 21 700 at the close  Meanwhile   Parex Resources Inc   TO PXT  added 4 55  or 0 860 points to end at 19 780 and  Torex Gold Resources Inc   TO TXG  was up 4 11  or 0 380 points to 9 630 in late trade 
The worst performers of the session were  Tahoe Resources Inc   TO THO   which fell 6 38  or 0 24 points to trade at 3 52 at the close   New Gold Inc   TO NGD  declined 5 45  or 0 060 points to end at 1 040 and  Pan American Silver  Corp  TO PAAS  was down 3 96  or 0 78 points to 18 93 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 602 to 465 and 138 ended unchanged 
Shares in New Gold Inc  TO NGD  fell to 5 year lows  losing 5 45  or 0 060 to 1 040  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 1 71  to 14 87 a new 3 months high 
Gold Futures for December delivery was up 0 05  or 0 60 to  1201 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in October fell 0 34  or 0 23 to hit  67 52 a barrel  while the November Brent oil contract fell 0 01  or 0 01 to trade at  77 34 a barrel 
CAD USD was up 0 03  to 0 7599  while CAD EUR rose 0 02  to 0 6554 
The US Dollar Index Futures was down 0 27  at 95 12 ",2018-09-10,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-021-1604890,1604890
157557,379073,PAAS,Canada stocks lower at close of trade  S P TSX Composite down 0 21 ,news,"Investing com   Canada stocks were lower after the close on Monday  as losses in the Energy  Materials and Consumer Staples sectors led shares lower 
At the close in Toronto  the S P TSX Composite declined 0 21  to hit a new 3 months low 
The best performers of the session on the S P TSX Composite were  Aphria Inc   TO APH   which rose 6 53  or 1 330 points to trade at 21 700 at the close  Meanwhile   Parex Resources Inc   TO PXT  added 4 55  or 0 860 points to end at 19 780 and  Torex Gold Resources Inc   TO TXG  was up 4 11  or 0 380 points to 9 630 in late trade 
The worst performers of the session were  Tahoe Resources Inc   TO THO   which fell 6 38  or 0 24 points to trade at 3 52 at the close   New Gold Inc   TO NGD  declined 5 45  or 0 060 points to end at 1 040 and  Pan American Silver  Corp  TO PAAS  was down 3 96  or 0 78 points to 18 93 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 602 to 465 and 138 ended unchanged 
Shares in New Gold Inc  TO NGD  fell to 5 year lows  losing 5 45  or 0 060 to 1 040  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 1 71  to 14 87 a new 3 months high 
Gold Futures for December delivery was up 0 05  or 0 60 to  1201 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in October fell 0 34  or 0 23 to hit  67 52 a barrel  while the November Brent oil contract fell 0 01  or 0 01 to trade at  77 34 a barrel 
CAD USD was up 0 03  to 0 7599  while CAD EUR fell 0 02  to 0 6552 
The US Dollar Index Futures was down 0 27  at 95 12 ",2018-09-10,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-021-1604892,1604892
157558,379074,PAAS,Canada stocks higher at close of trade  S P TSX Composite up 0 07 ,news,"Investing com   Canada stocks were higher after the close on Monday  as gains in the Industrials  Materials and Clean Technology sectors led shares higher 
At the close in Toronto  the S P TSX Composite gained 0 07  to hit a new 1 month high 
The best performers of the session on the S P TSX Composite were  Aphria Inc   TO APHA   which rose 11 59  or 1 030 points to trade at 9 920 at the close  Meanwhile   Turquoise Hill Resources  Ltd   TO TRQ  added 4 63  or 0 100 points to end at 2 260 and Cronos Group Inc  TO CRON  was up 4 36  or 0 8600 points to 20 5900 in late trade 
The worst performers of the session were  Crescent Point Energy Corp    TO CPG   which fell 4 94  or 0 23 points to trade at 4 43 at the close   Pan American Silver  Corp  TO PAAS  declined 3 62  or 0 68 points to end at 18 13 and BRP Inc  TO DOO  was down 3 56  or 1 44 points to 39 00 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 592 to 465 and 119 ended unchanged 
Shares in Cronos Group Inc  TO CRON  rose to all time highs  rising 4 36  or 0 8600 to 20 5900  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 3 85  to 17 54 
Gold Futures for February delivery was down 0 23  or 3 00 to  1279 60 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in March rose 0 06  or 0 03 to hit  54 22 a barrel  while the March Brent oil contract rose 0 18  or 0 11 to trade at  62 81 a barrel 
CAD USD was down 0 34  to 0 7521  while CAD EUR fell 0 34  to 0 6614 
The US Dollar Index Futures was down 0 00  at 95 990 ",2019-01-21,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-higher-at-close-of-trade-sptsx-composite-up-007-1752731,1752731
157559,379075,PAAS,Canada stocks lower at close of trade  S P TSX Composite down 0 05 ,news,"Investing com   Canada stocks were lower after the close on Tuesday  as losses in the Energy  Clean Technology and IT sectors led shares lower 
At the close in Toronto  the S P TSX Composite fell 0 05  
The best performers of the session on the S P TSX Composite were  First Majestic Silver  Corp   TSX FR   which rose 8 43  or 0 87 points to trade at 11 19 at the close  Meanwhile   Pan American Silver  Corp  TSX PAAS  added 6 40  or 1 10 points to end at 18 29 and  First Quantum Minerals Ltd    TSX FM  was up 6 19  or 0 74 points to 12 69 in late trade 
The worst performers of the session were  Turquoise Hill Resources  Ltd   TSX TRQ   which fell 43 17  or 0 600 points to trade at 0 790 at the close  NFI Group Inc  TSX NFI  declined 10 29  or 3 64 points to end at 31 72 and  CannTrust  Holdings Inc  TSX TRST  was down 9 55  or 0 3800 points to 3 6000 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 582 to 451 and 137 ended unchanged 
Shares in First Majestic Silver Corp   TSX FR  rose to 52 week highs  up 8 43  or 0 87 to 11 19  Shares in Turquoise Hill Resources Ltd   TSX TRQ  fell to 5 year lows  down 43 17  or 0 600 to 0 790  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was down 2 22  to 10 58 
Gold Futures for August delivery was unchanged 0 00  or 0 00 to  1407 60 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August fell 3 49  or 2 08 to hit  57 50 a barrel  while the September Brent oil contract rose 0 06  or 0 04 to trade at  64 38 a barrel 
CAD USD was up 0 05  to 0 7642  while CAD EUR rose 0 07  to 0 6818 
The US Dollar Index Futures was up 0 49  at 97 020 ",2019-07-16,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-005-1925485,1925485
157560,379076,PAAS,Canada stocks lower at close of trade  S P TSX Composite down 0 11 ,news,"Investing com   Canada stocks were lower after the close on Wednesday  as losses in the Energy  Industrials and Consumer Discretionary sectors led shares lower 
At the close in Toronto  the S P TSX Composite fell 0 11  
The best performers of the session on the S P TSX Composite were OceanaGold Corporation  TSX OGC   which rose 10 36  or 0 350 points to trade at 3 730 at the close  Meanwhile   First Majestic Silver  Corp   TSX FR  added 8 67  or 0 97 points to end at 12 16 and  Pan American Silver  Corp  TSX PAAS  was up 6 67  or 1 22 points to 19 51 in late trade 
The worst performers of the session were  Precision Drilling  Corporation  TSX PD   which fell 4 87  or 0 11 points to trade at 2 15 at the close  TFI International Inc  TSX TFII  declined 4 28  or 1 71 points to end at 38 26 and  NexGen Energy Ltd    TSX NXE  was down 4 05  or 0 090 points to 2 130 
Rising stocks outnumbered declining ones on the Toronto Stock Exchange by 558 to 483 and 116 ended unchanged 
Shares in Precision Drilling Corporation  TSX PD  fell to 5 year lows  losing 4 87  or 0 11 to 2 15  Shares in First Majestic Silver Corp   TSX FR  rose to 52 week highs  up 8 67  or 0 97 to 12 16  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 1 51  to 10 74 
Gold Futures for August delivery was up 1 20  or 16 95 to  1428 15 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August fell 1 80  or 1 04 to hit  56 58 a barrel  while the September Brent oil contract rose 0 03  or 0 02 to trade at  63 61 a barrel 
CAD USD was up 0 00  to 0 7662  while CAD EUR rose 0 01  to 0 6827 
The US Dollar Index Futures was down 0 20  at 96 850 ",2019-07-17,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-011-1926691,1926691
157561,379077,PAAS,Canada stocks higher at close of trade  S P TSX Composite up 0 24 ,news,"Investing com   Canada stocks were higher after the close on Wednesday  as gains in the IT  Industrials and Clean Technology sectors led shares higher 
At the close in Toronto  the S P TSX Composite added 0 24  to hit a new 1 month high 
The best performers of the session on the S P TSX Composite were  Sandstorm Gold Ltd    TSX SSL   which rose 5 42  or 0 460 points to trade at 8 950 at the close  Meanwhile   Pan American Silver  Corp  TSX PAAS  added 5 02  or 1 03 points to end at 21 54 and Canfor Corporation  TSX CFP  was up 4 91  or 0 52 points to 11 12 in late trade 
The worst performers of the session were  CannTrust  Holdings Inc  TSX TRST   which fell 21 87  or 0 7500 points to trade at 2 6800 at the close  Hexo Corp  TSX HEXO  declined 5 23  or 0 3100 points to end at 5 6200 and  NexGen Energy Ltd    TSX NXE  was down 3 48  or 0 070 points to 1 940 
Rising stocks outnumbered declining ones on the Toronto Stock Exchange by 618 to 428 and 127 ended unchanged 
Shares in Sandstorm Gold Ltd   TSX SSL  rose to 5 year highs  rising 5 42  or 0 460 to 8 950  Shares in CannTrust Holdings Inc  TSX TRST  fell to 52 week lows  losing 21 87  or 0 7500 to 2 6800  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was down 2 01  to 9 76 a new 52 week low 
Gold Futures for August delivery was up 0 31  or 4 45 to  1426 15 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in September fell 1 53  or 0 87 to hit  55 90 a barrel  while the September Brent oil contract unchanged 0 00  or 0 00 to trade at  63 12 a barrel 
CAD USD was up 0 05  to 0 7611  while CAD EUR rose 0 01  to 0 6829 
The US Dollar Index Futures was down 0 06  at 97 362 ",2019-07-24,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-higher-at-close-of-trade-sptsx-composite-up-024-1933679,1933679
157562,379078,PAAS,Canada stocks higher at close of trade  S P TSX Composite up 0 53 ,news,"Investing com   Canada stocks were higher after the close on Tuesday  as gains in the Mining  Materials and IT sectors led shares higher 
At the close in Toronto  the S P TSX Composite gained 0 53  
The best performers of the session on the S P TSX Composite were  Pan American Silver  Corp  TSX PAAS   which rose 7 99  or 1 86 points to trade at 25 14 at the close  Meanwhile   MAG Silver Corp   TSX MAG  added 7 93  or 1 29 points to end at 17 56 and  IAMGold  Corporation  TSX IMG  was up 7 87  or 0 380 points to 5 210 in late trade 
The worst performers of the session were Canopy Growth Corp  TSX WEED   which fell 5 94  or 1 970 points to trade at 31 190 at the close   Aphria Inc   TSX APHA  declined 5 56  or 0 470 points to end at 7 980 and  Birchcliff Energy Ltd    TSX BIR  was down 5 38  or 0 10 points to 1 76 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 620 to 462 and 119 ended unchanged 
Shares in Pan American Silver Corp  TSX PAAS  rose to 52 week highs  up 7 99  or 1 86 to 25 14  Shares in Canopy Growth Corp  TSX WEED  fell to 52 week lows  down 5 94  or 1 970 to 31 190  Shares in MAG Silver Corp  TSX MAG  rose to 52 week highs  gaining 7 93  or 1 29 to 17 56  Shares in Birchcliff Energy Ltd   TSX BIR  fell to 5 year lows  down 5 38  or 0 10 to 1 76  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was down 0 95  to 14 61 
Gold Futures for December delivery was up 0 99  or 15 25 to  1552 45 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in October rose 3 82  or 2 05 to hit  55 69 a barrel  while the November Brent oil contract fell 0 08  or 0 05 to trade at  59 62 a barrel 
CAD USD was down 0 01  to 0 7527  while CAD EUR fell 0 02  to 0 6785 
The US Dollar Index Futures was down 0 11  at 97 885 ",2019-08-27,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-higher-at-close-of-trade-sptsx-composite-up-053-1964834,1964834
157563,379079,PAAS,Pan American Silver reports full year production in line with guidance,news,"Pan American Silver  PAAS  1 2   says it produced 25 9M oz  of silver and 559 2K oz  gold during FY 2019  which was in line with the company s revised guidance issued in August of 25 3M 26 3M oz  of silver and 550K 600K oz  of gold 
PAAS says its La Colorada mine in Mexico achieved an average mining and processing rate of more than 2 100 metric tons day in 2019  exceeding the targeted rate of 2K mt day and resulting in record annual silver  zinc and lead production 
For 2020  PAAS says it plans to produce 27M 28 5M oz  of silver and  625K 675K oz  of gold at an all in sustaining cost of  4 50  6 50 oz  on a consolidated silver basis ",2020-01-15,Seeking Alpha,https://invst.ly/pie6o,2060142
157588,379104,PAAS,Canada stocks lower at close of trade  S P TSX Composite down 0 21 ,news,"Investing com   Canada stocks were lower after the close on Monday  as losses in the Energy  Materials and Consumer Staples sectors led shares lower 
At the close in Toronto  the S P TSX Composite declined 0 21  to hit a new 3 months low 
The best performers of the session on the S P TSX Composite were  Aphria Inc   TO APH   which rose 6 53  or 1 330 points to trade at 21 700 at the close  Meanwhile   Parex Resources Inc   TO PXT  added 4 55  or 0 860 points to end at 19 780 and  Torex Gold Resources Inc   TO TXG  was up 4 11  or 0 380 points to 9 630 in late trade 
The worst performers of the session were  Tahoe Resources Inc   TO THO   which fell 6 38  or 0 24 points to trade at 3 52 at the close   New Gold Inc   TO NGD  declined 5 45  or 0 060 points to end at 1 040 and  Pan American Silver  Corp  TO PAAS  was down 3 96  or 0 78 points to 18 93 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 602 to 465 and 138 ended unchanged 
Shares in New Gold Inc  TO NGD  fell to 5 year lows  down 5 45  or 0 060 to 1 040  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 1 71  to 14 87 a new 3 months high 
Gold Futures for December delivery was up 0 05  or 0 60 to  1201 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in October fell 0 34  or 0 23 to hit  67 52 a barrel  while the November Brent oil contract fell 0 01  or 0 01 to trade at  77 34 a barrel 
CAD USD was up 0 03  to 0 7599  while CAD EUR rose 0 02  to 0 6554 
The US Dollar Index Futures was down 0 27  at 95 12 ",2018-09-10,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-021-1604878,1604878
