,id,ticker,title,category,content,date,provider,url,article_id
14526,236041,ATI,Allegheny Inks Long term Agreement With GE Aviation,opinion,Allegheny Technologies Incorporated   NYSE ATI   recently announced that it has landed an agreement with GE Aviation   a unit of General Electric   NYSE GE     to supply iso thermal and hot die forgings  Notably  iso thermal and hot die forgings are used to make commercial jet engines These multi year agreements are expected to start in January 2021  Allegheny expects sales over the lifetime of these agreements to total roughly  2 5 billion  averaging more than  300 million a year Per management  these agreements reflect GE Aviation s reliance on Allegheny to supply its production lines with the highest quality materials and components on time Moreover  Allegheny s unique process capabilities and expertise in deep materials science enables it to partner with its customers to develop and manufacture the components as well as materials that enable the more fuel efficient jet engines of today Shares of Allegheny have declined 7 7  in the past year against the  s 11 4  growth The company expects backlogs for single aisle platforms to remain strong in the High Performance Materials   Components  HPMC  unit  However  it expects uneven order patterns along with inventory management actions by customers to affect shipments in fourth quarter 2019  This is expected to partly offset the benefits from Allegheny s larger share of high value commercial jet engine material and components In the Flat Rolled Products  FRP  unit  the company expects consistent profitability for the fourth quarter on sustained strength in high value products in the United States as well as the STAL joint venture  Also  favorable impacts of higher nickel prices on raw material surcharge values are expected to drive the segment Allegheny Technologies Incorporated Price and Consensus     Zacks Rank   Stocks to ConsiderAllegheny currently carries a Zacks Rank  5  Strong Sell  Some better ranked stocks in the basic materials space are General Moly  Inc   NYSE GMO   and Agnico Eagle Mines Limited   NYSE AEM    each currently carrying a Zacks Rank  2  Buy   You can see  General Moly has an expected earnings growth rate of 12 5  for the current fiscal year  The company s shares have gained 55  in the past year Agnico Eagle has an estimated earnings growth rate of 167 9  for the current year  Its shares have surged 54 5  in the past year Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-12-11,Zacks Investment Research,https://www.investing.com/analysis/allegheny-inks-longterm-agreement-with-ge-aviation-200492154,200492154
14529,236044,ATI,New Strong Sell Stocks For August 6th,opinion,Here are 5 stocks added to the Zacks Rank  5  Strong Sell  List today Allegheny Technologies Incorporated   NYSE ATI   is a manufacturer of specialty materials and complex components  The Zacks Consensus Estimate for its current year earnings has been revised 12 8  downward over the last 30 days Amerigo Resources Ltd    OTC ARREF   is a producer of copper concentrates  The Zacks Consensus Estimate for its current year earnings has been revised 26 7  downward over the last 30 days Associated Banc Corp   NYSE ASB   is a regional bank holding company  The Zacks Consensus Estimate for its current year earnings has been revised 3 5  downward over the last 30 days Astec Industries  Inc    NASDAQ ASTE   is a manufacturer of specialized equipment for asphalt road building and water  oil and gas well drilling etc  The Zacks Consensus Estimate for its current year earnings has been revised 8 5  downward over the last 30 days Autohome Inc    NYSE ATHM   is an online destination for automobile consumers  The Zacks Consensus Estimate for its current year earnings has been revised 2 1  downward over the last 30 days View the entire,2019-08-06,Zacks Investment Research,https://www.investing.com/analysis/new-strong-sell-stocks-for-august-6th-200451299,200451299
14530,236045,ATI,Why Is Allegheny Technologies  ATI  Down 23 3  Since Last Earnings Report ,opinion,"It has been about a month since the last earnings report for Allegheny Technologies  ATI   Shares have lost about 23 3  in that time frame  underperforming the S P 500 
Will the recent negative trend continue leading up to its next earnings release  or is Allegheny Technologies due for a breakout  Before we dive into how investors and analysts have reacted as of late  let s take a quick look at the most recent earnings report in order to get a better handle on the important drivers  Allegheny s Earnings and Revenues Beat Estimates in Q2Allegheny recorded net income of  75 1 million or 54 cents per share in second quarter 2019  up from a profit of  72 8 million or 52 cents in the prior year quarter Barring one time items  adjusted earnings per share came in at 40 cents and beat the Zacks Consensus Estimate of 35 cents The company delivered revenues of  1 080 4 million in the quarter  up roughly 7  year over year  Also  the figure surpassed the Zacks Consensus Estimate of  1 060 7 million Segment HighlightsIn the second quarter  revenues in the HPMC segment rose around 8 5  year over year to  642 4 million  The upside can be attributed to higher demand for titanium based products  Also  sales in the aerospace and defense markets were 17  higher from the year ago quarter s level  Notably  commercial airframe market sales surged 40  year over year  Operating profit in the unit rose around 1  year over year to  98 9 million    The FRP segment s sales rose around 5  year over year to  438 million  Per the company  sales of high value products more than offset lower sales of standard products  Operating profit in the division totaled  15 6 million  which declined 40 2  year over year  The downside reflects higher retirement benefit expenses and loss for Allegheny s share in the A T Stainless joint venture stemming from the Section 232 tariffs   Financial PositionAllegheny ended the second quarter with cash and cash equivalents of  281 2 million  up more than two folds year over year  Long term debt rose to  1 537 1 million from  1 535 5 million in the year ago quarter Net cash used in operating activities was  104 4 million for the first six months of 2019 OutlookFor the HPMC unit  the company stated that demand for single aisle platforms remains strong  However  it expects uneven order patterns along with inventory management actions by a major aero engine customer to negatively impact shipments in the second half of 2019  This will partly lower the benefit from larger share of high value commercial jet engine materials and components   For the FRP segment  the company expects consistent profitability in the second half of 2019 on the back of improved customer demand for high value products  including the U S  and for the STAL joint venture  Also  higher carbon conversion volumes and favorable raw material surcharge value are expected to drive performance in the segment  The company is focused on sustaining profitability by increasing asset utilization of its Hot Rolling and Processing Facility as well as improving the product mix  
How Have Estimates Been Moving Since Then 
In the past month  investors have witnessed a downward trend in fresh estimates  The consensus estimate has shifted  22 04  due to these changes 
VGM Scores
Currently  Allegheny Technologies has an average Growth Score of C  though it is lagging a bit on the Momentum Score front with a D  However  the stock was allocated a grade of A on the value side  putting it in the top quintile for this investment strategy 
Overall  the stock has an aggregate VGM Score of B  If you aren t focused on one strategy  this score is the one you should be interested in 
Outlook
Estimates have been broadly trending downward for the stock  and the magnitude of these revisions indicates a downward shift  It s no surprise Allegheny Technologies has a Zacks Rank  4  Sell   We expect a below average return from the stock in the next few months ",2019-08-21,Zacks Investment Research,https://www.investing.com/analysis/why-is-allegheny-technologies-ati-down-233-since-last-earnings-report-200457675,200457675
14531,236046,ATI,Earnings Preview  Allegheny Technologies  ATI  Q3 Earnings Expected To Decline,opinion,"Wall Street expects a year over year decline in earnings on lower revenues when Allegheny Technologies  ATI  reports results for the quarter ended September 2019  While this widely known consensus outlook is important in gauging the company s earnings picture  a powerful factor that could impact its near term stock price is how the actual results compare to these estimates 
The earnings report  which is expected to be released on October 31  2019  might help the stock move higher if these key numbers are better than expectations  On the other hand  if they miss  the stock may move lower 
While management s discussion of business conditions on the earnings call will mostly determine the sustainability of the immediate price change and future earnings expectations  it s worth having a handicapping insight into the odds of a positive EPS surprise 
Zacks Consensus Estimate
This maker of steel and specialty metals is expected to post quarterly earnings of  0 33 per share in its upcoming report  which represents a year over year change of  10 8  
Revenues are expected to be  993 45 million  down 2 6  from the year ago quarter 
Estimate Revisions Trend
The consensus EPS estimate for the quarter has been revised 1 16  lower over the last 30 days to the current level  This is essentially a reflection of how the covering analysts have collectively reassessed their initial estimates over this period 
Investors should keep in mind that an aggregate change may not always reflect the direction of estimate revisions by each of the covering analysts 
Price  Consensus and EPS Surprise

Earnings Whisper
Estimate revisions ahead of a company s earnings release offer clues to the business conditions for the period whose results are coming out  Our proprietary surprise prediction model    the Zacks Earnings ESP  Expected Surprise Prediction     has this insight at its core 
The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter  the Most Accurate Estimate is a more recent version of the Zacks Consensus EPS estimate  The idea here is that analysts revising their estimates right before an earnings release have the latest information  which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier 
Thus  a positive or negative Earnings ESP reading theoretically indicates the likely deviation of the actual earnings from the consensus estimate  However  the model s predictive power is significant for positive ESP readings only 
A positive Earnings ESP is a strong predictor of an earnings beat  particularly when combined with a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold   Our research shows that stocks with this combination produce a positive surprise nearly 70  of the time  and a solid Zacks Rank actually increases the predictive power of Earnings ESP 
Please note that a negative Earnings ESP reading is not indicative of an earnings miss  Our research shows that it is difficult to predict an earnings beat with any degree of confidence for stocks with negative Earnings ESP readings and or Zacks Rank of 4  Sell  or 5  Strong Sell  
How Have the Numbers Shaped Up for Allegheny Technologies 
For Allegheny Technologies  the Most Accurate Estimate is lower than the Zacks Consensus Estimate  suggesting that analysts have recently become bearish on the company s earnings prospects  This has resulted in an Earnings ESP of  6 06  
On the other hand  the stock currently carries a Zacks Rank of  3 
So  this combination makes it difficult to conclusively predict that Allegheny Technologies will beat the consensus EPS estimate 
Does Earnings Surprise History Hold Any Clue 
While calculating estimates for a company s future earnings  analysts often consider to what extent it has been able to match past consensus estimates  So  it s worth taking a look at the surprise history for gauging its influence on the upcoming number 
For the last reported quarter  it was expected that Allegheny Technologies would post earnings of  0 35 per share when it actually produced earnings of  0 40  delivering a surprise of  14 29  
Over the last four quarters  the company has beaten consensus EPS estimates just once 
Bottom Line
An earnings beat or miss may not be the sole basis for a stock moving higher or lower  Many stocks end up losing ground despite an earnings beat due to other factors that disappoint investors  Similarly  unforeseen catalysts help a number of stocks gain despite an earnings miss 
That said  betting on stocks that are expected to beat earnings expectations does increase the odds of success  This is why it s worth checking a company s Earnings ESP and Zacks Rank ahead of its quarterly release  Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they ve reported 
Allegheny Technologies doesn t appear a compelling earnings beat candidate  However  investors should pay attention to other factors too for betting on this stock or staying away from it ahead of its earnings release ",2019-10-23,Zacks Investment Research,https://www.investing.com/analysis/earnings-preview-allegheny-technologies-ati-q3-earnings-expected-to-decline-200477647,200477647
14532,236047,ATI,Allegheny Technologies  ATI  Matches Q3 Earnings Estimates,opinion,"Allegheny Technologies  ATI  came out with quarterly earnings of  0 33 per share  in line with the Zacks Consensus Estimate  This compares to earnings of  0 37 per share a year ago  These figures are adjusted for non recurring items 
A quarter ago  it was expected that this maker of steel and specialty metals would post earnings of  0 35 per share when it actually produced earnings of  0 40  delivering a surprise of 14 29  
Over the last four quarters  the company has surpassed consensus EPS estimates just once 
Allegheny Technologies  which belongs to the Zacks Steel   Speciality industry  posted revenues of  1 02 billion for the quarter ended September 2019  surpassing the Zacks Consensus Estimate by 2 54   This compares to year ago revenues of  1 02 billion  The company has topped consensus revenue estimates four times over the last four quarters 
The sustainability of the stock s immediate price movement based on the recently released numbers and future earnings expectations will mostly depend on management s commentary on the earnings call 
Allegheny Technologies shares have lost about 11 9  since the beginning of the year versus the S P 500 s gain of 21 5  
What s Next for Allegheny Technologies 
While Allegheny Technologies has underperformed the market so far this year  the question that comes to investors  minds is  what s next for the stock 
There are no easy answers to this key question  but one reliable measure that can help investors address this is the company s earnings outlook  Not only does this include current consensus earnings expectations for the coming quarter s   but also how these expectations have changed lately 
Empirical research shows a strong correlation between near term stock movements and trends in earnings estimate revisions  Investors can track such revisions by themselves or rely on a tried and tested rating tool like the Zacks Rank  which has an impressive track record of harnessing the power of earnings estimate revisions 
Ahead of this earnings release  the estimate revisions trend for Allegheny Technologies was mixed  While the magnitude and direction of estimate revisions could change following the company s just released earnings report  the current status translates into a Zacks Rank  3  Hold  for the stock  So  the shares are expected to perform in line with the market in the near future  You can see the complete list of today s Zacks  1 Rank  Strong Buy  stocks here 
It will be interesting to see how estimates for the coming quarters and current fiscal year change in the days ahead  The current consensus EPS estimate is  0 43 on  1 02 billion in revenues for the coming quarter and  1 26 on  4 09 billion in revenues for the current fiscal year 
Investors should be mindful of the fact that the outlook for the industry can have a material impact on the performance of the stock as well  In terms of the Zacks Industry Rank  Steel   Speciality is currently in the bottom 26  of the 250 plus Zacks industries  Our research shows that the top 50  of the Zacks ranked industries outperform the bottom 50  by a factor of more than 2 to 1 ",2019-10-31,Zacks Investment Research,https://www.investing.com/analysis/allegheny-technologies-ati-matches-q3-earnings-estimates-200480790,200480790
14533,236048,ATI,Allegheny  ATI  Q3 Earnings Meet  Revenues Beat Estimates,opinion,Allegheny Technologies Inc    NYSE ATI   recorded net income of  111 million or 78 cents per share in third quarter 2019  up from profit of  50 5 million or 37 cents per share in the prior year quarter Excluding one time items  adjusted earnings per share were 33 cents  meeting the Zacks Consensus Estimate The company delivered revenues of  1 018 7 million in the quarter  down roughly 0 2  year over year  However  the figure surpassed the Zacks Consensus Estimate of  993 5 million Allegheny Technologies Incorporated Price  Consensus and EPS Surprise    Segment HighlightsIn the third quarter  revenues in the High Performance Materials   Components   HPMC   segment declined around 5 8  year over year to  551 7 million  The downside can be attributed to the divestment of titanium investment castings and industrial forgings businesses  Also  sales in the aerospace and defense markets fell 2  from the year ago quarter s level  Operating profit in the unit rose around 3 7  year over year to  78 8 million The Flat Rolled Products   FRP   segment s sales rose around 7 4  year over year to  467 million  Per the company  sales of high value products more than offset lower sales of standard products  Operating profit in the division totaled  20 4 million  which declined 30 8  year over year  The downside reflects higher retirement benefit expenses and the impact of Section 232 tariffs related to Allegheny s A T Stainless joint venture Financial PositionThe company ended the third quarter with cash and cash equivalents of  511 3 million  up more than 233  year over year  Long term debt rose to  1 541 7 million from  1 535 3 million in the year ago quarter Net cash used in operating activities was  10 million for the first nine months of 2019 OutlookFor the HPMC unit  the company expects backlogs for single aisle platforms to remain strong  However  it expects uneven order patterns along with inventory management actions by customers to negatively impact shipments in the fourth quarter of 2019  This is likely to partly lower the benefit from Allegheny s larger share of high value commercial jet engine materials and components For the FRP segment  the company expects consistent profitability in the fourth quarter of 2019 on sustained strength in high value products  which includes both the U S  and its STAL joint venture Also  the favorable impact of higher nickel prices on raw material surcharge values is expected to drive performance of the segment Price PerformanceShares of Allegheny have lost 22  in the past year compared with the  s 12 1  decline   Zacks Rank   Stocks to ConsiderAllegheny currently carries a Zacks Rank  3  Hold  Some better ranked stocks in the basic materials space are Kinross Gold Corporation   NYSE KGC    Franco Nevada Corporation   TSX FNV   and Kirkland Lake Gold Ltd    TSX KL    each sporting a Zacks Rank  1  Strong Buy   You can see  Kinross has an expected earnings growth rate of 210  for 2019  The company s shares have surged 76 4  in the past year Franco Nevada has a projected earnings growth rate of 39 3  for 2019  The company s shares have rallied 48 8  in a year Kirkland Lake Gold has an estimated earnings growth rate of 93 4  for the current year  Its shares have moved up 132  in the past year 7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 5  per year  So be sure to give these hand picked 7 your immediate attention ,2019-10-31,Zacks Investment Research,https://www.investing.com/analysis/allegheny-ati-q3-earnings-meet-revenues-beat-estimates-200481342,200481342
14534,236049,ATI,Allegheny  NLMK USA Extend Carbon Steel Hot Rolling Deal,opinion,Allegheny Technologies Incorporated   NYSE ATI   has inked a one year agreement for extending and expanding carbon steel hot rolling conversion services for NLMK USA at its Hot Rolling and Processing Facility  HRPF  in Brackenridge  PA Per the company  the continuation of the collaboration is vital to achieve better and sustainable profitability in its Flat Rolled Products  FRP  unit  The contract extension positions the company closer to its long standing goal of boosting HRPF capacity utilization in a capital efficient manner Allegheny envisions 2020 volumes covered under the deal to increase significantly compared with 2019 levels  The deal includes considerable guaranteed volumes along with fixed fee per ton revenues  The agreement also provides NLMK USA with uninterrupted access to the HRPF capabilities for converting its wide array of carbon steel grades through December 2020 Notably  Allegheny s HRPF is one of the most powerful hot rolling mills in the world  It enables production of materials to maintain durability at high temperatures Shares of Allegheny have lost 16  in the past year compared with the  s 0 5  decline Allegheny  in its third quarter call  stated that it expects consistent profitability in its FRP segment in the fourth quarter of 2019 on sustained strength in high value products  which includes both the U S  and its STAL joint venture  Also  the favorable impact of higher nickel prices on raw material surcharge values is expected to drive the segment s performance For the High Performance Materials   Components  HPMC  unit  the company expects backlogs for single aisle platforms to remain strong  However  it expects uneven order patterns along with inventory management actions by customers to negatively impact shipments in the fourth quarter  This is likely to partly offset the benefit from Allegheny s larger share of high value commercial jet engine materials and components Zacks Rank   Stocks to ConsiderAllegheny currently carries a Zacks Rank  3  Hold  Some better ranked stocks in the basic materials space are Kirkland Lake Gold Ltd   TSX KL    Franco Nevada Corporation   TSX FNV   and Agnico Eagle Mines Limited   NYSE AEM    each sporting a Zacks Rank  1  Strong Buy   You can see  Kirkland Lake Gold has an expected earnings growth rate of 96 3  for the current year  The company s shares have surged 152 2  in the past year Franco Nevada has projected earnings growth rate of 44 4  for 2019  The company s shares have rallied 50 9  in a year Agnico Eagle has an estimated earnings growth rate of 168 6  for the current year  Its shares have moved up 69 1  in the past year Today s Best Stocks from Zacks Would you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-11-13,Zacks Investment Research,https://www.investing.com/analysis/allegheny-nlmk-usa-extend-carbon-steel-hotrolling-deal-200485245,200485245
14535,236050,ATI,Allegheny Technologies  ATI  Prices Senior Notes Offering,opinion,Allegheny Technologies Inc    NYSE ATI   announced plans to offer  350 million in total principal amount of 5 875  senior notes due 2027  The company also priced the notes offering The notes are expected to pay interest on a semi annual basis in arrears at a rate of 5 875  per year  Its maturity date is expected to be Dec 1  2027  unless repurchased or redeemed earlier The company plans to use the net proceeds from the offering along with cash on hand to fund the redemption of its outstanding 5 950  of senior notes due 2021  of which  500 million total principal amount is outstanding  per the indenture terms governing the 2021 notes BofA Securities  Inc and Citigroup  NYSE C  Global Markets Inc serve as the book running managers for the senior notes offering Shares of Allegheny Technologies have lost 11 4  in the past year against the  s 4 4  growth   The company recorded net income of  111 million or 78 cents per share in third quarter 2019  up from  50 5 million or 37 cents per share in the prior year quarter  Its adjusted earnings per share of 33 cents were in line with the Zacks Consensus Estimate The company delivered revenues of  1 018 7 million in the quarter  down 0 2  year over year  However  the top line surpassed the Zacks Consensus Estimate of  993 5 million Allegheny Technologies ended the third quarter with cash and cash equivalents of  511 3 million  up more than 233  year over year  Its long term debt rose to  1 541 7 million from  1 535 3 million in the year ago quarter The company expects backlogs for single aisle platforms to remain strong in the High Performance Materials   Components   HPMC   unit  However  it expects uneven order patterns along with inventory management actions by customers to negatively impact shipments in the fourth quarter of 2019  This is likely to partly offset the benefit from Allegheny Technologies  larger share of high value commercial jet engine materials and components For the Flat Rolled Products   FRP    the company expects consistent profitability in the fourth quarter of 2019 on sustained strength in high value products in the United States as well as its STAL joint venture  Also  the favorable impact of higher nickel prices on raw material surcharge values is expected to drive the segment Allegheny Technologies Incorporated Price and Consensus    Zacks Rank   Stocks to ConsiderAllegheny Technologies currently carries a Zacks Rank  4  Sell  Some better ranked stocks in the basic materials space are Impala Platinum Holdings Ltd    OTC IMPUY    Franco Nevada Corporation   TSX FNV   and Agnico Eagle Mines Limited   NYSE AEM    each currently sporting a Zacks Rank  1  Strong Buy   You can see Impala Platinum has an expected earnings growth rate of 248 3  for the current fiscal year  The company s shares have surged 243 7  in the past year Franco Nevada has a projected earnings growth rate of 46 2  for 2019  The company s shares have rallied 44 3  in a year Agnico Eagle has an estimated earnings growth rate of 168 6  for the current year  Its shares have moved up 67 8  in the past year More Stock News  This Is Bigger than the iPhone It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ,2019-11-19,Zacks Investment Research,https://www.investing.com/analysis/allegheny-technologies-ati-prices-senior-notes-offering-200486749,200486749
14536,236051,ATI,Allegheny Technologies Issues  350M Senior Unsecured Notes,opinion,"Allegheny Technologies Inc    NYSE ATI   issued  350 million of 5 875  senior unsecured notes due December 2027 
The company plans to use net proceeds from the issuance along with cash on hand to fund the redemption of all its outstanding  500 million of 5 95  senior notes due January 2021 on Dec 23  2019  These actions are anticipated to reduce its debt by  150 million and lower annual interest expenses by  9 million  starting from 2020 
The company s debt reduction moves along with continuous efforts to lower risk within its defined benefit pension plan provide it increased financial flexibility to drive growth 
Allegheny Technologies expects to recognize debt extinguishment charges  linked to the redemption of 2021 notes  of  21 million in fourth quarter 2019  Moreover  the release of part of deferred tax valuation allowances is anticipated to be  30  40 million in the fourth quarter of 2019  roughly  5 million higher than the previously disclosed range 
The company s income tax rate  on a reported basis  is anticipated to be 23 25  of 2020 pretax results  Cash tax requirements for 2020 are expected to be similar to that of 2019  Cash tax requirements are expected to be substantially lower than 2020 reported income tax rate due to the continuous benefits of net operating loss carryforwards in the United States 
Shares of Allegheny Technologies have lost 10 7  in the past year against the  s 2 8  growth 
 

 
The company ended the third quarter with cash and cash equivalents of  511 3 million  up more than 233  year over year  Its long term debt rose to  1 541 7 million from  1 535 3 million in the year ago quarter 
The company expects backlogs for single aisle platforms to remain strong in the High Performance Materials   Components   HPMC   unit  However  it expects uneven order patterns along with inventory management actions by customers to negatively impact shipments in the fourth quarter of 2019  This is likely to partly offset the benefits from Allegheny Technologies  larger share of high value commercial jet engine material and components 
For the Flat Rolled Products   FRP   unit  the company expects consistent profitability for the fourth quarter on sustained strength in high value products in the United States as well as the STAL joint venture  Also  favorable impacts of higher nickel prices on raw material surcharge values are expected to drive the segment 
Allegheny Technologies Incorporated Price and Consensus
    Zacks Rank   Stocks to Consider
Allegheny Technologies currently carries a Zacks Rank  4  Sell  
Some better ranked stocks in the basic materials space are General Moly  Inc   NYSE GMO    Franco Nevada Corporation   TSX FNV   and Agnico Eagle Mines Limited   NYSE AEM    each currently carrying a Zacks Rank  2  Buy   You can see  
General Moly has an expected earnings growth rate of 12 5  for the current fiscal year  The company s shares have gained 53  in the past year 
Franco Nevada has a projected earnings growth rate of 46 2  for 2019  The company s shares have rallied 43 1  in a year 
Agnico Eagle has an estimated earnings growth rate of 168 6  for the current year  Its shares have moved up 66 5  in the past year 
Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ",2019-11-28,Zacks Investment Research,https://www.investing.com/analysis/allegheny-technologies-issues-350m-senior-unsecured-notes-200488620,200488620
14537,236052,ATI,Supporting Trump Tariffs  One Exemption at a Time,news," Bloomberg Opinion     Robert Wetherbee  CEO of steelmaker Allegheny Technologies  NYSE ATI  Inc   has penned an op ed in the Wall Street Journal sporting a headline for the ages 
I Support Trump s Tariffs But Need An Exemption
It s tough to know if this is merely a straight summation of the piece  which it is  or the pointed effort of some wag on the copy desk  Either way  as pithy distillations of the tricky trade offs of tariffs go  it is tough to beat 
Allegheny s management wasn t always so down on the trade war  Back in the summer of 2017  some months before President Donald Trump imposed tariffs on steel and aluminum imports  Wetherbee s predecessor Richard Harshman told analysts on an earnings call that tariffs held  direct upside potential  for the company   By early 2018  however  it became clear that semi finished slabs from Indonesia needed by Allegheny s A T stainless steel joint venture were swept up by the new trade broom  The company filed for an exemption in March of that year  a request that was denied last April 
Wetherbee s op ed looks like another attempt  albeit with different paperwork  After acknowledging the wisdom of Trump s approach in broad terms  read the headline   it then calls tariffs  blunt instruments  that will force the closure of a Pennsylvania plant  risking 300 direct and indirect jobs in a  vital swing state    That sound you just heard is the sledgehammer of subtlety being hurled at the Oval Office   It goes on to say that only three companies in the U S  produce those slabs  but that doesn t help because they are direct competitors who have  zero interest  in helping Allegheny prosper  which sounds par for the course  really   The piece closes with a plaintive  Mr  President  we implore you  Save our jobs  
On the one hand  the U S  has legitimate trade grievances with China  and commodity industries such as steel are at the bleeding edge of that  Utilization at steel plants has risen since the trade war began  according to a recent report from ClearView Energy Partners 
On the other hand  decades of globalization championed by the very superpower now decrying it have created webs of supply chains that are fiendishly hard to unravel  Case in point  Indonesian semi finished slabs   who knew  Hence  while everyone in the chosen field supports the blunt instrument in principle  the complex realities beneath demand an edifice of waivers be built  with tariffs generally agreed to work best when they affect one s competitors only 
Leaving aside Allegheny s specific woes  the price of protecting steelworkers from foreign competition via tariffs is  as with most any product  higher prices for consumers  In our populist age  that is a price Americans may be willing to vote for again  Besides that gorgeous headline  Wetherbee s op ed is a timely reminder that the recent sigh of relief in financial markets about the phase one trade agreement with China looks premature  Given the depth and breadth of the Sino U S  rivalry   with geopolitical aspects far beyond mere tariffs and bipartisan antipathy to Beijing   the deal is more partial ceasefire than treaty 
Moreover  it has sprung up in the middle of Trump s impeachment saga and the final stretch of the 2020 election  It s very hard to predict how the president will balance a desire to keep stocks humming with an impulse to deliver on years of tough talk about Beijing  Speaking publicly on Thursday morning  he mentioned again the notion that  phase two  might have to wait until after November  For anyone worried  call your representative  Or write an op ed ",2020-01-09,Bloomberg,https://www.investing.com/news/stock-market-news/supporting-trump-tariffs-one-exemption-at-a-time-2056258,2056258
