date,boll_lb,ticker,date
2017-01-03,,pg,2017-01-03
2017-01-04,71.5264056905413,pg,2017-01-04
2017-01-05,71.34568718463531,pg,2017-01-05
2017-01-06,71.46876277983341,pg,2017-01-06
2017-01-09,71.4736991883846,pg,2017-01-09
2017-01-10,70.97722195023277,pg,2017-01-10
2017-01-11,70.87392552341532,pg,2017-01-11
2017-01-12,70.84633374147346,pg,2017-01-12
2017-01-13,70.87101149481667,pg,2017-01-13
2017-01-17,70.86619968699269,pg,2017-01-17
2017-01-18,70.82091057445822,pg,2017-01-18
2017-01-19,70.85291680678559,pg,2017-01-19
2017-01-20,70.23219255966444,pg,2017-01-20
2017-01-23,70.10044192356457,pg,2017-01-23
2017-01-24,69.90474330932217,pg,2017-01-24
2017-01-25,69.9155165951809,pg,2017-01-25
2017-01-26,69.99564477439688,pg,2017-01-26
2017-01-27,70.07126129549731,pg,2017-01-27
2017-01-30,70.14729538013577,pg,2017-01-30
2017-01-31,70.1702513413123,pg,2017-01-31
2017-02-01,70.301909296752,pg,2017-02-01
2017-02-02,70.40466637116093,pg,2017-02-02
2017-02-03,70.49521644046244,pg,2017-02-03
2017-02-06,70.61242071787085,pg,2017-02-06
2017-02-07,70.81749726272533,pg,2017-02-07
2017-02-08,71.23271053402297,pg,2017-02-08
2017-02-09,71.65906000569424,pg,2017-02-09
2017-02-10,72.20333972248928,pg,2017-02-10
2017-02-13,72.82218732692462,pg,2017-02-13
2017-02-14,73.24082970637892,pg,2017-02-14
2017-02-15,73.21087963411742,pg,2017-02-15
2017-02-16,73.47512630414613,pg,2017-02-16
2017-02-17,73.30331094734814,pg,2017-02-17
2017-02-21,73.18318192166946,pg,2017-02-21
2017-02-22,73.0913598227802,pg,2017-02-22
2017-02-23,73.14909987877473,pg,2017-02-23
2017-02-24,73.33665684061593,pg,2017-02-24
2017-02-27,73.56284049699582,pg,2017-02-27
2017-02-28,73.8224466523476,pg,2017-02-28
2017-03-01,73.95753692614036,pg,2017-03-01
