,id,ticker,title,category,content,date,provider,url,article_id
4587,226102,APLO,U S  stocks higher at close of trade  Dow Jones Industrial Average up 1 87 ,news,"Investing com   U S  stocks were higher after the close on Thursday  as gains in the Basic Materials  Industrials and Technology sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average gained 1 87  to hit a new 1 month high  while the S P 500 index added 1 66   and the NASDAQ Composite index climbed 1 65  
The best performers of the session on the Dow Jones Industrial Average were McDonald s Corporation  N MCD   which rose 8 12  or 8 33 points to trade at 110 87 at the close  Meanwhile  3M Company  N MMM  added 4 12  or 6 18 points to end at 156 00 and Boeing Company  N BA  was up 3 63  or 5 12 points to 146 31 in late trade 
The worst performers of the session were  American Express  Company  N AXP   which fell 5 24  or 4 01 points to trade at 72 50 at the close  UnitedHealth Group Incorporated  N UNH  declined 3 64  or 4 30 points to end at 113 81 and  Pfizer  Inc  N PFE  was down 0 39  or 0 13 points to 33 33 
The top performers on the S P 500 were eBay Inc  O EBAY  which rose 13 92  to 27 58  Citrix Systems Inc  O CTXS  which was up 12 04  to settle at 80 58 and Texas Instruments Incorporated  O TXN  which gained 11 93  to close at 58 09 
The worst performers were  Tenet Healthcare  Corporation  N THC  which was down 18 87  to 28 24 in late trade   Universal Health Services  Inc  N UHS  which lost 10 95  to settle at 111 73 and  AbbVie Inc   N ABBV  which was down 10 33  to 48 270 at the close 
The top performers on the NASDAQ Composite were China Housing   Land Development Inc  O CHLN  which rose 53 68  to 4 380   SmartPros Ltd   O SPRO  which was up 38 04  to settle at 3 520 and  China Natural  Resources Inc  O CHNR  which gained 27 26  to close at 1 79 
The worst performers were  Enanta Pharmaceuticals Inc   O ENTA  which was down 40 62  to 23 90 in late trade  Reading International B Inc  O RDIB  which lost 37 39  to settle at 11 150 and  Apollo Group Inc   O APOL  which was down 32 22  to 7 18 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1832 to 705 and 2 ended unchanged  on the Nasdaq Stock Exchange  1571 rose and 954 declined  while 47 ended unchanged 
Shares in Tenet Healthcare Corporation  N THC  fell to 52 week lows  falling 18 87  or 6 57 to 28 24  Shares in Citrix Systems Inc  O CTXS  rose to 3 years highs  up 12 04  or 8 66 to 80 58  Shares in AbbVie Inc  N ABBV  fell to 52 week lows  falling 10 33  or 5 560 to 48 270  Shares in McDonald s Corporation  N MCD  rose to all time highs  gaining 8 12  or 8 33 to 110 87  Shares in American Express Company  N AXP  fell to 52 week lows  falling 5 24  or 4 01 to 72 50  Shares in Enanta Pharmaceuticals Inc  O ENTA  fell to 52 week lows  down 40 62  or 16 35 to 23 90  Shares in SmartPros Ltd  O SPRO  rose to 52 week highs  gaining 38 04  or 0 970 to 3 520  Shares in Apollo Group Inc  O APOL  fell to 5 year lows  down 32 22  or 3 42 to 7 18  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 12 87  to 14 55 a new 1 month low 
Gold for December delivery was down 0 11  or 1 30 to  1165 80 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in December rose 0 42  or 0 19 to hit  45 39 a barrel  while the December Brent oil contract rose 0 78  or 0 38 to trade at  48 23 a barrel 
EUR USD was down 2 03  to 1 1110  while USD JPY rose 0 65  to 120 71 
The US Dollar Index was up 1 44  at 96 44 ",2015-10-22,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-1.87-367543,367543
4588,226103,APLO,Apollo Global braves LBO rout with  7 billion ADT deal,news,"By Koh Gui Qing and Greg Roumeliotis  Reuters    Private equity firm Apollo Global Management LLC  N APO  said on Tuesday it had agreed to buy U S  security company  ADT Corp   N ADT  in the biggest leveraged buyout  LBO  of the year thus far  defying a challenging financing market for such deals  LBOs have been few and far between so far this year as banks have been reluctant to finance deals  fearing they would not be able to sell on the debt due to the market volatility  Apollo tested its relationships with its lenders  tapped new investors  and used a portfolio company to put together the deal with ADT  Apollo said it would pay  42 in cash for every ADT share  valuing its equity at close to  7 billion  a 56 percent premium over Friday s closing price  It will merge the company with Protection 1  a smaller U S  peer it acquired last year  The combined company will be valued at  15 billion  including debt  Apollo said   While Apollo and its co investors agreed to provide  4 5 billion for the deal   a big equity check by LBO industry standards   the majority of the deal will be funded with bank debt and other financing  By comparison  when Apollo agreed to acquire the previously unaffiliated for profit education provider Apollo Education Group Inc  O APOL  earlier this month for  1 1 billion  the New York based firm and its co investors agreed to fund the deal entirely by themselves  without bank debt  A string of leveraged buyout deals have stalled in recent weeks as the financing from banks dried up  in one of the biggest challenges for the private equity industry since the 2008 financial crisis  Apollo secured  1 6 billion in first lien term loans and  3 1 billion in new second lien financing for the ADT deal   Barclays   L BARC   BARCR UL    Deutsche Bank   DE DBKGn  and Royal Bank of Canada  TO RY   which funded Apollo s acquisition of Protection 1 last year  also agreed to finance the ADT deal   Credit Suisse   VX CSGN  and Jefferies declined to participate in ADT  however  even though they also backed Protection 1 last year   Citigroup   N C  and the credit investment platform of Canadian pension fund PSP  which were not in the Protection 1 deal  stepped up for the ADT deal  The investment arm of Koch Industries Inc  KCHIN UL  also agreed to provide  750 million in financing in the form of preferred securities  Apollo will use Protection 1 to guarantee  3 8 billion of ADT s existing bonds  allowing them to be rolled over into the deal  RECURRING REVENUE Based in Boca Raton  Florida  ADT makes burglary alarm and video surveillance systems for homes and businesses  Electronic security companies are attractive to private equity firms due to their high contractual recurring revenue  according to William Blair   Co analyst Nicholas Heymann   The more customers use  security services   the less likely they are going to leave it because they begin to build their lifestyles around it   Heymann said   ADT holds about 27 percent share of North America s home and business security market  pegged at  35 billion in 2015  Vivint Inc  owned by private equity firm Blackstone Group LP  N BX   holds about 4 percent and Protection 1 about 3 percent   This year  the home and business security markets are estimated to grow by 4 to 5 percent and 3 to 6 percent  respectively  Heymann said  ADT was spun off from fire safety systems maker Tyco International Plc  N TYC  in 2012  The ADT deal  which is expected to close by June  includes a 40 day  go shop  period  allowing ADT to seek a better offer   Given ADT s uniquely large market share  and the take out multiple  it is not out of the question that another player would take a look at it during the go shop period   Credit Suisse analyst Julian Mitchell said   Berkshire Hathaway Inc   N BRKa  and billionaire John Malone could be among those interested  Heymann said   Protection 1 CEO Timothy Whall will head the combined company  which will have proforma annual revenue of over  4 2 billion   
Goldman Sachs  N GS  and Bank of America  N BAC  advised ADT on the deal ",2016-02-16,Reuters,https://www.investing.com/news/stock-market-news/apollo-global-to-buy-security-services-company-adt-for-$7-bln-384869,384869
4589,226104,APLO,Wall Street points to modest gains ahead of Fed minutes  oil in focus,news,"Investing com   U S  stock futures pointed to a marginally higher open on Wednesday  as investors looked ahead to minutes of the Federal Reserve s March policy meeting for fresh clues on the timing of the next U S  rate hike 
The blue chip Dow futures inched up 24 points  or 0 14   by 10 48GMT  or 6 48AM ET  the S P 500 futures tacked on 4 points  or 0 18   while the tech heavy Nasdaq 100 futures advanced 8 points  or 0 17  
Wall Street fell sharply on Tuesday  with the S P 500 losing 1   as investors took gains off the table following a recent rally 
Market players will be focusing on minutes of the Federal Reserve s March policy meeting due at 18 00GMT  or 2 00PM ET  for some clarity on where the U S  central bank stands on its path toward rate hikes 
The Fed surprised markets last month by cutting its rate hike projection for this year to two from the four it had previously projected  citing the potential impact from weaker global growth on the U S  economy 
Traders will also be paying close attention to speeches by Cleveland Fed President Loretta Mester  St  Louis Fed President James Bullard and Dallas Fed President Rob Kaplan later in the day to further judge the balance of opinion among policymakers on the prospect of further rate hikes 
Fed Chair Janet Yellen last week assured markets the central bank would be cautious in raising rates  stating that there are plenty of risks to its forecast 
Meanwhile  oil prices rallied 3  as Kuwait raised fresh hopes for a production freeze and after an industry group late Tuesday reported a surprising drop in U S  supplies 
The U S  Energy Information Administration will release its weekly report on oil supplies at 14 30GMT  or 10 30AM ET  amid expectations for a gain of 3 2 million barrels 
Among active pre market movers  Allergan Plc  NYSE AGN  dropped 1 5   while  Pfizer   NYSE PFE  tacked on 1   following news that the drug makers will mutually terminate their merger after changes in U S  tax regulations dealt a death blow to the  160 billion deal  
Shares of Cree Inc  NASDAQ CREE  tumbled almost 19  after the LED lighting company said it anticipated a loss in the third quarter due to lower commercial orders 
Companies slated to release quarterly earnings on Wednesday include  Monsanto   NYSE MON   Constellation Brands  NYSE STZ   Bed Bath   Beyond Inc  NASDAQ BBBY  and Apollo Education Group Inc  NASDAQ APOL  
Elsewhere  European stock markets pushed cautiously higher on Wednesday  as a rally in oil prices boosted energy companies  Earlier  shares in Asia were mixed  as sentiment stayed cautious  despite data showing improvement in Chinese services activity 
The Caixin services purchasing managers  index rose to 52 2 last month  up from February s reading of 51 2  A reading above 50 indicates expansion 
In the currencies market  the U S  dollar was trading close to its lowest level in 17 months against the yen on Wednesday after Japan s Prime Minister Shinzo Abe said that countries should avoid weakening their currencies with  arbitrary intervention  
USD JPY was little changed at 110 36  not far from Tuesday s lows of 109 93  the weakest level since October 31  2014 
The U S  dollar index  which measures the greenback s strength against a trade weighted basket of six major currencies  was up 0 3  at 94 90  boosted by weakness in the euro 
In bond markets  the bounce in oil and modest lift in risk appetite halted German Bund yields push towards zero  U S  Treasury yields also inched higher after dropping to a five week year low of 1 715  on Tuesday ",2016-04-06,Investing.com,"https://www.investing.com/news/stock-market-news/wall-street-points-to-modest-gains-ahead-of-fed-minutes,-oil-in-focus-393778",393778
4590,226105,APLO,Wall Street moves higher ahead of Fed minutes  oil adds to sharp gains,news,"Investing com   Wall Street regained lost territory on Wednesday after a sharp drop in the prior session that led investors to wonder if the rally had come to an end  as market participants awaited the release of the Fed meeting minutes and watched as crude jumped higher on a surprise decline in U S  oil inventories 
At 15 35GMT or 11 35AM ET  the Dow Jones gained 69 points  or 0 39   while the S P 500 advanced 12 points  or 0 61   and the tech heavy NASDAQ Composite traded up 43 points  or 0 90  
In a light economic calendar day  investors will sift through the details of the last meeting of the Federal Reserve  Fed  when the minutes are released on Wednesday at 18 00GMT  or 14 00ET  searching for more details on the U S  central bank s position on the future path of rate hikes and hints on the degree of discord between hawkish and dovish officials 
Ahead of the release  Cleveland Fed president Loretta Mester  one of the more hawkish members  will be giving a speech to the Cleveland Association of Business Economics at 16 20GMT  or 12 20ET 
St  Louis Fed chief James Bullard who was scheduled for a speech after the market close will also appear earlier  at 19 00GMT  or 15 00ET  in an interview with Bloomberg 
Similarly  Dallas Fed president Robert Kaplan was also scheduled to give remarks after the market close 
All of the above before Fed chair Janet Yellen participates in a conversation with Ben Bernanke  Alan Greenspan and Paul Volker on Thursday 
Meanwhile  oil added to already sharp gains on Wednesday after the U S  Energy Information Administration said in its weekly report that crude oil inventories fell by 4 9 million barrels in the week ended April 1  its first decline in eight weeks  Market analysts  expected a crude stock rise of 3 2 million barrels 
The news came after a similar read from the American Petroleum Institute that said on Tuesday that crude oil stockpiles fell by 4 3 million barrels at the end of last week  surprising analysts who were looking for a build of 2 9 million barrels 
Crude futures on the New York Mercantile Exchange jumped 4 93  to  37 66 a barrel by 15 36GMT or 11 36AM ET  while Brent oil traded up 4 44  to  39 55 
In company news  Allergan Plc  NYSE AGN  gained more than 4   while  Pfizer   NYSE PFE  tacked on almost the same amount  following news that the drug makers will mutually terminate their merger after changes in U S  tax regulations dealt a death blow to the  160 billion deal 
Halliburton  NYSE HAL  and Baker Hughes both gained 5 5  as the U S  Department of Justice filed suit to block the merger of the number 2 and 3 oil services firms 
Amazon com  NASDAQ AMZN  and Microsoft  NASDAQ MSFT  are in talks about taking a minority stake in HERE  a digital mapping business controlled by Germany s luxury carmakers to help develop self driving cars  Daimler confirmed on Wednesday 
Valeant Pharmaceuticals  NYSE VRX  skyrocketed 18  as billionaire investor Bill Ackman said that the troubled drug maker could find a new CEO in just  weeks   
Shares of Cree Inc  NASDAQ CREE  tumbled almost 15  after the LED lighting company said it anticipated a loss in the third quarter due to lower commercial orders 
 Monsanto   NYSE MON  fell more than 1  as it missed earnings and revenue forecasts with its fiscal second quarter report 
Constellation Brands  NYSE STZ  rose more than 4  after reporting fiscal fourth quarter earnings that beat consensus 
Bed Bath   Beyond Inc  NASDAQ BBBY  and Apollo Education Group Inc  NASDAQ APOL  will report earnings after the close ",2016-04-06,Investing.com,https://www.investing.com/news/stock-market-news/wall-street-moves-higher-ahead-of-fed-minutes;-oil-adds-to-sharp-gains-393836,393836
4591,226106,APLO,U S  stocks lower at close of trade  Dow Jones Industrial Average down 1 62 ,news,"Investing com   U S  stocks were lower after the close on Wednesday  as losses in the Technology  Healthcare and Consumer Services sectors led shares lower 
At the close in New York  the Dow Jones Industrial Average fell 1 62   while the S P 500 index fell 1 46   and the NASDAQ Composite index declined 2 37  
The best performers of the session on the Dow Jones Industrial Average were Chevron Corporation  NYSE CVX   which rose 1 41  or 1 47 points to trade at 105 67 at the close  Meanwhile  Exxon Mobil Corporation  NYSE XOM  added 0 39  or 0 33 points to end at 84 85 and Coca Cola Company  NYSE KO  was down 0 05  or 0 02 points to 40 45 in late trade 
The worst performers of the session were Microsoft Corporation  NASDAQ MSFT   which fell 3 36  or 1 44 points to trade at 41 46 at the close  Intel Corporation  NASDAQ INTC  declined 2 92  or 0 90 points to end at 29 89 and Apple Inc  NASDAQ AAPL  was down 2 61  or 3 31 points to 123 38 
The top performers on the S P 500 were Kraft Foods Group Inc  NASDAQ KRFT  which rose 35 62  to 83 17  Noble Corporation PLC  NYSE NE  which was up 3 90  to settle at 14 65 and ENSCO plc  NYSE ESV  which gained 3 62  to close at 21 76 
The worst performers were Lam Research Corporation  NASDAQ LRCX  which was down 7 63  to 72 75 in late trade  Avago Technologies Limited  NASDAQ AVGO  which lost 6 53  to settle at 124 43 and NVIDIA Corporation  NASDAQ NVDA  which was down 6 07  to 21 04 at the close 
The top performers on the NASDAQ Composite were Kofax Ltd  NASDAQ KFX  which rose 46 00  to 10 95  Kraft Foods Group Inc  NASDAQ KRFT  which was up 35 62  to settle at 83 17 and Vascular Biogenc  NASDAQ VBLT  which gained 30 32  to close at 7 22 
The worst performers were Netlist Inc  NASDAQ NLST  which was down 49 70  to 0 679 in late trade  Apollo Group Inc  NASDAQ APOL  which lost 28 40  to settle at 20 04 and Lpath Inc  NASDAQ LPTN  which was down 22 94  to 2 520 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 2273 to 530  on the Nasdaq Stock Exchange  2313 fell and 457 advanced  while 9 ended unchanged 
Shares in Kraft Foods Group Inc  NASDAQ KRFT  rose to all time highs  rising 35 62  or 21 84 to 83 17  Shares in Kofax Ltd  NASDAQ KFX  rose to all time highs  gaining 46 00  or 3 45 to 10 95  Shares in Kraft Foods Group Inc  NASDAQ KRFT  rose to all time highs  up 35 62  or 21 84 to 83 17  Shares in Apollo Group Inc  NASDAQ APOL  fell to 52 week lows  down 28 40  or 7 95 to 20 04  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was up 13 22  to 15 42 
Gold for April delivery was up 0 30  or 3 60 to  1195 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in May rose 3 14  or 1 49 to hit  49 00 a barrel  while the May Brent oil contract rose 2 15  or 1 19 to trade at  56 30 a barrel 
EUR USD was up 0 45  to 1 0975  while USD JPY fell 0 28  to 119 42 
The US Dollar Index was down 0 35  at 97 08 ",2015-03-25,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-lower-at-close-of-trade;-dow-jones-industrial-average-down-1.62-334185,334185
4592,226107,APLO,DeVry Education  DV  Division Launches PawPad Program,opinion,Ross University School of Veterinary Medicine  RUSVM   a part of DeVry Education Group Inc    NYSE DV    recently announced a new program called PawPad  PawPad offers iPad based learning apps for digitally advanced multimedia based learning PawPad includes the study material of RUSVM curriculum in the form of gaming and multimedia presentations  It also comprises an online student portal  library reference material  e books and outside learning apps  The PawPads will be available to students in the Sep 2016 incoming class Earlier this month  Becker Professional Education  a subsidiary of DeVry Education Group updated its CPA Exam Review course and products in order to reflect the changes in the CPA exam to be held in Apr 2017  In addition to providing a recommended study path and performance reports  this course includes modular content  interactive tools and integrated materials  The new updated version also includes Becker s New Accounting for Empires Educational Game  The game comprises correct answers to multiple choice questions and task based simulations  which will eventually prepare students for their CPA exams The use of gaming and multimedia should appeal to students while helping them master the contents of the academic programs  Introduction of these applications should contribute to the top line in the near term DeVry carries a Zacks Rank  3  Hold  Stocks to ConsiderBetter ranked stocks in the consumer discretionary sector include Lincoln Educational Services Corporation   NASDAQ LINC    Apollo Education Group Inc    NASDAQ APOL   and New Oriental Education   Technology Group Inc    NYSE EDU    While Lincoln Educational Services sports a Zacks Rank  1  Strong Buy   Apollo Education Group and New Oriental Education   Technology Group hold a Zacks Rank  2  Buy  Want the latest recommendations from Zacks Investment Research  Today  you can download 7 Best Stocks for the Next 30 Days ,2016-08-25,Zacks Investment Research,https://www.investing.com/analysis/devry-education-(dv)-division-launches-pawpad-program-200150315,200150315
4593,226108,APLO,Hormel  HRL  Beats On Q3 Earnings  Raises FY16 Guidance,opinion,"Meat and food products company  Hormel Foods Corporation   NYSE HRL   reported strong results for third quarter fiscal 2016  ended Jul 24  2016  Adjusted earnings came in at 36 cents per share  reflecting a 33 3  surge from the year ago tally of 27 cents  and surpassed the Zacks Consensus Estimate of 34 cents Inside the HeadlinesHormel Foods generated net revenue of  2 302 4 million  up 5 2  year over year  beat the Zacks Consensus Estimate of  2 238 million Hormel Foods  cost of sales was up 2 7  to  1 827 1 million  representing 79 4  of net revenue versus 81 3  in the year ago quarter  Gross margin expanded 190 basis points  bps  to 20 6  Selling  general and administrative expenses of  206 9 million  up 12 1  year over year  comprised roughly 9  of net revenue  The company s operating margin was 11 9  compared to 10 6  in the year ago quarter Segment DetailsIn the reported quarter  revenues from Grocery Products improved 2 9  to  399 3 million Revenues at the Jennie O Turkey Store segment jumped 20  to  404 million Specialty Foods revenues tanked 25  to  212 2 million The company s Refrigerated Foods segment garnered revenues of  1 155 3 million  up 9 4  year over year Lastly  International   Other revenues were up 5 2  to  131 6 million Other Financial ParticularsExiting the third quarter of fiscal 2016  Hormel Foods had cash and cash equivalents of  379 6 million  up from  347 2 million as of Oct 25  2015  However  the company s long term debt of  250 million  excluding current maturities  was mostly unchanged For the first nine months of fiscal 2016  Hormel Foods generated cash of  621 7 million from operating activities  down 9 9  year over year  Capital expenditure on purchase of property and plant totaled  163 2 million  compared to  81 8 million a year ago The company paid its 352nd consecutive quarterly dividend at an annualized rate of 58 cents  effective Aug 15  2016 OutlookHormel Foods has raised its full year fiscal 2016 earnings guidance to the range of  1 60  1 64 per share from the previous projection of  1 56  1 60  The company expects higher international  Jennie O Turkey Store and Refrigerated Foods sales to boost aggregate full year revenue As of Aug 17  Hormel Foods closed the trading session at  36 35 per share  It is yet to be seen how investors react to the stock s third quarter performance HORMEL FOODS CP Price  Consensus and EPS Surprise
    Stocks to ConsiderHormel Foods currently carries a Zacks Rank  3  Hold   Some better ranked stocks within the industry include Tyson Foods  Inc    NYSE TSN    Sanderson Farms  Inc    NASDAQ SAFM   and Apollo Education Group  Inc    NASDAQ APOL    Both Tyson Foods and Sanderson Farms sport a Zacks Rank  1  Strong Buy   while Apollo Education Group has a Zacks Rank  2  Buy  Want the latest recommendations from Zacks Investment Research  Today  you can download 7 Best Stocks for the Next 30 Days ",2016-08-17,Zacks Investment Research,"https://www.investing.com/analysis/hormel-(hrl)-beats-on-q3-earnings,-raises-fy16-guidance-200148695",200148695
4595,226110,APLO,Wall St  rebounds  Nasdaq breaks seven day losing run ,news,"By Caroline Valetkevitch  Reuters    U S  stocks rose on Monday  rebounding from losses last week  as financials gained with Berkshire Hathaway and weakness in the dollar eased worries about earnings for multinationals  The Nasdaq snapped a seven session losing streak  though Apple  O AAPL  fell for an eighth straight session  its longest run of losses since mid 1998  Gains in consumer shares also lifted stocks  which on Friday had posted their largest weekly drop in more than two months  Amazon shares  O AMZN  jumped 3 7 percent to  683 85  giving the S P 500 and Nasdaq their biggest boosts  while both the consumer discretionary sector and staples gained more than 1 percent each  The dollar index  DXY  fell 0 5 percent and is down 6 1 percent for the year so far  a trend that should bode well for U S  companies with a lot of overseas sales   It seems like the weak dollar superseded everything today  and we ve got people coming in to buy stocks   said Bucky Hellwig  senior vice president at BB T  NYSE BBT  Wealth Management in Birmingham  Alabama   The weaker dollar helps companies that do business abroad   While first quarter earnings from S P 500 companies have mostly beaten analysts  expectations  they are still estimated down 5 7 percent from a year ago  according to Thomson Reuters data   Berkshire Hathaway  N BRKa   was up 0 6 percent following its annual shareholder meeting on Saturday  while the financial sector  SPSY  climbed 1 1 percent  The Dow Jones industrial average  DJI  closed up 117 52 points  or 0 66 percent  to 17 891 16  the S P 500  SPX  gained 16 13 points  or 0 78 percent  to 2 081 43 and the Nasdaq Composite  IXIC  added 42 24 points  or 0 88 percent  to 4 817 59   Recovering oil prices and an accommodative Federal Reserve have helped the S P 500 rise roughly 14 percent since mid February  U S  manufacturing activity rose for the second straight month in April  but at a slightly slower pace  The Institute for Supply Management  ISM  said its index of national factory activity slipped to 50 8 last month from 51 8 in March  A report from the Commerce Department showed construction spending rose to an 8 1 2 year high in March    Baker Hughes   N BHI  shares fell 2 percent to  47 40 after scrapping a deal to merge with larger rival Halliburton  N HAL   Halliburton rose 1 8 percent to  42 05  Apollo Education  O APOL  shares jumped 12 4 percent to  8 77 after a group of investors raised their offer to  1 14 billion to buy the for profit education provider  About 7 1 billion shares changed hands on U S  exchanges  even with the daily average for the past 20 trading days  according to Thomson Reuters data  NYSE advancing issues outnumbered decliners 1 903 to 1 109  for a 1 72 to 1 ratio on the upside  on the Nasdaq  1 674 issues rose and 1 165 fell for a 1 44 to 1 ratio favoring advancers  
The S P 500 posted 15 new 52 week highs and 3 new lows  the Nasdaq recorded 62 new highs and 35 new lows ",2016-05-02,Reuters,https://www.investing.com/news/stock-market-news/wall-st.-set-to-open-higher-as-investors-await-data-399280,399280
4596,226111,APLO,U S  futures flat with key employment data and oil inventories ahead,news,"Investing com   Wall Street futures pointed to a flat or lower open on Thursday as buyers took a breather after the prior day s gains and looked ahead to release of key employment data and the official U S  crude stockpile numbers 
The blue chip Dow futures gave up 9 points  or 0 05   by 10 57AM GMT  or 6 57AM ET  the S P 500 futures inched down 2 points  or 0 11   while the tech heavy Nasdaq 100 futures slipped 3 points  or 0 06  
Investors may get some clues to Friday s nonfarm payrolls report when ADP jobs report and weekly jobless claims come out later in the session 
The private ADP payrolls report due at 12 15GMT  or 8 15AM ET  is expected to show the addition of 159 000 jobs in June 
Weekly jobless claims  due at 12 30GMT  or 8 30AM ET  are expected to rise by 2 000 last week to 270 000 
A further weakness in hiring could be an indication that the Federal Reserve  Fed  may not raise interest rates anytime soon amid the economic uncertainty following the Brexit vote 
In the run up to the July 26 27 monetary policy meeting  investors will be keeping a close eye on the data to try to determine whether the Fed will take a dovish or hawkish stance 
According to the minutes of the Fed s June policy meeting released on Wednesday  policymakers agreed that it was  prudent to wait for additional data regarding labor market conditions as well as information that would allow them to assess the consequences of the U K  vote for global financial conditions and the U S  economic outlook  
While Friday s June jobs report will clearly be key in determining the employment picture stateside after the prior month s weak job creation  the minutes gave relatively little indication on exactly what data needs to improve or how long the monetary authority will need to wait before determining the extent of the Brexit impact on the U S  economy 
Meanwhile  oil prices rallied on Thursday  extending overnight gains  amid speculation weekly supply data due later in the session will show U S  crude inventories fell at a faster pace than expected last week 
U S  crude futures gained 0 86  to  47 84 by 10 59AM GMT  or 6 59AM ET  while Brent oil traded up 0 84  to  49 21 
After markets closed Wednesday  the American Petroleum Institute said that U S  oil inventories fell by 6 7 million barrels in the week ended July 1  in sharp contrast to Tuesday s Genscape data that had reported a 230 000 barrel build in inventories at the all important Cushing  Oklahoma oil trading hub 
On Thursday  the U S  Energy Information Administration will release its weekly report on oil supplies at 15 00GMT  or 11 00AM ET  amid expectations for a drop of 2 3 million barrels 
The reports come out one day later than usual due to the Independence Day holiday in the U S  on Monday 
In company news   Whitewave Foods  Company  NYSE WWAV  jumped more than 18  in the pre market after France s  Danone  SA  PA DANO  moved to double the size of its U S  business with the  12 5 billion acquisition of the American organic food producer 
After the close on Wednesday  Costco  NASDAQ COST  reported flat comparable sales in June  better than the 1 5  decline expected by the consensus 
PepsiCo  NYSE PEP  could see upside in Thursday s session after second quarter earnings per share beat by five cents and revenue also fell less than expected 
 Apollo Group Inc   NASDAQ APOL    WD 40 Company   NASDAQ WDFC    PriceSmart   NASDAQ PSMT  or  Barracuda Networks   NYSE CUDA  were among those companies set to release quarterly earnings after the market close 
Elsewhere  Asian shares closed largely up as data indicating a strengthening U S  economy offered a respite to market turmoil following the U K  s vote to leave the European Union 
Meanwhile  European stocks opened higher on Thursday  following a rebound in the U S  a day earlier  bolstered by gains in oil prices and signs the U S  economy remains on track ",2016-07-07,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-futures-flat-with-key-employment-data-and-oil-inventories-ahead-412938,412938
4597,226112,APLO,U S  stocks mixed  S P 500 hovering at 2 100 as oil plummets 3 ,news,"Investing com   Wall Street showed mixed trade on Thursday with the S P 500 hovering near the 2 100 psychological level after upbeat employment data and as oil staged a brutal turnaround on crude inventories 
At 16 11GMT  or 12 11ET  the Dow 30 fell 19 points  or 0 10   the S P 500 rose less than a point  or 0 02   while the tech heavy Nasdaq Composite traded up 12 points  or 0 25  
On the macro front  U S  non farm private employment rose more than expected in June  according to a private report from ADP released on Thursday 
Weekly jobless claims also gave a positive read as the number of people who filed for unemployment assistance in the U S  last week registered an unexpected decline 
The upbeat read of the U S  labor market arrived just before Friday s release of the June employment report 
After May s weak reading  the jobs report will be key among a series of data points being eyed by markets to determine if the Federal Reserve  Fed  will be more likely to take a dovish or hawkish stance at its July 26 27 meeting 
According to the minutes of the Fed s June policy meeting released on Wednesday  policymakers agreed that it was  prudent to wait for additional data regarding labor market conditions as well as information that would allow them to assess the consequences of the U K  vote for global financial conditions and the U S  economic outlook  
Meanwhile  oil was pummeled by a less than expected draw on U S  inventories 
The U S  Energy Information Administration said in its weekly report that crude oil inventories fell by 2 223 million barrels in the week ended July 1  Market analysts  expected a crude stock decline of 2 25 million barrels  while the American Petroleum Institute late Wednesday reported a supply decrease of 6 7 million barrels 
Oil  that was trading up more than 1  prior to Thursday s release  turned negative on the news 
U S  crude futures sank 3 27  to  45 88 by 16 13GMT  or 12 13ET  while Brent oil slumped 3 18  to  47 25 
In company news  amid Brexit fallout turmoil  JPMorgan Chase   Co  NYSE JPM  chief executive Jamie Dimon told an Italian newspaper that the bank could be forced to move thousands of staff from the U K  if a proper trade agreement is not reached with the European Union 
 Whitewave Foods  Company  NYSE WWAV  soared almost 19  after France s  Danone  SA  PA DANO  moved to double the size of its U S  business with the  12 5 billion acquisition of the American organic food producer 
After the close on Wednesday  Costco  NASDAQ COST  reported flat comparable sales in June  better than the 1 5  decline expected by the consensus  Shares in the wholesale retail chain jumped almost 5  in Thursday s trading
PepsiCo  NYSE PEP  gained more than 2  after second quarter earnings per share beat by five cents and revenue also fell less than expected 
 Apollo Group Inc   NASDAQ APOL    WD 40 Company   NASDAQ WDFC    PriceSmart   NASDAQ PSMT  or  Barracuda Networks   NYSE CUDA  were among those companies set to release quarterly earnings after the market close ",2016-07-07,Investing.com,"https://www.investing.com/news/stock-market-news/u.s.-stocks-mixed,-s-p-500-hovering-at-2,100-as-oil-plummets-3-413030",413030
