,id,ticker,title,category,content,date,provider,url,article_id
32041,253556,DIOD,6 Tech Stocks That Have Crushed FAANG In 2019,opinion,The year 2019 has been a mixed affair for FAANG stocks so far  While returns from Netflix  NASDAQ NFLX   Amazon  NASDAQ AMZN  and Alphabet  NASDAQ GOOGL  have been disappointing  Apple  NASDAQ AAPL  and Facebook  NASDAQ FB  are witnessing an impressive run Negative headlines due to several macro issues  including the U S  China trade war and related tariffs  concerns over Brexit and Huawei ban  have been major overhangs for FAANG stocks this year However  these factors were offset by benefits from growing cloud computing as well as an expanding e commerce market  Infusion of AI and ML technologies in almost every solution has been driving the performance of FAANG stocks Moreover  solid adoption of wearables and smart connectivity solutions  including smart speakers  has been a major growth factor Notably  overall FAANG stocks have returned 43 7  on a year to date basis  outperforming the S P 500 s rally of 25 2  Apple Best Performer  Netflix WorstApple is currently the best performing stock among the FAANGs to date  thanks to its Services business momentum despite iPhone related weaknesses  The company s expanded portfolio that now includes new Apple Watch Series 5 and streaming service Apple TV  is a key catalyst Meanwhile  despite the lingering issues related to user data and privacy along with the proliferation of fake news  terrorism related content and political propaganda  Facebook s user base continued to expand in the year  The company s initiatives to improve privacy  transparency and authenticity of ads are likely to further boost user trust and engagement Year to Date Performance Alphabet s growing litigation issues and intensifying competition from Facebook in the U S  digital ad market have been overhangs on the share price movement  Nevertheless  Google s robust mobile search and Alphabet s focus on AI  cloud and home automation space have been major growth drivers Amazon disappointed despite solid Prime momentum and strengthening AWS services  Rising transportation costs related to its free one day shipping service remain an overhang and are likely to escalate further  Moreover  a weak start to the holiday season is concerning Netflix is currently the worst performing stock among the FAANGs to date  Intensifying competition in the streaming market  primarily due to the entry of Disney and Apple  is expected to mar prospects for the streaming giant Tech Stocks Outperform FAANGThe technology sector s performance has been impressive so far this year  Currently  the Technology Select Sector SPDR  XLK  is up 44 4  year to date Here we pick six stocks that have outperformed the FAANG group on a year to date basis Year to Date Returns  Tech Stocks versus FAANG Moreover  these stocks have a favorable combination of a  of A or B and a Zacks Rank  1  Strong Buy  or 2  Buy   You can see  Per the Zacks  proprietary methodology  stocks with this favorable combination offer good investment opportunities Our PicksBeijing based Momo   NASDAQ MOMO   is a leading mobile based social networking platform in China Zacks Rank  1VGM Score of BMarket cap of  7 49 billionThe Zacks Consensus Estimate for 2019 earnings has increased 1 8  to  2 80 per share over the past 30 days Tempe  AZ based Amkor Technology   NASDAQ AMKR   is one of the largest providers of semiconductor packaging and test services Zacks Rank  1VGM Score of BMarket cap of  3 07 billionThe Zacks Consensus Estimate for 2019 earnings stayed at 40 cents per share over the past 30 days Neenah  WI based Plexus   NASDAQ PLXS   is a leading provider of electronic contract manufacturing services Zacks Rank  1VGM Score of BMarket cap of  2 30 billionThe Zacks Consensus Estimate for fiscal 2020 earnings stayed at  4 09 per share over the past 30 days San Jose  CA based Synaptics   NASDAQ SYNA   designs and markets human interface solutions  such as touchpads for notebook computers  capacitive touch screen controllers for handsets and biometric fingerprint sensors for mobile devices Zacks Rank  1VGM Score of BMarket cap of  2 14 billionThe Zacks Consensus Estimate for fiscal 2020 earnings stayed at  4 04 per share over the past 30 days Plano  TX based Diodes   NASDAQ DIOD   is a manufacturer and supplier of application specific standard products  primarily to the communications  computing  industrial  consumer electronics and automotive markets Zacks Rank  2VGM Score of AMarket cap of  2 59 billionThe consensus mark for 2019 earnings stayed at  2 90 per share over the past 30 days Lincolnshire  IL based CDW Corporation   NASDAQ CDW   is a leading provider of integrated information technology solutions to small  medium and large business  government  education and healthcare customers in the United States  the U K  and Canada Zacks Rank  2VGM Score of BMarket cap of  19 79 billionThe consensus mark for 2019 earnings stayed at  5 99 per share over the past 30 days Zacks Top 10 Stocks for 2020In addition to the stocks discussed above  would you like to know about our 10 top tickers for the entirety of 2020 These 10 are painstakingly hand picked from over 4 000 companies covered by the Zacks Rank  They are our primary picks to buy and hold ,2019-12-15,Zacks Investment Research,https://www.investing.com/analysis/6-tech-stocks-that-have-crushed-faang-in-2019-200492872,200492872
32049,253564,DIOD,Diodes  DIOD  To Report Q2 Earnings  What s In The Offing ,opinion,Diodes Incorporated   NASDAQ DIOD   is scheduled to report second quarter 2019 results on Aug 5 Notably  the company has surpassed the Zacks Consensus Estimate in the trailing four quarters  with an average positive earnings surprise of 8 3  Coming to price performance  Diodes stock has returned 32  year to date  outperforming  s rally of 22 2  Q1 at a GlanceDiodes had delivered non GAAP earnings of 69 cents per share in first quarter 2019  beating the Zacks Consensus Estimate by 13 1  and improved 43 8  year over year Revenues increased 10 1  from the year ago quarter to  302 3 million  marginally ahead of the Zacks Consensus Estimate of  302 million What to Expect in Q2 For second quarter fiscal 2019  management anticipates revenues to come in around  322 million     2    The corresponding Zacks Consensus Estimate is pegged at  322 million  indicating an improvement of 5 9  from the year ago quarter The Zacks Consensus Estimate for earnings has been stable ahead of second quarter 2019 results and is currently pegged at 75 cents per share  suggesting growth of 29 3  from the year ago reported figure Let s see how things are shaping up prior to this announcement Factors Likely to Influence Q2 ResultsPlano  TX based Diodes  a manufacturer and supplier of high quality discrete and analog semiconductor products  is increasingly focusing on high margin end markets  primarily industrial  automotive and Pericom products Notably  revenues in automotive and industrial end markets surged 23  and 39   respectively  on a year over year basis  in the last reported quarter  The momentum is expected to continue in the to be reported quarter Robust demand of USB Type C charging and packet switches  infotainment systems  other advanced driver assistance systems  ADAS  solutions  Zener  Diodes bridges  and MOSFET design wins are anticipated to aid revenue growth in automotive domain  Management is optimistic on incremental adoption of PCI Express 4 0 clock buffers and clock generators Further  synergies from Diodes  recently acquired Greenock  Scotland based Wafer Fab facility from Texas Instruments  NASDAQ TXN    GFAB   is anticipated to help it in expanding presence in the automotive end market and extend product offerings  This is expected to aid the upcoming quarterly results Growing penetration of the company s proprietary super barrier rectifier  SBR  technology into various automotive applications is a tailwind  Notably  Diodes recently unveiled SBR8M100P5Q and SBR10M100P5Q automotive compliant diodes based on SBR tech Further  strength in company s latest PCI Express 2 0 low power packet switch  DC fans  power protection and metering solutions  are aiding it to garner new design wins in industrial end market  which in turn is likely to favor the second quarter results Diodes is expected to expand its presence in consumer market with incremental adoption of SBR and Schottky products  sensors  with Hall Effect  in wireless Earbuds  and DC DC solutions Diodes Incorporated Price and EPS Surprise   We believe new deal wins and innovative product roll outs will boost overall results in the second quarter However  competition from the likes of Vishay Intertechnology Inc   and other semiconductor players is a concern  Moreover  Diodes  exposure to Asian markets amid macroeconomic headwinds is likely to weigh on the to be reported quarter s results What Our Model SaysAccording to the Zacks model  a company with a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  has a good chance of beating estimates if it also has a positive   Sell rated stocks  Zacks Rank  4 or 5  are best avoided Diodes has a Zacks Rank  3 and an Earnings ESP of 0 00   which makes surprise prediction difficult  You can uncover the best stocks to buy or sell before they re reported with our  Stocks that Warrant a LookHere are some stocks you may consider  as our proven model shows that these have the right combination of elements to post an earnings beat this quarter Clearway Energy   NYSE CWEN   has an Earnings ESP of  15 00  and a Zacks Rank  1  The company is slated to report second quarter 2019 results on Aug 6  You can see  CACI International Inc   NYSE CACI   has an Earnings ESP of  4 02  and a Zacks Rank  2  The company is set to report fourth quarter fiscal 2019 results on Aug 14 SeaWorld Entertainment   NYSE SEAS   has an Earnings ESP of  11 01  and a Zacks Rank  3  The company is slated to report second quarter 2019 results on Aug 6 Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-07-31,Zacks Investment Research,https://www.investing.com/analysis/diodes-diod-to-report-q2-earnings-whats-in-the-offing-200449256,200449256
32050,253565,DIOD,Should Value Investors Consider Diodes  DIOD  Stock Now  ,opinion,Value investing is easily one of the most popular ways to find great stocks in any market environment  After all  who wouldn t want to find stocks that are either flying under the radar and are compelling buys  or offer up tantalizing discounts when compared to fair value One way to find these companies is by looking at several key metrics and financial ratios  many of which are crucial in the value stock selection process  Let s put Diodes Incorporated   NASDAQ DIOD   stock into this equation and find out if it is a good choice for value oriented investors right now  or if investors subscribing to this methodology should look elsewhere for top picks P E RatioA key metric that value investors always look at is the Price to Earnings Ratio  or PE for short  This shows us how much investors are willing to pay for each dollar of earnings in a given stock  and is easily one of the most popular financial ratios in the world  The best use of the PE ratio is to compare the stock s current PE ratio with  a  where this ratio has been in the past  b  how it compares to the average for the industry sector  and c  how it compares to the market as a whole On this front  Diodes has a trailing twelve months PE ratio of 14 34  as you can see in the chart below This level actually compares pretty favorably with the market at large  as the PE for the S P 500 compares in at about 18 43  If we focus on the stock s long term PE trend  the current level puts Diodes  current PE ratio somewhat below its midpoint  which is 20 47  over the past five years Further the stock s PE compares favorably with the Zacks Electronics   Semiconductors industry s trailing twelve months PE ratio  which stands at 20 26  At the very least  this indicates that the stock is relatively undervalued right now  compared to its peers  We should also point out that Diodes has a forward PE ratio  price relative to this year s earnings  of just 13 99  so it is fair to say that a slightly more value oriented path may be ahead for Diodes  stock in the near term too P S RatioAnother key metric to note is the Price Sales ratio  This approach compares a given stock s price to its total sales  where a lower reading is generally considered better  Some people like this metric more than other value focused ones because it looks at sales  something that is far harder to manipulate with accounting tricks than earnings Right now  Diodes has a P S ratio of about 1 64  This is considerably lower than the S P 500 average  which comes in at 3 25 right now  Also  as we can see in the chart below  this is somewhat below the highs for this stock in particular over the past few years If anything  this suggests some level of undervalued trading at least compared to historical norms Broad Value OutlookIn aggregate  Diodes currently has a Value Style Score of A  putting it into the top 20  of all stocks we cover from this look  This makes DIOD a solid choice for value investors  and some of its other key metrics make this pretty clear too For example  the P CF ratio  another great indicator of value  comes in at 8 82  which is slightly better than the industry average of 9 79  Clearly  DIOD is a solid choice on the value front from multiple angles What About the Stock Overall Though Diodes might be a good choice for value investors  there are plenty of other factors to consider before investing in this name  In particular  it is worth noting that the company has a Growth grade of B and a Momentum score of F  This gives DIOD a VGM score or its overarching fundamental grade of B   You can read more about the Zacks Style Scores  Meanwhile  the company s recent earnings estimates have been mixed at best  The current quarter has seen one estimate go lower in the past sixty days compared to none higher  while the full year estimate has seen one upward and no downward revision in the same time period This has had a noticeable impact on the consensus estimate  as the current quarter consensus estimate has fallen 2 5  in the past two months  while the full year estimate has risen 1 8   You can see the consensus estimate trend and recent price action for the stock in the chart below Diodes Incorporated Price and Consensus    Despite this somewhat mixed trend  the stock has a Zacks Rank  2  Buy  on the back of its strong value metrics and this is why we are expecting above average performance from the company in the near term Bottom LineDiodes is an inspired choice for value investors  as it is hard to beat its incredible lineup of statistics on this front  Boasting a good industry rank  top 32  out of more than 250 industries  and a strong Zacks Rank  the company deserves attention right now  In fact  over the past two years  the sector has clearly outperformed the broader market  as you can see below So  value investors might want to wait for estimates and analyst sentiment to turn around in this name first  but once that happens  this stock could be a compelling pick  Moreover  broader factors at the industry level support the growth potential of the company as well Today s Best Stocks from Zacks Would you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-09-23,Zacks Investment Research,https://www.investing.com/analysis/should-value-investors-consider-diodes-diod-stock-now-200467530,200467530
32098,253613,DIOD,Diodes provides preliminary Q4 results,news,"Diodes  NASDAQ DIOD  expects Q4 net sales of about  300M  plus or minus 2   which matches the consensus at the midpoint 
The company sees GAAP gross margin of 36 5   plus or minus 1  
Source  Investor presentation 
DIOD shares are down 0 6  after hours to  58 
Post updated to correct that the data was reiterated guidance  not preliminary results ",2020-01-14,Seeking Alpha,https://invst.ly/pi0zq,2059470
32099,253614,DIOD,5 Stocks With Substantial Net Profit Margin To Invest In,opinion,The primary motive of any investor is to earn maximum returns from his stakes  Thus  they are always on the lookout for companies  which are raking in huge moolah Net profit margin is the most effective way to measure a company s profitability  A proper analysis of the same reveals how well a company is run and the headwinds confronting it Net Profit Margin  Net profit Sales   100 In simple terms  net profit is the amount a company retains after deducting all costs  interest  depreciation  taxes and other expenses  In fact  net profit margin can turn out to be a potent point of reference to gauge the strength in a company operations and cost control measures Also  higher net profit is essential for rewarding stakeholders  Further  strength in the metric not only attracts investors but also draws well skilled employees that eventually add to the value of the business Moreover  a higher net profit margin compared to its peers gives the company a competitive edge Pros and ConsNet profit margin helps investors gain clarity on a company s business model in terms of pricing policy  cost structure and manufacturing efficiency  Hence  a strong net profit margin is preferred by all classes of investors However  net profit margin as an investment criterion has its own share of pitfalls  The metric varies widely from industry to industry  While net income is a key metric for investment measurement in traditional industries  it is not that important for technology companies Moreover  the difference in accounting treatment of various items   especially non cash expenses like depreciation and stock based compensation   makes comparison a daunting task Further  for companies preferring to grow with debt instead of equity funding  higher interest expenses usually weigh on net profit  In such cases  the measure is rendered ineffective while analyzing a company s performance The Winning StrategyA healthy net profit margin and solid EPS growth are the two most sought after elements in a business model Apart from these  we have added a few criteria to ensure maximum returns from this strategy Screening ParametersNet Margin 12 months  Most Recent     greater than equal to 0  High net profit margin indicates solid profitability Percentage Change in EPS F 0   F 1  greater than equal to 0  It indicates earnings growth Average Broker Rating  1 5  equal to 1  A rating of  1 indicates brokers  extreme bullishness on the stock Zacks Rank less than or equal to 2  Stocks with a Zacks Rank  1  Strong Buy  or 2  Buy  generally perform better than their peers in all types of market environment You can see  of A or B  Our research shows that stocks with a VGM Score of A or B when combined with a Zacks Rank  1 or 2 offer the best upside potential Here are five of the 24 stocks that qualified the screen Headquartered in Plano  TX  Diodes Incorporated   NASDAQ DIOD   is a manufacturer and supplier of application specific standard products  primarily in the communications  computing  industrial  consumer electronics and automotive markets The stock has a Zacks Rank of 1 and a VGM Score of A  The Zacks Consensus Estimate for fiscal 2018 earnings of  2 35 has remained unaltered in the past 30 days Stamford  CT based Information Services Group  Inc    NASDAQ III   is a technology research and advisory company with global operations  The stock is a  1 Ranked player and has a VGM Score of A  The Zacks Consensus Estimate for fiscal 2018 earnings has been retained at 43 cents in the past 30 days Based in Houston  TX  Exterran Corporation   NYSE EXTN   offers compression  production and processing solutions that aid production and transportation of oil and gas  The stock is a Zacks  1 Ranked player and has a VGM Score of A  Further  the Zacks Consensus Estimate for 2018 earnings has remained constant at 38 cents in the past 30 days Headquartered in Evansville  IN Shoe Carnival  NYSE CCL   Inc    NASDAQ SCVL   offers a broad assortment of moderately priced dress  casual and athletic footwear for men  women and children with an emphasis on national and regional name brands  The Zacks Consensus Estimate for 2019 bottom line of  2 38 has remained fixed in the past 30 days  The stock has a Zacks Rank  1 and a VGM Score of A Black Mountain  NC based Ingles Markets  Inc    NASDAQ IMKTA   is a leading supermarket chain with operations in the Southeast United States  The Zacks Consensus Estimate for 2018 earnings has been revised 3 2  upward to  3 20 in the past 30 days  The stock has a Zacks Rank of 1 and a VGM Score of A Get the rest of the stocks on the list and start putting this and other ideas to the test  It can all be done with the Research Wizard stock picking and back testing software The Research Wizard is a great place to begin  It s easy to use  Everything is in plain language  And it s very intuitive  Start your Research Wizard trial today  And the next time you read an economic report  open up the Research Wizard  plug your finds in  and see what gems come out  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material Disclosure  Performance information for Zacks  portfolios and strategies are available at   ,2019-01-07,Zacks Investment Research,https://www.investing.com/analysis/5-stocks-with-substantial-net-profit-margin-to-invest-in-200373255,200373255
32105,253620,DIOD,Infineon nears  2 billion U S  semiconductor deal   Bloomberg,news,"FRANKFURT  Reuters    Germany s Infineon  DE IFXGn  is nearing a deal to buy a U S  based semiconductor company for about  2 billion  Bloomberg reported on Wednesday  citing people familiar with the matter   A deal could be announced later on Wednesday  Bloomberg said  without saying which company Infineon was targeting    The report pushed down shares in Infineon by as much as 3 2 percent in early afternoon trade  They had regained some ground by 1154 GMT  0754 EDT   trading 1 4 percent lower at 8 596 euros    We do not comment on market rumours   a spokesman for Infineon said  but reiterated that the company had been on the lookout for takeover opportunities for some time    Shareholders have been calling on Chief Executive Reinhard Ploss  who has been at the helm for almost two years  to use Infineon s cash pile of more than 2 billion euros   2 7 billion  to make acquisitions or return the money to investors   On July 30  Infineon board member Arunjai Mittal told analysts that the group would pick any target according to its strategic fit  how difficult post merger integration would be and how much it would add to Infineon s sales and profits   Among U S  chipmakers of roughly the size that Bloomberg cited are Fairchild Semiconductor International  O FCS   Diodes  O DIOD  and International Rectifier  N IRF    Bloomberg has also named Power Integrations  O POWI  and Semtech  O SMTC  as possible takeover targets in the chip sector   
 1 US dollar   0 7528 euro     Reporting by Maria Sheahan  Additional reporting by Joern Poltz in Munich  Victoria Bryan in Berlin and Supantha Mukherjee in Bangalore  Editing by Victoria Bryan and Pravin Char ",2014-08-20,Reuters,https://www.investing.com/news/stock-market-news/infineon-nears-$2-billion-u.s.-semiconductor-deal-:-bloomberg-304481,304481
32107,253622,DIOD,Chipmaker Diodes to buy Pericom for  400 million,news, Reuters    Chipmaker  Diodes Inc   O DIOD  said it would buy Pericom Semiconductor Corp  O PSEM  in a deal valued at about  400 million to boost its analog and mixed signal chip businesses  Diodes  offer of  17 per share in cash represents a premium of 39 6 percent to Pericom s Wednesday close ,2015-09-03,Reuters,https://www.investing.com/news/technology-news/chipmaker-diodes-to-buy-pericom-for-$400-million-359942,359942
32108,253623,DIOD,Chipmaker Pericom rejects Montage s sweetened bid ,news, Reuters    Pericom Semiconductor Corp  O PSEM  rejected on Wednesday Montage Technology Group Ltd s raised  442 million offer  although it trumped a rival bid from  Diodes Inc   O DIOD   citing regulatory hurdles and a lack of committed financing  Pericom  which makes connectivity and power management chips  maintained that Montage was  unable or unwilling to obtain fully committed financing   However  Chinese analog chip maker Montage said later in the day that it had secured committed financing  and said Pericom was employing  scare tactics   Montage also urged Pericom shareholders to vote against Diodes  offer ahead of a special shareholder meeting on Friday   Privately held Montage said it would now offer  19 per share in cash for Pericom  higher than the  18 50 it had offered on Sept  30   The semiconductor industry has seen rapid consolidation in the recent months as companies look to meet demand for cheaper chips and new products to power Internet connected gadgets  The new offer comes a week after Pericom asked shareholders to vote for a merger with Diodes  Diodes raised its offer for Pericom to  17 75 per share on Nov  6 from  17 and said it had tied up financing for the deal with Bank of America  N BAC   Pericom  whose chips are used in cars  telecom networks and other devices  accepted Diodes  raised offer three days later   Pericom s shares closed up 1 4 percent at  17 90 on Wednesday ,2015-11-18,Reuters,https://www.investing.com/news/technology-news/chipmaker-pericom-rejects-montage's-sweetened-bid-371857,371857
32109,253624,DIOD,The Benchmark Company downgrades Diodes,news,The Benchmark Company downgrades Diodes  NASDAQ DIOD  from Buy to Hold                   The firm cites unfavorable semiconductor market conditions and peaking valuation multiples for causing the downgrade                    Diodes shares are down 2 88    Now read ,2017-10-30,Seeking Alpha,https://www.investing.com/news/stock-market-news/the-benchmark-company-downgrades-diodes-760287,760287
32134,253649,DIOD,Factors Likely To Influence Diodes   DIOD  Earnings In Q4,opinion,Diodes Incorporated   NASDAQ DIOD   is scheduled to report fourth quarter fiscal 2018 results on Feb 13 Notably  the company has surpassed the Zacks Consensus Estimate in the trailing four quarters  recording average positive earnings surprise of 8  In the last reported quarter  Diodes delivered non GAAP earnings of 68 cents per share  beating the Zacks Consensus Estimate by 5 cents Revenues increased 12 5  from the year ago quarter to  320 9 million  almost in line with the Zacks Consensus Estimate of  321 million Notably  Diodes stock has returned 21 1  in the past year  outperforming  s rally of 15 8  Guidance   EstimatesFor fourth quarter fiscal 2018  management anticipates revenues to come in around  315 million     3    The corresponding Zacks Consensus Estimate is pegged at  315 million  representing an increase of approximately 17 4  from the year ago quarter The Zacks Consensus Estimate for earnings has been stable ahead of fourth quarter 2018 results and is currently pegged at 62 cents per share  representing year over year growth of 47 6  Let s see how things are shaping up prior to this announcement Factors to ConsiderPlano  TX based Diodes  a manufacturer and supplier of high quality discrete and analog semiconductor products  is increasingly focusing on high margin end markets  primarily industrial  automotive and pericom products Notably  revenues in automotive and industrial end markets surged 27  and 32   respectively  on a year over year basis  in the last reported quarter Robust demand of USB Type C charging and packet switches  infotainment systems  other Advanced driver assistance systems  ADAS  solutions  Zener  Diodes bridges  and MOSFET design wins are anticipated to aid revenue growth in automotive domain Growing penetration of the company s proprietary SBR technology into various automotive applications is a tailwind Further  strength in company s CMOS LDO  Aris  power protection  sensor  and signal integrity solution are aiding it to garner new design wins in industrial end market Diodes recently unveiled new bidirectional level shifter  PI4ULS5V108 to enable inter IC communications across devices  The company also unveiled low power sensors  with Hall Effect  and power switches  leveraging company s patented copper pillar packaging technology  bode well  We believe the incremental adoption of new product launches will boost overall results in the to be reported quarter Further  synergies from Diodes  acquired businesses   BCD Semiconductor and Anachip Corporation   are anticipated to help it in expanding presence in the broader analog market and extend its product offerings However  competition from the likes of Vishay Intertechnology Inc   and other semiconductor players is a concern  Moreover  Diodes  exposure to Asian markets amid sluggishness in China remains a headwind Diodes Incorporated Price and EPS Surprise   What Our Model SaysAccording to the Zacks model  a company with a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  has a good chance of beating estimates if it also has a positive   Sell rated stocks  Zacks Rank  4 or 5  are best avoided Diodes has a Zacks Rank  3 and an Earnings ESP of 0 00   which makes surprise prediction difficult  You can uncover the best stocks to buy or sell before they re reported with our  Stocks that Warrant a LookHere are some stocks you may consider  as our proven model shows that these have the right combination of elements to post an earnings beat this quarter Portland General Electric  NYSE GE  Company   NYSE POR   has an Earnings ESP of  4 19  and a Zacks Rank  1  The company is slated to report fourth quarter 2018 earnings on Feb 15  You can see  Ameren Corporation   NYSE AEE   has an Earnings ESP of  1 68  and a Zacks Rank  1  The company is set to report fourth quarter earnings on Feb 14 ALLETE Inc   NYSE ALE   has an Earnings ESP of  5 26  and a Zacks Rank  2  The company is scheduled to report fourth quarter 2018 results on Feb 14 The Hottest Tech Mega Trend of AllLast year  it generated  8 billion in global revenues  By 2020  it s predicted to blast through the roof to  47 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ,2019-02-08,Zacks Investment Research,https://www.investing.com/analysis/factors-likely-to-influence-diodes-diod-earnings-in-q4-200385648,200385648
