date,close_60_sma,ticker,date
2018-01-02,206.83480834960935,unh,2018-01-02
2018-01-03,207.91969299316406,unh,2018-01-03
2018-01-04,208.58369954427084,unh,2018-01-04
2018-01-05,209.91639709472656,unh,2018-01-05
2018-01-08,209.97344970703125,unh,2018-01-08
2018-01-09,210.1860605875651,unh,2018-01-09
2018-01-10,210.11346871512276,unh,2018-01-10
2018-01-11,210.1981430053711,unh,2018-01-11
2018-01-12,210.60172017415366,unh,2018-01-12
2018-01-16,211.32299194335937,unh,2018-01-16
2018-01-17,212.38328413529828,unh,2018-01-17
2018-01-18,213.635498046875,unh,2018-01-18
2018-01-19,214.70873201810397,unh,2018-01-19
2018-01-22,215.64267512730189,unh,2018-01-22
2018-01-23,216.55496724446616,unh,2018-01-23
2018-01-24,217.33218002319336,unh,2018-01-24
2018-01-25,218.0361094755285,unh,2018-01-25
2018-01-26,218.8327645195855,unh,2018-01-26
2018-01-29,219.49338491339432,unh,2018-01-29
2018-01-30,219.5847915649414,unh,2018-01-30
2018-01-31,219.67328171502976,unh,2018-01-31
2018-02-01,219.6874112215909,unh,2018-02-01
2018-02-02,219.56450089164403,unh,2018-02-02
2018-02-05,218.98967615763345,unh,2018-02-05
2018-02-06,218.65386779785158,unh,2018-02-06
2018-02-07,218.36691284179688,unh,2018-02-07
2018-02-08,217.77700070981626,unh,2018-02-08
2018-02-09,217.37952968052454,unh,2018-02-09
2018-02-12,217.16200887745825,unh,2018-02-12
2018-02-13,216.9886047363281,unh,2018-02-13
2018-02-14,216.89095084897934,unh,2018-02-14
2018-02-15,216.7187361717224,unh,2018-02-15
2018-02-16,216.65189708362925,unh,2018-02-16
2018-02-20,216.51444648293887,unh,2018-02-20
2018-02-21,216.3439684186663,unh,2018-02-21
2018-02-22,216.2338778177897,unh,2018-02-22
2018-02-23,216.20733848777977,unh,2018-02-23
2018-02-26,216.27817896792763,unh,2018-02-26
2018-02-27,216.30845681214944,unh,2018-02-27
2018-02-28,216.18852043151855,unh,2018-02-28
2018-03-01,216.03542755871285,unh,2018-03-01
2018-03-02,215.9061035882859,unh,2018-03-02
2018-03-05,215.8521746258403,unh,2018-03-05
2018-03-06,215.75393642078745,unh,2018-03-06
2018-03-07,215.6827178955078,unh,2018-03-07
2018-03-08,215.57808220904806,unh,2018-03-08
2018-03-09,215.4918742078416,unh,2018-03-09
2018-03-12,215.3572597503662,unh,2018-03-12
2018-03-13,215.3079924291494,unh,2018-03-13
2018-03-14,215.23141998291015,unh,2018-03-14
2018-03-15,215.23328504375382,unh,2018-03-15
2018-03-16,215.20584517258865,unh,2018-03-16
2018-03-19,215.1296916457842,unh,2018-03-19
2018-03-20,215.08642069498697,unh,2018-03-20
2018-03-21,214.977163141424,unh,2018-03-21
2018-03-22,214.74429621015275,unh,2018-03-22
2018-03-23,214.4758121423554,unh,2018-03-23
2018-03-26,214.3220662084119,unh,2018-03-26
2018-03-27,214.15587939246225,unh,2018-03-27
2018-03-28,214.0036771138509,unh,2018-03-28
2018-03-29,213.90311787923176,unh,2018-03-29
2018-04-02,213.8164400736491,unh,2018-04-02
2018-04-03,213.8300567626953,unh,2018-04-03
2018-04-04,213.8427998860677,unh,2018-04-04
2018-04-05,213.92180252075195,unh,2018-04-05
2018-04-06,213.90343424479167,unh,2018-04-06
2018-04-09,213.89201583862305,unh,2018-04-09
2018-04-10,213.92554194132487,unh,2018-04-10
2018-04-11,213.83193689982096,unh,2018-04-11
2018-04-12,213.70852508544922,unh,2018-04-12
2018-04-13,213.49954223632812,unh,2018-04-13
2018-04-16,213.31129048665363,unh,2018-04-16
2018-04-17,213.24878387451173,unh,2018-04-17
2018-04-18,213.1493802388509,unh,2018-04-18
2018-04-19,213.0142489115397,unh,2018-04-19
2018-04-20,212.8737818400065,unh,2018-04-20
2018-04-23,212.71691157023113,unh,2018-04-23
2018-04-24,212.5068827311198,unh,2018-04-24
2018-04-25,212.32401021321616,unh,2018-04-25
2018-04-26,212.342165629069,unh,2018-04-26
2018-04-27,212.40755666097004,unh,2018-04-27
2018-04-30,212.43814977010092,unh,2018-04-30
2018-05-01,212.52784169514973,unh,2018-05-01
2018-05-02,212.74938100179037,unh,2018-05-02
2018-05-03,212.90128072102866,unh,2018-05-03
2018-05-04,213.07057266235353,unh,2018-05-04
2018-05-07,213.35260645548502,unh,2018-05-07
2018-05-08,213.5371302286784,unh,2018-05-08
2018-05-09,213.60382614135742,unh,2018-05-09
2018-05-10,213.72608846028646,unh,2018-05-10
2018-05-11,213.88646240234374,unh,2018-05-11
2018-05-14,214.16210810343424,unh,2018-05-14
2018-05-15,214.3323661804199,unh,2018-05-15
2018-05-16,214.57958323160807,unh,2018-05-16
2018-05-17,214.87004013061522,unh,2018-05-17
2018-05-18,215.15621973673504,unh,2018-05-18
2018-05-21,215.44552764892578,unh,2018-05-21
2018-05-22,215.63150990804036,unh,2018-05-22
2018-05-23,215.82710851033528,unh,2018-05-23
2018-05-24,216.097913869222,unh,2018-05-24
2018-05-25,216.430091603597,unh,2018-05-25
2018-05-29,216.70725886027017,unh,2018-05-29
2018-05-30,216.97802302042643,unh,2018-05-30
2018-05-31,217.22943674723308,unh,2018-05-31
2018-06-01,217.49263610839844,unh,2018-06-01
2018-06-04,217.80384674072266,unh,2018-06-04
2018-06-05,218.10098190307616,unh,2018-06-05
2018-06-06,218.50571161905924,unh,2018-06-06
2018-06-07,218.85038935343425,unh,2018-06-07
2018-06-08,219.24604975382488,unh,2018-06-08
2018-06-11,219.62607014973958,unh,2018-06-11
2018-06-12,220.028298441569,unh,2018-06-12
2018-06-13,220.46336873372397,unh,2018-06-13
2018-06-14,220.90985361735025,unh,2018-06-14
2018-06-15,221.4425946553548,unh,2018-06-15
2018-06-18,222.07692642211913,unh,2018-06-18
2018-06-19,222.72382253011068,unh,2018-06-19
2018-06-20,223.2654586791992,unh,2018-06-20
2018-06-21,223.810014851888,unh,2018-06-21
2018-06-22,224.3850466410319,unh,2018-06-22
2018-06-25,224.9730135599772,unh,2018-06-25
2018-06-26,225.49618428548177,unh,2018-06-26
2018-06-27,225.878830464681,unh,2018-06-27
2018-06-28,226.14431864420573,unh,2018-06-28
2018-06-29,226.4123321533203,unh,2018-06-29
2018-07-02,226.79384435017903,unh,2018-07-02
2018-07-03,227.18674647013347,unh,2018-07-03
2018-07-05,227.5713976542155,unh,2018-07-05
2018-07-06,228.03660278320314,unh,2018-07-06
2018-07-09,228.51088205973306,unh,2018-07-09
2018-07-10,229.0138847351074,unh,2018-07-10
2018-07-11,229.40751953125,unh,2018-07-11
2018-07-12,229.69536107381185,unh,2018-07-12
2018-07-13,230.05841547648112,unh,2018-07-13
2018-07-16,230.40448582967122,unh,2018-07-16
2018-07-17,230.6565091451009,unh,2018-07-17
2018-07-18,231.00030288696288,unh,2018-07-18
2018-07-19,231.3068951924642,unh,2018-07-19
2018-07-20,231.5992441813151,unh,2018-07-20
2018-07-23,231.85890986124676,unh,2018-07-23
2018-07-24,232.08532206217447,unh,2018-07-24
2018-07-25,232.38811162312825,unh,2018-07-25
2018-07-26,232.71744867960612,unh,2018-07-26
2018-07-27,233.08332239786785,unh,2018-07-27
2018-07-30,233.40529225667316,unh,2018-07-30
2018-07-31,233.69016291300457,unh,2018-07-31
2018-08-01,234.0105412801107,unh,2018-08-01
2018-08-02,234.40081837972005,unh,2018-08-02
2018-08-03,234.85308787027995,unh,2018-08-03
2018-08-06,235.22776438395184,unh,2018-08-06
2018-08-07,235.54493967692056,unh,2018-08-07
2018-08-08,235.8080691019694,unh,2018-08-08
2018-08-09,236.16799926757812,unh,2018-08-09
2018-08-10,236.4739082336426,unh,2018-08-10
2018-08-13,236.7690569559733,unh,2018-08-13
2018-08-14,237.07826614379883,unh,2018-08-14
2018-08-15,237.29145177205405,unh,2018-08-15
2018-08-16,237.58625157674155,unh,2018-08-16
2018-08-17,237.88335571289062,unh,2018-08-17
2018-08-20,238.20548477172852,unh,2018-08-20
2018-08-21,238.48175379435222,unh,2018-08-21
