date,boll_lb,ticker,date
2017-01-03,,cat,2017-01-03
2017-01-04,80.47400688084008,cat,2017-01-04
2017-01-05,79.90418881592208,cat,2017-01-05
2017-01-06,79.84459462501604,cat,2017-01-06
2017-01-09,79.41779988404954,cat,2017-01-09
2017-01-10,79.52111790110125,cat,2017-01-10
2017-01-11,79.4360001005463,cat,2017-01-11
2017-01-12,79.54870486408886,cat,2017-01-12
2017-01-13,79.60172105516607,cat,2017-01-13
2017-01-17,79.66637420873711,cat,2017-01-17
2017-01-18,79.73979404331924,cat,2017-01-18
2017-01-19,79.80386888618455,cat,2017-01-19
2017-01-20,79.70873277680444,cat,2017-01-20
2017-01-23,79.6965824207927,cat,2017-01-23
2017-01-24,79.36053866049592,cat,2017-01-24
2017-01-25,78.76906281181412,cat,2017-01-25
2017-01-26,78.65550527048507,cat,2017-01-26
2017-01-27,78.33803438966632,cat,2017-01-27
2017-01-30,78.41094225942304,cat,2017-01-30
2017-01-31,78.53066128971247,cat,2017-01-31
2017-02-01,78.63496233164632,cat,2017-02-01
2017-02-02,78.72933753801814,cat,2017-02-02
2017-02-03,78.85942190079338,cat,2017-02-03
2017-02-06,78.94073235775846,cat,2017-02-06
2017-02-07,79.19205217511872,cat,2017-02-07
2017-02-08,79.17331532286696,cat,2017-02-08
2017-02-09,79.18052203459249,cat,2017-02-09
2017-02-10,79.31528385849349,cat,2017-02-10
2017-02-13,79.26705475736804,cat,2017-02-13
2017-02-14,79.44227872813515,cat,2017-02-14
2017-02-15,79.51969241099707,cat,2017-02-15
2017-02-16,79.71805533702047,cat,2017-02-16
2017-02-17,79.77327627769318,cat,2017-02-17
2017-02-21,79.91664035072701,cat,2017-02-21
2017-02-22,79.9304932010939,cat,2017-02-22
2017-02-23,79.87477963426774,cat,2017-02-23
2017-02-24,79.81008232507781,cat,2017-02-24
2017-02-27,79.87792735862652,cat,2017-02-27
2017-02-28,79.87586926322973,cat,2017-02-28
2017-03-01,79.88378737195295,cat,2017-03-01
2017-03-02,79.8065329123511,cat,2017-03-02
2017-03-03,79.9630395263327,cat,2017-03-03
2017-03-06,80.25239012869594,cat,2017-03-06
2017-03-07,80.66900547488727,cat,2017-03-07
2017-03-08,80.6532624270354,cat,2017-03-08
2017-03-09,80.29012656123967,cat,2017-03-09
2017-03-10,79.99205881839313,cat,2017-03-10
2017-03-13,79.5731497129361,cat,2017-03-13
2017-03-14,79.07978824036056,cat,2017-03-14
2017-03-15,78.87501983464178,cat,2017-03-15
2017-03-16,78.71811989377458,cat,2017-03-16
2017-03-17,78.57178894367442,cat,2017-03-17
2017-03-20,78.72117441819178,cat,2017-03-20
2017-03-21,78.60640124513519,cat,2017-03-21
2017-03-22,78.58160756343702,cat,2017-03-22
2017-03-23,78.39111547162858,cat,2017-03-23
2017-03-24,78.21412572721967,cat,2017-03-24
2017-03-27,78.13890538584724,cat,2017-03-27
2017-03-28,78.20153657263043,cat,2017-03-28
2017-03-29,78.73702941972822,cat,2017-03-29
2017-03-30,78.73641424681921,cat,2017-03-30
2017-03-31,78.77875727459597,cat,2017-03-31
2017-04-03,78.90485190451976,cat,2017-04-03
2017-04-04,79.19508401766822,cat,2017-04-04
2017-04-05,79.1424288724122,cat,2017-04-05
2017-04-06,79.06004905730543,cat,2017-04-06
2017-04-07,78.99397816444696,cat,2017-04-07
2017-04-10,78.70710918561802,cat,2017-04-10
2017-04-11,78.64886230302928,cat,2017-04-11
2017-04-12,78.68073949866385,cat,2017-04-12
2017-04-13,78.70208870579759,cat,2017-04-13
2017-04-17,78.77291468343051,cat,2017-04-17
2017-04-18,78.79084289594208,cat,2017-04-18
2017-04-19,78.88533710333253,cat,2017-04-19
2017-04-20,79.00838552179815,cat,2017-04-20
2017-04-21,79.19457580109689,cat,2017-04-21
2017-04-24,79.23756246746957,cat,2017-04-24
2017-04-25,77.80031527038818,cat,2017-04-25
2017-04-26,76.98207801793656,cat,2017-04-26
2017-04-27,76.87426432206676,cat,2017-04-27
2017-04-28,76.93088572111473,cat,2017-04-28
2017-05-01,77.1905534816344,cat,2017-05-01
2017-05-02,77.66689444829966,cat,2017-05-02
2017-05-03,77.97086516835061,cat,2017-05-03
2017-05-04,78.36862369631416,cat,2017-05-04
2017-05-05,78.61350462199802,cat,2017-05-05
2017-05-08,78.91359948978887,cat,2017-05-08
2017-05-09,79.06692382768536,cat,2017-05-09
2017-05-10,79.24683266074591,cat,2017-05-10
2017-05-11,79.72207551181762,cat,2017-05-11
2017-05-12,80.58854812379678,cat,2017-05-12
2017-05-15,81.3449837628081,cat,2017-05-15
2017-05-16,82.18386211454373,cat,2017-05-16
2017-05-17,83.39848133578946,cat,2017-05-17
2017-05-18,84.27924570519481,cat,2017-05-18
2017-05-19,85.54741581027437,cat,2017-05-19
2017-05-22,86.30375941737685,cat,2017-05-22
2017-05-23,86.39353553747523,cat,2017-05-23
2017-05-24,86.49408995459652,cat,2017-05-24
2017-05-25,86.25064391887824,cat,2017-05-25
2017-05-26,85.96700647272445,cat,2017-05-26
2017-05-30,85.79135690306205,cat,2017-05-30
2017-05-31,85.69889635581279,cat,2017-05-31
2017-06-01,85.63238708303098,cat,2017-06-01
2017-06-02,85.84702705957818,cat,2017-06-02
2017-06-05,86.14902499371932,cat,2017-06-05
2017-06-06,86.5842616201921,cat,2017-06-06
2017-06-07,87.09568097338932,cat,2017-06-07
2017-06-08,87.45579088727452,cat,2017-06-08
2017-06-09,87.718276896134,cat,2017-06-09
2017-06-12,88.08929251988225,cat,2017-06-12
2017-06-13,88.2423261558868,cat,2017-06-13
2017-06-14,88.435560353416,cat,2017-06-14
2017-06-15,89.12808758075246,cat,2017-06-15
2017-06-16,89.88578286217728,cat,2017-06-16
2017-06-19,90.17149796903992,cat,2017-06-19
2017-06-20,90.64099258239555,cat,2017-06-20
2017-06-21,90.60869076782402,cat,2017-06-21
2017-06-22,90.589757449143,cat,2017-06-22
2017-06-23,90.48528556216777,cat,2017-06-23
2017-06-26,90.37456463506773,cat,2017-06-26
2017-06-27,90.23430327349155,cat,2017-06-27
2017-06-28,90.23312340376464,cat,2017-06-28
2017-06-29,90.2328997869422,cat,2017-06-29
2017-06-30,90.15991365733885,cat,2017-06-30
2017-07-03,90.16434477919687,cat,2017-07-03
2017-07-05,90.21020987267607,cat,2017-07-05
2017-07-06,90.48318870152043,cat,2017-07-06
2017-07-07,90.5527192242215,cat,2017-07-07
2017-07-10,90.52026393640466,cat,2017-07-10
2017-07-11,90.46702668618109,cat,2017-07-11
2017-07-12,90.39044313249482,cat,2017-07-12
2017-07-13,90.50765472700195,cat,2017-07-13
2017-07-14,90.4754377944274,cat,2017-07-14
2017-07-17,90.4264427362563,cat,2017-07-17
2017-07-18,90.42365828735865,cat,2017-07-18
2017-07-19,90.40306100834773,cat,2017-07-19
2017-07-20,90.8574168322314,cat,2017-07-20
2017-07-21,91.29655537788071,cat,2017-07-21
2017-07-24,91.72377119174658,cat,2017-07-24
2017-07-25,90.98759698535876,cat,2017-07-25
2017-07-26,91.04655489757657,cat,2017-07-26
2017-07-27,90.75568860011627,cat,2017-07-27
2017-07-28,90.81701398628799,cat,2017-07-28
2017-07-31,90.79025360465157,cat,2017-07-31
2017-08-01,90.9855339714567,cat,2017-08-01
2017-08-02,91.18209907840439,cat,2017-08-02
2017-08-03,91.55985944530418,cat,2017-08-03
2017-08-04,91.90937422274695,cat,2017-08-04
2017-08-07,92.18272629159812,cat,2017-08-07
2017-08-08,92.49395368786445,cat,2017-08-08
2017-08-09,92.77093739051108,cat,2017-08-09
2017-08-10,93.194706124513,cat,2017-08-10
2017-08-11,93.6155306787795,cat,2017-08-11
2017-08-14,94.07873988231525,cat,2017-08-14
2017-08-15,94.81648916870004,cat,2017-08-15
2017-08-16,95.4898794653399,cat,2017-08-16
2017-08-17,96.41740468454995,cat,2017-08-17
2017-08-18,97.96840516900491,cat,2017-08-18
2017-08-21,99.66168458418382,cat,2017-08-21
2017-08-22,99.46385930049523,cat,2017-08-22
2017-08-23,99.48093259360193,cat,2017-08-23
2017-08-24,99.46608487090435,cat,2017-08-24
2017-08-25,99.40976341760039,cat,2017-08-25
2017-08-28,99.40012231405224,cat,2017-08-28
2017-08-29,99.40170656024023,cat,2017-08-29
2017-08-30,99.19651770437392,cat,2017-08-30
2017-08-31,99.0745771679154,cat,2017-08-31
2017-09-01,98.84090323725555,cat,2017-09-01
2017-09-05,98.67449028953385,cat,2017-09-05
2017-09-06,98.70339790592199,cat,2017-09-06
2017-09-07,98.70892840312507,cat,2017-09-07
2017-09-08,98.9027893915159,cat,2017-09-08
2017-09-11,99.12050463606752,cat,2017-09-11
2017-09-12,99.00521567197279,cat,2017-09-12
2017-09-13,99.19705527721578,cat,2017-09-13
2017-09-14,99.30954631348177,cat,2017-09-14
2017-09-15,99.59907473602759,cat,2017-09-15
2017-09-18,99.5152140155069,cat,2017-09-18
2017-09-19,99.56752201306774,cat,2017-09-19
2017-09-20,99.4564438953623,cat,2017-09-20
2017-09-21,99.67389585090604,cat,2017-09-21
2017-09-22,100.0680139243191,cat,2017-09-22
2017-09-25,100.49438737645998,cat,2017-09-25
2017-09-26,101.08153163632585,cat,2017-09-26
2017-09-27,101.60862596719815,cat,2017-09-27
2017-09-28,101.91944389592146,cat,2017-09-28
2017-09-29,102.35647895769674,cat,2017-09-29
2017-10-02,102.73675326868128,cat,2017-10-02
2017-10-03,103.14995756867465,cat,2017-10-03
2017-10-04,103.86371871616784,cat,2017-10-04
2017-10-05,104.58167948546173,cat,2017-10-05
2017-10-06,105.42434025661868,cat,2017-10-06
2017-10-09,106.18266476131653,cat,2017-10-09
2017-10-10,106.46894981980334,cat,2017-10-10
2017-10-11,107.1726630125514,cat,2017-10-11
2017-10-12,107.63443029113253,cat,2017-10-12
2017-10-13,107.93910999796456,cat,2017-10-13
2017-10-16,107.79777052405954,cat,2017-10-16
2017-10-17,107.80300326008215,cat,2017-10-17
