date,close_60_sma,ticker,date
2018-01-02,234.30325317382807,gs,2018-01-02
2018-01-03,233.21270751953125,gs,2018-01-03
2018-01-04,233.93057759602866,gs,2018-01-04
2018-01-05,233.98937606811523,gs,2018-01-05
2018-01-08,233.34466857910155,gs,2018-01-08
2018-01-09,233.24019368489584,gs,2018-01-09
2018-01-10,233.2166290283203,gs,2018-01-10
2018-01-11,233.29060173034668,gs,2018-01-11
2018-01-12,233.5416022406684,gs,2018-01-12
2018-01-16,233.87345275878906,gs,2018-01-16
2018-01-17,233.74423217773438,gs,2018-01-17
2018-01-18,233.4318822224935,gs,2018-01-18
2018-01-19,233.53063260591946,gs,2018-01-19
2018-01-22,233.96875653948103,gs,2018-01-22
2018-01-23,234.26109924316407,gs,2018-01-23
2018-01-24,234.83707332611084,gs,2018-01-24
2018-01-25,235.52587890625,gs,2018-01-25
2018-01-26,236.09283786349826,gs,2018-01-26
2018-01-29,236.80944743909333,gs,2018-01-29
2018-01-30,237.2921890258789,gs,2018-01-30
2018-01-31,237.6831352597191,gs,2018-01-31
2018-02-01,238.21932567249644,gs,2018-02-01
2018-02-02,238.2231843367867,gs,2018-02-02
2018-02-05,237.8093630472819,gs,2018-02-05
2018-02-06,237.78018920898438,gs,2018-02-06
2018-02-07,237.69686361459586,gs,2018-02-07
2018-02-08,237.2548370361328,gs,2018-02-08
2018-02-09,236.9409348624093,gs,2018-02-09
2018-02-12,236.77066250505118,gs,2018-02-12
2018-02-13,236.68413848876952,gs,2018-02-13
2018-02-14,236.81161105248236,gs,2018-02-14
2018-02-15,237.07717180252075,gs,2018-02-15
2018-02-16,237.3249738288648,gs,2018-02-16
2018-02-20,237.48461285759421,gs,2018-02-20
2018-02-21,237.5961164202009,gs,2018-02-21
2018-02-22,237.6512769063314,gs,2018-02-22
2018-02-23,237.83571769095755,gs,2018-02-23
2018-02-26,238.11873666863693,gs,2018-02-26
2018-02-27,238.30899165226862,gs,2018-02-27
2018-02-28,238.39208984375,gs,2018-02-28
2018-03-01,238.33328358719987,gs,2018-03-01
2018-03-02,238.30659920828683,gs,2018-03-02
2018-03-05,238.38801539221475,gs,2018-03-05
2018-03-06,238.54530854658648,gs,2018-03-06
2018-03-07,238.66334398057725,gs,2018-03-07
2018-03-08,238.7960254835046,gs,2018-03-08
2018-03-09,239.00968316260804,gs,2018-03-09
2018-03-12,239.26440779368082,gs,2018-03-12
2018-03-13,239.41777349978076,gs,2018-03-13
2018-03-14,239.4896453857422,gs,2018-03-14
2018-03-15,239.59798236921722,gs,2018-03-15
2018-03-16,239.71964850792517,gs,2018-03-16
2018-03-19,239.7488115418632,gs,2018-03-19
2018-03-20,239.78812662760416,gs,2018-03-20
2018-03-21,239.80362160422584,gs,2018-03-21
2018-03-22,239.66676466805595,gs,2018-03-22
2018-03-23,239.41636791563872,gs,2018-03-23
2018-03-26,239.32703241808662,gs,2018-03-26
2018-03-27,239.12203436382745,gs,2018-03-27
2018-03-28,238.9561887105306,gs,2018-03-28
