date,macd,ticker,date
2018-01-02,0.0,mcd,2018-01-02
2018-01-03,-0.014713287353515625,mcd,2018-01-03
2018-01-04,0.014958911080896087,mcd,2018-01-04
2018-01-05,0.03944046307674398,mcd,2018-01-05
2018-01-08,0.04762270084850684,mcd,2018-01-08
2018-01-09,0.036666019047203235,mcd,2018-01-09
2018-01-10,0.027785704874276007,mcd,2018-01-10
2018-01-11,0.016258769363219017,mcd,2018-01-11
2018-01-12,0.016050838102870557,mcd,2018-01-12
2018-01-16,0.020758972915331242,mcd,2018-01-16
2018-01-17,0.08608853050054677,mcd,2018-01-17
2018-01-18,0.11258084567211313,mcd,2018-01-18
2018-01-19,0.20939126523552432,mcd,2018-01-19
2018-01-22,0.283819952772717,mcd,2018-01-22
2018-01-23,0.3683143085448819,mcd,2018-01-23
2018-01-24,0.3902064746380347,mcd,2018-01-24
2018-01-25,0.37648773590302653,mcd,2018-01-25
2018-01-26,0.5142874117526617,mcd,2018-01-26
2018-01-29,0.5799306554490613,mcd,2018-01-29
2018-01-30,0.31375992070505276,mcd,2018-01-30
2018-01-31,0.02470732171755685,mcd,2018-01-31
2018-02-01,-0.15358111542644792,mcd,2018-02-01
2018-02-02,-0.44383010093056896,mcd,2018-02-02
2018-02-05,-1.0055404879088883,mcd,2018-02-05
2018-02-06,-1.3474795094883802,mcd,2018-02-06
2018-02-07,-1.5644377722673823,mcd,2018-02-07
2018-02-08,-2.1443734690516294,mcd,2018-02-08
2018-02-09,-2.454023041112407,mcd,2018-02-09
2018-02-12,-2.4663338874397596,mcd,2018-02-12
2018-02-13,-2.5451896672591374,mcd,2018-02-13
2018-02-14,-2.7356289612755234,mcd,2018-02-14
2018-02-15,-2.80054127321921,mcd,2018-02-15
2018-02-16,-3.0178283522443223,mcd,2018-02-16
2018-02-20,-3.195037847305997,mcd,2018-02-20
2018-02-21,-3.197291258390692,mcd,2018-02-21
2018-02-22,-3.025779139319809,mcd,2018-02-22
2018-02-23,-2.6939381113185163,mcd,2018-02-23
2018-02-26,-2.367881118398259,mcd,2018-02-26
2018-02-27,-2.285193506325072,mcd,2018-02-27
2018-02-28,-2.326143456422045,mcd,2018-02-28
2018-03-01,-2.4728489266793474,mcd,2018-03-01
2018-03-02,-3.0756479228013234,mcd,2018-03-02
2018-03-05,-3.3200302414311977,mcd,2018-03-05
2018-03-06,-3.4614758924078046,mcd,2018-03-06
2018-03-07,-3.4499654021003607,mcd,2018-03-07
2018-03-08,-3.256893972563063,mcd,2018-03-08
2018-03-09,-2.871528637283859,mcd,2018-03-09
2018-03-12,-2.5016526379504,mcd,2018-03-12
2018-03-13,-2.1494854885732764,mcd,2018-03-13
2018-03-14,-1.8476756149749747,mcd,2018-03-14
2018-03-15,-1.3515887188713123,mcd,2018-03-15
2018-03-16,-0.8944090213949778,mcd,2018-03-16
2018-03-19,-0.7638819198454314,mcd,2018-03-19
2018-03-20,-0.6266188361044271,mcd,2018-03-20
2018-03-21,-0.5631645172768458,mcd,2018-03-21
2018-03-22,-0.6224007731599386,mcd,2018-03-22
2018-03-23,-0.8085376089320562,mcd,2018-03-23
2018-03-26,-0.7289454454855218,mcd,2018-03-26
2018-03-27,-0.6961189180503027,mcd,2018-03-27
2018-03-28,-0.5960051875330237,mcd,2018-03-28
2018-03-29,-0.6559259844795235,mcd,2018-03-29
2018-04-02,-0.5995113128743981,mcd,2018-04-02
2018-04-03,-0.3566132988963773,mcd,2018-04-03
2018-04-04,-0.06699020119205557,mcd,2018-04-04
2018-04-05,0.3197626110864178,mcd,2018-04-05
2018-04-06,0.42551649342988185,mcd,2018-04-06
2018-04-09,0.5020791850084834,mcd,2018-04-09
2018-04-10,0.666839191220788,mcd,2018-04-10
2018-04-11,0.829227469602273,mcd,2018-04-11
2018-04-12,0.8234819082000229,mcd,2018-04-12
2018-04-13,0.8174929239312405,mcd,2018-04-13
2018-04-16,0.7962935222429053,mcd,2018-04-16
2018-04-17,0.8367289592133034,mcd,2018-04-17
2018-04-18,0.8056651501125884,mcd,2018-04-18
2018-04-19,0.6081955569325146,mcd,2018-04-19
2018-04-20,0.3918944319615889,mcd,2018-04-20
2018-04-23,0.23379388253485445,mcd,2018-04-23
2018-04-24,-0.012891332453421,mcd,2018-04-24
2018-04-25,-0.3053207936067679,mcd,2018-04-25
2018-04-26,-0.3179047711229259,mcd,2018-04-26
2018-04-27,-0.36732970073583715,mcd,2018-04-27
2018-04-30,0.2561575526533204,mcd,2018-04-30
2018-05-01,0.45370260732713064,mcd,2018-05-01
2018-05-02,0.40454711960623513,mcd,2018-05-02
2018-05-03,0.318213694657004,mcd,2018-05-03
2018-05-04,0.6034780002576383,mcd,2018-05-04
2018-05-07,0.8179332625513496,mcd,2018-05-07
2018-05-08,0.9600603667218763,mcd,2018-05-08
2018-05-09,1.0222850095186686,mcd,2018-05-09
2018-05-10,1.1191855037275502,mcd,2018-05-10
2018-05-11,1.2054021039391785,mcd,2018-05-11
2018-05-14,1.2109339487623458,mcd,2018-05-14
2018-05-15,1.081842704846082,mcd,2018-05-15
2018-05-16,0.9546817851019682,mcd,2018-05-16
2018-05-17,0.7317421751056941,mcd,2018-05-17
2018-05-18,0.5249516773736786,mcd,2018-05-18
2018-05-21,0.392994487273711,mcd,2018-05-21
2018-05-22,0.13880858258485773,mcd,2018-05-22
2018-05-23,0.09449928567551069,mcd,2018-05-23
2018-05-24,0.11420995164786518,mcd,2018-05-24
2018-05-25,0.18746442206756342,mcd,2018-05-25
2018-05-29,0.05600759686521428,mcd,2018-05-29
2018-05-30,0.03888735890075168,mcd,2018-05-30
2018-05-31,-0.10545893169464193,mcd,2018-05-31
2018-06-01,-0.20573825339977247,mcd,2018-06-01
2018-06-04,-0.20505152899247037,mcd,2018-06-04
2018-06-05,-0.25586617121007293,mcd,2018-06-05
2018-06-06,-0.08234578957328154,mcd,2018-06-06
2018-06-07,0.5697022223158967,mcd,2018-06-07
2018-06-08,1.032714109384898,mcd,2018-06-08
2018-06-11,1.2081059088379504,mcd,2018-06-11
2018-06-12,1.3491684455801192,mcd,2018-06-12
2018-06-13,1.4334266020366329,mcd,2018-06-13
2018-06-14,1.5172091610093332,mcd,2018-06-14
2018-06-15,1.5227487249794933,mcd,2018-06-15
2018-06-18,1.4966723522897212,mcd,2018-06-18
2018-06-19,1.364124008910295,mcd,2018-06-19
2018-06-20,1.0698464799621377,mcd,2018-06-20
2018-06-21,0.6797852560301578,mcd,2018-06-21
2018-06-22,0.6581532846964535,mcd,2018-06-22
2018-06-25,0.2897347653854183,mcd,2018-06-25
2018-06-26,0.07761173213518191,mcd,2018-06-26
2018-06-27,-0.3427254501519883,mcd,2018-06-27
2018-06-28,-0.7479722654660179,mcd,2018-06-28
2018-06-29,-1.030097537251919,mcd,2018-06-29
2018-07-02,-1.2263352789553892,mcd,2018-07-02
2018-07-03,-1.3944074509014968,mcd,2018-07-03
2018-07-05,-1.4492365026883363,mcd,2018-07-05
2018-07-06,-1.3232822803295505,mcd,2018-07-06
2018-07-09,-1.1717876056883085,mcd,2018-07-09
2018-07-10,-0.9903922002926322,mcd,2018-07-10
2018-07-11,-0.9821295877252965,mcd,2018-07-11
2018-07-12,-0.9281756824197203,mcd,2018-07-12
2018-07-13,-0.9195956878452876,mcd,2018-07-13
2018-07-16,-0.8828018009907055,mcd,2018-07-16
2018-07-17,-0.7735154280615006,mcd,2018-07-17
2018-07-18,-0.8111575257618426,mcd,2018-07-18
2018-07-19,-0.8691431935240246,mcd,2018-07-19
2018-07-20,-0.8640288812098902,mcd,2018-07-20
2018-07-23,-0.7935694637803579,mcd,2018-07-23
2018-07-24,-0.7881026475242834,mcd,2018-07-24
2018-07-25,-0.7058994361384237,mcd,2018-07-25
2018-07-26,-0.8330227362161509,mcd,2018-07-26
2018-07-27,-0.8258824082615774,mcd,2018-07-27
2018-07-30,-0.7266892895931676,mcd,2018-07-30
2018-07-31,-0.7205257003954273,mcd,2018-07-31
2018-08-01,-0.7524809856642776,mcd,2018-08-01
2018-08-02,-0.8785238729692253,mcd,2018-08-02
2018-08-03,-0.90920629377149,mcd,2018-08-03
2018-08-06,-0.8858708291768949,mcd,2018-08-06
2018-08-07,-0.9068422076052229,mcd,2018-08-07
2018-08-08,-0.7039277914602735,mcd,2018-08-08
2018-08-09,-0.5093524708315726,mcd,2018-08-09
2018-08-10,-0.3960972763601376,mcd,2018-08-10
2018-08-13,-0.3420401945844276,mcd,2018-08-13
2018-08-14,-0.11726045785661654,mcd,2018-08-14
2018-08-15,0.007934972602811285,mcd,2018-08-15
2018-08-16,0.2401938636478178,mcd,2018-08-16
2018-08-17,0.3773307012260716,mcd,2018-08-17
2018-08-20,0.5189357446516851,mcd,2018-08-20
2018-08-21,0.5775217892930868,mcd,2018-08-21
2018-08-22,0.5812775400497969,mcd,2018-08-22
2018-08-23,0.46873729444087076,mcd,2018-08-23
2018-08-24,0.3991730550144439,mcd,2018-08-24
2018-08-27,0.4199524573463691,mcd,2018-08-27
2018-08-28,0.5156323479569664,mcd,2018-08-28
2018-08-29,0.6913988719967676,mcd,2018-08-29
2018-08-30,0.7987342171746263,mcd,2018-08-30
2018-08-31,0.9058599359008213,mcd,2018-08-31
2018-09-04,0.9422225578092593,mcd,2018-09-04
2018-09-05,1.0709740060615331,mcd,2018-09-05
2018-09-06,1.1961570756524509,mcd,2018-09-06
2018-09-07,1.2922864650324755,mcd,2018-09-07
2018-09-10,1.4383163917343893,mcd,2018-09-10
2018-09-11,1.5034711865588406,mcd,2018-09-11
2018-09-12,1.5461500404905166,mcd,2018-09-12
2018-09-13,1.3910830863182753,mcd,2018-09-13
2018-09-14,1.1398227342647544,mcd,2018-09-14
2018-09-17,0.7328036274593899,mcd,2018-09-17
2018-09-18,0.37854546843439607,mcd,2018-09-18
2018-09-19,0.19964266255576035,mcd,2018-09-19
2018-09-20,0.17477322288615937,mcd,2018-09-20
2018-09-21,0.482648630762327,mcd,2018-09-21
2018-09-24,0.5730392820528607,mcd,2018-09-24
2018-09-25,0.8637108872838724,mcd,2018-09-25
2018-09-26,1.0341340794689984,mcd,2018-09-26
2018-09-27,1.2121012129802864,mcd,2018-09-27
2018-09-28,1.393220393619174,mcd,2018-09-28
2018-10-01,1.473969834676808,mcd,2018-10-01
2018-10-02,1.4116263081753857,mcd,2018-10-02
2018-10-03,1.308723424785228,mcd,2018-10-03
2018-10-04,1.2964369430404759,mcd,2018-10-04
2018-10-05,1.3282674944372275,mcd,2018-10-05
2018-10-08,1.4256994681485082,mcd,2018-10-08
2018-10-09,1.6362233915945126,mcd,2018-10-09
2018-10-10,1.6758981916852633,mcd,2018-10-10
2018-10-11,1.293540700724492,mcd,2018-10-11
2018-10-12,1.0413064883804566,mcd,2018-10-12
2018-10-15,0.8208665422203296,mcd,2018-10-15
2018-10-16,0.6680111119763978,mcd,2018-10-16
2018-10-17,0.7378096987634422,mcd,2018-10-17
2018-10-18,0.787010887935395,mcd,2018-10-18
2018-10-19,0.8662443084847951,mcd,2018-10-19
2018-10-22,0.8556485291275351,mcd,2018-10-22
2018-10-23,1.6058342944805304,mcd,2018-10-23
2018-10-24,2.189894487053408,mcd,2018-10-24
2018-10-25,2.473560465120869,mcd,2018-10-25
2018-10-26,2.523755752135827,mcd,2018-10-26
2018-10-29,2.5262881076833708,mcd,2018-10-29
2018-10-30,2.883602304316639,mcd,2018-10-30
2018-10-31,3.0145766435414885,mcd,2018-10-31
2018-11-01,2.9353234059836666,mcd,2018-11-01
2018-11-02,2.9763387181268968,mcd,2018-11-02
2018-11-05,3.2403688319435844,mcd,2018-11-05
2018-11-06,3.57972590170462,mcd,2018-11-06
2018-11-07,3.9172724444603944,mcd,2018-11-07
2018-11-08,4.226910974812142,mcd,2018-11-08
2018-11-09,4.454929539304715,mcd,2018-11-09
2018-11-12,4.4681552505284685,mcd,2018-11-12
2018-11-13,4.401307277489963,mcd,2018-11-13
2018-11-14,4.287093232910678,mcd,2018-11-14
2018-11-15,4.127576245583384,mcd,2018-11-15
2018-11-16,4.249856506608467,mcd,2018-11-16
2018-11-19,4.23369807630084,mcd,2018-11-19
2018-11-20,3.952982085829916,mcd,2018-11-20
2018-11-21,3.615702579153293,mcd,2018-11-21
2018-11-23,3.252553620334595,mcd,2018-11-23
2018-11-26,3.0741025914795728,mcd,2018-11-26
2018-11-27,2.9533003930478117,mcd,2018-11-27
2018-11-28,3.06014132011677,mcd,2018-11-28
2018-11-29,3.2119427176831437,mcd,2018-11-29
2018-11-30,3.3243947755920544,mcd,2018-11-30
2018-12-03,3.143900511774916,mcd,2018-12-03
2018-12-04,2.9424125725023487,mcd,2018-12-04
2018-12-06,2.7811449936746726,mcd,2018-12-06
2018-12-07,2.440144304191165,mcd,2018-12-07
2018-12-10,2.269344633803712,mcd,2018-12-10
2018-12-11,2.0317803712005116,mcd,2018-12-11
2018-12-12,1.8144179559849931,mcd,2018-12-12
2018-12-13,1.8401988226933668,mcd,2018-12-13
2018-12-14,1.608707605787231,mcd,2018-12-14
2018-12-17,1.2253155186261608,mcd,2018-12-17
2018-12-18,0.8316224739081406,mcd,2018-12-18
2018-12-19,0.4732820126545221,mcd,2018-12-19
2018-12-20,-0.21551585876423474,mcd,2018-12-20
2018-12-21,-0.7181811723999942,mcd,2018-12-21
2018-12-24,-1.3881800990129705,mcd,2018-12-24
2018-12-26,-1.621749887076902,mcd,2018-12-26
2018-12-27,-1.6628222068686114,mcd,2018-12-27
2018-12-28,-1.6870750265819083,mcd,2018-12-28
2018-12-31,-1.5391597786265265,mcd,2018-12-31
2019-01-02,-1.5166827878883282,mcd,2019-01-02
2019-01-03,-1.5670246796551908,mcd,2019-01-03
2019-01-04,-1.3402543649250447,mcd,2019-01-04
2019-01-07,-1.0047661536084718,mcd,2019-01-07
2019-01-08,-0.7025494403544883,mcd,2019-01-08
2019-01-09,-0.480539205984968,mcd,2019-01-09
2019-01-10,-0.20854239160550492,mcd,2019-01-10
2019-01-11,0.06718729678257773,mcd,2019-01-11
2019-01-14,0.19795181483925717,mcd,2019-01-14
2019-01-15,0.2834512254500794,mcd,2019-01-15
2019-01-16,0.22450046083611142,mcd,2019-01-16
2019-01-17,0.3050735742824031,mcd,2019-01-17
2019-01-18,0.4720029733536535,mcd,2019-01-18
2019-01-22,0.744362344264573,mcd,2019-01-22
2019-01-23,1.0609518475718005,mcd,2019-01-23
2019-01-24,1.3909515702509054,mcd,2019-01-24
2019-01-25,1.3860281284763403,mcd,2019-01-25
2019-01-28,1.3369856329590277,mcd,2019-01-28
2019-01-29,1.1782536135119415,mcd,2019-01-29
2019-01-30,1.0110736228357098,mcd,2019-01-30
2019-01-31,0.6488741582084856,mcd,2019-01-31
2019-02-01,0.20634310087083918,mcd,2019-02-01
2019-02-04,-0.08173411322900392,mcd,2019-02-04
2019-02-05,-0.3050350003773019,mcd,2019-02-05
2019-02-06,-0.5786421647251245,mcd,2019-02-06
2019-02-07,-0.8525443920686939,mcd,2019-02-07
2019-02-08,-1.0963684560784657,mcd,2019-02-08
2019-02-11,-1.3109075692781005,mcd,2019-02-11
2019-02-12,-1.485364615467148,mcd,2019-02-12
2019-02-13,-1.591890232128975,mcd,2019-02-13
2019-02-14,-1.530829635943121,mcd,2019-02-14
2019-02-15,-1.1642876005195433,mcd,2019-02-15
2019-02-19,-0.9167468222395883,mcd,2019-02-19
