date,cci_30,ticker,date
2018-01-05,,unh,2018-01-05
2018-01-08,-66.66666666666667,unh,2018-01-08
2018-01-09,-82.93721116836974,unh,2018-01-09
2018-01-10,-104.15835594634339,unh,2018-01-10
2018-01-11,-40.28156312683389,unh,2018-01-11
2018-01-12,122.6195421707593,unh,2018-01-12
2018-01-16,180.83794595917593,unh,2018-01-16
2018-01-17,171.98428220413246,unh,2018-01-17
2018-01-18,160.18681815532173,unh,2018-01-18
2018-01-19,129.3253539692949,unh,2018-01-19
2018-01-22,106.57543861763325,unh,2018-01-22
2018-01-23,107.17732112624738,unh,2018-01-23
2018-01-24,96.75157718416396,unh,2018-01-24
2018-01-25,85.544136368473,unh,2018-01-25
2018-01-26,93.64252815828225,unh,2018-01-26
2018-01-29,95.99501294224832,unh,2018-01-29
2018-01-30,4.901495038063094,unh,2018-01-30
2018-01-31,27.57069885596714,unh,2018-01-31
2018-02-01,-10.001396993467027,unh,2018-02-01
2018-02-02,-31.911760825859936,unh,2018-02-02
2018-02-05,-134.6063202087852,unh,2018-02-05
2018-02-06,-122.14298323728686,unh,2018-02-06
2018-02-07,-75.84708600165061,unh,2018-02-07
2018-02-08,-113.84083848486911,unh,2018-02-08
2018-02-09,-114.63802569643421,unh,2018-02-09
2018-02-12,-61.364987922006755,unh,2018-02-12
2018-02-13,-58.613208962773626,unh,2018-02-13
2018-02-14,-42.248619833373766,unh,2018-02-14
2018-02-15,-51.90101392762072,unh,2018-02-15
2018-02-16,-30.621799803588413,unh,2018-02-16
2018-02-20,-42.706433872700785,unh,2018-02-20
2018-02-21,-46.621850017599684,unh,2018-02-21
2018-02-22,-41.14752187816159,unh,2018-02-22
2018-02-23,-31.291155334510552,unh,2018-02-23
2018-02-26,-0.31620573921273,unh,2018-02-26
2018-02-27,6.130943097880307,unh,2018-02-27
2018-02-28,-32.3152917868696,unh,2018-02-28
2018-03-01,-59.056052113985906,unh,2018-03-01
2018-03-02,-63.688604451535134,unh,2018-03-02
2018-03-05,-40.54625087933554,unh,2018-03-05
2018-03-06,-41.46981944574728,unh,2018-03-06
2018-03-07,-40.036419118015964,unh,2018-03-07
2018-03-08,-42.08042619455063,unh,2018-03-08
2018-03-09,-48.69764853174239,unh,2018-03-09
2018-03-12,-54.401059465246135,unh,2018-03-12
2018-03-13,-19.882436114296866,unh,2018-03-13
2018-03-14,-2.5103338987879638,unh,2018-03-14
2018-03-15,56.46359630521975,unh,2018-03-15
2018-03-16,77.81386522377959,unh,2018-03-16
2018-03-19,-10.086444504877708,unh,2018-03-19
2018-03-20,-1.0678401560851027,unh,2018-03-20
2018-03-21,-64.94337971643421,unh,2018-03-21
2018-03-22,-266.588016176007,unh,2018-03-22
2018-03-23,-325.7487022360254,unh,2018-03-23
2018-03-26,-225.8650140744254,unh,2018-03-26
2018-03-27,-171.8805578794427,unh,2018-03-27
2018-03-28,-156.50949433292,unh,2018-03-28
2018-03-29,-161.03404263224886,unh,2018-03-29
2018-04-02,-122.85169493655563,unh,2018-04-02
2018-04-03,-28.64009272426962,unh,2018-04-03
2018-04-04,30.65199291667595,unh,2018-04-04
2018-04-05,84.13622518451177,unh,2018-04-05
2018-04-06,1.582473090318409,unh,2018-04-06
2018-04-09,-13.028222813508812,unh,2018-04-09
2018-04-10,39.08403875099229,unh,2018-04-10
2018-04-11,-18.309590240204184,unh,2018-04-11
2018-04-12,16.42573470062273,unh,2018-04-12
2018-04-13,17.746156842822025,unh,2018-04-13
2018-04-16,120.0717048474342,unh,2018-04-16
2018-04-17,284.7275967013392,unh,2018-04-17
2018-04-18,230.77903369969562,unh,2018-04-18
2018-04-19,185.1110586038842,unh,2018-04-19
2018-04-20,149.72728447805352,unh,2018-04-20
2018-04-23,126.15821341055978,unh,2018-04-23
2018-04-24,117.16770598114147,unh,2018-04-24
2018-04-25,91.88488963941293,unh,2018-04-25
2018-04-26,116.47867765005184,unh,2018-04-26
2018-04-27,136.1609140379301,unh,2018-04-27
2018-04-30,111.81173760704733,unh,2018-04-30
2018-05-01,86.02651136460389,unh,2018-05-01
2018-05-02,61.40936434030819,unh,2018-05-02
2018-05-03,44.20463860648723,unh,2018-05-03
2018-05-04,60.86177946004858,unh,2018-05-04
2018-05-07,53.11545412894547,unh,2018-05-07
2018-05-08,24.97102479451874,unh,2018-05-08
2018-05-09,0.7040523446074416,unh,2018-05-09
2018-05-10,21.669145173612478,unh,2018-05-10
2018-05-11,72.04555935378433,unh,2018-05-11
2018-05-14,139.8628163950614,unh,2018-05-14
2018-05-15,112.01449453654735,unh,2018-05-15
2018-05-16,114.08256189967956,unh,2018-05-16
2018-05-17,130.77446086305426,unh,2018-05-17
2018-05-18,148.87108866768128,unh,2018-05-18
2018-05-21,189.6651360079771,unh,2018-05-21
2018-05-22,153.2360251430226,unh,2018-05-22
2018-05-23,118.1462697780819,unh,2018-05-23
2018-05-24,105.28191383618359,unh,2018-05-24
2018-05-25,111.43580400139582,unh,2018-05-25
2018-05-29,68.4339735766314,unh,2018-05-29
2018-05-30,100.03304385478415,unh,2018-05-30
2018-05-31,61.315925304798824,unh,2018-05-31
2018-06-01,63.968027713418884,unh,2018-06-01
2018-06-04,80.45848914747987,unh,2018-06-04
2018-06-05,70.0957523481005,unh,2018-06-05
2018-06-06,118.81491569774609,unh,2018-06-06
2018-06-07,135.22509218856666,unh,2018-06-07
2018-06-08,139.9195801256663,unh,2018-06-08
2018-06-11,167.22216208168823,unh,2018-06-11
2018-06-12,148.8473091963458,unh,2018-06-12
2018-06-13,158.87886555383022,unh,2018-06-13
2018-06-14,160.161632271881,unh,2018-06-14
2018-06-15,152.44552258088606,unh,2018-06-15
2018-06-18,130.66339777720475,unh,2018-06-18
2018-06-19,101.49878211459297,unh,2018-06-19
2018-06-20,97.81508464014894,unh,2018-06-20
2018-06-21,82.728239875886,unh,2018-06-21
2018-06-22,95.12906052194744,unh,2018-06-22
2018-06-25,61.31349873976932,unh,2018-06-25
2018-06-26,44.485910886233455,unh,2018-06-26
2018-06-27,22.497089651219834,unh,2018-06-27
2018-06-28,-48.87206939857442,unh,2018-06-28
2018-06-29,-39.58222732696616,unh,2018-06-29
2018-07-02,-31.897780535849538,unh,2018-07-02
2018-07-03,-13.923978550359822,unh,2018-07-03
2018-07-05,20.741606592147296,unh,2018-07-05
2018-07-06,34.747777515714986,unh,2018-07-06
2018-07-09,71.23690051148785,unh,2018-07-09
2018-07-10,111.04904645939945,unh,2018-07-10
2018-07-11,95.54585655972558,unh,2018-07-11
2018-07-12,111.33931989567687,unh,2018-07-12
2018-07-13,143.8313264734745,unh,2018-07-13
2018-07-16,126.53639887513414,unh,2018-07-16
2018-07-17,-39.30737997351641,unh,2018-07-17
2018-07-18,56.89206969106909,unh,2018-07-18
2018-07-19,45.094659068427696,unh,2018-07-19
2018-07-20,9.089983485396552,unh,2018-07-20
2018-07-23,33.79280541296364,unh,2018-07-23
2018-07-24,35.26038777114046,unh,2018-07-24
2018-07-25,51.90273589124074,unh,2018-07-25
2018-07-26,115.0636785224155,unh,2018-07-26
2018-07-27,98.82220013049061,unh,2018-07-27
2018-07-30,54.33326770424568,unh,2018-07-30
2018-07-31,32.60523962412578,unh,2018-07-31
2018-08-01,39.28972003840902,unh,2018-08-01
2018-08-02,55.04283177805311,unh,2018-08-02
2018-08-03,86.25470680814936,unh,2018-08-03
2018-08-06,87.32769902966378,unh,2018-08-06
2018-08-07,110.14743290317278,unh,2018-08-07
2018-08-08,123.02888177236815,unh,2018-08-08
2018-08-09,172.12296499611634,unh,2018-08-09
2018-08-10,146.23271026276228,unh,2018-08-10
2018-08-13,160.78199451806154,unh,2018-08-13
2018-08-14,185.420637414846,unh,2018-08-14
2018-08-15,127.12018695472219,unh,2018-08-15
2018-08-16,161.4823682276554,unh,2018-08-16
2018-08-17,147.4515558211522,unh,2018-08-17
2018-08-20,128.42273905235382,unh,2018-08-20
2018-08-21,99.56966220293022,unh,2018-08-21
2018-08-22,78.73137222090537,unh,2018-08-22
2018-08-23,76.757578526223,unh,2018-08-23
2018-08-24,115.91674045270442,unh,2018-08-24
2018-08-27,150.812510992699,unh,2018-08-27
2018-08-28,173.06557444438772,unh,2018-08-28
2018-08-29,160.53460270531423,unh,2018-08-29
2018-08-30,153.959082618846,unh,2018-08-30
2018-08-31,135.69922514602652,unh,2018-08-31
2018-09-04,126.41319251224556,unh,2018-09-04
2018-09-05,114.2781487354561,unh,2018-09-05
2018-09-06,127.47267972252509,unh,2018-09-06
2018-09-07,119.15985558257428,unh,2018-09-07
2018-09-10,-1.8369821133014503,unh,2018-09-10
2018-09-11,-38.18995419081517,unh,2018-09-11
2018-09-12,5.226292062132854,unh,2018-09-12
2018-09-13,41.92127358305627,unh,2018-09-13
2018-09-14,40.87585244588459,unh,2018-09-14
2018-09-17,27.449236649905913,unh,2018-09-17
2018-09-18,-11.722210495963708,unh,2018-09-18
2018-09-19,19.99965455431936,unh,2018-09-19
2018-09-20,66.22625068656325,unh,2018-09-20
2018-09-21,61.420667694536014,unh,2018-09-21
2018-09-24,83.12091673975466,unh,2018-09-24
2018-09-25,-1.9955907292303838,unh,2018-09-25
2018-09-26,-30.430112408377553,unh,2018-09-26
2018-09-27,-15.782533737176717,unh,2018-09-27
2018-09-28,10.837850288787909,unh,2018-09-28
2018-10-01,100.52682519976808,unh,2018-10-01
2018-10-02,122.43219199057384,unh,2018-10-02
2018-10-03,140.63022017220501,unh,2018-10-03
2018-10-04,86.09398291188522,unh,2018-10-04
2018-10-05,89.22381703933007,unh,2018-10-05
2018-10-08,48.07660189724299,unh,2018-10-08
2018-10-09,102.88203313848145,unh,2018-10-09
2018-10-10,-23.713514205207005,unh,2018-10-10
2018-10-11,-188.37997578275062,unh,2018-10-11
2018-10-12,-166.2132707412712,unh,2018-10-12
2018-10-15,-121.05412393212697,unh,2018-10-15
2018-10-16,101.71437316986828,unh,2018-10-16
2018-10-17,51.82190969628583,unh,2018-10-17
2018-10-18,10.616107995909735,unh,2018-10-18
2018-10-19,3.9903205925423624,unh,2018-10-19
2018-10-22,-65.77775893032384,unh,2018-10-22
2018-10-23,-68.238443406368,unh,2018-10-23
2018-10-24,-162.19470947253947,unh,2018-10-24
2018-10-25,-111.7860991689853,unh,2018-10-25
2018-10-26,-137.09405733370838,unh,2018-10-26
2018-10-29,-160.5449129475001,unh,2018-10-29
2018-10-30,-147.19893661890075,unh,2018-10-30
2018-10-31,-54.17644305815384,unh,2018-10-31
2018-11-01,-52.10654136102618,unh,2018-11-01
2018-11-02,-39.258712131921456,unh,2018-11-02
2018-11-05,-53.790281068307124,unh,2018-11-05
2018-11-06,-26.51013035948465,unh,2018-11-06
2018-11-07,143.66371546773536,unh,2018-11-07
2018-11-08,182.48507151350105,unh,2018-11-08
2018-11-09,159.82507177178215,unh,2018-11-09
2018-11-12,121.26460122581456,unh,2018-11-12
2018-11-13,68.48332256770064,unh,2018-11-13
2018-11-14,14.910790718605158,unh,2018-11-14
2018-11-15,-17.68995075488174,unh,2018-11-15
2018-11-16,61.0410123438756,unh,2018-11-16
2018-11-19,36.28903685675339,unh,2018-11-19
2018-11-20,-28.936355007163012,unh,2018-11-20
2018-11-21,-42.06007896250369,unh,2018-11-21
2018-11-23,-58.14565474231954,unh,2018-11-23
2018-11-26,15.653336704529803,unh,2018-11-26
2018-11-27,60.06831214070648,unh,2018-11-27
2018-11-28,190.7242584260647,unh,2018-11-28
2018-11-29,216.99143248763082,unh,2018-11-29
2018-11-30,174.03420480907104,unh,2018-11-30
2018-12-03,186.75947891911633,unh,2018-12-03
2018-12-04,130.78603846363322,unh,2018-12-04
2018-12-06,48.043274037854225,unh,2018-12-06
2018-12-07,26.288057979842442,unh,2018-12-07
2018-12-10,-31.9886866593333,unh,2018-12-10
2018-12-11,-6.202574899786474,unh,2018-12-11
2018-12-12,28.819545255984874,unh,2018-12-12
2018-12-13,22.11152569981723,unh,2018-12-13
2018-12-14,-40.009616495884224,unh,2018-12-14
2018-12-17,-121.93556339380869,unh,2018-12-17
2018-12-18,-173.79145739114253,unh,2018-12-18
2018-12-19,-185.611892790286,unh,2018-12-19
2018-12-20,-236.25871777576907,unh,2018-12-20
2018-12-21,-225.49066901110095,unh,2018-12-21
2018-12-24,-242.28539910169528,unh,2018-12-24
2018-12-26,-178.976375347264,unh,2018-12-26
2018-12-27,-141.40217251566003,unh,2018-12-27
2018-12-28,-101.10191766641626,unh,2018-12-28
2018-12-31,-82.56387162093355,unh,2018-12-31
2019-01-02,-102.30270749842546,unh,2019-01-02
2019-01-03,-117.93310913719944,unh,2019-01-03
2019-01-04,-99.10686767295803,unh,2019-01-04
2019-01-07,-93.5667086265316,unh,2019-01-07
2019-01-08,-75.46829076018328,unh,2019-01-08
2019-01-09,-63.78382179635489,unh,2019-01-09
2019-01-10,-61.22886021034647,unh,2019-01-10
2019-01-11,-47.2458437835201,unh,2019-01-11
2019-01-14,-35.9227777122648,unh,2019-01-14
