date,close_30_sma,ticker,date
2018-01-05,80.19254302978516,pg,2018-01-05
2018-01-08,80.40347290039062,pg,2018-01-08
2018-01-09,80.27750142415364,pg,2018-01-09
2018-01-10,80.08707237243652,pg,2018-01-10
2018-01-11,79.91656188964843,pg,2018-01-11
2018-01-12,79.72378667195638,pg,2018-01-12
2018-01-16,79.66268048967633,pg,2018-01-16
2018-01-17,79.72451972961426,pg,2018-01-17
2018-01-18,79.74014282226562,pg,2018-01-18
2018-01-19,79.83146286010742,pg,2018-01-19
2018-01-22,79.97219709916548,pg,2018-01-22
2018-01-23,79.87988090515137,pg,2018-01-23
2018-01-24,79.75135333721454,pg,2018-01-24
2018-01-25,79.64308493477958,pg,2018-01-25
2018-01-26,79.51323801676432,pg,2018-01-26
2018-01-29,79.35146570205688,pg,2018-01-29
2018-01-30,79.21341346291935,pg,2018-01-30
2018-01-31,79.06068886650934,pg,2018-01-31
2018-02-01,78.90120054546155,pg,2018-02-01
2018-02-02,78.68681106567382,pg,2018-02-02
2018-02-05,78.35831015450614,pg,2018-02-05
2018-02-06,78.1128096147017,pg,2018-02-06
2018-02-07,77.86786353069803,pg,2018-02-07
2018-02-08,77.58355140686035,pg,2018-02-08
2018-02-09,77.31135650634765,pg,2018-02-09
2018-02-12,77.10812759399414,pg,2018-02-12
2018-02-13,76.92552863226996,pg,2018-02-13
2018-02-14,76.73003741673061,pg,2018-02-14
2018-02-15,76.60085954337285,pg,2018-02-15
2018-02-16,76.48590240478515,pg,2018-02-16
2018-02-20,76.21402638753256,pg,2018-02-20
2018-02-21,75.89561564127604,pg,2018-02-21
2018-02-22,75.61454569498697,pg,2018-02-22
2018-02-23,75.3566670735677,pg,2018-02-23
2018-02-26,75.12528610229492,pg,2018-02-26
2018-02-27,74.87754847208659,pg,2018-02-27
2018-02-28,74.5523073832194,pg,2018-02-28
2018-03-01,74.20366846720377,pg,2018-03-01
2018-03-02,73.88838857014974,pg,2018-03-02
2018-03-05,73.57015584309896,pg,2018-03-05
2018-03-06,73.21974639892578,pg,2018-03-06
2018-03-07,72.92778650919597,pg,2018-03-07
2018-03-08,72.68158467610677,pg,2018-03-08
2018-03-09,72.44394353230794,pg,2018-03-09
2018-03-12,72.21161549886068,pg,2018-03-12
2018-03-13,72.00083847045899,pg,2018-03-13
2018-03-14,71.76615041097006,pg,2018-03-14
2018-03-15,71.53972651163737,pg,2018-03-15
2018-03-16,71.33662414550781,pg,2018-03-16
2018-03-19,71.17160415649414,pg,2018-03-19
2018-03-20,71.09042256673177,pg,2018-03-20
2018-03-21,70.93278299967447,pg,2018-03-21
2018-03-22,70.77248687744141,pg,2018-03-22
2018-03-23,70.6452527364095,pg,2018-03-23
2018-03-26,70.54163564046225,pg,2018-03-26
2018-03-27,70.43713302612305,pg,2018-03-27
2018-03-28,70.35860824584961,pg,2018-03-28
2018-03-29,70.31727879842123,pg,2018-03-29
2018-04-02,70.16938018798828,pg,2018-04-02
2018-04-03,70.04716440836589,pg,2018-04-03
2018-04-04,69.97956212361653,pg,2018-04-04
2018-04-05,69.93705240885417,pg,2018-04-05
2018-04-06,69.86590728759765,pg,2018-04-06
2018-04-09,69.78059310913086,pg,2018-04-09
2018-04-10,69.68435618082682,pg,2018-04-10
2018-04-11,69.61734390258789,pg,2018-04-11
2018-04-12,69.59579442342122,pg,2018-04-12
2018-04-13,69.58605295817057,pg,2018-04-13
2018-04-16,69.55977859497071,pg,2018-04-16
2018-04-17,69.50487009684245,pg,2018-04-17
2018-04-18,69.45114237467448,pg,2018-04-18
2018-04-19,69.34733556111654,pg,2018-04-19
2018-04-20,69.18535334269205,pg,2018-04-20
2018-04-23,68.9900894165039,pg,2018-04-23
2018-04-24,68.79262237548828,pg,2018-04-24
2018-04-25,68.59332911173503,pg,2018-04-25
2018-04-26,68.42869771321615,pg,2018-04-26
2018-04-27,68.27559611002604,pg,2018-04-27
2018-04-30,68.09963633219401,pg,2018-04-30
2018-05-01,67.92150497436523,pg,2018-05-01
2018-05-02,67.7233159383138,pg,2018-05-02
2018-05-03,67.57513224283854,pg,2018-05-03
2018-05-04,67.47742614746093,pg,2018-05-04
2018-05-07,67.38107350667318,pg,2018-05-07
2018-05-08,67.25387128194173,pg,2018-05-08
2018-05-09,67.11363894144694,pg,2018-05-09
2018-05-10,66.96564954121908,pg,2018-05-10
2018-05-11,66.8112257639567,pg,2018-05-11
2018-05-14,66.70961875915528,pg,2018-05-14
2018-05-15,66.56688804626465,pg,2018-05-15
2018-05-16,66.42402025858561,pg,2018-05-16
2018-05-17,66.30134442647298,pg,2018-05-17
2018-05-18,66.17439613342285,pg,2018-05-18
2018-05-21,66.07359301249186,pg,2018-05-21
2018-05-22,65.96569608052572,pg,2018-05-22
2018-05-23,65.86522051493327,pg,2018-05-23
2018-05-24,65.76669883728027,pg,2018-05-24
2018-05-25,65.66714439392089,pg,2018-05-25
2018-05-29,65.55275967915853,pg,2018-05-29
2018-05-30,65.46871503194173,pg,2018-05-30
2018-05-31,65.3402141571045,pg,2018-05-31
2018-06-01,65.29552268981934,pg,2018-06-01
2018-06-04,65.30684420267741,pg,2018-06-04
2018-06-05,65.33574434916179,pg,2018-06-05
2018-06-06,65.39086367289225,pg,2018-06-06
2018-06-07,65.4939505259196,pg,2018-06-07
2018-06-08,65.62593701680501,pg,2018-06-08
2018-06-11,65.76656430562338,pg,2018-06-11
