Date,Open,High,Low,Close,Adj Close,Volume,ticker
2017-01-03,161.1300048828125,162.27000427246094,159.14999389648438,161.4499969482422,148.744384765625,3539700,unh
2017-01-04,162.35000610351562,162.5800018310547,159.74000549316406,161.91000366210938,149.168212890625,2695200,unh
2017-01-05,161.75,162.6300048828125,161.50999450683594,162.17999267578125,149.4169464111328,2961100,unh
2017-01-06,161.75,162.94000244140625,161.11000061035156,162.41000366210938,149.62889099121094,3081300,unh
2017-01-09,162.0,162.42999267578125,160.77999877929688,161.9499969482422,149.2050323486328,3040800,unh
2017-01-10,161.27000427246094,162.97999572753906,160.5,161.5800018310547,148.8642120361328,3500700,unh
2017-01-11,161.3000030517578,162.94000244140625,160.61000061035156,161.88999938964844,149.14979553222656,3330600,unh
2017-01-12,161.69000244140625,162.94000244140625,160.88999938964844,162.36000061035156,149.5828094482422,2555900,unh
2017-01-13,162.16000366210938,162.74000549316406,161.41000366210938,161.8000030517578,149.06687927246094,3183300,unh
2017-01-17,162.61000061035156,162.97000122070312,157.50999450683594,160.66000366210938,148.0166015625,5475800,unh
2017-01-18,161.05999755859375,161.1999969482422,156.08999633789062,157.74000549316406,145.32638549804688,6591600,unh
2017-01-19,157.74000549316406,160.5500030517578,157.24000549316406,158.6999969482422,146.21084594726562,4976900,unh
2017-01-20,159.02000427246094,159.8000030517578,157.80999755859375,158.66000366210938,146.1739959716797,3579100,unh
2017-01-23,158.6199951171875,159.52000427246094,156.55999755859375,159.07000732421875,146.55174255371094,4062600,unh
2017-01-24,159.36000061035156,161.30999755859375,159.10000610351562,160.42999267578125,147.8046875,3514100,unh
2017-01-25,160.82000732421875,161.97999572753906,160.35000610351562,161.24000549316406,148.5509490966797,3605800,unh
2017-01-26,161.86000061035156,163.5800018310547,161.25,162.75,149.9420928955078,4202400,unh
2017-01-27,163.5,163.8000030517578,162.6199951171875,162.99000549316406,150.16323852539062,3110400,unh
2017-01-30,162.94000244140625,163.4600067138672,161.30999755859375,162.08999633789062,149.3340301513672,2784600,unh
2017-01-31,161.6199951171875,162.19000244140625,160.00999450683594,162.10000610351562,149.3433074951172,3037000,unh
2017-02-01,162.75,163.89999389648438,162.02999877929688,162.7100067138672,149.90524291992188,3718500,unh
2017-02-02,162.52000427246094,163.25,160.25999450683594,160.75999450683594,148.10870361328125,4714000,unh
2017-02-03,161.1300048828125,162.0,160.2100067138672,161.8699951171875,149.13134765625,2762300,unh
2017-02-06,161.50999450683594,162.52999877929688,160.22000122070312,160.50999450683594,147.87840270996094,3479400,unh
2017-02-07,161.0500030517578,161.67999267578125,159.5399932861328,160.52999877929688,147.8968505859375,2942700,unh
2017-02-08,160.0,160.6300048828125,159.41000366210938,160.30999755859375,147.6941680908203,2339700,unh
2017-02-09,160.30999755859375,161.3000030517578,159.55999755859375,160.44000244140625,147.8138885498047,3056800,unh
2017-02-10,160.1199951171875,161.58999633789062,160.10000610351562,160.75,148.09950256347656,1905900,unh
2017-02-13,160.69000244140625,162.02000427246094,160.69000244140625,161.99000549316406,149.2418975830078,3275800,unh
2017-02-14,161.4499969482422,163.5,161.25,163.1300048828125,150.29220581054688,2969400,unh
2017-02-15,162.5800018310547,164.88999938964844,162.5800018310547,164.2899932861328,151.36093139648438,4537900,unh
2017-02-16,164.77999877929688,164.97000122070312,162.3300018310547,163.64999389648438,150.77127075195312,3191600,unh
2017-02-17,159.0,160.16000366210938,156.49000549316406,157.6199951171875,145.21585083007812,12033600,unh
2017-02-21,157.6199951171875,160.82000732421875,157.52000427246094,160.57000732421875,147.93368530273438,5419000,unh
2017-02-22,160.91000366210938,161.77999877929688,159.63999938964844,160.57000732421875,147.93368530273438,2725300,unh
2017-02-23,161.3300018310547,162.60000610351562,160.69000244140625,162.60000610351562,149.80392456054688,2459600,unh
2017-02-24,162.6699981689453,163.08999633789062,161.74000549316406,163.05999755859375,150.22769165039062,2715700,unh
2017-02-27,163.16000366210938,165.4600067138672,162.80999755859375,165.3800048828125,152.36514282226562,4071800,unh
2017-02-28,165.47000122070312,166.75999450683594,164.89999389648438,165.3800048828125,152.36514282226562,4382100,unh
2017-03-01,166.72000122070312,168.60000610351562,166.35000610351562,167.94000244140625,154.72369384765625,3514200,unh
2017-03-02,168.32000732421875,168.42999267578125,166.9600067138672,167.30999755859375,154.14324951171875,1889800,unh
2017-03-03,167.30999755859375,168.4499969482422,166.6199951171875,168.1999969482422,154.96322631835938,2254400,unh
2017-03-06,167.42999267578125,169.35000610351562,167.1300048828125,168.6999969482422,155.4238739013672,2576500,unh
2017-03-07,168.4499969482422,169.36000061035156,167.92999267578125,168.3000030517578,155.0553741455078,2702300,unh
2017-03-08,167.50999450683594,168.4600067138672,166.8000030517578,167.91000366210938,155.272705078125,2048200,unh
2017-03-09,168.14999389648438,169.07000732421875,167.74000549316406,168.00999450683594,155.36509704589844,3631400,unh
2017-03-10,168.4199981689453,170.0,168.05999755859375,169.97999572753906,157.18685913085938,3716600,unh
2017-03-13,169.99000549316406,170.92999267578125,169.5500030517578,170.2100067138672,157.3995361328125,3130200,unh
2017-03-14,169.66000366210938,170.17999267578125,168.5,169.05999755859375,156.33609008789062,2522600,unh
2017-03-15,169.36000061035156,171.97000122070312,169.2899932861328,171.77999877929688,158.8513641357422,2807600,unh
2017-03-16,172.07000732421875,172.13999938964844,170.22000122070312,171.3000030517578,158.40748596191406,3138600,unh
2017-03-17,171.08999633789062,171.5399932861328,169.58999633789062,169.6999969482422,156.9279327392578,5622900,unh
2017-03-20,169.92999267578125,170.24000549316406,167.9199981689453,168.0,155.35589599609375,3928600,unh
2017-03-21,168.6699981689453,168.82000732421875,167.05999755859375,167.6999969482422,155.0784912109375,4953100,unh
2017-03-22,168.1300048828125,168.3800048828125,165.6300048828125,167.02999877929688,154.4588623046875,2999800,unh
2017-03-23,166.22999572753906,166.92999267578125,164.77000427246094,165.2899932861328,152.84982299804688,3947400,unh
2017-03-24,166.1300048828125,167.39999389648438,164.35000610351562,165.0,152.58164978027344,5243900,unh
2017-03-27,163.99000549316406,165.11000061035156,163.30999755859375,164.60000610351562,152.2117919921875,4383000,unh
