date,close_30_sma,ticker,date
2018-01-02,33.710655212402344,csco,2018-01-02
2018-01-03,33.845115661621094,csco,2018-01-03
2018-01-04,33.92197926839193,csco,2018-01-04
2018-01-05,34.07839488983154,csco,2018-01-05
2018-01-08,34.243909454345705,csco,2018-01-08
2018-01-09,34.317837397257485,csco,2018-01-09
2018-01-10,34.39811052594866,csco,2018-01-10
2018-01-11,34.479071617126465,csco,2018-01-11
2018-01-12,34.616814083523224,csco,2018-01-12
2018-01-16,34.698167419433595,csco,2018-01-16
2018-01-17,34.81716641512784,csco,2018-01-17
2018-01-18,34.923614819844566,csco,2018-01-18
2018-01-19,35.01301457331731,csco,2018-01-19
2018-01-22,35.11274092538016,csco,2018-01-22
2018-01-23,35.224805959065755,csco,2018-01-23
2018-01-24,35.32668662071228,csco,2018-01-24
2018-01-25,35.40270076078527,csco,2018-01-25
2018-01-26,35.50231403774686,csco,2018-01-26
2018-01-29,35.604781100624486,csco,2018-01-29
2018-01-30,35.67078266143799,csco,2018-01-30
2018-01-31,35.70095025925409,csco,2018-01-31
2018-02-01,35.734731674194336,csco,2018-02-01
2018-02-02,35.7363166809082,csco,2018-02-02
2018-02-05,35.659477392832436,csco,2018-02-05
2018-02-06,35.63737701416016,csco,2018-02-06
2018-02-07,35.62269166799692,csco,2018-02-07
2018-02-08,35.55827472828053,csco,2018-02-08
2018-02-09,35.522180693490164,csco,2018-02-09
2018-02-12,35.5208221961712,csco,2018-02-12
2018-02-13,35.537907155354816,csco,2018-02-13
2018-02-14,35.640384674072266,csco,2018-02-14
2018-02-15,35.791871007283525,csco,2018-02-15
2018-02-16,35.94743588765462,csco,2018-02-16
2018-02-20,36.07940394083659,csco,2018-02-20
2018-02-21,36.17757873535156,csco,2018-02-21
2018-02-22,36.272257486979164,csco,2018-02-22
2018-02-23,36.3914072672526,csco,2018-02-23
2018-02-26,36.54464149475098,csco,2018-02-26
2018-02-27,36.66612154642741,csco,2018-02-27
2018-02-28,36.78964106241862,csco,2018-02-28
2018-03-01,36.86538416544597,csco,2018-03-01
2018-03-02,36.94578870137533,csco,2018-03-02
2018-03-05,37.03988507588704,csco,2018-03-05
2018-03-06,37.11650199890137,csco,2018-03-06
2018-03-07,37.1776793162028,csco,2018-03-07
2018-03-08,37.240895970662436,csco,2018-03-08
2018-03-09,37.34198392232259,csco,2018-03-09
2018-03-12,37.4290885925293,csco,2018-03-12
2018-03-13,37.49638366699219,csco,2018-03-13
2018-03-14,37.58465372721354,csco,2018-03-14
2018-03-15,37.695064036051434,csco,2018-03-15
2018-03-16,37.79149080912272,csco,2018-03-16
2018-03-19,37.88879191080729,csco,2018-03-19
2018-03-20,38.05163968404134,csco,2018-03-20
2018-03-21,38.17224629720052,csco,2018-03-21
2018-03-22,38.25177625020345,csco,2018-03-22
2018-03-23,38.35810801188151,csco,2018-03-23
2018-03-26,38.49007606506348,csco,2018-03-26
2018-03-27,38.55067049662272,csco,2018-03-27
2018-03-28,38.56319758097331,csco,2018-03-28
2018-03-29,38.58650309244792,csco,2018-03-29
2018-04-02,38.49706738789876,csco,2018-04-02
2018-04-03,38.41112785339355,csco,2018-04-03
2018-04-04,38.337459055582684,csco,2018-04-04
2018-04-05,38.303846486409505,csco,2018-04-05
