date,rsi_30,ticker,date
2018-01-05,,mcd,2018-01-05
2018-01-08,0.0,mcd,2018-01-08
2018-01-09,0.0,mcd,2018-01-09
2018-01-10,0.0,mcd,2018-01-10
2018-01-11,0.0,mcd,2018-01-11
2018-01-12,23.046703035538002,mcd,2018-01-12
2018-01-16,32.82862323183706,mcd,2018-01-16
2018-01-17,73.70551539913303,mcd,2018-01-17
2018-01-18,61.49640234351802,mcd,2018-01-18
2018-01-19,76.63407231922459,mcd,2018-01-19
2018-01-22,77.17307198024352,mcd,2018-01-22
2018-01-23,80.3062836248514,mcd,2018-01-23
2018-01-24,69.03374825338761,mcd,2018-01-24
2018-01-25,62.93986629710009,mcd,2018-01-25
2018-01-26,75.87154563276619,mcd,2018-01-26
2018-01-29,70.32493187444466,mcd,2018-01-29
2018-01-30,41.90646421672498,mcd,2018-01-30
2018-01-31,37.893890194888776,mcd,2018-01-31
2018-02-01,41.19729316617863,mcd,2018-02-01
2018-02-02,34.84048586706942,mcd,2018-02-02
2018-02-05,25.802453119433565,mcd,2018-02-05
2018-02-06,30.301010433845292,mcd,2018-02-06
2018-02-07,32.00040808396945,mcd,2018-02-07
2018-02-08,24.22832112397576,mcd,2018-02-08
2018-02-09,29.067152916134148,mcd,2018-02-09
2018-02-12,36.206344093087004,mcd,2018-02-12
2018-02-13,34.469750124605966,mcd,2018-02-13
2018-02-14,31.924759499758665,mcd,2018-02-14
2018-02-15,33.587628974525614,mcd,2018-02-15
2018-02-16,30.655871097037306,mcd,2018-02-16
2018-02-20,30.083552333347114,mcd,2018-02-20
2018-02-21,33.11807672861981,mcd,2018-02-21
2018-02-22,36.98015410296945,mcd,2018-02-22
2018-02-23,41.15644288077211,mcd,2018-02-23
2018-02-26,42.01764529764316,mcd,2018-02-26
2018-02-27,38.725200497860634,mcd,2018-02-27
2018-02-28,36.76356005168482,mcd,2018-02-28
2018-03-01,34.81500666239319,mcd,2018-03-01
2018-03-02,29.01982407568954,mcd,2018-03-02
2018-03-05,33.28714100478808,mcd,2018-03-05
2018-03-06,33.54170519285937,mcd,2018-03-06
2018-03-07,35.314231429507686,mcd,2018-03-07
2018-03-08,38.28669446875106,mcd,2018-03-08
2018-03-09,42.032290138105864,mcd,2018-03-09
2018-03-12,42.67498333403392,mcd,2018-03-12
2018-03-13,43.299334484066215,mcd,2018-03-13
2018-03-14,43.32596395223677,mcd,2018-03-14
2018-03-15,47.61084563182456,mcd,2018-03-15
2018-03-16,48.50713064998836,mcd,2018-03-16
2018-03-19,44.953419235631145,mcd,2018-03-19
2018-03-20,45.41033269865355,mcd,2018-03-20
2018-03-21,44.66396352115857,mcd,2018-03-21
2018-03-22,43.018209093776704,mcd,2018-03-22
2018-03-23,41.0295518728333,mcd,2018-03-23
2018-03-26,44.90503461139062,mcd,2018-03-26
2018-03-27,44.377307594285114,mcd,2018-03-27
2018-03-28,45.539120690768144,mcd,2018-03-28
2018-03-29,43.48801930278912,mcd,2018-03-29
2018-04-02,45.17427048000007,mcd,2018-04-02
2018-04-03,48.36212076036717,mcd,2018-04-03
2018-04-04,49.858892396039344,mcd,2018-04-04
2018-04-05,52.24883510532638,mcd,2018-04-05
2018-04-06,49.292770012798606,mcd,2018-04-06
2018-04-09,49.27140753121085,mcd,2018-04-09
2018-04-10,50.96408021765936,mcd,2018-04-10
2018-04-11,51.582634065559986,mcd,2018-04-11
2018-04-12,49.628342983352546,mcd,2018-04-12
2018-04-13,49.75432177944436,mcd,2018-04-13
2018-04-16,49.63759980646351,mcd,2018-04-16
2018-04-17,50.73739156103648,mcd,2018-04-17
2018-04-18,49.83187080835262,mcd,2018-04-18
2018-04-19,47.14987302641038,mcd,2018-04-19
2018-04-20,46.29072791171232,mcd,2018-04-20
2018-04-23,46.58221779435602,mcd,2018-04-23
2018-04-24,44.67828989263529,mcd,2018-04-24
2018-04-25,43.16991883033791,mcd,2018-04-25
2018-04-26,47.13037872507925,mcd,2018-04-26
2018-04-27,46.451549423274514,mcd,2018-04-27
2018-04-30,56.3572560853624,mcd,2018-04-30
2018-05-01,52.0021371959922,mcd,2018-05-01
2018-05-02,49.28371392176745,mcd,2018-05-02
2018-05-03,48.71105120837238,mcd,2018-05-03
2018-05-04,53.33834330160155,mcd,2018-05-04
2018-05-07,53.3081793119155,mcd,2018-05-07
2018-05-08,53.070243274511526,mcd,2018-05-08
2018-05-09,52.51152650441169,mcd,2018-05-09
2018-05-10,53.307918417193754,mcd,2018-05-10
2018-05-11,53.61815272240791,mcd,2018-05-11
2018-05-14,52.85746312588173,mcd,2018-05-14
2018-05-15,51.00295560094264,mcd,2018-05-15
2018-05-16,50.79192746499217,mcd,2018-05-16
2018-05-17,49.067727099742186,mcd,2018-05-17
2018-05-18,48.70593408808984,mcd,2018-05-18
2018-05-21,49.29198015674791,mcd,2018-05-21
2018-05-22,47.03491566138339,mcd,2018-05-22
2018-05-23,49.58756504445431,mcd,2018-05-23
2018-05-24,50.46393785648992,mcd,2018-05-24
2018-05-25,51.394783075440856,mcd,2018-05-25
2018-05-29,48.421748889128885,mcd,2018-05-29
2018-05-30,49.81322856479898,mcd,2018-05-30
2018-05-31,47.80105943584367,mcd,2018-05-31
2018-06-01,47.99433323919787,mcd,2018-06-01
2018-06-04,49.281726380147546,mcd,2018-06-04
2018-06-05,48.41615024627903,mcd,2018-06-05
2018-06-06,51.844910897587475,mcd,2018-06-06
2018-06-07,58.7835512442046,mcd,2018-06-07
2018-06-08,58.0884591776924,mcd,2018-06-08
2018-06-11,55.220521300456724,mcd,2018-06-11
2018-06-12,55.446223845535656,mcd,2018-06-12
2018-06-13,55.26608875507612,mcd,2018-06-13
2018-06-14,55.73209667103301,mcd,2018-06-14
2018-06-15,54.988201031024765,mcd,2018-06-15
2018-06-18,54.75752212291952,mcd,2018-06-18
2018-06-19,53.08108048668545,mcd,2018-06-19
2018-06-20,50.15846949566367,mcd,2018-06-20
2018-06-21,47.86219208140807,mcd,2018-06-21
2018-06-22,52.332670159675345,mcd,2018-06-22
2018-06-25,47.377583219531274,mcd,2018-06-25
2018-06-26,48.547192905546986,mcd,2018-06-26
2018-06-27,45.24657054419894,mcd,2018-06-27
2018-06-28,44.26528618010577,mcd,2018-06-28
2018-06-29,44.68272001598896,mcd,2018-06-29
2018-07-02,44.89046354712886,mcd,2018-07-02
2018-07-03,44.515782416398125,mcd,2018-07-03
2018-07-05,45.52876249183142,mcd,2018-07-05
2018-07-06,47.984802085102274,mcd,2018-07-06
2018-07-09,48.57867331914563,mcd,2018-07-09
2018-07-10,49.360837590921186,mcd,2018-07-10
2018-07-11,47.177456768988826,mcd,2018-07-11
2018-07-12,47.774895258175604,mcd,2018-07-12
2018-07-13,47.10254383976127,mcd,2018-07-13
2018-07-16,47.44123631097448,mcd,2018-07-16
2018-07-17,48.6628174849044,mcd,2018-07-17
2018-07-18,46.56217906450412,mcd,2018-07-18
2018-07-19,45.97564255644559,mcd,2018-07-19
2018-07-20,46.72333626158055,mcd,2018-07-20
2018-07-23,47.76507608342409,mcd,2018-07-23
2018-07-24,46.78239676803092,mcd,2018-07-24
2018-07-25,48.07840870343005,mcd,2018-07-25
2018-07-26,44.810578545147244,mcd,2018-07-26
2018-07-27,46.63876812887071,mcd,2018-07-27
2018-07-30,48.17615279809137,mcd,2018-07-30
2018-07-31,46.85199897604767,mcd,2018-07-31
2018-08-01,46.112977091358474,mcd,2018-08-01
2018-08-02,44.350489798082556,mcd,2018-08-02
2018-08-03,45.4923793298363,mcd,2018-08-03
2018-08-06,46.220023336236174,mcd,2018-08-06
2018-08-07,45.384274948469326,mcd,2018-08-07
2018-08-08,49.393515440204744,mcd,2018-08-08
2018-08-09,49.89551708076233,mcd,2018-08-09
2018-08-10,49.07382234860343,mcd,2018-08-10
2018-08-13,48.35631738337449,mcd,2018-08-13
2018-08-14,51.68538129586801,mcd,2018-08-14
2018-08-15,50.69595193636823,mcd,2018-08-15
2018-08-16,53.083263790810406,mcd,2018-08-16
2018-08-17,52.262499336411835,mcd,2018-08-17
2018-08-20,52.950146548787345,mcd,2018-08-20
2018-08-21,52.014197829357585,mcd,2018-08-21
2018-08-22,51.29608236453748,mcd,2018-08-22
2018-08-23,49.14716081086202,mcd,2018-08-23
2018-08-24,49.627481820961535,mcd,2018-08-24
2018-08-27,51.21607769133142,mcd,2018-08-27
2018-08-28,52.83870309907718,mcd,2018-08-28
2018-08-29,54.80917275581973,mcd,2018-08-29
2018-08-30,54.314098754659796,mcd,2018-08-30
2018-08-31,54.91575310033934,mcd,2018-08-31
2018-09-04,54.06205378635683,mcd,2018-09-04
2018-09-05,56.16320569430414,mcd,2018-09-05
2018-09-06,56.83502455140557,mcd,2018-09-06
2018-09-07,57.05286001212074,mcd,2018-09-07
2018-09-10,58.632450917358426,mcd,2018-09-10
2018-09-11,57.78676383880598,mcd,2018-09-11
2018-09-12,57.95411312288297,mcd,2018-09-12
2018-09-13,53.664123103459985,mcd,2018-09-13
2018-09-14,51.057513161361115,mcd,2018-09-14
2018-09-17,46.972590058818255,mcd,2018-09-17
2018-09-18,46.44580229165435,mcd,2018-09-18
2018-09-19,48.71323887684734,mcd,2018-09-19
2018-09-20,51.15601329162321,mcd,2018-09-20
2018-09-21,57.07997589449084,mcd,2018-09-21
2018-09-24,54.08575390261984,mcd,2018-09-24
2018-09-25,57.66452945510157,mcd,2018-09-25
2018-09-26,56.70584410334259,mcd,2018-09-26
2018-09-27,57.57032567977493,mcd,2018-09-27
2018-09-28,58.41807444569622,mcd,2018-09-28
2018-10-01,57.449332550107556,mcd,2018-10-01
2018-10-02,55.174765201706094,mcd,2018-10-02
2018-10-03,54.39725649505681,mcd,2018-10-03
2018-10-04,55.80958718648544,mcd,2018-10-04
2018-10-05,56.745673946826614,mcd,2018-10-05
2018-10-08,58.17397246076214,mcd,2018-10-08
2018-10-09,60.49081137788498,mcd,2018-10-09
2018-10-10,58.13004282032661,mcd,2018-10-10
2018-10-11,50.57733853331962,mcd,2018-10-11
2018-10-12,51.601345035918044,mcd,2018-10-12
2018-10-15,51.40689386142706,mcd,2018-10-15
2018-10-16,51.90684186050744,mcd,2018-10-16
2018-10-17,55.130042117001466,mcd,2018-10-17
2018-10-18,55.17610589498603,mcd,2018-10-18
2018-10-19,55.970608374658745,mcd,2018-10-19
2018-10-22,54.70207252545986,mcd,2018-10-22
2018-10-23,64.79808114022819,mcd,2018-10-23
2018-10-24,64.95170031616261,mcd,2018-10-24
2018-10-25,62.09230840065132,mcd,2018-10-25
2018-10-26,59.47665453819413,mcd,2018-10-26
2018-10-29,59.332288432430936,mcd,2018-10-29
2018-10-30,63.69201222620142,mcd,2018-10-30
2018-10-31,61.62612205645731,mcd,2018-10-31
2018-11-01,59.10652804406153,mcd,2018-11-01
2018-11-02,60.64736524198784,mcd,2018-11-02
2018-11-05,63.4226095646502,mcd,2018-11-05
2018-11-06,65.04782715466959,mcd,2018-11-06
2018-11-07,66.08267791279482,mcd,2018-11-07
2018-11-08,66.89258931762771,mcd,2018-11-08
2018-11-09,67.19564153892685,mcd,2018-11-09
2018-11-12,65.09191120174921,mcd,2018-11-12
2018-11-13,64.6121003111713,mcd,2018-11-13
2018-11-14,64.39387845998989,mcd,2018-11-14
2018-11-15,63.98859975659933,mcd,2018-11-15
2018-11-16,66.97634082819509,mcd,2018-11-16
2018-11-19,65.75799904463746,mcd,2018-11-19
2018-11-20,61.73825627817322,mcd,2018-11-20
2018-11-21,60.480316053291475,mcd,2018-11-21
2018-11-23,59.479855942867665,mcd,2018-11-23
2018-11-26,61.13010419639486,mcd,2018-11-26
2018-11-27,61.73867079485275,mcd,2018-11-27
2018-11-28,64.2577767368717,mcd,2018-11-28
2018-11-29,65.29283866081431,mcd,2018-11-29
2018-11-30,65.59443131581693,mcd,2018-11-30
2018-12-03,61.36974706228682,mcd,2018-12-03
2018-12-04,60.94299295873078,mcd,2018-12-04
2018-12-06,61.288982389300216,mcd,2018-12-06
2018-12-07,58.05797212801234,mcd,2018-12-07
2018-12-10,59.5549728021007,mcd,2018-12-10
2018-12-11,58.206933602321634,mcd,2018-12-11
2018-12-12,58.06590441250775,mcd,2018-12-12
2018-12-13,60.70821078037568,mcd,2018-12-13
2018-12-14,56.769415638301545,mcd,2018-12-14
2018-12-17,53.88965003189038,mcd,2018-12-17
2018-12-18,52.69504224954038,mcd,2018-12-18
2018-12-19,52.086783801699916,mcd,2018-12-19
2018-12-20,46.548385968701446,mcd,2018-12-20
2018-12-21,47.04796579778507,mcd,2018-12-21
2018-12-24,43.57877254467981,mcd,2018-12-24
2018-12-26,47.46207872037996,mcd,2018-12-26
2018-12-27,49.086156693803694,mcd,2018-12-27
2018-12-28,48.946401307085445,mcd,2018-12-28
2018-12-31,50.884721663226436,mcd,2018-12-31
2019-01-02,49.42634978319961,mcd,2019-01-02
2019-01-03,48.3256609990785,mcd,2019-01-03
2019-01-04,51.57616067111997,mcd,2019-01-04
2019-01-07,53.31964984835735,mcd,2019-01-07
2019-01-08,53.657725888968066,mcd,2019-01-08
2019-01-09,53.33174201403494,mcd,2019-01-09
2019-01-10,54.49417260581866,mcd,2019-01-10
2019-01-11,55.24464761484572,mcd,2019-01-11
2019-01-14,53.9537230697011,mcd,2019-01-14
2019-01-15,53.72787779764297,mcd,2019-01-15
2019-01-16,51.852691126420076,mcd,2019-01-16
2019-01-17,53.61756723558392,mcd,2019-01-17
2019-01-18,55.0320450269362,mcd,2019-01-18
2019-01-22,56.89492840402706,mcd,2019-01-22
2019-01-23,58.254570269116996,mcd,2019-01-23
2019-01-24,59.37098298352252,mcd,2019-01-24
2019-01-25,55.34012026851859,mcd,2019-01-25
2019-01-28,54.882633722323654,mcd,2019-01-28
2019-01-29,53.25435449853937,mcd,2019-01-29
2019-01-30,52.80107541630472,mcd,2019-01-30
2019-01-31,49.540300737948634,mcd,2019-01-31
2019-02-01,47.45175589371317,mcd,2019-02-01
2019-02-04,48.35918105381148,mcd,2019-02-04
2019-02-05,48.381377044022436,mcd,2019-02-05
2019-02-06,46.92965911046627,mcd,2019-02-06
2019-02-07,46.00498982040772,mcd,2019-02-07
2019-02-08,45.4593297822083,mcd,2019-02-08
2019-02-11,44.94945310932476,mcd,2019-02-11
2019-02-12,44.64293103197635,mcd,2019-02-12
2019-02-13,44.884262244030765,mcd,2019-02-13
2019-02-14,47.16159023993685,mcd,2019-02-14
2019-02-15,52.04750009748712,mcd,2019-02-15
2019-02-19,51.18767294236334,mcd,2019-02-19
2019-02-20,52.583277413207234,mcd,2019-02-20
2019-02-21,55.06972809617715,mcd,2019-02-21
2019-02-22,55.4447866622265,mcd,2019-02-22
2019-02-25,54.70992604096532,mcd,2019-02-25
2019-02-26,55.365609684826886,mcd,2019-02-26
2019-02-27,55.53211841133605,mcd,2019-02-27
2019-02-28,57.34333547093033,mcd,2019-02-28
2019-03-01,58.6294679594102,mcd,2019-03-01
2019-03-04,52.58410239188042,mcd,2019-03-04
2019-03-05,53.43058071166883,mcd,2019-03-05
2019-03-06,54.18757691790473,mcd,2019-03-06
2019-03-07,52.237013199773465,mcd,2019-03-07
2019-03-08,50.95531800061783,mcd,2019-03-08
2019-03-11,52.810707223367636,mcd,2019-03-11
2019-03-12,53.67133445191749,mcd,2019-03-12
2019-03-13,53.93783892902861,mcd,2019-03-13
2019-03-14,54.73426266007913,mcd,2019-03-14
2019-03-15,57.62126289985311,mcd,2019-03-15
2019-03-18,55.66441491840402,mcd,2019-03-18
2019-03-19,54.49894410540101,mcd,2019-03-19
2019-03-20,56.58129398001173,mcd,2019-03-20
2019-03-21,58.07527353970941,mcd,2019-03-21
2019-03-22,58.53904733783552,mcd,2019-03-22
2019-03-25,56.92514915180211,mcd,2019-03-25
2019-03-26,58.821472684897856,mcd,2019-03-26
2019-03-27,58.853405951537894,mcd,2019-03-27
2019-03-28,60.82340851982864,mcd,2019-03-28
2019-03-29,61.34282652141236,mcd,2019-03-29
2019-04-01,58.949002629752755,mcd,2019-04-01
2019-04-02,58.886108703569164,mcd,2019-04-02
2019-04-03,58.886108703569164,mcd,2019-04-03
2019-04-04,60.59770582876977,mcd,2019-04-04
2019-04-05,61.513708619599235,mcd,2019-04-05
2019-04-08,60.03550523541966,mcd,2019-04-08
2019-04-09,60.29947215947683,mcd,2019-04-09
2019-04-10,58.797462561987004,mcd,2019-04-10
2019-04-11,58.204556132380134,mcd,2019-04-11
2019-04-12,61.42402353364267,mcd,2019-04-12
2019-04-15,61.704538104435265,mcd,2019-04-15
