date,dx_30,ticker,date
2018-01-02,,mcd,2018-01-02
2018-01-03,100.0,mcd,2018-01-03
2018-01-04,11.505692109185023,mcd,2018-01-04
2018-01-05,39.391794023016445,mcd,2018-01-05
2018-01-08,10.31324024623804,mcd,2018-01-08
2018-01-09,11.155838516602124,mcd,2018-01-09
2018-01-10,12.565352209378252,mcd,2018-01-10
2018-01-11,8.658046649713393,mcd,2018-01-11
2018-01-12,8.658046649713382,mcd,2018-01-12
2018-01-16,26.507154521693536,mcd,2018-01-16
2018-01-17,48.65098081207749,mcd,2018-01-17
2018-01-18,48.650980812077506,mcd,2018-01-18
2018-01-19,61.10190578151202,mcd,2018-01-19
2018-01-22,62.64773472173608,mcd,2018-01-22
2018-01-23,69.02014790326444,mcd,2018-01-23
2018-01-24,69.02014790326444,mcd,2018-01-24
2018-01-25,50.23756697913036,mcd,2018-01-25
2018-01-26,63.36649680702531,mcd,2018-01-26
2018-01-29,65.02879152634034,mcd,2018-01-29
2018-01-30,18.831458809375633,mcd,2018-01-30
2018-01-31,22.64540695968182,mcd,2018-01-31
2018-02-01,30.90313102592917,mcd,2018-02-01
2018-02-02,30.90313102592916,mcd,2018-02-02
2018-02-05,70.43852994464083,mcd,2018-02-05
2018-02-06,70.43852994464086,mcd,2018-02-06
2018-02-07,55.58048099224937,mcd,2018-02-07
2018-02-08,64.2607914306742,mcd,2018-02-08
2018-02-09,68.31685474521292,mcd,2018-02-09
2018-02-12,48.37818605463278,mcd,2018-02-12
2018-02-13,48.378186054632785,mcd,2018-02-13
2018-02-14,51.78342155819533,mcd,2018-02-14
2018-02-15,53.19106032723001,mcd,2018-02-15
2018-02-16,54.890102328599134,mcd,2018-02-16
2018-02-20,57.22924046961641,mcd,2018-02-20
2018-02-21,45.46158196783487,mcd,2018-02-21
2018-02-22,45.03190054963642,mcd,2018-02-22
2018-02-23,34.86304588728222,mcd,2018-02-23
2018-02-26,27.649947327352837,mcd,2018-02-26
2018-02-27,32.123551228723166,mcd,2018-02-27
2018-02-28,39.19334899092941,mcd,2018-02-28
2018-03-01,44.50462149134276,mcd,2018-03-01
