date,boll_ub,ticker,date
2018-01-02,,pg,2018-01-02
2018-01-03,79.76235264461721,pg,2018-01-03
2018-01-04,80.39856528334266,pg,2018-01-04
2018-01-05,80.52651413526296,pg,2018-01-05
2018-01-08,80.8829783329536,pg,2018-01-08
2018-01-09,80.79168643344548,pg,2018-01-09
2018-01-10,80.75630155924593,pg,2018-01-10
2018-01-11,80.76890407912158,pg,2018-01-11
2018-01-12,80.8678995562219,pg,2018-01-12
2018-01-16,80.79669505449809,pg,2018-01-16
2018-01-17,80.81744962527549,pg,2018-01-17
2018-01-18,80.77995396055042,pg,2018-01-18
2018-01-19,80.92480834183927,pg,2018-01-19
2018-01-22,81.28051946554599,pg,2018-01-22
2018-01-23,81.27307012414218,pg,2018-01-23
2018-01-24,81.35337333070025,pg,2018-01-24
2018-01-25,81.38113902040632,pg,2018-01-25
2018-01-26,81.46359961344287,pg,2018-01-26
2018-01-29,81.63155224591146,pg,2018-01-29
2018-01-30,81.708140714727,pg,2018-01-30
2018-01-31,81.85170633751432,pg,2018-01-31
2018-02-01,81.99867080251097,pg,2018-02-01
2018-02-02,82.23430101040034,pg,2018-02-02
2018-02-05,82.89074924715061,pg,2018-02-05
2018-02-06,82.9374096359409,pg,2018-02-06
2018-02-07,82.99494020451635,pg,2018-02-07
2018-02-08,83.19100639357318,pg,2018-02-08
2018-02-09,83.28946581788459,pg,2018-02-09
2018-02-12,83.18359756443917,pg,2018-02-12
2018-02-13,82.91634688608383,pg,2018-02-13
2018-02-14,82.46662588816385,pg,2018-02-14
2018-02-15,81.89653207243273,pg,2018-02-15
2018-02-16,81.0576707905393,pg,2018-02-16
2018-02-20,79.87961261522017,pg,2018-02-20
2018-02-21,79.24287142885406,pg,2018-02-21
2018-02-22,78.61090202397364,pg,2018-02-22
2018-02-23,77.84778167128728,pg,2018-02-23
2018-02-26,77.09489058426742,pg,2018-02-26
2018-02-27,76.43977184362399,pg,2018-02-27
2018-02-28,75.75213418705621,pg,2018-02-28
2018-03-01,75.02320755266975,pg,2018-03-01
2018-03-02,74.16231191335433,pg,2018-03-02
2018-03-05,73.58892718879117,pg,2018-03-05
2018-03-06,73.56532098447722,pg,2018-03-06
2018-03-07,73.40350126270613,pg,2018-03-07
2018-03-08,73.26846207867648,pg,2018-03-08
2018-03-09,73.26996659196611,pg,2018-03-09
2018-03-12,73.27052630113519,pg,2018-03-12
2018-03-13,73.19355611428725,pg,2018-03-13
2018-03-14,73.1102648333738,pg,2018-03-14
2018-03-15,73.11828368076755,pg,2018-03-15
2018-03-16,72.8070753621918,pg,2018-03-16
2018-03-19,72.38483763710148,pg,2018-03-19
