,id,ticker,title,category,content,date,provider,url,article_id
111661,333176,SGEN,Drug developers take fresh aim at  guided missile  cancer drugs,news,"By Ludwig Burger and John Miller
FRANKFURT ZURICH  Reuters    Dozens of drugmakers are conducting human trials for a record 89 therapies that pair antibodies with toxic agents to fight cancer  evidence of renewed confidence in an approach that has long fallen short of its promise  an analysis compiled for Reuters shows 
These antibody drug conjugates  or ADCs  from companies including AztraZeneca and GlaxoSmithKline  are described by researchers as  guided missiles  packing a powerful anti cancer punch 
They are engineered to zero in on tumors and then release cytotoxins that deliver up to 10 000 times the potency of standard chemotherapy  while minimizing damage to healthy tissue 
The approach has for decades been a major biotech industry focus  Many experimental ADCs  however  failed due to the complexity of pairing the right antibody with the appropriate toxic agent  Some were abandoned as too weak  others were too harmful 
From 2000 to 2018  only five ADCs won approval  Just one  Roche s  S ROG  Kadcyla  approved in 2013 for breast cancer  has surpassed  1 billion in annual sales after data last year showed it boosted disease free survival for some patients compared with the standard treatment  Roche s Herceptin 
Over time  however  scientists devised better ways to connect payloads and antibodies and more precisely reach tumors  There is a growing understanding  too  of how to design ADCs to kill even surrounding cancer cells that previously evaded destruction 
 What we re seeing now are the benefits of the science becoming mature   said ADC pioneer Chris Martin  CEO of Switzerland s ADC Therapeutics  N ADCT    It took at least a decade  probably more like 15 years  to really begin to turn the art into a science  
In 2019  U S  regulators approved three ADCs  the most ever in a single year  as last ditch treatments based on studies showing they helped patients whose survival outlook was bleak 
They include AstraZeneca s  L AZN  and Daiichi Sankyo s  T 4568  breast cancer drug  Enhertu  which was shown to help patients who had failed numerous previous treatments survive a median of more than 16 months before their disease worsened 
Astellas   T 4503  and Seattle Genetics   O SGEN  bladder cancer drug  Padcev  also received expedited approval in December  based on evidence that 44  of patients who had failed immunotherapy showed improvement  and in some cases  no evidence of cancer  when they were assessed after treatment 
Roche s  S ROG  Polivy was green lighted against lymphoma in June after producing complete response rates  with no signs of disease  in 40  of patients when combined with two other therapies 
NEW RECORD
While all three drugs must prove their mettle in further studies  the industry is growing optimistic that ADCs  time may have arrived 
The number of ADC drug candidates is at unprecedented levels  according to data from consultancy Beacon Targeted Therapies compiled for Reuters  based on a review of companies  pipelines  Dozens more ADC prospects are in pre clinical review 
London based Beacon advises drugmakers on targeted therapies  helping them decide whether to pursue prospective drugs or redirect efforts  based on industry trends 
Current ADC projects include GlaxoSmithKline  L GSK  testing its belantamab mafodotin against multiple myeloma 
ADC Therapeutics  part owned by private equity firm Auven Therapeutics  has several studies on experimental drugs  including with Danish partner  Genmab   CO GMAB   on blood cancers and solid tumors 
U S  biotech Immunomedics   O IMMU  market capitalization gained more than 60  to  4 3 billion in the last six months  ahead of the U S  Food and Drug Administration s late December decision to review its ADC against triple negative breast cancer  which is hard to treat and has poor prognosis 
Massachusetts based  ImmunoGen   O IMGN   hit by past trial failures  got a lift in December for its ADC against ovarian cancer when the FDA indicated it may become a candidate for accelerated approval 
The surge in ADC investment has been fueled  in part  by improvements in the so called  linker  technology that binds the antibody to its cancer killing toxins  keeping them stable in the circulatory system until the poison can be unleashed on the targeted tumour 
ADCs are generally delivered via repeated infusions  similar to chemotherapy 
 There is a revival again because there is a new generation of molecules in which the linker is more efficient   Giuseppe Curigliano  clinical director of early drug development at Milan s European Institute of Oncology  told Reuters 
BETTING ON GROWTH
This optimism has contract manufacturers like Merck KGaA  DE MRCG  and Lonza  S LONN  ramping up facilities  in hopes drugmakers will farm out complex ADC production 
Merck expects the overall ADC market to grow by more than 20  in coming years  boosting its business  which includes manufacturing of monoclonal antibodies  linkers and cytotoxic agents 
Rival Lonza  which helps make Roche s two ADCs and sees annual 9  growth for the so called bioconjugates market  is investing millions of dollars in its Swiss site  where it produces ADCs for other drugmakers 
 What we see over time at Lonza is a good request for capacity   said Iwan Bertholjotti  Lonza s bioconjugate commercial development head   That s a good sign that the market is booming  
GRAPHIC  Global ADC clinical pipeline 
GRAPHIC  ADC clinical development 
Still  enthusiasm is not universal 
AbbVie  N ABBV  in August abandoned its ADC candidate Rova T after flunking a lung cancer trial and wrote off most of the  5 8 billion it paid for the drug s developer  Stemcentrx  in 2016 
Roche  which helped pioneer ADCs with Kadcyla and Polivy  has also backed off  In 2013  the Basel based company had about a dozen experimental ADCs  Today  only one remains  and it is being developed for Staph infections  not cancer 
 We have shifted our technology priorities   Roche CEO Severin Schwan told Reuters   Maybe others will be luckier  but we failed to master the complexity  
AstraZeneca aims to do just that 
In March  the Cambridge  England based drugmaker struck a  7 billion deal with Japan s Daiichi Sankyo for rights to Enhertu  getting  1 35 billion up front  and more if it challenges Roche drugs  dominance in breast cancer 
Some industry analysts see Enhertu sales eventually reaching up to  7 billion annually 
 Our plan is to expand the number of studies in different tumor types   said Gilles Gallant  head of oncology R D at Daiichi Sankyo   This agent has potential  ",2020-01-06,Reuters,https://www.investing.com/news/stock-market-news/drug-developers-take-fresh-aim-at-guidedmissile-cancer-drugs-2052907,2052907
111662,333177,SGEN,Why Seattle Genetics Stock Skyrocketed 102  in 2019,news,"What happened
Shares of Seattle Genetics  NASDAQ SGEN   a pioneer in developing antibody drug conjugates  ADCs  to treat cancer  soared 102  in 2019  according to data from S P Global Market Intelligence  That performance made it one of the year s better performing large cap healthcare stocks  For context  the S P 500 index returned 31 5  in 2019 
 In 2020  Seattle Genetics stock is down 1 7  through Jan  10  compared with the S P 500 s 1 1  return  

So what
Seattle Genetics stock was roughly tracking the market until September  Then came several main catalysts that lifted off the stock   

Data by YCharts 
On Sept  28  the company released encouraging results of its phase 1 trial for EV 103 targeted at urothelial cancer  the most common type of bladder cancer  The next day it followed with an announcement of positive results from a phase 2 trial for its tucatinib drug  in combination with trastuzumab  Herceptin   in treating patients with HER2 positive colorectal cancer  Following the weekend release of these two announcements  shares rose 12 4  on Monday  Sept  30 
On Oct  21  shares popped 15 4  after Seattle Genetics announced positive topline results from its pivotal trial of tucatinib in locally advanced or metastatic HER2 positive breast cancer  The study compared using tucatinib in combination with trastuzumab and capecitabine to using trastuzumab and capecitabine alone  The company said it would submit a new drug application for this indication in the first quarter of 2020  
Investors have been enthused about Seattle Genetics  prospects for some time  as this 10 year chart shows 

Data by YCharts 
Now what
2020 promises to be chock full of news on the pipeline front for this promising biotech  While the company hasn t yet scheduled a date for the release of its fourth quarter and full year 2019 results  they should come out in early to mid February ",2020-01-12,The Motley Fool,https://invst.ly/pgzlh,2057519
111665,333180,SGEN,EMA accepts Seattle Genetics  tucatinib application for HER2  breast cancer,news,"The European Medicines Agency  EMA  has accepted for review Seattle Genetics   SGEN  0 4   marketing application seeking approval for tyrosine kinase inhibitor tucatinib  combined with HER2 neu receptor antagonist trastuzumab and chemo agent capecitabine  for adult patients with locally advanced unresectable or metastatic HER2 positive breast cancer  including those with brain metastases  who have received at least two prior lines of anti HER2 therapy 
The company filed its application in the U S  a month ago under the FDA s Real Time Oncology Review Pilot Program ",2020-01-31,Seeking Alpha,https://invst.ly/pph76,2073059
111681,333196,SGEN,Seattle Genetics  SGEN  Q3 Loss Widens  Revenues Top Mark,opinion,Seattle Genetics  Inc    NASDAQ SGEN   incurred an adjusted loss of 54 cents per share for the third quarter of 2019  significantly wider than the Zacks Consensus Estimate of 37 cents and also the year ago quarter s loss of 27 cents Adjusted loss in the quarter excluded a market to market net investment loss related to Seattle Genetics  common stock holdings Revenues of  213 3 million were up 25 9  year over year  primarily driven by an increase in the number of frontline peripheral T cell lymphoma  PTCL  patients treated with Adcetris and sustained patients in frontline Hodgkin s lymphoma  HL   Moreover  the top line beat the Zacks Consensus Estimate of  211 million Shares of Seattle Genetics have soared 85 7  so far this year against the  decrease of 1 5  Quarter in DetailSeattle Genetics  top line mainly comprises product revenues  collaboration and license agreement revenues plus royalties The company s only marketed product Adcetris generated net sales of  167 6 million in the United States and Canada  up 32  year over year  Improved sales of the drug were owing to its label expansions for frontline CD30 expressing PTCL and frontline HL  leading to higher patient population Collaboration and license agreement revenues declined 7  year over year to  18 4 million Royalty revenues of  27 3 million increased from the year ago quarter s  22 7 million  Seattle Genetics receives royalty revenues on the sales of Adcetris from Takeda Pharmaceutical Company Limited   NYSE TAK   in the ex U S  markets and outside Canada  On third quarter conference call  management stated that to a lesser extent  royalty revenues reflected the sales of Polivy under Seattle Genetics  collaboration with Roche   OTC RHHBY   Polivy  which received the FDA nod in June 2019  is an antibody drug conjugate  ADC  targeting CD79b that utilizes Seattle Genetics  technology Research and development  R D  expenses of  196 1 million were up 39 9  year over year  primarily due to higher investment in the late stage pipeline consisting of the enfortumab vedotin  tucatinib and tisotumab vedotin programs as well as an upfront cost for a preclinical asset  which was acquired during the quarter Selling  general and administrative  SG A  expenses rose 68 2  year over year to  96 1 million  mainly on account of costs pertaining to the launch of Adcetris in frontline setting and costs related to support other late stage pipeline programs 2019 OutlookSeattle Genetics projects Adcetris  full year net sales in the range of  625  640 million  tightened from the prior guidance of  610  640 million The company expects collaboration and license revenues in the band of  110  125 million  unchanged from the previous quarter s outlook Royalty revenues are anticipated within  90  95 million  lifted from the past view of  85  90 million on the back of strong sales of Adcetris by Takeda Seattle Genetics raised its guidance for SG A and R D expenses  The company now expects SG A expenses within  355  370 million compared with the previous quarter s forecast of  335  360 million  R D is estimated in the  690  715 million band compared with the preceding quarter s projection of  650  700 million Other Pipeline UpdatesIn September 2019  the FDA accepted the biologics license application  BLA  for enfortumab vedotin under a priority review  The company along with Japanese partner Astellas Pharma is seeking approval of the candidate for the treatment of patients with advanced metastatic urothelial cancer  who had received treatment with both a checkpoint inhibitor  PD 1 PD L1  and platinum based chemotherapy  A decision from the regulatory body is expected on Mar 15  2020 Also  during September  Seattle Genetics and Astellas announced encouraging initial results from the phase I EV 103 study on enfortumab vedotin  The candidate is being evaluated in combination with Merck s   NYSE MRK   PD 1 L1 inhibitor  Keytruda  pembrolizumab   for addressing previously untreated patients with locally advanced metastatic urothelial cancer  who are not eligible for cisplatin based chemotherapy The platinum free combination of enfortumab vedotin plus Keytruda met the outcome measures for safety and demonstrated a favorable clinical activity in first line setting Earlier in October  Seattle Genetics announced positive top line results from the HER2CLIMB study evaluating tucatinib in combination with Roche s Herceptin and Xeloda compared to Herceptin   Xeloda alone for treating patients with locally advanced unresectable metastatic HER2 positive breast cancer  The study met the primary endpoint of progression free survival and also the two key secondary endpoints during interim analysis  The company plans to submit a new drug application for tucatinib to the FDA in the first quarter of 2020 Also  in the same month  Seattle Genetics dosed the first patient in a phase III HER2CLIMB 02 study on tucatinib in combination with Roche s Kadcyla  ado trastuzumab emtansine  for the treatment of patients with locally advanced metastatic HER2 positive breast cancer Seattle Genetics  Inc  Price  Consensus and EPS Surprise   Zacks RankSeattle Genetics currently carries a Zacks Rank  3  Hold   You can see  Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-10-30,Zacks Investment Research,https://www.investing.com/analysis/seattle-genetics-sgen-q3-loss-widens-revenues-top-mark-200480201,200480201
111683,333198,SGEN,Seattle Genetics Submits NDA To FDA For Tucatinib Combo ,opinion,"Seattle Genetics  Inc    NASDAQ SGEN   announced that it submitted a new drug application  NDA  to the FDA for its oral tyrosine kinase inhibitor tucatinib in combination with Roche s   OTC RHHBY   Herceptin  trastuzumab  and Xeloda  capecitabine   The NDA was submitted seeking approval to treat patients with locally advanced metastatic HER2 positive breast cancer  including those with brain metastases who have received at least three prior HER2 directed agents separately or in combination  in the neoadjuvant  adjuvant or metastatic setting 
The NDA submission was supported by results from the HER2CLIMB study  comparing tucatinib added to Herceptin and Xeloda versus Herceptin and Xeloda alone  This is the first investigational therapy in a pivotal study to address an unmet need for patients with metastatic HER2 positive breast cancer with or without brain metastases 
Shares of the company have soared 103 2  compared with the industry growth of 9 8  

 
Recently  the FDA granted Breakthrough Therapy designation to the combo to treat patients with locally advanced metastatic HER2 positive breast cancer  including those with brain metastases and previously treated with Herceptin  pertuzumab and T DM1 This designation was granted based on data from the HER2CLIMB study 
Notably  in October  AstraZeneca   NYSE AZN   and its Japanese partner Daiichi Sankyo Company announced that the FDA granted Priority Review to the biologics license application   BLA   for their antibody drug conjugate candidate  trastuzumab deruxtecan  In this BLA  the companies are seeking FDA approval for the candidate as a potential treatment for HER2 positive metastatic breast cancer  A decision is expected in the second quarter of 2020 Seattle Genetics  Inc  Price

    
Zacks Rank   Stock to Consider
Seattle Genetics is a Zacks Rank  3  Hold  stock  currently 
A better ranked stock in the biotech sector is Alkermes Plc    NASDAQ ALKS    sporting a Zacks Rank  2  Buy   You can see  
Alkermes  earnings per share estimates have increased from 36 cents to 52 cents for 2019 in the past 90 days  The company delivered a positive earnings surprise in the trailing four quarters by 236 80   on average   
The Hottest Tech Mega Trend of All
Last year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ",2019-12-24,Zacks Investment Research,https://www.investing.com/analysis/seattle-genetics-submits-nda-to-fda-for-tucatinib-combo-200494778,200494778
111684,333199,SGEN,Astellas Acquires Xyphos To Boost Immuno oncology Pipeline ,opinion,Tokyo based Astellas Pharma Inc    OTC ALPMY   announced that it has acquired privately held  development stage biotechnology company Xyphos Biosciences  Inc to boost its immuno oncology pipeline The total transaction value of this acquisition is  665 million  Astellas paid  120 million upon closing of the acquisition and Xyphos has now become a wholly owned subsidiary of the company  Additionally  Xyphos is entitled to potential future development milestone payments Xyphos s proprietary molecules can be delivered to natural immune cells or engineered Chimeric Antigen Receptor  CAR  cells to generate immunotherapies for oncology  Through the acquisition  Astellas gained Xyphos  novel and proprietary ACCEL  Advanced Cellular Control through Engineered Ligands  technology platform Xyphos  first convertible CAR T cell product candidate is in preclinical development and scheduled to be tested in a first in human clinical study in 2021 Immuno oncology is a key area of Astellas  research and the company has been taking strategic actions to bolster this pipeline Earlier this month  Astellas entered into a definitive agreement to acquire gene therapy company Audentes Therapeutics  Inc    NASDAQ BOLD   for approximately  3 billion  Audentes  robust pipeline of promising product candidates  including its lead program AT132 for the treatment of X Linked Myotubular Myopathy  XLMTM   is complementary to Astellas  portfolio Astellas  shares have surged 36  in the year so far compared with the  s growth of 12 9  The going has been good for Astellas in recent times  The company also has collaborations with Pfizer   NYSE PFE   and Seattle Genetics   NASDAQ SGEN   for the development of other drugs Recently  the FDA granted accelerated approval to Astellas and Seattle Genetics  Padcev for the treatment of adult patients with locally advanced or metastatic urothelial cancer  who have previously received a PD 1 L1 inhibitor and a platinum containing chemotherapy before  neoadjuvant  or after  adjuvant  surgery or in a locally advanced or metastatic setting The FDA also approved a supplemental New Drug Application  sNDA  for Pfizer and Astellas  Xtandi  enzalutamide  for the treatment of patients with metastatic castration sensitive prostate cancer  mCSPC  Astellas currently carries a Zacks Rank 3  Hold   You can see  Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ,2019-12-29,Zacks Investment Research,https://www.investing.com/analysis/astellas-acquires-xyphos-to-boost-immunooncology-pipeline-200495511,200495511
111695,333210,SGEN,Seattle Genetics Q3 revenues up 27   earnings up 257 ,news,Seattle Genetics  NASDAQ SGEN  Q3 results   M   Total Revenues  135 3   27 3    Collaboration License Revenues  39 4   64 2    Royalties  16 7   36 9   Adcetris sales  79 2   13 0   Net Income  50 0   257 2    EPS  0 34   247 8   2017 Guidance  Collaboration license agreement revenues   90M   100M from  75M   90M  Royalty revenues   60M   65M from  50M   55M Shares are unchanged after hours Now read ,2017-10-26,Seeking Alpha,https://www.investing.com/news/stock-market-news/seattle-genetics-q3-revenues-up-27-earnings-up-257-548810,548810
111697,333212,SGEN,Seattle Genetics files U S  marketing application for expanded use of Adcetris,news,Seattle Genetics  SGEN  0 1   submits a supplemental Biologics License Application  sBLA  to the FDA seeking approval to use ADCETRIS  brentuximab vedotin   in combination with chemotherapy  for the first line treatment of patients with advanced classical Hodgkin lymphoma  HL   a Breakthrough Therapy indication ADCETRIS is currently approved in the U S  for HL after the failure of hematopoietic stem cell transplantation  HSCT  or after the failure of at least two prior chemo regimens  HL at high risk of relapse post HSCT and systemic anaplastic large cell lymphoma after the failure of at least one prior line of chemo Now read ,2017-11-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/seattle-genetics-files-us-marketing-application-for-expanded-use-of-adcetris-762765,762765
111699,333214,SGEN,European advisory committee selected summary of opinions actions   November,news,The European Medicines Agency s Committee for Medicinal Products for Human Use  CHMP  just completed its recent meeting Selected Positive Opinions  new drugs  Orphan Drug tagged Jorveza  budesonide  for eosinophilic esophagitis  Sponsor  Dr  Falk Pharma GmbH Orphan Drug tagged Prevymis  letermovir  for preventing CMV reactivation and disease in patients receiving immunosuppressive drugs following HSCT  Sponsor  Merck  NYSE MRK   approved yesterday in the U S   Adynovi  rurioctocog alfa pegol  for hemophilia A in patients at least 12 years old  Sponsor  Baxalta Innovations GmbH Intrarosa  prasterone  for vulvar and vaginal atrophy in postmenopausal women  Sponsor  Endoceutics Ltd Selected positive Opinions  new uses of approved drugs  Adcentris  brentuximab vedotin   Adults with CD30  cutaneous T cell lymphoma after at least one prior line of systemic therapy  Sponsor  Seattle Genetics  NASDAQ SGEN  Genvoya  E C F TAF   For HIV 1 infection in patients as young as six years old who weigh at least 25 kg for whom alternative regimens are unsuitable  Sponsor  Gilead Sciences  NASDAQ GILD  Now read ,2017-11-10,Seeking Alpha,https://www.investing.com/news/stock-market-news/european-advisory-committee-selected-summary-of-opinionsactions--november-841995,841995
111700,333215,SGEN,Seattle Genetics continues slide  down 7 ,news,Buyers of Seattle Genetics  SGEN  6 6   are nowhere to be found  although the selling is on lower than average volume  Shares have lost 26  of their value since mid October Investors appear to have lost confidence in the expected upside from Adcetris  brentuximab vedotin  in first line classical Hodgkin lymphoma  HL   According to Guggenheim s Adnan Butt  doctors are pushing back on the substantial price differential compared to standard of care chemo   300K versus  4K Data from a Phase 3 study  ECHELON 1  showed that HL patients treated with the combination of Adcetris   AVD chemo in a first line setting experienced an 86  response rate  only slightly better than 83  for the chemo regimen alone Despite the uninspiring situation  Mr  Butt remains bullish on the stock and sees peak Adcetris sales of  1B for the indication  noting that while doctors may be on the fence  patients shouldn t be if they don t have significant out of pocket costs Source for analyst comments  BloombergPreviously  Seattle Genetics files U S  marketing application for expanded use of Adcetris  Nov  2 Now read ,2017-12-14,Seeking Alpha,https://www.investing.com/news/stock-market-news/seattle-genetics-continues-slide-down-7-994003,994003
