date,close_30_sma,ticker,date
2018-01-02,41.07540893554688,aapl,2018-01-02
2018-01-03,41.07182693481445,aapl,2018-01-03
2018-01-04,41.134222666422524,aapl,2018-01-04
2018-01-05,41.28285598754883,aapl,2018-01-05
2018-01-08,41.34103698730469,aapl,2018-01-08
2018-01-09,41.37903149922689,aapl,2018-01-09
2018-01-10,41.40480531964983,aapl,2018-01-10
2018-01-11,41.45364570617676,aapl,2018-01-11
2018-01-12,41.53958723280165,aapl,2018-01-12
2018-01-16,41.586880111694335,aapl,2018-01-16
2018-01-17,41.688655159690164,aapl,2018-01-17
2018-01-18,41.77664693196615,aapl,2018-01-18
2018-01-19,41.83642754187951,aapl,2018-01-19
2018-01-22,41.862800870622905,aapl,2018-01-22
2018-01-23,41.88629379272461,aapl,2018-01-23
2018-01-24,41.86482310295105,aapl,2018-01-24
2018-01-25,41.8022559670841,aapl,2018-01-25
2018-01-26,41.7519399854872,aapl,2018-01-26
2018-01-29,41.6623679713199,aapl,2018-01-29
2018-01-30,41.56994972229004,aapl,2018-01-30
2018-01-31,41.49155644008091,aapl,2018-01-31
2018-02-01,41.42408336292613,aapl,2018-02-01
2018-02-02,41.28700272933297,aapl,2018-02-02
2018-02-05,41.12150478363037,aapl,2018-02-05
2018-02-06,41.031624755859376,aapl,2018-02-06
2018-02-07,40.916651065532974,aapl,2018-02-07
2018-02-08,40.77142432883934,aapl,2018-02-08
2018-02-09,40.6527316229684,aapl,2018-02-09
2018-02-12,40.59423722891972,aapl,2018-02-12
2018-02-13,40.552650960286456,aapl,2018-02-13
2018-02-14,40.51920725504557,aapl,2018-02-14
2018-02-15,40.5308541615804,aapl,2018-02-15
2018-02-16,40.53167279561361,aapl,2018-02-16
2018-02-20,40.51220461527507,aapl,2018-02-20
2018-02-21,40.49167798360189,aapl,2018-02-21
2018-02-22,40.48272234598796,aapl,2018-02-22
2018-02-23,40.4980276743571,aapl,2018-02-23
2018-02-26,40.53315684000651,aapl,2018-02-26
2018-02-27,40.54927037556966,aapl,2018-02-27
2018-02-28,40.57038269042969,aapl,2018-02-28
2018-03-01,40.54346555074056,aapl,2018-03-01
2018-03-02,40.524933497111,aapl,2018-03-02
2018-03-05,40.51762873331706,aapl,2018-03-05
2018-03-06,40.520731353759764,aapl,2018-03-06
2018-03-07,40.51042709350586,aapl,2018-03-07
2018-03-08,40.537780634562175,aapl,2018-03-08
2018-03-09,40.61411526997884,aapl,2018-03-09
2018-03-12,40.70115661621094,aapl,2018-03-12
2018-03-13,40.8024481455485,aapl,2018-03-13
2018-03-14,40.89939791361491,aapl,2018-03-14
2018-03-15,40.994367599487305,aapl,2018-03-15
2018-03-16,41.08152758280436,aapl,2018-03-16
2018-03-19,41.20484415690104,aapl,2018-03-19
2018-03-20,41.35955416361491,aapl,2018-03-20
2018-03-21,41.430598958333334,aapl,2018-03-21
2018-03-22,41.51007029215495,aapl,2018-03-22
2018-03-23,41.59322954813639,aapl,2018-03-23
2018-03-26,41.723794555664064,aapl,2018-03-26
2018-03-27,41.76872596740723,aapl,2018-03-27
2018-03-28,41.78580487569173,aapl,2018-03-28
2018-03-29,41.78907686869304,aapl,2018-03-29
2018-04-02,41.73871866861979,aapl,2018-04-02
2018-04-03,41.706476465861,aapl,2018-04-03
2018-04-04,41.70456123352051,aapl,2018-04-04
2018-04-05,41.71836802164714,aapl,2018-04-05
2018-04-06,41.68548723856608,aapl,2018-04-06
2018-04-09,41.6419921875,aapl,2018-04-09
2018-04-10,41.59634221394857,aapl,2018-04-10
2018-04-11,41.54885724385579,aapl,2018-04-11
2018-04-12,41.517093912760416,aapl,2018-04-12
2018-04-13,41.51493899027506,aapl,2018-04-13
2018-04-16,41.51182645161946,aapl,2018-04-16
2018-04-17,41.52315877278646,aapl,2018-04-17
2018-04-18,41.53249600728353,aapl,2018-04-18
2018-04-19,41.51469930013021,aapl,2018-04-19
2018-04-20,41.42515538533529,aapl,2018-04-20
2018-04-23,41.30751927693685,aapl,2018-04-23
2018-04-24,41.157641092936196,aapl,2018-04-24
2018-04-25,41.027395502726236,aapl,2018-04-25
2018-04-26,40.913909657796225,aapl,2018-04-26
