,id,ticker,title,category,content,date,provider,url,article_id
147242,368758,BHC,Canada stocks lower at close of trade  S P TSX Composite down 0 01 ,news,"Investing com   Canada stocks were lower after the close on Monday  as losses in the Materials  Consumer Discretionary and Clean Technology sectors led shares lower 
At the close in Toronto  the S P TSX Composite fell 0 01  
The best performers of the session on the S P TSX Composite were Bausch Health Companies Inc  TO BHC   which rose 9 16  or 2 88 points to trade at 34 31 at the close  Meanwhile  Eldorado Gold Corp  TO ELD  added 5 91  or 0 27 points to end at 4 84 and  Air Canada   TO AC  was up 4 94  or 1 660 points to 35 280 in late trade 
The worst performers of the session were Great Canadian Gaming Corporation  TO GC   which fell 7 84  or 3 83 points to trade at 45 01 at the close   Turquoise Hill Resources  Ltd   TO TRQ  declined 6 37  or 0 130 points to end at 1 910 and  NexGen Energy Ltd    TO NXE  was down 4 57  or 0 100 points to 2 090 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 546 to 456 and 149 ended unchanged 
Shares in Turquoise Hill Resources Ltd   TO TRQ  fell to 5 year lows  down 6 37  or 0 130 to 1 910  Shares in Air Canada  TO AC  rose to all time highs  rising 4 94  or 1 660 to 35 280  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 4 53  to 12 01 
Gold Futures for June delivery was up 0 07  or 0 95 to  1282 25 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in June rose 0 94  or 0 58 to hit  62 52 a barrel  while the July Brent oil contract fell 0 64  or 0 46 to trade at  70 90 a barrel 
CAD USD was down 0 05  to 0 7431  while CAD EUR fell 0 06  to 0 6634 
The US Dollar Index Futures was up 0 03  at 97 292 ",2019-05-06,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-001-1858137,1858137
147243,368759,BHC,Canada stocks lower at close of trade  S P TSX Composite down 0 30 ,news,"Investing com   Canada stocks were lower after the close on Tuesday  as losses in the Real Estate  REITs and Healthcare sectors led shares lower 
At the close in Toronto  the S P TSX Composite fell 0 30  
The best performers of the session on the S P TSX Composite were  New Gold Inc   TSX NGD   which rose 9 30  or 0 080 points to trade at 0 940 at the close  Meanwhile  Eldorado Gold Corp  TSX ELD  added 4 70  or 0 22 points to end at 4 90 and NFI Group Inc  TSX NFI  was up 3 52  or 1 15 points to 33 82 in late trade 
The worst performers of the session were  Enerflex Ltd    TSX EFX   which fell 6 29  or 1 10 points to trade at 16 40 at the close   MEG Energy Corp   TSX MEG  declined 5 77  or 0 27 points to end at 4 41 and Bausch Health Companies Inc  TSX BHC  was down 5 70  or 1 84 points to 30 43 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 626 to 415 and 143 ended unchanged 
Shares in MEG Energy Corp  TSX MEG  fell to 52 week lows  falling 5 77  or 0 27 to 4 41  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 4 23  to 12 31 
Gold Futures for June delivery was down 0 39  or 4 95 to  1278 65 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July rose 0 72  or 0 42 to hit  59 05 a barrel  while the August Brent oil contract rose 0 06  or 0 04 to trade at  68 68 a barrel 
CAD USD was up 0 00  to 0 7411  while CAD EUR rose 0 02  to 0 6641 
The US Dollar Index Futures was up 0 39  at 97 855 ",2019-05-28,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-030-1880897,1880897
147245,368761,BHC,Canada stocks lower at close of trade  S P TSX Composite down 0 30 ,news,"Investing com   Canada stocks were lower after the close on Tuesday  as losses in the Real Estate  REITs and Healthcare sectors led shares lower 
At the close in Toronto  the S P TSX Composite declined 0 30  
The best performers of the session on the S P TSX Composite were  New Gold Inc   TSX NGD   which rose 9 30  or 0 080 points to trade at 0 940 at the close  Meanwhile  Eldorado Gold Corp  TSX ELD  added 4 70  or 0 22 points to end at 4 90 and NFI Group Inc  TSX NFI  was up 3 52  or 1 15 points to 33 82 in late trade 
The worst performers of the session were  Enerflex Ltd    TSX EFX   which fell 6 29  or 1 10 points to trade at 16 40 at the close   MEG Energy Corp   TSX MEG  declined 5 77  or 0 27 points to end at 4 41 and Bausch Health Companies Inc  TSX BHC  was down 5 70  or 1 84 points to 30 43 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 626 to 415 and 143 ended unchanged 
Shares in MEG Energy Corp  TSX MEG  fell to 52 week lows  losing 5 77  or 0 27 to 4 41  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 4 23  to 12 31 
Gold Futures for June delivery was down 0 39  or 4 95 to  1278 65 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July rose 0 72  or 0 42 to hit  59 05 a barrel  while the August Brent oil contract rose 0 06  or 0 04 to trade at  68 68 a barrel 
CAD USD was up 0 00  to 0 7411  while CAD EUR rose 0 02  to 0 6641 
The US Dollar Index Futures was up 0 39  at 97 855 ",2019-05-28,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-030-1880898,1880898
147246,368762,BHC,Canada stocks lower at close of trade  S P TSX Composite down 0 21 ,news,"Investing com   Canada stocks were lower after the close on Thursday  as losses in the Healthcare  Real Estate and Materials sectors led shares lower 
At the close in Toronto  the S P TSX Composite lost 0 21  
The best performers of the session on the S P TSX Composite were Cogeco Communications Inc  TSX CCA   which rose 5 48  or 5 14 points to trade at 98 99 at the close  Meanwhile   Gran Tierra Energy Inc   TSX GTE  added 3 90  or 0 080 points to end at 2 130 and Cargojet Inc  TSX CJT  was up 3 51  or 3 08 points to 90 86 in late trade 
The worst performers of the session were Bausch Health Companies Inc  TSX BHC   which fell 4 29  or 1 40 points to trade at 31 21 at the close  Canopy Growth Corp  TSX WEED  declined 4 17  or 2 110 points to end at 48 450 and  TORC Oil   Gas  Ltd   TSX TOG  was down 3 71  or 0 16 points to 4 15 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 589 to 453 and 119 ended unchanged 
Shares in Cogeco Communications Inc  TSX CCA  rose to all time highs  up 5 48  or 5 14 to 98 99  Shares in Cargojet Inc  TSX CJT  rose to all time highs  rising 3 51  or 3 08 to 90 86  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 0 09  to 10 77 
Gold Futures for August delivery was down 0 49  or 6 90 to  1405 60 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August rose 0 02  or 0 01 to hit  60 44 a barrel  while the September Brent oil contract rose 0 01  or 0 01 to trade at  66 78 a barrel 
CAD USD was up 0 12  to 0 7656  while CAD EUR rose 0 10  to 0 6801 
The US Dollar Index Futures was down 0 00  at 96 700 ",2019-07-11,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-021-1921564,1921564
147247,368763,BHC,Canada stocks higher at close of trade  S P TSX Composite up 0 59 ,news,"Investing com   Canada stocks were higher after the close on Wednesday  as gains in the IT  Healthcare and Energy sectors led shares higher 
At the close in Toronto  the S P TSX Composite rose 0 59  
The best performers of the session on the S P TSX Composite were  Turquoise Hill Resources  Ltd   TSX TRQ   which rose 14 04  or 0 080 points to trade at 0 650 at the close  Meanwhile  Bausch Health Companies Inc  TSX BHC  added 5 37  or 1 52 points to end at 29 83 and  Aphria Inc   TSX APHA  was up 4 93  or 0 410 points to 8 720 in late trade 
The worst performers of the session were  Precision Drilling  Corporation  TSX PD   which fell 4 97  or 0 08 points to trade at 1 53 at the close   CannTrust  Holdings Inc  TSX TRST  declined 4 62  or 0 1200 points to end at 2 4800 and  B2Gold Corp   TSX BTO  was down 3 31  or 0 160 points to 4 670 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 535 to 517 and 126 ended unchanged 
Shares in CannTrust Holdings Inc  TSX TRST  fell to 52 week lows  falling 4 62  or 0 1200 to 2 4800  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was down 5 15  to 12 88 
Gold Futures for December delivery was down 0 20  or 3 05 to  1512 65 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in October fell 0 48  or 0 27 to hit  55 86 a barrel  while the October Brent oil contract rose 0 05  or 0 03 to trade at  60 42 a barrel 
CAD USD was up 0 05  to 0 7527  while CAD EUR rose 0 06  to 0 6789 
The US Dollar Index Futures was up 0 13  at 98 190 ",2019-08-21,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-higher-at-close-of-trade-sptsx-composite-up-059-1960698,1960698
147248,368764,BHC,Bausch Health agrees to pay  1 21 billion to settle share price lawsuit,news, Reuters    Bausch Health Cos Inc  TO BHC  said on Monday it settled a class action lawsuit for  1 21 billion related to a drop in the drugmaker s shares during 2013 2015  The company  previously known as Valeant Pharmaceuticals  NYSE BHC   did not admit to any liability and denied all allegations of wrongdoing as part of the settlement for the litigation originally filed in October 2015   Bausch Health said it intends to use a combination of sources to fund the settlement  which may include cash on hand  its revolving credit facility and potentially accessing capital markets  The settlement  subject to court approval  does not impact the company s 2019 financial forecast and will not diminish its ability to continue to invest in its businesses  Bausch Health said  The drugmaker has sought to get past a series of scandals and accounting issues under previous management  Valeant had faced multiple probes into business practices  including its ties to the now defunct specialty pharmacy Philidor  which began drawing scrutiny in October 2015  This lead to a steep fall in share price that was compounded by concerns about the company s heavy debt load  which stood at  23 84 billion as of Sept  30  The company s U S  listed shares fell over 4  to  29 60 in trading before the bell  The stock has fallen nearly 90  from its record high of  347 84 in 2015  but has risen nearly 62  this year ,2019-12-16,Reuters,https://www.investing.com/news/stock-market-news/bausch-health-agrees-to-pay-121-billion-to-settle-share-price-lawsuit-2041949,2041949
147249,368765,BHC,Implied Volatility Surging For Bausch Health  BHC  Stock Options,opinion,Investors in Bausch Health Companies Inc    NYSE BHC   need to pay close attention to the stock based on moves in the options market lately  That is because the Oct 18  2019  18 00 Call had some of the highest implied volatility of all equity options today What is Implied Volatility Implied volatility shows how much movement the market is expecting in the future  Options with high levels of implied volatility suggest that investors in the underlying stocks are expecting a big move in one direction or the other  It could also mean there is an event coming up soon that may cause a big rally or a huge sell off  However  implied volatility is only one piece of the puzzle when putting together an options trading strategy What do the Analysts Think Clearly  options traders are pricing in a big move for Bausch Health shares  but what is the fundamental picture for the company  Currently  Bausch Health is a Zacks Rank  3  Hold  in the Medical   Generic Drugs industry that ranks in the Top 38  of our Zacks Industry Rank  Over the last 60 days  one analyst has increased the earnings estimate for the current quarter  while one has dropped the estimate  The net effect has taken our Zacks Consensus Estimate for the current quarter from  1 08 per share to  1 05 in that period Given the way analysts feel about Bausch Health right now  this huge implied volatility could mean there s a trade developing  Oftentimes  options traders look for options with high levels of implied volatility to sell premium  This is a strategy many seasoned traders use because it captures decay  At expiration  the hope for these traders is that the underlying stock does not move as much as originally expected Looking to Trade Options Check out the simple yet high powered approach that Zacks Executive VP Kevin Matras has used to close recent double and triple digit winners  In addition to impressive profit potential  these trades can actually reduce your risk ,2019-10-16,Zacks Investment Research,https://www.investing.com/analysis/implied-volatility-surging-for-bausch-health-bhc-stock-options-200473890,200473890
147250,368766,BHC,Left s Citron hedge fund posts 43  gain in first year,news,"By Svea Herbst Bayliss
BOSTON  Reuters    Andrew Left  who has long targeted companies that he thinks are over valued through his work at Citron Research  told investors on Monday that his new hedge fund returned 43  after fees in 2019  its first year in business 
Left also made a prediction that home furnishing company RH  one of his winners last year  may make a tempting takeover target for someone 
 In 2019  our first full year of operation  Citron Capital  LP   Fund   generated a gross return of 56 4  and net return of 43 3    Left wrote in the letter seen by Reuters 
While the fund bet that certain stocks would climb  Left also bet that certain ones would drop  writing  the Fund s average exposure during 2019 was 75 8  long and 80 3  short  
Left said that winners on the long side included Bausch Health  TO BHC   RH  N RH   and Snap  N SNAP  and on the short side included  Ligand Pharmaceuticals   O LGND   Jumia Technologies   and Grand Canyon Education  O LOPE  
After investing only his own wealth for roughly two decades Left in 2018 began laying the groundwork for Citron Capital  his hedge fund  By raising outside capital  Left has more firepower to go after some of the biggest U S  companies 
Citron has not disclosed the size of its hedge fund 
For this year  Left said RH  whose stock price closed at  212 77 on Monday  may be bought   We believe the company has matured to a point that we might see it acquired in 2020  
He also said he is sticking by his bet that shares in Peloton  NASDAQ PTON  Interactive  whose stock closed at  29 75 on Monday  will fall   Citron put a one year price target of  5 and we stand by it as  5 makes this still a  1 5 billion company  
Neither RH nor Peloton responded immediately to emails seeking comment 
Left also gave investors lessons that he learned last year  reminding himself and others to stay away from what he calls  big story  cult stock   companies and sticking with what he does best  exposing fraud 
He also said that this year will be a year of growth and that he is looking to expand beyond his home base in Los Angeles ",2020-01-06,Reuters,https://www.investing.com/news/stock-market-news/lefts-citron-hedge-fund-posts-43-gain-in-first-year-2053568,2053568
147251,368767,BHC,Will Bausch Health Continue To Surge Higher ,opinion,As of late  it has definitely been a great time to be an investor Bausch Health Companies Inc    NYSE BHC    The stock has moved higher by 4 1  in the past month  while it is also above its 20 Day SMA too  This combination of strong price performance and favorable technical  could suggest that the stock may be on the right path We certainly think that this might be the case  particularly if you consider BHC s recent earnings estimate revision activity  From this look  the company s future is quite favorable  as BHC has earned itself a Zacks Rank  2  Buy   meaning that its recent run may continue for a bit longer  and that this isn t the top for the in focus company  You can see  Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-11-12,Zacks Investment Research,https://www.investing.com/analysis/will-bausch-health-continue-to-surge-higher-200484496,200484496
147252,368768,BHC,Generic Drugmakers Gain As Price Fixing Probe Nears An End,opinion,A Bloomberg  on a potential settlement of the long running antitrust probe related to price fixing allegations against generic drugmakers drove shares of major players in the generic industry on Nov 25  The report stated that over the past six months  companies like Teva Pharmaceutical   NYSE TEVA   and India s drugmaker Sun Pharmaceutical have been engaged in private negotiations with the U S  Justice Department on price fixing litigations against them A settlement related to price fixing allegation will be a boon to the generic drugmakers as these cases are an overhang  increasing uncertainty among investors and legal expenses for companies  The news led to a rise in share prices of Teva Pharmaceutical as well as other generic players namely Mylan  NASDAQ MYL   Mallinckrodt  NYSE MNK  and Endo International It was alleged previously that generic drugmakers conspired among themselves to keep the prices of major generic drugs high to boost their margins  costing the federal government s health programs billions of dollars  These allegations have been made over the past several years and there have been hints about possible charges to be framed against the companies soon  Apart from federal inquiry  separate similar cases have been filed in the majority of U S  states Although there is no clarity on the future course of the price fixing allegation settlement  a deferred prosecution agreement is a possible solution as discussed with the authorities  A deferred prosecution agreement will allow companies to admit to certain allegations but will shield them from indictment  However  generic drugmakers have to co operate with investigations and have to pay fines  A similar agreement was used to resolve allegations against the privately held  manufacturer of generic pharmaceuticals  Heritage Pharmaceuticals  in 2016 Meanwhile  the federal government has been trying to broaden patients  access to a wide range of medicines by making these affordable  In this scenario  a deferred prosecution agreement can be attractive to both government and the companies  as indicting a company may put certain restrictions on its marketed drugs  which can lead to higher prices of drugs due to lower competition  The companies will benefit from such an agreement and continue to do business as usual However  the Justice Department is yet to comment on the probe  The timeline for a possible solution remains uncertain  Meanwhile  the department may decide to indict any related company Separately  the ongoing multidistrict litigation in a U S  District Court in Ohio  related to the abuse of opioid based drugs  against some of the generic drugmakers is also nearing an outcome  The verdict in the Ohio litigation should pave the way for pending opioid litigations in other states  Although several companies have settled before the litigation  a positive verdict will be a major relief for the accused companies Investors can take a look at these three generic drug companies  which carry a Zacks Rank  1  Strong Buy  or 2  Buy  and have been witnessing rising share prices and positive estimate revisions  despite these uncertainties in the generic industry Bausch Health Cos Inc    NYSE BHC   This Canadian drugmaker has seen a 50  increase in its share price so far this year  The Zacks Consensus Estimate for the company s 2019 and 2020 earnings have been revised 5 1  and 3 2  upward  respectively  over the past 30 days  The company carries a Zacks Rank  2 Zynerba Pharmaceuticals  Inc    NASDAQ ZYNE   The Zacks Consensus Estimate for this Devon  PA baseddrugmaker s loss per share for 2019 and 2020 has narrowed 15 4  and 5 9   respectively  over the past 60 days  Zynerba has a Zacks Rank  1  The stock has surged 120 5  so far this year Akorn  Inc    NASDAQ AKRX   Shares of this Lare Forest  IL baseddrugmaker has gained 18 3  so far this year  The Zacks Consensus Estimate for the company s loss per share for 2019 has narrowed 35 3  and earnings per share has moved up 11 5  for 2020  over the past 30 days  It carries a Zacks Rank  2 5 Stocks Set to DoubleEach was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor ,2019-11-25,Zacks Investment Research,https://www.investing.com/analysis/generic-drugmakers-gain-as-pricefixing-probe-nears-an-end-200488172,200488172
